日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260922,09:00:50,48579.03,43309.6,26301.48,16791.08,121.28,1895.91,405.79,462.44,553.1,108.45,163.66,194.41,91.77,144.4,275.84,119.57,190.44,295.39,3086.14,1652.21,472.9,76.36,235.95,952.81,369.45,241.35,284.28,462.85,214.04,101.99,3658.92,237.09,118.34,134.1,40.39,55.96,99.14,276.57
20260922,09:00:55,48576.5,43307.08,26296.98,16785.71,121.28,1895.91,405.62,462.44,552.91,108.61,163.64,194.47,91.74,144.39,275.66,119.46,190.44,295.39,3086.06,1651.97,473.0,76.36,235.99,953.07,369.48,241.46,284.4,462.84,213.96,101.99,3658.97,237.02,118.22,134.0,40.39,55.96,99.14,276.26
20260922,09:01:00,48575.1,43304.34,26292.63,16776.09,121.28,1895.91,404.52,462.44,552.68,108.77,163.62,194.34,91.75,143.97,275.66,119.46,190.44,295.33,3086.07,1651.96,472.85,76.4,236.42,952.64,369.54,241.46,284.53,462.85,214.16,101.99,3660.23,237.02,117.84,134.0,40.39,55.96,99.14,276.57
20260922,09:01:05,48578.16,43307.07,26295.73,16778.8,121.28,1897.33,404.53,462.34,552.51,109.56,163.36,194.24,91.56,144.6,275.66,119.58,190.44,295.28,3086.23,1652.24,472.67,76.4,235.76,952.69,369.41,241.36,284.74,462.85,214.22,101.99,3660.46,237.02,117.96,134.0,40.39,55.96,99.32,276.57
20260922,09:01:10,48568.6,43297.76,26289.46,16771.6,121.28,1897.37,403.36,462.26,552.25,109.48,163.56,194.3,91.71,144.81,275.66,119.59,190.44,295.31,3085.65,1652.24,472.53,76.41,235.76,952.0,369.41,241.12,284.31,462.83,214.31,101.96,3660.46,237.02,117.96,134.01,40.39,55.96,99.32,276.26
20260922,09:01:15,48601.53,43330.7,26282.46,16766.42,121.28,1897.37,403.19,462.35,551.58,109.32,163.49,194.24,91.66,144.6,275.66,119.59,190.55,295.28,3088.43,1654.63,471.85,76.43,235.75,951.76,368.53,241.13,284.55,462.75,214.29,101.96,3659.67,237.02,117.96,134.0,40.38,55.96,99.32,276.26
20260922,09:01:20,48549.38,43279.94,26276.5,16759.74,121.28,1897.37,402.65,462.35,551.53,109.61,163.26,194.24,91.48,144.81,275.66,119.62,190.55,295.22,3084.5,1651.61,471.73,76.45,236.01,951.86,368.78,241.23,284.28,462.7,214.17,101.96,3659.63,237.02,117.96,134.0,40.38,55.96,99.32,276.25
20260922,09:01:25,48589.5,43318.3,26276.71,16757.52,121.28,1897.37,401.94,462.34,551.84,109.53,163.43,194.14,91.64,144.6,275.66,119.61,190.55,295.23,3087.64,1653.8,471.83,76.53,235.98,952.0,368.5,241.39,284.6,462.61,214.25,101.96,3660.29,237.02,117.96,134.0,40.38,55.98,99.32,276.27
20260922,09:01:30,48512.71,43243.77,26264.73,16744.7,121.28,1897.37,400.84,462.34,551.87,109.53,163.21,194.11,91.47,144.21,275.78,119.61,190.55,295.21,3081.95,1648.98,472.25,76.53,236.01,952.88,369.03,241.24,284.53,462.44,214.2,101.96,3660.03,237.02,117.84,134.0,40.38,55.96,99.32,276.18
20260922,09:01:35,48542.68,43272.12,26258.56,16734.77,121.28,1897.37,399.66,462.4,551.69,109.86,163.16,194.03,91.45,144.2,275.78,119.49,190.55,295.22,3084.47,1651.12,471.76,76.54,235.97,952.76,368.66,241.62,284.59,462.41,214.07,101.96,3660.8,237.02,117.96,134.0,40.38,55.94,99.32,276.22
20260922,09:01:40,48504.71,43234.94,26250.64,16725.03,121.28,1897.15,399.04,462.37,551.52,109.72,163.14,193.96,91.44,144.62,275.78,119.37,190.59,295.27,3081.71,1649.3,471.38,76.55,236.0,952.19,368.27,241.55,284.63,462.36,214.07,101.92,3660.97,237.02,117.5,134.0,40.38,55.94,99.32,276.23
20260922,09:01:45,48535.14,43268.58,26230.99,16715.78,121.28,1897.15,398.17,462.37,551.51,109.76,163.31,194.01,91.57,144.59,275.78,119.35,190.59,295.3,3084.64,1651.72,471.39,76.51,235.99,952.12,368.02,241.51,284.37,462.33,214.06,101.92,3657.34,237.22,117.02,134.0,40.38,55.94,99.32,275.89
20260922,09:01:50,48536.02,43270.17,26218.86,16704.27,121.28,1897.15,397.28,462.35,551.34,109.85,163.06,193.95,91.38,144.59,275.63,119.35,190.59,295.27,3085.05,1652.54,471.46,76.4,235.98,951.21,368.1,241.55,283.98,462.24,214.09,101.92,3656.67,237.36,116.79,134.0,40.38,55.93,99.32,275.79
20260922,09:01:55,48526.75,43260.47,26215.24,16697.87,121.28,1897.14,397.1,461.88,551.29,109.78,162.99,193.82,91.35,144.38,275.63,119.35,190.59,295.25,3084.42,1652.13,470.73,76.29,235.97,951.95,368.37,241.23,283.97,462.1,213.99,101.92,3657.28,237.36,116.53,134.0,40.38,55.93,99.32,275.8
20260922,09:02:00,48517.02,43251.14,26204.39,16685.9,121.28,1897.14,395.83,461.93,550.95,109.7,163.13,193.73,91.48,144.38,275.46,119.47,190.59,295.25,3083.96,1652.14,470.78,76.27,235.94,951.12,367.97,241.09,283.79,462.05,213.77,101.92,3657.14,237.36,116.43,133.98,40.29,55.91,99.27,275.82
20260922,09:02:05,48480.8,43216.57,26206.24,16690.46,121.28,1897.05,396.98,461.85,550.89,109.56,163.05,193.73,91.42,144.38,275.46,119.46,190.63,294.76,3081.06,1649.89,470.58,76.27,235.94,951.46,367.68,241.08,283.76,462.05,213.65,101.92,3656.48,237.36,116.43,133.98,40.29,55.91,99.24,275.84
20260922,09:02:10,48517.73,43252.76,26202.35,16686.66,121.27,1896.69,397.06,461.74,550.79,109.63,163.07,193.72,91.43,144.16,275.34,119.31,190.63,294.7,3084.07,1652.35,470.3,76.28,235.94,951.41,367.67,241.13,283.66,462.07,213.65,101.92,3656.3,237.36,116.18,133.88,40.21,55.91,99.24,275.79
20260922,09:02:15,48517.48,43252.72,26203.55,16688.73,121.27,1896.69,396.98,461.81,551.07,109.41,163.03,193.63,91.42,144.16,275.34,119.44,190.65,294.71,3084.01,1651.94,470.4,76.34,235.95,951.78,367.9,241.11,284.06,462.11,213.75,101.92,3656.11,237.36,116.3,133.88,40.21,55.91,99.24,275.73
20260922,09:02:20,48517.27,43255.1,26196.5,16689.26,121.14,1896.69,397.7,461.54,550.83,109.47,162.82,193.52,91.27,144.36,274.83,119.42,190.59,294.71,3084.19,1651.9,470.33,76.42,235.74,952.52,367.39,241.36,284.06,462.13,213.75,101.92,3653.76,237.34,116.18,133.86,40.21,55.91,99.24,275.74
20260922,09:02:25,48476.19,43215.33,26189.96,16682.59,121.33,1896.69,396.43,461.79,551.14,109.31,162.97,193.4,91.42,144.15,274.83,119.42,190.59,294.74,3081.15,1649.43,470.17,76.4,235.93,952.94,367.62,241.37,284.01,462.14,213.76,101.9,3653.53,237.14,116.18,133.85,40.27,55.91,99.24,275.75
20260922,09:02:30,48476.0,43214.68,26190.8,16681.99,121.33,1896.69,396.8,461.71,551.08,109.39,162.94,193.32,91.41,143.94,274.83,119.31,190.51,294.61,3081.11,1649.38,470.23,76.51,235.74,952.96,367.58,241.37,283.99,461.97,213.75,101.9,3653.96,237.12,116.07,133.85,40.27,55.91,99.24,275.68
20260922,09:02:35,48520.63,43259.71,26186.01,16681.66,121.33,1895.27,396.71,461.71,550.92,109.22,162.92,193.29,91.41,144.15,274.83,119.41,190.51,294.53,3084.75,1652.2,470.13,76.51,235.73,953.15,367.53,241.51,283.89,461.97,213.9,101.9,3652.55,237.12,116.07,133.84,40.27,55.91,99.24,275.68
20260922,09:02:40,48480.77,43218.93,26191.07,16681.0,121.33,1895.2,396.78,461.71,550.91,109.24,162.92,193.29,91.4,144.17,274.83,119.41,190.51,294.55,3081.48,1649.89,470.07,76.45,235.91,952.99,367.58,241.52,283.5,461.89,213.8,101.9,3654.31,237.12,115.95,133.84,40.27,55.91,99.24,275.95
20260922,09:02:45,48471.38,43211.24,26182.45,16675.94,121.33,1895.2,396.16,461.64,550.9,109.31,162.92,193.21,91.42,144.15,274.83,119.41,190.51,294.55,3080.98,1649.58,469.98,76.46,235.9,952.88,367.6,241.52,283.47,461.94,213.81,101.9,3652.99,237.12,115.95,133.87,40.27,55.91,99.24,275.67
20260922,09:02:50,48505.39,43244.4,26181.5,16674.93,121.2,1895.2,396.24,461.64,551.06,109.05,162.92,193.18,91.43,143.93,274.83,119.38,190.45,294.47,3083.68,1651.83,469.85,76.47,235.9,952.48,367.58,241.52,283.49,461.78,213.81,101.9,3652.97,237.12,115.94,133.87,40.27,55.91,99.24,275.67
20260922,09:02:55,48499.16,43238.69,26177.76,16671.82,121.33,1895.2,396.41,461.56,550.98,109.12,162.79,193.22,91.32,143.93,275.01,119.38,190.45,294.47,3083.29,1651.57,469.6,76.44,235.87,952.33,367.65,241.66,283.75,461.65,213.52,101.9,3652.64,237.12,115.94,133.77,40.27,55.91,99.24,275.69
20260922,09:03:00,48453.86,43194.78,26177.35,16672.11,121.33,1895.2,396.33,461.55,550.66,109.22,162.82,193.22,91.34,143.73,275.01,119.28,190.45,294.5,3079.74,1649.08,469.96,76.47,235.65,951.37,367.61,241.66,283.76,461.61,213.71,101.9,3652.44,237.12,115.94,133.96,40.27,55.91,99.24,275.66
20260922,09:03:05,48459.67,43202.1,26167.16,16665.96,121.33,1894.98,395.16,461.55,550.56,109.47,163.03,193.13,91.53,143.73,275.01,119.25,190.45,294.49,3080.48,1649.47,470.22,76.41,235.64,952.18,367.62,241.5,283.43,461.65,213.71,101.91,3650.92,237.12,115.94,133.94,40.27,55.91,99.24,275.68
20260922,09:03:10,48457.84,43197.69,26179.74,16671.65,121.33,1894.98,395.7,461.48,550.64,109.49,163.07,193.18,91.55,143.73,274.89,119.34,190.45,294.49,3079.99,1649.53,470.14,76.31,235.48,951.19,367.64,241.5,283.48,461.65,213.67,101.91,3653.31,237.13,116.06,133.94,40.27,55.91,99.24,275.67
20260922,09:03:15,48501.24,43239.86,26180.61,16672.23,121.33,1895.2,396.32,461.48,550.11,109.46,163.03,193.15,91.52,143.73,274.89,119.26,190.45,294.45,3083.37,1652.08,469.93,76.32,235.47,952.02,367.65,241.6,283.12,461.59,213.66,101.91,3653.42,237.13,115.93,133.95,40.27,55.89,99.24,275.71
20260922,09:03:20,48463.13,43202.03,26186.55,16676.73,121.33,1894.91,396.41,461.48,550.35,109.53,163.04,193.17,91.53,144.8,274.89,119.3,190.45,294.46,3080.22,1649.49,470.12,76.34,235.34,952.12,367.68,241.6,283.33,461.58,213.66,101.91,3654.06,237.13,116.05,133.97,40.27,55.89,99.24,275.73
20260922,09:03:25,48509.5,43247.5,26190.89,16682.7,121.32,1894.91,396.96,461.48,550.34,109.44,163.0,193.15,91.5,145.23,274.89,119.3,190.45,294.45,3083.74,1652.0,470.31,76.41,235.32,952.15,367.66,241.34,283.56,461.57,213.81,101.91,3653.79,237.13,116.05,133.97,40.27,55.89,99.24,276.04
20260922,09:03:30,48514.94,43252.58,26194.24,16685.83,121.32,1894.91,397.51,461.48,550.26,109.44,162.98,193.19,91.48,145.23,274.89,119.3,190.45,294.47,3084.07,1652.11,470.55,76.51,235.34,951.99,367.71,241.34,283.69,461.67,213.81,101.91,3653.99,237.13,116.05,133.97,40.28,55.89,99.24,275.79
20260922,09:03:35,48510.34,43247.59,26195.07,16685.06,121.19,1894.91,397.59,461.48,550.08,109.48,162.97,193.17,91.47,144.8,274.89,119.32,190.49,294.26,3083.69,1652.19,470.45,76.51,235.08,951.24,367.64,241.34,283.65,461.69,213.84,101.91,3654.46,237.13,116.07,133.88,40.28,55.89,99.24,275.88
20260922,09:03:40,48525.56,43262.22,26195.73,16685.15,121.19,1895.03,397.75,461.48,550.2,109.38,162.95,193.19,91.45,144.8,274.89,119.33,190.49,294.27,3084.87,1652.95,470.35,76.56,235.09,951.66,367.66,241.34,283.65,461.64,213.84,101.91,3654.64,237.08,115.95,133.88,40.28,55.89,99.24,275.88
20260922,09:03:45,48524.69,43261.8,26195.06,16685.83,121.19,1895.03,397.74,461.22,550.32,109.38,162.94,193.14,91.45,144.8,274.89,119.33,190.49,294.25,3084.82,1653.21,470.22,76.58,234.87,951.44,367.66,241.34,283.35,461.64,213.84,101.91,3654.25,237.08,116.06,133.88,40.27,55.89,99.24,275.86
20260922,09:03:50,48523.09,43260.03,26186.99,16675.83,121.32,1895.03,397.2,461.55,550.04,109.48,162.73,193.04,91.31,145.02,274.89,119.32,190.49,294.25,3084.91,1653.24,470.19,76.62,235.15,950.93,367.63,241.34,283.64,461.58,213.73,101.91,3654.44,237.08,115.7,133.88,40.27,55.89,99.24,275.84
20260922,09:03:55,48519.55,43256.03,26187.19,16674.23,121.32,1895.03,397.21,461.55,549.68,109.31,162.73,193.1,91.29,145.03,274.89,119.32,190.49,294.22,3084.63,1653.09,470.07,76.57,235.16,951.33,367.39,241.31,283.33,461.66,213.74,101.91,3654.94,236.98,115.7,133.88,40.27,55.89,99.24,275.82
20260922,09:04:00,48525.07,43262.08,26186.14,16675.27,121.32,1894.95,397.2,461.52,549.68,109.17,162.72,193.01,91.3,144.82,275.01,119.31,190.45,294.22,3085.09,1653.57,470.03,76.65,235.13,950.9,367.4,241.31,283.33,461.63,213.87,101.9,3654.33,236.98,115.82,133.86,40.27,55.89,99.24,275.82
20260922,09:04:05,48472.89,43212.57,26176.31,16668.39,121.3,1893.41,396.59,461.43,549.52,109.18,162.66,192.97,91.26,144.6,275.01,119.31,190.45,294.22,3081.27,1651.1,469.85,76.65,235.13,950.03,367.35,241.29,283.01,461.62,213.91,101.9,3653.12,237.3,115.7,133.87,40.25,55.89,99.26,275.79
20260922,09:04:10,48477.25,43214.71,26185.21,16671.6,121.43,1893.41,396.64,461.5,549.56,109.34,162.65,192.97,91.25,144.6,275.01,119.29,190.48,294.21,3081.36,1651.03,469.72,76.61,235.1,950.68,367.04,241.28,283.08,461.62,213.91,101.9,3655.03,237.3,115.94,133.87,40.25,55.89,99.26,275.83
20260922,09:04:15,48475.95,43213.39,26183.64,16669.6,121.43,1893.41,396.49,461.5,549.51,109.18,162.66,192.94,91.27,144.37,275.01,119.29,190.48,294.25,3081.3,1651.16,469.42,76.68,235.06,950.34,367.03,241.28,283.08,461.61,213.9,101.9,3655.08,237.3,115.94,133.87,40.25,55.89,99.26,275.83
20260922,09:04:20,48479.76,43217.25,26186.38,16673.25,121.43,1893.41,396.57,461.54,549.61,109.17,162.7,192.99,91.29,144.13,275.01,119.29,190.48,294.25,3081.53,1651.13,469.6,76.69,235.09,950.74,367.04,241.28,283.08,461.56,213.78,101.9,3654.95,237.34,116.41,133.87,40.25,55.89,99.26,275.82
20260922,09:04:25,48477.46,43215.23,26190.85,16679.16,121.43,1893.41,397.12,461.43,549.66,109.24,162.9,192.99,91.45,144.35,275.01,119.29,190.48,294.22,3081.22,1651.02,469.56,76.67,235.09,950.44,367.02,241.28,283.07,461.54,213.74,101.84,3654.74,237.34,116.41,133.76,40.29,55.89,99.26,275.82
20260922,09:04:30,48471.79,43210.5,26182.76,16672.48,121.3,1893.41,397.01,461.43,549.66,109.18,162.52,193.0,91.15,144.35,275.01,119.29,190.33,294.23,3081.0,1650.95,469.67,76.66,235.08,950.55,367.02,241.28,282.69,461.48,213.72,101.84,3654.03,237.34,116.29,133.81,40.29,55.89,99.26,275.8
20260922,09:04:35,48514.3,43252.47,26183.09,16674.73,121.3,1893.53,397.01,461.51,549.62,109.07,162.47,192.97,91.11,144.37,275.01,119.3,190.33,294.21,3084.33,1653.36,469.5,76.69,235.09,950.68,367.06,241.28,283.05,461.55,213.72,101.84,3653.52,237.34,116.65,133.8,40.29,55.89,99.33,275.79
20260922,09:04:40,48465.3,43204.73,26184.28,16676.1,121.43,1892.34,397.01,461.55,549.65,109.07,162.65,192.93,91.26,144.15,275.01,119.3,190.5,294.14,3080.45,1650.51,469.36,76.72,234.9,950.56,367.13,241.28,283.0,461.55,213.75,101.84,3653.52,237.44,116.64,133.8,40.24,55.87,99.33,275.66
20260922,09:04:45,48490.49,43229.31,26181.37,16672.88,121.43,1893.94,397.01,461.55,549.63,109.13,162.43,192.92,91.09,143.94,275.01,119.3,190.5,294.15,3082.51,1652.51,469.45,76.77,234.9,949.62,367.05,241.28,282.6,461.43,213.71,101.84,3653.49,237.44,116.52,133.8,40.29,55.87,99.33,275.66
20260922,09:04:50,48449.53,43189.14,26179.63,16669.98,121.43,1892.52,396.93,461.55,549.55,109.1,162.43,192.95,91.08,143.94,275.01,119.42,190.5,294.12,3079.34,1650.04,469.38,76.77,234.9,949.8,367.03,241.09,282.6,461.38,213.71,101.84,3653.73,237.44,116.28,133.8,40.26,55.87,99.33,275.66
20260922,09:04:55,48481.11,43222.98,26166.78,16665.49,121.43,1893.94,396.29,461.55,549.49,109.02,162.4,192.93,91.06,144.15,275.01,119.3,190.46,294.12,3082.18,1652.3,469.48,76.76,234.71,949.72,366.81,240.92,282.59,461.22,213.86,101.84,3650.93,237.44,116.28,133.8,40.28,55.87,99.33,275.58
20260922,09:05:00,48439.65,43180.73,26172.34,16665.69,121.43,1894.01,396.3,461.55,549.32,109.08,162.39,192.88,91.07,143.93,274.89,119.3,190.46,294.12,3078.77,1649.91,469.34,76.7,234.35,949.64,366.64,240.91,282.53,461.19,213.88,101.84,3652.62,237.3,116.4,133.8,40.28,55.87,99.33,275.58
20260922,09:05:05,48433.28,43173.2,26182.8,16673.25,121.36,1894.37,396.84,461.69,549.27,109.0,162.4,192.96,91.05,143.93,274.89,119.29,190.46,294.15,3077.98,1649.78,469.44,76.87,234.31,947.93,366.65,240.91,282.42,461.22,213.98,101.84,3653.83,237.34,116.64,133.8,40.28,55.87,99.33,275.86
20260922,09:05:10,48466.75,43205.37,26178.54,16666.89,121.36,1892.96,396.37,461.69,549.39,109.0,162.43,193.06,91.06,143.92,274.89,119.29,190.61,294.16,3080.72,1652.07,469.22,76.88,234.46,947.55,366.63,240.92,282.37,461.23,213.84,101.84,3654.23,237.34,116.4,133.8,40.28,55.87,99.33,275.85
20260922,09:05:15,48429.97,43169.53,26177.45,16665.63,121.35,1892.96,396.38,461.69,549.35,109.0,162.4,193.03,91.04,143.92,275.04,119.28,190.64,294.16,3077.87,1649.44,469.45,76.77,234.45,948.85,366.54,240.92,282.36,461.19,213.84,101.84,3654.23,237.34,116.4,133.81,40.28,55.87,99.33,275.59
20260922,09:05:20,48426.64,43170.91,26163.72,16665.32,121.35,1893.04,396.29,461.69,549.34,109.0,162.4,193.02,91.04,143.7,275.04,119.39,190.64,294.16,3077.98,1649.71,469.36,76.78,234.24,948.53,366.78,240.92,282.35,461.11,213.84,101.84,3650.02,237.34,116.4,133.8,40.28,55.87,99.33,275.62
20260922,09:05:25,48430.61,43172.44,26169.29,16663.91,121.48,1893.04,396.36,461.69,549.33,109.08,162.37,192.95,91.03,143.7,275.04,119.32,190.59,294.1,3078.14,1649.73,469.53,76.82,234.23,948.59,366.77,240.96,282.39,461.15,213.71,101.84,3652.15,237.34,116.4,133.7,40.28,55.86,99.33,275.61
20260922,09:05:30,48430.74,43170.14,26176.63,16664.23,121.35,1893.04,396.36,461.74,549.32,109.0,162.36,192.91,91.03,143.7,275.04,119.32,190.59,294.11,3077.95,1649.56,469.69,76.81,234.23,948.52,366.77,240.96,282.36,461.13,213.82,101.84,3654.35,237.34,116.4,133.7,40.28,55.86,99.33,275.61
20260922,09:05:35,48428.72,43168.72,26174.3,16663.37,121.37,1893.04,396.37,461.74,549.46,108.92,162.18,192.84,90.9,143.7,275.04,119.44,190.56,294.1,3077.86,1649.36,469.88,76.85,234.21,948.65,366.82,240.74,282.37,461.11,213.82,101.84,3653.86,237.34,116.4,133.7,40.28,55.87,99.33,275.61
20260922,09:05:40,48423.95,43163.16,26176.61,16662.98,121.37,1893.04,396.37,461.49,549.33,108.92,162.19,192.85,90.9,143.7,275.16,119.32,190.56,294.12,3077.42,1649.3,469.69,76.85,234.39,947.82,366.88,240.74,282.38,461.13,213.82,101.84,3654.69,237.34,116.4,133.7,40.28,55.87,99.33,275.92
20260922,09:05:45,48428.74,43170.55,26171.74,16666.5,121.37,1893.11,396.47,461.41,549.55,108.98,162.6,192.83,91.24,143.7,275.16,119.32,190.56,294.09,3077.93,1649.42,470.11,76.89,234.4,948.01,366.86,240.74,282.48,461.15,213.56,101.84,3652.21,237.34,116.4,133.7,40.29,55.87,99.33,275.93
20260922,09:05:50,48467.46,43208.57,26174.63,16670.83,121.5,1897.37,397.01,461.41,549.42,108.9,162.58,192.78,91.24,143.7,275.16,119.32,190.56,294.09,3080.89,1651.84,470.54,76.92,234.4,947.26,366.81,240.74,282.34,461.16,213.66,101.87,3651.94,237.34,116.28,133.7,40.29,55.85,99.33,275.62
20260922,09:05:55,48434.67,43176.14,26170.42,16664.37,121.5,1897.37,396.39,461.49,549.24,108.9,162.39,192.76,91.08,143.7,275.01,119.33,190.56,294.09,3078.43,1649.75,470.66,76.96,234.39,947.75,366.86,240.74,282.29,461.16,213.82,101.87,3652.38,237.34,116.16,133.7,40.29,55.87,99.33,275.64
20260922,09:06:00,48432.05,43175.02,26167.11,16665.34,121.5,1897.37,396.38,461.41,549.29,108.9,162.37,192.72,91.08,143.91,275.01,119.45,190.6,294.08,3078.32,1649.74,470.66,76.9,234.16,947.81,366.85,240.88,282.29,461.15,213.82,101.87,3651.08,237.34,116.16,133.69,40.29,55.87,99.33,275.66
20260922,09:06:05,48431.51,43176.31,26164.07,16667.92,121.38,1897.37,396.93,461.41,549.43,108.91,162.38,192.71,91.09,143.91,275.01,119.35,190.56,293.87,3078.36,1649.78,470.63,76.95,234.18,947.78,366.91,240.75,282.25,461.11,213.77,101.87,3649.42,237.34,116.16,133.69,40.29,55.87,99.35,275.67
20260922,09:06:10,48432.38,43180.47,26154.61,16668.12,121.38,1897.37,396.93,461.4,549.48,108.99,162.35,192.7,91.07,144.13,275.01,119.47,190.56,293.87,3078.69,1649.99,470.6,76.98,234.19,947.78,366.91,240.97,282.3,461.11,213.68,101.87,3646.42,237.34,116.16,133.69,40.29,55.86,99.35,275.67
20260922,09:06:15,48388.15,43138.78,26146.25,16663.22,121.38,1897.37,396.38,461.4,549.42,108.92,162.33,192.61,91.07,144.13,275.16,119.35,190.56,293.76,3075.45,1647.55,470.49,77.05,234.18,947.7,367.11,241.0,282.21,461.06,213.77,101.87,3645.13,237.34,116.16,133.69,40.29,55.86,99.35,275.67
20260922,09:06:20,48400.31,43149.09,26155.38,16668.56,121.38,1897.36,396.91,461.4,549.35,108.92,162.52,192.62,91.22,143.91,275.16,119.35,190.56,293.77,3076.15,1647.69,470.46,77.06,234.17,948.42,367.13,241.27,282.58,461.09,213.77,101.87,3646.54,237.34,116.04,133.71,40.29,55.86,99.35,275.92
20260922,09:06:25,48436.35,43184.22,26155.79,16669.11,121.32,1897.36,397.09,461.4,549.46,108.82,162.51,192.61,91.22,143.92,275.16,119.34,190.56,293.77,3078.97,1649.92,470.23,77.09,234.41,948.62,367.11,241.28,282.27,461.11,213.78,101.87,3646.52,237.34,115.92,133.83,40.29,55.86,99.35,275.91
