日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260401,09:00:50,32999.22,29497.74,19523.27,13579.71,120.42,1928.93,184.43,460.62,449.8,94.98,129.73,167.47,69.92,126.34,262.49,116.73,193.05,284.52,2050.68,1089.5,307.33,42.21,210.71,589.9,320.83,187.59,213.8,456.12,177.44,103.47,2413.82,232.45,77.77,107.46,34.99,59.93,95.85,266.78
20260401,09:00:55,33000.3,29499.56,19522.95,13581.9,120.55,1930.44,184.54,460.37,449.95,95.0,129.66,167.36,69.89,126.13,262.31,116.85,193.2,284.55,2050.78,1089.49,307.24,42.2,210.56,589.87,320.97,187.6,214.2,456.27,177.35,103.47,2413.13,232.64,77.77,107.52,34.99,59.97,95.86,266.75
20260401,09:01:00,32996.71,29497.22,19512.87,13574.19,120.43,1929.9,184.19,459.6,449.61,95.0,129.57,167.27,69.84,126.55,262.59,116.81,193.11,284.52,2050.77,1089.27,307.12,42.2,210.72,590.73,321.16,187.6,214.0,456.21,177.33,103.52,2412.07,232.64,77.53,107.5,34.99,59.95,96.05,266.78
20260401,09:01:05,32997.25,29497.92,19509.07,13570.37,120.43,1928.06,184.14,459.31,449.54,95.06,129.55,167.24,69.82,126.12,263.22,116.81,193.02,284.46,2050.92,1089.33,307.19,42.2,210.76,590.81,320.49,187.62,214.09,456.42,177.3,103.52,2411.92,232.43,77.53,107.39,34.99,59.94,96.09,266.45
20260401,09:01:10,32932.73,29436.37,19489.45,13552.21,120.3,1929.95,183.08,459.13,449.62,94.84,129.44,167.07,69.77,125.69,263.3,116.81,192.67,284.4,2046.4,1086.66,306.77,42.15,210.52,589.56,320.02,187.62,213.73,456.3,176.94,103.52,2410.71,232.43,77.06,107.27,34.99,59.95,96.01,266.41
20260401,09:01:15,32982.45,29484.58,19489.97,13551.97,120.3,1928.54,183.32,458.83,449.53,94.83,129.44,167.09,69.77,125.7,263.55,116.79,192.64,283.69,2050.29,1089.42,306.91,42.15,210.29,589.92,320.15,187.6,214.06,456.29,176.94,103.52,2410.93,232.75,77.15,107.24,34.99,59.95,95.78,266.43
20260401,09:01:20,32979.17,29482.38,19486.38,13551.18,120.3,1928.11,183.17,458.83,449.58,94.81,129.48,167.24,69.77,125.7,263.05,116.66,192.82,283.61,2050.13,1089.29,306.95,42.14,210.31,590.06,319.76,187.6,213.98,456.32,177.03,103.52,2410.03,232.75,77.15,107.35,34.99,59.93,95.76,266.44
20260401,09:01:25,32942.55,29446.76,19489.47,13554.98,120.3,1927.89,183.34,459.16,449.62,94.81,129.61,167.18,69.89,125.7,263.39,116.75,192.79,283.6,2047.17,1086.93,307.06,42.12,210.31,590.23,319.96,187.6,213.94,456.41,176.84,103.56,2409.97,232.75,77.26,107.38,35.03,59.93,95.76,266.72
20260401,09:01:30,32988.25,29491.39,19488.81,13554.52,120.3,1927.89,183.39,458.66,449.38,94.81,129.62,167.07,69.92,125.91,263.09,116.62,192.71,283.62,2050.78,1089.33,307.01,42.14,210.46,590.85,319.96,187.51,214.27,456.43,176.98,103.56,2409.88,232.66,77.25,107.38,35.02,59.93,95.76,266.68
20260401,09:01:35,32942.72,29446.66,19491.85,13556.83,120.37,1927.95,183.46,458.66,449.79,94.64,129.62,167.1,69.91,126.13,263.65,116.57,192.75,283.6,2047.12,1086.75,307.07,42.13,210.49,590.01,319.84,187.41,214.31,456.39,176.92,103.56,2410.21,232.66,77.49,107.48,35.02,59.93,95.78,266.32
20260401,09:01:40,32948.69,29452.76,19488.24,13553.62,120.37,1929.16,183.39,459.18,449.43,94.72,129.56,167.01,69.88,126.13,263.73,116.52,192.82,283.6,2047.69,1086.82,307.39,42.14,210.45,590.82,319.54,187.38,214.37,456.35,176.9,103.56,2409.95,232.98,77.25,107.44,35.04,59.9,95.8,266.34
20260401,09:01:45,32985.59,29487.37,19496.48,13558.57,120.3,1929.38,183.79,459.03,449.22,94.72,129.57,167.05,69.88,126.13,264.0,116.52,192.82,283.66,2050.35,1089.0,307.59,42.14,210.48,590.15,319.73,187.38,214.38,456.35,176.95,103.56,2411.18,233.12,77.48,107.51,34.95,59.9,95.8,266.31
20260401,09:01:50,32982.91,29486.17,19496.09,13562.9,120.43,1929.58,183.95,459.29,449.13,94.79,129.58,167.12,69.87,125.91,264.46,116.58,192.81,283.67,2050.15,1088.93,307.5,42.13,210.44,590.27,319.32,187.38,214.26,456.37,177.18,103.59,2409.89,233.12,77.48,107.48,34.94,59.87,95.85,266.36
20260401,09:01:55,32988.96,29491.63,19497.27,13562.79,120.43,1929.84,183.82,459.29,449.2,94.79,129.55,166.98,69.88,125.91,264.28,116.58,192.81,283.67,2050.6,1088.88,307.55,42.11,210.6,590.8,319.35,187.38,214.67,456.37,177.37,103.59,2410.29,233.12,77.36,107.48,34.93,59.87,95.89,266.38
20260401,09:02:00,32947.63,29451.14,19499.13,13564.23,120.43,1929.83,183.7,459.54,448.89,94.72,129.53,167.01,69.86,125.91,264.72,116.7,192.84,283.67,2047.3,1086.45,307.57,42.1,210.59,590.85,319.49,187.43,214.35,456.37,177.48,103.59,2410.48,232.8,77.48,107.47,34.93,59.87,95.89,266.68
20260401,09:02:05,32991.18,29490.41,19508.61,13564.5,120.49,1933.94,183.48,459.66,448.89,94.79,129.51,166.94,69.86,126.13,265.14,116.71,192.84,283.43,2050.46,1088.84,307.51,42.09,210.66,591.09,319.5,187.42,214.27,456.36,177.77,103.59,2413.36,232.8,77.23,107.54,34.93,59.86,95.87,266.42
20260401,09:02:10,32986.13,29486.14,19504.94,13562.46,120.62,1932.39,183.13,459.93,449.05,94.79,129.47,166.96,69.83,125.91,265.26,116.57,192.99,283.42,2050.16,1088.66,307.61,42.08,210.68,590.51,319.3,187.42,214.55,456.37,177.73,103.59,2412.76,232.82,77.23,107.89,34.93,59.86,95.87,266.67
20260401,09:02:15,32992.76,29490.35,19516.69,13568.46,120.75,1932.36,183.25,460.09,449.47,94.8,129.53,166.97,69.87,125.91,265.26,116.65,193.01,283.42,2050.36,1088.8,307.63,42.08,210.67,590.55,318.84,187.36,214.58,456.47,177.79,103.59,2414.8,232.82,77.34,107.95,34.93,59.85,95.87,266.75
20260401,09:02:20,32996.52,29493.55,19518.43,13568.9,120.88,1932.36,183.4,460.1,449.69,94.8,129.54,167.0,69.87,125.91,265.26,116.75,192.97,283.43,2050.6,1088.89,307.78,42.12,210.69,590.84,319.41,187.32,214.36,456.47,177.72,103.59,2415.22,232.8,77.11,107.98,34.93,59.86,95.86,266.77
20260401,09:02:25,33006.09,29502.46,19526.99,13577.35,120.75,1933.77,184.14,459.49,450.02,94.8,129.38,167.18,69.7,125.91,265.24,116.82,193.15,283.66,2051.12,1089.04,307.87,42.15,210.68,590.92,319.24,187.35,214.77,456.47,177.71,103.59,2415.61,232.8,77.46,107.99,34.93,59.86,95.84,266.8
20260401,09:02:30,32969.54,29465.72,19533.07,13580.66,120.75,1934.04,184.24,459.99,449.85,94.81,129.5,167.19,69.79,125.7,265.36,116.94,193.22,283.64,2048.08,1086.65,308.09,42.15,210.67,590.9,319.43,187.35,214.73,456.65,177.73,103.59,2416.61,232.8,77.48,107.97,34.94,59.87,95.84,266.76
20260401,09:02:35,33012.41,29506.77,19536.72,13582.38,120.81,1937.09,184.29,460.22,449.79,94.8,129.52,167.18,69.81,125.91,265.3,116.94,193.22,283.66,2051.35,1089.07,308.11,42.15,210.72,591.01,319.69,187.43,214.78,456.69,177.69,103.59,2417.28,232.8,77.48,107.91,34.94,59.84,95.84,266.79
20260401,09:02:40,32968.54,29463.99,19535.48,13580.89,120.81,1937.09,184.09,460.34,449.57,94.81,129.52,167.17,69.82,125.48,265.2,116.82,193.22,283.67,2047.94,1086.54,308.3,42.15,210.66,590.92,319.88,187.38,214.49,456.74,177.71,103.62,2417.3,233.12,77.48,107.95,34.94,59.86,95.84,267.07
20260401,09:02:45,32967.74,29462.75,19536.91,13580.98,120.81,1938.72,184.28,460.33,449.36,94.8,129.39,167.19,69.7,125.48,265.22,116.81,193.55,283.66,2047.83,1086.51,308.34,42.13,210.34,590.73,319.76,187.38,214.76,456.74,177.79,103.71,2417.72,233.12,77.36,107.89,34.94,59.86,95.84,267.13
20260401,09:02:50,33005.56,29500.02,19534.11,13579.12,120.75,1934.49,184.13,460.06,449.43,94.82,129.36,167.14,69.7,125.68,265.08,116.83,193.59,283.65,2050.88,1089.0,308.4,42.13,210.33,590.57,320.12,187.38,214.46,456.77,177.81,103.71,2417.34,233.12,77.48,107.88,34.98,59.83,95.84,267.08
20260401,09:02:55,32999.56,29494.44,19528.79,13573.89,120.75,1934.49,183.71,460.26,449.06,94.87,129.39,167.16,69.71,125.68,264.33,116.84,193.55,283.65,2050.56,1088.83,308.22,42.12,210.29,590.74,320.22,187.35,214.32,456.77,177.71,103.71,2417.1,233.08,77.48,107.82,34.98,59.83,95.75,267.14
20260401,09:03:00,32961.06,29457.88,19526.59,13574.6,120.62,1934.64,183.93,460.26,448.92,94.87,129.36,167.14,69.69,126.74,264.33,116.8,193.56,283.66,2047.6,1086.6,308.11,42.1,210.29,590.67,319.97,187.29,214.39,456.86,177.58,103.71,2416.23,233.08,77.48,107.89,34.98,59.83,95.75,267.05
20260401,09:03:05,32962.7,29458.68,19527.29,13572.7,120.6,1935.76,183.95,460.64,448.98,94.79,129.29,167.07,69.65,126.53,264.21,116.81,193.62,283.61,2047.7,1086.6,308.16,42.11,210.32,590.85,319.72,187.29,214.4,456.96,177.57,103.71,2416.96,233.08,77.24,107.89,34.99,59.83,95.75,267.08
20260401,09:03:10,32958.75,29455.47,19523.48,13570.46,120.66,1935.76,183.86,460.38,448.87,94.79,129.19,167.06,69.57,126.53,264.21,116.88,193.6,283.6,2047.5,1086.62,308.26,42.16,210.32,590.2,319.32,187.31,214.39,456.99,177.53,103.63,2416.37,233.08,77.24,107.92,34.99,59.84,95.56,267.12
20260401,09:03:15,32995.72,29491.36,19519.53,13565.44,120.6,1936.01,183.72,460.31,448.36,94.88,129.2,167.1,69.57,126.73,264.18,116.68,193.58,283.57,2050.51,1089.18,308.08,42.14,210.35,589.65,318.89,187.31,214.44,456.89,177.53,103.63,2416.5,233.08,77.12,107.93,34.94,59.84,95.56,267.11
20260401,09:03:20,32957.47,29454.45,19515.97,13562.57,120.6,1934.24,183.68,460.36,448.33,94.87,129.18,167.1,69.55,126.52,264.18,116.53,193.44,283.62,2047.61,1086.71,308.2,42.14,210.24,590.49,318.64,187.31,214.35,456.79,177.56,103.63,2416.17,232.95,77.12,107.85,34.93,59.84,95.56,267.12
20260401,09:03:25,32959.28,29456.55,19515.55,13563.2,120.67,1934.24,183.79,460.0,448.19,94.78,129.21,167.13,69.57,126.74,264.18,116.66,193.4,283.59,2047.76,1086.69,308.15,42.15,210.23,590.93,318.56,187.33,214.37,456.8,177.5,103.69,2415.86,232.95,77.12,107.84,34.94,59.86,95.51,267.12
20260401,09:03:30,32960.48,29458.7,19511.94,13562.33,120.41,1934.02,183.87,460.48,448.13,94.86,129.2,167.08,69.57,126.52,264.18,116.56,193.37,283.61,2047.95,1086.8,308.1,42.16,210.31,591.03,318.79,187.33,214.33,456.78,177.49,103.69,2414.98,232.96,77.12,107.79,34.94,59.86,95.51,267.12
20260401,09:03:35,32961.62,29459.47,19509.39,13558.23,120.41,1934.38,183.18,460.73,448.35,94.86,129.17,167.0,69.56,126.73,263.31,116.68,193.4,283.7,2048.12,1086.69,307.91,42.15,210.5,591.77,318.82,187.33,214.33,456.81,177.59,103.69,2415.29,232.96,76.88,107.82,34.94,59.87,95.51,267.1
20260401,09:03:40,32962.18,29459.48,19513.53,13561.24,120.54,1934.16,183.21,460.73,448.42,94.86,129.16,167.03,69.55,126.73,264.09,116.7,193.4,283.68,2048.04,1086.82,308.06,42.15,210.52,591.0,319.05,187.31,214.34,456.88,177.67,103.75,2415.76,233.01,77.01,107.79,34.93,59.86,95.51,267.1
20260401,09:03:45,32961.19,29459.15,19512.05,13561.65,120.6,1935.61,183.17,461.12,448.54,94.86,129.16,166.97,69.56,126.73,263.8,116.57,193.54,283.67,2048.01,1086.83,307.91,42.13,210.5,591.13,319.24,187.31,214.29,457.3,177.75,103.75,2415.19,233.07,76.77,107.76,34.93,59.87,95.51,267.19
20260401,09:03:50,32963.51,29461.67,19516.27,13567.37,120.72,1935.97,183.25,460.92,448.75,94.93,129.2,167.05,69.58,126.72,264.18,116.69,193.83,283.84,2048.07,1086.7,308.0,42.17,210.52,591.21,319.27,187.32,214.52,457.41,177.79,103.74,2414.96,233.06,76.9,107.78,34.93,59.86,95.72,267.2
20260401,09:03:55,33001.45,29498.53,19516.81,13567.61,120.72,1935.62,183.3,460.66,448.89,94.92,129.19,167.03,69.57,126.51,264.27,116.69,193.98,283.84,2051.04,1089.1,308.03,42.15,210.5,591.1,319.33,187.32,214.33,457.41,177.8,103.77,2415.07,233.06,76.9,107.75,34.93,59.86,95.72,267.19
20260401,09:04:00,32963.04,29460.75,19516.25,13565.81,120.59,1935.62,183.01,460.71,449.1,94.92,129.17,167.0,69.56,126.73,263.5,116.69,193.95,283.73,2048.04,1086.73,307.97,42.18,210.51,591.09,319.82,187.32,214.42,457.38,177.83,103.76,2415.38,233.07,76.92,107.78,34.93,59.86,95.8,267.17
20260401,09:04:05,33004.29,29501.54,19514.5,13565.78,120.72,1935.58,182.95,460.84,449.47,94.84,129.17,167.06,69.56,126.51,263.53,116.7,193.86,283.62,2051.32,1089.26,307.91,42.19,210.48,591.04,319.66,187.42,214.54,457.44,177.72,103.76,2414.84,233.07,76.93,107.83,34.94,59.86,95.8,267.2
20260401,09:04:10,32963.87,29462.39,19516.35,13568.73,120.72,1935.58,183.11,460.92,449.79,94.89,129.18,167.08,69.55,126.51,263.35,116.7,193.82,283.64,2048.1,1086.83,307.69,42.18,210.47,591.13,319.35,187.42,214.57,457.47,177.68,103.76,2414.62,233.07,77.05,107.81,34.94,59.86,95.81,267.21
20260401,09:04:15,32965.29,29464.22,19520.85,13575.4,120.47,1935.14,183.87,460.84,449.87,94.95,129.17,167.07,69.55,127.36,263.23,116.71,193.78,283.65,2048.09,1086.83,307.58,42.18,210.5,591.14,319.67,187.42,214.58,457.44,177.66,103.76,2414.23,233.07,77.17,107.8,34.94,59.83,95.81,267.22
20260401,09:04:20,32959.87,29459.61,19517.3,13573.58,120.47,1935.14,183.79,460.84,449.79,94.95,129.17,167.07,69.55,127.36,263.59,116.69,193.78,283.63,2047.76,1086.69,307.56,42.18,210.38,591.03,319.54,187.42,214.5,457.42,177.66,103.76,2413.61,233.07,77.05,107.79,34.94,59.83,95.81,267.21
20260401,09:04:25,32965.85,29465.9,19519.18,13577.29,120.47,1935.36,183.72,460.84,449.91,94.95,129.19,167.09,69.56,127.58,263.59,116.67,193.82,283.63,2048.18,1086.87,307.71,42.18,210.39,591.21,319.52,187.42,214.57,457.47,177.72,103.76,2413.2,233.52,77.29,107.81,34.94,59.83,95.81,267.2
20260401,09:04:30,32965.42,29464.98,19518.98,13575.4,120.53,1936.77,183.72,460.86,449.73,94.92,129.17,167.05,69.56,127.58,263.09,116.57,193.78,283.63,2048.15,1086.86,307.62,42.18,210.41,591.23,319.8,187.42,214.56,457.46,177.76,103.76,2413.65,233.52,77.17,107.81,34.95,59.82,95.81,267.15
20260401,09:04:35,32961.48,29462.12,19513.94,13572.86,120.53,1935.24,183.7,460.79,449.61,94.92,129.13,167.05,69.52,127.58,263.08,116.54,193.56,283.61,2047.98,1086.82,307.65,42.17,210.36,591.04,319.45,187.42,214.54,457.52,177.71,103.17,2412.76,233.52,77.29,107.83,34.95,59.79,95.81,267.13
20260401,09:04:40,32960.54,29461.74,19511.44,13571.77,120.47,1934.85,183.85,460.55,449.44,94.84,129.05,167.01,69.47,127.58,263.26,116.64,193.7,283.61,2047.97,1086.81,307.62,42.17,210.35,591.06,319.77,187.38,214.55,457.36,177.66,103.16,2412.28,233.52,77.41,107.81,34.94,59.77,95.83,266.84
20260401,09:04:45,32954.18,29455.36,19510.84,13570.48,120.53,1935.0,183.74,460.8,449.46,94.84,129.03,166.95,69.46,127.58,263.29,116.64,193.85,283.62,2047.49,1086.46,307.61,42.19,210.19,591.11,319.36,187.38,214.61,457.34,177.63,103.16,2412.44,233.52,77.29,107.84,34.95,59.79,95.84,266.86
20260401,09:04:50,32948.73,29451.31,19506.39,13569.58,120.47,1937.7,183.8,460.55,449.3,94.84,129.0,166.91,69.45,127.37,262.77,116.53,193.69,283.58,2047.19,1086.38,307.63,42.14,210.35,590.48,319.3,187.38,214.67,457.32,177.64,103.16,2411.3,233.54,77.29,107.83,34.94,59.81,95.9,266.86
20260401,09:04:55,32906.58,29409.6,19507.13,13568.33,120.47,1937.7,183.85,460.19,449.13,94.83,128.97,166.77,69.45,127.57,262.89,116.56,193.65,283.55,2043.86,1083.87,307.44,42.13,210.39,590.46,319.59,187.39,214.66,457.4,177.55,103.16,2411.86,233.54,77.29,107.81,34.95,59.81,95.9,266.87
20260401,09:05:00,32905.7,29408.75,19502.45,13562.92,120.47,1937.26,183.34,459.72,449.11,94.83,128.96,166.75,69.45,127.35,262.59,116.53,193.65,283.52,2043.92,1083.76,307.45,42.11,210.58,591.1,319.39,187.39,214.45,457.41,177.56,103.19,2411.86,234.18,77.15,107.8,34.95,59.79,95.89,266.87
20260401,09:05:05,32904.45,29406.8,19505.23,13563.7,120.47,1937.48,183.47,459.68,449.0,94.76,128.92,166.72,69.42,127.35,262.83,116.56,193.63,283.48,2043.74,1083.71,307.38,42.1,210.43,591.08,319.47,187.39,214.44,457.37,177.55,103.19,2412.52,234.18,77.27,107.73,34.95,59.78,95.9,266.87
20260401,09:05:10,32894.57,29397.33,19502.42,13561.0,120.47,1937.11,183.54,459.97,449.01,94.73,128.87,166.76,69.38,127.35,262.79,116.56,193.48,283.47,2043.04,1083.78,307.28,42.1,210.23,589.68,319.22,187.06,214.33,457.16,177.56,103.26,2412.37,234.5,76.91,107.7,34.95,59.78,95.9,266.9
20260401,09:05:15,32934.67,29437.19,19500.13,13560.94,120.47,1936.67,183.48,459.84,449.4,94.8,128.74,166.78,69.26,127.35,263.63,116.54,193.48,283.48,2046.26,1086.03,307.18,42.11,210.22,590.4,319.08,187.06,214.38,457.04,177.52,103.26,2411.68,234.5,77.04,107.69,34.95,59.77,95.92,266.9
20260401,09:05:20,32935.84,29438.74,19498.1,13559.98,120.47,1936.67,183.54,459.84,449.77,94.8,128.67,166.83,69.2,127.35,263.33,116.54,193.6,283.26,2046.4,1086.22,307.02,42.1,210.18,590.46,319.1,187.06,214.34,457.13,177.49,103.26,2411.3,233.76,77.04,107.71,34.95,59.78,95.89,266.9
20260401,09:05:25,32939.0,29441.02,19502.22,13562.08,120.46,1936.65,183.48,459.84,449.89,94.72,128.83,166.86,69.32,127.14,263.67,116.58,193.6,283.29,2046.54,1086.24,307.24,42.13,210.2,590.35,319.15,187.06,214.38,457.2,177.49,103.26,2412.02,234.08,77.04,107.71,34.96,59.78,95.89,266.85
20260401,09:05:30,32899.02,29402.23,19501.95,13562.35,120.46,1936.87,183.35,459.84,449.83,94.81,128.89,166.82,69.38,127.15,263.31,116.68,193.6,283.34,2043.41,1083.88,307.14,42.15,210.2,590.25,319.17,187.06,214.38,456.97,177.53,103.24,2411.86,234.08,77.03,107.72,34.96,59.78,95.79,266.85
20260401,09:05:35,32895.17,29398.46,19497.88,13557.56,120.33,1938.28,182.88,459.84,449.96,94.81,128.91,166.71,69.42,126.92,263.14,116.58,193.62,283.36,2043.22,1083.84,307.14,42.15,210.19,590.05,319.28,187.06,214.27,456.96,177.52,103.27,2411.89,234.08,76.91,107.67,34.96,59.78,95.81,266.85
20260401,09:05:40,32893.83,29396.91,19499.74,13558.89,120.33,1938.28,183.01,460.09,449.87,94.81,128.93,166.71,69.43,126.71,263.24,116.56,193.62,283.33,2043.06,1083.78,307.17,42.13,210.18,589.9,319.29,187.0,214.26,456.91,177.55,103.23,2412.11,234.11,76.91,107.75,34.96,59.78,95.9,266.86
20260401,09:05:45,32890.34,29393.05,19499.25,13556.79,120.27,1938.08,182.93,460.09,449.95,94.8,128.87,166.59,69.41,126.7,263.12,116.57,193.62,283.31,2042.8,1083.63,307.0,42.14,209.98,589.73,318.99,186.99,214.57,456.9,177.49,103.23,2412.52,234.11,76.91,107.73,34.96,59.78,95.9,266.81
20260401,09:05:50,32886.64,29388.8,19500.12,13555.63,120.28,1936.43,182.99,460.09,449.98,94.83,128.87,166.58,69.41,126.92,262.94,116.55,193.45,282.98,2042.49,1083.64,307.1,42.15,210.26,589.01,319.04,186.99,214.23,456.89,177.37,103.27,2413.1,234.11,77.02,107.72,34.96,59.78,95.9,266.81
20260401,09:05:55,32891.94,29394.21,19501.17,13557.66,120.34,1937.84,183.16,459.53,450.07,94.83,128.87,166.59,69.41,126.91,262.82,116.55,193.47,282.99,2042.87,1083.58,307.08,42.17,210.23,589.96,319.53,186.99,214.29,456.92,177.4,103.32,2412.88,234.11,77.02,107.71,34.96,59.78,95.92,266.79
20260401,09:06:00,32890.51,29392.16,19502.02,13556.46,120.28,1937.84,183.02,459.6,450.04,94.83,128.9,166.61,69.43,126.91,262.76,116.52,193.49,283.0,2042.74,1083.62,307.16,42.18,210.25,589.37,319.44,186.98,214.34,456.96,177.4,103.28,2413.47,234.11,77.02,107.69,34.96,59.78,95.86,266.83
20260401,09:06:05,32898.1,29399.4,19503.0,13557.06,120.41,1937.52,183.07,459.89,449.99,94.83,128.81,166.57,69.37,126.92,262.76,116.63,193.52,283.06,2043.3,1083.62,307.23,42.19,210.27,590.54,319.75,186.98,214.34,457.02,177.36,103.28,2413.61,234.11,77.02,107.69,34.96,59.78,95.85,266.85
20260401,09:06:10,32890.7,29393.57,19497.07,13554.86,120.28,1937.22,182.92,460.02,450.0,94.83,128.83,166.56,69.39,126.5,262.76,116.52,193.52,282.97,2042.89,1083.4,307.15,42.18,210.27,590.34,319.77,186.98,214.33,456.97,177.33,103.24,2412.37,234.11,77.14,107.69,34.96,59.8,95.85,266.81
20260401,09:06:15,32851.53,29354.44,19499.12,13554.01,120.39,1935.81,182.95,460.01,449.86,94.75,128.8,166.55,69.36,126.71,262.64,116.64,193.52,282.94,2039.76,1080.96,307.25,42.19,210.25,590.29,319.79,186.98,214.36,457.0,177.34,103.24,2413.23,234.11,77.02,107.69,34.96,59.8,95.85,266.8
20260401,09:06:20,32851.13,29353.99,19496.51,13550.8,120.39,1936.18,182.86,459.76,449.73,94.75,128.77,166.54,69.34,126.5,263.0,116.51,193.51,282.9,2039.8,1080.88,307.08,42.17,210.25,590.91,319.29,186.98,214.37,457.01,177.28,103.28,2413.28,234.11,77.02,107.65,34.96,59.8,95.85,266.82
20260401,09:06:25,32845.7,29348.9,19496.19,13551.14,120.39,1936.1,182.95,460.02,449.46,94.57,128.75,166.53,69.33,126.5,262.88,116.65,193.51,282.9,2039.38,1080.83,307.06,42.16,210.25,590.16,319.27,187.12,214.35,456.97,177.3,103.27,2413.09,234.17,77.02,107.65,34.96,59.8,95.85,266.79
