日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260728,09:00:55,42165.29,37640.77,23338.13,15325.16,120.09,1949.55,295.5,479.76,504.79,96.06,158.65,180.21,90.69,120.34,265.68,118.01,189.66,287.99,2664.57,1436.02,392.18,56.91,234.66,768.89,355.6,209.0,265.09,464.38,187.89,99.94,3131.08,244.98,100.1,126.47,39.82,58.09,102.1,278.33
20260728,09:01:00,42167.4,37645.85,23330.92,15326.97,119.96,1949.55,296.05,479.48,504.4,95.97,158.68,180.19,90.72,120.62,265.56,117.99,189.68,287.95,2664.94,1436.2,392.29,56.87,234.72,768.66,355.79,209.01,265.4,464.27,187.88,99.94,3128.34,244.98,100.11,126.52,39.82,58.09,101.64,278.39
20260728,09:01:05,42209.65,37688.48,23335.46,15337.08,120.15,1949.55,296.68,479.98,503.75,95.97,158.79,180.07,90.83,120.41,265.56,117.97,189.72,287.89,2668.13,1438.48,392.15,56.92,234.83,769.24,355.8,209.0,265.34,464.11,188.13,99.94,3127.01,245.02,100.58,126.59,39.78,58.1,101.61,278.39
20260728,09:01:10,42156.37,37633.3,23342.96,15334.81,119.99,1953.26,296.2,480.19,503.3,95.96,158.59,180.14,90.65,120.28,265.44,118.08,189.71,287.92,2663.74,1435.94,391.8,56.87,234.56,768.25,355.64,208.99,264.66,464.07,188.05,99.99,3129.97,245.34,101.06,126.47,39.78,58.1,101.61,278.37
20260728,09:01:15,42127.28,37607.83,23320.04,15318.02,120.12,1951.85,295.23,480.14,502.76,95.96,158.74,180.06,90.79,119.77,265.44,118.03,189.57,287.86,2662.09,1435.49,391.09,56.84,234.33,767.36,355.09,208.99,264.22,464.05,187.8,99.93,3127.37,245.34,100.45,126.3,39.78,58.1,101.61,278.32
20260728,09:01:20,42168.41,37649.18,23318.93,15321.02,120.12,1951.81,295.47,480.65,502.75,95.95,158.5,180.03,90.61,119.6,265.44,118.02,189.36,287.92,2665.35,1438.09,391.07,56.88,234.15,767.29,354.55,209.07,264.22,464.05,188.13,99.92,3126.21,245.34,100.54,126.38,39.78,58.05,101.61,278.29
20260728,09:01:25,42123.2,37602.55,23315.05,15307.94,119.89,1952.27,294.68,480.55,502.44,95.91,158.32,180.02,90.46,119.49,265.44,117.94,189.35,287.87,2661.91,1435.57,391.28,56.83,233.93,767.03,354.53,209.26,264.17,464.0,188.17,99.93,3128.55,245.41,100.18,126.27,39.78,58.05,101.61,278.29
20260728,09:01:30,42071.52,37551.05,23321.26,15311.29,119.89,1952.04,294.85,480.22,502.53,95.9,158.34,179.99,90.48,119.38,265.56,118.03,189.36,287.88,2657.68,1433.03,391.14,56.83,233.93,764.69,354.44,209.26,264.4,464.03,188.1,99.96,3129.58,245.46,100.41,126.24,39.84,58.08,101.61,278.29
20260728,09:01:35,42060.75,37543.35,23303.41,15300.07,119.89,1952.04,294.14,480.22,502.54,95.89,158.12,179.88,90.33,119.48,265.56,117.95,189.36,287.92,2657.33,1433.02,390.55,56.81,233.71,764.85,354.45,209.26,264.32,464.05,187.99,99.96,3127.05,245.38,100.17,126.23,39.77,58.05,101.61,278.31
20260728,09:01:40,42057.87,37539.36,23311.82,15305.8,120.02,1952.04,294.68,480.14,502.61,95.82,158.12,180.0,90.3,119.38,265.56,117.91,189.3,287.93,2656.87,1432.94,390.71,56.8,233.68,764.17,354.21,209.01,264.14,464.08,187.98,99.96,3128.12,245.38,100.41,126.22,39.77,58.05,101.61,278.34
20260728,09:01:45,42071.57,37552.24,23318.07,15311.44,119.95,1955.09,294.68,480.14,502.71,95.82,158.33,179.89,90.5,119.27,265.68,117.91,189.27,287.9,2657.77,1433.15,391.05,56.92,233.88,764.51,354.43,209.0,264.41,464.13,188.03,99.94,3128.54,245.38,100.66,126.39,39.77,58.05,101.61,278.04
20260728,09:01:50,42097.97,37576.95,23329.91,15321.63,120.08,1954.87,295.22,480.07,503.29,95.82,158.49,179.85,90.63,119.17,265.68,117.88,189.26,287.87,2659.51,1433.45,391.38,56.97,234.12,766.94,354.86,209.04,264.43,464.17,187.93,99.94,3129.47,245.38,101.01,126.33,39.77,58.1,101.61,278.27
20260728,09:01:55,42138.43,37616.45,23331.27,15323.45,119.89,1953.45,295.28,479.91,503.71,95.84,158.54,179.88,90.67,119.16,265.68,117.89,189.19,287.86,2662.65,1435.89,391.24,57.0,234.13,766.92,354.89,209.07,264.48,464.13,187.98,99.91,3129.4,245.38,101.04,126.33,39.76,58.1,101.61,278.29
20260728,09:02:00,42144.75,37620.31,23335.03,15320.1,119.89,1953.35,294.57,480.14,503.7,95.91,158.56,179.95,90.67,119.16,265.5,117.89,189.18,287.89,2663.05,1435.82,391.51,57.01,234.13,767.6,354.87,209.08,264.58,463.99,188.13,99.91,3131.49,245.38,101.04,126.33,39.76,58.11,101.61,278.29
20260728,09:02:05,42159.36,37633.35,23346.86,15329.71,120.02,1953.29,295.19,479.92,503.87,95.83,158.58,180.0,90.67,119.06,265.5,117.75,189.04,287.84,2663.87,1435.97,391.8,57.0,234.33,768.56,354.74,209.12,264.63,464.09,188.12,99.91,3132.58,245.38,101.76,126.36,39.76,58.11,101.61,278.29
20260728,09:02:10,42030.66,37507.46,23359.02,15342.11,119.85,1953.7,296.62,479.99,503.77,95.8,158.64,179.99,90.73,118.95,265.5,117.75,189.23,287.8,2653.42,1427.99,391.95,57.02,234.58,768.28,354.8,209.12,264.41,463.83,188.23,99.91,3133.01,245.57,101.99,126.32,39.64,58.07,101.61,278.29
20260728,09:02:15,42047.02,37522.37,23370.37,15351.71,119.98,1955.11,296.79,479.99,504.1,95.72,158.67,180.09,90.73,119.16,265.5,117.82,189.28,287.84,2654.39,1428.0,392.2,57.06,234.81,769.52,354.71,209.23,264.77,463.93,188.54,99.91,3133.95,245.57,102.23,126.34,39.64,58.11,101.61,278.29
20260728,09:02:20,42111.45,37584.16,23382.05,15361.81,119.8,1953.7,297.5,479.8,504.16,95.83,158.71,180.26,90.73,119.07,265.5,117.94,189.32,287.95,2659.13,1430.79,392.66,57.1,235.13,770.77,354.63,209.23,265.22,462.75,188.56,99.91,3134.86,245.59,102.84,126.36,39.68,58.12,101.61,278.64
20260728,09:02:25,42081.83,37557.2,23375.35,15360.51,119.8,1953.54,297.43,479.8,504.62,95.84,158.71,180.23,90.73,118.96,265.5,117.95,189.31,287.98,2656.99,1428.63,392.69,57.18,235.15,771.64,354.67,209.21,265.59,462.78,188.42,99.91,3133.12,245.61,102.72,126.44,39.68,58.1,101.61,278.63
20260728,09:02:30,42091.9,37566.98,23376.23,15361.38,119.8,1953.85,297.5,480.04,504.41,95.84,158.75,180.42,90.73,119.07,265.5,117.99,189.31,288.06,2657.75,1428.94,393.26,57.22,235.24,771.46,354.72,209.21,265.84,462.82,188.4,99.94,3133.15,245.61,102.63,126.46,39.68,58.11,101.61,278.72
20260728,09:02:35,42145.12,37619.13,23378.59,15365.07,119.8,1953.85,297.43,480.35,504.88,95.86,158.81,180.64,90.73,118.97,265.5,118.0,189.31,288.08,2661.87,1431.39,393.77,57.22,235.25,772.79,354.69,209.45,266.08,462.81,188.45,99.98,3132.89,245.61,102.75,126.48,39.68,58.12,101.61,278.78
20260728,09:02:40,42140.89,37615.26,23369.6,15355.57,119.8,1955.26,296.15,480.12,504.8,95.87,158.84,180.75,90.73,119.16,265.5,117.98,189.31,287.76,2661.78,1431.62,393.79,57.23,235.28,771.95,354.71,209.47,265.96,462.82,188.44,99.98,3132.66,245.28,102.77,126.48,39.68,58.17,101.61,278.78
20260728,09:02:45,42142.87,37615.23,23379.28,15360.13,119.86,1956.61,296.87,480.11,504.8,95.87,158.82,180.71,90.72,119.26,265.5,117.96,189.31,287.74,2661.67,1431.44,393.7,57.2,235.3,772.14,354.73,209.47,266.14,462.85,188.42,99.98,3134.45,245.28,102.65,126.51,39.67,58.17,101.61,278.73
20260728,09:02:50,42146.32,37620.15,23376.08,15361.69,119.99,1956.39,296.79,479.96,505.4,95.95,158.86,180.84,90.72,119.36,265.5,117.96,189.27,287.7,2662.03,1431.64,393.7,57.2,235.29,772.4,354.75,209.72,266.14,462.83,188.3,99.98,3133.03,245.28,102.76,126.51,39.67,58.15,101.61,278.69
20260728,09:02:55,42139.67,37613.22,23373.83,15357.58,119.93,1957.8,296.26,480.08,505.46,95.95,158.83,180.8,90.71,119.45,265.5,117.93,189.28,287.74,2661.57,1431.73,393.66,57.11,235.17,771.58,354.49,209.72,265.99,462.66,188.31,99.98,3133.44,245.28,102.75,126.5,39.67,58.11,101.61,278.68
20260728,09:03:00,42175.38,37645.96,23372.23,15348.85,119.8,1959.21,295.53,480.16,505.2,95.7,158.83,180.87,90.7,119.32,265.5,117.91,189.27,287.7,2664.42,1434.14,393.52,57.09,235.11,771.03,354.51,209.72,266.08,462.47,188.25,99.98,3135.3,245.54,102.63,126.5,39.66,58.11,101.61,278.61
20260728,09:03:05,42173.08,37643.85,23367.2,15343.52,119.8,1958.02,295.36,480.1,505.3,95.78,158.76,180.64,90.69,119.29,265.5,117.85,189.24,287.73,2664.38,1434.02,393.56,57.04,235.27,771.17,354.51,209.47,266.1,462.47,188.2,99.98,3135.18,245.54,102.39,126.35,39.66,58.11,101.61,278.61
20260728,09:03:10,42168.37,37641.25,23357.04,15338.47,119.8,1957.8,294.97,480.0,505.16,95.75,158.57,180.67,90.53,119.28,265.5,117.81,189.25,287.68,2664.29,1433.91,393.43,57.04,235.02,771.7,354.26,209.47,266.1,462.48,188.19,99.98,3133.38,245.54,102.51,126.35,39.66,58.11,101.61,278.61
20260728,09:03:15,42174.48,37646.7,23360.96,15341.3,119.8,1957.8,295.5,480.07,505.16,95.66,158.53,180.59,90.51,119.28,265.5,117.77,189.24,287.65,2664.66,1434.03,393.34,57.08,235.07,772.23,354.26,209.47,266.06,462.47,188.11,99.98,3133.83,245.54,102.63,126.3,39.66,58.09,101.61,278.66
20260728,09:03:20,42188.33,37660.6,23364.74,15346.99,119.8,1958.02,296.39,479.74,505.17,95.65,158.52,180.7,90.48,119.38,265.5,117.75,189.26,287.65,2665.65,1434.28,393.83,57.16,235.18,772.77,355.11,209.47,266.19,462.47,188.01,99.98,3133.47,245.54,102.63,126.4,39.78,58.1,101.62,278.5
20260728,09:03:25,42148.6,37625.68,23353.62,15346.9,119.8,1956.24,296.39,479.66,504.98,95.64,158.54,180.77,90.48,119.27,265.38,117.75,189.28,287.65,2662.83,1432.06,393.9,57.19,235.43,773.02,355.11,209.28,265.84,462.47,187.97,99.98,3130.02,245.47,102.86,126.39,39.79,58.09,101.62,278.51
20260728,09:03:30,42186.52,37665.88,23345.13,15347.98,119.8,1956.8,296.31,479.71,505.69,95.48,158.52,180.72,90.48,119.5,265.38,117.76,189.28,287.63,2666.05,1434.55,393.81,57.19,235.69,772.7,354.91,209.28,265.98,462.46,187.83,100.02,3127.08,245.47,102.98,126.39,39.75,58.08,101.62,278.5
20260728,09:03:35,42185.04,37667.58,23332.08,15343.49,119.93,1956.8,296.24,479.32,505.68,95.45,158.32,180.68,90.32,119.49,265.38,117.74,189.26,287.66,2666.29,1434.59,393.72,57.19,235.67,772.93,354.9,208.79,266.25,462.44,187.78,100.02,3124.22,245.44,102.97,126.39,39.75,58.08,101.62,278.2
20260728,09:03:40,42186.99,37672.69,23321.32,15341.85,119.87,1956.98,296.32,479.41,505.74,95.44,158.3,180.64,90.32,119.49,265.5,117.72,189.25,287.62,2666.74,1434.79,393.71,57.19,235.5,773.32,354.67,208.77,266.46,462.23,187.76,100.02,3121.3,245.44,102.85,126.39,39.75,58.04,101.62,278.13
20260728,09:03:45,42188.82,37672.08,23326.95,15340.34,119.8,1956.75,296.32,479.41,505.35,95.44,158.32,180.72,90.31,119.59,265.5,117.73,189.18,287.62,2666.73,1434.81,393.67,57.19,235.5,773.29,354.67,208.77,266.43,462.26,187.73,100.02,3123.47,245.44,102.85,126.38,39.75,58.04,101.62,278.12
20260728,09:03:50,42142.58,37629.27,23317.43,15336.91,119.8,1956.75,296.21,479.41,505.22,95.44,158.13,180.76,90.15,119.58,265.5,117.73,189.25,287.6,2663.36,1432.39,393.8,57.17,235.28,773.27,354.53,208.77,266.11,462.22,187.67,100.02,3121.43,245.77,102.85,126.31,39.75,58.05,101.62,278.12
20260728,09:03:55,42188.05,37675.07,23314.65,15338.67,119.61,1956.75,296.29,479.41,505.21,95.42,158.3,180.69,90.3,119.68,265.5,117.73,189.25,287.57,2667.01,1434.99,393.94,57.16,235.25,773.86,354.55,208.77,266.09,462.13,187.67,100.05,3120.08,245.77,102.86,126.28,39.75,58.06,101.62,278.14
20260728,09:04:00,42196.44,37682.27,23317.6,15338.83,119.61,1956.75,296.76,479.4,505.24,95.5,158.12,180.82,90.13,119.71,265.5,117.75,189.25,287.23,2667.59,1435.1,394.22,57.17,235.15,774.62,354.89,208.53,266.1,462.13,187.61,100.05,3120.96,245.77,102.86,126.28,39.75,58.03,101.63,278.09
20260728,09:04:05,42212.82,37696.11,23327.1,15342.67,119.61,1956.98,296.83,479.38,505.26,95.48,158.11,180.8,90.13,120.02,265.39,117.77,189.25,287.24,2668.61,1435.3,394.69,57.34,235.44,775.34,354.78,208.67,266.12,461.93,187.95,100.05,3122.89,245.77,102.86,126.24,39.75,58.04,101.6,278.1
20260728,09:04:10,42213.59,37698.76,23323.5,15344.87,119.61,1956.98,297.01,479.37,505.27,95.55,158.15,180.88,90.14,120.56,265.39,117.75,189.24,287.24,2668.77,1435.52,394.91,57.42,235.22,774.79,354.81,208.65,266.17,461.96,187.82,100.05,3121.17,245.77,102.98,126.21,39.75,58.04,101.6,278.1
20260728,09:04:15,42218.56,37704.78,23318.94,15343.55,119.61,1955.57,296.84,479.37,505.42,95.55,158.16,181.02,90.12,120.35,265.39,117.75,189.24,287.25,2669.29,1435.45,394.99,57.47,235.04,775.83,355.01,208.8,266.44,461.91,187.96,100.05,3120.1,245.77,102.86,126.21,39.75,58.04,101.6,278.06
20260728,09:04:20,42218.12,37703.11,23322.98,15344.05,119.61,1957.04,296.83,479.22,505.57,95.56,158.19,181.13,90.12,120.35,265.39,117.75,189.27,287.23,2669.14,1435.38,394.93,57.39,235.1,775.75,355.0,208.78,266.54,461.91,187.87,100.05,3121.23,245.77,102.86,126.21,39.75,58.04,101.6,278.11
20260728,09:04:25,42187.16,37674.55,23326.34,15353.31,119.61,1957.04,297.46,479.22,506.46,95.57,158.23,181.14,90.15,120.26,265.39,117.74,189.24,287.21,2666.62,1433.28,394.98,57.5,235.13,775.94,355.2,209.28,266.49,461.91,188.01,100.05,3119.76,245.77,102.86,126.21,39.75,58.07,101.6,278.11
20260728,09:04:30,42231.56,37719.32,23321.54,15352.79,119.61,1957.04,297.38,478.82,506.66,95.51,158.24,181.18,90.15,120.36,265.42,117.77,189.24,287.21,2670.24,1435.72,395.17,57.47,235.14,776.3,355.22,209.26,266.91,461.91,188.04,100.05,3118.4,245.7,102.74,126.22,39.79,58.08,101.6,278.16
20260728,09:04:35,42233.56,37719.83,23328.4,15355.89,119.61,1957.04,297.63,478.6,506.75,95.52,158.25,181.22,90.15,120.34,265.3,117.75,189.24,287.4,2670.2,1435.63,395.31,57.52,235.37,776.42,355.22,209.01,266.65,461.92,188.11,100.05,3119.7,245.7,102.74,126.22,39.79,58.1,101.6,278.15
20260728,09:04:40,42237.95,37726.19,23325.88,15359.93,119.61,1957.04,297.55,478.53,506.84,95.59,158.24,181.15,90.16,120.35,265.42,117.76,189.28,287.4,2670.62,1435.64,395.51,57.55,235.27,776.76,355.21,209.28,266.98,461.92,188.15,100.05,3117.82,245.7,103.21,126.21,39.79,58.1,101.59,278.16
20260728,09:04:45,42200.56,37690.09,23326.6,15361.92,119.61,1955.63,297.62,478.53,506.9,95.66,158.29,181.25,90.18,120.56,265.42,117.75,189.25,287.4,2667.66,1433.22,395.52,57.53,235.63,776.84,355.59,209.28,266.98,461.82,188.26,100.05,3117.51,245.7,103.2,126.24,39.79,58.1,101.58,278.16
20260728,09:04:50,42200.16,37689.91,23320.8,15355.92,119.61,1955.63,297.0,478.63,506.76,95.67,158.26,181.12,90.18,120.54,265.3,117.71,189.24,287.4,2667.79,1433.56,395.82,57.54,235.35,776.46,355.58,209.48,266.64,461.81,188.11,100.06,3117.33,245.63,103.32,126.25,39.79,58.1,101.58,278.16
20260728,09:04:55,42193.17,37682.35,23320.18,15352.74,119.61,1955.78,297.0,478.55,506.77,95.67,158.24,181.05,90.18,120.22,265.53,117.71,189.21,287.4,2667.26,1433.35,395.38,57.52,235.36,776.33,355.56,209.47,266.65,461.81,188.09,100.06,3117.99,245.63,103.2,126.06,39.79,58.1,101.58,277.87
20260728,09:05:00,42191.66,37681.01,23317.22,15349.77,119.65,1955.78,296.83,478.54,506.6,95.67,158.25,181.05,90.18,120.12,265.53,117.66,189.21,287.37,2667.22,1433.02,395.71,57.5,235.65,776.32,355.52,209.44,266.95,461.72,187.94,100.06,3117.88,245.63,103.32,126.05,39.79,58.09,101.58,277.86
20260728,09:05:05,42182.98,37673.29,23313.65,15348.12,119.65,1955.78,296.75,478.61,506.28,95.68,158.22,180.96,90.18,120.03,265.53,117.61,189.21,287.37,2666.64,1432.9,395.61,57.51,235.67,776.01,355.04,209.43,266.52,461.78,188.04,100.06,3117.21,245.63,103.32,126.0,39.79,58.08,101.58,277.81
20260728,09:05:10,42216.49,37705.76,23311.58,15345.12,119.65,1955.78,296.74,478.52,506.23,95.67,158.24,181.03,90.18,119.89,265.53,117.46,189.03,287.36,2669.33,1435.38,395.38,57.51,235.68,775.39,354.96,209.43,266.21,461.78,188.09,100.06,3117.38,245.63,103.08,125.99,39.79,58.08,101.58,277.8
20260728,09:05:15,42226.92,37715.56,23308.85,15340.76,119.65,1955.78,296.75,478.52,506.42,95.67,158.25,181.06,90.18,120.0,265.53,117.4,189.03,287.36,2670.22,1435.67,395.26,57.53,235.67,776.29,354.96,209.43,266.52,461.73,187.95,100.06,3117.71,245.3,102.72,125.99,39.79,58.08,101.56,277.78
20260728,09:05:20,42227.77,37716.59,23306.54,15338.79,119.68,1955.84,296.22,478.52,506.33,95.69,158.25,181.05,90.19,120.13,265.42,117.36,189.01,287.36,2670.36,1435.44,395.57,57.58,235.69,776.5,354.97,209.43,266.82,461.87,187.88,100.06,3117.52,245.63,102.96,126.06,39.79,58.08,101.56,277.78
20260728,09:05:25,42220.5,37712.2,23297.84,15337.8,119.68,1955.84,296.3,478.52,506.19,95.69,158.24,180.93,90.2,120.21,265.42,117.41,189.01,287.35,2670.03,1435.38,395.57,57.58,235.63,776.12,354.94,209.43,266.71,461.87,187.84,100.06,3115.07,245.56,102.85,126.06,39.67,58.1,101.56,277.83
20260728,09:05:30,42222.42,37714.34,23302.12,15343.57,119.55,1955.42,296.93,478.53,506.26,95.69,158.25,181.04,90.19,120.09,265.42,117.41,189.18,287.35,2670.06,1435.33,395.81,57.61,235.63,776.02,354.96,209.43,266.71,461.87,187.88,100.05,3114.84,245.49,102.97,126.04,39.67,58.13,101.56,277.84
20260728,09:05:35,42185.94,37678.59,23302.4,15343.26,119.55,1955.42,296.85,478.53,506.26,95.61,158.27,181.06,90.2,120.34,265.42,117.4,189.18,287.35,2667.19,1433.03,395.86,57.59,235.62,776.09,354.97,209.43,266.87,461.8,188.0,100.05,3115.01,245.49,102.84,126.04,39.67,58.13,101.56,277.84
20260728,09:05:40,42220.98,37712.93,23300.16,15341.32,119.55,1955.42,296.76,478.03,506.26,95.69,158.29,181.15,90.2,120.21,265.42,117.53,189.14,287.33,2670.0,1435.32,395.7,57.64,235.27,776.27,354.95,209.43,266.74,461.94,187.93,100.05,3114.84,245.49,102.72,126.04,39.67,58.13,101.37,277.8
20260728,09:05:45,42205.8,37697.12,23300.2,15337.97,119.55,1955.08,296.76,478.03,506.09,95.69,158.28,181.13,90.2,120.22,265.42,117.4,189.13,287.32,2668.81,1434.91,395.93,57.56,235.25,774.67,354.92,209.43,266.72,462.07,187.92,100.05,3115.76,245.49,102.5,126.04,39.67,58.12,101.37,277.8
20260728,09:05:50,42190.24,37681.91,23298.4,15335.72,119.62,1955.08,296.84,477.91,505.84,95.69,158.25,180.99,90.2,120.3,265.42,117.42,189.06,287.34,2667.63,1434.37,395.54,57.53,235.22,774.53,354.77,209.43,266.35,461.94,187.76,100.05,3115.81,245.49,102.5,126.01,39.67,58.12,101.37,277.78
20260728,09:05:55,42186.91,37678.97,23302.94,15341.96,119.62,1955.08,296.84,477.83,505.64,95.61,158.45,181.02,90.36,120.3,265.42,117.42,189.09,287.71,2667.25,1434.24,395.71,57.55,235.2,773.8,354.38,209.43,266.42,461.97,187.79,100.05,3115.53,245.49,102.97,125.97,39.67,58.12,101.36,277.79
20260728,09:06:00,42181.35,37673.73,23301.64,15341.1,119.49,1955.08,297.01,477.5,505.67,95.6,158.41,180.86,90.35,120.29,265.42,117.44,189.13,287.71,2666.85,1433.97,395.72,57.56,235.0,773.87,354.3,209.43,266.39,461.97,187.68,100.05,3115.36,245.49,102.97,125.94,39.67,58.12,101.36,277.79
20260728,09:06:05,42167.37,37659.95,23302.28,15341.28,119.61,1955.02,296.9,477.55,505.61,95.57,158.41,180.84,90.36,120.49,265.42,117.43,189.13,287.65,2665.73,1433.57,395.27,57.49,234.98,773.81,354.4,209.19,265.8,461.9,187.78,100.05,3115.51,245.49,102.97,125.92,39.67,58.13,101.36,277.73
20260728,09:06:10,42154.15,37646.86,23291.43,15328.11,119.48,1955.13,296.11,477.23,505.19,95.57,158.34,180.56,90.36,120.7,265.3,117.44,189.14,287.63,2664.99,1433.53,395.03,57.48,235.03,772.61,354.09,209.25,265.7,461.86,187.73,100.05,3115.7,245.51,102.5,125.85,39.67,58.13,101.36,277.67
20260728,09:06:15,42093.52,37587.59,23277.82,15311.8,119.48,1955.13,294.68,476.96,504.56,95.33,158.3,180.42,90.36,120.45,265.3,117.44,188.98,287.55,2660.61,1430.6,394.79,57.4,234.98,772.02,353.38,209.26,265.51,461.78,187.6,100.05,3115.87,245.51,102.49,125.81,39.67,58.11,101.36,277.66
20260728,09:06:20,42073.48,37568.44,23271.79,15306.12,119.48,1956.55,294.67,476.88,503.88,95.46,158.27,180.32,90.36,120.45,265.35,117.44,188.98,287.57,2659.2,1430.14,394.91,57.38,234.78,770.69,353.27,209.3,265.16,461.81,187.57,99.96,3115.53,245.26,102.02,125.73,39.67,58.11,101.36,277.94
20260728,09:06:25,42074.87,37564.77,23279.1,15297.72,119.32,1957.86,293.95,477.0,503.55,95.38,158.02,180.24,90.17,120.12,265.35,117.43,188.96,287.54,2659.11,1429.74,394.82,57.32,235.08,770.85,353.24,209.32,265.76,461.79,187.62,100.02,3120.09,245.25,102.14,125.72,39.67,58.11,101.36,277.93
