日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260803,09:00:50,43157.55,38504.69,23404.55,15056.84,118.37,1886.98,295.23,471.93,486.68,94.76,151.91,174.17,86.5,109.56,264.33,116.5,187.5,298.06,2740.66,1494.86,391.36,56.06,235.78,769.18,348.55,214.3,266.01,465.36,189.02,101.28,3224.63,236.21,94.71,122.46,38.94,56.46,101.43,272.0
20260803,09:00:55,43105.29,38452.7,23401.79,15050.14,118.24,1889.07,294.85,471.81,486.63,94.76,151.79,174.02,86.43,109.34,264.45,116.48,187.5,297.37,2736.63,1491.86,391.54,56.02,235.64,768.98,348.57,214.35,265.93,465.36,188.98,101.28,3225.59,236.21,94.71,122.46,38.94,56.39,101.43,272.0
20260803,09:01:00,43155.26,38499.7,23408.81,15052.51,118.37,1889.07,295.02,471.8,486.65,94.52,152.06,173.99,86.65,109.13,264.45,116.48,187.47,297.41,2740.36,1494.68,392.4,55.96,236.2,768.03,348.51,214.49,265.82,465.39,188.85,101.28,3227.14,236.21,94.7,122.46,38.94,56.41,101.43,271.93
20260803,09:01:05,43160.11,38506.96,23395.86,15046.11,118.37,1889.19,294.2,471.63,486.38,94.64,152.05,173.99,86.65,109.24,264.45,116.51,187.52,297.11,2741.1,1494.45,392.88,55.93,236.99,768.84,348.16,214.36,266.27,465.66,188.9,101.28,3224.83,236.21,94.7,122.46,38.9,56.4,101.43,271.95
20260803,09:01:10,43155.73,38500.75,23404.2,15049.2,118.37,1889.21,294.58,471.33,487.02,94.55,151.92,173.93,86.55,109.25,264.74,116.56,187.56,297.0,2740.53,1494.04,393.36,55.88,236.43,768.93,348.11,214.36,266.17,465.65,188.91,101.26,3226.6,236.21,94.7,122.38,38.9,56.41,101.43,271.95
20260803,09:01:15,43181.86,38527.36,23394.35,15041.74,118.37,1889.21,293.48,470.95,487.1,94.7,151.99,173.91,86.61,109.34,264.65,116.39,187.43,296.97,2742.85,1494.93,394.1,55.93,236.65,769.9,348.41,214.36,266.73,465.66,188.95,101.24,3225.55,236.21,94.72,122.41,38.9,56.43,101.43,271.96
20260803,09:01:20,43110.07,38455.29,23394.76,15035.09,118.37,1889.21,292.69,470.87,486.69,94.7,151.99,173.92,86.61,109.34,264.65,116.41,187.42,297.0,2737.2,1490.33,394.3,55.9,236.99,770.48,348.17,214.36,266.53,465.82,188.95,101.24,3227.48,236.21,94.72,122.31,38.86,56.45,101.43,272.06
20260803,09:01:25,43087.61,38433.36,23390.36,15029.9,118.37,1889.25,292.23,470.9,486.7,94.63,151.88,173.89,86.53,109.45,264.32,116.54,187.37,296.92,2735.56,1489.5,393.91,55.88,236.93,769.89,347.76,214.36,266.39,465.37,188.9,101.17,3227.51,236.12,94.72,122.21,38.98,56.43,101.43,272.27
20260803,09:01:30,43049.53,38403.28,23369.39,15029.28,118.37,1892.43,291.69,471.02,486.76,94.45,151.91,174.02,86.53,109.54,264.32,116.71,187.4,296.98,2733.15,1488.21,393.7,55.91,237.15,769.19,347.57,214.22,265.6,465.36,188.93,101.17,3221.13,236.45,94.72,122.2,38.86,56.42,101.43,272.33
20260803,09:01:35,43044.55,38397.92,23374.79,15033.81,118.62,1892.57,292.06,471.84,486.47,94.45,152.0,174.08,86.59,109.43,264.44,116.64,187.67,296.31,2732.61,1488.6,393.01,55.91,236.27,769.12,346.42,213.21,265.03,465.58,188.96,101.17,3221.59,236.45,94.77,122.08,38.85,56.55,101.41,272.41
20260803,09:01:40,42993.72,38349.75,23375.44,15039.11,118.89,1892.45,291.86,472.6,486.94,94.58,152.12,174.42,86.62,109.86,264.56,116.7,187.77,296.31,2728.6,1486.08,392.6,55.96,235.74,768.37,346.77,212.97,264.86,465.92,188.96,101.17,3220.36,236.45,94.78,122.09,38.85,56.57,101.41,272.39
20260803,09:01:45,42999.59,38356.83,23377.71,15046.26,118.95,1895.33,292.03,472.67,486.94,94.61,152.14,174.45,86.62,109.96,264.56,116.84,187.95,296.61,2729.0,1486.16,392.47,55.99,235.94,769.07,346.47,213.21,264.78,466.0,188.97,101.17,3219.12,237.24,94.78,122.09,38.86,56.59,101.43,272.57
20260803,09:01:50,43002.81,38362.27,23365.91,15040.41,119.08,1896.74,290.87,473.17,486.96,94.42,152.16,174.52,86.63,110.07,264.68,116.83,188.1,296.69,2729.58,1486.37,392.3,56.02,235.74,770.09,346.48,213.21,264.79,466.13,189.01,101.2,3217.02,237.25,94.78,122.09,38.86,56.58,101.43,272.67
20260803,09:01:55,43008.64,38371.76,23358.97,15045.16,118.94,1896.94,290.88,473.53,487.07,94.63,152.22,174.73,86.63,110.7,264.8,116.97,188.1,296.74,2730.23,1486.52,392.85,56.11,235.95,769.34,346.44,213.35,265.5,466.12,189.05,101.2,3213.57,237.25,94.78,122.14,38.98,56.61,101.43,272.65
20260803,09:02:00,43021.64,38385.37,23358.3,15047.51,118.81,1898.72,290.33,473.54,487.42,94.73,152.64,174.76,86.96,110.7,264.8,116.96,188.08,296.74,2731.27,1486.84,392.87,56.11,235.79,770.83,346.97,213.35,265.52,466.12,189.04,101.19,3212.72,237.28,94.79,122.17,38.98,56.63,101.43,272.65
20260803,09:02:05,43053.26,38414.54,23368.16,15053.41,118.94,1899.17,290.58,473.52,487.42,94.66,152.66,174.78,86.98,110.94,264.8,117.02,188.24,297.21,2733.48,1488.65,392.95,56.14,236.11,770.38,347.93,213.19,265.18,466.03,189.08,101.16,3214.2,237.28,94.79,122.21,38.98,56.65,101.43,272.99
20260803,09:02:10,42984.45,38346.95,23372.71,15056.85,118.81,1898.37,291.05,473.48,487.37,94.68,152.87,174.82,87.14,110.82,265.04,116.89,188.18,297.21,2727.95,1485.04,392.56,56.12,236.51,769.05,347.36,213.19,264.79,465.78,189.09,101.16,3214.69,237.28,94.79,122.21,38.98,56.64,101.43,272.97
20260803,09:02:15,42983.04,38345.52,23372.23,15056.07,118.94,1894.47,290.96,473.67,487.18,94.63,153.08,174.83,87.31,110.73,264.92,116.8,188.13,297.24,2727.85,1485.55,392.29,56.09,236.48,767.59,347.27,213.19,264.83,465.65,189.12,101.16,3214.75,237.35,94.8,122.17,38.98,56.65,101.43,272.97
20260803,09:02:20,43027.21,38386.73,23381.99,15061.18,118.94,1897.26,290.44,473.95,486.73,94.9,153.7,174.76,87.82,110.74,264.92,116.79,188.13,297.24,2731.05,1487.65,392.42,55.97,236.18,768.93,347.51,213.19,264.9,465.71,189.27,101.16,3216.41,237.35,94.79,122.15,38.98,56.65,101.44,273.04
20260803,09:02:25,43063.24,38416.19,23411.14,15075.83,118.94,1897.12,291.77,474.44,486.67,94.9,153.97,174.93,88.0,110.63,265.04,116.92,188.27,297.46,2733.07,1488.46,392.88,56.0,236.79,770.15,347.56,213.44,264.87,465.73,189.34,101.16,3221.54,237.5,94.79,122.15,38.98,56.65,101.44,272.76
20260803,09:02:30,43032.4,38385.75,23412.79,15076.42,118.94,1898.53,291.86,474.52,486.7,94.9,153.8,175.02,87.85,110.63,265.04,116.84,188.42,297.48,2730.6,1485.67,393.26,56.04,237.31,771.43,347.87,213.57,265.25,466.01,189.42,101.16,3221.9,237.54,94.8,122.15,38.89,56.65,101.44,272.85
20260803,09:02:35,43013.56,38368.9,23412.07,15080.66,118.94,1898.53,291.86,474.3,486.7,94.85,154.07,175.1,88.05,110.32,265.04,116.87,188.42,297.57,2729.14,1484.8,393.05,55.98,237.13,770.72,348.0,213.68,265.57,466.04,189.51,101.25,3220.52,237.9,94.8,122.15,38.91,56.65,101.45,272.86
20260803,09:02:40,43021.06,38379.31,23397.56,15074.31,118.94,1899.45,290.81,474.08,486.77,94.89,154.02,174.93,88.04,110.42,265.04,116.9,188.59,297.58,2730.13,1486.36,392.71,55.88,237.14,769.43,347.94,213.68,265.09,466.05,189.56,101.25,3217.71,237.9,94.81,122.15,38.91,56.65,101.45,272.94
20260803,09:02:45,42982.87,38343.1,23388.1,15066.79,118.94,1899.45,290.02,474.25,486.17,94.89,154.0,174.84,88.05,110.4,265.04,116.86,188.64,297.63,2727.4,1484.49,392.56,55.87,236.79,769.34,347.58,212.95,265.02,466.07,189.57,101.23,3216.8,237.9,94.81,122.25,38.9,56.64,101.45,272.97
20260803,09:02:50,43019.57,38379.72,23384.64,15065.7,118.97,1899.53,290.0,474.25,486.07,94.8,153.98,174.8,88.04,110.29,265.58,116.86,188.6,297.68,2730.38,1487.05,392.32,55.84,236.61,768.55,347.63,212.95,265.35,466.13,189.53,101.23,3216.01,237.9,94.81,122.25,38.9,56.64,101.45,272.9
20260803,09:02:55,43007.35,38368.33,23381.54,15063.84,118.97,1899.47,290.09,474.57,485.72,94.91,154.02,174.88,88.06,110.29,265.4,116.84,188.6,297.62,2729.5,1487.11,392.38,55.91,236.41,766.73,347.54,212.8,265.02,466.06,189.54,101.23,3215.54,237.91,94.57,122.26,38.9,56.61,101.45,272.9
20260803,09:03:00,42967.5,38330.67,23378.56,15064.35,118.97,1900.88,289.99,474.15,485.98,94.83,154.01,174.86,88.06,110.51,265.4,116.82,188.6,297.64,2726.45,1484.79,392.4,55.88,236.42,766.41,347.04,212.31,265.33,466.09,189.58,101.23,3214.48,237.95,94.57,122.16,38.9,56.61,101.45,272.96
20260803,09:03:05,42975.62,38337.46,23390.95,15074.84,118.97,1900.8,290.87,474.23,485.98,94.93,153.98,174.76,88.05,110.49,265.4,116.84,188.57,297.67,2726.75,1485.07,392.13,55.88,236.28,767.0,347.11,212.8,265.01,466.1,189.6,101.23,3215.5,237.97,95.05,122.08,38.9,56.61,101.45,273.02
20260803,09:03:10,43027.35,38388.74,23397.56,15085.38,118.97,1899.32,291.46,474.37,485.88,94.93,154.06,174.77,88.11,110.71,265.67,116.95,188.57,297.67,2730.63,1487.97,392.06,55.88,236.51,767.15,347.12,212.55,265.0,466.1,189.56,101.23,3214.71,237.97,95.64,122.08,38.9,56.61,101.92,272.99
20260803,09:03:15,42985.28,38348.06,23398.11,15087.08,118.84,1899.51,291.72,474.35,485.93,94.93,154.1,174.79,88.14,110.81,265.67,116.92,188.57,297.67,2727.31,1485.39,392.07,55.88,236.64,767.12,347.18,212.31,264.99,466.13,189.49,101.27,3214.42,237.93,95.64,122.07,38.9,56.61,101.92,273.04
20260803,09:03:20,43035.48,38397.43,23400.2,15091.02,118.84,1899.51,292.25,474.38,486.09,95.01,154.11,174.82,88.14,110.81,265.85,116.74,188.62,297.69,2731.19,1488.08,392.19,55.93,236.5,767.97,346.88,212.8,265.0,466.08,189.49,101.27,3214.0,237.93,95.64,122.09,38.9,56.65,101.92,273.02
20260803,09:03:25,43000.05,38368.14,23386.38,15092.59,118.84,1899.84,292.8,474.13,486.16,95.17,154.13,174.85,88.15,111.03,265.85,116.85,188.63,297.06,2728.79,1486.03,392.09,55.93,236.5,768.7,346.92,212.66,265.0,464.31,189.46,101.27,3209.26,237.86,95.78,122.09,38.9,56.65,101.92,272.98
20260803,09:03:30,42977.37,38353.26,23358.21,15084.34,118.84,1900.43,292.26,474.11,485.91,95.25,154.1,174.74,88.15,110.92,265.85,116.72,188.57,297.07,2727.79,1485.47,391.87,55.81,236.31,769.04,347.08,212.52,264.67,464.31,189.37,101.27,3202.7,237.88,95.66,121.87,38.9,56.65,101.92,272.9
20260803,09:03:35,43006.29,38384.53,23349.69,15084.86,118.84,1900.07,292.26,473.78,485.84,95.17,154.12,174.68,88.18,111.03,265.85,116.71,188.3,297.05,2730.3,1488.02,391.67,55.81,236.8,767.04,346.59,212.23,264.67,464.4,189.34,101.25,3199.89,238.17,95.78,121.91,38.9,56.68,101.92,272.93
20260803,09:03:40,43015.33,38392.73,23344.39,15076.73,118.84,1900.0,291.64,473.78,485.89,95.09,154.13,174.74,88.17,111.03,265.85,116.65,188.39,297.15,2731.16,1488.38,392.48,55.8,236.77,767.26,346.3,211.94,264.62,464.43,189.24,101.25,3200.44,238.27,95.42,121.91,38.9,56.69,101.92,272.92
20260803,09:03:45,43022.35,38400.21,23343.21,15077.51,118.84,1899.74,291.64,474.4,486.39,95.25,154.15,174.74,88.19,110.82,265.73,116.69,188.42,296.88,2731.74,1488.47,392.22,55.78,236.74,768.29,346.28,211.94,264.93,464.41,189.14,101.25,3199.86,238.24,95.3,122.05,38.9,56.69,101.92,272.98
20260803,09:03:50,43025.35,38404.02,23339.93,15076.7,118.84,1899.74,291.56,474.4,486.26,95.17,154.14,174.71,88.19,110.95,265.73,116.71,188.28,296.87,2732.07,1488.6,392.64,55.83,236.39,768.86,346.31,211.94,264.62,464.34,189.24,101.25,3199.06,238.24,95.32,121.89,38.9,56.69,101.92,272.98
20260803,09:03:55,43026.08,38404.86,23337.19,15073.99,118.71,1899.88,291.62,474.1,486.3,95.26,154.14,174.72,88.19,110.94,265.73,116.69,188.28,296.83,2732.2,1488.7,392.61,55.84,236.39,769.07,346.26,211.94,264.47,464.28,189.09,101.21,3198.94,238.23,95.19,121.85,38.9,56.69,101.92,273.0
20260803,09:04:00,43041.38,38418.13,23341.43,15073.36,118.58,1899.65,291.62,473.97,486.38,95.18,154.15,174.74,88.19,110.98,265.73,116.71,188.24,296.83,2733.29,1489.28,393.08,55.84,236.54,769.13,346.58,211.7,264.52,464.36,189.15,101.23,3200.43,238.23,95.06,121.86,38.9,56.69,101.92,273.01
20260803,09:04:05,43061.22,38438.35,23348.11,15084.03,118.71,1899.59,292.72,474.1,486.45,95.27,154.13,174.77,88.17,111.72,265.73,116.71,188.28,296.9,2734.66,1489.74,393.07,55.9,236.55,770.2,346.62,212.19,265.02,464.58,189.14,101.23,3199.62,238.23,95.06,121.88,38.9,56.7,101.92,273.01
20260803,09:04:10,43072.33,38450.38,23353.39,15094.16,118.65,1899.82,293.43,474.03,486.36,95.26,154.15,174.8,88.18,112.47,265.84,116.72,188.28,296.9,2735.39,1489.85,393.14,55.89,236.56,771.49,346.65,211.99,265.03,464.63,189.23,101.23,3198.52,238.21,95.41,121.89,38.9,56.71,101.92,273.12
20260803,09:04:15,43119.27,38492.75,23364.8,15095.99,118.78,1900.39,293.43,474.1,486.63,95.27,154.15,174.88,88.16,112.46,265.84,116.74,188.28,296.91,2738.76,1492.21,393.15,55.93,236.6,772.0,347.01,212.34,265.04,464.67,189.2,101.19,3201.59,238.21,95.44,121.9,38.9,56.71,101.92,273.12
20260803,09:04:20,43133.7,38506.32,23376.1,15107.33,118.78,1900.51,294.86,474.06,486.76,95.29,154.15,174.94,88.15,112.48,265.84,116.74,188.28,296.92,2739.58,1492.36,393.64,55.98,236.62,772.3,347.27,212.09,265.45,464.96,189.2,101.22,3202.04,238.21,95.33,122.04,38.89,56.73,101.92,273.21
20260803,09:04:25,43155.26,38526.36,23388.29,15118.15,118.78,1900.95,295.95,474.14,486.92,95.26,154.19,175.1,88.15,112.48,266.07,116.75,188.31,296.95,2740.93,1492.89,393.61,55.97,236.25,774.16,347.47,212.29,265.49,464.87,189.19,101.22,3202.92,238.14,95.56,122.04,38.89,56.74,101.92,273.19
20260803,09:04:30,43123.29,38494.42,23389.36,15116.71,118.78,1900.95,295.65,474.14,487.01,95.26,154.2,175.12,88.15,112.48,266.48,116.74,188.37,296.96,2738.39,1490.56,393.74,55.99,236.27,775.04,347.47,211.94,265.56,464.91,189.07,101.22,3203.64,238.14,95.68,122.11,38.89,56.74,101.92,273.2
20260803,09:04:35,43160.79,38530.43,23392.06,15118.08,118.84,1900.95,295.49,474.14,487.98,95.26,154.19,175.06,88.16,112.48,266.48,116.72,188.37,296.08,2741.26,1493.03,393.32,56.02,236.51,774.7,347.49,211.85,265.33,464.91,189.2,101.22,3204.11,238.14,95.67,122.15,38.89,56.76,101.92,273.2
20260803,09:04:40,43128.31,38498.46,23396.11,15121.66,118.97,1901.03,296.11,474.47,487.85,95.26,154.21,175.11,88.16,112.48,266.39,116.73,188.37,296.07,2738.6,1490.79,393.5,56.08,236.52,774.83,347.58,212.09,265.43,465.0,189.17,101.2,3204.41,238.14,95.55,122.1,38.89,56.74,101.92,273.2
20260803,09:04:45,43169.36,38540.35,23386.32,15116.72,118.91,1901.25,295.4,474.17,488.1,95.23,154.42,175.16,88.32,112.48,266.27,116.72,188.37,295.96,2742.09,1493.31,393.46,56.07,236.42,775.31,347.51,211.85,265.58,464.97,189.08,101.2,3202.69,238.14,95.43,122.12,38.89,56.74,101.92,273.14
20260803,09:04:50,43147.58,38522.64,23382.84,15124.48,118.91,1899.16,296.48,474.17,487.99,95.23,154.81,175.12,88.64,112.48,266.1,116.72,188.37,295.29,2740.48,1492.55,393.25,56.04,236.44,774.78,347.14,211.94,265.08,464.94,189.04,101.2,3199.5,238.14,95.43,122.12,38.63,56.72,101.92,273.16
20260803,09:04:55,43156.56,38531.13,23383.59,15124.46,118.91,1900.55,296.39,474.16,488.12,95.24,154.79,175.03,88.64,112.48,266.1,116.71,188.37,295.24,2741.16,1493.0,393.03,56.03,236.43,775.14,347.12,211.94,265.17,465.0,189.09,101.2,3199.73,238.14,95.32,122.11,38.64,56.78,101.92,273.16
20260803,09:05:00,43156.27,38532.12,23370.99,15114.21,118.78,1900.55,295.3,473.91,487.96,95.24,154.98,175.03,88.8,112.47,266.1,116.73,188.37,294.57,2741.49,1492.95,392.98,56.04,236.43,776.58,347.3,212.4,264.78,465.02,189.09,101.2,3198.58,237.82,95.21,122.04,38.6,56.78,101.92,273.15
20260803,09:05:05,43161.61,38538.92,23376.69,15126.12,118.92,1901.96,296.39,473.86,488.14,95.33,154.99,175.06,88.81,112.48,266.35,116.75,188.37,294.51,2741.75,1493.01,393.37,56.04,236.43,776.35,347.4,211.87,264.97,465.03,189.11,101.2,3197.13,237.75,95.43,122.02,38.6,56.78,101.92,273.18
20260803,09:05:10,43157.52,38538.45,23358.37,15116.79,118.79,1900.33,295.05,473.86,488.25,95.25,155.02,175.13,88.81,112.48,266.35,116.73,188.37,294.53,2741.94,1493.06,393.16,56.06,236.89,776.38,347.47,212.21,264.98,465.11,189.21,101.2,3193.94,237.75,95.43,122.02,38.6,56.78,101.92,273.21
20260803,09:05:15,43137.24,38519.67,23346.23,15106.1,118.74,1899.92,294.42,473.92,488.0,95.11,155.1,175.09,88.88,112.47,266.2,116.73,188.05,294.47,2740.68,1492.72,392.96,56.08,236.38,775.25,347.37,211.96,264.88,464.11,189.09,101.03,3193.05,237.72,95.32,122.01,38.6,56.79,101.49,273.19
20260803,09:05:20,43107.82,38491.62,23337.83,15098.52,118.73,1899.92,293.71,473.55,487.36,95.11,155.09,175.11,88.88,112.47,266.38,116.72,188.05,294.42,2738.6,1490.62,393.03,56.16,236.9,776.24,347.83,212.21,264.72,464.0,189.11,101.02,3192.48,237.72,95.32,122.0,38.68,56.79,101.49,273.2
20260803,09:05:25,43158.86,38542.0,23342.26,15105.76,118.73,1900.95,294.33,473.45,487.37,95.11,155.49,175.14,89.19,112.49,266.43,116.73,188.05,294.21,2742.49,1493.28,392.94,56.23,236.91,777.21,347.75,212.45,264.71,464.23,189.06,101.02,3191.9,237.72,95.09,122.03,38.68,56.8,101.49,273.25
20260803,09:05:30,43158.51,38541.21,23340.79,15102.56,118.73,1902.32,294.71,473.61,487.37,95.13,155.05,175.12,88.84,112.47,266.26,116.74,188.05,294.23,2742.5,1493.05,392.86,56.25,237.16,777.39,347.67,212.45,265.02,464.23,189.05,101.02,3192.31,237.72,94.86,122.03,38.68,56.8,101.68,273.18
20260803,09:05:35,43126.93,38509.97,23339.68,15099.75,118.73,1902.32,294.18,473.57,487.45,95.2,155.25,175.14,88.99,112.47,266.26,116.7,188.34,294.0,2740.05,1490.68,393.19,56.3,237.39,778.19,347.72,212.55,265.03,464.22,189.05,101.02,3192.73,237.72,94.74,122.03,38.68,56.82,101.68,273.14
20260803,09:05:40,43132.45,38514.21,23341.11,15097.52,118.73,1902.32,294.07,473.9,487.6,95.14,155.24,175.16,88.98,112.5,266.24,116.68,188.34,294.0,2740.45,1490.77,393.51,56.32,237.26,778.55,347.77,212.72,265.05,464.18,189.08,101.02,3193.78,238.05,94.38,122.03,38.67,56.84,101.68,273.15
20260803,09:05:45,43133.6,38516.33,23339.03,15098.51,118.73,1902.32,294.07,473.82,487.72,95.2,155.26,175.23,88.99,112.5,266.24,116.71,188.34,294.0,2740.6,1490.89,393.4,56.34,237.27,778.59,347.77,212.86,265.06,464.29,189.15,101.02,3192.86,238.03,94.26,122.03,38.67,56.86,101.68,273.17
20260803,09:05:50,43139.12,38521.54,23338.69,15097.55,118.73,1901.13,293.45,473.82,487.46,95.28,155.48,175.22,89.16,112.5,266.21,116.71,188.34,294.24,2741.04,1491.1,393.33,56.36,237.07,779.18,347.84,213.0,265.06,464.29,189.15,101.02,3193.01,237.99,94.5,122.06,38.67,56.82,101.68,273.2
20260803,09:05:55,43136.78,38520.31,23333.9,15095.54,118.73,1902.54,293.36,473.89,487.48,95.28,155.25,175.22,88.98,112.51,266.21,116.71,188.36,294.24,2740.99,1491.41,393.43,56.37,236.85,778.27,347.87,212.51,265.02,464.28,189.19,101.0,3192.06,237.99,94.5,122.06,38.67,56.82,101.68,273.2
20260803,09:06:00,43143.69,38526.79,23333.11,15093.79,118.73,1902.32,293.99,473.85,486.92,95.24,155.23,175.15,88.98,112.51,266.21,116.72,188.21,293.99,2741.55,1491.7,393.28,56.34,236.71,779.01,347.84,213.1,265.03,464.42,189.23,101.0,3192.29,237.99,94.26,122.06,38.67,56.82,101.68,272.55
20260803,09:06:05,43187.52,38567.78,23337.78,15093.42,118.85,1902.15,293.99,473.5,487.29,95.29,155.3,175.15,89.03,112.51,266.21,116.61,188.21,293.62,2744.86,1494.2,393.51,56.35,236.73,778.87,347.58,213.02,265.08,464.35,189.26,101.0,3193.85,237.99,94.13,122.06,38.67,56.82,101.68,272.53
20260803,09:06:10,43156.01,38536.4,23340.04,15093.76,118.85,1902.26,293.98,473.62,487.22,95.32,155.33,175.17,89.06,112.72,266.21,116.63,188.35,293.86,2742.33,1492.02,393.45,56.33,236.98,779.43,347.56,212.53,265.07,464.36,189.24,101.0,3194.46,237.85,94.04,122.06,38.67,56.82,101.68,272.54
20260803,09:06:15,43195.33,38577.0,23340.89,15102.4,118.85,1900.85,295.07,473.63,487.85,95.33,155.53,175.25,89.21,112.07,266.03,116.63,187.91,293.41,2745.39,1494.54,393.4,56.34,236.73,779.17,347.89,212.77,265.06,464.43,189.18,101.0,3192.39,237.85,94.03,122.06,38.67,56.83,101.68,272.54
20260803,09:06:20,43151.41,38534.9,23340.55,15104.31,118.85,1899.44,295.23,473.64,487.87,95.07,155.54,175.26,89.21,112.29,266.03,116.59,187.96,293.81,2741.95,1492.23,393.27,56.32,236.0,779.32,347.92,212.53,264.78,464.3,189.19,101.0,3191.76,237.87,94.14,122.06,38.71,56.83,101.68,272.48
20260803,09:06:25,43181.68,38571.33,23309.09,15091.32,118.73,1900.85,293.6,473.54,488.1,95.24,155.55,175.25,89.22,112.19,266.03,116.59,187.9,293.33,2745.2,1494.8,393.15,56.28,235.91,779.39,347.96,212.53,264.78,464.1,189.12,101.0,3185.46,237.84,94.16,122.06,38.71,56.81,101.68,272.48
