日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260507,09:02:15,41941.15,38067.63,20489.77,14206.86,124.94,1864.95,205.34,454.9,562.66,99.56,141.12,194.94,73.29,165.0,236.32,115.11,188.44,281.33,2725.94,1446.02,376.82,50.23,248.54,871.07,349.83,201.64,287.32,447.87,179.94,101.96,2545.56,229.08,75.25,116.93,34.81,55.46,93.15,267.41
20260507,09:02:20,41954.74,38081.22,20492.48,14211.15,124.87,1865.84,205.42,455.22,562.73,99.8,141.16,194.92,73.33,165.0,236.08,115.12,188.44,281.35,2726.93,1446.04,377.09,50.24,248.16,873.41,350.13,201.64,287.3,447.95,179.93,101.96,2545.24,229.41,75.25,116.93,34.81,55.48,93.34,267.72
20260507,09:02:25,41953.98,38081.05,20492.13,14212.67,125.0,1865.76,205.52,455.38,562.83,99.85,141.27,194.98,73.41,164.78,236.08,115.12,188.42,281.35,2726.88,1445.89,377.13,50.27,248.17,873.96,350.74,201.66,286.96,447.91,179.83,101.97,2544.72,229.41,75.27,116.93,34.81,55.47,93.34,267.72
20260507,09:02:30,41956.34,38083.77,20491.57,14213.44,125.0,1865.77,205.44,455.25,562.83,99.85,141.26,195.02,73.39,165.0,236.14,115.14,188.46,281.33,2727.08,1445.91,376.93,50.29,248.19,874.15,350.5,201.66,287.29,447.89,179.97,101.97,2544.34,229.73,75.27,116.89,34.8,55.47,93.34,267.5
20260507,09:02:35,41948.66,38077.0,20489.45,14213.42,125.13,1865.55,205.34,455.36,563.13,99.88,141.28,194.99,73.41,165.21,236.22,115.13,188.49,281.35,2726.54,1445.86,376.66,50.29,248.2,874.03,350.75,201.66,286.67,447.84,179.92,101.97,2543.69,229.41,75.27,116.87,34.78,55.45,93.34,267.51
20260507,09:02:40,41941.76,38070.68,20487.99,14213.09,125.15,1865.55,205.24,455.32,562.94,100.02,141.29,195.0,73.42,165.21,236.25,115.13,188.42,281.39,2726.04,1445.77,376.5,50.29,248.23,873.76,350.51,201.67,286.32,447.85,179.95,101.96,2543.32,229.73,75.27,116.87,34.76,55.42,93.34,267.46
20260507,09:02:45,41908.1,38037.86,20491.06,14216.55,125.08,1868.35,205.41,455.33,563.03,99.94,141.31,194.99,73.44,165.21,236.55,115.13,188.46,281.39,2723.31,1443.38,376.55,50.29,248.41,873.99,350.26,201.86,286.71,448.14,179.95,101.95,2543.34,229.82,75.27,116.85,34.76,55.43,93.34,267.51
20260507,09:02:50,41952.21,38080.99,20492.42,14218.61,125.08,1866.94,205.63,455.58,563.15,100.06,141.34,195.13,73.43,165.42,236.43,115.27,188.45,281.39,2726.73,1445.85,376.04,50.29,248.65,875.01,350.28,201.82,286.53,448.21,179.82,101.95,2543.21,229.82,75.27,116.84,34.76,55.42,93.34,267.46
20260507,09:02:55,41911.9,38041.74,20490.94,14217.03,125.08,1866.88,205.66,455.6,562.94,100.13,141.39,195.08,73.48,165.21,236.43,115.12,188.53,281.45,2723.61,1443.42,376.17,50.29,248.6,874.95,350.31,202.08,286.56,448.21,179.73,101.95,2543.17,229.8,75.27,116.76,34.75,55.45,93.34,267.48
20260507,09:03:00,41907.1,38038.11,20487.27,14216.29,125.08,1866.83,205.44,455.6,562.63,100.21,141.35,195.21,73.42,166.48,236.4,115.13,188.53,281.45,2723.34,1443.37,375.96,50.29,248.64,874.28,350.0,201.7,286.88,448.2,179.71,101.95,2542.23,229.8,75.42,116.73,34.76,55.44,93.06,267.48
20260507,09:03:05,41898.81,38031.07,20482.82,14214.67,125.15,1866.73,205.38,455.58,562.51,100.21,141.33,195.19,73.41,166.91,236.4,115.12,188.5,281.45,2722.81,1443.15,375.22,50.27,248.44,874.68,350.14,201.66,286.86,448.15,179.68,101.95,2541.28,229.8,75.3,116.7,34.77,55.44,93.15,267.48
20260507,09:03:10,41887.05,38020.03,20480.98,14213.95,124.96,1866.73,205.37,455.59,562.48,100.08,141.37,195.08,73.47,166.47,236.31,115.12,188.5,281.45,2721.93,1443.08,375.29,50.31,248.24,873.25,350.23,201.66,286.57,448.18,179.75,101.98,2540.91,229.8,75.3,116.67,34.77,55.44,93.15,267.46
20260507,09:03:15,41895.34,38028.13,20483.49,14216.94,125.08,1866.67,205.37,455.59,562.62,100.09,141.34,194.98,73.47,167.96,236.31,115.14,188.47,281.4,2722.52,1443.12,375.36,50.32,248.25,873.95,350.5,201.68,286.87,448.21,179.78,101.98,2540.88,229.8,75.3,116.67,34.77,55.44,93.15,267.47
20260507,09:03:20,41905.74,38037.84,20486.47,14218.9,125.08,1866.61,205.63,455.67,562.72,100.09,141.27,195.05,73.4,167.74,236.31,115.27,188.5,281.4,2723.25,1443.51,375.68,50.34,248.1,874.26,350.51,201.42,286.87,448.2,179.79,101.98,2541.28,229.76,75.3,116.67,34.77,55.44,93.06,267.47
20260507,09:03:25,41865.29,37997.15,20489.06,14217.66,125.21,1866.69,205.44,455.7,562.77,100.01,141.36,195.09,73.46,167.96,236.31,115.29,188.5,281.39,2720.0,1441.18,375.45,50.35,248.3,873.77,350.5,201.45,286.88,448.14,179.66,101.96,2542.42,229.76,75.3,116.62,34.77,55.45,92.87,267.55
20260507,09:03:30,41873.25,38004.23,20494.48,14221.67,125.28,1866.77,205.45,455.45,563.04,100.01,141.39,195.08,73.48,168.17,236.31,115.28,188.48,281.38,2720.48,1441.24,375.9,50.37,248.33,874.08,351.01,201.47,286.9,448.15,179.89,101.96,2543.03,229.79,75.3,116.6,34.82,55.45,92.87,267.61
20260507,09:03:35,41875.48,38006.32,20491.85,14218.32,125.28,1866.81,205.35,455.45,563.08,100.01,141.37,195.01,73.48,167.96,236.31,115.28,188.48,281.41,2720.73,1441.33,375.83,50.36,248.33,874.43,351.27,201.56,286.91,448.15,179.69,101.96,2543.11,229.75,75.3,116.6,34.83,55.45,92.87,267.49
20260507,09:03:40,41910.13,38041.44,20488.2,14218.61,125.28,1868.65,205.36,455.44,562.63,100.01,141.33,195.12,73.43,168.38,236.4,115.29,188.46,281.37,2723.55,1443.67,375.87,50.42,248.35,874.51,351.24,201.56,286.32,448.16,179.73,101.96,2541.9,229.75,75.3,116.62,34.83,55.49,92.87,267.5
20260507,09:03:45,41869.4,38000.49,20492.2,14219.02,125.4,1870.15,205.38,455.37,562.68,100.01,141.32,195.08,73.43,167.53,236.4,115.3,188.46,281.36,2720.24,1441.26,375.82,50.4,248.37,874.43,350.77,201.56,286.17,448.17,179.85,101.91,2543.03,230.07,75.06,116.6,34.83,55.49,92.87,267.79
20260507,09:03:50,41867.76,37999.68,20486.26,14214.84,125.28,1870.19,205.15,455.41,562.72,99.93,141.41,195.13,73.49,167.33,236.4,115.28,188.43,281.34,2720.27,1441.37,375.57,50.41,248.2,874.52,350.99,201.57,286.19,448.24,179.61,101.91,2542.31,229.75,75.07,116.6,34.83,55.48,92.87,267.8
20260507,09:03:55,41864.87,37997.73,20482.06,14212.88,125.15,1870.19,204.97,455.3,562.62,99.93,141.34,195.16,73.43,167.29,236.52,115.27,188.27,281.36,2720.16,1441.29,375.53,50.41,248.63,875.12,351.0,201.58,285.43,448.21,179.6,101.91,2541.53,229.73,75.18,116.71,34.83,55.48,92.87,267.82
20260507,09:04:00,41869.2,38001.25,20483.45,14212.13,125.28,1870.19,204.96,455.28,562.39,99.93,141.34,195.17,73.43,167.51,236.52,115.26,188.27,281.38,2720.47,1441.36,375.38,50.44,248.66,875.96,351.11,201.64,285.19,448.21,179.52,101.91,2542.17,229.73,75.18,116.71,34.81,55.48,92.96,267.86
20260507,09:04:05,41868.26,38000.68,20484.95,14215.04,125.28,1870.19,204.97,455.28,562.92,99.95,141.37,195.26,73.43,167.51,236.49,115.28,188.29,281.43,2720.35,1441.27,376.03,50.45,248.67,875.39,350.75,201.64,285.15,448.33,179.53,101.93,2541.85,229.69,75.17,116.8,34.81,55.48,92.96,267.89
20260507,09:04:10,41870.76,38003.14,20481.19,14210.77,125.28,1869.0,204.61,455.79,562.89,100.02,141.31,195.03,73.43,167.49,236.49,115.15,188.29,281.36,2720.65,1441.14,375.94,50.44,248.69,876.05,350.49,201.64,285.59,448.32,179.62,101.93,2541.83,229.74,75.05,116.81,34.79,55.48,92.96,267.89
20260507,09:04:15,41861.84,37994.05,20479.17,14207.13,125.28,1869.0,204.12,455.79,562.89,99.94,141.3,195.01,73.43,167.04,236.49,115.28,188.29,281.36,2720.01,1441.1,375.86,50.43,248.67,875.18,350.45,201.63,285.29,448.33,179.61,101.93,2542.18,229.73,75.05,116.81,34.79,55.48,92.87,267.94
20260507,09:04:20,41822.57,37955.36,20480.7,14207.48,125.28,1869.56,204.12,455.79,563.22,99.91,141.26,195.03,73.39,166.81,236.31,115.26,188.33,281.36,2716.88,1439.02,375.34,50.46,248.69,875.15,350.19,201.64,284.92,448.41,179.57,101.93,2542.56,229.73,75.05,116.78,34.79,55.5,92.87,268.04
20260507,09:04:25,41862.05,37993.39,20483.81,14209.57,125.02,1869.56,204.4,455.78,563.15,100.01,141.26,195.05,73.38,167.23,236.34,115.31,188.33,281.34,2719.89,1441.47,375.13,50.45,248.32,875.2,350.69,201.64,284.95,448.44,179.55,101.93,2542.97,229.73,75.05,116.75,34.79,55.5,92.96,268.02
20260507,09:04:30,41876.79,38007.71,20485.45,14211.31,125.28,1869.66,204.31,455.78,563.44,100.09,141.21,195.1,73.33,167.22,236.34,115.33,188.33,281.37,2721.01,1441.86,375.03,50.44,248.49,876.35,350.93,201.64,285.1,448.47,179.58,101.91,2543.01,229.73,75.05,116.76,34.82,55.55,92.96,267.99
20260507,09:04:35,41888.75,38019.03,20490.95,14216.54,125.28,1871.07,204.64,455.8,563.67,100.17,141.22,195.15,73.33,167.64,236.34,115.32,188.33,281.36,2721.79,1442.18,374.9,50.51,248.35,876.95,350.93,201.77,285.42,448.61,179.54,101.91,2543.31,229.73,75.05,116.95,34.82,55.56,92.96,268.05
20260507,09:04:40,41886.88,38016.87,20490.37,14214.73,125.28,1871.07,204.64,455.8,563.54,100.09,141.23,195.08,73.36,167.65,236.34,115.2,188.31,281.35,2721.66,1442.22,374.88,50.53,248.35,876.89,350.91,201.53,285.13,448.81,179.55,101.89,2543.62,229.73,74.94,116.9,34.81,55.56,92.96,268.11
20260507,09:04:45,41919.7,38049.52,20490.46,14217.04,125.28,1871.44,204.81,456.39,563.25,100.16,141.21,195.13,73.32,168.09,236.34,115.21,188.31,281.34,2724.24,1444.6,374.77,50.53,248.37,875.85,350.69,201.53,285.07,448.81,179.5,101.89,2543.02,229.74,74.94,117.22,34.86,55.58,92.96,268.1
20260507,09:04:50,41882.86,38013.87,20490.29,14217.75,125.15,1871.44,204.62,456.52,563.48,100.16,141.22,195.19,73.32,168.06,236.34,115.31,188.31,281.34,2721.35,1441.96,374.68,50.53,248.38,876.66,351.1,201.53,285.48,448.8,179.58,101.89,2542.78,229.74,74.94,117.29,34.86,55.58,92.96,268.1
20260507,09:04:55,41883.34,38015.74,20485.89,14217.35,125.15,1871.44,204.61,456.48,563.43,100.16,141.2,195.14,73.32,167.83,236.34,115.28,188.31,281.34,2721.51,1442.09,374.98,50.54,248.38,876.5,351.01,201.51,285.32,448.9,179.58,101.89,2541.52,229.74,75.05,117.29,34.86,55.51,92.99,268.06
20260507,09:05:00,41882.33,38014.28,20488.17,14218.4,125.28,1871.07,204.61,456.47,563.24,100.16,141.25,195.01,73.38,168.02,236.34,115.3,188.31,281.3,2721.37,1442.23,375.04,50.56,248.37,875.49,350.86,201.55,285.47,448.84,179.61,101.89,2541.94,229.74,75.17,117.29,34.86,55.49,92.99,267.93
20260507,09:05:05,41839.53,37972.59,20484.95,14214.74,125.15,1869.66,204.47,456.85,563.35,100.16,141.24,194.98,73.38,167.81,236.34,115.3,188.31,281.36,2718.09,1439.5,375.29,50.55,248.36,875.95,351.5,201.56,285.36,448.85,179.5,101.89,2541.93,229.7,75.05,117.24,34.86,55.49,93.0,267.96
20260507,09:05:10,41787.74,37922.06,20483.84,14213.26,125.15,1869.66,204.38,456.85,563.14,100.11,141.19,194.83,73.38,167.59,236.34,115.18,188.45,281.31,2714.06,1436.53,375.17,50.52,248.26,875.97,351.1,201.44,285.29,448.83,179.57,101.88,2541.98,229.7,75.17,117.26,34.86,55.48,93.01,267.91
20260507,09:05:15,41833.99,37966.87,20485.04,14213.75,125.28,1869.66,204.57,456.68,562.82,100.06,141.15,194.8,73.35,167.38,236.52,115.3,188.45,281.31,2717.66,1438.99,374.92,50.48,248.28,877.49,351.35,201.44,285.04,448.83,179.62,101.88,2542.22,229.7,75.05,117.33,34.86,55.5,93.01,267.94
20260507,09:05:20,41830.89,37964.18,20481.62,14210.96,125.15,1869.66,204.49,456.68,562.49,100.06,141.15,194.78,73.35,167.38,236.52,115.18,188.45,281.3,2717.51,1438.98,374.9,50.46,248.27,877.44,351.0,201.42,284.92,448.79,179.64,101.88,2541.91,229.7,75.05,117.35,34.86,55.49,93.01,267.94
20260507,09:05:25,41825.67,37959.39,20479.72,14209.73,125.15,1869.66,204.49,456.53,562.35,100.06,141.12,194.79,73.32,167.59,236.52,115.18,188.45,281.28,2717.15,1438.85,374.62,50.47,248.3,877.21,350.24,201.41,285.03,448.82,179.61,101.88,2541.65,229.7,75.05,117.35,34.86,55.46,93.01,267.93
20260507,09:05:30,41829.09,37962.16,20482.0,14210.48,125.15,1869.66,204.4,456.53,562.62,100.3,141.14,194.85,73.33,167.38,236.34,115.3,188.43,281.29,2717.36,1438.88,374.8,50.46,248.28,877.24,350.63,201.43,285.17,448.82,179.58,101.9,2542.16,230.02,74.93,117.35,34.87,55.46,93.01,267.9
20260507,09:05:35,41821.32,37955.32,20479.41,14209.94,125.15,1869.66,204.29,456.6,562.63,100.22,141.13,194.84,73.32,167.18,236.34,115.32,188.43,281.3,2716.82,1438.72,374.07,50.45,248.53,877.12,350.83,201.68,285.03,448.79,179.62,101.9,2541.5,230.05,74.93,117.38,34.86,55.46,93.01,267.93
20260507,09:05:40,41864.41,37997.05,20480.78,14210.64,125.15,1869.4,204.22,456.84,562.4,100.14,141.13,194.83,73.33,167.39,236.34,115.32,188.43,281.31,2720.16,1441.01,374.23,50.45,248.51,877.99,350.75,201.67,284.94,448.91,179.75,101.9,2541.74,230.05,74.93,117.45,34.86,55.47,93.01,267.94
20260507,09:05:45,41824.13,37957.84,20478.5,14208.15,125.15,1871.03,203.91,456.81,562.05,100.27,141.13,194.82,73.33,168.02,236.46,115.19,188.45,281.31,2717.06,1438.53,374.42,50.47,248.56,877.97,350.72,201.67,284.97,448.9,179.74,101.9,2541.7,230.05,74.93,117.43,34.85,55.47,93.01,267.96
20260507,09:05:50,41855.15,37989.04,20476.16,14208.73,125.15,1871.03,203.9,456.74,562.06,100.19,141.13,194.84,73.32,168.02,236.22,115.32,188.29,281.25,2719.56,1440.72,374.06,50.48,248.55,877.97,350.57,201.64,284.64,448.9,179.75,101.9,2540.81,230.05,74.93,117.51,34.9,55.47,93.01,267.98
20260507,09:05:55,41774.17,37909.79,20476.15,14207.64,125.15,1871.72,203.9,456.81,562.11,100.2,141.12,194.84,73.31,167.81,236.1,115.32,188.29,281.25,2713.21,1435.92,374.27,50.47,248.55,877.5,350.45,201.64,284.63,448.85,179.59,101.93,2541.11,230.37,74.93,117.51,34.9,55.47,93.01,267.96
20260507,09:06:00,41852.7,37985.04,20474.38,14201.25,125.15,1871.72,203.26,456.81,562.11,100.2,141.06,194.86,73.26,167.81,236.01,115.18,188.32,281.23,2719.42,1440.57,374.36,50.42,248.51,877.34,351.25,201.67,285.02,448.75,179.64,101.93,2542.28,230.05,74.93,117.53,34.89,55.47,93.01,267.94
20260507,09:06:05,41806.15,37940.83,20470.88,14201.12,125.15,1871.76,203.18,456.73,562.19,100.28,140.99,194.64,73.25,167.81,236.01,115.18,188.34,281.24,2715.86,1437.96,373.71,50.38,248.47,877.94,351.06,201.3,284.88,448.75,179.66,101.93,2541.22,230.32,74.93,117.57,34.89,55.47,93.01,267.96
20260507,09:06:10,41766.7,37902.38,20471.72,14202.05,125.15,1870.33,203.25,456.73,562.31,100.29,140.98,194.64,73.25,167.59,236.01,115.28,188.29,281.25,2712.74,1435.51,374.21,50.46,248.49,878.09,351.1,201.33,284.33,448.71,179.72,101.91,2541.24,230.29,74.93,117.56,34.89,55.46,93.01,267.96
20260507,09:06:15,41797.62,37932.22,20469.27,14198.25,125.15,1870.33,203.15,456.74,561.86,100.3,141.0,194.71,73.25,167.17,236.01,115.16,188.29,281.27,2715.24,1437.85,374.2,50.44,248.56,876.93,351.08,201.33,284.24,448.69,179.71,101.91,2541.5,230.29,74.93,117.47,34.89,55.45,93.01,267.94
20260507,09:06:20,41803.18,37937.84,20470.56,14200.42,125.15,1870.33,203.17,456.74,561.85,100.3,141.02,194.75,73.25,167.59,236.01,115.16,188.29,281.27,2715.64,1438.05,373.97,50.46,248.41,877.7,351.05,201.3,284.17,448.85,179.89,101.88,2541.32,230.29,74.93,117.56,34.89,55.45,93.01,267.63
20260507,09:06:25,41757.0,37892.26,20475.14,14203.8,125.02,1870.4,203.46,456.74,561.69,100.29,141.08,194.77,73.3,168.44,236.01,115.28,188.36,281.27,2711.89,1435.63,373.9,50.47,248.05,876.77,351.04,201.3,284.06,448.96,179.82,101.88,2541.83,230.29,74.93,117.5,34.88,55.45,93.01,267.66
