日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260722,09:00:50,45162.51,40581.91,24073.9,16240.58,119.51,1995.77,354.8,488.76,526.39,100.61,167.24,195.89,94.35,135.03,268.93,116.52,196.66,291.38,2879.57,1549.51,398.3,62.55,239.3,891.95,362.66,211.85,275.91,470.26,193.55,101.45,3112.5,248.89,115.29,137.66,40.95,58.38,98.56,285.89
20260722,09:00:55,45198.4,40614.51,24085.98,16246.51,119.51,1995.77,355.67,488.76,525.46,100.58,167.23,195.94,94.34,134.81,269.64,116.52,196.66,291.42,2882.05,1551.6,398.29,62.53,239.64,891.52,362.39,212.11,275.64,470.19,193.66,101.45,3114.67,248.89,115.55,137.52,40.95,58.38,98.56,285.9
20260722,09:01:00,45158.71,40576.97,24080.11,16243.57,119.32,1995.77,354.95,488.76,525.12,100.51,167.27,196.11,94.34,135.03,269.82,116.52,196.66,291.43,2879.1,1549.11,398.28,62.54,239.73,892.46,362.3,212.11,275.36,470.33,193.74,101.45,3113.63,248.89,115.78,137.74,40.95,58.39,98.56,285.85
20260722,09:01:05,45175.87,40595.34,24071.43,16239.09,119.32,1996.95,355.02,488.23,524.78,100.59,167.24,195.92,94.35,135.06,269.86,116.54,196.51,291.38,2880.68,1550.95,397.84,62.55,239.35,891.46,361.88,212.09,275.33,470.33,193.74,101.41,3112.13,248.56,115.54,137.53,40.95,58.34,98.56,285.83
20260722,09:01:10,45147.8,40566.68,24080.58,16245.23,119.32,1997.12,355.65,488.21,524.91,100.57,167.21,195.83,94.35,135.06,270.0,116.51,196.51,291.38,2878.23,1548.56,397.85,62.52,239.6,893.06,362.2,211.62,275.09,470.42,193.73,101.41,3113.33,248.48,115.67,137.74,40.95,58.34,98.56,285.81
20260722,09:01:15,45144.34,40560.55,24090.98,16248.0,119.32,1997.0,355.72,488.2,525.03,100.49,167.2,195.78,94.35,135.06,269.86,116.53,196.55,291.35,2877.67,1548.36,397.9,62.48,239.38,892.58,362.03,211.62,275.1,470.53,193.65,101.41,3115.82,248.48,116.02,137.59,40.95,58.35,98.56,285.87
20260722,09:01:20,45140.47,40555.81,24093.93,16248.17,119.32,1997.0,355.27,488.12,525.37,100.55,167.15,195.56,94.35,135.06,269.86,116.54,196.69,291.35,2877.28,1548.4,397.92,62.49,239.14,891.75,361.63,211.62,275.15,470.58,193.94,101.41,3116.7,248.48,116.02,137.56,40.95,58.35,98.56,285.86
20260722,09:01:25,45125.93,40544.02,24079.42,16239.4,119.32,1997.0,354.03,488.12,525.55,100.55,167.11,195.55,94.33,135.04,269.98,116.52,196.84,291.31,2876.54,1548.24,397.77,62.47,239.03,890.26,361.5,211.43,275.57,470.51,194.16,101.41,3114.55,248.48,115.79,137.5,40.95,58.35,98.56,285.9
20260722,09:01:30,45118.44,40536.26,24081.54,16240.29,119.32,1996.96,354.21,488.21,525.51,100.63,167.11,195.52,94.33,135.04,269.98,116.4,196.87,291.33,2875.89,1548.11,397.51,62.44,238.29,890.54,361.74,211.42,275.21,470.41,194.26,101.41,3114.97,248.48,115.67,137.5,40.99,58.37,98.56,285.94
20260722,09:01:35,45129.46,40541.68,24083.41,16224.63,119.32,1996.18,351.9,488.13,525.58,100.74,167.15,195.66,94.33,134.61,269.98,116.64,196.87,291.43,2876.71,1548.35,399.03,62.4,238.84,889.77,362.02,211.63,275.16,470.43,194.45,101.47,3119.8,248.54,115.31,137.6,40.95,58.35,98.58,286.0
20260722,09:01:40,45151.99,40554.75,24116.68,16233.2,119.32,1996.74,352.45,488.21,525.67,100.68,167.11,195.55,94.32,134.83,269.98,116.53,196.87,291.4,2877.56,1548.59,399.44,62.33,238.86,890.28,362.04,211.67,275.51,470.41,194.57,101.47,3127.87,248.54,115.67,137.92,40.95,58.35,98.58,286.06
20260722,09:01:45,45160.44,40564.33,24115.36,16236.19,119.45,1996.28,353.48,488.16,525.74,100.74,166.71,195.53,94.0,135.06,269.98,116.65,196.91,291.34,2878.26,1548.79,400.02,62.31,238.84,890.45,362.16,211.69,275.74,470.34,194.7,101.47,3126.64,248.61,115.3,137.92,40.96,58.35,98.58,286.02
20260722,09:01:50,45166.73,40571.23,24113.41,16236.53,119.39,1996.05,353.4,488.24,526.35,100.67,166.74,195.64,94.01,135.06,269.98,116.65,196.87,291.48,2878.8,1549.12,399.94,62.39,238.41,890.98,362.23,211.9,275.79,470.62,194.69,101.47,3125.94,248.61,114.95,137.96,40.96,58.35,98.58,286.39
20260722,09:01:55,45132.53,40537.09,24117.35,16238.35,119.25,1996.01,353.03,488.42,526.14,100.68,166.97,195.76,94.17,135.06,269.98,116.66,196.91,291.52,2876.01,1546.69,400.13,62.36,238.45,891.08,362.61,211.9,276.19,470.65,194.73,101.47,3126.68,248.61,115.08,138.37,40.92,58.37,98.58,286.41
20260722,09:02:00,45186.54,40589.18,24123.69,16243.82,119.38,1997.42,352.95,488.56,526.01,100.67,167.1,195.79,94.26,135.28,269.98,116.54,196.98,291.5,2880.07,1549.26,399.95,62.36,238.72,892.69,363.69,211.91,276.11,470.62,195.0,101.47,3127.17,248.61,115.31,138.34,40.92,58.39,98.58,286.41
20260722,09:02:05,45139.76,40545.97,24111.13,16237.35,119.38,1997.42,351.87,488.74,526.04,100.66,166.91,195.83,94.1,135.28,269.98,116.69,196.98,291.6,2876.75,1546.74,399.93,62.41,238.96,892.82,363.82,211.9,275.66,470.73,195.1,101.47,3125.01,248.61,115.31,138.54,40.96,58.4,98.58,286.38
20260722,09:02:10,45191.69,40596.46,24125.38,16253.34,119.38,1996.3,354.04,488.96,526.07,100.66,166.89,195.8,94.09,135.28,269.98,116.58,197.01,291.66,2880.43,1549.29,400.1,62.41,239.24,892.91,363.88,211.91,275.95,470.76,195.04,101.47,3125.12,248.61,115.43,138.63,41.0,58.41,98.58,286.41
20260722,09:02:15,45168.7,40573.53,24153.61,16284.08,119.38,1996.37,357.05,489.01,526.1,100.73,166.92,195.98,94.08,135.49,269.98,116.57,197.05,291.66,2877.84,1547.06,400.4,62.39,239.27,893.21,364.14,211.91,276.01,470.79,195.31,101.47,3125.59,248.61,116.14,138.5,41.09,58.4,98.58,286.25
20260722,09:02:20,45168.7,40572.51,24159.43,16287.33,119.38,1996.4,356.64,489.25,526.26,100.77,166.94,196.05,94.08,135.7,270.16,116.69,197.05,291.82,2877.68,1547.14,400.68,62.42,239.59,891.82,364.58,211.9,276.08,471.12,195.65,101.47,3126.53,248.61,116.02,138.52,41.13,58.46,98.58,286.29
20260722,09:02:25,45199.28,40599.0,24170.91,16289.52,119.44,1996.2,357.03,489.85,526.02,100.76,166.97,196.19,94.08,135.06,270.16,116.58,197.41,292.64,2879.77,1549.27,400.77,62.39,239.54,890.15,364.8,212.09,276.09,471.26,195.89,101.51,3129.52,248.61,115.42,138.53,41.16,58.49,98.58,286.34
20260722,09:02:30,45217.01,40614.41,24180.53,16294.3,119.63,1996.35,357.04,489.82,526.06,100.66,166.98,196.23,94.08,134.85,270.16,116.56,197.41,292.43,2880.89,1549.73,401.23,62.38,239.51,890.98,364.68,212.33,276.09,471.43,195.72,101.51,3131.23,248.61,116.13,138.7,41.16,58.5,98.6,286.36
20260722,09:02:35,45206.07,40605.8,24180.15,16300.75,119.44,1995.97,357.57,490.15,525.76,100.67,166.83,196.36,93.92,135.27,270.16,116.58,197.45,292.29,2880.04,1549.15,400.92,62.31,239.5,891.13,364.37,212.18,276.21,471.58,195.84,101.51,3129.36,248.94,116.49,138.7,41.16,58.53,98.6,286.4
20260722,09:02:40,45160.58,40559.9,24188.32,16304.9,119.44,1996.35,357.67,490.1,525.63,100.59,167.02,196.34,94.09,135.48,270.16,116.56,197.45,292.32,2876.24,1546.4,400.81,62.3,239.13,891.03,364.61,212.18,276.2,471.52,195.78,101.51,3130.79,248.94,116.73,138.85,41.16,58.55,98.6,286.34
20260722,09:02:45,45203.32,40596.83,24202.44,16305.38,119.44,1996.35,357.21,490.73,525.88,100.67,167.03,196.35,94.09,135.27,270.16,116.56,197.41,292.73,2879.21,1548.56,400.92,62.36,239.22,890.71,364.7,212.17,276.5,471.78,195.79,101.51,3135.07,248.94,116.86,138.88,41.16,58.55,98.6,286.21
20260722,09:02:50,45154.95,40551.03,24199.23,16306.15,119.56,1997.87,357.13,490.82,526.66,100.59,167.01,196.31,94.08,135.27,270.16,116.55,197.68,292.76,2875.5,1546.18,400.77,62.36,239.22,890.14,364.52,212.17,275.93,472.01,195.37,101.51,3133.86,249.17,116.87,139.09,41.16,58.56,98.6,286.29
20260722,09:02:55,45177.88,40574.09,24201.49,16311.15,119.56,1996.61,357.21,491.18,526.75,100.67,167.02,196.32,94.09,135.27,270.66,116.53,197.82,292.85,2877.24,1546.89,400.55,62.38,239.46,891.08,364.82,212.32,276.65,472.25,195.54,101.51,3133.21,249.17,116.88,139.19,41.21,58.61,98.6,286.46
20260722,09:03:00,45199.03,40587.92,24223.54,16313.81,119.56,1996.61,357.21,491.35,526.77,100.68,167.02,196.31,94.09,135.48,270.66,116.65,197.82,293.29,2878.29,1547.09,400.79,62.41,239.86,892.41,365.45,212.32,276.48,472.35,195.54,101.51,3139.37,249.82,116.87,138.88,41.21,58.59,98.6,286.49
20260722,09:03:05,45210.25,40594.97,24232.79,16311.44,119.59,1996.61,356.83,491.35,526.81,100.88,167.01,196.39,94.07,135.71,270.66,116.56,197.82,293.29,2878.91,1547.55,400.88,62.44,239.76,891.84,365.57,212.44,276.89,472.46,195.47,101.51,3142.9,249.82,116.88,138.99,41.29,58.59,98.6,286.46
20260722,09:03:10,45218.77,40605.69,24231.51,16318.09,119.59,1998.25,357.47,491.5,526.8,100.82,167.08,196.66,94.07,135.71,270.66,116.56,197.82,293.31,2879.62,1547.61,401.64,62.46,240.03,891.43,366.17,212.45,277.49,472.44,195.36,101.47,3140.7,250.12,117.12,138.79,41.3,58.59,98.6,286.4
20260722,09:03:15,45161.26,40549.72,24231.19,16317.95,119.59,1998.25,357.47,491.64,526.63,100.82,167.03,196.42,94.08,135.93,270.78,116.56,197.85,293.3,2875.11,1544.22,401.65,62.48,239.92,891.23,365.93,212.48,277.53,472.32,195.21,101.42,3140.63,250.25,117.36,138.79,41.3,58.58,98.66,286.38
20260722,09:03:20,45164.02,40553.9,24229.6,16321.11,119.46,1998.25,357.55,491.67,526.65,100.82,166.99,196.24,94.08,135.93,270.78,116.69,197.89,293.76,2875.37,1544.28,401.64,62.51,239.57,891.99,365.72,212.48,277.51,472.42,195.32,101.45,3139.28,250.25,117.35,138.92,41.3,58.57,98.66,286.33
20260722,09:03:25,45209.79,40596.91,24244.53,16332.95,119.47,1998.25,358.8,491.64,526.89,100.82,167.17,196.21,94.23,136.57,270.78,116.71,197.46,293.77,2878.55,1546.44,401.6,62.53,239.87,892.44,366.03,212.48,277.59,472.36,195.21,101.45,3140.73,250.25,117.47,138.92,41.3,58.53,98.66,286.31
20260722,09:03:30,45169.08,40561.85,24230.51,16332.25,119.59,1998.25,358.73,491.33,527.09,100.81,167.14,196.18,94.22,136.57,270.78,116.71,197.32,293.76,2875.74,1544.05,401.83,62.52,239.83,892.96,365.67,212.48,277.65,472.36,195.17,101.45,3136.54,250.25,117.47,138.81,41.3,58.55,98.66,286.32
20260722,09:03:35,45206.15,40601.86,24219.05,16332.09,119.59,1997.79,358.65,491.34,527.85,100.9,167.12,196.11,94.22,136.34,270.78,116.77,197.32,293.75,2878.97,1546.53,402.08,62.5,239.88,892.67,365.42,212.73,277.7,472.37,195.19,101.45,3133.01,250.25,117.09,139.0,41.3,58.59,98.66,286.33
20260722,09:03:40,45212.18,40606.05,24227.2,16335.81,119.59,1997.44,359.05,491.34,528.04,100.82,167.13,196.13,94.22,136.34,270.78,116.79,197.42,293.73,2879.22,1546.45,402.32,62.5,240.22,892.95,365.5,212.73,277.68,472.37,195.09,101.45,3134.54,250.25,117.21,139.08,41.31,58.59,98.66,286.36
20260722,09:03:45,45175.98,40570.58,24225.19,16332.85,119.47,1995.7,359.21,491.0,528.17,100.79,167.13,196.13,94.22,136.55,270.78,116.89,197.42,293.74,2876.43,1544.06,402.29,62.48,240.49,893.34,365.5,212.75,277.83,472.36,194.76,101.45,3134.72,250.25,117.09,139.09,41.31,58.58,98.66,286.36
20260722,09:03:50,45224.79,40619.67,24215.08,16326.32,119.47,1995.7,358.63,490.84,528.09,100.96,167.11,196.07,94.21,136.55,270.78,116.88,197.32,293.81,2880.54,1546.98,402.2,62.47,240.7,894.04,365.44,212.75,277.8,472.25,194.7,101.45,3133.33,250.25,116.97,138.99,41.31,58.58,98.66,286.35
20260722,09:03:55,45181.37,40576.8,24219.8,16329.89,119.47,1995.47,358.62,490.5,528.18,101.24,167.13,196.11,94.22,136.55,270.78,116.77,197.32,293.81,2877.0,1544.31,402.56,62.47,240.75,893.53,365.5,212.51,277.77,472.22,194.83,101.45,3133.84,249.89,117.33,138.99,41.3,58.57,98.66,286.39
20260722,09:04:00,45217.04,40612.45,24217.74,16330.49,119.47,1995.47,358.63,490.57,528.17,101.23,167.13,196.15,94.21,136.56,270.78,116.77,197.36,293.79,2879.86,1546.78,402.49,62.43,240.41,893.06,365.64,212.51,277.82,472.33,194.87,101.45,3133.03,249.56,117.45,138.83,41.35,58.57,98.66,286.31
20260722,09:04:05,45225.23,40620.7,24224.91,16339.68,119.47,1994.74,359.2,490.57,528.31,101.24,167.21,196.45,94.21,136.77,270.78,116.75,197.5,293.81,2880.31,1547.04,402.55,62.42,240.66,893.07,365.65,212.5,277.8,472.3,195.19,101.46,3132.78,249.56,117.68,138.67,41.35,58.57,98.66,286.04
20260722,09:04:10,45186.27,40584.82,24234.09,16357.2,119.47,1994.74,361.63,490.58,527.63,101.23,167.19,196.44,94.2,136.77,270.78,116.79,197.65,293.81,2876.99,1544.49,402.39,62.45,240.61,893.55,365.45,212.74,277.55,472.3,195.2,101.46,3130.89,249.56,117.92,138.67,41.35,58.56,98.66,285.99
20260722,09:04:15,45229.16,40625.06,24239.6,16358.37,119.28,1992.87,361.62,490.65,527.61,101.15,167.23,196.61,94.2,136.99,270.78,116.9,197.69,293.8,2880.21,1546.85,402.37,62.42,240.52,894.07,365.74,212.74,277.51,472.19,195.27,101.46,3132.3,249.58,118.04,138.56,41.39,58.56,98.66,285.99
20260722,09:04:20,45229.81,40625.38,24234.21,16351.09,119.4,1994.68,360.55,490.61,527.42,101.24,167.24,196.63,94.2,136.78,270.78,116.82,197.69,293.77,2880.41,1546.83,402.48,62.45,240.35,894.27,365.49,212.5,277.78,472.26,195.34,101.46,3132.59,249.58,118.04,138.56,41.39,58.56,98.66,285.96
20260722,09:04:25,45193.58,40590.16,24235.28,16352.6,119.47,1994.53,360.56,490.68,527.59,101.23,167.25,196.65,94.2,136.99,270.78,116.82,197.69,293.75,2877.53,1544.66,402.33,62.54,240.45,894.35,365.65,212.74,277.53,472.13,195.3,101.46,3132.51,249.58,118.16,138.56,41.39,58.56,98.66,285.98
20260722,09:04:30,45243.39,40638.38,24238.13,16354.85,119.47,1994.08,360.59,491.03,527.63,101.17,167.27,196.67,94.22,136.79,271.02,116.81,197.69,293.74,2881.37,1546.99,403.14,62.52,240.29,894.74,365.66,212.5,278.19,472.13,195.34,101.46,3132.79,249.65,118.16,138.66,41.39,58.57,98.66,286.32
20260722,09:04:35,45207.11,40603.14,24237.74,16354.73,119.47,1994.31,360.59,490.72,527.62,101.17,167.26,196.74,94.2,136.57,271.02,116.79,197.69,293.74,2878.53,1544.89,403.35,62.55,240.19,894.39,365.91,212.5,278.08,472.08,195.55,101.43,3132.7,249.65,118.15,138.56,41.38,58.58,98.66,286.02
20260722,09:04:40,45214.51,40610.24,24235.31,16351.57,119.53,1994.31,360.23,490.8,527.55,101.17,167.26,196.74,94.2,136.59,271.14,116.81,197.69,293.75,2879.18,1545.21,403.02,62.58,240.18,895.2,365.92,212.5,278.12,472.2,195.51,101.43,3132.8,249.65,118.03,138.58,41.46,58.6,98.66,286.02
20260722,09:04:45,45248.82,40643.41,24235.35,16350.77,119.47,1991.49,360.23,490.88,527.59,101.16,167.3,196.64,94.25,136.6,271.14,116.8,197.69,293.69,2881.87,1547.46,402.86,62.66,240.4,894.89,365.92,212.49,277.8,472.2,195.66,101.43,3133.03,249.65,117.79,138.68,41.46,58.6,98.66,286.06
20260722,09:04:50,45260.54,40659.63,24222.83,16352.39,119.47,1991.12,360.87,490.55,527.45,101.08,167.33,196.74,94.25,136.39,271.14,116.84,197.69,293.5,2883.14,1547.92,402.89,62.67,240.51,895.81,366.23,212.46,278.17,472.22,195.55,101.43,3128.68,249.65,117.67,138.67,41.48,58.61,98.66,286.16
20260722,09:04:55,45258.9,40657.1,24224.48,16351.18,119.4,1991.12,360.78,490.31,527.43,101.16,167.37,196.92,94.25,136.39,271.14,116.86,197.69,293.41,2882.96,1547.88,402.72,62.7,240.58,896.03,366.29,212.46,277.8,472.16,195.65,101.43,3129.52,249.65,117.44,138.77,41.52,58.58,98.66,286.18
20260722,09:05:00,45214.54,40613.1,24232.61,16357.95,119.4,1991.12,361.68,490.65,527.52,101.15,167.35,196.89,94.24,136.39,271.26,116.87,197.73,293.36,2879.25,1545.34,402.56,62.71,240.72,895.13,366.3,212.46,277.77,472.17,195.54,101.43,3130.22,249.65,117.56,138.79,41.52,58.58,98.66,286.12
20260722,09:05:05,45262.01,40654.71,24247.75,16359.84,119.4,1991.19,361.76,490.65,527.65,101.16,167.38,196.87,94.26,136.39,271.26,116.99,197.73,293.36,2882.56,1548.27,402.41,62.72,240.73,894.59,366.38,212.46,277.37,472.16,195.48,101.43,3134.44,249.65,117.58,138.89,41.52,58.58,98.66,286.1
20260722,09:05:10,45261.66,40657.26,24239.46,16359.96,119.47,1991.45,361.58,490.56,527.8,101.09,167.34,196.69,94.27,136.56,271.26,116.99,197.76,293.25,2882.76,1548.29,402.16,62.77,240.71,894.59,366.51,212.46,277.81,472.13,195.53,101.4,3131.82,249.61,117.58,138.92,41.52,58.59,98.66,286.42
20260722,09:05:15,45264.88,40658.55,24241.39,16356.0,119.47,1991.45,361.41,490.56,527.85,101.07,167.16,196.77,94.11,136.56,271.26,116.99,197.65,293.23,2882.96,1548.6,402.01,62.86,240.16,894.63,366.62,212.46,277.78,472.07,195.44,101.4,3133.5,249.61,117.58,138.89,41.57,58.59,98.66,286.46
20260722,09:05:20,45233.0,40624.86,24248.83,16355.77,119.47,1991.45,361.41,490.53,527.89,101.09,167.16,196.75,94.12,136.37,271.26,116.89,197.65,293.19,2880.25,1546.41,402.2,62.87,240.04,894.73,366.67,212.46,277.84,472.05,195.55,101.51,3135.88,249.61,117.46,138.92,41.53,58.62,98.66,286.54
20260722,09:05:25,45277.6,40669.38,24247.26,16357.5,119.34,1992.86,361.41,490.68,527.91,101.18,167.19,196.85,94.12,136.35,271.26,116.89,197.79,293.08,2883.8,1548.75,402.59,62.92,240.16,894.91,366.96,212.71,278.14,472.02,195.56,101.51,3134.92,249.61,117.58,138.8,41.57,58.64,98.66,286.54
20260722,09:05:30,45284.12,40675.43,24250.93,16360.72,119.47,1992.86,361.79,490.45,528.06,101.18,167.2,196.89,94.11,136.36,271.26,116.89,197.94,293.08,2884.21,1548.9,402.71,62.93,240.16,895.24,366.99,212.72,278.15,472.13,195.42,101.54,3135.2,249.6,117.67,138.81,41.53,58.65,98.66,286.52
20260722,09:05:35,45243.38,40638.68,24251.17,16370.87,119.47,1991.23,362.78,490.68,528.17,101.19,167.24,197.09,94.11,136.37,271.26,116.87,197.94,293.09,2881.0,1546.56,402.59,62.97,240.16,895.24,367.33,212.72,277.84,472.12,195.45,101.54,3132.52,249.92,117.91,138.83,41.53,58.64,98.66,286.49
20260722,09:05:40,45285.41,40680.35,24256.98,16379.93,119.34,1994.05,363.42,490.69,528.25,101.19,167.21,196.98,94.11,136.37,271.26,116.87,197.94,293.13,2884.14,1548.95,402.6,62.87,240.14,895.1,367.39,212.72,278.17,472.09,195.45,101.54,3131.87,249.92,118.41,138.84,41.49,58.64,98.66,286.37
20260722,09:05:45,45240.36,40635.72,24253.4,16373.37,119.34,1992.87,362.8,490.77,528.24,101.19,167.21,196.99,94.1,136.35,271.26,116.86,197.94,293.11,2880.71,1546.44,402.65,62.73,240.15,895.04,366.95,212.72,278.08,472.03,195.42,101.54,3132.53,249.96,118.28,138.84,41.49,58.64,98.66,286.38
20260722,09:05:50,45283.71,40678.39,24255.88,16377.67,119.34,1992.87,363.08,490.8,528.27,101.11,167.22,197.03,94.1,136.35,271.26,116.85,197.87,293.17,2884.04,1549.12,402.34,62.77,240.03,894.99,367.53,212.72,278.06,472.0,195.42,101.54,3132.14,250.03,118.51,138.84,41.53,58.64,98.65,286.39
20260722,09:05:55,45281.79,40676.68,24254.42,16376.52,119.34,1991.68,363.26,490.81,528.26,101.11,167.21,197.03,94.09,136.36,271.26,117.0,197.87,293.07,2883.93,1549.01,402.25,62.78,240.16,894.88,367.51,212.72,278.19,472.0,195.39,101.54,3132.0,250.03,118.26,138.8,41.49,58.68,98.65,286.34
20260722,09:06:00,45238.95,40634.47,24261.43,16383.01,119.34,1991.68,363.81,490.8,528.64,101.08,167.21,197.03,94.09,136.36,271.26,117.01,197.87,293.21,2880.37,1546.37,402.35,62.8,239.97,894.99,367.5,212.6,277.88,472.04,195.35,101.54,3132.43,250.03,118.37,138.8,41.53,58.66,98.65,286.41
20260722,09:06:05,45251.11,40646.72,24268.08,16392.02,119.34,1995.24,364.36,490.81,528.69,101.08,167.24,197.18,94.08,136.59,271.26,116.89,197.87,293.21,2881.14,1546.63,402.46,62.85,240.15,895.15,367.46,212.6,278.29,471.97,195.48,101.54,3132.06,250.03,118.62,138.81,41.53,58.68,98.65,286.5
20260722,09:06:10,45254.41,40649.46,24276.73,16400.37,119.34,1995.63,365.01,490.89,528.67,101.16,167.32,197.48,94.09,136.58,271.26,116.99,197.95,293.21,2881.16,1546.68,402.37,62.91,239.84,895.24,367.41,212.6,278.32,472.1,195.46,101.54,3132.49,250.1,118.85,138.68,41.53,58.68,98.65,286.51
20260722,09:06:15,45298.01,40692.77,24276.06,16402.38,119.34,1995.52,364.75,490.89,529.03,101.16,167.33,197.54,94.09,136.59,271.38,116.91,197.95,293.21,2884.6,1549.16,402.61,62.93,239.87,895.91,367.41,212.62,277.98,472.08,195.48,101.54,3131.74,250.1,119.22,138.69,41.53,58.67,98.65,286.48
20260722,09:06:20,45291.8,40685.3,24279.45,16401.52,119.34,1995.32,364.51,490.89,529.03,101.17,167.32,197.5,94.09,136.79,271.38,116.91,197.95,293.22,2884.02,1548.7,402.57,63.0,239.73,895.74,367.16,212.62,278.2,472.05,195.47,101.54,3133.03,250.1,119.34,138.69,41.49,58.67,98.65,286.53
20260722,09:06:25,45250.8,40646.53,24271.29,16396.12,119.34,1995.65,363.77,490.91,528.96,101.17,167.33,197.5,94.09,137.01,271.38,116.91,197.95,293.24,2881.03,1546.49,402.48,62.94,239.84,895.48,367.23,212.62,278.23,472.11,195.52,101.54,3131.95,250.1,119.21,138.7,41.48,58.67,98.65,286.56
