日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260317,09:01:30,33804.85,30254.56,20054.52,14097.67,124.14,1924.47,194.14,493.67,472.72,102.22,140.76,176.18,77.07,144.32,238.53,118.56,187.27,285.87,2099.23,1120.14,319.45,44.71,205.01,580.95,328.34,199.34,226.41,467.85,186.11,104.47,2439.54,232.54,79.17,110.23,35.18,62.29,109.2,267.46
20260317,09:01:35,33764.88,30214.9,20060.47,14102.19,124.14,1923.38,194.61,493.49,472.89,102.23,140.82,176.43,77.07,144.32,238.53,118.83,187.27,285.58,2095.93,1117.9,319.19,44.72,204.93,580.34,328.44,199.41,226.4,467.84,186.11,104.51,2440.18,232.54,79.05,110.39,35.18,62.28,109.2,267.48
20260317,09:01:40,33813.99,30262.8,20064.59,14107.02,124.14,1924.9,195.14,493.88,472.86,102.23,140.91,176.48,77.13,144.32,238.71,118.85,187.3,285.58,2099.67,1120.34,319.39,44.75,205.12,581.25,328.09,199.41,226.44,467.97,186.07,104.51,2440.15,232.54,78.94,110.34,35.18,62.28,109.2,267.5
20260317,09:01:45,33812.55,30261.23,20068.82,14111.39,124.27,1924.53,195.32,493.92,472.94,102.24,140.94,176.55,77.14,144.32,238.83,118.72,187.3,285.93,2099.44,1120.31,319.65,44.74,205.13,581.29,328.46,199.45,225.81,468.18,186.06,104.51,2440.3,232.54,79.17,110.31,35.18,62.28,109.2,267.47
20260317,09:01:50,33785.2,30232.62,20079.15,14116.71,124.14,1924.53,195.41,493.92,473.29,102.4,140.92,176.66,77.1,144.32,238.71,118.89,187.16,285.91,2097.01,1117.99,319.42,44.77,205.15,582.38,328.56,199.77,226.13,468.16,186.11,104.51,2442.07,232.54,79.29,110.45,35.18,62.3,109.2,267.77
20260317,09:01:55,33830.08,30272.77,20089.44,14116.52,124.27,1924.75,195.57,493.9,473.45,102.39,140.93,176.72,77.1,144.32,238.71,118.77,187.45,285.95,2100.25,1120.35,319.64,44.78,205.17,582.67,328.09,199.75,226.07,468.18,186.09,104.56,2445.32,232.54,79.05,110.48,35.18,62.26,109.2,267.81
20260317,09:02:00,33829.2,30271.83,20088.48,14115.15,124.27,1924.53,195.43,493.9,473.57,102.38,141.04,176.65,77.2,144.32,238.71,118.78,187.19,285.84,2100.21,1120.39,319.53,44.84,205.33,581.88,328.11,199.91,226.38,468.17,186.01,104.56,2445.39,232.54,78.93,110.59,35.18,62.26,109.2,267.89
20260317,09:02:05,33838.03,30276.61,20106.58,14123.16,124.27,1925.94,195.5,493.91,473.62,102.4,141.1,176.64,77.25,144.32,238.71,118.82,187.19,286.4,2100.4,1120.31,319.76,44.83,205.42,582.7,328.15,200.02,226.06,468.19,186.55,104.58,2448.86,232.54,78.93,110.69,35.23,62.26,109.2,267.44
20260317,09:02:10,33793.01,30232.85,20107.24,14124.33,124.33,1926.16,195.22,494.03,473.68,102.35,141.11,176.68,77.25,144.32,238.71,118.83,187.22,286.56,2096.85,1117.69,319.73,44.84,205.4,582.42,328.45,200.01,226.01,468.4,186.66,104.6,2448.75,232.5,79.04,110.69,35.19,62.26,109.2,267.44
20260317,09:02:15,33832.29,30270.72,20107.63,14123.42,124.27,1926.16,195.22,494.31,473.71,102.35,141.12,176.61,77.27,144.32,238.71,118.83,187.27,286.57,2099.92,1120.27,319.67,44.84,205.41,582.17,328.57,200.01,225.69,468.62,186.59,104.6,2449.12,232.47,78.92,110.75,35.19,62.26,109.2,267.4
20260317,09:02:20,33795.14,30233.72,20112.72,14126.62,124.27,1924.53,195.42,494.31,474.19,102.43,141.05,176.61,77.22,144.32,238.71,118.93,187.27,286.14,2096.86,1117.76,319.66,44.85,205.43,582.21,328.59,200.51,226.01,468.63,186.71,104.63,2449.84,232.47,79.04,110.75,35.19,62.26,109.2,267.24
20260317,09:02:25,33800.01,30237.96,20118.28,14131.34,124.27,1924.53,195.46,494.32,474.64,102.43,141.09,176.59,77.25,144.32,238.71,118.96,187.27,286.15,2097.09,1117.82,319.74,44.85,205.26,582.26,328.75,200.43,226.31,468.75,186.89,104.62,2450.3,232.5,79.04,110.76,35.19,62.26,109.2,267.33
20260317,09:02:30,33840.58,30277.8,20116.86,14130.72,124.27,1924.3,195.31,494.32,474.56,102.42,141.12,176.69,77.26,144.32,239.07,118.86,187.31,286.18,2100.32,1120.29,319.73,44.87,205.44,582.45,328.62,200.43,226.04,468.84,186.97,104.62,2450.03,232.5,79.04,110.75,35.19,62.26,109.2,267.33
20260317,09:02:35,33796.58,30236.27,20112.36,14130.07,124.27,1924.76,195.33,493.97,474.5,102.42,141.11,176.63,77.27,144.32,239.07,118.84,187.12,286.31,2096.99,1117.84,319.65,44.87,205.47,581.72,328.88,200.55,226.34,468.86,186.93,104.62,2448.8,232.5,79.04,110.77,35.19,62.26,109.2,267.33
20260317,09:02:40,33795.98,30235.76,20112.16,14130.06,124.27,1924.76,195.33,493.98,474.52,102.35,141.15,176.69,77.29,144.32,239.07,118.88,187.12,286.12,2096.94,1117.71,319.57,44.86,205.48,582.18,328.52,200.42,226.33,468.91,187.04,104.62,2448.74,232.5,78.92,110.67,35.23,62.25,109.2,267.32
20260317,09:02:45,33801.12,30239.8,20123.92,14140.39,124.14,1924.76,196.44,494.06,474.58,102.67,141.13,176.69,77.27,144.32,239.07,119.01,187.23,286.17,2097.02,1117.74,319.41,44.84,205.67,582.37,328.33,200.44,226.32,468.97,186.97,104.59,2449.62,232.5,79.03,110.77,35.23,62.23,109.2,267.31
20260317,09:02:50,33843.52,30280.37,20129.85,14144.7,124.14,1924.78,196.55,494.13,474.6,102.69,141.09,176.79,77.21,144.32,239.12,119.03,187.27,286.18,2100.19,1120.16,319.42,44.84,205.48,582.49,328.94,200.42,226.32,468.96,187.02,104.59,2450.3,232.5,79.39,110.78,35.23,62.24,109.2,267.34
20260317,09:02:55,33799.86,30238.61,20128.36,14145.65,124.14,1925.0,196.33,494.21,474.48,102.69,141.12,176.83,77.22,144.32,239.12,119.16,187.42,286.19,2096.8,1117.71,319.18,44.84,205.5,582.42,328.87,200.42,226.18,469.17,187.12,104.59,2449.58,232.5,79.39,110.83,35.23,62.24,109.2,267.34
20260317,09:03:00,33804.5,30242.7,20130.84,14147.08,124.28,1925.0,196.48,494.57,474.6,102.72,141.13,176.89,77.22,144.32,239.12,119.17,187.35,286.19,2097.1,1117.7,319.26,44.85,205.5,582.5,328.92,200.54,226.6,469.16,187.13,104.59,2449.97,232.53,79.27,110.79,35.24,62.24,109.2,267.29
20260317,09:03:05,33800.81,30238.46,20134.85,14149.54,124.28,1925.0,196.85,494.32,474.57,102.84,141.13,177.0,77.2,144.32,239.12,119.07,187.35,286.47,2096.7,1117.79,319.28,44.85,205.48,582.15,329.46,200.52,225.85,469.16,187.07,104.62,2450.55,232.53,79.27,110.83,35.24,62.24,109.2,267.29
20260317,09:03:10,33842.54,30278.92,20138.41,14152.92,124.28,1924.55,197.09,494.25,474.64,102.71,141.19,177.07,77.23,144.33,239.12,119.07,187.5,286.47,2099.87,1120.25,319.31,44.83,205.48,582.21,329.86,200.52,225.73,469.09,187.09,104.62,2450.75,232.56,79.39,110.86,35.24,62.24,109.2,267.31
20260317,09:03:15,33801.89,30240.04,20137.19,14154.0,124.28,1924.55,197.16,494.33,474.69,102.91,141.12,177.07,77.17,144.33,239.12,119.1,187.35,286.47,2096.72,1117.94,319.25,44.85,205.49,582.24,330.14,200.52,225.39,469.15,187.14,104.61,2450.08,232.56,79.37,110.83,35.24,62.25,109.2,267.34
20260317,09:03:20,33803.42,30242.07,20134.83,14153.07,124.28,1924.62,196.91,494.33,474.63,103.08,141.19,177.08,77.23,144.33,239.12,119.15,187.35,286.48,2096.9,1118.01,318.98,44.86,205.49,582.22,329.75,200.52,225.83,469.15,187.03,104.61,2449.59,232.22,79.37,110.89,35.24,62.27,109.2,267.65
20260317,09:03:25,33804.22,30244.15,20128.44,14150.08,124.28,1924.62,196.84,494.06,474.45,103.01,141.17,177.08,77.22,144.33,239.15,119.13,187.52,286.38,2097.14,1118.13,318.97,44.87,205.32,582.38,330.19,200.52,225.92,469.2,186.99,104.6,2448.41,232.22,79.25,110.95,35.24,62.27,109.2,267.65
20260317,09:03:30,33800.7,30240.89,20124.05,14145.62,124.28,1924.62,196.6,494.26,474.52,102.93,141.15,177.01,77.22,144.33,239.12,119.15,187.52,286.9,2096.99,1118.14,319.02,44.85,205.3,581.46,330.3,200.52,226.33,469.12,186.68,104.6,2448.25,232.22,79.13,110.94,35.24,62.28,109.2,267.66
20260317,09:03:35,33802.6,30242.97,20123.2,14145.37,124.28,1924.58,196.43,494.27,474.48,103.08,141.15,177.01,77.21,144.33,239.12,119.13,187.67,286.85,2097.16,1118.08,319.06,44.84,205.49,581.99,330.19,200.52,226.23,468.9,186.8,104.6,2448.05,232.25,79.13,110.94,35.24,62.28,109.22,267.66
20260317,09:03:40,33807.94,30248.93,20121.4,14145.82,124.28,1924.58,196.41,494.02,474.56,103.08,141.2,177.07,77.24,144.33,239.12,119.13,187.67,286.93,2097.63,1118.12,319.12,44.83,205.47,582.85,330.08,200.52,226.33,468.89,186.77,104.6,2447.37,232.27,79.13,111.0,35.24,62.28,109.22,267.65
20260317,09:03:45,33844.35,30284.18,20120.2,14143.63,124.15,1924.58,196.27,494.27,474.56,103.0,141.21,177.07,77.24,144.33,239.12,119.13,187.67,286.92,2100.52,1120.52,319.16,44.85,205.58,582.16,330.13,200.49,226.33,468.85,186.59,104.6,2447.59,232.27,79.24,110.98,35.24,62.29,109.22,267.62
20260317,09:03:50,33841.48,30281.28,20120.72,14143.93,124.28,1924.58,196.17,494.37,474.36,102.92,141.29,177.11,77.31,144.33,239.12,119.14,187.67,286.95,2100.28,1120.63,319.16,44.85,205.48,581.35,329.99,200.53,226.34,468.91,186.73,104.63,2447.67,232.27,79.12,110.9,35.24,62.29,109.22,267.63
20260317,09:03:55,33808.39,30248.84,20118.93,14141.18,124.28,1924.58,196.22,494.52,474.26,102.92,141.27,177.03,77.3,144.33,239.12,119.14,187.67,286.94,2097.73,1118.22,319.17,44.84,205.31,582.09,330.02,200.49,226.93,469.01,186.54,104.63,2447.85,232.27,79.12,110.88,35.24,62.3,109.22,267.33
20260317,09:04:00,33802.85,30243.19,20118.6,14140.0,124.28,1924.58,196.09,494.77,474.06,102.84,141.26,177.09,77.29,144.33,239.12,119.26,187.75,286.93,2097.31,1118.06,319.11,44.86,205.55,582.04,329.97,200.5,226.43,468.98,186.52,104.63,2448.07,232.25,79.12,110.79,35.24,62.3,109.22,267.34
20260317,09:04:05,33842.44,30282.01,20116.6,14138.43,124.28,1924.58,196.05,494.87,474.02,102.77,141.23,177.03,77.27,144.33,238.94,119.12,187.72,286.63,2100.47,1120.54,318.95,44.84,205.32,582.18,330.59,200.51,226.47,468.97,186.63,104.63,2447.87,232.23,79.12,110.82,35.25,62.3,109.22,267.34
20260317,09:04:10,33805.59,30246.71,20116.32,14140.19,124.28,1924.65,196.0,494.87,474.06,102.85,141.19,177.18,77.21,144.33,238.94,119.14,187.72,286.65,2097.58,1118.07,319.18,44.84,205.95,582.26,330.58,200.52,226.38,469.01,186.73,104.64,2447.31,232.23,79.12,110.79,35.25,62.3,109.22,267.68
20260317,09:04:15,33804.82,30245.57,20117.89,14140.72,124.26,1924.65,195.92,494.87,473.97,102.77,141.21,177.28,77.21,144.33,238.94,119.15,187.57,286.65,2097.48,1118.11,319.16,44.83,205.97,582.13,330.45,200.49,226.21,469.02,186.8,104.64,2447.65,232.23,79.23,110.76,35.24,62.3,109.22,267.71
20260317,09:04:20,33803.62,30244.66,20113.97,14137.06,124.26,1924.33,195.81,494.87,473.7,102.77,141.22,177.3,77.21,144.33,238.94,119.15,187.72,286.62,2097.49,1118.16,319.1,44.84,205.8,581.93,330.34,200.51,226.44,469.03,186.78,104.64,2447.42,232.23,79.0,110.74,35.24,62.32,109.22,267.72
20260317,09:04:25,33842.22,30283.09,20112.12,14137.64,124.26,1924.35,195.69,494.88,473.72,102.77,141.24,177.29,77.23,144.33,238.94,119.15,187.72,286.55,2100.57,1120.51,319.14,44.86,205.81,581.96,330.67,200.39,226.37,469.01,186.82,104.64,2446.69,232.23,79.11,110.8,35.24,62.32,109.22,267.69
20260317,09:04:30,33802.73,30244.9,20108.52,14134.48,124.26,1924.35,195.59,494.76,473.71,102.77,141.24,177.3,77.23,144.33,239.11,119.16,187.72,286.51,2097.57,1118.29,319.02,44.87,205.85,582.06,330.57,200.42,226.15,468.98,186.59,104.64,2446.42,232.2,79.11,110.81,35.24,62.32,109.22,267.68
20260317,09:04:35,33808.45,30249.99,20110.68,14135.34,124.26,1924.35,195.62,494.9,473.59,102.69,141.24,177.27,77.23,144.31,239.11,119.14,187.54,286.47,2097.96,1118.34,318.99,44.87,205.84,582.44,330.67,200.48,226.47,469.08,186.71,104.64,2446.86,232.2,79.11,110.84,35.25,62.32,109.22,267.69
20260317,09:04:40,33802.1,30243.83,20108.59,14133.02,124.26,1924.57,195.54,494.91,473.66,102.73,141.27,177.38,77.23,144.31,239.11,119.17,187.68,286.46,2097.52,1118.11,318.99,44.86,205.83,582.4,330.7,200.64,226.24,468.94,186.66,104.64,2446.83,232.2,78.99,110.73,35.26,62.32,109.22,267.42
20260317,09:04:45,33807.74,30248.74,20111.65,14134.61,124.26,1924.57,195.54,494.92,473.66,102.73,141.28,177.35,77.25,144.31,239.11,119.17,187.72,286.42,2097.88,1118.25,318.98,44.85,205.83,582.37,330.74,200.42,226.63,469.03,186.68,104.64,2447.36,232.2,79.11,110.78,35.26,62.32,109.22,267.41
20260317,09:04:50,33845.33,30286.51,20105.81,14131.68,124.26,1924.67,195.45,494.41,473.66,102.73,141.27,177.32,77.25,144.32,239.11,119.17,187.72,286.42,2100.99,1120.59,318.84,44.83,205.82,583.13,330.97,200.4,226.27,469.0,186.54,104.66,2446.33,232.19,79.11,110.72,35.26,62.32,109.22,267.39
20260317,09:04:55,33805.29,30247.03,20103.74,14127.73,124.26,1923.26,195.15,494.41,473.52,102.73,141.24,177.2,77.25,144.32,239.11,119.28,187.53,286.76,2097.91,1118.13,318.95,44.84,205.82,583.29,330.72,200.4,226.28,469.0,186.35,104.66,2446.75,232.19,79.11,110.64,35.26,62.34,109.22,267.44
20260317,09:05:00,33805.3,30246.73,20107.09,14130.55,124.26,1923.19,195.31,494.41,473.52,102.64,141.21,177.08,77.25,144.33,239.11,119.26,187.57,286.77,2097.82,1118.12,318.93,44.84,205.83,583.33,330.81,200.4,226.12,469.0,186.6,104.66,2447.03,232.19,79.1,110.67,35.26,62.34,109.22,267.41
20260317,09:05:05,33806.22,30247.6,20107.38,14130.81,124.25,1925.97,195.11,494.41,473.74,102.71,141.29,177.22,77.28,144.33,239.11,119.23,187.53,286.83,2097.88,1118.13,318.97,44.83,205.83,583.46,331.18,200.42,226.03,469.06,186.48,104.68,2447.05,232.12,79.1,110.7,35.26,62.34,109.22,267.41
20260317,09:05:10,33854.84,30292.83,20115.92,14133.41,124.25,1926.04,195.19,494.41,474.16,102.65,141.38,177.2,77.36,144.33,239.29,119.23,187.56,286.88,2101.46,1120.54,319.23,44.84,205.85,584.35,331.15,200.4,225.94,469.03,186.46,104.71,2449.01,232.19,79.1,110.73,35.26,62.33,108.94,267.43
20260317,09:05:15,33811.53,30251.64,20111.85,14132.14,124.25,1926.07,195.11,494.41,474.24,102.65,141.41,177.23,77.37,144.33,239.29,119.12,187.56,286.88,2098.17,1118.01,319.37,44.84,205.84,584.43,330.93,200.35,225.78,468.95,186.43,104.71,2448.08,232.19,79.1,110.69,35.26,62.31,108.94,267.45
20260317,09:05:20,33811.81,30251.12,20115.5,14133.7,124.25,1926.07,195.19,494.52,474.5,102.65,141.4,177.23,77.37,144.33,239.26,119.12,187.56,286.89,2098.09,1118.01,319.26,44.85,205.85,584.35,330.99,200.35,225.76,469.08,186.37,104.71,2448.8,232.19,79.1,110.85,35.26,62.32,108.94,267.47
20260317,09:05:25,33812.59,30251.53,20117.86,14135.25,124.25,1927.48,195.24,494.52,474.39,102.65,141.42,177.19,77.4,144.33,239.14,119.12,187.56,286.88,2098.09,1118.01,319.2,44.83,205.84,584.47,331.03,200.35,225.75,469.07,186.35,104.74,2449.12,232.19,79.1,110.85,35.26,62.32,108.94,267.8
20260317,09:05:30,33816.2,30255.38,20118.0,14136.51,124.25,1927.48,195.28,494.59,474.43,102.73,141.44,177.21,77.4,144.33,239.14,119.22,187.56,286.83,2098.37,1118.06,319.41,44.86,206.03,584.54,331.14,200.36,225.75,469.15,186.31,104.74,2448.82,232.19,79.1,110.87,35.27,62.32,108.94,267.82
20260317,09:05:35,33820.8,30259.89,20114.86,14133.0,124.25,1927.48,195.05,494.59,474.45,102.66,141.44,177.08,77.44,144.33,239.26,119.11,187.56,286.83,2098.82,1118.06,319.51,44.84,206.03,585.41,331.72,200.52,225.75,469.13,186.22,104.71,2448.79,232.19,79.1,110.83,35.27,62.32,108.94,267.8
20260317,09:05:40,33822.42,30261.49,20115.86,14134.23,124.25,1927.48,195.05,494.57,474.54,102.66,141.44,177.06,77.44,144.32,239.26,119.36,187.6,286.87,2098.92,1118.14,319.52,44.85,205.83,585.55,331.76,200.34,225.75,469.13,186.23,104.71,2448.77,232.19,78.98,110.86,35.28,62.31,108.94,267.81
20260317,09:05:45,33822.7,30261.53,20115.8,14133.35,124.25,1927.48,194.99,494.57,474.5,102.74,141.37,177.06,77.38,144.32,239.26,119.23,187.6,286.95,2098.94,1118.02,319.78,44.85,206.01,585.5,332.13,200.32,225.75,469.17,186.25,104.71,2448.99,232.52,78.97,110.88,35.28,62.3,108.94,267.85
20260317,09:05:50,33823.81,30262.51,20116.5,14133.84,124.25,1927.48,194.94,494.57,474.59,102.66,141.46,177.11,77.44,144.32,239.26,119.36,187.6,286.91,2099.01,1118.0,319.69,44.86,205.99,585.6,332.38,200.32,225.89,469.05,186.21,104.73,2449.07,232.52,78.98,110.88,35.28,62.3,108.94,267.75
20260317,09:05:55,33864.0,30302.29,20113.1,14131.93,124.25,1927.85,194.86,494.57,474.63,102.66,141.46,177.08,77.45,144.33,239.26,119.26,187.6,286.91,2102.26,1120.5,319.53,44.87,205.99,585.78,332.09,200.33,225.89,469.05,186.22,104.78,2448.53,232.48,78.85,110.82,35.24,62.3,108.94,267.83
20260317,09:06:00,33863.29,30301.9,20112.22,14131.96,124.3,1927.85,194.7,494.57,474.64,102.66,141.49,177.23,77.45,144.33,239.26,119.39,187.6,286.89,2102.23,1120.49,319.63,44.84,206.0,585.71,332.38,200.33,225.85,469.05,186.18,104.74,2448.25,232.5,78.86,110.82,35.26,62.3,108.94,267.84
20260317,09:06:05,33869.4,30307.27,20113.74,14131.71,124.17,1928.07,194.73,494.7,474.66,102.68,141.53,177.36,77.45,144.33,239.26,119.28,187.6,286.91,2102.66,1120.48,319.67,44.85,205.99,586.43,333.0,200.33,226.0,469.1,186.15,104.74,2448.79,232.48,78.86,110.82,35.27,62.3,108.94,267.85
20260317,09:06:10,33827.67,30266.84,20112.14,14130.71,124.17,1928.07,194.72,494.45,474.61,102.67,141.51,177.32,77.44,144.33,239.26,119.26,187.53,286.88,2099.43,1118.03,319.74,44.81,205.98,586.51,331.87,200.31,225.98,469.15,186.14,104.74,2448.56,232.48,78.86,110.9,35.27,62.29,108.92,267.85
20260317,09:06:15,33829.93,30269.46,20110.54,14130.27,124.17,1927.55,194.57,494.72,474.7,102.69,141.52,177.34,77.45,144.33,239.26,119.26,187.56,286.89,2099.65,1118.04,319.78,44.8,205.98,586.98,331.78,200.31,225.98,469.15,186.16,104.74,2448.18,232.52,78.84,110.81,35.31,62.29,108.92,267.84
20260317,09:06:20,33871.31,30309.03,20113.93,14131.61,124.17,1927.55,194.6,494.75,474.7,102.69,141.62,177.4,77.52,144.33,239.26,119.24,187.56,286.9,2102.81,1120.5,319.78,44.81,205.97,586.86,332.35,200.27,225.94,469.16,186.14,104.74,2448.87,232.52,78.84,110.86,35.31,62.3,108.92,267.84
20260317,09:06:25,33831.07,30269.95,20113.77,14131.91,124.17,1928.03,194.66,494.75,474.7,102.6,141.62,177.33,77.53,144.32,239.26,119.25,187.6,286.89,2099.65,1118.19,319.81,44.79,205.95,586.55,332.94,200.27,225.86,469.25,186.15,104.74,2448.74,232.48,78.84,110.83,35.31,62.3,108.92,267.8
