日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20171218,09:01:25,36722.73,33048.92,20330.34,14249.4,126.63,1950.99,210.93,467.49,502.42,99.88,140.55,184.3,75.13,157.48,256.99,121.27,198.5,290.82,2320.66,1228.77,336.43,50.14,225.92,705.14,344.27,195.15,239.46,464.88,177.2,105.04,2484.47,234.22,77.1,115.6,35.18,58.43,103.02,270.44
20171218,09:01:30,36717.95,33044.28,20328.67,14247.5,126.63,1951.09,210.94,467.48,502.33,99.87,140.45,184.24,75.06,157.28,256.99,121.27,198.5,290.77,2320.33,1228.9,336.01,50.05,225.88,705.0,344.21,195.2,239.16,464.79,177.2,105.04,2484.46,234.22,77.1,115.58,35.18,58.42,103.02,270.47
20171218,09:01:35,36713.96,33040.88,20327.43,14247.69,126.63,1951.28,210.88,467.48,502.42,99.87,140.52,184.45,75.08,157.49,256.99,121.4,198.18,290.81,2320.06,1228.87,336.1,49.98,226.07,704.3,344.32,195.2,239.16,464.76,177.18,105.0,2484.03,234.22,77.1,115.57,35.18,58.4,103.02,270.16
20171218,09:01:40,36718.36,33045.42,20331.67,14253.46,126.5,1949.66,211.55,467.48,502.4,99.79,140.55,184.56,75.08,157.49,257.11,121.4,198.11,290.74,2320.28,1228.89,336.11,49.97,225.92,704.5,344.38,195.69,239.47,464.77,177.2,105.01,2483.79,234.22,77.22,115.55,35.18,58.41,103.02,270.46
20171218,09:01:45,36727.49,33052.32,20339.75,14256.07,126.37,1949.6,211.96,467.49,502.43,99.71,140.58,184.67,75.08,157.49,257.11,121.27,198.25,290.7,2320.78,1228.92,336.3,49.99,226.13,705.45,344.76,195.69,239.16,464.66,177.16,105.01,2485.6,234.22,77.34,115.58,35.18,58.4,103.02,270.51
20171218,09:01:50,36717.86,33043.6,20336.19,14254.18,126.44,1949.6,211.99,467.49,501.91,99.61,140.46,184.61,74.99,157.28,257.11,121.38,198.21,290.67,2320.12,1228.89,336.27,49.94,226.29,703.88,344.83,195.52,239.24,464.64,177.22,105.01,2485.0,234.21,77.34,115.56,35.18,58.38,103.2,270.57
20171218,09:01:55,36719.19,33045.66,20334.04,14254.28,126.62,1949.6,211.89,467.54,501.71,99.53,140.54,184.53,75.08,157.07,256.99,121.4,198.21,290.58,2320.28,1229.02,336.14,50.0,226.27,703.94,344.68,195.61,239.25,464.61,177.22,105.01,2484.31,234.21,77.45,115.56,35.18,58.35,103.2,270.6
20171218,09:02:00,36678.56,33005.88,20333.06,14252.55,126.62,1949.6,211.96,467.24,501.57,99.61,140.44,184.61,74.97,157.07,256.99,121.4,198.21,290.5,2317.12,1226.63,336.1,50.01,226.26,703.94,344.56,195.85,239.18,464.57,177.22,105.03,2484.47,234.24,77.45,115.52,35.18,58.32,103.19,270.56
20171218,09:02:05,36673.24,32999.42,20332.17,14247.25,126.36,1949.6,211.57,467.24,501.73,99.62,140.42,184.6,74.97,156.43,256.99,121.39,198.21,290.58,2316.73,1226.5,335.89,49.94,226.07,703.92,344.61,195.82,239.16,464.49,177.19,105.03,2485.62,233.6,77.45,115.51,35.18,58.32,103.19,270.6
20171218,09:02:10,36631.29,32959.66,20320.74,14237.8,126.62,1949.6,210.91,466.99,501.32,99.62,140.42,184.61,74.96,155.58,256.99,121.38,198.21,290.56,2313.75,1224.19,335.78,49.86,226.47,703.87,344.79,195.88,239.15,464.45,177.17,105.03,2484.61,233.6,77.34,115.52,35.18,58.3,103.19,270.2
20171218,09:02:15,36666.03,32993.16,20318.58,14234.11,126.5,1949.44,210.8,466.86,501.07,99.62,140.41,184.42,74.99,155.15,256.99,121.4,198.21,290.34,2316.54,1226.34,335.95,49.94,226.47,703.16,344.74,195.86,239.46,464.4,177.16,105.03,2484.93,233.61,77.33,115.5,35.18,58.31,103.19,270.18
20171218,09:02:20,36630.94,32959.54,20317.64,14234.98,126.5,1949.42,210.69,466.78,501.33,99.69,140.51,184.59,75.04,155.15,257.02,121.38,198.21,290.31,2313.81,1224.08,335.99,49.94,226.45,703.17,345.12,195.86,239.75,464.4,177.16,105.05,2484.4,233.61,77.33,115.5,35.18,58.28,103.19,270.19
20171218,09:02:25,36673.91,33001.99,20316.03,14235.02,126.56,1949.42,210.58,466.78,501.65,99.61,140.6,184.61,75.11,154.94,257.16,121.24,198.18,290.31,2317.23,1226.63,336.1,49.9,226.65,703.23,345.09,195.86,239.73,464.41,177.18,105.06,2483.89,233.61,77.33,115.42,35.18,58.28,103.19,270.2
20171218,09:02:30,36677.01,33005.01,20312.45,14230.88,126.56,1949.42,210.35,466.55,501.7,99.61,140.58,184.54,75.11,155.37,257.16,121.37,198.18,290.3,2317.57,1226.59,336.2,49.96,226.64,703.97,345.11,196.05,239.73,464.29,177.05,104.96,2483.89,233.61,77.1,115.42,35.18,58.28,103.19,270.18
20171218,09:02:35,36674.83,33003.11,20311.61,14230.69,126.56,1949.42,210.26,466.55,501.38,99.58,140.55,184.4,75.12,155.79,257.16,121.39,198.18,290.33,2317.42,1226.52,336.14,49.97,226.84,703.31,345.05,196.08,240.03,464.35,177.05,104.96,2483.68,233.61,77.22,115.43,35.17,58.28,103.19,270.21
20171218,09:02:40,36633.0,32962.29,20310.63,14229.4,126.56,1949.55,210.14,466.54,501.33,99.58,140.56,184.34,75.13,155.8,257.16,121.26,198.19,290.33,2314.16,1224.04,336.07,49.97,226.87,703.27,345.15,196.08,240.04,464.28,177.15,104.96,2483.73,233.61,77.22,115.43,35.17,58.26,103.19,270.14
20171218,09:02:45,36672.33,33000.45,20309.13,14227.06,126.38,1949.55,210.06,466.65,501.21,99.58,140.53,184.3,75.12,155.8,257.16,121.24,198.17,290.3,2317.29,1226.45,336.16,49.94,226.67,703.34,345.06,196.09,240.09,464.34,177.08,104.96,2483.89,233.61,77.22,115.43,35.17,58.26,103.19,270.16
20171218,09:02:50,36673.32,33001.71,20308.71,14227.59,126.5,1949.3,210.16,466.55,501.18,99.6,140.53,184.29,75.12,156.43,257.16,121.34,198.21,290.33,2317.38,1226.53,336.16,49.93,226.81,703.32,345.1,196.09,239.99,464.21,177.01,104.98,2483.62,233.61,77.1,115.44,35.17,58.25,103.2,270.16
20171218,09:02:55,36671.94,33000.73,20307.33,14227.22,126.37,1949.3,210.18,466.53,501.19,99.6,140.55,184.34,75.13,156.86,257.16,121.22,198.21,290.29,2317.31,1226.48,335.96,49.87,226.2,703.98,345.01,195.85,240.17,464.24,177.01,104.98,2483.29,233.61,77.1,115.41,35.17,58.25,103.2,270.16
20171218,09:03:00,36621.46,32951.13,20305.63,14223.9,126.37,1949.3,209.99,466.01,501.22,99.59,140.54,184.37,75.11,156.22,257.16,121.09,198.21,290.31,2313.4,1223.92,335.75,49.83,226.38,702.83,344.87,195.85,240.1,464.25,177.05,104.98,2483.65,233.61,77.1,115.4,35.16,58.25,103.2,270.13
20171218,09:03:05,36659.38,32988.57,20303.88,14223.48,126.24,1950.49,209.98,466.0,501.34,99.6,140.56,184.43,75.12,156.21,257.16,121.08,198.25,290.28,2316.42,1226.15,336.04,49.75,226.38,702.94,344.84,196.09,240.13,464.27,177.06,104.98,2483.22,233.57,76.98,115.4,35.16,58.23,103.2,270.15
20171218,09:03:10,36658.64,32986.82,20307.11,14223.77,126.24,1950.51,209.97,466.12,501.6,99.62,140.55,184.45,75.11,156.0,257.16,121.08,198.22,290.3,2316.27,1226.08,336.0,49.66,226.39,702.88,344.66,196.12,240.24,464.2,177.02,104.98,2484.15,233.57,76.98,115.4,35.16,58.23,103.2,270.23
20171218,09:03:15,36615.0,32944.73,20306.3,14224.34,126.24,1950.41,209.68,466.04,501.97,99.63,140.57,184.5,75.11,156.0,257.16,121.1,198.22,290.36,2312.87,1223.62,336.07,49.67,226.42,702.69,344.56,196.09,239.91,464.18,177.17,104.98,2483.74,233.57,77.1,115.4,35.16,58.22,102.45,270.2
20171218,09:03:20,36617.82,32947.83,20310.6,14230.49,126.24,1950.41,210.2,466.31,502.12,99.56,140.56,184.47,75.1,156.63,257.13,121.1,198.08,290.21,2312.97,1223.62,336.12,49.74,226.27,702.67,344.53,196.06,240.09,464.25,177.19,104.98,2483.43,234.21,77.1,115.4,35.16,58.22,102.54,270.24
20171218,09:03:25,36625.36,32955.59,20314.79,14236.72,126.37,1950.39,210.47,466.05,503.03,99.63,140.58,184.56,75.1,157.26,257.16,121.06,198.08,290.22,2313.45,1223.64,336.23,49.75,226.27,703.52,344.42,196.06,240.19,464.25,177.19,104.98,2483.05,234.21,77.1,115.41,35.16,58.22,102.54,270.23
20171218,09:03:30,36669.19,32998.76,20314.22,14237.55,126.37,1950.39,210.47,466.05,503.51,99.63,140.59,184.59,75.1,157.48,257.16,121.06,198.1,290.26,2316.91,1226.17,336.09,49.74,226.26,703.83,344.41,196.04,240.36,464.2,177.18,104.98,2482.65,234.21,76.98,115.38,35.16,58.22,102.54,270.22
20171218,09:03:35,36634.39,32964.9,20316.58,14240.47,126.37,1950.44,210.63,466.21,503.54,99.55,140.52,184.65,75.04,157.69,257.11,121.11,198.1,290.25,2314.11,1224.05,336.16,49.73,226.46,703.81,344.4,196.07,240.13,465.73,177.06,104.99,2482.6,234.21,76.98,115.39,35.16,58.22,102.54,270.22
20171218,09:03:40,36638.48,32968.45,20316.42,14238.82,126.31,1949.03,210.67,466.22,503.21,99.57,140.51,184.6,75.04,157.06,257.11,121.1,198.1,290.24,2314.43,1224.16,336.04,49.73,226.48,703.85,344.39,196.07,240.52,465.62,177.13,104.99,2482.99,234.21,76.98,115.45,35.16,58.24,102.54,270.26
20171218,09:03:45,36669.69,32998.88,20316.26,14238.7,126.31,1949.11,210.57,466.22,503.02,99.57,140.57,184.61,75.09,156.85,257.11,121.08,198.1,290.24,2316.89,1226.24,335.74,49.71,226.49,704.05,344.41,196.07,240.17,465.58,177.13,104.99,2482.98,234.21,77.1,115.48,35.16,58.24,102.54,270.24
20171218,09:03:50,36623.14,32953.36,20314.87,14236.57,126.31,1948.54,210.46,466.14,502.74,99.48,140.59,184.64,75.1,156.63,257.11,121.06,198.1,290.24,2313.27,1223.71,335.8,49.71,226.31,703.55,344.3,196.07,240.05,465.5,177.21,104.99,2483.12,234.21,77.1,115.46,35.16,58.24,102.54,270.23
20171218,09:03:55,36627.64,32957.92,20313.74,14235.86,126.37,1949.95,210.57,466.13,502.55,99.48,140.57,184.6,75.08,156.85,257.11,121.06,198.1,290.22,2313.66,1223.88,335.77,49.72,226.31,704.05,344.51,196.06,239.94,465.44,177.09,104.99,2482.96,234.19,76.97,115.46,35.16,58.24,102.54,270.46
20171218,09:04:00,36623.68,32955.33,20308.07,14233.55,126.25,1948.54,210.35,466.1,502.76,99.5,140.58,184.64,75.09,156.84,256.75,121.06,198.1,290.19,2313.5,1223.88,335.75,49.73,226.31,703.54,344.66,196.06,240.04,465.48,177.09,104.99,2481.82,233.86,76.97,115.44,35.16,58.24,102.54,270.52
20171218,09:04:05,36623.8,32955.48,20310.2,14236.16,126.19,1950.07,210.46,466.11,502.62,99.58,140.58,184.66,75.08,156.21,256.75,121.05,198.03,290.22,2313.45,1223.7,335.84,49.74,226.38,703.48,344.63,196.06,240.3,465.44,177.3,104.98,2481.78,233.86,77.09,115.47,35.16,58.24,102.36,270.49
20171218,09:04:10,36667.81,32998.94,20308.57,14236.16,126.13,1949.97,210.56,466.03,502.87,99.5,140.6,184.73,75.08,156.42,256.75,120.95,198.03,290.02,2316.95,1226.33,335.85,49.73,226.68,703.55,344.66,196.06,240.19,465.34,177.28,104.98,2481.27,233.86,77.09,115.46,35.16,58.24,102.36,270.47
20171218,09:04:15,36669.2,32999.75,20306.87,14232.37,126.0,1948.93,210.45,466.03,502.88,99.53,140.64,184.74,75.11,156.42,256.75,120.81,198.03,290.04,2317.11,1226.33,335.77,49.77,226.97,703.67,344.67,196.08,240.2,465.33,177.11,104.98,2481.76,233.86,77.09,115.39,35.16,58.24,102.36,270.45
20171218,09:04:20,36626.23,32957.39,20310.87,14235.37,126.0,1948.71,210.64,466.01,502.75,99.52,140.66,184.83,75.11,156.42,256.75,121.06,198.03,290.06,2313.63,1223.74,335.52,49.77,227.16,703.78,344.6,196.02,239.97,465.45,177.2,104.98,2482.2,233.86,76.97,115.39,35.16,58.26,102.36,270.46
20171218,09:04:25,36633.62,32965.1,20308.41,14234.24,126.06,1948.71,210.67,465.97,502.94,99.53,140.67,184.86,75.11,156.64,256.75,120.92,198.03,290.01,2314.27,1223.8,335.46,49.82,227.63,704.61,344.29,195.78,240.06,465.45,177.14,105.0,2481.73,233.91,76.97,115.39,35.16,58.25,102.36,270.15
20171218,09:04:30,36629.73,32960.53,20311.43,14235.13,126.06,1948.71,210.66,465.88,503.01,99.52,140.67,184.85,75.11,156.64,256.75,120.93,197.98,290.04,2313.89,1223.78,335.35,49.79,227.81,703.72,344.42,195.78,240.07,465.45,177.18,105.0,2482.43,233.97,76.97,115.48,35.16,58.25,102.4,270.16
20171218,09:04:35,36630.8,32961.84,20310.44,14234.85,126.06,1948.75,210.66,465.87,502.89,99.52,140.66,184.82,75.11,156.86,256.75,120.94,197.98,290.09,2314.0,1223.78,335.3,49.77,228.68,703.53,344.19,195.88,239.92,465.42,177.17,105.0,2482.2,233.97,76.97,115.48,35.16,58.25,102.4,270.12
20171218,09:04:40,36592.13,32925.15,20306.27,14233.4,126.0,1948.75,210.36,465.87,502.79,99.52,140.66,184.83,75.11,156.86,256.75,120.93,198.03,290.04,2311.08,1221.35,335.48,49.72,228.86,703.81,344.16,195.88,239.93,465.37,177.25,105.0,2481.3,234.01,76.97,115.48,35.16,58.23,102.4,270.39
20171218,09:04:45,36625.42,32958.17,20302.19,14230.64,126.0,1948.7,210.15,465.68,502.75,99.6,140.65,184.84,75.1,156.86,256.63,120.94,198.03,290.07,2313.8,1223.73,335.3,49.74,228.67,703.77,343.91,195.85,239.57,465.35,177.23,104.96,2480.77,234.01,76.97,115.49,35.16,58.24,102.4,270.07
20171218,09:04:50,36591.59,32925.8,20297.31,14227.03,125.87,1950.11,210.15,465.5,502.54,99.67,140.65,184.84,75.1,156.43,256.46,120.94,198.03,290.05,2311.28,1221.42,335.28,49.73,228.67,704.48,343.9,195.85,239.92,465.34,177.07,104.96,2480.23,233.97,76.85,115.48,35.16,58.26,102.4,270.08
20171218,09:04:55,36590.73,32924.92,20296.4,14225.82,125.87,1948.7,210.09,465.5,502.66,99.59,140.62,184.85,75.07,156.64,256.19,120.94,198.03,290.07,2311.24,1221.51,335.11,49.72,228.68,704.11,343.9,195.85,240.06,465.34,177.07,104.96,2480.27,233.97,76.85,115.5,35.16,58.26,102.4,270.0
20171218,09:05:00,36671.77,33004.26,20299.45,14230.54,125.94,1949.2,210.38,465.5,502.75,100.16,140.64,185.25,75.0,156.85,256.19,120.94,197.88,290.03,2317.52,1226.47,335.14,49.7,228.08,704.25,343.88,195.85,240.07,465.34,177.08,104.96,2479.95,233.97,76.85,115.53,35.16,58.24,102.4,270.0
20171218,09:05:05,36637.05,32969.71,20299.18,14227.84,126.0,1950.61,210.3,465.39,502.86,100.25,140.62,185.1,75.02,156.22,256.19,120.83,197.88,290.01,2314.8,1224.17,335.09,49.7,228.27,704.86,343.67,195.85,240.02,465.4,177.03,104.97,2480.59,233.97,76.73,115.48,35.16,58.24,102.38,270.0
20171218,09:05:10,36643.85,32977.43,20294.0,14225.53,125.94,1949.2,210.23,465.39,502.74,100.25,140.55,185.1,74.96,156.22,256.19,120.8,197.88,289.92,2315.48,1224.21,335.12,49.87,228.31,705.87,343.68,195.85,240.1,465.32,177.03,104.97,2479.6,233.93,76.85,115.49,35.15,58.24,102.29,270.0
20171218,09:05:15,36638.6,32973.08,20288.33,14221.59,125.94,1948.84,210.23,465.24,501.67,100.18,140.56,185.18,74.95,156.22,256.19,120.81,197.88,289.89,2315.22,1224.28,335.21,49.87,228.31,705.32,343.79,195.88,239.8,465.32,176.92,104.97,2478.9,233.96,76.85,115.5,35.15,58.24,102.29,270.3
20171218,09:05:20,36637.23,32971.17,20290.64,14222.31,125.94,1948.84,210.24,465.24,501.78,100.03,140.54,185.13,74.94,156.01,256.19,120.81,197.88,289.96,2315.05,1224.31,335.2,49.89,228.14,704.53,344.27,195.85,240.06,465.27,177.03,104.97,2479.42,233.97,76.85,115.6,35.16,58.24,102.29,270.24
20171218,09:05:25,36643.83,32977.51,20290.88,14222.26,125.94,1948.39,210.37,465.27,501.7,99.95,140.55,185.09,74.96,156.01,256.19,120.93,197.88,289.9,2315.56,1224.52,334.96,49.9,228.36,705.14,344.27,195.85,240.08,465.23,177.03,104.97,2479.51,233.97,76.85,115.56,35.16,58.24,102.29,269.91
20171218,09:05:30,36645.98,32980.06,20290.63,14223.53,125.94,1948.28,210.55,465.31,501.75,100.1,140.56,185.15,74.96,156.01,256.19,120.91,197.88,289.84,2315.74,1224.6,335.0,49.9,228.23,705.36,344.33,195.83,240.07,465.24,176.96,104.97,2479.09,233.97,76.85,115.59,35.16,58.25,102.29,269.91
20171218,09:05:35,36645.89,32980.23,20286.25,14219.32,125.81,1948.18,210.27,465.31,501.61,100.1,140.57,185.18,74.96,156.01,256.19,120.91,197.88,289.88,2315.85,1224.57,335.12,49.89,228.39,705.37,344.31,195.83,240.16,465.2,176.81,104.97,2478.86,233.97,76.85,115.58,35.16,58.25,102.31,269.94
20171218,09:05:40,36685.19,33018.52,20282.74,14215.21,125.94,1948.58,209.57,465.52,501.6,100.03,140.64,185.15,75.03,155.79,256.16,120.9,197.92,289.86,2319.03,1226.95,335.07,49.99,228.38,705.45,344.29,195.83,240.16,465.14,176.94,104.97,2478.88,233.93,76.73,115.58,35.16,58.25,102.31,269.93
20171218,09:05:45,36640.5,32975.28,20282.83,14216.4,125.94,1949.03,209.94,465.48,501.63,100.03,140.64,185.13,75.03,155.58,256.16,120.75,197.92,289.89,2315.52,1224.37,334.97,49.99,228.41,705.27,344.2,195.83,240.08,465.08,176.9,104.97,2478.59,233.93,76.73,115.57,35.16,58.25,102.31,269.94
20171218,09:05:50,36647.46,32981.67,20284.29,14216.73,125.94,1949.03,210.04,465.49,501.45,100.02,140.65,185.19,75.02,155.79,256.16,120.75,197.73,289.87,2316.03,1224.55,335.09,50.01,228.52,705.5,344.3,195.83,240.19,465.15,176.9,104.92,2478.95,233.93,76.73,115.57,35.16,58.24,102.31,269.93
20171218,09:05:55,36643.85,32978.73,20284.61,14219.05,125.94,1948.6,210.26,465.49,501.42,100.18,140.68,185.31,75.02,155.79,256.16,120.75,197.73,289.77,2315.74,1224.43,335.38,49.98,228.31,704.83,344.29,195.83,240.41,465.09,176.92,105.04,2478.43,233.93,76.73,115.55,35.16,58.25,102.31,270.02
20171218,09:06:00,36646.62,32980.44,20287.93,14219.6,125.94,1948.38,210.44,465.49,501.39,100.16,140.7,185.4,75.02,155.79,256.16,120.76,197.82,289.8,2315.86,1224.58,335.3,49.99,228.27,704.78,344.28,195.83,240.4,465.1,176.8,105.04,2479.31,233.94,76.73,115.58,35.16,58.25,102.31,270.02
20171218,09:06:05,36649.54,32983.79,20284.77,14217.61,126.06,1948.38,210.17,465.47,501.68,100.2,140.68,185.31,75.02,155.79,256.16,120.76,197.74,289.75,2316.18,1224.86,335.23,49.97,228.28,704.8,344.23,195.8,240.41,465.04,176.75,105.04,2478.86,233.94,76.73,115.57,35.16,58.23,102.31,269.99
20171218,09:06:10,36642.55,32975.79,20285.22,14214.13,126.06,1947.99,209.88,465.58,501.7,100.28,140.64,185.16,75.02,155.36,256.16,120.76,197.74,289.73,2315.62,1224.74,335.12,49.96,228.27,703.97,344.29,195.82,240.4,465.06,176.68,105.04,2479.94,233.97,76.73,115.58,35.16,58.23,102.31,270.0
20171218,09:06:15,36637.36,32971.35,20280.06,14210.27,126.06,1947.91,209.43,465.59,501.59,100.28,140.63,185.08,75.03,154.94,256.01,120.75,197.74,289.73,2315.35,1224.68,335.3,49.9,228.28,703.85,344.28,195.82,240.07,465.07,176.74,105.04,2479.37,233.97,76.73,115.58,35.17,58.23,102.31,270.0
20171218,09:06:20,36638.05,32972.23,20277.07,14207.52,126.06,1948.36,209.07,465.33,501.7,100.2,140.6,184.97,75.03,154.73,256.01,120.75,197.74,289.76,2315.49,1224.81,335.39,49.94,228.12,703.83,344.32,195.82,240.03,465.13,176.76,105.04,2479.18,233.97,76.73,115.59,35.17,58.23,102.31,270.01
20171218,09:06:25,36640.43,32974.84,20275.95,14207.19,126.06,1948.27,208.88,465.42,501.84,100.12,140.61,185.03,75.03,154.71,256.01,120.75,197.6,289.83,2315.71,1224.76,335.4,49.89,228.26,703.99,344.63,195.81,240.34,465.08,176.91,105.09,2478.93,233.99,76.61,115.59,35.17,58.25,102.31,270.01
