日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260821,09:00:50,44905.6,40315.81,24104.64,16223.46,122.8,1962.73,322.69,484.01,549.49,105.9,173.15,189.24,100.54,136.81,287.63,122.25,197.7,293.91,2858.54,1507.13,442.82,66.67,232.44,929.5,357.93,229.15,272.29,465.16,213.05,102.54,3126.72,241.62,99.64,129.64,40.45,59.49,101.82,281.83
20260821,09:00:55,44899.28,40310.45,24096.51,16216.78,122.93,1963.18,322.14,484.02,549.01,105.9,173.16,189.21,100.55,136.58,287.63,122.2,197.74,293.85,2858.27,1507.12,442.66,66.67,232.44,929.05,357.9,229.15,272.3,465.2,213.04,102.54,3126.0,241.62,99.39,129.64,40.45,59.51,101.82,282.14
20260821,09:01:00,44863.6,40276.2,24098.68,16220.99,122.8,1963.18,322.22,484.0,549.1,105.82,173.12,189.26,100.5,136.57,287.63,122.2,197.74,293.87,2855.41,1504.88,442.83,66.61,232.63,928.94,357.66,229.15,272.32,465.21,213.51,102.54,3125.53,241.62,99.4,129.64,40.45,59.48,101.82,282.14
20260821,09:01:05,44909.51,40320.28,24104.3,16225.28,122.8,1963.18,322.22,484.0,549.09,105.83,173.33,189.28,100.68,135.94,287.63,122.18,197.74,293.88,2858.86,1507.28,442.96,66.57,232.88,929.09,357.64,229.15,272.59,465.14,213.61,102.54,3126.12,241.62,99.51,129.64,40.45,59.48,101.82,282.52
20260821,09:01:10,44907.3,40318.12,24108.26,16229.8,122.8,1963.18,322.85,484.25,549.06,105.83,173.16,189.31,100.53,135.73,287.99,122.29,197.72,293.9,2858.57,1507.34,442.89,66.37,232.86,928.85,357.65,228.9,272.49,465.14,213.75,102.56,3126.13,241.53,99.49,129.66,40.45,59.48,101.82,282.52
20260821,09:01:15,44910.86,40322.95,24112.85,16239.65,122.8,1963.18,323.39,484.12,549.07,105.83,173.33,189.34,100.66,135.95,287.99,122.29,197.76,293.67,2858.73,1507.1,442.99,66.49,233.25,929.15,357.63,228.9,272.58,465.11,214.31,102.55,3124.89,241.57,99.49,129.66,40.45,59.46,101.82,282.23
20260821,09:01:20,44916.06,40327.67,24116.58,16242.78,122.8,1962.22,323.64,484.37,549.13,105.91,173.36,189.48,100.65,136.35,287.99,122.17,197.9,293.67,2859.03,1507.17,443.01,66.5,233.35,929.35,357.64,228.9,272.74,465.12,214.51,102.49,3125.21,241.57,99.36,129.66,40.45,59.46,101.82,282.23
20260821,09:01:25,44918.22,40330.13,24113.26,16240.17,122.93,1962.45,323.11,484.12,549.07,105.91,173.44,189.53,100.71,136.15,287.99,122.3,197.9,293.67,2859.29,1507.22,443.17,66.49,233.42,929.18,357.65,228.9,273.06,465.1,214.44,102.61,3124.88,241.69,99.36,129.66,40.45,59.47,101.82,282.23
20260821,09:01:30,44909.05,40318.76,24110.64,16228.97,122.67,1962.45,322.48,484.28,548.65,105.91,173.3,189.6,100.58,136.14,288.17,122.3,197.72,293.65,2858.64,1507.09,443.08,66.48,233.4,928.31,357.67,228.92,272.96,465.1,214.03,102.61,3127.1,241.72,99.48,129.68,40.45,59.47,101.82,282.18
20260821,09:01:35,44895.43,40306.3,24108.06,16228.72,122.67,1962.06,322.41,484.18,548.55,105.9,173.25,189.63,100.53,136.14,288.17,122.18,197.69,293.65,2857.65,1506.54,442.76,66.46,233.37,927.95,357.67,228.92,273.01,465.17,214.28,102.6,3126.36,241.72,99.48,129.68,40.45,59.45,101.82,282.18
20260821,09:01:40,44897.34,40312.29,24113.54,16248.85,122.67,1962.06,323.03,484.27,548.64,105.9,173.08,189.61,100.4,136.14,288.17,122.3,197.7,293.7,2857.65,1506.79,442.48,66.38,233.33,927.87,357.63,228.92,272.87,465.21,215.76,102.62,3122.61,241.72,99.59,129.68,40.45,59.48,101.82,282.48
20260821,09:01:45,44889.02,40304.09,24113.79,16248.82,122.67,1962.06,323.03,484.24,548.35,105.82,173.12,189.71,100.41,136.35,288.41,122.31,197.78,293.7,2856.99,1506.74,442.31,66.27,233.32,926.82,357.66,228.92,272.87,465.29,215.88,102.62,3122.7,241.72,99.59,129.68,40.45,59.45,101.82,282.16
20260821,09:01:50,44881.18,40299.32,24101.65,16244.49,122.8,1962.06,322.49,484.09,548.03,105.82,173.07,189.63,100.39,136.14,288.65,122.2,197.75,293.7,2856.71,1506.9,442.27,66.18,233.31,925.95,357.53,228.92,272.85,465.34,216.12,102.6,3120.08,241.77,99.59,129.72,40.45,59.39,101.81,282.17
20260821,09:01:55,44874.9,40293.21,24105.98,16249.48,122.93,1962.22,323.03,484.08,548.01,105.81,172.83,189.51,100.22,136.12,288.53,122.21,197.75,293.7,2856.09,1507.03,442.1,66.14,233.3,924.4,357.4,228.92,272.85,465.39,216.44,102.62,3120.08,241.7,99.6,129.72,40.45,59.39,101.83,282.17
20260821,09:02:00,44863.38,40282.4,24103.16,16247.65,122.8,1962.22,322.56,484.09,548.19,105.81,172.82,189.53,100.21,136.11,288.83,122.17,197.75,293.73,2855.27,1506.67,441.94,66.08,232.8,924.23,357.71,228.92,272.85,465.4,216.4,102.62,3119.7,241.74,99.71,129.72,40.45,59.38,101.83,282.45
20260821,09:02:05,44856.01,40275.45,24106.27,16251.99,122.8,1962.24,323.2,484.21,547.53,105.73,172.79,189.47,100.2,136.11,288.59,122.28,198.03,293.73,2854.6,1506.47,441.62,66.06,232.62,924.02,357.88,228.92,272.63,465.41,216.57,102.61,3119.49,241.7,99.71,129.74,40.45,59.38,101.83,282.39
20260821,09:02:10,44902.18,40320.44,24109.31,16255.48,122.8,1962.24,323.44,484.19,547.64,105.73,172.82,189.56,100.2,135.9,288.59,122.32,197.99,293.74,2858.14,1508.92,441.74,66.06,232.77,924.35,357.63,228.92,272.88,465.4,216.72,102.68,3119.49,241.7,99.71,129.72,40.45,59.35,101.83,282.41
20260821,09:02:15,44899.25,40317.43,24116.1,16262.8,122.8,1962.24,323.99,484.36,547.39,105.73,172.74,189.55,100.14,136.1,288.59,122.31,197.99,293.7,2857.72,1508.92,441.68,66.09,232.57,923.97,357.67,228.92,272.56,465.52,216.6,102.7,3119.63,241.7,100.28,129.72,40.45,59.35,101.85,282.74
20260821,09:02:20,44896.29,40314.59,24111.97,16258.2,122.8,1962.24,324.09,484.11,547.65,105.68,172.77,189.67,100.13,135.26,288.35,122.31,198.03,293.7,2857.61,1508.79,441.53,66.06,232.61,924.28,357.67,228.92,272.54,465.57,216.48,102.7,3119.58,241.7,99.8,129.74,40.45,59.34,101.85,282.74
20260821,09:02:25,44896.49,40313.47,24110.45,16252.04,122.8,1962.24,323.84,483.78,547.36,105.72,172.76,189.63,100.14,135.68,288.35,122.13,197.74,293.7,2857.66,1508.68,441.64,66.1,232.76,924.49,357.66,228.97,272.48,465.57,216.66,102.7,3120.78,241.7,99.33,129.74,40.45,59.33,101.85,282.78
20260821,09:02:30,44894.08,40311.2,24114.59,16257.09,122.67,1962.24,324.47,484.03,547.35,105.72,172.77,189.55,100.16,135.68,288.23,122.12,197.74,293.7,2857.36,1508.44,441.73,66.11,232.76,924.43,357.66,228.97,272.46,465.52,216.68,102.7,3120.7,241.7,99.45,129.73,40.41,59.3,101.87,282.78
20260821,09:02:35,44878.67,40295.74,24108.62,16248.72,122.67,1962.18,323.46,483.86,547.43,105.72,172.76,189.57,100.15,135.68,288.23,122.12,197.74,293.67,2856.32,1508.36,441.63,66.05,232.99,922.3,357.66,228.97,272.4,465.5,216.56,102.7,3121.11,241.66,99.45,129.71,40.41,59.37,101.87,282.72
20260821,09:02:40,44882.76,40299.49,24109.67,16249.12,122.74,1962.18,323.92,483.61,547.22,105.72,172.74,189.53,100.14,135.47,288.23,121.88,197.89,293.65,2856.61,1508.36,441.72,66.02,233.0,922.78,357.97,228.97,272.49,465.52,216.56,102.7,3121.33,241.66,99.45,129.71,40.41,59.35,101.87,282.7
20260821,09:02:45,44879.44,40296.28,24106.28,16245.3,122.35,1962.15,323.76,483.79,547.19,105.71,172.68,189.59,100.08,135.45,288.23,121.92,197.81,293.67,2856.44,1508.41,441.46,66.03,232.99,922.5,357.62,229.22,272.52,465.54,216.43,102.7,3121.31,241.66,99.45,129.71,40.41,59.34,101.86,282.7
20260821,09:02:50,44883.3,40300.25,24103.39,16242.7,122.61,1962.09,323.21,483.76,547.3,105.71,172.69,189.67,100.07,136.51,288.23,121.9,197.81,293.64,2856.82,1508.56,441.57,66.05,232.97,922.81,357.83,228.97,272.52,465.5,216.45,102.7,3121.11,241.66,99.45,129.48,40.41,59.29,101.86,282.71
20260821,09:02:55,44889.15,40305.98,24107.21,16247.17,122.61,1962.59,323.67,483.76,547.3,105.72,172.69,189.73,100.06,136.51,288.23,121.92,197.78,293.68,2857.18,1508.56,441.48,66.1,232.72,923.97,357.53,228.83,272.48,465.5,216.45,102.7,3121.09,241.66,99.57,129.36,40.41,59.29,101.86,282.71
20260821,09:03:00,44903.99,40320.45,24113.13,16254.03,122.61,1962.59,323.91,483.57,547.31,105.72,173.06,189.77,100.35,136.5,288.23,121.92,197.67,293.65,2858.18,1508.56,441.62,66.2,232.85,925.36,357.55,228.83,272.88,465.5,216.54,102.65,3121.08,241.66,99.57,129.36,40.4,59.27,101.86,283.02
20260821,09:03:05,44918.69,40335.07,24117.71,16260.27,122.67,1964.0,324.09,483.51,547.2,105.96,173.05,189.8,100.34,136.92,288.23,122.04,197.64,293.63,2859.21,1509.03,442.06,66.3,232.89,925.41,357.67,228.83,273.08,465.55,216.82,102.65,3120.82,241.66,99.67,129.35,40.4,59.3,101.86,282.66
20260821,09:03:10,44923.75,40339.73,24116.44,16257.91,122.61,1964.0,324.08,483.51,547.25,106.04,173.03,189.76,100.33,137.15,288.11,122.05,197.64,293.63,2859.64,1509.42,441.94,66.31,232.9,925.31,357.67,228.8,273.08,465.51,216.66,102.65,3121.06,241.71,99.55,129.35,40.4,59.28,101.86,282.66
20260821,09:03:15,44881.41,40299.36,24112.86,16256.75,122.61,1964.0,324.08,483.26,547.12,105.96,172.98,189.7,100.3,137.15,288.11,122.05,197.6,293.63,2856.41,1507.12,441.9,66.28,233.02,924.67,357.74,228.8,273.13,465.51,216.62,102.65,3120.25,241.34,99.67,129.35,40.4,59.33,101.86,282.67
20260821,09:03:20,44872.43,40291.34,24112.25,16258.51,122.61,1964.0,324.71,483.32,547.11,105.96,172.98,189.7,100.3,137.35,288.11,121.93,197.6,293.7,2855.72,1506.97,441.8,66.26,233.07,923.99,357.74,228.8,272.82,465.46,216.4,102.65,3119.59,241.66,99.67,129.35,40.4,59.33,101.86,282.37
20260821,09:03:25,44903.87,40322.71,24104.66,16252.26,122.61,1964.0,324.16,483.32,547.07,105.95,172.99,189.68,100.31,137.36,288.36,121.95,197.6,293.67,2858.4,1509.14,441.77,66.16,233.12,923.76,358.38,228.8,272.81,465.44,216.2,102.65,3118.91,241.64,99.67,129.23,40.4,59.32,101.86,282.37
20260821,09:03:30,44896.95,40316.5,24099.97,16248.6,122.74,1964.0,324.08,483.32,546.9,105.79,172.92,189.71,100.25,136.93,288.36,121.93,197.64,293.44,2857.99,1509.07,441.72,66.16,233.01,923.25,358.43,228.8,272.71,465.49,216.22,102.66,3118.44,242.29,99.55,129.13,40.37,59.25,101.86,282.38
20260821,09:03:35,44843.82,40264.18,24099.7,16246.48,122.54,1964.0,323.99,483.57,546.85,105.71,172.91,189.68,100.25,136.72,288.36,121.93,197.64,293.44,2853.83,1506.31,441.43,66.05,232.76,922.93,358.36,228.8,272.47,465.51,216.17,102.64,3118.93,242.29,99.57,129.14,40.37,59.25,101.86,282.38
20260821,09:03:40,44874.7,40293.64,24094.02,16237.82,122.67,1964.0,323.44,483.57,546.56,105.71,172.71,189.65,100.1,136.95,288.36,121.89,197.52,293.42,2856.41,1508.47,441.36,65.97,232.75,922.66,358.39,228.8,272.47,465.5,216.24,102.66,3119.51,242.61,99.21,129.14,40.37,59.25,101.86,282.35
20260821,09:03:45,44870.17,40290.87,24088.02,16236.43,122.67,1964.0,323.27,483.6,546.1,105.8,172.73,189.62,100.11,136.95,288.36,121.89,197.48,293.4,2856.22,1508.52,441.31,65.95,232.35,922.54,358.41,228.92,272.42,465.49,216.07,102.63,3118.01,242.65,99.45,129.14,40.37,59.37,101.76,282.34
20260821,09:03:50,44829.65,40249.06,24099.77,16242.16,122.67,1964.0,323.91,483.53,545.86,105.72,172.79,189.58,100.17,136.95,288.36,121.8,197.48,293.41,2852.71,1506.11,441.0,65.97,232.34,921.94,357.9,228.92,272.47,465.39,216.34,102.66,3120.13,242.62,99.44,129.14,40.37,59.37,101.67,282.28
20260821,09:03:55,44824.44,40243.59,24100.53,16241.73,122.61,1964.0,323.99,483.57,545.85,105.63,172.8,189.58,100.18,136.73,288.36,121.92,197.48,293.41,2852.28,1505.93,441.12,65.96,232.32,921.49,357.89,228.92,272.42,465.43,216.31,102.66,3120.48,242.61,99.32,129.14,40.37,59.37,101.67,282.28
20260821,09:04:00,44821.51,40241.2,24100.75,16243.52,122.61,1962.59,323.99,483.49,545.83,105.71,172.82,189.61,100.19,136.51,288.36,121.98,197.48,293.65,2852.04,1506.06,440.95,65.99,232.25,920.91,357.86,228.94,272.27,465.44,216.46,102.66,3120.06,242.61,99.32,129.14,40.37,59.37,101.68,282.28
20260821,09:04:05,44852.09,40270.75,24096.02,16237.25,122.61,1962.48,323.37,483.49,545.71,105.71,172.84,189.62,100.2,136.3,288.36,121.94,197.52,293.65,2854.58,1508.26,441.23,65.96,232.41,919.74,357.84,228.94,272.3,465.49,216.45,102.66,3120.29,242.61,99.2,129.14,40.33,59.4,101.7,282.24
20260821,09:04:10,44802.87,40222.73,24094.5,16235.3,122.61,1962.48,323.28,483.52,545.89,105.71,172.83,189.61,100.2,136.09,288.36,121.93,197.48,293.64,2850.75,1505.85,440.93,65.93,232.61,918.74,357.81,228.94,271.95,465.5,216.41,102.65,3120.34,242.61,99.2,129.1,40.33,59.39,101.7,281.93
20260821,09:04:15,44801.52,40220.57,24098.25,16236.77,122.73,1962.43,323.37,483.52,545.59,105.71,172.74,189.59,100.13,136.09,288.12,121.93,197.62,293.62,2850.54,1505.99,440.26,65.91,232.62,919.09,357.81,229.27,271.52,465.48,216.56,102.65,3121.11,242.61,99.32,128.9,40.33,59.37,101.7,282.24
20260821,09:04:20,44793.23,40213.12,24092.67,16232.45,122.79,1962.01,322.73,483.52,545.44,105.61,172.9,189.55,100.27,135.87,288.12,121.91,197.62,293.63,2850.05,1505.87,439.99,65.87,232.59,918.31,357.54,229.27,271.82,465.43,216.53,102.65,3120.55,242.61,99.32,128.94,40.32,59.36,101.7,282.29
20260821,09:04:25,44816.21,40236.43,24085.35,16227.12,122.54,1962.01,322.65,483.01,544.9,105.61,172.71,189.52,100.12,135.87,288.12,121.95,197.48,293.6,2852.06,1508.03,439.63,65.83,232.11,917.41,357.17,229.27,271.78,465.44,216.67,102.65,3119.7,242.57,99.2,128.87,40.32,59.39,101.7,282.27
20260821,09:04:30,44812.59,40232.75,24081.6,16222.29,122.54,1962.01,322.57,483.09,544.95,105.6,172.69,189.51,100.11,135.87,288.0,121.94,197.48,293.6,2851.87,1507.94,439.53,65.84,232.07,917.33,357.13,229.28,271.83,465.47,216.2,102.64,3119.84,242.57,99.2,128.91,40.32,59.42,101.7,282.27
20260821,09:04:35,44823.73,40243.61,24075.05,16214.78,122.73,1960.6,322.02,483.09,545.01,105.68,172.78,189.49,100.19,135.86,287.65,121.92,197.48,293.56,2852.93,1508.55,439.53,65.88,232.09,917.78,357.19,229.28,271.87,465.4,215.77,102.64,3119.83,242.57,99.2,128.8,40.32,59.42,101.68,282.27
20260821,09:04:40,44825.18,40243.28,24079.2,16213.71,122.73,1960.72,322.11,483.04,545.19,105.6,172.72,189.47,100.14,135.86,287.65,121.94,197.48,293.5,2852.93,1508.42,439.44,65.86,232.12,918.19,358.1,229.28,271.85,465.44,215.67,102.64,3121.42,242.5,99.2,128.8,40.32,59.37,101.7,282.25
20260821,09:04:45,44788.57,40207.91,24083.63,16219.83,122.79,1960.72,322.73,483.01,545.21,105.68,172.79,189.46,100.2,135.86,287.89,121.96,197.47,293.45,2849.93,1506.14,439.5,65.85,232.11,918.03,358.08,229.28,271.85,465.44,215.72,102.65,3121.15,242.5,99.2,128.8,40.32,59.34,101.69,282.25
20260821,09:04:50,44786.67,40206.06,24081.89,16217.82,122.79,1960.49,322.73,483.02,544.91,105.68,172.79,189.49,100.19,135.86,287.89,121.95,197.33,293.45,2849.83,1506.08,439.47,65.87,232.11,918.45,358.08,229.28,271.49,465.44,215.83,102.62,3121.15,242.18,99.08,128.8,40.32,59.31,101.68,282.25
20260821,09:04:55,44787.46,40206.39,24079.47,16213.57,122.79,1960.49,322.19,482.94,544.87,105.68,172.79,189.46,100.2,135.65,287.89,121.95,197.37,293.45,2849.96,1506.19,439.38,65.81,232.29,918.09,358.1,229.28,271.8,465.44,215.8,102.62,3121.54,242.18,99.08,128.8,40.32,59.36,101.68,282.26
20260821,09:05:00,44826.93,40245.45,24079.69,16215.82,122.81,1960.45,322.65,482.65,544.79,105.68,172.8,189.43,100.21,135.86,287.89,121.94,197.37,293.46,2853.05,1508.51,439.55,65.74,232.53,918.01,358.09,229.28,271.8,465.42,215.7,102.62,3121.0,242.5,99.08,128.8,40.32,59.34,101.68,282.17
20260821,09:05:05,44815.6,40236.8,24074.04,16217.33,122.81,1960.45,322.56,482.81,544.5,105.68,172.78,189.4,100.2,136.07,287.89,121.95,197.51,293.45,2852.32,1508.37,439.65,65.7,232.53,917.01,358.35,229.27,271.52,465.46,216.01,102.64,3118.83,242.44,99.08,128.79,40.28,59.31,101.69,282.21
20260821,09:05:10,44827.88,40248.56,24076.38,16219.34,122.81,1961.86,322.64,482.56,544.47,105.68,172.77,189.35,100.21,136.07,287.89,121.9,197.51,293.4,2853.22,1508.39,439.52,65.72,232.59,918.69,358.57,229.02,271.82,465.42,216.11,102.62,3119.02,242.44,99.2,128.79,40.28,59.29,101.69,282.25
20260821,09:05:15,44827.84,40248.15,24076.7,16218.45,122.68,1961.86,322.47,482.64,544.34,105.68,172.73,189.41,100.16,136.07,287.89,121.92,197.51,293.39,2853.21,1508.38,439.78,65.67,232.59,918.56,358.64,229.02,271.78,465.38,216.37,102.62,3119.36,242.44,99.08,128.79,40.28,59.32,101.69,282.17
20260821,09:05:20,44826.77,40249.29,24070.23,16218.3,122.55,1961.86,322.46,482.62,544.38,105.68,172.64,189.35,100.1,136.06,287.77,122.04,197.51,293.35,2853.3,1508.34,439.84,65.69,232.62,918.82,358.48,229.27,271.76,465.38,216.5,102.62,3117.37,242.44,99.08,128.58,40.28,59.32,101.69,282.16
20260821,09:05:25,44830.27,40251.06,24076.88,16220.47,122.68,1958.81,322.47,482.37,544.21,105.68,172.75,189.5,100.16,135.85,287.77,122.04,197.51,293.34,2853.39,1508.48,439.76,65.62,232.61,918.75,358.7,229.27,271.79,465.36,216.78,102.6,3118.86,242.44,99.2,128.54,40.24,59.27,101.69,282.17
20260821,09:05:30,44822.46,40243.42,24081.06,16225.18,122.68,1961.41,323.02,482.36,544.27,105.76,172.78,189.6,100.16,136.06,287.59,122.04,197.51,293.34,2852.67,1508.5,439.68,65.63,232.64,917.42,358.75,229.27,271.48,465.34,216.71,102.63,3118.89,242.44,99.08,128.54,40.24,59.31,101.69,282.17
20260821,09:05:35,44818.38,40239.71,24081.75,16226.87,122.42,1960.0,323.11,482.61,544.24,105.76,172.76,189.66,100.13,136.06,287.59,122.03,197.47,293.34,2852.33,1508.34,439.38,65.61,232.63,917.14,358.67,229.27,271.73,465.34,217.0,102.63,3118.65,242.11,99.08,128.54,40.24,59.31,101.69,282.22
20260821,09:05:40,44806.04,40227.7,24076.31,16220.65,122.55,1960.0,322.56,482.61,543.84,105.76,172.75,189.61,100.13,136.06,287.59,122.05,197.47,293.34,2851.51,1508.03,439.34,65.61,232.63,916.58,358.67,229.25,271.43,465.27,216.91,102.63,3118.64,242.11,99.08,128.54,40.24,59.29,101.69,282.22
20260821,09:05:45,44790.88,40213.53,24072.47,16218.27,122.53,1960.0,322.65,482.63,543.46,105.76,172.7,189.53,100.11,135.85,287.59,122.08,197.47,293.35,2850.42,1507.66,439.28,65.55,232.59,915.55,358.8,229.23,271.28,465.25,216.81,102.62,3118.08,242.03,99.08,128.54,40.24,59.32,101.69,282.12
20260821,09:05:50,44775.56,40198.99,24066.35,16212.51,122.53,1961.41,322.01,482.63,542.7,105.68,172.66,189.44,100.1,135.21,287.59,122.08,197.43,293.34,2849.39,1507.22,439.04,65.52,232.3,915.06,358.77,229.23,271.25,465.2,217.1,102.62,3117.73,242.08,99.08,128.54,40.24,59.29,101.69,282.06
20260821,09:05:55,44717.75,40142.36,24066.2,16211.32,122.46,1961.36,322.01,482.62,542.76,105.52,172.73,189.44,100.16,135.2,287.59,122.08,197.29,293.33,2844.85,1504.42,438.87,65.52,232.11,913.37,359.08,229.23,271.15,465.18,217.0,102.62,3118.01,242.08,99.08,128.54,40.24,59.26,101.69,282.08
20260821,09:06:00,44750.04,40174.45,24060.98,16207.43,122.4,1959.95,322.0,482.61,542.46,105.58,172.66,189.41,100.1,135.42,287.71,122.07,197.29,293.3,2847.53,1506.8,438.62,65.52,232.01,913.15,358.78,229.23,270.86,465.08,216.98,102.63,3117.44,242.08,98.96,128.54,40.2,59.26,101.69,281.98
20260821,09:06:05,44742.51,40167.97,24049.32,16196.88,122.4,1959.85,321.45,482.87,542.51,105.41,172.62,189.5,100.05,135.0,287.59,122.01,197.24,293.29,2847.27,1506.75,438.8,65.54,232.01,912.56,358.76,229.23,270.79,465.09,216.47,102.63,3116.66,242.08,99.08,128.54,40.16,59.26,101.69,281.61
20260821,09:06:10,44691.95,40118.91,24045.08,16192.69,122.4,1959.85,321.37,482.86,542.05,105.41,172.68,189.43,100.11,134.78,287.59,121.98,197.24,293.27,2843.41,1504.15,438.59,65.5,231.99,911.87,358.74,229.23,270.69,465.09,216.33,102.63,3116.47,242.08,98.96,128.52,40.16,59.29,101.69,281.61
20260821,09:06:15,44698.44,40124.03,24051.9,16196.49,122.53,1959.79,321.45,482.61,541.78,105.34,172.71,189.49,100.12,135.0,287.59,122.0,197.35,293.25,2843.73,1504.23,438.24,65.5,231.8,912.52,358.73,229.23,270.99,465.08,216.57,102.63,3117.57,242.15,99.08,128.63,40.11,59.29,101.69,281.61
20260821,09:06:20,44652.95,40079.94,24051.87,16197.28,122.47,1959.89,321.37,482.53,541.78,105.34,172.66,189.44,100.1,135.0,287.59,121.94,197.5,293.25,2840.16,1501.78,438.4,65.46,231.79,912.04,358.71,229.23,270.6,465.04,216.82,102.63,3117.34,242.15,99.08,128.63,40.11,59.31,101.69,281.58
20260821,09:06:25,44649.91,40077.41,24054.67,16201.91,122.47,1960.25,321.83,482.53,541.85,105.42,172.66,189.45,100.1,135.21,287.59,121.94,197.5,293.22,2839.85,1501.82,438.16,65.45,231.79,911.46,358.64,229.23,270.6,465.02,216.87,102.62,3116.96,242.15,99.08,128.63,40.11,59.31,101.69,281.58
