日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260519,09:03:15,40725.58,36901.56,20231.81,13971.86,121.58,1933.47,188.08,450.49,554.18,101.15,142.57,189.28,75.71,152.36,241.01,113.5,190.68,275.24,2637.64,1398.9,366.9,57.43,250.48,819.48,376.65,195.21,271.03,450.65,172.69,99.88,2528.66,229.23,73.84,117.19,35.91,57.57,90.76,262.58
20260519,09:03:20,40722.34,36897.92,20232.05,13970.48,121.58,1933.36,188.15,450.49,553.64,101.14,142.58,189.32,75.71,152.15,241.01,113.5,190.47,275.26,2637.38,1398.89,366.69,57.41,250.52,819.21,376.94,195.21,270.9,450.83,172.7,99.88,2529.11,229.23,73.85,117.13,35.95,57.56,90.76,262.57
20260519,09:03:25,40722.09,36897.16,20234.23,13971.25,121.45,1935.85,187.95,450.72,553.55,100.96,142.71,189.27,75.83,152.35,241.01,113.6,190.47,275.27,2637.3,1398.99,366.73,57.4,250.56,819.2,376.56,195.21,270.52,450.86,172.7,99.88,2529.57,229.23,73.84,117.13,35.95,57.54,90.76,262.57
20260519,09:03:30,40722.72,36897.35,20233.27,13968.74,121.58,1934.44,187.81,450.79,553.73,100.88,142.7,189.29,75.82,152.57,241.01,113.46,190.45,275.32,2637.37,1399.08,366.66,57.42,250.34,819.15,376.83,195.16,270.64,450.96,172.58,99.88,2529.96,229.24,73.83,117.2,35.91,57.54,90.76,262.51
20260519,09:03:35,40722.81,36897.68,20232.77,13968.97,121.58,1934.44,187.79,450.73,553.67,100.88,142.68,189.2,75.82,152.57,241.04,113.46,190.45,275.3,2637.4,1398.99,366.43,57.39,250.32,819.42,376.71,195.15,270.94,450.96,172.67,99.88,2529.74,229.17,73.82,117.17,35.91,57.57,90.78,262.49
20260519,09:03:40,40713.05,36888.36,20227.4,13963.43,121.58,1934.44,187.38,450.72,553.55,100.79,142.66,189.13,75.82,152.38,241.04,113.45,190.45,275.3,2636.78,1398.79,366.17,57.39,250.35,818.87,376.83,195.15,270.88,450.81,172.56,99.88,2529.56,229.17,73.82,117.12,35.91,57.57,90.79,262.54
20260519,09:03:45,40707.08,36883.42,20223.15,13961.46,121.45,1934.32,187.38,450.53,553.4,100.87,142.65,189.14,75.81,152.38,241.04,113.47,190.41,274.82,2636.43,1398.9,366.05,57.39,250.29,818.84,376.47,195.13,270.18,450.81,172.6,99.88,2528.77,228.85,73.82,117.11,35.95,57.59,90.79,262.58
20260519,09:03:50,40752.81,36928.03,20223.82,13962.37,121.45,1934.32,187.56,450.52,553.33,100.8,142.71,189.16,75.85,152.38,241.04,113.46,190.41,274.82,2640.0,1401.29,366.05,57.4,250.31,819.05,377.05,195.13,270.77,450.8,172.55,99.88,2528.73,228.85,73.83,117.11,35.94,57.6,90.79,262.52
20260519,09:03:55,40719.34,36895.33,20226.57,13965.29,121.45,1934.32,187.79,450.52,553.3,100.8,142.78,189.3,75.88,152.4,241.04,113.47,190.41,274.82,2637.3,1398.98,366.0,57.4,250.42,819.6,376.74,195.13,270.9,450.78,172.57,99.88,2528.8,228.85,73.84,117.12,35.94,57.62,90.79,262.54
20260519,09:04:00,40724.57,36900.88,20226.73,13966.99,121.45,1934.32,187.83,450.56,553.24,101.04,142.8,189.48,75.85,152.41,241.04,113.47,190.49,274.83,2637.7,1399.15,366.32,57.42,250.67,819.74,376.84,195.13,270.65,450.79,172.61,99.88,2528.39,228.85,73.84,117.12,35.94,57.6,90.79,262.65
20260519,09:04:05,40730.66,36906.84,20228.95,13969.63,121.45,1934.32,187.91,450.63,553.22,101.12,142.79,189.52,75.84,152.41,241.04,113.49,190.49,274.81,2638.12,1399.35,366.08,57.44,250.64,819.1,377.23,195.13,271.58,450.89,172.73,99.91,2528.37,228.93,73.83,117.1,36.02,57.6,90.79,262.67
20260519,09:04:10,40779.04,36954.56,20227.37,13969.72,121.39,1932.91,187.96,450.28,553.14,101.13,142.85,189.56,75.88,152.64,241.04,113.53,190.35,274.95,2641.96,1401.82,366.14,57.46,250.63,820.13,377.19,195.13,271.88,450.85,172.67,99.91,2527.85,228.93,73.83,117.31,36.02,57.6,90.79,262.62
20260519,09:04:15,40776.82,36952.45,20227.43,13969.99,121.39,1932.91,187.96,450.7,552.47,101.13,142.82,189.43,75.88,152.64,241.04,113.67,190.39,274.94,2641.78,1401.86,366.06,57.46,250.59,820.07,377.25,195.13,271.59,450.91,172.8,99.91,2527.8,228.93,73.84,117.31,36.02,57.6,90.79,262.62
20260519,09:04:20,40740.92,36916.18,20231.71,13970.6,121.39,1932.91,187.96,450.85,552.49,101.04,142.85,189.52,75.89,153.06,241.04,113.54,190.49,274.9,2638.85,1399.5,366.12,57.5,250.78,820.03,377.45,195.13,271.6,450.91,172.91,99.88,2528.97,228.93,73.84,117.37,36.07,57.62,90.79,262.32
20260519,09:04:25,40783.24,36958.33,20229.22,13970.79,121.39,1932.91,188.01,450.92,552.39,101.13,142.86,189.55,75.89,153.06,240.62,113.54,190.39,274.89,2642.24,1402.05,366.19,57.51,250.81,820.26,377.22,195.13,271.51,450.96,172.81,99.85,2528.14,228.93,73.83,117.37,36.07,57.62,90.79,262.69
20260519,09:04:30,40789.02,36964.11,20228.09,13969.95,121.26,1932.91,187.97,451.0,552.39,101.13,142.87,189.57,75.89,153.27,240.62,113.49,190.5,274.87,2642.72,1402.11,366.27,57.54,251.06,820.31,376.88,195.13,271.98,450.99,172.79,99.85,2528.01,228.93,73.83,117.29,36.07,57.62,90.79,262.67
20260519,09:04:35,40829.26,37004.14,20226.14,13970.44,121.26,1932.91,188.08,450.49,552.39,101.05,142.83,189.54,75.86,153.27,240.62,113.51,190.43,274.87,2645.94,1404.54,366.35,57.54,250.81,820.64,377.15,195.13,271.9,450.97,172.87,99.85,2527.28,228.93,73.83,117.22,36.07,57.63,90.79,262.72
20260519,09:04:40,40833.04,37007.9,20226.16,13970.74,121.39,1932.91,188.07,450.53,552.06,101.13,142.84,189.66,75.84,153.06,240.5,113.47,190.64,274.87,2646.23,1404.58,366.35,57.54,250.8,821.63,376.97,195.13,271.6,450.85,173.03,99.85,2527.2,228.93,73.83,117.22,36.07,57.64,90.75,262.64
20260519,09:04:45,40836.74,37009.99,20230.23,13970.32,121.39,1932.91,188.08,450.53,552.05,101.05,142.91,189.66,75.9,153.27,240.5,113.47,190.6,274.89,2646.41,1404.62,366.35,57.51,251.22,821.49,377.66,195.37,271.61,450.79,172.97,99.85,2528.58,228.93,73.82,117.3,36.07,57.66,90.75,262.36
20260519,09:04:50,40834.36,37007.44,20228.69,13967.77,121.39,1932.32,188.09,450.54,551.96,101.13,142.86,189.59,75.88,153.27,240.5,113.49,190.46,274.89,2646.27,1404.74,366.31,57.52,250.9,821.46,377.8,195.37,271.28,450.69,172.84,99.85,2528.79,228.93,73.82,117.3,36.07,57.64,90.75,262.31
20260519,09:04:55,40837.38,37010.64,20229.12,13969.12,121.26,1932.32,188.13,450.54,551.92,101.13,142.9,189.68,75.89,153.27,240.62,113.49,190.37,274.89,2646.49,1404.92,366.41,57.5,251.07,821.14,377.96,195.4,271.34,450.69,172.94,99.88,2528.56,228.93,73.82,117.37,36.02,57.64,90.75,262.34
20260519,09:05:00,40839.92,37013.33,20228.49,13969.14,121.26,1932.32,188.25,450.53,551.89,101.13,142.9,189.79,75.87,153.27,240.62,113.47,190.49,274.88,2646.71,1405.0,366.42,57.71,250.82,821.31,377.69,195.4,271.32,450.7,172.81,99.88,2528.36,228.93,73.82,117.37,36.02,57.68,90.75,262.38
20260519,09:05:05,40798.14,36972.16,20231.94,13971.61,121.39,1932.32,188.18,450.53,551.88,101.13,142.87,189.77,75.85,153.95,240.62,113.58,190.39,274.89,2643.33,1402.54,366.5,57.73,250.82,820.73,377.72,195.4,271.33,450.7,172.93,99.88,2528.77,228.93,73.82,117.32,35.98,57.74,90.75,262.39
20260519,09:05:10,40834.16,37007.54,20231.69,13972.22,121.42,1932.62,188.33,450.45,551.76,101.21,142.9,189.83,75.86,153.74,240.5,113.48,190.37,275.01,2646.17,1404.81,366.27,57.76,251.01,820.87,377.72,195.4,271.03,450.78,172.9,99.93,2528.52,228.93,73.82,117.32,36.02,57.74,90.75,262.37
20260519,09:05:15,40803.02,36976.86,20234.08,13973.84,121.42,1932.63,188.3,450.5,551.82,101.22,143.0,189.84,75.94,153.74,240.5,113.48,190.37,275.02,2643.66,1403.15,366.04,57.78,250.75,820.81,377.63,195.42,270.77,450.76,172.96,99.93,2528.83,228.91,73.83,117.22,36.02,57.76,90.75,262.42
20260519,09:05:20,40849.09,37022.08,20234.92,13975.91,121.42,1932.63,188.15,450.62,552.01,101.22,143.0,189.85,75.93,153.73,240.5,113.48,190.37,275.02,2647.25,1405.7,365.92,57.79,251.26,821.14,377.44,195.42,270.78,450.85,173.15,99.93,2528.53,228.91,73.83,117.32,36.02,57.79,90.75,262.4
20260519,09:05:25,40855.48,37026.74,20240.93,13977.6,121.4,1932.71,188.3,450.62,552.34,101.29,142.9,189.91,75.84,153.75,240.62,113.48,190.37,275.03,2647.59,1405.67,366.04,57.82,251.09,821.92,377.45,195.45,270.83,450.82,173.14,99.93,2529.95,228.91,73.83,117.28,36.04,57.79,91.03,262.4
20260519,09:05:30,40865.9,37037.48,20242.01,13980.8,121.4,1932.71,188.15,451.63,553.04,101.24,143.0,189.94,75.92,153.74,240.62,113.48,190.37,275.1,2648.37,1405.77,366.16,57.86,251.11,823.1,378.02,195.45,270.89,450.8,173.1,99.93,2529.42,228.9,73.82,117.31,36.04,57.83,91.03,262.4
20260519,09:05:35,40880.64,37051.74,20247.49,13986.77,121.4,1931.52,188.61,451.63,553.41,101.31,143.03,190.01,75.93,153.95,240.62,113.62,190.37,275.0,2649.38,1406.1,366.23,57.91,251.2,824.13,378.21,195.45,270.94,450.81,173.12,99.93,2529.52,228.9,73.82,117.31,36.0,57.86,91.03,262.43
20260519,09:05:40,40892.54,37063.41,20248.92,13988.66,121.4,1931.52,188.71,451.57,553.38,101.31,143.02,190.1,75.9,154.38,240.62,113.65,190.23,275.06,2650.27,1406.28,366.23,57.94,251.16,825.47,378.24,195.45,271.1,450.8,173.06,99.9,2529.45,228.88,73.94,117.36,36.0,57.86,91.03,262.48
20260519,09:05:45,40894.45,37065.77,20247.78,13989.02,121.4,1931.52,188.67,451.57,553.39,101.31,143.03,190.09,75.91,154.17,240.62,113.51,190.41,275.1,2650.46,1406.31,366.29,57.95,251.34,825.51,378.34,195.45,271.11,450.9,173.18,99.9,2529.0,228.88,73.94,117.38,36.0,57.87,91.03,262.48
20260519,09:05:50,40898.01,37069.18,20246.38,13987.2,121.34,1930.03,188.44,451.56,553.47,101.3,143.0,190.07,75.89,154.17,240.8,113.53,190.53,275.15,2650.77,1406.36,366.51,57.97,251.34,825.75,378.63,195.45,271.16,450.91,173.19,99.96,2529.06,228.88,73.93,117.38,36.0,57.87,91.03,262.51
20260519,09:05:55,40893.08,37064.29,20246.66,13987.25,121.33,1929.83,188.55,451.62,553.49,101.3,142.96,190.03,75.87,154.15,240.8,113.51,190.53,275.17,2650.38,1406.24,366.66,57.99,251.37,825.34,378.43,195.52,270.89,450.87,173.2,99.96,2529.13,228.88,73.94,117.38,36.0,57.87,90.75,262.54
20260519,09:06:00,40894.41,37065.26,20246.61,13986.1,121.33,1929.58,188.56,451.62,553.53,101.3,142.96,190.13,75.84,154.15,240.8,113.53,190.53,275.19,2650.49,1406.18,366.66,58.01,251.34,825.4,378.45,195.52,271.17,450.87,173.08,99.96,2529.42,228.87,73.94,117.38,35.96,57.88,90.65,262.54
20260519,09:06:05,40856.28,37028.43,20245.94,13986.43,121.45,1929.58,188.53,451.61,553.67,101.38,142.95,190.02,75.86,153.94,240.8,113.58,190.49,275.24,2647.51,1403.82,366.69,58.06,251.55,825.33,378.48,195.52,271.16,450.88,173.02,99.96,2529.13,228.83,73.93,117.41,35.92,57.91,90.65,262.53
20260519,09:06:10,40863.28,37034.85,20247.93,13987.4,121.45,1931.31,188.51,451.61,553.8,101.37,142.95,189.97,75.87,153.94,240.8,113.56,190.49,275.27,2648.0,1403.98,366.67,58.08,251.8,826.32,378.14,195.55,270.76,450.83,173.04,99.96,2529.49,228.83,73.93,117.37,35.92,57.91,90.65,262.61
20260519,09:06:15,40910.66,37080.98,20248.84,13988.24,121.33,1931.22,188.46,451.59,553.9,101.46,142.98,190.05,75.88,153.95,240.8,113.69,190.49,275.31,2651.7,1406.45,366.66,58.09,251.82,826.94,378.24,195.57,271.12,450.81,173.01,99.92,2529.54,228.83,73.93,117.37,35.92,57.91,90.65,262.63
20260519,09:06:20,40860.13,37031.71,20247.63,13986.81,121.45,1931.22,188.42,451.59,553.85,101.42,142.99,189.96,75.91,153.95,240.8,113.58,190.49,275.22,2647.77,1403.86,366.49,58.13,251.58,826.29,378.58,195.57,270.79,450.8,172.97,99.92,2529.55,228.84,73.93,117.32,35.92,57.92,90.65,262.66
20260519,09:06:25,40867.61,37039.21,20248.07,13988.02,121.45,1931.52,188.46,451.59,553.86,101.48,143.02,190.02,75.92,153.95,240.8,113.69,190.32,275.2,2648.34,1403.95,366.39,58.18,251.56,826.95,378.6,195.57,271.12,450.82,172.93,99.92,2529.36,228.88,73.93,117.32,35.92,57.92,90.65,262.64
