日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260907,09:01:50,47120.8,42001.48,25973.78,16791.31,123.21,1923.78,391.86,480.63,565.29,109.7,170.48,195.79,97.0,143.21,283.19,121.48,194.35,301.41,2980.72,1571.74,491.51,76.87,238.24,936.89,355.44,231.27,279.34,464.12,210.45,103.18,3556.49,236.16,108.71,136.08,39.8,58.25,100.64,276.76
20260907,09:01:55,47114.63,41999.47,25965.56,16795.27,123.08,1923.1,392.23,480.63,565.24,109.68,170.46,195.77,96.99,143.42,283.19,121.59,194.34,301.37,2980.46,1572.11,491.41,76.86,238.19,935.95,355.68,231.13,278.83,464.06,210.44,103.18,3552.84,236.15,108.96,136.07,39.8,58.24,100.64,276.64
20260907,09:02:00,47113.51,42000.39,25959.94,16795.56,123.2,1923.1,392.61,480.42,565.12,109.6,170.37,195.53,96.97,143.43,283.19,121.58,194.25,301.62,2980.53,1571.97,491.56,76.84,238.24,936.03,355.28,231.13,279.17,464.01,210.39,103.2,3551.01,236.18,108.84,136.03,39.8,58.24,100.64,276.63
20260907,09:02:05,47115.93,42000.71,25977.42,16808.84,123.2,1923.1,392.86,480.13,565.1,109.47,170.37,195.54,96.96,143.22,283.19,121.58,194.21,301.66,2980.24,1571.88,491.27,76.8,237.93,936.28,355.31,231.24,279.14,463.96,211.18,103.2,3552.87,236.18,109.55,136.02,39.67,58.22,100.64,276.65
20260907,09:02:10,47111.12,41996.09,25973.18,16804.21,123.2,1923.1,392.15,479.92,565.14,109.47,170.36,195.53,96.96,143.0,283.19,121.44,194.19,301.82,2979.97,1571.61,491.33,76.79,238.18,936.27,354.98,231.24,279.14,463.92,211.24,103.2,3552.8,236.22,109.67,136.05,39.67,58.23,100.64,276.63
20260907,09:02:15,47115.0,42002.81,25965.25,16804.92,123.2,1923.1,392.69,479.92,565.19,109.45,170.55,195.55,97.11,142.78,283.19,121.45,194.17,301.86,2980.5,1571.94,491.28,76.8,238.3,936.32,354.92,231.24,279.23,463.83,210.91,103.18,3550.13,236.22,109.44,136.05,39.67,58.23,100.62,276.61
20260907,09:02:20,47114.07,42001.28,25964.32,16801.76,123.06,1921.68,392.77,479.92,565.17,109.37,170.54,195.53,97.1,142.99,282.95,121.33,194.17,301.85,2980.45,1571.91,491.56,76.81,238.3,936.06,354.67,231.24,279.19,463.82,210.73,103.18,3550.7,235.89,109.55,135.97,39.66,58.23,100.62,276.59
20260907,09:02:25,47113.52,42001.92,25968.91,16810.98,123.06,1923.1,392.86,479.97,565.88,109.45,170.72,195.46,97.27,142.99,282.89,121.22,194.17,301.81,2980.28,1571.77,491.8,76.82,238.5,935.68,354.41,230.75,279.2,463.79,211.09,103.18,3549.63,235.85,109.67,135.97,39.66,58.23,100.62,276.57
20260907,09:02:30,47132.12,42022.23,25974.42,16824.63,123.06,1923.04,394.12,479.89,565.89,109.46,170.95,195.55,97.43,142.98,282.89,121.22,194.2,301.73,2981.59,1572.13,492.0,76.84,238.73,936.67,354.4,230.75,279.62,463.8,211.14,103.18,3547.64,236.22,109.79,136.0,39.66,58.23,100.62,276.59
20260907,09:02:35,47137.87,42028.73,25972.31,16825.2,123.06,1923.04,394.51,479.8,565.37,109.38,170.92,195.4,97.44,143.21,282.89,121.21,194.18,301.82,2982.1,1572.34,491.93,76.85,238.88,937.23,354.71,230.75,279.54,463.8,211.14,103.18,3546.83,236.22,109.79,136.0,39.62,58.22,100.62,276.56
20260907,09:02:40,47128.41,42020.39,25966.5,16821.49,122.93,1923.04,394.42,479.79,565.32,109.38,170.69,195.29,97.28,143.2,282.89,121.33,194.13,301.82,2981.52,1571.93,491.83,76.85,238.69,937.1,354.78,230.75,279.74,463.68,211.15,103.18,3546.02,236.22,109.79,135.99,39.61,58.18,100.62,276.45
20260907,09:02:45,47116.9,42011.71,25947.78,16808.42,122.93,1923.04,393.33,480.15,564.91,109.29,170.68,195.24,97.28,142.98,282.89,121.14,194.01,301.8,2981.13,1571.69,491.41,76.85,238.27,937.36,354.46,230.75,280.07,463.59,211.07,103.18,3543.72,236.22,109.65,135.99,39.61,58.19,100.62,276.43
20260907,09:02:50,47115.52,42009.6,25946.47,16804.34,123.06,1923.04,393.41,479.98,564.76,109.3,170.48,195.19,97.13,142.98,282.77,121.13,194.01,301.36,2981.06,1571.82,491.63,76.86,238.3,936.52,354.75,230.75,280.06,463.52,211.07,103.18,3544.42,236.22,109.53,135.98,39.61,58.19,100.62,276.43
20260907,09:02:55,47111.13,42007.2,25942.03,16805.54,123.07,1923.04,393.49,480.1,564.68,109.3,170.67,195.17,97.29,143.21,282.77,121.14,194.0,301.17,2980.84,1571.46,491.61,76.87,238.41,937.27,354.68,230.71,279.86,463.51,211.07,103.18,3542.71,236.22,109.53,135.98,39.61,58.17,100.62,276.07
20260907,09:03:00,47103.93,42000.35,25933.37,16796.11,123.07,1923.04,392.77,480.03,564.62,109.46,170.43,194.98,97.13,143.0,282.77,121.2,194.0,301.17,2980.51,1571.07,491.59,76.84,238.66,937.35,354.68,230.57,280.01,463.42,211.09,103.18,3542.56,236.29,109.29,135.98,39.61,58.16,100.62,276.09
20260907,09:03:05,47100.76,41996.03,25938.87,16798.33,123.05,1923.04,392.31,479.93,564.39,109.41,170.6,194.87,97.29,143.0,282.65,121.23,193.96,301.12,2980.11,1571.04,491.5,76.83,238.56,937.13,354.29,230.81,279.71,463.39,211.13,103.18,3543.68,236.29,109.88,135.95,39.61,58.14,100.62,276.08
20260907,09:03:10,47105.51,42005.38,25933.56,16808.0,123.05,1921.52,393.48,479.81,564.25,109.41,170.46,194.94,97.16,143.0,282.65,121.23,193.85,301.05,2980.63,1571.49,491.71,76.83,238.57,936.7,354.61,230.71,279.72,463.35,211.28,103.21,3539.4,236.29,110.12,135.93,39.6,58.14,100.63,276.41
20260907,09:03:15,47112.15,42009.4,25941.28,16808.69,123.05,1921.52,393.65,479.81,564.74,109.33,170.39,194.86,97.12,143.0,282.27,121.26,193.85,301.05,2980.94,1571.71,491.74,76.84,238.56,936.61,354.58,230.73,279.8,463.39,211.14,103.21,3541.62,236.29,110.13,135.93,39.6,58.14,100.63,276.36
20260907,09:03:20,47101.9,42001.49,25933.85,16807.1,123.05,1921.75,393.73,479.8,564.27,109.31,170.36,194.74,97.13,143.0,282.27,121.26,193.81,301.05,2980.34,1571.54,491.73,76.79,238.38,936.33,354.6,230.73,279.51,463.4,211.15,103.21,3539.73,236.29,110.13,135.82,39.6,58.14,100.63,276.35
20260907,09:03:25,47077.28,41977.74,25931.43,16805.12,123.05,1921.72,393.65,479.8,564.22,109.29,170.35,194.64,97.14,142.79,282.27,121.23,193.81,301.09,2978.47,1571.3,491.37,76.77,237.97,933.46,354.5,230.98,279.5,463.26,211.16,103.16,3539.51,236.15,110.13,135.79,39.58,58.14,100.63,276.35
20260907,09:03:30,47025.81,41928.26,25929.81,16805.52,123.05,1921.57,393.73,479.8,563.79,109.32,170.56,194.66,97.3,142.57,282.27,121.21,193.86,301.04,2974.48,1568.47,491.03,76.75,237.78,933.73,353.95,230.98,279.19,463.1,211.16,103.04,3538.9,236.15,110.13,135.79,39.58,58.14,100.63,276.33
20260907,09:03:35,47074.12,41973.21,25935.59,16805.05,123.05,1921.34,393.81,479.8,563.64,109.32,170.54,194.59,97.3,142.56,282.27,121.2,194.04,301.03,2978.11,1571.16,491.2,76.75,238.09,933.75,354.11,230.79,279.1,463.1,211.13,103.04,3540.83,236.15,110.13,135.78,39.57,58.12,100.63,276.33
20260907,09:03:40,47069.61,41970.33,25929.71,16803.33,123.05,1921.34,393.44,479.8,563.84,109.32,170.55,194.6,97.31,142.56,282.45,121.23,194.07,301.02,2977.92,1570.98,491.28,76.73,237.93,933.83,353.87,230.79,279.2,463.07,211.13,103.04,3539.46,236.29,110.13,135.69,39.57,58.14,100.63,276.3
20260907,09:03:45,47066.96,41965.49,25939.49,16807.03,122.92,1921.34,393.9,479.8,563.86,109.39,170.57,194.66,97.31,142.56,282.39,121.21,194.07,301.02,2977.44,1570.76,491.07,76.72,237.86,933.63,354.18,230.79,279.21,463.14,211.17,103.06,3541.51,236.29,110.13,135.71,39.57,58.13,100.62,276.28
20260907,09:03:50,47028.71,41928.35,25942.24,16810.64,122.92,1921.34,393.98,479.8,563.77,109.39,170.77,194.69,97.47,142.35,282.39,121.27,194.07,301.01,2974.36,1568.53,490.92,76.73,237.86,933.56,354.19,230.79,279.03,463.16,211.29,103.06,3541.39,236.22,110.13,135.68,39.57,58.13,100.62,276.29
20260907,09:03:55,47068.42,41969.62,25934.76,16810.68,122.92,1921.34,393.97,479.8,563.94,109.39,170.76,194.63,97.47,142.35,282.39,121.27,194.07,300.92,2977.69,1570.85,491.04,76.73,237.82,933.84,353.85,230.79,279.35,463.15,211.29,103.06,3539.04,236.22,110.13,135.65,39.57,58.15,100.62,276.27
20260907,09:04:00,47070.35,41967.68,25945.7,16810.46,123.05,1921.34,393.98,480.06,564.08,109.39,170.77,194.68,97.47,142.14,282.51,121.27,194.07,300.93,2977.53,1570.82,490.98,76.71,237.84,933.61,353.91,231.03,279.38,463.19,211.15,103.06,3542.52,236.22,110.13,135.63,39.57,58.13,100.62,276.31
20260907,09:04:05,47062.52,41961.86,25942.91,16813.3,123.03,1921.34,394.78,479.69,563.83,109.39,170.76,194.67,97.46,142.14,282.33,121.24,194.04,300.8,2977.0,1570.6,490.92,76.72,237.92,933.42,354.0,231.03,279.02,463.12,211.08,103.06,3540.87,236.22,110.13,135.65,39.57,58.11,100.62,276.31
20260907,09:04:10,47073.7,41971.13,25955.19,16822.02,123.11,1921.34,395.95,479.77,563.83,109.39,170.77,194.67,97.47,142.14,282.33,121.15,194.04,300.78,2977.53,1570.95,490.93,76.51,237.97,933.88,354.47,231.03,279.02,463.2,211.1,103.06,3542.35,236.22,110.13,135.62,39.57,58.11,100.62,276.33
20260907,09:04:15,47073.28,41971.51,25955.89,16825.44,122.98,1921.34,396.33,480.26,564.0,109.42,170.76,194.63,97.47,142.14,282.33,121.1,194.1,300.96,2977.48,1571.22,491.05,76.48,238.09,932.79,354.41,231.03,279.01,463.19,211.06,103.05,3541.64,236.22,110.13,135.62,39.57,58.11,100.62,276.41
20260907,09:04:20,47092.9,41991.66,25961.01,16834.8,123.05,1921.23,397.58,480.26,563.92,109.42,170.75,194.65,97.46,142.14,281.97,121.27,194.1,300.96,2978.88,1571.63,491.06,76.49,238.8,933.94,354.43,231.03,279.17,463.18,211.04,103.05,3540.69,236.22,110.13,135.62,39.57,58.07,100.62,276.39
20260907,09:04:25,47090.22,41991.15,25954.51,16834.38,122.92,1921.23,397.76,480.26,564.09,109.42,170.75,194.66,97.46,142.14,281.97,121.1,194.1,301.19,2978.85,1571.54,491.0,76.5,238.8,934.23,354.45,231.03,279.17,463.11,210.91,103.05,3538.78,236.2,110.13,135.62,39.57,58.07,100.62,276.4
20260907,09:04:30,47128.72,42028.75,25945.69,16824.48,123.05,1918.39,396.5,480.26,564.1,109.31,170.74,194.67,97.45,142.13,281.97,121.14,194.1,301.31,2982.12,1573.99,490.93,76.48,238.93,934.42,354.49,230.79,279.16,463.11,210.89,103.05,3538.71,236.23,110.13,135.62,39.57,58.08,100.62,276.39
20260907,09:04:35,47083.31,41983.24,25948.64,16823.67,122.92,1917.71,396.79,480.18,564.12,109.31,170.56,194.71,97.29,142.13,281.85,121.12,194.1,301.31,2978.47,1571.2,490.83,76.49,238.94,934.44,354.39,230.79,279.16,463.11,210.91,103.05,3539.85,236.09,110.13,135.62,39.57,58.08,100.62,276.39
20260907,09:04:40,47084.2,41984.16,25947.46,16822.49,122.9,1917.64,396.88,480.26,563.88,109.4,170.36,194.71,97.13,142.34,281.85,121.12,194.1,301.38,2978.57,1571.54,490.65,76.49,238.69,935.25,354.39,230.77,278.24,463.06,210.92,103.04,3539.8,236.41,110.13,135.63,39.57,58.05,100.64,276.39
20260907,09:04:45,47126.04,42025.54,25948.67,16825.93,123.03,1917.87,397.41,480.25,563.9,109.32,170.31,194.59,97.11,142.32,281.85,121.1,194.08,301.33,2981.83,1574.07,490.9,76.48,238.51,935.34,354.37,230.77,278.04,463.01,210.96,103.04,3539.25,236.41,110.13,135.62,39.56,58.06,100.64,276.34
20260907,09:04:50,47119.35,42019.97,25941.32,16820.62,123.03,1917.69,396.96,480.25,563.94,109.32,170.11,194.59,96.95,142.32,281.79,121.09,194.08,301.36,2981.5,1573.76,490.33,76.47,238.51,935.87,354.05,230.77,278.27,462.97,210.98,103.04,3538.39,236.41,110.13,135.62,39.56,58.06,100.64,276.34
20260907,09:04:55,47125.9,42027.72,25938.62,16822.12,123.03,1917.69,396.95,480.25,563.9,109.23,170.32,194.63,97.11,142.32,281.79,121.09,194.08,301.35,2982.09,1573.93,490.22,76.48,238.69,936.55,354.28,230.77,278.34,462.99,210.96,103.05,3537.15,236.44,110.13,135.6,39.56,58.04,100.64,276.34
20260907,09:05:00,47088.77,41990.34,25939.93,16819.58,123.03,1917.69,397.03,480.24,563.84,109.39,170.09,194.61,96.93,142.32,281.79,121.11,194.02,301.35,2979.14,1571.75,490.1,76.44,238.84,935.91,354.29,230.77,278.67,462.89,210.88,103.01,3538.24,236.44,110.13,135.6,39.56,58.06,100.62,276.32
20260907,09:05:05,47124.18,42024.37,25945.09,16823.98,123.03,1917.64,398.03,479.97,563.82,109.31,170.06,194.64,96.9,142.33,281.67,121.24,193.99,301.35,2981.78,1573.97,489.85,76.32,239.07,935.91,354.19,230.77,278.45,462.7,210.75,103.01,3538.66,236.44,110.12,135.6,39.56,58.05,100.62,275.95
20260907,09:05:10,47126.1,42026.74,25938.81,16818.41,123.03,1919.06,398.75,479.97,563.61,109.31,168.4,194.62,95.57,142.12,281.67,121.22,193.99,301.42,2982.1,1574.19,489.69,76.35,238.84,935.82,354.17,230.67,278.84,462.64,210.77,103.01,3538.21,236.44,110.95,135.58,39.56,58.04,100.62,276.25
20260907,09:05:15,47115.43,42016.36,25940.45,16820.36,123.03,1917.64,398.68,479.97,563.62,109.29,168.41,194.59,95.58,142.11,281.55,121.24,193.98,301.53,2981.22,1573.8,489.74,76.36,239.08,935.31,354.14,230.67,278.33,462.57,210.87,103.0,3538.19,236.44,111.18,135.58,39.56,58.04,100.62,276.25
20260907,09:05:20,47116.22,42014.69,25943.67,16815.87,122.97,1917.64,398.13,479.97,563.88,109.19,168.39,194.55,95.57,142.1,281.43,121.25,193.98,301.55,2981.19,1574.14,489.67,76.35,238.82,934.19,354.01,230.64,278.62,462.52,210.92,102.97,3540.42,236.44,111.07,135.57,39.56,58.03,100.62,276.26
20260907,09:05:25,47100.23,41999.27,25934.04,16805.34,123.09,1918.83,398.03,479.85,563.79,109.1,168.18,194.51,95.41,142.1,281.43,121.24,193.98,301.44,2980.2,1573.82,489.01,76.3,238.82,934.0,354.07,230.64,278.32,462.51,210.75,102.93,3540.27,236.44,110.36,135.55,39.56,58.03,100.62,276.26
20260907,09:05:30,47112.09,42010.83,25934.3,16805.65,123.09,1918.83,398.59,479.85,563.63,108.99,168.1,194.15,95.42,142.09,281.43,121.24,193.98,301.46,2981.13,1574.41,488.98,76.28,238.81,933.97,354.36,230.64,278.64,462.51,210.75,102.93,3540.26,236.44,110.12,135.55,39.56,58.03,100.62,276.22
20260907,09:05:35,47123.5,42023.8,25923.4,16799.3,122.97,1918.45,397.96,479.73,563.62,108.99,168.08,194.13,95.4,141.87,281.43,121.22,193.83,301.46,2982.33,1574.9,489.31,76.32,238.95,934.69,354.37,230.64,278.7,462.51,210.72,102.91,3538.58,236.09,110.24,135.55,39.56,57.99,100.62,276.22
20260907,09:05:40,47114.7,42014.76,25913.9,16786.84,123.16,1918.01,396.7,479.71,563.3,108.99,168.06,194.1,95.39,141.87,281.25,121.12,193.83,301.44,2981.9,1574.83,489.17,76.32,238.5,934.52,353.85,230.64,278.69,462.53,210.7,102.91,3539.0,236.04,110.12,135.53,39.48,57.99,100.62,276.22
20260907,09:05:45,47079.35,41979.72,25911.01,16781.49,123.14,1918.01,396.69,479.53,563.24,108.99,167.85,194.1,95.23,141.87,281.07,121.05,193.83,301.43,2979.2,1572.88,489.15,76.32,238.75,933.9,354.08,230.55,278.7,462.44,210.72,102.91,3539.55,236.04,109.88,135.53,39.48,57.98,100.71,276.12
20260907,09:05:50,47114.37,42015.91,25903.67,16779.95,123.14,1918.01,396.51,479.53,563.17,108.98,167.82,193.97,95.23,142.07,280.95,121.03,193.8,301.42,2982.16,1575.45,489.03,76.31,238.75,933.01,354.06,230.55,278.79,462.2,210.69,102.91,3537.67,236.04,110.01,135.53,39.49,57.97,100.71,276.13
20260907,09:05:55,47074.01,41981.06,25886.14,16774.78,123.08,1917.91,396.59,479.2,562.47,108.96,167.78,193.84,95.23,141.86,280.81,121.05,193.68,301.2,2979.47,1573.48,488.92,76.31,238.54,932.78,353.59,230.4,279.06,462.32,210.52,102.89,3533.6,236.07,110.01,135.53,39.47,57.97,100.71,276.13
20260907,09:06:00,47067.21,41975.79,25876.73,16768.51,122.95,1917.91,396.41,478.98,562.25,108.96,167.78,193.87,95.22,141.86,280.69,121.03,193.68,301.19,2979.2,1573.35,488.85,76.31,238.17,932.73,353.65,230.4,279.2,462.17,210.32,102.94,3532.36,236.0,109.89,135.52,39.47,57.97,100.71,276.05
20260907,09:06:05,47063.86,41973.0,25872.84,16765.61,122.95,1918.35,396.77,478.72,561.98,108.96,167.77,193.92,95.2,141.85,280.69,121.01,193.4,301.16,2979.04,1573.25,488.35,76.3,238.36,933.16,352.92,230.1,279.2,462.06,210.21,102.94,3531.93,236.0,109.66,135.52,39.51,57.96,100.74,275.75
20260907,09:06:10,47060.05,41969.01,25871.83,16763.49,122.95,1917.98,396.22,478.73,561.81,108.96,167.96,193.83,95.37,141.64,280.69,120.88,193.4,301.18,2978.77,1573.22,488.3,76.01,238.27,933.1,353.48,230.44,279.27,462.06,210.28,102.85,3532.19,236.0,109.78,135.52,39.51,57.96,100.74,275.77
20260907,09:06:15,47064.45,41975.76,25870.24,16769.91,122.95,1917.98,396.94,478.84,561.95,108.97,167.96,193.81,95.37,141.64,280.66,120.88,193.42,301.21,2979.16,1573.37,488.3,76.01,238.33,933.49,353.43,230.44,279.28,462.08,210.13,102.8,3529.95,236.0,110.02,135.52,39.51,57.96,100.74,275.79
20260907,09:06:20,47091.43,42010.95,25836.67,16761.07,122.89,1914.33,396.94,478.4,562.01,108.95,167.77,193.8,95.23,141.63,280.25,120.87,193.32,301.15,2982.21,1575.95,487.96,75.99,238.08,933.35,353.75,230.41,279.26,461.77,210.28,102.71,3521.86,235.64,109.54,135.53,39.51,57.89,100.74,275.73
20260907,09:06:25,47051.05,41969.52,25839.74,16757.64,122.89,1914.56,396.39,478.35,561.93,108.85,167.8,193.77,95.25,141.63,280.25,120.88,193.32,301.15,2978.95,1573.43,487.97,76.01,238.11,933.25,353.53,230.37,279.35,461.75,210.32,102.7,3523.75,235.68,109.66,135.52,39.45,57.89,100.74,275.64
