日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260526,09:00:50,44023.97,40088.54,20684.88,14401.7,120.79,1885.79,190.91,461.81,591.0,108.56,149.63,204.87,78.11,170.03,245.05,123.86,189.21,283.95,2884.07,1505.31,405.2,66.4,258.18,972.19,418.14,200.42,296.98,445.43,183.64,99.74,2553.72,224.09,72.28,124.56,36.14,56.39,91.44,262.74
20260526,09:00:55,44007.63,40072.27,20687.77,14403.91,120.78,1887.2,191.33,461.83,590.86,108.67,149.62,204.94,78.08,170.24,245.05,123.76,189.34,283.93,2882.71,1504.69,405.07,66.37,258.18,971.15,417.83,200.41,296.92,445.26,183.64,99.77,2554.03,224.09,72.29,124.64,36.14,56.39,91.44,262.42
20260526,09:01:00,44012.7,40076.52,20691.38,14405.72,120.85,1886.98,191.55,461.75,591.15,108.6,149.65,205.17,78.06,170.89,244.93,123.86,189.2,283.8,2883.0,1504.99,404.96,66.38,257.79,971.18,417.58,200.41,297.11,445.42,183.43,99.74,2554.66,224.09,72.28,124.67,36.14,56.37,91.44,262.43
20260526,09:01:05,44018.72,40081.84,20695.54,14408.72,120.78,1888.96,191.75,461.49,591.57,108.63,149.67,205.34,78.04,170.46,244.78,123.49,189.61,283.85,2883.36,1505.17,404.7,66.36,258.25,971.41,417.54,200.46,297.08,445.43,183.52,99.8,2555.15,224.09,72.27,124.67,36.14,56.39,91.45,262.69
20260526,09:01:10,44024.76,40087.55,20701.94,14415.48,120.72,1888.73,191.72,461.8,592.22,108.64,149.7,205.29,78.08,171.52,244.78,123.49,189.57,283.98,2883.66,1505.41,404.74,66.37,258.23,971.52,417.55,200.46,296.94,445.25,183.64,99.8,2555.31,224.13,72.41,124.71,36.2,56.41,91.45,262.81
20260526,09:01:15,44016.89,40078.62,20706.9,14416.95,120.72,1888.79,191.76,461.71,592.5,108.78,149.77,205.21,78.15,171.74,244.9,123.36,189.69,283.96,2882.9,1505.06,404.68,66.35,258.22,970.55,418.08,200.44,297.17,445.37,183.61,99.81,2556.46,223.81,72.41,124.71,36.2,56.44,91.48,262.79
20260526,09:01:20,44012.38,40075.59,20703.01,14417.05,120.78,1888.34,191.81,461.63,592.2,108.79,149.75,205.19,78.14,171.52,244.9,123.39,189.77,284.01,2882.66,1505.23,404.76,66.34,257.58,969.9,418.11,200.47,297.2,445.09,183.69,99.81,2555.22,223.81,72.42,124.73,36.2,56.47,91.58,262.84
20260526,09:01:25,43970.82,40034.66,20710.09,14423.79,120.79,1888.34,191.98,462.03,593.0,108.8,149.98,205.21,78.32,172.16,245.26,123.32,189.73,284.04,2879.2,1502.48,404.76,66.33,257.73,969.79,417.83,200.4,297.44,445.22,183.58,99.81,2555.61,223.8,72.41,124.78,36.2,56.47,91.76,262.76
20260526,09:01:30,44057.3,40120.41,20709.93,14428.54,120.79,1888.34,192.43,462.08,593.34,108.99,149.99,205.27,78.32,171.95,245.26,123.28,189.73,284.09,2885.99,1507.54,404.96,66.32,257.89,969.66,417.57,200.42,297.71,445.2,183.57,99.81,2554.28,223.8,72.39,124.79,36.2,56.52,91.76,262.74
20260526,09:01:35,44064.12,40126.96,20710.79,14429.23,120.79,1888.23,192.75,462.01,593.1,109.02,150.03,205.11,78.38,172.16,245.26,123.13,189.59,284.16,2886.5,1507.33,404.76,66.31,258.42,971.12,417.98,200.42,297.78,445.24,183.39,99.83,2554.36,223.8,72.47,124.79,36.2,56.52,91.79,262.9
20260526,09:01:40,44058.6,40122.25,20706.01,14425.94,120.66,1888.19,192.84,461.9,592.73,109.04,150.0,205.14,78.35,172.16,245.14,122.94,189.59,284.09,2886.2,1507.08,404.73,66.3,258.74,970.98,418.26,200.38,297.72,445.15,183.6,99.83,2553.76,223.16,72.4,124.8,36.19,56.48,91.51,262.89
20260526,09:01:45,44014.0,40079.15,20702.39,14423.01,120.78,1886.11,192.84,461.9,592.16,109.01,150.1,205.14,78.43,172.16,245.02,122.74,189.69,284.04,2882.8,1504.33,404.62,66.3,258.5,972.13,418.3,200.4,297.39,445.3,183.68,99.85,2553.42,223.16,72.39,124.82,36.19,56.45,91.51,262.57
20260526,09:01:50,44046.52,40111.32,20697.13,14418.55,120.78,1886.11,192.75,461.73,591.45,109.07,150.07,205.05,78.43,172.16,245.02,122.67,189.69,284.04,2885.5,1506.19,404.45,66.3,259.23,973.2,418.32,200.4,296.69,445.07,183.65,99.85,2552.99,223.16,72.38,124.87,36.2,56.45,91.51,262.54
20260526,09:01:55,44048.22,40111.6,20709.35,14428.0,120.78,1886.15,193.64,461.81,591.7,108.98,150.07,204.96,78.45,173.42,244.91,122.75,189.69,283.99,2885.3,1506.02,404.14,66.3,259.04,973.24,418.3,200.4,297.06,445.07,183.65,99.88,2554.24,223.17,72.39,124.89,36.2,56.45,91.52,262.53
20260526,09:02:00,44061.59,40124.49,20709.14,14427.28,120.78,1885.57,193.97,461.56,591.52,108.97,150.1,205.17,78.43,173.0,244.91,122.54,189.67,283.99,2886.35,1506.96,403.93,66.3,258.82,973.3,418.44,200.44,297.02,444.98,183.57,99.88,2554.37,223.17,72.44,124.91,36.2,56.47,91.52,262.52
20260526,09:02:05,44076.69,40136.47,20718.87,14429.36,120.78,1886.16,193.85,461.71,591.8,108.99,149.96,205.22,78.31,173.85,245.03,122.66,189.52,284.02,2887.27,1506.89,403.69,67.02,258.93,974.38,418.42,200.45,297.12,445.06,183.64,99.94,2556.84,223.17,72.44,124.92,36.19,56.47,91.52,262.57
20260526,09:02:10,44046.21,40106.03,20721.03,14429.35,120.79,1886.61,193.79,461.48,591.97,109.06,149.96,205.2,78.31,173.64,244.37,122.66,189.67,284.02,2884.81,1504.8,404.07,66.98,258.89,974.58,418.76,200.44,297.17,445.09,183.65,99.9,2557.52,223.17,72.44,124.9,36.2,56.47,91.52,262.62
20260526,09:02:15,44051.44,40109.6,20728.42,14432.74,120.73,1885.95,193.79,461.74,592.45,109.09,150.0,205.07,78.37,173.64,244.37,122.67,189.52,284.03,2885.02,1504.73,404.53,67.06,258.72,974.75,418.84,200.47,297.24,444.99,183.71,99.91,2558.9,223.14,72.57,124.9,36.2,56.47,91.52,262.7
20260526,09:02:20,44062.12,40120.68,20728.46,14435.06,120.86,1885.95,194.07,461.76,592.55,109.12,149.86,205.14,78.24,173.64,244.37,122.68,189.55,284.56,2885.86,1504.76,404.41,67.14,258.72,975.67,419.36,200.47,297.9,445.07,183.7,99.91,2558.29,223.14,72.51,124.81,36.19,56.47,91.5,262.73
20260526,09:02:25,44059.06,40117.7,20727.97,14434.52,120.8,1886.3,193.88,461.76,592.51,109.12,149.95,205.22,78.3,173.42,244.37,122.63,189.55,284.53,2885.63,1504.72,404.25,67.1,258.53,975.71,418.89,200.49,297.93,445.77,183.65,99.88,2558.28,222.82,72.56,124.9,36.19,56.47,91.5,262.71
20260526,09:02:30,44065.81,40122.73,20739.71,14442.86,120.8,1885.95,194.04,461.76,593.62,109.04,150.21,205.17,78.52,173.64,244.48,122.61,189.69,284.69,2885.84,1504.66,404.64,67.0,258.75,975.76,419.66,200.51,298.0,445.84,183.64,99.88,2559.68,222.82,72.57,124.88,36.19,56.47,91.5,262.76
20260526,09:02:35,44036.4,40092.87,20746.21,14446.33,120.8,1886.4,194.23,462.17,593.67,108.98,150.23,205.22,78.52,173.85,244.54,122.77,189.65,284.7,2883.35,1502.59,404.44,66.96,258.73,976.48,419.55,200.53,298.02,445.92,183.65,99.91,2560.77,222.82,72.56,124.87,36.19,56.47,91.5,262.71
20260526,09:02:40,44037.91,40095.22,20740.89,14443.16,120.8,1886.02,193.97,462.16,593.61,108.98,150.32,205.23,78.6,174.25,244.54,122.58,189.61,284.81,2883.61,1502.65,404.48,66.98,258.71,976.5,419.53,200.48,298.34,445.91,183.49,99.94,2559.97,222.82,72.58,124.87,36.19,56.48,91.5,262.66
20260526,09:02:45,44071.36,40127.07,20745.97,14446.49,120.93,1885.82,194.19,462.09,593.72,109.06,150.3,205.13,78.6,174.04,244.54,122.7,189.61,284.79,2886.1,1504.99,404.44,66.94,258.41,975.49,419.19,200.52,298.43,445.86,183.53,99.91,2560.66,222.82,72.63,124.87,36.19,56.48,91.5,262.66
20260526,09:02:50,44066.94,40122.75,20747.15,14447.78,120.93,1885.82,194.13,462.09,593.71,109.06,150.3,205.09,78.61,174.04,244.54,122.69,189.61,284.79,2885.72,1504.64,404.52,66.95,259.02,975.54,419.43,200.49,298.01,445.86,183.69,99.94,2560.67,222.82,72.58,124.85,36.19,56.49,91.5,262.89
20260526,09:02:55,44069.57,40124.91,20746.37,14445.55,120.93,1888.96,194.01,462.16,593.48,109.14,150.19,205.12,78.52,173.62,244.6,122.84,189.61,284.76,2885.95,1504.88,404.3,66.88,258.98,975.35,418.97,200.49,298.36,445.85,183.52,99.95,2561.03,222.82,72.59,124.85,36.19,56.49,91.5,262.96
20260526,09:03:00,44067.22,40121.4,20749.54,14445.09,121.05,1887.37,194.01,461.92,593.45,109.14,150.29,205.09,78.61,173.84,244.84,122.72,189.54,284.76,2885.68,1504.66,403.84,66.77,258.85,976.18,418.98,200.49,298.36,445.85,183.52,99.95,2562.15,222.82,72.66,124.82,36.21,56.49,91.5,262.63
20260526,09:03:05,44033.83,40085.98,20763.27,14451.28,121.05,1887.71,194.57,462.06,593.72,109.06,150.23,205.0,78.57,174.67,244.56,122.67,189.69,285.03,2882.67,1502.38,403.49,66.68,258.87,976.21,418.73,200.47,298.67,446.02,183.5,99.95,2564.75,222.82,72.66,124.84,36.21,56.49,91.54,262.66
20260526,09:03:10,44069.87,40121.88,20762.03,14452.44,120.99,1889.04,194.59,461.68,594.04,109.13,150.08,204.98,78.46,174.67,244.68,122.76,189.69,285.08,2885.54,1504.48,403.2,66.7,258.87,977.03,418.34,200.41,298.56,446.06,183.53,99.98,2564.05,222.82,72.66,124.99,36.17,56.49,91.54,262.6
20260526,09:03:15,44037.43,40090.5,20765.46,14457.2,120.99,1888.96,194.62,461.64,595.05,109.14,150.14,205.09,78.48,174.67,244.68,122.76,189.69,285.08,2882.9,1502.18,403.26,66.68,259.05,977.67,417.77,200.49,298.59,446.06,183.57,99.95,2563.83,222.82,72.68,124.97,36.17,56.49,91.54,262.63
20260526,09:03:20,44026.96,40080.7,20767.7,14461.13,120.99,1888.76,194.67,461.11,595.61,109.18,150.16,205.04,78.51,174.89,244.9,122.78,189.69,285.04,2882.01,1501.87,402.95,66.69,259.21,976.9,417.79,200.47,298.43,446.07,183.6,99.97,2563.47,222.82,72.81,125.01,36.16,56.48,91.54,262.71
20260526,09:03:25,44035.43,40089.98,20763.08,14459.26,120.86,1888.76,194.63,461.11,595.55,109.17,150.07,205.07,78.43,174.89,244.78,122.76,189.69,285.07,2882.8,1502.02,402.83,66.7,259.07,977.91,417.69,200.5,298.94,445.95,183.53,99.93,2562.54,222.78,72.81,125.01,36.16,56.48,91.54,263.09
20260526,09:03:30,44073.21,40126.79,20763.94,14460.2,121.05,1888.09,194.63,461.58,595.59,109.11,150.07,205.09,78.42,174.89,244.78,122.69,189.54,285.11,2885.75,1503.98,403.06,66.67,259.2,978.6,418.04,200.43,298.85,445.94,183.52,99.97,2562.55,222.78,72.81,125.04,36.16,56.47,91.54,263.39
20260526,09:03:35,44038.17,40094.16,20763.87,14465.26,120.98,1889.72,194.63,461.58,595.93,109.09,150.26,205.38,78.52,175.1,244.78,122.84,189.68,285.0,2883.0,1501.79,403.03,66.68,259.54,978.16,418.03,200.43,299.13,445.9,183.57,99.93,2561.17,222.78,72.81,125.01,36.16,56.47,91.54,263.4
20260526,09:03:40,44044.52,40100.1,20763.6,14464.11,120.92,1886.72,194.67,461.45,596.36,109.0,150.17,205.38,78.44,175.1,244.78,122.8,189.61,285.05,2883.5,1501.77,403.35,66.7,259.76,978.86,418.04,200.44,299.15,445.9,183.56,99.97,2561.39,222.78,72.83,125.06,36.16,56.47,91.54,263.35
20260526,09:03:45,44090.41,40144.14,20764.43,14462.77,120.92,1887.91,194.89,461.16,596.36,109.11,150.23,205.49,78.46,175.1,244.78,122.67,189.61,284.76,2887.08,1504.55,403.36,66.75,259.79,978.78,418.28,200.44,299.01,445.86,183.28,99.91,2562.01,222.42,72.95,125.07,36.16,56.46,91.54,263.38
20260526,09:03:50,44054.43,40109.09,20763.77,14462.03,120.92,1887.91,194.8,461.23,596.13,109.11,150.23,205.53,78.46,174.9,244.89,122.78,189.32,284.74,2884.28,1502.22,403.38,66.74,259.8,978.89,418.04,200.44,299.35,445.9,183.3,99.91,2562.0,222.43,72.96,125.09,36.17,56.47,91.54,263.34
20260526,09:03:55,44059.31,40113.85,20766.56,14465.25,120.92,1888.13,194.84,461.24,596.88,109.0,150.27,205.65,78.46,175.11,244.89,122.8,189.48,284.68,2884.58,1502.22,403.38,66.65,259.82,979.63,418.71,200.42,299.38,445.89,183.34,99.91,2562.0,222.43,72.95,125.06,36.17,56.45,91.54,263.25
20260526,09:04:00,44097.63,40152.08,20762.15,14463.15,120.79,1887.68,194.8,461.21,596.84,109.08,150.26,205.58,78.47,174.9,244.89,122.76,189.52,284.66,2887.71,1504.71,403.18,66.65,259.57,979.88,418.49,200.42,299.37,445.86,183.31,99.91,2561.2,222.1,72.97,125.14,36.17,56.44,91.54,263.21
20260526,09:04:05,44086.02,40141.01,20760.97,14462.64,120.86,1885.26,194.94,460.95,596.98,109.08,150.28,205.66,78.47,175.11,244.95,122.78,189.56,284.64,2886.83,1504.62,403.15,66.66,259.8,978.33,418.29,200.42,299.04,445.65,183.21,99.91,2560.97,222.1,72.94,125.19,36.17,56.41,91.55,263.22
20260526,09:04:10,44044.21,40099.46,20760.97,14459.93,120.86,1885.53,194.98,460.95,596.86,109.08,150.25,205.59,78.46,174.9,244.89,122.88,189.42,284.56,2883.55,1502.17,403.02,66.63,259.75,978.38,418.53,200.38,298.98,445.51,183.11,99.91,2561.7,222.1,72.85,125.13,36.18,56.4,91.55,263.14
20260526,09:04:15,44074.04,40130.06,20756.51,14459.9,120.86,1885.53,194.97,461.06,596.85,109.08,150.18,205.4,78.45,174.9,244.89,122.9,189.27,284.58,2886.02,1504.32,402.62,66.63,259.7,978.56,418.18,200.38,298.62,445.43,183.23,99.92,2560.32,222.1,72.85,125.1,36.18,56.36,91.56,263.16
20260526,09:04:20,44074.5,40130.31,20755.4,14457.97,120.86,1888.62,194.93,460.39,597.03,109.11,150.15,205.37,78.43,174.89,244.89,122.88,189.23,284.49,2886.08,1504.23,402.58,66.61,259.7,979.07,418.15,200.39,298.61,445.29,183.11,99.88,2560.49,222.04,72.83,125.08,36.18,56.33,91.55,263.17
20260526,09:04:25,44067.45,40123.13,20753.52,14454.75,120.86,1888.52,194.92,460.55,596.78,109.03,150.08,205.4,78.36,174.89,244.89,122.75,189.23,284.38,2885.58,1504.12,402.39,66.58,259.44,978.84,418.03,200.38,298.53,445.32,183.13,99.88,2560.78,222.04,72.81,125.11,36.13,56.32,91.54,263.09
20260526,09:04:30,44018.36,40075.28,20752.49,14453.54,120.87,1888.52,194.87,460.37,596.79,109.0,150.02,205.41,78.31,174.89,244.89,122.75,189.23,284.36,2881.76,1501.55,402.26,66.54,259.62,977.79,417.75,200.34,298.53,445.16,183.16,99.88,2560.78,221.99,72.82,125.1,36.13,56.33,91.53,263.06
20260526,09:04:35,44024.16,40081.52,20748.74,14451.2,120.87,1888.32,194.79,460.3,596.82,108.99,149.99,205.28,78.31,174.89,244.89,122.73,189.15,284.35,2882.32,1501.76,402.34,66.6,259.41,978.8,417.58,200.33,298.28,445.03,183.09,99.88,2560.25,221.99,72.8,125.11,36.14,56.33,91.54,263.07
20260526,09:04:40,44015.07,40072.05,20750.58,14451.27,120.87,1888.32,194.78,460.16,596.92,109.01,149.88,205.26,78.23,174.89,244.89,122.98,189.15,284.32,2881.55,1501.4,402.2,66.57,259.47,977.9,417.29,200.36,298.58,445.0,183.09,99.88,2560.8,221.99,72.81,125.03,36.13,56.3,91.54,263.04
20260526,09:04:45,44009.26,40066.38,20748.05,14448.29,120.8,1888.29,194.73,460.15,596.51,108.93,149.94,205.23,78.28,174.67,244.89,122.97,189.15,284.33,2881.17,1501.06,402.13,66.6,259.27,978.3,417.28,200.35,298.52,444.93,182.96,99.88,2560.82,222.03,72.82,125.02,36.14,56.3,91.54,263.04
20260526,09:04:50,44007.73,40064.73,20748.61,14448.41,120.86,1887.32,194.68,460.16,596.29,108.89,149.89,205.06,78.28,174.46,244.89,122.98,189.15,284.33,2881.03,1501.34,401.99,66.62,259.22,977.45,417.34,200.35,298.38,444.94,183.2,99.87,2560.96,222.03,72.82,125.06,36.14,56.3,91.54,263.01
20260526,09:04:55,43996.26,40054.03,20745.59,14446.55,120.86,1888.73,194.64,460.25,596.19,108.89,149.8,205.19,78.19,174.04,244.89,123.01,189.12,284.28,2880.21,1501.04,401.83,66.63,259.04,977.26,417.68,200.35,297.96,445.07,183.01,99.87,2560.52,222.03,72.94,125.15,36.14,56.27,91.54,263.06
20260526,09:05:00,44004.43,40062.05,20742.74,14443.47,120.8,1888.51,194.64,459.99,596.16,108.8,149.73,204.88,78.19,174.25,244.89,122.99,189.12,284.21,2880.93,1501.42,401.89,66.62,259.41,977.11,417.73,200.35,298.19,445.03,182.99,99.87,2560.46,222.01,72.82,125.13,36.12,56.27,91.54,263.05
20260526,09:05:05,43960.5,40019.24,20743.69,14444.56,120.68,1888.29,194.69,460.25,596.15,108.81,149.73,204.88,78.19,174.03,244.89,122.96,189.12,284.12,2877.46,1498.9,401.85,66.56,259.81,976.82,417.95,200.33,297.87,444.98,183.09,99.87,2560.47,222.01,72.94,125.13,36.12,56.26,91.52,263.04
20260526,09:05:10,44000.47,40057.6,20743.24,14442.02,120.68,1888.65,194.31,460.56,595.8,108.87,149.75,205.0,78.18,174.43,244.89,122.97,189.12,284.12,2880.61,1501.41,401.89,66.52,259.99,976.35,417.93,200.33,297.91,444.87,183.23,99.87,2561.01,222.01,72.82,125.09,36.12,56.22,91.52,263.05
20260526,09:05:15,44001.57,40058.8,20743.87,14443.21,120.81,1889.1,194.27,460.45,596.12,108.79,149.82,205.06,78.22,174.44,244.89,122.98,188.98,284.07,2880.68,1501.36,402.07,66.41,259.8,976.36,417.92,200.3,298.31,444.92,183.17,99.87,2560.89,222.01,72.82,125.17,36.13,56.24,91.52,263.03
20260526,09:05:20,44004.06,40060.85,20745.15,14443.44,120.68,1889.32,194.16,460.62,596.35,108.77,149.77,204.9,78.22,174.02,244.71,122.97,189.12,284.15,2880.84,1501.57,402.08,66.4,259.9,976.06,417.79,200.3,298.29,445.0,183.32,99.87,2561.23,222.01,72.83,125.17,36.13,56.23,91.24,263.03
20260526,09:05:25,43999.71,40056.65,20744.57,14442.87,120.87,1888.98,194.16,460.62,596.32,108.78,149.81,204.92,78.25,174.02,244.71,122.84,189.12,284.11,2880.51,1501.49,401.96,66.36,259.98,975.24,417.5,200.3,298.67,444.99,183.26,99.87,2561.2,221.69,72.94,125.2,36.14,56.22,91.24,262.99
20260526,09:05:30,43956.14,40013.96,20747.55,14445.58,120.87,1888.99,194.27,460.65,596.44,108.78,149.81,204.94,78.25,173.81,244.71,122.97,189.12,284.09,2877.01,1498.77,402.02,66.35,259.94,975.43,417.73,200.26,298.52,444.84,183.49,99.87,2561.39,221.69,72.82,125.17,36.14,56.22,91.24,263.0
20260526,09:05:35,43954.59,40012.68,20754.55,14454.38,120.68,1888.85,194.38,460.84,597.77,108.7,150.25,204.76,78.64,173.37,244.65,122.84,189.12,284.08,2876.69,1498.87,401.81,66.24,259.74,975.3,417.78,200.25,298.28,444.81,183.54,99.84,2561.2,222.0,72.82,125.2,36.13,56.22,91.24,263.06
20260526,09:05:40,43994.83,40051.89,20757.32,14457.59,120.68,1888.85,194.38,460.84,597.99,108.6,150.23,204.79,78.62,173.16,244.65,122.83,189.07,284.1,2879.78,1501.51,401.84,66.23,259.71,974.51,417.76,200.27,298.27,444.78,183.9,99.87,2561.19,222.06,72.82,125.2,36.13,56.21,91.24,263.06
20260526,09:05:45,43956.96,40014.13,20757.42,14454.84,120.81,1887.15,194.17,460.99,597.52,108.63,150.2,204.67,78.62,172.95,244.47,122.82,189.07,284.17,2876.8,1499.16,401.88,66.19,259.69,974.69,417.73,200.02,298.32,444.76,183.97,99.88,2561.97,222.06,72.82,125.21,36.14,56.21,91.24,263.16
20260526,09:05:50,43994.35,40050.73,20758.85,14457.0,120.74,1885.73,194.17,460.93,597.56,108.71,150.33,204.78,78.71,174.22,244.35,122.79,189.05,284.03,2879.7,1501.43,401.5,66.16,259.62,975.41,417.74,200.02,298.07,444.85,183.95,99.88,2561.83,222.04,72.82,125.2,36.13,56.21,91.24,263.24
20260526,09:05:55,43963.16,40018.34,20768.52,14461.49,120.74,1888.63,194.1,460.94,598.37,108.7,150.33,204.7,78.72,175.07,244.35,122.79,188.97,284.29,2876.98,1498.95,401.54,66.18,260.16,976.09,417.65,200.02,298.04,444.8,183.98,99.88,2563.63,222.04,72.7,125.22,36.13,56.23,91.24,263.21
20260526,09:06:00,43957.76,40014.5,20760.43,14456.9,120.87,1888.63,193.99,460.9,597.59,108.62,150.33,204.71,78.72,174.43,244.35,122.57,188.92,284.3,2876.78,1498.67,401.21,66.14,260.16,976.87,417.25,200.02,298.09,444.79,184.01,99.85,2562.35,222.04,72.82,125.2,36.13,56.23,91.24,263.21
20260526,09:06:05,43968.27,40025.15,20755.14,14452.18,120.61,1889.08,193.8,460.89,596.47,108.7,150.33,204.71,78.72,173.81,244.35,122.81,188.92,284.27,2877.75,1499.33,401.33,66.09,260.13,976.82,417.33,200.15,298.32,444.77,184.13,99.85,2561.97,222.09,72.7,125.2,36.17,56.22,91.24,263.15
20260526,09:06:10,43959.56,40017.3,20748.42,14446.58,120.61,1889.08,193.58,460.88,596.03,108.62,150.27,204.53,78.71,174.25,244.17,122.68,188.92,284.26,2877.25,1499.31,401.18,66.06,260.12,976.14,416.96,200.15,298.2,444.86,184.0,99.81,2561.4,222.07,72.7,125.16,36.17,56.21,91.24,263.13
20260526,09:06:15,43956.87,40014.3,20747.1,14443.79,120.75,1889.42,193.54,460.78,595.89,108.62,150.14,204.45,78.62,173.83,244.17,122.75,188.96,284.16,2877.08,1499.08,401.24,66.05,259.91,976.86,417.2,199.9,297.94,444.8,184.17,99.85,2561.73,222.36,72.7,125.16,36.16,56.2,91.24,262.22
20260526,09:06:20,44009.09,40064.19,20748.87,14442.45,120.75,1889.2,193.65,460.82,595.93,108.62,150.11,204.48,78.59,174.04,244.22,122.61,189.11,284.15,2881.13,1501.56,401.33,66.04,259.48,978.8,416.97,199.9,298.23,444.77,184.06,99.85,2562.65,221.72,72.7,125.08,36.16,56.21,91.21,262.51
20260526,09:06:25,43978.6,40035.99,20748.1,14446.65,120.75,1889.42,193.98,460.82,596.02,108.61,150.1,204.47,78.58,174.04,244.22,122.76,189.14,284.16,2878.76,1499.59,401.38,66.04,259.56,979.04,417.26,199.88,298.26,444.8,184.1,99.85,2561.27,221.72,72.71,125.08,36.17,56.21,91.21,262.53
