日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260504,09:02:25,39986.85,36208.17,20328.97,14173.26,123.66,1873.92,205.68,454.05,564.72,96.07,141.21,191.5,74.12,155.22,238.79,114.52,189.67,281.06,2576.95,1349.25,363.4,48.9,245.67,866.11,338.96,198.2,264.33,452.42,175.33,100.6,2504.56,230.33,76.26,116.66,34.05,56.08,97.56,267.74
20260504,09:02:30,39980.48,36203.25,20324.57,14172.52,123.66,1873.92,205.59,453.8,564.9,96.07,141.15,191.52,74.06,155.22,238.79,114.5,189.67,281.1,2576.57,1349.27,363.3,48.89,245.52,866.03,338.47,198.06,263.9,452.3,175.3,100.65,2503.39,230.33,76.26,116.66,34.05,56.08,97.56,268.02
20260504,09:02:35,39978.5,36201.74,20322.77,14171.87,123.66,1873.92,205.6,454.06,564.99,96.07,141.15,191.55,74.06,155.22,238.67,114.41,189.53,281.09,2576.47,1349.13,363.21,48.88,245.53,866.71,338.68,198.06,263.57,452.36,175.26,100.65,2503.01,230.28,76.26,116.69,34.05,56.06,97.56,268.04
20260504,09:02:40,39974.93,36199.21,20317.49,14168.94,123.54,1873.92,205.44,453.98,564.87,96.07,141.13,191.47,74.06,155.01,238.79,114.43,189.55,281.09,2576.33,1349.23,363.14,48.88,245.34,865.86,338.39,198.06,263.98,452.21,175.11,100.68,2502.15,230.34,76.38,116.75,34.05,56.05,97.56,268.01
20260504,09:02:45,39967.09,36191.42,20313.11,14163.38,123.41,1873.92,204.72,453.98,565.01,96.07,141.04,191.41,74.0,155.22,238.79,114.49,189.55,281.1,2575.84,1349.08,363.17,48.88,245.51,865.51,338.37,198.06,263.54,452.22,175.11,100.68,2502.29,230.01,76.38,116.83,34.05,56.05,97.56,268.02
20260504,09:02:50,39957.85,36182.23,20311.03,14160.35,123.41,1873.77,204.61,453.98,565.06,96.15,141.05,191.44,73.99,154.8,238.79,114.51,189.55,281.04,2575.17,1348.98,362.9,48.88,245.51,864.45,338.35,197.92,263.63,452.09,175.13,100.68,2502.46,230.01,76.26,116.8,34.06,56.05,97.56,267.69
20260504,09:02:55,39956.84,36181.93,20311.44,14163.12,123.54,1873.7,204.7,453.9,565.38,96.15,140.97,191.44,73.93,155.01,238.79,114.53,189.55,280.99,2575.08,1348.95,362.81,48.87,245.49,864.5,338.72,197.92,263.54,452.09,175.16,100.68,2501.84,230.3,76.26,116.73,34.06,56.05,97.56,267.96
20260504,09:03:00,39994.04,36219.25,20307.61,14162.3,123.41,1873.9,205.01,453.9,564.92,96.23,140.98,191.53,73.92,155.01,238.79,114.49,189.55,280.98,2578.11,1351.37,362.8,48.86,245.32,864.36,338.31,197.93,263.62,452.07,175.12,100.68,2500.87,230.3,76.14,116.84,34.06,56.02,97.56,267.96
20260504,09:03:05,39952.06,36179.08,20309.81,14167.32,123.54,1876.72,205.01,454.09,565.43,96.23,140.98,191.54,73.92,155.01,238.79,114.5,189.55,280.95,2574.75,1348.99,362.72,48.85,245.27,864.01,338.26,197.93,263.52,452.4,175.13,100.68,2500.2,230.3,76.26,116.82,34.06,56.02,97.56,267.95
20260504,09:03:10,39940.99,36167.92,20310.47,14166.85,123.54,1876.72,205.04,454.09,564.97,96.15,140.97,191.54,73.91,155.01,238.79,114.49,189.71,280.93,2573.86,1348.95,362.64,48.83,245.08,862.61,338.13,197.93,263.32,452.34,175.13,100.68,2500.53,230.34,76.37,116.84,34.06,56.04,97.56,267.92
20260504,09:03:15,39969.21,36196.18,20308.51,14167.14,123.41,1875.08,205.04,454.35,564.93,96.55,141.01,191.55,73.94,155.01,238.79,114.51,189.71,280.99,2576.13,1351.35,362.38,48.83,245.07,860.98,338.03,197.93,263.26,452.23,175.06,100.68,2499.84,230.34,76.37,116.95,34.05,56.05,97.56,267.93
20260504,09:03:20,39966.36,36193.82,20307.59,14167.45,123.54,1875.08,204.93,454.31,564.99,96.39,141.0,191.52,73.94,155.01,238.79,114.66,189.85,280.93,2575.93,1351.22,362.38,48.83,245.09,861.08,338.6,197.93,263.04,452.24,175.05,100.68,2499.47,230.34,76.4,116.97,34.06,56.05,97.56,267.89
20260504,09:03:25,39934.1,36161.23,20311.97,14168.68,123.54,1877.97,204.93,454.31,565.05,96.49,140.91,191.46,73.88,155.22,238.79,114.66,189.85,280.98,2573.28,1348.9,362.2,48.82,245.1,861.46,338.32,197.93,263.6,452.28,175.05,100.68,2500.51,230.34,76.41,116.98,34.05,56.05,97.56,267.89
20260504,09:03:30,39935.61,36162.7,20314.38,14171.45,123.54,1877.86,205.01,454.47,565.76,96.65,141.01,191.55,73.94,155.22,238.79,114.65,189.7,281.13,2573.33,1349.02,362.16,48.83,245.08,861.19,338.08,198.03,263.67,452.27,175.03,100.66,2500.51,230.34,76.3,116.95,34.05,56.06,97.56,267.58
20260504,09:03:35,39934.57,36162.02,20312.12,14169.98,123.54,1879.29,204.92,454.24,565.62,96.56,141.02,191.59,73.94,155.22,238.79,114.53,189.7,281.11,2573.31,1349.0,362.41,48.82,244.9,861.22,338.08,198.03,263.61,452.22,175.02,100.66,2500.2,230.02,76.42,116.96,34.05,56.07,97.56,267.6
20260504,09:03:40,39935.19,36162.81,20309.88,14167.99,123.54,1879.66,205.02,454.24,565.38,96.54,140.91,191.61,73.85,154.58,238.79,114.64,189.7,281.16,2573.42,1349.09,362.26,48.81,244.91,861.39,338.37,198.02,263.55,452.16,174.93,100.66,2500.04,230.02,76.42,116.99,34.05,56.07,97.56,267.6
20260504,09:03:45,39928.61,36156.1,20309.26,14166.3,123.54,1879.66,204.92,454.16,565.41,96.54,140.88,191.5,73.85,154.77,238.79,114.51,189.75,281.18,2572.92,1349.09,362.18,48.8,244.91,860.41,338.31,198.02,263.47,452.11,174.91,100.66,2500.3,230.02,76.41,116.99,34.05,56.09,97.56,267.6
20260504,09:03:50,39924.01,36151.32,20310.2,14166.39,123.54,1879.66,205.03,454.24,565.18,96.54,140.93,191.52,73.88,154.77,238.79,114.51,189.75,281.04,2572.54,1349.05,361.91,48.81,245.27,859.32,338.34,197.64,263.69,452.04,174.92,100.66,2500.57,230.05,76.41,116.99,34.05,56.07,97.56,267.59
20260504,09:03:55,39918.37,36145.34,20312.25,14167.12,123.39,1879.66,204.91,454.36,565.09,96.54,140.93,191.53,73.88,154.77,238.79,114.62,189.73,281.1,2572.04,1348.94,361.95,48.81,245.06,858.99,338.25,197.64,263.39,451.98,175.0,100.69,2501.01,230.05,76.41,117.03,34.05,56.08,97.75,267.64
20260504,09:04:00,39916.29,36143.04,20310.56,14164.23,123.39,1879.64,204.72,454.36,564.76,96.54,140.83,191.42,73.82,154.75,238.67,114.62,189.73,281.06,2571.92,1348.92,361.9,48.83,245.15,858.67,338.55,197.64,263.39,452.11,175.05,100.69,2501.27,230.06,76.42,117.07,34.05,56.08,97.75,267.61
20260504,09:04:05,39945.83,36172.2,20311.36,14166.4,123.39,1878.22,204.64,454.6,565.18,97.06,140.75,191.46,73.75,154.54,238.88,114.62,189.56,281.1,2574.22,1351.4,361.89,48.81,245.2,856.86,338.55,197.64,263.12,451.74,175.24,100.69,2500.93,230.38,76.42,117.01,34.04,56.08,97.75,267.6
20260504,09:04:10,39935.67,36162.02,20310.62,14164.62,123.39,1879.64,204.68,454.37,565.19,96.82,140.71,191.43,73.72,154.33,238.85,114.62,189.71,281.1,2573.44,1351.28,361.54,48.77,245.04,855.72,338.19,197.64,263.34,451.76,175.13,100.7,2501.18,230.34,76.42,117.01,34.03,56.07,97.75,267.59
20260504,09:04:15,39931.71,36158.99,20305.4,14161.36,123.39,1879.64,204.6,454.37,564.55,96.83,140.7,191.38,73.72,154.33,238.61,114.62,189.71,280.84,2573.27,1351.32,361.52,48.78,245.24,855.33,338.17,197.64,263.11,451.76,175.21,100.7,2500.43,230.34,76.41,116.88,34.03,56.06,97.75,267.61
20260504,09:04:20,39885.75,36114.68,20302.59,14159.76,123.52,1879.59,204.4,454.45,564.42,96.8,140.59,191.32,73.65,154.12,238.73,114.62,189.71,280.84,2569.74,1348.94,361.42,48.85,244.87,854.66,338.12,197.5,263.07,451.75,175.25,100.69,2499.99,230.34,76.41,116.88,34.03,56.06,97.77,267.94
20260504,09:04:25,39885.26,36115.02,20297.46,14156.59,123.52,1878.18,204.39,454.32,563.98,96.88,140.58,191.29,73.65,153.91,238.67,114.51,189.71,280.83,2569.85,1348.99,361.09,48.84,244.78,854.75,338.48,197.77,263.37,451.81,175.26,100.69,2499.25,230.34,76.41,116.82,34.03,56.06,97.77,267.92
20260504,09:04:30,39885.03,36113.99,20298.72,14155.35,123.52,1878.18,204.49,454.32,563.67,96.88,140.6,191.22,73.67,153.91,238.61,114.51,189.71,280.81,2569.79,1348.87,361.11,48.82,244.78,855.01,338.65,197.76,263.35,451.73,175.16,100.69,2499.98,230.34,76.41,116.82,34.03,56.05,97.77,267.95
20260504,09:04:35,39917.72,36145.69,20297.49,14153.37,123.65,1877.95,204.18,454.19,563.71,96.64,140.69,191.27,73.74,153.48,238.64,114.61,189.71,280.76,2572.39,1351.12,361.16,48.81,244.78,854.71,338.65,197.93,262.97,451.77,175.16,100.69,2500.13,230.34,76.41,116.78,34.03,56.05,97.76,267.91
20260504,09:04:40,39923.55,36150.16,20301.09,14153.47,123.65,1877.94,204.29,454.19,564.14,96.63,140.58,191.22,73.66,153.7,238.73,114.46,190.0,280.7,2572.75,1351.09,360.87,48.81,244.79,855.47,339.1,197.79,263.28,451.53,175.24,100.69,2501.22,230.34,76.41,116.78,34.03,56.06,97.85,267.55
20260504,09:04:45,39882.17,36110.23,20301.2,14154.94,123.65,1877.94,204.56,454.19,564.24,96.72,140.52,191.26,73.6,153.68,238.76,114.57,190.0,280.68,2569.5,1348.78,360.87,48.81,244.78,855.26,338.77,197.77,263.03,451.44,175.24,100.69,2500.86,230.37,76.29,116.81,34.01,56.06,97.85,267.5
20260504,09:04:50,39879.33,36108.31,20297.52,14153.55,123.65,1876.53,204.45,454.19,564.51,96.63,140.51,191.26,73.6,153.47,238.76,114.57,190.02,280.65,2569.38,1348.77,360.88,48.81,244.78,854.19,338.57,197.91,263.66,451.48,175.15,100.69,2500.09,230.37,76.41,116.8,34.01,56.03,97.86,267.46
20260504,09:04:55,39879.95,36109.69,20295.51,14153.83,123.65,1876.53,204.47,454.06,564.29,96.65,140.55,191.11,73.66,153.68,238.76,114.46,190.0,280.73,2569.48,1348.8,361.38,48.8,244.79,854.2,338.57,198.19,263.38,451.45,175.24,100.69,2499.39,230.37,76.41,116.8,34.01,56.04,97.86,267.44
20260504,09:05:00,39874.54,36104.0,20296.83,14153.94,123.65,1876.75,204.43,454.17,564.38,96.73,140.54,191.12,73.65,153.47,238.76,114.47,190.0,280.71,2569.02,1348.8,361.2,48.82,244.64,853.45,338.58,198.19,263.35,451.52,175.3,100.69,2499.77,230.37,76.29,116.8,34.01,56.04,97.86,267.56
20260504,09:05:05,39908.18,36136.73,20295.42,14152.14,123.78,1876.63,204.23,454.09,564.13,96.67,140.53,190.96,73.68,153.26,238.73,114.48,189.85,280.98,2571.7,1351.08,361.18,48.81,244.56,852.92,338.43,198.19,263.33,451.49,175.31,100.68,2499.81,230.37,76.29,116.95,34.0,56.04,97.86,267.5
20260504,09:05:10,39907.35,36136.17,20295.43,14152.99,123.79,1878.05,204.11,454.11,563.82,96.65,140.6,191.15,73.69,153.26,238.73,114.48,189.96,281.0,2571.64,1351.05,361.25,48.72,244.72,852.65,338.4,198.19,263.46,451.43,175.43,100.64,2499.59,230.37,76.29,116.98,34.0,56.07,97.86,267.44
20260504,09:05:15,39943.57,36170.01,20292.34,14144.48,123.79,1876.87,203.54,453.6,563.39,96.66,140.62,191.15,73.71,153.26,238.58,114.46,189.92,280.96,2574.57,1353.37,361.19,48.72,244.71,852.56,338.4,198.21,263.42,451.37,175.39,100.64,2500.92,230.37,76.16,116.98,34.0,56.05,97.86,267.45
20260504,09:05:20,39939.21,36166.53,20294.97,14150.11,123.78,1878.28,203.69,453.56,563.9,96.67,140.69,191.15,73.77,153.26,238.52,114.46,189.92,280.95,2574.15,1353.3,361.29,48.66,244.52,852.1,338.17,197.96,263.39,451.38,175.58,100.64,2500.22,230.37,76.16,116.93,34.0,56.05,97.86,267.43
20260504,09:05:25,39936.39,36163.17,20294.09,14147.06,123.72,1878.18,203.58,453.73,563.76,96.66,140.64,191.08,73.74,153.26,238.52,114.46,189.88,280.98,2573.95,1353.25,361.18,48.65,244.52,851.91,338.25,197.82,263.36,451.35,175.46,100.64,2500.77,230.37,76.16,116.89,34.0,56.05,97.86,267.43
20260504,09:05:30,39890.87,36118.49,20285.25,14135.78,123.59,1878.18,203.4,453.48,563.64,96.64,140.59,190.85,73.75,153.04,238.49,114.44,189.88,280.61,2570.62,1350.78,361.11,48.65,244.71,851.23,338.17,197.72,263.63,451.35,175.43,100.64,2501.06,230.37,75.34,116.91,34.0,56.06,97.86,267.43
20260504,09:05:35,39922.79,36149.69,20286.81,14137.88,123.72,1878.13,203.37,453.4,563.83,96.56,140.51,190.8,73.69,153.04,238.49,114.56,189.88,280.6,2573.09,1353.07,361.02,48.62,244.51,850.87,338.11,197.61,263.23,451.28,175.38,100.68,2500.98,230.37,75.7,116.69,34.0,56.05,97.86,267.43
20260504,09:05:40,39886.18,36113.39,20287.44,14136.53,123.72,1876.83,203.25,453.4,563.57,96.64,140.51,190.82,73.69,153.25,238.37,114.56,189.88,280.67,2570.2,1350.67,361.04,48.65,244.71,851.19,338.08,197.63,263.21,451.22,175.42,100.68,2501.54,230.37,75.69,116.66,34.0,56.07,97.86,267.4
20260504,09:05:45,39926.04,36151.86,20288.26,14136.22,123.73,1878.24,203.26,453.48,563.61,96.56,140.54,190.92,73.69,153.25,238.37,114.56,189.88,280.63,2573.3,1353.08,360.92,48.65,244.91,851.09,338.05,197.63,263.19,451.25,175.3,100.62,2501.88,230.38,75.69,116.64,34.0,56.09,97.86,267.4
20260504,09:05:50,39922.43,36148.04,20291.1,14138.48,123.73,1878.24,203.37,453.65,563.71,96.55,140.5,190.92,73.66,153.25,238.25,114.55,189.88,280.62,2572.94,1353.11,361.04,48.64,244.56,850.95,338.07,197.63,262.7,451.32,175.52,100.62,2502.16,230.48,75.58,116.64,34.0,56.09,97.86,267.41
20260504,09:05:55,39917.39,36143.43,20290.77,14139.14,123.73,1878.24,203.24,454.04,563.71,96.63,140.58,190.92,73.73,153.04,238.25,114.54,189.88,280.65,2572.55,1353.1,360.99,48.64,244.55,850.21,338.08,197.63,262.65,451.31,175.44,100.62,2501.88,230.48,75.71,116.67,34.0,56.09,97.87,267.37
20260504,09:06:00,39913.22,36139.67,20288.24,14137.23,123.73,1876.83,203.18,454.04,563.61,96.62,140.52,190.96,73.67,152.83,238.14,114.56,189.88,280.67,2572.3,1353.18,360.9,48.65,244.55,849.43,338.1,197.63,262.66,451.29,175.44,100.65,2501.6,230.48,75.71,116.75,34.0,56.11,97.88,267.37
20260504,09:06:05,39921.3,36145.25,20301.41,14144.71,123.92,1876.83,203.65,454.3,563.48,96.83,140.59,190.96,73.73,152.83,238.14,114.56,190.02,280.67,2572.57,1353.26,361.03,48.67,244.28,849.87,338.39,197.49,262.64,451.26,175.6,100.66,2503.69,230.48,75.71,116.89,33.98,56.17,97.88,267.35
20260504,09:06:10,39917.42,36140.95,20303.89,14145.84,124.17,1878.19,203.76,454.3,563.39,96.82,140.56,191.07,73.68,153.25,238.25,114.44,190.02,280.74,2572.19,1353.21,360.92,48.68,244.44,849.39,338.38,197.47,262.4,451.28,175.66,100.66,2504.15,230.47,75.59,116.89,33.98,56.17,97.88,267.35
20260504,09:06:15,39963.02,36184.49,20306.93,14146.28,124.16,1878.19,203.57,454.29,563.66,96.91,140.56,191.05,73.68,153.25,238.25,114.42,190.17,280.74,2575.69,1355.72,361.04,48.69,244.31,849.99,338.12,197.13,262.39,451.27,175.72,100.66,2504.98,230.47,75.61,116.88,33.98,56.17,97.88,267.35
20260504,09:06:20,39968.12,36189.64,20308.5,14148.71,123.91,1879.38,203.74,454.16,564.13,96.92,140.49,191.08,73.61,153.25,238.25,114.44,190.17,280.74,2576.05,1355.82,361.07,48.69,244.36,850.46,338.24,197.13,262.37,451.29,175.76,100.66,2504.81,230.52,75.61,116.86,33.96,56.19,97.88,267.35
20260504,09:06:25,39949.71,36170.51,20318.93,14156.78,124.03,1877.97,204.14,454.09,564.49,97.0,140.56,191.09,73.67,153.47,238.25,114.58,190.2,280.78,2574.31,1353.59,361.33,48.72,244.57,852.12,338.72,197.13,262.76,451.34,175.92,100.66,2505.88,230.52,75.61,116.82,33.97,56.21,97.98,267.38
