日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260514,09:00:50,41982.22,38118.54,20501.43,14256.89,123.48,1938.0,192.33,464.82,584.1,105.1,144.36,198.36,75.2,159.58,241.89,113.82,190.74,283.58,2728.84,1430.98,397.95,55.22,255.51,887.69,387.09,196.22,282.5,453.85,176.94,102.04,2535.69,229.62,75.53,118.09,36.0,57.47,93.9,262.01
20260514,09:00:55,41993.36,38129.0,20507.14,14262.14,123.48,1939.64,192.48,464.83,583.83,105.11,144.38,198.39,75.21,159.37,242.01,113.82,190.99,283.59,2729.56,1430.95,398.22,55.28,255.72,888.56,387.11,196.25,282.77,454.5,177.2,102.04,2536.05,229.65,75.54,118.09,36.0,57.49,93.9,261.99
20260514,09:01:00,41988.16,38124.09,20507.38,14262.95,123.48,1940.1,192.27,465.47,583.76,104.98,144.46,198.35,75.29,159.79,241.8,113.81,190.99,283.71,2729.14,1431.15,398.21,55.28,255.66,887.67,387.16,196.25,282.27,454.53,177.16,102.11,2535.9,229.98,75.54,118.11,36.0,57.5,94.09,261.96
20260514,09:01:05,41986.65,38121.05,20509.89,14260.59,123.48,1940.32,191.92,465.6,584.32,104.92,144.35,198.09,75.25,159.57,241.92,113.81,191.12,283.7,2728.95,1431.09,398.34,55.2,255.72,887.1,386.43,196.25,282.55,454.58,177.3,102.11,2537.32,230.01,75.31,118.03,35.99,57.49,94.09,262.02
20260514,09:01:10,41995.18,38126.4,20520.25,14262.6,123.48,1940.55,191.73,465.24,584.57,104.84,144.38,197.93,75.31,159.35,242.04,113.83,191.09,283.73,2729.34,1431.09,398.51,55.26,255.75,887.59,386.68,196.23,282.62,454.77,177.24,102.08,2540.01,230.01,75.53,118.13,36.12,57.6,94.09,261.96
20260514,09:01:15,42022.69,38152.75,20520.45,14261.28,123.48,1940.55,191.61,465.28,585.24,104.77,144.22,197.97,75.18,159.35,242.04,113.71,191.03,283.89,2731.49,1433.08,398.35,55.3,255.58,886.72,387.36,196.33,282.61,454.76,177.28,102.13,2540.42,229.79,75.52,118.06,36.12,57.58,94.09,261.99
20260514,09:01:20,41988.49,38118.67,20525.02,14264.0,123.48,1941.91,191.67,465.02,585.02,104.92,144.27,197.85,75.25,159.35,242.04,113.96,191.12,283.98,2728.68,1431.05,398.28,55.2,255.34,886.81,387.2,196.33,282.58,454.78,177.26,102.13,2541.11,229.79,75.5,118.09,36.12,57.58,94.09,261.97
20260514,09:01:25,41989.71,38120.05,20526.44,14266.28,123.48,1941.91,191.91,465.02,585.16,105.02,144.34,197.79,75.31,159.35,242.16,113.99,191.02,284.03,2728.74,1431.3,397.91,55.14,255.49,886.54,387.28,196.33,282.58,454.89,177.12,102.13,2540.94,229.79,75.51,118.07,36.11,57.58,94.09,261.99
20260514,09:01:30,42000.06,38129.09,20529.77,14266.62,123.48,1941.91,191.86,464.89,585.2,105.02,144.26,197.79,75.25,159.32,242.16,113.99,191.01,284.02,2729.46,1431.13,397.76,55.24,255.46,888.68,386.14,196.36,282.79,454.85,177.27,102.13,2541.89,229.79,75.5,118.07,36.11,57.59,94.09,262.04
20260514,09:01:35,42028.52,38157.12,20527.62,14265.12,123.74,1940.61,191.64,464.87,585.39,104.81,144.41,197.77,75.37,158.9,242.04,113.74,191.01,284.05,2731.75,1433.43,397.29,55.27,255.48,888.19,386.38,196.41,282.15,454.96,177.28,102.13,2541.62,229.83,75.52,118.07,36.11,57.58,94.09,262.07
20260514,09:01:40,42041.96,38167.98,20535.86,14267.12,123.74,1942.02,191.47,465.11,585.67,104.96,144.45,197.66,75.43,158.48,242.28,113.81,191.09,284.06,2732.58,1433.51,397.72,55.28,255.3,889.6,387.0,196.44,282.07,455.02,177.27,102.18,2543.65,229.83,75.55,118.06,36.11,57.6,94.09,262.05
20260514,09:01:45,42042.17,38168.09,20532.0,14262.33,123.74,1942.24,191.05,465.03,585.06,105.04,144.37,197.64,75.37,157.42,242.28,113.8,191.26,284.01,2732.7,1433.53,397.52,55.24,255.29,889.85,386.79,196.44,282.33,455.01,177.47,102.18,2543.74,229.83,75.55,118.04,36.11,57.64,94.1,262.13
20260514,09:01:50,42037.53,38163.53,20530.29,14260.23,123.74,1943.65,190.89,464.93,584.82,105.03,144.61,197.26,75.65,156.78,242.28,113.78,191.24,283.9,2732.39,1433.47,397.61,55.15,255.07,889.68,386.98,196.44,282.21,454.98,177.35,102.18,2543.77,230.15,75.4,117.97,36.1,57.68,94.09,262.14
20260514,09:01:55,42041.41,38168.13,20524.11,14255.86,123.74,1943.43,190.97,464.79,584.1,105.11,144.57,197.11,75.65,156.12,242.28,113.76,191.27,283.87,2732.86,1433.59,397.81,55.11,255.42,890.04,386.94,196.49,282.16,454.93,177.25,102.18,2543.03,230.15,75.41,117.97,36.1,57.71,94.09,262.03
20260514,09:02:00,42085.53,38210.42,20525.27,14254.82,123.74,1942.99,191.08,464.43,583.65,105.33,144.51,197.02,75.62,156.55,242.28,113.76,191.13,283.87,2736.29,1436.19,397.65,55.04,255.93,890.04,387.09,196.46,282.14,454.87,177.25,102.18,2543.67,230.19,75.41,117.96,36.1,57.69,94.13,262.03
20260514,09:02:05,42078.74,38202.0,20523.19,14246.36,123.8,1945.0,190.75,464.43,582.7,105.31,144.39,196.83,75.56,156.35,242.1,113.93,191.13,283.91,2735.82,1435.82,397.82,54.94,256.2,889.84,387.04,196.46,282.12,454.77,177.04,102.18,2545.3,230.19,75.3,117.93,36.02,57.7,94.13,262.03
20260514,09:02:10,42075.62,38198.13,20523.23,14243.61,123.8,1943.95,190.74,464.33,582.94,105.12,144.36,196.85,75.53,155.5,241.86,113.93,191.11,283.87,2735.57,1435.51,397.77,54.96,256.37,890.12,386.83,196.46,282.12,454.77,176.95,102.18,2546.06,230.19,75.32,117.94,36.02,57.68,94.13,262.09
20260514,09:02:15,42075.39,38197.94,20525.35,14246.17,123.8,1943.69,190.24,464.15,583.1,105.12,144.69,196.66,75.84,155.51,241.86,114.03,191.08,284.17,2735.49,1435.34,397.96,54.99,256.41,890.19,386.81,196.95,282.08,454.96,177.07,102.18,2546.03,230.19,75.34,117.93,35.96,57.66,94.13,262.04
20260514,09:02:20,42063.13,38184.25,20530.55,14246.32,123.74,1943.76,190.44,463.72,582.89,105.04,144.69,196.52,75.88,155.5,242.01,113.92,191.04,284.19,2734.39,1435.04,397.84,54.96,256.27,888.81,386.91,196.92,282.06,454.97,177.07,102.18,2547.61,230.51,75.34,117.91,35.96,57.62,94.13,262.19
20260514,09:02:25,42064.72,38186.64,20526.24,14244.18,123.85,1943.76,190.4,463.11,582.57,105.04,144.73,196.46,75.92,155.5,241.98,114.11,191.01,284.14,2734.63,1435.09,398.22,54.94,256.7,888.47,387.1,196.92,282.07,454.92,176.93,102.18,2546.84,230.51,75.33,117.97,35.96,57.58,94.13,262.16
20260514,09:02:30,42065.18,38188.82,20521.6,14244.64,123.79,1942.35,190.52,463.1,582.62,104.96,144.74,196.46,75.93,155.71,241.74,113.98,191.01,284.15,2734.8,1435.15,398.4,54.92,256.38,888.49,387.13,196.92,282.3,455.02,177.03,102.18,2545.27,230.51,75.32,117.93,35.96,57.58,94.13,262.17
20260514,09:02:35,42069.35,38193.06,20521.65,14245.32,123.79,1942.35,190.58,463.08,582.51,105.03,144.74,196.46,75.93,155.5,241.86,114.08,190.98,284.15,2735.12,1434.99,398.51,54.92,256.22,889.75,387.43,196.92,282.3,455.0,177.05,102.21,2545.11,230.49,75.32,117.95,35.96,57.54,94.13,262.13
20260514,09:02:40,42026.77,38151.48,20520.58,14243.77,123.66,1942.32,190.54,462.9,582.44,105.03,144.73,196.57,75.9,155.93,241.71,114.09,190.98,284.13,2731.81,1432.63,398.81,54.95,256.03,888.94,387.63,197.04,282.3,454.87,176.96,102.21,2545.19,230.51,75.31,117.96,35.96,57.59,94.13,262.09
20260514,09:02:45,42076.29,38199.95,20521.84,14245.92,123.66,1943.76,190.65,462.98,582.36,105.14,144.7,196.6,75.87,156.13,241.74,114.09,190.98,284.13,2735.66,1435.24,399.04,54.99,256.05,889.76,387.14,197.04,282.31,454.94,176.97,102.21,2545.0,230.51,75.44,118.0,35.97,57.61,94.13,261.79
20260514,09:02:50,42041.86,38166.26,20523.87,14247.83,123.66,1943.76,190.64,463.24,582.41,105.14,144.86,196.77,75.96,156.13,241.38,114.09,191.0,284.02,2732.9,1432.9,399.24,55.07,256.25,890.02,386.95,197.04,282.23,455.0,177.01,102.21,2545.12,230.49,75.44,117.96,35.97,57.61,94.13,261.81
20260514,09:02:55,42076.86,38200.73,20523.99,14249.16,123.66,1942.35,190.69,463.24,582.6,105.14,145.04,196.83,76.09,156.13,241.38,114.07,190.9,284.01,2735.65,1435.3,399.28,55.1,256.25,888.97,387.28,197.04,282.24,454.61,177.0,102.2,2544.8,230.49,75.46,117.96,35.97,57.61,94.13,261.78
20260514,09:03:00,42128.08,38249.27,20532.74,14254.6,123.86,1944.26,190.74,463.53,582.75,105.22,145.01,196.65,76.11,156.12,241.64,114.02,191.19,284.17,2739.43,1437.82,399.48,55.13,256.28,889.95,386.95,197.04,282.23,454.96,177.04,102.25,2546.05,230.92,75.46,118.15,35.92,57.63,94.12,261.83
20260514,09:03:05,42089.82,38210.78,20538.89,14257.7,123.98,1946.3,190.51,463.43,582.87,105.16,144.97,196.6,76.09,155.69,241.79,114.03,191.13,284.21,2736.25,1435.36,399.58,55.19,256.26,889.34,387.36,197.01,282.54,455.87,177.19,102.25,2547.13,230.92,75.46,118.14,35.92,57.68,94.12,262.11
20260514,09:03:10,42138.11,38256.89,20545.15,14261.73,123.98,1945.04,190.63,463.9,582.67,105.18,144.99,196.62,76.1,155.91,241.91,114.19,191.25,284.18,2739.87,1437.7,400.09,55.16,256.27,890.52,387.45,197.01,282.3,456.09,177.23,102.25,2547.99,230.92,75.49,118.14,36.04,57.67,94.13,262.35
20260514,09:03:15,42173.45,38293.31,20534.54,14256.13,123.98,1944.67,190.15,463.9,582.68,104.84,144.97,196.53,76.1,155.91,241.79,114.2,191.25,284.21,2742.94,1440.03,400.2,55.14,256.26,890.13,386.89,197.01,282.7,455.97,177.19,102.25,2546.2,230.87,75.5,118.07,36.04,57.67,94.13,262.33
20260514,09:03:20,42134.08,38255.05,20533.9,14255.74,123.98,1944.57,190.23,463.64,582.77,104.83,144.9,196.58,76.03,155.68,241.67,114.19,191.11,284.21,2739.87,1437.64,400.39,55.13,256.07,890.24,386.86,197.01,282.68,455.96,177.22,102.25,2546.11,230.91,75.5,118.08,36.04,57.7,94.13,262.32
20260514,09:03:25,42176.73,38296.89,20532.09,14254.56,123.94,1944.73,190.14,463.64,582.86,104.78,144.93,196.42,76.09,155.89,241.7,114.17,191.03,284.19,2743.26,1440.14,400.78,55.13,256.09,890.2,386.95,197.01,282.65,455.92,177.11,102.25,2545.86,230.91,75.51,118.06,36.04,57.69,94.14,262.35
20260514,09:03:30,42144.06,38264.12,20536.79,14256.88,123.94,1944.73,190.2,463.41,583.0,104.85,144.87,196.22,76.09,155.87,241.82,114.29,191.03,284.19,2740.57,1437.85,400.59,55.13,256.1,891.05,386.71,197.01,282.67,455.82,177.24,102.26,2546.7,230.91,75.51,118.08,36.04,57.7,94.14,262.34
20260514,09:03:35,42194.76,38313.15,20536.69,14255.47,123.94,1946.12,190.17,463.64,583.01,104.93,144.83,196.34,76.03,156.3,241.7,114.13,191.05,284.18,2744.55,1440.44,400.53,55.14,255.96,892.7,386.46,197.01,282.67,455.57,177.28,102.26,2547.05,230.91,75.39,118.01,36.04,57.7,94.14,262.35
20260514,09:03:40,42192.11,38310.67,20539.69,14259.27,123.94,1946.11,190.1,463.64,583.34,105.01,144.85,196.39,76.03,156.52,241.7,114.22,191.12,284.16,2744.26,1440.13,400.82,55.15,255.98,892.59,386.78,197.01,282.66,455.7,177.28,102.26,2546.96,231.23,75.51,118.01,36.04,57.69,94.14,262.39
20260514,09:03:45,42157.71,38277.14,20542.83,14262.86,123.94,1946.11,190.22,463.64,583.77,105.09,144.87,196.43,76.04,156.52,241.82,114.24,190.88,284.21,2741.47,1438.02,400.78,55.14,255.8,892.69,386.85,197.01,282.65,455.72,177.29,102.26,2546.96,231.56,75.51,118.07,36.04,57.7,94.14,262.39
20260514,09:03:50,42158.53,38277.34,20542.34,14260.29,123.94,1946.11,190.21,463.64,583.2,105.47,144.88,196.47,76.05,156.52,241.94,114.13,190.88,284.18,2741.55,1437.86,400.62,55.14,256.07,893.62,387.19,197.01,282.37,455.65,177.3,102.26,2547.5,231.56,75.4,118.01,36.04,57.69,94.14,262.39
20260514,09:03:55,42163.77,38282.28,20543.61,14261.2,123.94,1946.11,190.21,463.48,583.47,105.49,144.87,196.41,76.04,156.31,242.06,114.27,190.67,284.17,2741.93,1438.08,400.74,55.14,255.79,893.59,386.95,197.01,282.68,455.6,177.3,102.26,2547.66,231.56,75.4,118.08,35.92,57.7,94.14,262.42
20260514,09:04:00,42158.61,38277.17,20543.93,14261.33,123.94,1946.11,190.22,463.74,583.76,105.57,144.82,196.49,75.99,156.1,242.06,114.31,190.5,284.14,2741.51,1438.07,400.78,55.16,255.79,892.91,387.18,197.01,282.39,455.61,177.32,102.26,2547.72,230.91,75.36,118.09,35.92,57.72,94.22,262.52
20260514,09:04:05,42201.34,38319.93,20541.48,14262.24,123.94,1946.85,190.16,463.51,583.73,105.73,144.78,196.37,75.98,155.88,241.94,114.33,190.53,284.14,2744.94,1440.41,400.59,55.16,255.61,893.74,387.12,197.01,282.73,455.95,177.43,102.26,2546.71,231.25,75.34,117.99,35.9,57.7,94.22,262.55
20260514,09:04:10,42155.33,38275.94,20538.49,14261.64,123.93,1946.85,190.19,463.62,583.22,105.8,144.81,196.46,75.98,156.1,241.97,114.32,190.6,284.14,2741.41,1437.81,400.51,55.14,255.77,893.84,386.67,197.0,282.41,455.91,177.41,102.29,2545.94,230.93,75.43,117.99,35.9,57.68,94.22,262.56
20260514,09:04:15,42153.68,38273.03,20541.24,14260.45,123.99,1946.85,190.15,463.43,583.4,105.71,144.85,196.63,75.98,155.88,241.85,114.33,190.6,284.09,2741.2,1437.85,400.43,55.15,256.14,892.99,386.62,196.92,282.4,455.84,177.31,102.24,2547.12,230.93,75.42,117.99,35.9,57.68,94.22,262.56
20260514,09:04:20,42200.38,38318.66,20541.63,14261.28,123.99,1946.85,190.23,463.45,583.49,105.79,144.81,196.52,75.98,155.67,241.97,114.34,190.74,284.08,2744.86,1440.29,400.37,55.14,256.32,893.99,386.84,196.92,282.41,455.82,177.33,102.28,2547.02,230.92,75.42,117.98,35.9,57.68,94.21,262.56
20260514,09:04:25,42159.68,38278.26,20543.49,14260.98,123.99,1945.44,190.38,463.46,583.7,105.8,144.77,196.39,75.97,155.03,241.97,114.22,190.67,284.09,2741.61,1437.92,400.07,55.13,256.52,893.81,386.62,196.92,282.4,455.56,177.4,102.28,2547.68,230.6,75.43,118.01,35.9,57.65,94.21,262.88
20260514,09:04:30,42155.19,38274.25,20543.19,14261.86,123.99,1946.17,190.38,463.54,583.49,105.71,144.77,196.43,75.96,155.25,241.97,114.34,190.85,284.11,2741.27,1437.87,400.14,55.15,256.58,893.05,386.65,196.89,282.33,455.87,177.31,102.23,2547.35,230.6,75.47,117.95,35.9,57.68,94.21,262.94
20260514,09:04:35,42160.23,38279.17,20543.72,14262.48,123.99,1947.26,190.38,463.53,583.38,105.71,144.78,196.46,75.96,155.46,241.85,114.36,190.85,284.08,2741.65,1437.95,399.86,55.15,256.64,893.54,386.68,196.89,282.64,455.87,177.37,102.23,2547.35,230.6,75.49,117.94,35.9,57.68,94.21,262.8
20260514,09:04:40,42158.83,38278.02,20542.51,14261.8,123.99,1947.26,190.34,463.47,583.39,105.79,144.87,196.52,76.02,155.46,242.15,114.21,190.81,284.08,2741.57,1437.97,399.81,55.1,256.81,893.7,386.7,196.89,282.34,455.58,177.34,102.23,2547.15,230.58,75.48,117.96,35.9,57.69,94.21,262.81
20260514,09:04:45,42163.9,38282.64,20542.95,14261.25,123.99,1947.26,190.33,463.55,583.3,105.81,144.78,196.54,75.95,155.67,242.18,114.2,190.56,284.07,2741.96,1438.02,400.2,55.14,256.9,893.5,386.7,196.62,282.67,455.69,177.46,102.26,2547.44,230.51,75.44,117.97,35.9,57.64,94.21,262.82
20260514,09:04:50,42161.64,38281.52,20538.7,14259.97,123.99,1945.86,190.26,463.55,583.22,105.73,144.78,196.54,75.94,155.67,242.06,114.31,190.56,283.91,2741.9,1438.13,400.01,55.11,256.64,893.48,386.74,196.62,282.66,455.67,177.49,102.29,2546.46,230.5,75.46,117.97,35.9,57.62,94.21,262.76
20260514,09:04:55,42202.16,38320.87,20538.31,14259.04,123.99,1945.86,190.33,463.54,583.33,105.73,144.68,196.5,75.87,155.67,242.06,114.3,190.56,283.96,2745.09,1440.64,400.1,55.12,256.59,893.13,386.59,196.62,282.77,455.72,177.52,102.25,2546.59,230.5,75.43,117.94,35.9,57.62,94.2,262.45
20260514,09:05:00,42159.2,38278.81,20535.37,14255.04,123.99,1945.71,190.32,463.54,583.1,105.57,144.55,196.53,75.76,155.88,242.06,114.37,190.56,283.93,2741.8,1438.09,399.85,55.16,256.6,893.33,386.35,196.62,282.83,455.67,177.45,102.25,2546.75,230.46,75.3,118.07,35.9,57.61,94.01,262.44
20260514,09:05:05,42201.74,38321.6,20536.16,14260.38,123.99,1945.34,190.33,463.41,583.46,105.51,144.99,196.54,76.12,155.88,242.06,114.39,190.6,283.87,2745.12,1440.69,399.68,55.13,256.75,893.76,386.37,196.62,282.45,455.61,177.47,102.25,2545.56,230.77,75.26,118.07,35.91,57.6,94.01,262.34
20260514,09:05:10,42205.62,38325.0,20538.13,14261.4,123.99,1945.11,190.49,463.6,583.54,105.58,144.97,196.58,76.09,155.89,242.06,114.35,190.6,283.87,2745.37,1440.8,399.73,55.18,256.72,893.61,386.27,196.62,282.67,455.71,177.44,102.25,2545.9,230.77,75.26,118.11,35.91,57.58,94.01,262.34
20260514,09:05:15,42165.11,38285.91,20535.59,14259.78,123.86,1945.11,190.48,463.6,583.22,105.48,145.05,196.54,76.17,156.11,241.83,114.35,190.6,283.88,2742.26,1438.43,399.87,55.18,256.7,893.46,386.08,196.86,282.67,455.78,177.32,102.29,2545.54,230.77,75.25,118.11,35.92,57.59,94.01,262.31
20260514,09:05:20,42157.42,38277.96,20536.45,14259.21,123.86,1945.22,190.44,463.52,583.14,105.41,145.07,196.47,76.2,156.1,241.83,114.33,190.28,283.86,2741.63,1438.44,399.63,55.18,256.68,892.64,385.92,196.86,282.35,455.8,177.25,102.29,2545.96,230.77,75.38,118.26,35.92,57.59,94.01,262.25
20260514,09:05:25,42157.62,38278.0,20538.57,14261.14,123.86,1944.99,190.39,463.26,583.09,105.5,145.01,196.37,76.17,156.31,241.91,114.45,190.28,283.78,2741.59,1438.44,399.72,55.15,256.64,892.53,385.91,196.86,282.35,455.9,177.49,102.27,2546.1,230.77,75.38,118.26,35.92,57.57,94.01,262.19
20260514,09:05:30,42158.75,38279.87,20535.57,14260.27,123.86,1945.21,190.17,463.26,583.34,105.28,145.18,196.35,76.31,156.31,241.91,114.43,190.24,283.76,2741.76,1438.49,399.48,55.11,256.63,893.2,385.51,196.86,282.34,455.65,177.34,102.29,2545.4,230.77,75.39,118.26,35.92,57.57,94.01,262.46
20260514,09:05:35,42156.52,38276.89,20538.79,14261.26,123.86,1944.99,190.32,462.86,583.85,105.36,145.2,196.23,76.36,156.1,242.03,114.31,190.24,283.71,2741.49,1438.64,399.21,55.13,256.59,892.54,385.51,196.89,282.23,455.77,177.31,102.29,2546.14,230.8,75.38,118.27,35.92,57.49,94.0,262.47
20260514,09:05:40,42155.87,38276.9,20534.16,14258.1,123.86,1944.89,190.19,462.76,583.45,105.35,145.16,196.19,76.33,156.1,242.03,114.28,190.1,283.71,2741.57,1438.69,399.29,55.14,256.76,892.3,385.56,196.89,282.24,455.74,177.34,102.29,2545.55,230.78,75.38,118.27,35.92,57.5,94.0,262.45
20260514,09:05:45,42196.61,38317.22,20531.45,14257.06,123.67,1943.5,190.19,462.51,583.51,105.35,145.17,196.29,76.32,156.09,242.15,114.4,190.07,283.71,2744.84,1441.16,399.17,55.15,256.79,892.51,385.54,196.89,282.25,455.61,177.32,102.24,2544.99,230.78,75.37,118.26,35.92,57.49,94.0,262.42
20260514,09:05:50,42199.6,38319.82,20531.28,14255.8,123.67,1943.3,190.2,462.84,583.41,105.35,145.16,196.25,76.32,156.09,242.03,114.28,190.1,283.71,2745.08,1441.24,399.27,55.17,256.65,892.79,385.52,196.89,282.26,455.6,177.27,102.24,2545.27,230.76,75.48,118.26,35.92,57.49,94.0,262.11
20260514,09:05:55,42197.62,38317.43,20536.04,14259.73,123.67,1943.44,190.19,462.84,583.38,105.51,145.18,196.26,76.33,156.52,242.03,114.41,190.24,283.71,2744.8,1441.15,398.93,55.16,256.64,892.82,385.55,196.89,282.22,455.48,177.4,102.22,2545.7,230.76,75.49,118.26,35.92,57.47,94.0,262.42
20260514,09:06:00,42193.39,38313.52,20534.71,14258.94,123.67,1944.82,190.3,462.76,583.18,105.43,145.17,196.22,76.34,156.3,242.03,114.31,190.14,283.7,2744.5,1441.07,398.66,55.11,256.68,892.76,385.55,196.89,282.17,455.38,177.39,102.22,2545.49,230.83,75.5,118.26,35.92,57.49,94.0,262.37
20260514,09:06:05,42196.16,38316.25,20532.48,14256.43,123.67,1944.74,190.17,462.76,582.74,105.43,145.2,196.2,76.37,156.52,242.03,114.43,190.07,283.69,2744.78,1441.15,398.86,55.13,256.99,892.66,385.69,196.81,282.15,455.44,177.48,102.15,2545.48,230.76,75.4,118.16,35.88,57.5,94.0,262.07
20260514,09:06:10,42160.17,38279.38,20538.89,14257.83,123.73,1944.38,190.17,462.76,582.91,105.43,145.2,196.18,76.36,156.52,242.03,114.45,190.07,283.67,2741.78,1438.79,398.61,55.21,256.99,892.94,385.69,196.81,282.15,455.42,177.51,102.15,2547.1,230.76,75.39,118.16,35.88,57.47,94.0,262.36
20260514,09:06:15,42163.43,38283.17,20536.74,14257.4,123.73,1944.41,190.11,462.76,582.9,105.43,145.22,196.13,76.39,156.52,242.03,114.47,190.04,283.64,2742.09,1438.84,399.13,55.25,256.99,892.85,385.64,196.81,282.18,455.46,177.51,102.15,2546.55,230.76,75.39,118.14,35.88,57.47,94.0,262.29
20260514,09:06:20,42160.22,38279.33,20543.59,14262.9,123.73,1944.41,190.22,462.76,583.1,105.42,145.55,196.22,76.64,156.52,242.03,114.32,190.04,283.61,2741.65,1438.7,399.02,55.2,256.55,892.85,385.6,196.81,282.19,455.53,177.64,102.15,2547.19,230.76,75.41,118.15,35.86,57.49,94.0,262.3
20260514,09:06:25,42167.6,38285.55,20545.86,14262.27,123.73,1944.37,190.22,462.76,583.09,105.51,145.5,196.32,76.59,156.52,242.03,114.41,190.0,283.61,2742.17,1438.87,399.33,55.24,256.56,893.02,385.59,196.81,282.29,455.53,177.64,102.15,2548.07,230.76,75.3,118.14,35.86,57.48,94.0,262.29
