日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260730,09:03:20,39488.81,35142.69,22441.96,14661.9,119.17,1941.35,262.08,469.83,460.19,88.77,147.68,168.04,84.36,104.08,263.13,116.03,186.33,287.38,2479.22,1347.77,363.01,53.91,220.69,676.52,326.62,205.77,248.01,467.88,185.49,100.2,3031.14,240.98,101.35,115.11,39.38,57.95,101.35,269.35
20260730,09:03:25,39476.19,35131.61,22444.63,14669.05,119.17,1942.65,262.71,469.82,460.43,88.77,147.74,168.22,84.37,104.4,263.13,116.01,186.33,287.38,2478.15,1346.05,363.04,54.02,221.31,678.42,326.66,205.67,248.05,467.84,185.52,100.2,3030.04,240.98,101.35,115.11,39.37,57.95,101.35,269.37
20260730,09:03:30,39495.1,35149.84,22447.6,14671.82,119.17,1941.83,262.81,469.82,460.73,88.74,147.59,168.24,84.24,104.44,263.31,116.19,186.34,287.35,2479.55,1346.34,363.77,54.12,221.26,679.54,327.23,205.72,248.29,467.87,185.7,100.27,3030.21,241.0,101.37,115.18,39.38,57.91,101.37,269.36
20260730,09:03:35,39560.1,35211.11,22463.84,14683.58,119.41,1941.72,262.82,470.24,462.26,88.89,147.62,168.31,84.25,104.83,263.77,116.33,186.39,287.36,2484.21,1349.23,363.68,54.15,221.53,680.99,327.94,205.97,248.57,468.65,185.83,100.28,3032.1,240.68,101.4,115.2,39.38,57.91,101.4,269.47
20260730,09:03:40,39527.83,35178.76,22472.39,14690.39,119.42,1944.58,262.85,470.3,462.6,88.89,147.57,168.49,84.18,104.62,263.95,116.32,186.67,287.59,2481.44,1346.92,363.94,54.15,222.07,680.71,328.09,206.04,248.62,469.09,186.09,100.32,3032.92,241.02,101.4,115.19,39.38,57.95,101.44,269.44
20260730,09:03:45,39529.88,35182.2,22469.42,14691.81,119.48,1943.66,263.39,470.25,462.02,88.89,147.57,168.44,84.18,104.52,264.16,116.35,186.61,287.61,2481.68,1347.19,363.93,54.15,221.7,680.8,328.1,206.04,248.59,469.2,186.01,100.32,3031.6,240.97,101.39,115.2,39.42,57.95,101.43,269.48
20260730,09:03:50,39549.81,35201.08,22481.63,14704.04,119.46,1944.02,264.57,469.83,461.91,88.99,147.64,168.55,84.21,105.04,264.16,116.37,186.62,287.76,2482.91,1347.49,364.18,54.2,221.78,682.31,328.31,206.01,248.63,469.41,186.05,100.27,3032.1,240.98,101.38,115.23,39.41,58.0,101.44,269.83
20260730,09:03:55,39602.61,35253.07,22485.07,14709.79,119.46,1944.02,264.57,469.59,462.02,89.17,148.23,168.51,84.7,105.24,264.16,116.39,186.77,287.78,2486.96,1350.19,364.9,54.21,221.75,682.55,328.36,206.01,248.86,469.41,185.96,100.27,3031.61,240.98,101.38,115.24,39.41,57.97,101.44,269.56
20260730,09:04:00,39609.92,35259.76,22487.61,14711.28,119.33,1942.54,264.57,469.84,462.34,89.01,147.97,168.71,84.45,105.13,264.16,116.37,186.73,288.02,2487.46,1350.17,365.21,54.2,222.32,682.76,328.69,206.01,249.0,470.03,185.9,100.27,3032.0,240.98,101.84,115.24,39.41,57.96,101.44,269.5
20260730,09:04:05,39613.73,35264.69,22483.6,14710.74,119.33,1943.39,264.47,470.07,462.31,89.08,148.18,168.7,84.62,105.14,264.16,116.35,186.73,287.82,2487.87,1350.19,364.93,54.22,222.3,684.03,328.68,206.0,248.92,469.56,185.79,100.31,3030.9,240.98,101.84,115.25,39.41,57.95,101.46,269.42
20260730,09:04:10,39629.99,35278.07,22494.21,14714.69,119.46,1943.51,264.58,470.01,462.64,89.0,148.2,168.75,84.63,105.24,264.28,116.37,186.71,288.13,2488.85,1351.06,365.28,54.21,222.3,683.34,328.68,206.0,248.93,469.43,185.8,100.31,3033.14,241.05,101.86,115.29,39.44,57.98,101.46,269.44
20260730,09:04:15,39640.55,35288.74,22495.35,14717.3,119.46,1946.44,264.66,470.08,462.4,89.08,148.08,168.76,84.53,105.3,264.28,116.33,186.74,288.0,2489.65,1351.36,365.06,54.23,222.31,683.95,328.91,205.98,249.3,469.36,185.79,100.31,3032.79,241.05,102.21,115.46,39.44,57.97,101.46,269.49
20260730,09:04:20,39650.2,35299.78,22497.91,14725.71,119.33,1944.47,265.94,470.28,462.43,89.08,148.0,168.72,84.47,105.41,264.28,116.35,186.66,288.03,2490.34,1351.86,365.06,54.2,222.38,683.91,328.94,205.98,249.39,469.36,185.72,100.31,3031.3,241.05,102.33,115.5,39.44,57.99,101.46,269.48
20260730,09:04:25,39653.45,35300.15,22506.79,14726.59,119.33,1945.77,265.7,470.28,462.58,89.1,148.06,168.73,84.52,105.28,264.25,116.35,186.7,287.97,2490.35,1351.77,365.37,54.22,222.24,683.73,328.94,205.82,249.61,469.38,185.82,100.31,3033.84,241.05,102.33,115.5,39.44,57.99,101.46,269.53
20260730,09:04:30,39710.09,35352.08,22518.81,14729.47,119.46,1945.77,265.96,470.2,462.64,89.1,148.11,168.91,84.52,105.3,264.25,116.35,186.69,287.77,2494.46,1354.44,365.22,54.19,222.3,685.09,328.93,205.88,249.85,469.45,185.85,100.31,3036.81,241.05,102.33,115.5,39.43,58.0,101.46,269.53
20260730,09:04:35,39728.69,35369.52,22531.02,14741.24,119.59,1946.11,266.22,470.48,462.79,89.2,148.31,168.9,84.69,105.28,264.79,116.37,186.76,288.42,2495.59,1354.6,365.74,54.22,222.47,686.8,329.52,206.0,249.56,469.74,186.01,100.2,3037.43,241.05,102.57,115.51,39.43,58.01,101.46,269.55
20260730,09:04:40,39801.37,35436.62,22545.7,14745.68,119.66,1944.77,266.2,470.59,463.07,89.29,148.48,169.26,84.75,105.18,264.91,116.4,186.71,288.52,2500.89,1357.64,366.11,54.28,222.87,688.49,329.86,206.27,250.0,470.02,186.0,100.2,3040.81,241.05,102.45,115.62,39.47,58.1,102.02,269.58
20260730,09:04:45,39821.89,35455.34,22556.45,14753.79,119.66,1943.82,266.29,471.1,463.56,89.37,148.51,169.33,84.76,105.43,265.03,116.57,186.68,288.82,2502.2,1358.07,366.37,54.38,222.87,688.93,330.85,206.28,250.56,470.34,186.22,100.2,3041.97,241.16,102.44,115.64,39.49,58.1,102.02,269.59
20260730,09:04:50,39832.14,35464.78,22566.79,14763.84,119.65,1944.63,266.08,471.31,464.14,89.3,148.89,169.64,85.0,105.55,265.33,116.62,186.7,289.05,2502.72,1358.19,366.29,54.43,222.89,689.77,331.06,206.28,250.55,470.7,186.14,100.23,3042.47,241.81,102.44,115.72,39.49,58.17,102.04,270.33
20260730,09:04:55,39888.28,35518.65,22575.42,14770.99,119.65,1944.83,266.33,471.07,464.79,89.43,149.1,169.61,85.18,105.55,265.33,116.53,186.56,289.16,2506.89,1361.07,366.47,54.56,223.19,690.04,331.29,206.41,250.58,470.87,186.39,100.23,3043.23,241.81,102.34,115.72,39.49,58.22,102.04,269.99
20260730,09:05:00,39903.05,35531.46,22582.86,14774.25,119.52,1945.66,266.33,471.12,465.41,89.47,149.19,169.89,85.19,105.66,265.21,116.53,186.56,289.16,2507.84,1361.31,366.67,54.65,223.17,690.42,331.29,206.43,251.15,471.14,186.22,100.22,3044.67,241.88,102.45,115.72,39.53,58.25,102.04,269.9
20260730,09:05:05,39884.4,35511.47,22594.26,14781.29,119.84,1947.18,266.44,471.4,465.82,89.49,149.22,169.88,85.22,105.8,265.06,116.54,186.91,289.45,2506.06,1359.43,367.15,54.75,223.36,691.4,331.84,206.38,250.88,471.22,186.36,100.27,3046.32,241.91,102.36,115.74,39.5,58.27,102.03,270.02
20260730,09:05:10,39929.64,35555.41,22596.79,14783.74,119.8,1947.67,266.29,472.17,465.96,89.48,149.24,170.02,85.2,106.15,265.06,116.63,187.05,289.54,2509.54,1361.98,367.19,54.76,223.37,691.45,331.93,206.42,251.1,471.36,186.4,100.39,3046.44,241.96,102.24,115.79,39.52,58.31,102.03,270.07
20260730,09:05:15,39943.74,35563.04,22616.36,14785.82,119.74,1946.31,266.37,472.17,466.31,89.48,149.35,169.95,85.31,106.16,265.06,116.67,186.87,289.77,2510.11,1362.38,367.51,54.79,223.36,691.49,332.26,206.42,250.81,471.48,186.36,100.41,3051.99,241.96,102.12,115.8,39.52,58.31,102.03,270.15
20260730,09:05:20,39955.29,35575.9,22618.09,14793.17,119.94,1946.23,266.38,472.25,466.61,89.5,149.57,170.14,85.45,106.16,265.06,116.61,186.8,289.96,2510.97,1362.7,367.3,54.87,223.33,691.88,332.05,206.67,251.43,471.61,186.4,100.41,3050.54,241.63,102.37,115.84,39.52,58.3,102.04,270.55
20260730,09:05:25,40028.27,35641.12,22643.28,14802.44,120.09,1946.92,266.5,472.48,466.97,89.55,149.42,170.23,85.31,106.48,265.33,116.69,187.07,290.4,2516.0,1365.66,368.0,54.98,223.8,693.1,332.7,207.0,251.54,472.13,186.5,100.41,3055.89,241.42,102.64,115.99,39.52,58.34,102.06,270.83
20260730,09:05:30,40046.63,35659.66,22642.94,14804.2,120.09,1948.7,266.48,472.48,467.44,89.63,149.45,170.21,85.33,106.48,265.36,116.55,187.08,290.45,2517.45,1366.06,368.06,54.97,223.88,694.98,332.94,207.0,251.65,472.07,186.51,100.4,3055.31,241.38,102.64,116.02,39.48,58.32,102.06,270.87
20260730,09:05:35,40068.67,35678.53,22652.76,14806.78,120.03,1948.64,266.41,472.65,467.5,89.72,149.44,170.29,85.31,106.81,265.44,116.65,187.26,290.33,2518.91,1366.33,368.15,55.16,224.21,696.62,332.98,207.0,251.85,472.42,186.53,100.4,3057.67,241.71,102.64,116.15,39.48,58.3,102.08,270.91
20260730,09:05:40,40077.35,35686.49,22656.45,14809.36,120.03,1950.32,266.43,472.45,467.37,89.72,149.67,170.32,85.49,106.59,265.49,116.63,187.26,290.29,2519.49,1366.67,368.24,55.2,224.22,697.06,333.02,207.11,251.6,472.43,186.54,100.4,3058.13,241.71,102.64,116.17,39.48,58.34,102.07,270.86
20260730,09:05:45,40077.21,35687.36,22645.11,14799.69,119.9,1948.67,266.17,472.37,467.22,89.71,149.43,170.14,85.33,106.56,265.36,116.62,187.21,290.3,2519.79,1366.91,368.3,55.11,223.95,697.75,332.54,207.09,251.37,472.25,186.37,100.4,3057.21,241.72,102.4,116.39,39.48,58.34,102.07,270.82
20260730,09:05:50,40074.36,35687.81,22634.26,14797.99,119.9,1946.88,266.32,472.3,466.93,89.69,149.41,170.12,85.32,106.62,265.24,116.49,187.03,289.91,2519.87,1366.97,368.08,55.16,223.95,697.66,332.69,207.05,251.53,472.34,186.38,100.4,3054.28,241.39,102.63,116.39,39.36,58.34,102.07,270.83
20260730,09:05:55,40071.51,35683.32,22635.74,14793.93,119.9,1946.77,266.23,472.54,466.9,89.61,149.38,170.12,85.3,106.5,265.24,116.49,186.99,289.88,2519.61,1366.94,367.34,55.12,223.61,698.17,332.72,207.03,251.59,472.33,186.3,100.4,3055.84,241.39,102.4,116.43,39.36,58.33,102.07,270.8
20260730,09:06:00,40063.17,35675.82,22628.12,14787.29,119.88,1946.77,266.12,471.79,466.23,89.51,149.37,170.08,85.3,106.49,265.24,116.48,186.99,289.82,2519.16,1366.8,367.27,55.11,223.81,697.95,332.62,207.03,251.21,472.21,186.24,100.4,3055.27,241.31,102.29,116.43,39.4,58.28,102.07,270.79
20260730,09:06:05,40063.8,35678.17,22622.59,14786.71,119.88,1946.77,266.12,471.96,466.36,89.51,149.36,170.04,85.3,106.39,265.36,116.46,186.99,289.79,2519.37,1366.94,367.31,55.13,223.55,698.09,332.68,207.03,251.27,472.3,185.88,100.4,3053.69,241.63,102.53,116.41,39.4,58.28,102.07,270.77
20260730,09:06:10,40101.44,35715.64,22621.0,14787.55,119.88,1944.1,266.36,471.85,466.59,89.59,149.37,170.08,85.3,106.51,265.36,116.55,186.99,289.52,2522.37,1369.65,366.8,55.16,223.57,697.37,332.36,207.08,251.26,472.3,185.8,100.4,3052.97,241.63,102.5,116.44,39.4,58.28,102.07,270.75
20260730,09:06:15,40082.44,35693.08,22637.46,14792.96,119.88,1946.94,266.36,471.92,466.82,89.67,149.57,170.1,85.45,106.72,265.36,116.46,186.99,290.0,2520.42,1367.48,367.3,55.22,223.39,698.51,332.35,207.08,251.62,472.09,185.86,100.4,3056.64,241.63,102.5,116.41,39.48,58.28,102.07,270.72
20260730,09:06:20,40098.03,35708.15,22651.98,14809.26,119.88,1945.53,268.08,472.0,467.44,89.61,149.59,170.11,85.47,106.83,265.36,116.46,186.92,289.93,2521.24,1367.66,367.73,55.28,223.29,699.47,332.36,207.08,251.59,471.99,185.86,100.4,3056.76,241.96,102.61,116.44,39.48,58.28,102.07,271.03
20260730,09:06:25,40132.73,35739.88,22658.23,14809.47,119.94,1945.29,267.92,472.26,468.14,89.62,149.61,170.14,85.48,106.83,265.24,116.46,186.92,289.89,2523.79,1369.88,367.8,55.28,223.3,698.77,332.21,207.08,251.46,471.99,185.83,100.4,3058.65,241.63,102.61,116.44,39.48,58.22,102.07,271.03
