日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260731,09:00:50,42516.72,37960.43,23288.47,15191.69,120.25,1946.27,291.92,480.15,486.35,92.72,153.93,177.59,87.41,112.0,268.58,117.93,190.23,297.39,2693.55,1462.28,392.19,56.98,231.6,758.06,347.14,212.36,267.03,469.9,189.12,101.17,3151.79,239.61,101.64,120.34,39.74,58.1,103.97,274.34
20260731,09:00:55,42479.39,37920.6,23301.59,15195.24,120.19,1946.51,291.92,480.0,486.77,92.74,154.1,177.42,87.58,111.9,268.7,118.03,190.05,297.41,2690.25,1459.83,391.98,56.98,231.61,758.03,347.06,212.21,267.01,469.97,189.13,101.17,3154.92,239.64,101.63,120.47,39.74,58.1,103.97,274.19
20260731,09:01:00,42482.88,37924.65,23302.47,15198.44,120.19,1947.92,291.67,479.74,487.1,92.55,154.32,177.5,87.75,112.0,268.7,117.99,190.12,297.46,2690.5,1459.83,391.64,56.94,231.58,759.14,346.94,212.23,266.97,470.06,189.05,101.17,3154.33,239.64,101.87,120.49,39.74,58.1,103.97,274.26
20260731,09:01:05,42498.25,37932.05,23322.31,15195.92,120.06,1947.47,291.57,480.46,486.7,92.48,154.32,177.52,87.75,111.8,268.7,118.03,190.08,297.73,2691.16,1459.85,391.88,56.96,231.45,759.62,346.9,211.85,267.63,469.82,188.95,101.17,3161.21,239.6,101.86,120.6,39.74,58.12,103.97,274.25
20260731,09:01:10,42487.9,37921.6,23329.39,15202.83,120.19,1946.11,291.58,480.25,486.82,92.6,154.32,177.49,87.75,111.58,268.7,118.04,190.23,297.68,2690.15,1459.84,391.7,56.94,231.45,757.69,347.0,211.85,267.49,469.95,188.97,101.17,3161.55,239.53,102.46,120.59,39.74,58.21,103.97,274.61
20260731,09:01:15,42527.55,37960.15,23331.44,15204.89,120.17,1950.34,291.66,480.4,487.12,92.53,154.28,177.55,87.71,111.37,268.7,117.98,190.23,297.74,2693.21,1462.25,391.55,56.84,231.53,757.68,347.12,212.09,267.54,469.89,189.07,101.17,3161.63,239.6,102.47,120.45,39.78,58.21,103.97,274.25
20260731,09:01:20,42518.09,37953.41,23323.14,15203.62,120.17,1948.93,291.57,480.07,486.85,92.51,154.27,177.26,87.76,111.48,268.7,117.84,190.23,297.74,2692.7,1462.27,391.52,56.86,231.48,756.88,346.88,211.88,267.24,469.87,189.13,101.17,3159.38,239.85,102.73,120.4,39.78,58.15,103.97,274.19
20260731,09:01:25,42512.96,37948.81,23324.34,15206.34,120.3,1948.7,291.66,480.21,486.64,92.44,154.26,177.21,87.77,111.57,268.44,117.83,190.23,297.75,2692.26,1462.22,391.35,56.86,231.51,755.93,347.63,212.09,267.34,469.93,189.16,101.17,3159.02,239.85,102.95,120.4,39.78,58.15,103.98,274.31
20260731,09:01:30,42515.75,37952.78,23313.58,15198.16,120.31,1948.91,291.33,479.57,486.55,92.47,154.11,177.35,87.61,111.46,268.44,117.89,190.37,297.81,2692.78,1462.38,391.68,56.86,231.61,756.74,347.21,212.44,266.95,470.26,189.08,101.2,3157.88,239.85,102.47,120.36,39.78,58.16,103.98,274.36
20260731,09:01:35,42477.91,37914.89,23310.21,15190.86,120.3,1948.91,291.14,479.59,486.24,92.48,153.93,177.23,87.49,111.46,268.56,117.89,190.6,297.91,2689.9,1459.94,391.8,56.85,231.39,757.44,347.16,213.71,266.99,470.43,189.17,101.2,3158.8,239.85,101.88,120.3,39.82,58.17,103.98,274.38
20260731,09:01:40,42478.41,37910.85,23319.09,15185.94,120.3,1948.98,290.88,479.83,486.28,92.54,153.79,177.37,87.34,111.34,268.56,117.83,190.45,297.82,2689.69,1459.93,391.87,56.83,231.35,756.99,346.43,213.63,267.08,470.49,189.16,101.2,3162.91,239.85,101.76,120.32,39.82,58.15,103.98,274.37
20260731,09:01:45,42469.45,37899.14,23332.12,15190.99,120.43,1948.86,291.05,480.13,486.53,92.55,153.63,177.48,87.19,111.13,268.67,117.9,190.54,297.92,2688.63,1459.86,391.97,56.81,231.35,754.77,346.86,214.07,266.91,470.53,189.36,101.2,3165.61,239.99,101.86,120.33,39.91,58.15,103.98,274.42
20260731,09:01:50,42495.71,37913.76,23369.57,15197.4,120.43,1953.21,291.04,480.21,486.69,92.55,153.47,177.43,87.08,111.14,268.67,118.02,190.52,299.25,2689.65,1459.85,391.98,56.8,231.73,756.92,346.95,214.13,266.89,470.64,189.46,101.29,3175.57,239.99,101.86,120.35,39.91,58.19,103.98,274.45
20260731,09:01:55,42483.22,37901.97,23369.17,15198.18,120.55,1953.21,290.96,480.05,486.45,92.54,153.47,177.37,87.09,111.37,268.82,117.9,190.52,299.55,2688.68,1459.83,391.81,56.79,231.63,755.25,347.05,213.98,266.68,470.84,189.57,101.29,3175.23,240.15,101.86,120.36,39.91,58.19,103.98,274.47
20260731,09:02:00,42479.11,37900.47,23361.06,15197.22,120.67,1950.32,290.87,480.29,486.35,92.6,153.5,177.51,87.09,111.16,269.54,118.07,190.55,299.55,2688.58,1459.82,391.88,56.78,231.63,755.3,347.31,214.28,266.39,470.81,189.6,101.29,3172.96,239.82,101.75,120.3,39.91,58.19,103.98,274.49
20260731,09:02:05,42524.8,37942.97,23372.66,15203.83,120.85,1950.32,290.87,480.69,486.81,92.55,153.53,177.46,87.12,111.05,269.0,118.12,190.55,299.85,2691.85,1462.25,391.77,56.72,231.69,756.02,347.62,214.35,266.12,470.89,189.78,101.34,3174.79,239.82,101.87,120.31,39.95,58.26,103.98,274.45
20260731,09:02:10,42486.83,37911.36,23363.01,15210.75,120.85,1950.4,290.87,480.77,486.97,92.66,153.52,177.43,87.12,110.95,269.54,118.03,190.55,300.59,2689.14,1459.87,392.0,56.68,231.8,756.37,348.37,214.39,266.24,470.93,190.03,101.34,3169.9,239.95,101.86,120.28,39.99,58.38,103.98,274.81
20260731,09:02:15,42493.24,37916.0,23367.23,15210.24,120.72,1950.5,290.88,480.62,486.85,92.58,153.52,177.51,87.1,110.97,269.54,118.04,190.55,300.61,2689.52,1459.86,392.15,56.69,231.81,756.47,348.66,214.39,266.71,471.14,189.99,101.34,3171.36,239.89,101.88,120.37,39.99,58.38,103.98,274.86
20260731,09:02:20,42526.86,37945.33,23370.02,15201.94,120.94,1950.5,290.7,480.54,487.17,92.65,153.35,177.35,87.0,111.06,269.54,118.08,190.49,300.33,2692.09,1462.28,392.11,56.68,231.81,755.39,348.61,214.05,266.57,471.01,190.0,101.34,3174.48,240.21,101.04,120.4,40.03,58.37,103.98,274.74
20260731,09:02:25,42520.45,37938.05,23364.73,15192.41,121.07,1948.83,290.51,480.52,486.4,92.52,153.28,177.12,86.98,110.95,269.36,117.99,190.47,300.33,2691.73,1462.23,392.02,56.63,231.79,755.45,348.27,214.05,266.18,471.02,190.17,101.33,3175.41,239.9,100.43,120.48,40.05,58.38,103.98,274.78
20260731,09:02:30,42481.73,37894.1,23379.13,15188.18,120.94,1948.98,290.43,480.5,485.96,92.45,153.38,177.15,87.06,110.85,269.21,117.99,190.3,300.3,2688.29,1459.81,391.77,56.63,231.79,755.12,348.5,213.82,266.07,471.05,190.15,101.33,3181.06,239.89,100.18,120.51,40.04,58.37,103.98,274.78
20260731,09:02:35,42519.42,37932.34,23373.04,15186.2,120.86,1948.9,290.34,480.16,486.76,92.44,153.13,177.27,86.84,111.06,269.21,118.07,190.3,300.05,2691.42,1462.15,391.73,56.61,231.78,755.8,348.49,213.62,265.78,471.05,190.16,101.32,3179.69,239.89,100.07,120.5,40.08,58.31,103.98,274.85
20260731,09:02:40,42522.68,37932.61,23381.89,15186.68,120.86,1948.9,290.33,480.24,486.67,92.35,153.3,177.18,86.99,110.94,269.21,118.01,190.31,300.02,2691.43,1462.12,391.5,56.51,231.89,756.08,348.27,213.85,265.92,471.01,190.17,101.31,3182.33,239.89,100.31,120.47,40.08,58.31,102.67,274.85
20260731,09:02:45,42520.16,37928.45,23383.93,15183.33,120.86,1948.9,290.23,480.27,486.72,92.33,153.27,177.05,86.99,110.94,269.21,118.02,189.98,299.75,2691.17,1462.07,391.42,56.49,231.86,755.99,348.16,213.36,265.78,471.09,190.22,101.31,3183.87,239.89,100.05,120.47,40.12,58.3,102.77,274.8
20260731,09:02:50,42600.74,38003.15,23395.87,15184.27,120.92,1948.59,290.33,480.25,487.36,92.33,153.25,176.99,86.99,110.92,269.21,118.04,190.27,299.73,2697.17,1466.85,391.53,56.51,231.85,755.29,347.96,213.14,265.87,471.04,190.15,101.34,3187.35,239.89,99.95,120.47,40.08,58.28,102.77,274.73
20260731,09:02:55,42602.88,38005.1,23401.91,15190.78,120.91,1948.81,290.24,480.4,488.47,92.37,153.34,177.04,87.05,110.81,269.21,118.16,190.26,299.77,2697.17,1466.85,391.43,56.51,231.85,755.26,347.94,213.09,265.96,470.97,190.19,101.31,3187.47,239.89,100.04,120.54,40.16,58.28,102.77,274.77
20260731,09:03:00,42604.51,38008.37,23388.87,15181.4,120.91,1948.77,289.97,480.26,488.06,92.25,153.14,177.01,86.9,110.71,269.33,118.06,190.02,299.81,2697.66,1466.84,391.53,56.51,231.83,755.96,347.96,213.07,266.27,470.97,190.17,101.31,3185.94,239.89,99.81,120.4,40.12,58.28,102.77,274.73
20260731,09:03:05,42638.8,38043.17,23383.97,15180.37,120.79,1948.55,289.98,480.26,487.8,92.49,153.04,176.98,86.82,110.59,269.48,118.05,190.05,300.45,2700.49,1469.24,391.03,56.54,231.82,755.3,348.15,213.31,266.6,470.88,190.14,101.31,3184.69,239.89,99.8,120.57,40.16,58.26,102.39,274.72
20260731,09:03:10,42635.35,38040.93,23380.29,15179.91,120.79,1947.62,289.88,480.72,487.52,92.49,153.07,177.01,86.84,110.38,269.48,118.03,190.05,300.91,2700.32,1469.25,390.79,56.49,231.71,756.05,348.35,212.97,266.01,470.76,190.11,101.31,3183.67,239.82,99.8,120.55,40.2,58.27,102.62,274.73
20260731,09:03:15,42663.23,38073.78,23358.51,15173.85,120.91,1947.62,289.55,480.03,487.48,92.41,153.08,177.02,86.84,110.49,269.33,118.05,190.03,300.46,2703.11,1471.65,390.61,56.47,231.47,755.97,348.13,213.15,265.8,470.82,190.1,101.33,3178.5,239.17,99.66,120.54,40.16,58.28,102.62,274.77
20260731,09:03:20,42662.24,38072.21,23352.71,15165.15,120.79,1946.01,289.2,480.64,487.22,92.33,152.92,176.93,86.74,110.38,269.09,118.02,189.94,299.55,2703.2,1471.6,390.62,56.45,231.57,755.98,348.11,213.15,266.04,470.33,190.13,101.31,3179.05,239.17,99.79,120.58,40.03,58.27,102.62,274.72
20260731,09:03:25,42621.95,38030.55,23360.19,15165.74,120.66,1949.16,289.61,480.47,487.19,92.42,152.64,176.82,86.53,110.44,269.09,118.06,189.94,299.35,2699.83,1469.17,390.39,56.46,231.59,755.98,348.05,212.96,265.81,469.91,189.92,101.31,3181.23,240.03,100.02,120.57,39.9,58.3,102.62,274.63
20260731,09:03:30,42667.56,38074.67,23362.83,15167.7,120.78,1949.37,289.6,480.58,487.17,92.42,152.62,176.72,86.54,110.45,269.09,118.1,190.08,299.33,2703.33,1471.58,390.32,56.46,231.56,756.7,348.02,212.69,266.04,469.11,189.99,101.31,3181.52,239.96,100.26,120.58,39.86,58.34,102.62,274.68
20260731,09:03:35,42619.43,38033.0,23349.78,15170.17,120.65,1949.37,289.68,480.67,487.37,92.5,152.59,176.76,86.51,110.46,269.09,118.1,190.08,299.35,2699.92,1469.17,390.45,56.46,231.94,755.97,347.93,212.6,265.71,469.06,190.04,101.31,3176.78,240.03,100.25,120.57,39.95,58.34,102.62,275.0
20260731,09:03:40,42610.32,38022.44,23353.67,15169.02,120.65,1947.96,289.75,480.42,486.45,92.43,152.6,176.77,86.51,110.46,269.09,118.09,189.94,299.42,2699.09,1469.18,390.41,56.52,231.69,754.21,347.86,212.63,265.69,468.94,189.99,101.31,3178.3,240.1,100.63,120.57,40.07,58.34,102.9,274.66
20260731,09:03:45,42581.58,37989.57,23365.46,15166.3,120.65,1947.96,289.51,480.16,486.41,92.59,152.55,176.68,86.49,110.35,269.09,118.11,189.94,299.44,2696.51,1466.76,390.28,56.5,231.67,755.7,348.02,212.63,265.66,469.03,189.95,101.39,3182.72,240.1,100.61,120.57,40.07,58.32,102.9,274.66
20260731,09:03:50,42627.28,38033.22,23369.14,15167.6,120.65,1952.08,289.67,479.91,486.32,92.52,152.52,176.62,86.48,110.34,269.09,118.1,189.92,299.43,2700.0,1469.17,390.29,56.54,231.67,755.76,348.05,212.39,266.21,469.13,190.11,101.45,3183.52,240.03,100.36,120.54,40.11,58.32,102.9,274.64
20260731,09:03:55,42622.1,38027.31,23368.91,15164.43,120.58,1952.31,289.54,479.82,485.95,92.52,152.3,176.59,86.3,110.34,269.09,118.12,190.06,299.43,2699.6,1469.16,390.15,56.49,231.66,755.44,348.26,212.43,265.93,470.26,190.09,101.43,3184.31,240.1,100.25,120.57,40.11,58.32,102.9,274.64
20260731,09:04:00,42622.81,38027.49,23372.1,15166.37,120.71,1953.62,289.62,479.82,485.97,92.52,152.49,176.67,86.44,110.34,268.97,118.12,190.06,299.34,2699.56,1469.16,389.87,56.51,231.68,755.39,348.29,212.38,266.09,470.26,190.13,101.43,3184.78,240.1,100.02,120.57,40.11,58.33,102.9,274.64
20260731,09:04:05,42625.8,38029.08,23380.86,15172.04,120.77,1953.4,289.63,479.82,486.78,92.51,152.57,176.67,86.5,110.43,268.97,118.06,190.06,299.37,2699.56,1469.19,390.15,56.55,231.91,754.7,348.37,212.28,266.08,470.3,190.23,101.43,3185.98,240.1,100.04,120.61,40.41,58.35,102.9,274.62
20260731,09:04:10,42670.21,38068.92,23389.79,15170.81,120.77,1949.26,289.62,480.07,486.45,92.87,152.58,176.72,86.5,110.45,268.97,118.08,190.04,299.37,2702.8,1471.62,390.0,56.57,231.89,754.58,348.29,212.47,266.46,470.33,190.37,101.55,3189.1,239.96,99.9,120.64,40.45,58.29,102.9,274.64
20260731,09:04:15,42599.98,38001.02,23394.21,15177.69,120.77,1952.4,289.72,480.22,487.34,93.06,152.59,176.78,86.5,110.54,268.86,118.13,190.09,299.29,2697.16,1466.78,390.15,56.56,231.9,755.74,348.21,212.58,266.63,470.5,190.38,101.6,3188.61,240.03,99.9,120.64,40.53,58.29,102.9,274.63
20260731,09:04:20,42635.17,38037.05,23390.33,15179.08,120.9,1952.34,289.73,480.11,487.25,93.0,152.59,176.76,86.51,110.55,269.18,118.27,190.13,299.32,2700.03,1469.08,390.16,56.58,231.9,755.69,348.23,212.57,266.4,470.61,190.33,101.54,3187.02,240.03,99.9,120.64,40.53,58.24,102.9,275.02
20260731,09:04:25,42642.41,38043.85,23393.2,15181.51,120.9,1952.83,289.9,480.11,487.35,93.0,152.6,176.81,86.5,110.43,269.27,118.13,190.32,299.31,2700.52,1468.99,390.16,56.59,232.14,756.47,348.13,212.57,266.74,470.73,190.4,101.54,3187.26,239.96,100.02,120.78,40.53,58.25,102.9,274.71
20260731,09:04:30,42686.67,38086.59,23395.87,15183.28,120.9,1952.75,289.99,480.11,487.31,93.0,152.56,176.95,86.44,110.65,269.27,118.25,190.25,299.28,2703.92,1471.47,390.12,56.6,232.12,757.12,348.14,212.57,266.61,470.62,190.35,101.54,3187.62,239.96,100.13,120.75,40.54,58.27,103.17,274.7
20260731,09:04:35,42642.58,38046.36,23390.97,15186.81,120.9,1952.75,290.16,479.98,487.47,93.08,152.58,176.98,86.45,110.76,269.27,118.15,190.25,299.32,2700.59,1469.07,390.21,56.65,232.16,756.43,347.91,212.57,266.61,470.49,190.28,101.54,3185.13,239.96,100.37,120.79,40.54,58.27,103.45,274.79
20260731,09:04:40,42644.91,38047.97,23393.3,15187.28,120.9,1952.69,289.99,479.98,487.45,93.08,152.67,177.01,86.52,110.77,269.27,118.27,190.31,299.58,2700.71,1469.08,390.43,56.62,232.15,755.73,347.96,212.57,267.22,470.85,190.14,101.62,3185.73,239.96,100.37,120.77,40.58,58.25,103.45,274.79
20260731,09:04:45,42647.34,38050.15,23395.92,15189.69,120.9,1952.69,290.33,480.06,487.59,93.08,152.7,177.12,86.51,110.77,269.27,118.27,190.31,299.42,2700.83,1469.02,390.26,56.65,232.15,756.5,348.22,212.55,267.03,470.91,190.05,101.62,3185.89,239.96,100.38,120.83,40.6,58.26,103.38,274.78
20260731,09:04:50,42649.28,38050.94,23397.31,15187.56,120.9,1951.05,290.33,480.06,487.27,93.07,152.68,177.05,86.52,110.88,269.27,118.27,190.35,299.38,2700.94,1469.03,390.66,56.77,232.14,756.55,348.5,212.55,266.66,470.96,190.04,101.62,3186.91,240.03,100.39,120.79,40.56,58.24,103.38,274.73
20260731,09:04:55,42656.0,38057.9,23400.77,15192.95,120.9,1950.79,290.33,480.27,487.26,93.07,152.91,177.12,86.69,110.88,269.27,118.26,190.35,300.3,2701.37,1469.06,390.77,56.78,232.12,756.59,348.6,212.61,267.26,470.92,190.14,101.62,3186.52,240.03,100.39,120.85,40.56,58.29,103.38,274.42
20260731,09:05:00,42663.37,38062.51,23412.89,15198.26,120.9,1950.85,290.34,480.43,487.66,93.3,152.96,177.32,86.69,110.88,269.15,118.12,190.42,300.32,2701.62,1469.08,390.86,56.81,232.16,757.33,348.35,212.64,266.97,470.91,190.25,101.59,3188.87,240.03,100.63,120.88,40.64,58.3,103.38,274.46
20260731,09:05:05,42657.25,38054.5,23417.02,15196.17,120.9,1953.61,290.17,480.26,487.52,93.38,152.93,177.29,86.67,110.46,269.15,118.26,190.5,300.28,2701.02,1469.08,390.48,56.85,232.15,756.57,348.54,212.88,266.68,470.96,190.23,101.59,3190.73,240.03,100.39,120.88,40.61,58.34,103.38,274.55
20260731,09:05:10,42695.28,38094.44,23405.32,15192.37,121.03,1955.02,289.84,480.35,487.56,93.47,152.91,177.36,86.64,110.79,269.03,118.12,190.35,300.32,2704.33,1471.49,390.08,56.87,231.92,757.29,348.55,212.88,266.92,470.83,190.25,101.59,3188.1,240.03,100.04,120.93,40.7,58.31,103.38,274.81
20260731,09:05:15,42729.24,38128.16,23404.58,15193.58,121.03,1955.02,290.09,480.28,487.39,93.31,152.89,177.37,86.62,110.78,269.03,118.26,190.35,300.32,2707.02,1473.91,389.9,56.81,231.79,757.18,348.52,212.88,266.49,470.81,190.22,101.59,3187.54,240.34,100.04,120.93,40.61,58.31,103.38,274.74
20260731,09:05:20,42685.21,38084.11,23406.09,15191.5,121.03,1955.02,290.01,480.35,487.37,93.37,152.77,177.3,86.54,110.67,269.03,118.2,190.5,300.12,2703.52,1471.52,389.6,56.78,231.8,756.55,348.54,212.9,266.52,470.91,190.16,101.59,3188.58,240.34,100.14,120.87,40.57,58.33,103.38,274.8
20260731,09:05:25,42683.18,38082.03,23404.68,15189.55,121.04,1954.95,289.93,480.35,487.32,93.29,152.8,177.44,86.53,110.67,269.03,118.08,190.5,300.08,2703.4,1471.51,389.4,56.72,231.88,756.47,348.87,212.9,266.55,470.88,190.09,101.61,3188.67,240.02,100.14,120.92,40.61,58.38,103.38,274.87
20260731,09:05:30,42762.64,38159.53,23402.1,15186.79,121.04,1954.9,289.83,480.29,487.77,93.37,152.59,177.37,86.38,110.66,269.03,118.09,190.5,300.06,2709.71,1476.31,389.5,56.78,231.88,756.5,348.93,212.9,266.49,470.84,189.95,101.61,3188.61,240.02,100.15,120.92,40.61,58.35,103.4,274.89
20260731,09:05:35,42770.42,38161.87,23415.92,15185.15,121.1,1952.15,289.75,480.09,487.9,93.29,152.57,177.39,86.36,110.55,268.95,117.99,190.5,300.08,2709.94,1476.3,389.56,56.81,231.87,757.35,348.33,212.9,266.25,470.81,190.08,101.61,3193.37,240.02,100.15,120.93,40.53,58.34,103.5,274.85
20260731,09:05:40,42808.78,38199.85,23410.58,15181.05,121.1,1952.15,289.57,480.17,487.99,93.3,152.57,177.34,86.36,110.75,268.95,117.93,190.5,300.09,2713.1,1478.7,389.32,56.76,231.86,757.38,348.51,212.89,266.54,470.84,189.98,101.62,3192.82,240.02,99.92,120.9,40.61,58.32,103.31,274.84
20260731,09:05:45,42809.08,38200.31,23406.23,15176.59,121.23,1951.92,289.31,479.76,488.13,93.31,152.57,177.32,86.37,110.63,268.95,117.87,190.47,300.09,2713.25,1478.7,389.28,56.68,231.88,758.12,348.44,212.84,266.39,470.72,189.97,101.62,3192.67,240.02,99.69,120.89,40.61,58.3,103.31,274.83
20260731,09:05:50,42803.15,38194.03,23404.92,15173.4,121.1,1951.86,289.39,479.9,487.44,93.24,152.55,177.27,86.36,110.74,268.95,118.02,190.47,300.34,2712.82,1478.69,389.0,56.66,231.86,757.35,348.45,213.08,266.47,470.75,189.93,101.62,3193.12,240.02,99.44,120.89,40.61,58.29,103.31,274.82
20260731,09:05:55,42808.05,38199.08,23402.77,15171.84,121.1,1952.32,289.39,479.82,487.71,93.24,152.53,177.18,86.37,110.85,268.92,117.97,190.5,300.34,2713.26,1478.71,389.26,56.63,231.85,758.05,348.21,213.08,266.57,470.75,189.88,101.68,3192.87,240.02,99.22,120.9,40.61,58.29,103.31,274.82
20260731,09:06:00,42811.49,38201.61,23404.74,15171.36,121.1,1952.48,289.47,479.82,487.46,93.32,152.54,177.23,86.36,110.96,268.92,118.01,190.41,300.34,2713.48,1478.71,389.47,56.64,231.84,758.08,348.53,213.08,266.73,470.73,189.9,101.68,3193.62,239.95,99.09,120.89,40.61,58.28,103.31,274.86
20260731,09:06:05,42813.52,38201.7,23408.54,15169.43,121.04,1949.97,289.65,479.84,486.59,93.26,152.44,177.12,86.3,110.96,268.92,118.03,190.41,300.3,2713.53,1478.74,389.65,56.66,231.86,757.36,348.24,213.36,267.18,470.73,189.85,101.66,3195.33,239.67,99.45,120.99,40.61,58.29,103.31,274.73
20260731,09:06:10,42849.2,38237.96,23402.34,15167.28,121.04,1949.75,289.65,479.46,486.15,93.26,152.42,177.08,86.3,110.96,268.74,118.03,190.45,300.3,2716.5,1481.12,389.82,56.67,231.87,757.29,348.53,213.36,266.82,470.75,189.84,101.69,3193.98,239.34,99.46,120.98,40.61,58.32,103.32,274.79
20260731,09:06:15,42895.52,38282.08,23405.21,15167.17,120.91,1949.38,289.56,479.53,486.0,93.26,152.42,177.08,86.3,111.05,268.86,117.93,190.45,300.52,2720.06,1483.53,390.1,56.69,231.84,757.99,348.4,213.33,266.83,470.74,189.81,101.69,3194.91,239.41,99.7,120.97,40.61,58.32,103.22,274.73
20260731,09:06:20,42895.26,38283.14,23402.19,15168.11,120.91,1951.24,289.56,479.53,485.57,93.27,152.34,177.05,86.24,111.05,268.86,117.86,190.45,300.54,2720.13,1483.56,389.98,56.7,231.74,758.18,348.44,213.42,266.87,470.71,189.67,101.69,3193.71,239.41,100.19,121.0,40.61,58.37,103.22,274.73
20260731,09:06:25,42854.4,38245.22,23397.89,15169.49,120.91,1952.65,289.56,479.45,485.69,93.27,152.81,177.03,86.62,110.95,268.86,117.86,190.45,300.57,2717.04,1481.16,390.01,56.64,231.74,758.15,348.11,213.42,267.05,470.61,189.57,101.69,3191.99,239.74,99.71,120.99,40.61,58.37,103.22,274.73
