日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260721,09:01:20,43013.56,38548.83,23570.29,15864.97,118.96,2004.35,335.6,485.91,504.09,97.86,165.08,188.99,94.05,129.84,266.74,115.54,199.6,290.34,2724.76,1476.39,373.97,60.49,232.83,809.61,350.13,207.26,258.74,468.38,187.36,100.04,3057.12,248.56,109.98,139.17,40.84,57.93,98.77,282.54
20260721,09:01:25,43026.99,38560.09,23590.61,15882.26,119.09,2004.58,336.24,485.91,504.74,97.86,165.55,189.19,94.39,129.9,266.82,115.6,199.6,290.32,2725.25,1476.47,374.12,60.56,232.86,810.17,350.0,207.26,258.78,468.62,187.56,100.04,3058.78,248.56,110.45,139.17,40.84,57.93,98.77,281.97
20260721,09:01:30,43036.77,38566.34,23612.25,15896.16,119.02,2007.03,336.78,485.65,505.26,97.83,165.54,189.2,94.38,130.1,266.82,115.61,199.74,290.36,2725.42,1476.34,374.45,60.59,233.29,809.33,349.94,207.26,259.48,468.58,187.76,100.04,3061.76,248.56,110.92,139.27,40.84,57.95,98.77,282.34
20260721,09:01:35,43049.17,38578.8,23616.06,15901.84,119.15,2007.12,337.13,485.9,505.08,97.84,165.55,189.22,94.38,129.87,266.88,115.61,199.99,290.56,2726.29,1476.6,374.49,60.64,233.41,810.44,349.95,207.29,259.38,469.72,187.87,100.04,3061.41,248.93,110.57,139.27,40.92,57.98,98.77,282.75
20260721,09:01:40,43041.6,38573.04,23602.77,15891.95,119.22,2007.04,336.5,485.72,505.07,97.77,165.47,189.17,94.33,129.73,266.88,115.59,199.7,290.59,2726.06,1476.51,374.65,60.66,233.6,809.77,349.85,207.29,259.43,469.83,188.06,99.97,3059.95,248.93,109.74,139.32,40.88,58.04,98.77,282.96
20260721,09:01:45,43080.52,38610.1,23601.9,15888.06,119.15,2009.04,336.58,486.18,505.0,97.77,165.59,189.2,94.42,129.52,266.88,115.6,199.7,290.59,2729.14,1479.15,374.68,60.67,233.42,809.15,349.45,207.29,259.41,469.69,187.99,99.97,3060.73,248.93,109.03,139.32,40.88,58.03,98.77,283.12
20260721,09:01:50,43077.61,38606.91,23604.31,15889.64,119.15,2008.44,336.58,486.11,504.97,97.89,165.79,189.2,94.58,129.73,266.88,115.64,199.27,290.57,2728.85,1479.05,374.91,60.71,233.84,808.48,349.49,207.31,259.09,469.81,188.02,99.97,3061.05,248.93,108.79,139.53,40.88,58.03,98.77,283.2
20260721,09:01:55,43038.87,38569.78,23601.49,15888.47,119.15,2008.44,336.1,485.86,504.94,97.97,165.83,189.21,94.61,129.74,266.88,115.6,199.55,290.55,2725.88,1476.71,374.75,60.63,233.97,808.8,349.74,207.33,259.1,469.78,188.21,99.97,3060.49,248.93,108.79,139.53,40.88,58.04,98.77,283.25
20260721,09:02:00,43044.57,38573.32,23612.03,15893.87,119.15,2008.44,336.67,486.36,504.86,97.92,165.68,189.28,94.48,129.76,267.42,115.62,199.27,290.6,2726.04,1476.65,374.3,60.68,234.27,809.75,350.31,207.33,258.81,469.81,188.3,99.97,3062.32,248.93,108.79,140.04,40.88,57.95,98.77,283.48
20260721,09:02:05,43096.84,38623.72,23618.94,15900.03,119.09,2009.13,336.76,486.9,504.85,97.92,165.66,189.23,94.47,129.76,267.42,115.62,199.41,290.62,2729.95,1479.53,374.03,60.67,234.14,810.63,349.81,207.36,258.79,469.85,188.68,99.97,3062.8,248.8,108.91,140.06,40.97,57.95,98.77,283.52
20260721,09:02:10,43073.0,38600.99,23619.26,15902.05,119.09,2009.15,337.4,486.9,504.83,97.97,165.69,189.25,94.49,130.2,267.42,115.5,199.41,290.66,2728.07,1477.67,374.12,60.68,234.46,811.5,349.89,207.39,258.8,469.71,188.59,99.97,3062.35,248.8,108.61,140.27,40.97,57.91,98.77,283.55
20260721,09:02:15,43082.26,38607.54,23632.94,15909.55,119.09,2009.15,338.12,486.79,504.81,98.07,165.7,189.31,94.49,130.22,267.42,115.64,199.41,290.76,2728.42,1477.72,374.24,60.73,234.46,811.51,349.91,207.25,259.13,469.72,188.57,99.97,3064.59,248.8,108.85,140.07,40.97,57.9,98.77,283.54
20260721,09:02:20,43125.92,38651.87,23639.74,15923.34,119.15,2007.63,338.92,486.73,504.89,97.98,165.73,189.3,94.51,130.23,267.3,115.61,199.41,290.76,2731.66,1479.9,374.3,60.74,234.46,812.39,349.72,207.25,259.14,469.74,188.62,99.97,3062.98,248.8,109.8,140.17,40.97,57.9,98.77,283.49
20260721,09:02:25,43136.11,38665.29,23631.93,15926.02,119.15,2007.63,339.02,486.73,504.8,97.98,165.74,189.37,94.51,130.24,267.3,115.62,199.44,290.78,2732.67,1480.65,374.23,60.71,234.46,812.52,350.11,207.25,259.19,469.69,188.76,99.97,3059.81,248.87,109.8,140.27,40.97,57.9,98.77,283.61
20260721,09:02:30,43127.69,38659.91,23619.68,15921.4,119.15,2007.63,338.85,486.74,504.89,98.0,165.74,189.38,94.51,130.24,267.3,115.62,199.48,290.78,2732.35,1480.55,374.07,60.71,234.24,812.24,350.13,207.39,259.32,469.78,188.63,99.97,3057.24,248.87,109.56,140.28,40.97,57.91,98.77,283.3
20260721,09:02:35,43094.22,38626.28,23626.35,15925.66,119.15,2007.93,339.03,486.74,504.77,98.0,165.87,189.91,94.5,130.24,267.3,115.62,199.48,290.83,2729.54,1478.02,374.08,60.7,234.37,812.87,350.11,207.38,259.62,469.58,188.65,99.97,3058.16,248.81,109.56,140.36,40.97,57.91,98.77,283.9
20260721,09:02:40,43135.6,38663.72,23631.21,15921.6,119.15,2007.73,339.03,486.85,504.95,98.0,165.85,189.82,94.5,130.03,267.3,115.62,199.8,290.81,2732.65,1480.48,373.93,60.61,234.48,813.02,350.17,207.38,259.53,469.52,188.4,99.97,3060.78,248.81,109.35,140.25,40.97,57.91,98.77,283.89
20260721,09:02:45,43078.1,38608.25,23615.89,15905.88,119.21,2007.74,337.7,486.26,504.55,97.92,165.82,189.77,94.49,129.82,267.18,115.58,199.77,290.8,2728.56,1477.75,373.69,60.6,234.23,812.66,349.83,207.38,259.23,469.37,188.3,99.97,3060.27,248.81,109.11,140.25,40.97,57.94,98.77,283.85
20260721,09:02:50,43079.24,38609.95,23612.17,15903.56,119.21,2007.74,337.7,486.4,504.49,97.91,165.77,189.59,94.49,129.82,267.18,115.59,199.63,290.76,2728.76,1477.86,373.61,60.6,234.23,812.87,349.8,207.24,259.22,469.37,188.18,99.97,3059.73,248.81,109.12,139.95,40.93,57.95,98.77,284.04
20260721,09:02:55,43039.81,38571.77,23606.28,15897.58,119.15,2006.33,337.07,486.4,504.66,97.83,165.8,189.7,94.49,129.87,267.18,115.47,199.34,290.8,2725.82,1475.49,373.45,60.57,234.23,813.44,349.81,207.19,259.22,469.24,188.25,99.97,3059.51,248.83,109.24,139.98,40.93,57.92,98.77,283.46
20260721,09:03:00,43051.14,38583.01,23607.73,15899.9,119.15,2006.17,337.07,486.26,504.64,97.91,165.81,189.71,94.49,129.87,267.18,115.49,199.3,290.8,2726.67,1475.72,373.91,60.57,234.35,813.96,349.84,207.19,259.37,469.31,188.37,99.97,3059.34,248.83,109.24,140.08,40.93,57.92,98.75,283.74
20260721,09:03:05,43108.32,38637.13,23611.17,15898.53,119.02,2004.75,337.07,486.59,504.67,97.91,165.8,189.69,94.49,130.08,267.18,115.61,199.3,290.8,2731.07,1478.21,373.9,60.67,235.27,815.68,349.77,207.19,259.39,469.24,188.36,99.97,3060.78,248.83,109.11,139.88,40.93,57.92,98.75,283.71
20260721,09:03:10,43076.5,38606.68,23607.84,15896.57,119.02,2004.75,336.97,486.43,504.72,97.91,165.74,189.65,94.45,129.87,267.18,115.62,199.3,290.8,2728.66,1476.27,374.02,60.68,235.24,815.82,349.77,207.3,259.41,469.25,188.37,99.97,3060.28,248.67,109.0,139.77,40.93,57.93,98.75,284.01
20260721,09:03:15,43115.59,38646.25,23599.15,15891.51,119.27,2006.17,336.43,486.43,504.91,97.91,165.76,189.72,94.45,129.87,267.18,115.62,199.3,290.82,2731.97,1478.59,374.06,60.75,235.46,816.2,349.8,207.35,259.36,469.18,188.31,99.97,3058.94,248.67,108.88,139.77,40.93,57.95,98.75,283.41
20260721,09:03:20,43080.88,38612.69,23601.94,15895.59,119.21,2006.17,336.97,486.43,505.0,97.92,165.79,189.82,94.45,130.08,267.18,115.63,199.3,290.83,2729.17,1476.38,374.11,60.8,235.19,816.8,349.77,207.35,259.08,469.19,188.36,99.97,3058.7,248.67,108.76,139.77,40.93,57.91,98.75,283.44
20260721,09:03:25,43117.14,38649.71,23590.92,15888.56,119.21,2004.75,336.1,486.43,504.86,97.84,165.81,189.9,94.45,130.08,267.3,115.64,199.3,290.84,2732.32,1478.88,374.28,60.79,235.38,816.06,349.79,207.35,259.24,469.21,188.46,99.97,3057.16,248.67,108.65,139.77,40.93,57.91,98.75,283.47
20260721,09:03:30,43127.19,38658.67,23588.6,15883.1,119.08,2006.17,335.81,486.59,505.04,97.94,165.82,189.92,94.45,129.87,267.3,115.62,199.23,290.84,2733.17,1479.06,374.25,60.83,235.76,816.87,349.69,207.35,259.44,469.18,188.45,99.97,3057.92,248.67,108.16,139.67,40.93,57.91,98.8,283.55
20260721,09:03:35,43085.83,38615.44,23595.98,15881.78,119.08,2004.53,335.89,486.69,505.19,97.82,165.8,189.85,94.46,129.87,267.3,115.61,199.23,290.88,2729.72,1476.56,374.09,60.81,235.77,816.99,349.71,207.35,259.15,469.13,188.41,99.97,3060.58,248.67,108.05,139.64,40.93,57.9,98.8,283.55
20260721,09:03:40,43140.58,38669.41,23603.78,15892.86,119.08,2004.75,336.43,486.7,505.25,97.82,165.79,189.8,94.46,130.09,267.3,115.61,199.23,290.94,2733.81,1479.34,374.35,60.86,235.77,817.75,349.62,207.35,259.13,469.14,188.4,99.97,3060.01,248.67,108.88,139.64,40.93,57.9,98.8,283.54
20260721,09:03:45,43144.24,38673.24,23605.07,15895.21,119.08,2004.75,336.59,486.75,505.33,97.82,165.81,189.85,94.46,130.09,267.3,115.62,199.23,290.96,2734.06,1479.39,374.45,60.86,235.95,817.92,350.02,207.35,259.1,469.11,188.46,99.97,3059.78,248.67,108.88,139.87,40.84,57.88,98.8,283.46
20260721,09:03:50,43109.87,38642.43,23606.05,15905.31,119.08,2004.97,337.93,486.75,505.4,97.91,165.81,189.85,94.46,130.3,267.3,115.64,199.38,290.98,2731.33,1477.09,374.58,60.9,235.98,818.12,349.7,207.35,259.28,469.0,188.29,99.97,3057.35,248.6,109.11,139.62,40.84,57.88,98.8,283.46
20260721,09:03:55,43153.29,38683.6,23608.45,15904.23,119.08,2005.0,337.85,486.77,505.4,97.91,165.72,189.78,94.4,130.51,267.3,115.52,199.38,291.01,2734.67,1479.67,374.35,60.88,235.99,818.32,349.86,207.35,259.29,468.94,188.32,99.97,3058.39,248.57,109.22,139.63,40.84,57.86,98.8,283.45
20260721,09:04:00,43155.84,38685.67,23611.42,15906.29,119.08,2003.63,338.31,486.77,505.45,97.92,165.75,189.84,94.41,130.3,267.3,115.53,199.28,291.01,2734.79,1479.51,374.51,60.9,236.02,818.47,349.86,207.35,259.61,468.92,188.32,99.97,3058.76,248.57,109.1,139.63,40.85,57.86,98.8,283.45
20260721,09:04:05,43127.67,38658.28,23613.98,15909.44,119.08,2003.41,338.94,486.72,505.4,97.93,165.86,190.0,94.47,130.3,267.52,115.57,199.28,290.69,2732.51,1477.27,374.61,60.86,236.54,819.24,349.86,207.35,259.77,468.93,188.28,99.97,3058.7,247.92,109.11,139.53,40.85,57.85,98.8,283.37
20260721,09:04:10,43129.97,38658.89,23622.09,15913.34,118.95,2003.63,339.19,486.64,505.33,97.85,165.87,190.03,94.47,130.3,267.4,115.57,199.31,290.69,2732.46,1477.28,374.72,60.88,236.21,819.32,350.18,207.38,259.66,468.98,188.24,99.97,3060.18,247.92,109.46,139.49,40.85,57.9,98.8,283.34
20260721,09:04:15,43141.29,38670.53,23624.71,15918.39,118.95,2003.63,339.35,486.51,505.42,97.93,165.86,190.0,94.47,130.3,267.4,115.61,199.28,290.59,2733.28,1477.35,374.99,60.91,236.51,820.05,349.92,207.38,259.99,469.03,188.23,99.97,3059.63,247.92,109.94,139.49,40.85,57.9,98.8,283.27
20260721,09:04:20,43153.82,38683.88,23627.73,15925.68,118.89,2002.22,339.82,486.08,505.68,97.92,166.08,190.07,94.63,130.52,267.4,115.62,199.25,290.56,2734.18,1477.57,375.07,60.91,236.1,821.37,349.94,207.38,260.31,469.08,188.29,99.97,3058.59,247.92,110.06,139.52,40.85,57.88,98.8,283.27
20260721,09:04:25,43198.53,38727.15,23626.12,15922.8,118.89,2002.22,339.84,486.08,505.6,97.85,166.09,190.16,94.63,130.53,267.4,115.61,199.25,290.56,2737.74,1480.13,375.19,60.92,236.1,821.77,349.94,207.37,260.33,468.95,188.25,99.94,3058.87,247.92,109.82,139.53,40.85,57.89,98.8,283.26
20260721,09:04:30,43198.72,38726.54,23628.98,15923.42,118.89,2003.77,339.91,485.96,505.73,97.85,166.09,190.16,94.63,130.75,267.4,115.61,199.25,290.58,2737.67,1480.14,374.89,60.93,235.92,821.96,350.28,207.37,260.34,468.94,188.21,99.97,3059.59,247.93,109.7,139.53,40.85,57.89,98.8,283.31
20260721,09:04:35,43196.56,38725.82,23622.44,15920.55,118.89,2003.77,339.45,485.96,505.76,97.85,166.1,190.18,94.63,130.32,267.4,115.71,199.29,290.81,2737.68,1480.14,375.04,60.95,235.74,821.94,350.1,207.37,260.37,468.99,188.17,99.97,3058.33,247.93,109.7,139.53,40.85,57.88,98.8,283.29
20260721,09:04:40,43196.52,38725.39,23623.68,15920.67,118.89,2003.77,339.46,486.54,505.73,97.85,166.13,190.14,94.66,130.53,267.4,115.57,199.0,290.82,2737.65,1480.33,374.78,60.95,236.08,821.27,350.01,207.37,260.36,468.99,188.16,99.97,3058.68,247.93,109.7,139.58,40.85,57.88,98.8,283.3
20260721,09:04:45,43206.83,38733.27,23631.36,15922.25,119.02,2003.77,339.55,486.17,506.1,97.86,166.08,190.19,94.61,130.53,267.4,115.57,199.0,290.82,2738.24,1480.52,374.75,60.96,236.09,822.11,350.01,207.37,260.36,468.94,188.15,99.97,3060.65,247.93,109.7,139.58,40.85,57.94,98.8,283.34
20260721,09:04:50,43173.58,38698.22,23643.28,15927.12,119.02,2003.49,339.63,486.17,506.23,97.86,166.37,190.21,94.84,130.53,267.38,115.57,199.0,290.85,2735.3,1478.22,374.83,60.96,235.88,822.31,350.06,207.37,260.35,468.86,188.21,99.97,3063.06,247.93,109.7,139.68,40.85,57.94,98.8,283.31
20260721,09:04:55,43220.95,38744.16,23649.5,15933.53,118.95,2003.49,340.33,486.42,506.18,97.86,166.35,190.18,94.83,130.5,267.38,115.57,199.0,290.85,2738.85,1480.81,374.95,60.98,235.85,822.59,350.24,207.37,260.35,468.96,188.17,99.97,3063.26,247.91,109.82,139.89,40.85,57.98,98.8,283.32
20260721,09:05:00,43221.37,38746.87,23646.32,15937.55,118.77,2003.49,340.8,486.42,506.29,97.95,166.36,190.22,94.83,130.49,267.38,115.55,199.0,290.85,2738.97,1480.85,375.15,61.0,236.0,821.98,349.97,207.34,260.67,468.93,188.15,99.97,3061.18,247.91,109.82,140.09,40.85,58.0,98.8,283.35
20260721,09:05:05,43268.49,38788.97,23661.75,15942.55,118.77,2004.66,340.89,486.5,506.46,97.93,166.78,190.26,95.16,130.49,267.38,115.57,199.33,290.81,2742.24,1483.34,375.07,61.01,235.89,822.51,350.27,207.34,260.44,468.96,188.11,99.97,3064.64,247.91,109.7,139.94,40.85,58.01,98.8,283.34
20260721,09:05:10,43282.89,38802.52,23667.55,15947.61,118.77,2003.03,341.45,486.75,506.43,97.94,166.81,190.3,95.18,130.71,267.38,115.58,199.35,290.84,2743.21,1483.41,375.39,60.97,235.91,824.29,350.26,207.34,260.46,468.97,188.1,99.97,3065.07,247.91,109.7,140.22,40.85,57.99,98.8,283.35
20260721,09:05:15,43324.19,38842.76,23665.07,15944.72,118.77,2003.25,341.36,486.91,506.46,97.96,166.6,190.32,95.01,130.5,267.38,115.58,199.2,290.84,2746.53,1485.8,375.34,60.94,235.9,824.43,350.25,207.48,260.8,468.86,188.1,99.97,3065.08,247.91,109.7,140.24,40.85,57.99,98.8,283.4
20260721,09:05:20,43285.59,38805.36,23659.99,15939.62,118.77,2003.25,340.73,486.83,506.49,97.96,166.6,190.32,95.0,130.48,267.38,115.59,199.06,290.84,2743.64,1483.47,375.54,60.97,235.87,824.51,350.27,207.48,260.81,468.84,188.07,99.97,3064.88,247.91,109.7,140.24,40.85,57.99,98.8,283.38
20260721,09:05:25,43283.57,38803.92,23653.4,15933.79,118.77,2003.25,339.84,486.91,506.31,97.96,166.58,190.27,95.0,130.26,267.38,115.59,198.95,290.84,2743.66,1483.57,375.44,60.98,236.06,824.56,350.34,207.52,260.49,468.82,188.27,99.95,3064.41,247.91,109.72,140.15,40.85,57.99,98.8,283.4
20260721,09:05:30,43328.86,38847.11,23653.02,15930.2,118.77,2003.25,339.93,486.65,506.37,98.06,166.37,190.36,94.81,130.24,267.38,115.6,198.95,290.84,2747.23,1485.93,375.56,60.98,236.05,825.53,350.35,207.52,260.56,468.82,188.24,99.98,3065.26,247.86,109.49,140.15,40.85,58.0,98.8,283.39
20260721,09:05:35,43289.94,38811.67,23641.91,15925.73,118.9,2003.25,339.51,486.53,506.46,98.04,166.36,190.32,94.81,130.44,267.38,115.64,198.95,290.87,2744.48,1483.6,375.74,61.0,236.49,825.64,350.35,207.52,260.52,468.26,188.29,99.98,3063.0,247.81,109.25,140.23,40.85,57.99,98.8,283.39
20260721,09:05:40,43297.24,38820.51,23636.1,15924.83,118.9,2003.25,339.59,486.53,506.56,98.06,166.41,190.47,94.81,130.43,267.38,115.64,199.13,290.87,2745.21,1483.88,375.97,61.02,236.38,826.27,350.51,207.18,260.55,468.31,188.16,99.98,3061.43,247.81,109.13,140.23,40.85,57.96,98.8,283.32
20260721,09:05:45,43304.39,38827.29,23636.65,15924.82,118.9,2004.39,339.67,486.52,506.51,98.06,166.4,190.43,94.82,130.66,267.38,115.62,199.13,290.89,2745.76,1484.06,376.07,61.04,236.39,826.9,350.9,207.18,260.5,468.29,188.15,99.98,3061.61,247.81,109.01,140.25,40.85,57.96,98.8,283.32
20260721,09:05:50,43358.64,38880.19,23640.85,15929.78,118.9,2004.65,339.67,486.52,506.89,98.07,166.76,190.42,95.11,130.66,267.38,115.62,199.23,290.86,2749.9,1486.88,375.97,61.06,236.38,827.99,351.46,207.05,260.5,468.29,188.12,99.98,3061.58,247.81,109.13,139.97,40.85,57.94,98.8,283.32
20260721,09:05:55,43370.41,38890.98,23645.98,15933.42,118.9,2004.65,339.77,487.36,507.1,98.09,166.62,190.47,94.99,130.85,267.38,115.62,199.23,290.87,2750.69,1487.03,376.4,61.07,236.09,828.38,351.49,206.79,261.13,468.4,188.24,99.98,3062.19,247.74,109.26,139.97,40.85,57.96,98.8,283.32
20260721,09:06:00,43379.47,38900.46,23649.94,15940.17,118.9,2005.85,340.49,487.23,507.25,98.17,166.61,190.42,94.99,130.65,267.38,115.62,199.23,290.87,2751.29,1487.25,376.4,61.11,236.27,828.87,351.58,206.79,261.13,468.46,188.21,99.98,3061.59,247.74,109.38,139.97,40.85,57.96,98.8,283.32
20260721,09:06:05,43374.58,38896.28,23646.63,15938.3,118.77,2007.9,340.33,487.14,507.32,98.18,166.6,190.39,94.99,130.84,267.35,115.62,199.23,290.89,2751.0,1487.29,376.5,61.1,236.27,827.9,351.94,206.79,261.15,468.48,188.05,99.98,3061.07,247.74,109.38,140.0,40.85,57.96,98.8,283.3
20260721,09:06:10,43393.23,38912.04,23657.17,15942.35,118.77,2007.85,340.34,487.14,507.3,98.34,166.61,190.42,94.99,130.85,267.35,115.63,199.27,290.91,2752.17,1487.53,376.61,61.14,236.3,829.31,351.78,206.79,261.5,468.63,188.24,99.98,3063.26,247.74,109.5,140.09,40.85,57.94,98.8,283.34
20260721,09:06:15,43391.11,38909.72,23657.74,15942.16,118.9,2006.03,340.33,486.87,507.24,98.23,166.6,190.4,94.99,130.85,267.35,115.62,199.31,291.39,2751.99,1487.47,376.89,61.14,236.3,829.18,351.5,206.8,261.2,468.62,188.23,99.99,3063.49,247.74,109.5,140.09,40.85,57.94,98.8,283.4
20260721,09:06:20,43406.84,38924.06,23661.53,15943.21,118.84,2005.58,340.79,487.13,507.1,98.38,166.6,190.4,94.99,130.84,267.35,115.61,199.31,291.42,2753.12,1487.73,376.81,61.14,236.3,830.49,351.94,206.8,261.65,468.64,188.23,99.96,3064.39,247.74,109.14,140.09,40.85,57.94,99.27,283.38
20260721,09:06:25,43410.39,38925.93,23672.63,15950.67,118.84,2007.36,340.71,487.06,507.07,98.3,166.7,190.8,94.99,130.89,267.35,115.61,199.31,291.49,2753.09,1487.8,377.06,61.14,236.13,830.35,351.84,206.8,261.46,468.58,188.72,99.96,3065.83,248.07,109.27,140.1,40.85,57.94,99.27,283.45
