日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260410,09:01:20,35268.43,31634.67,20019.19,13900.85,126.68,1940.34,194.74,462.28,470.86,97.3,138.05,178.83,74.27,141.34,257.32,121.19,197.52,285.85,2215.1,1167.52,326.62,45.84,220.88,678.99,338.83,193.45,230.3,462.2,177.62,103.77,2481.56,236.76,74.26,112.81,35.15,58.6,99.48,266.15
20260410,09:01:25,35267.44,31633.55,20015.5,13896.06,126.81,1937.31,194.74,462.25,470.84,97.12,137.91,178.86,74.15,140.7,257.23,121.17,197.52,285.8,2215.13,1167.67,326.72,45.82,220.94,678.82,339.28,193.45,229.95,462.15,177.67,103.78,2481.7,236.76,74.14,112.77,35.17,58.59,99.48,266.17
20260410,09:01:30,35227.62,31595.45,20012.27,13894.72,126.74,1937.21,194.72,462.23,470.7,97.14,137.94,178.95,74.15,140.5,257.2,121.2,197.58,285.82,2212.09,1165.33,326.92,45.8,220.69,678.74,338.43,193.43,230.18,462.21,177.64,103.78,2481.06,236.72,74.14,112.73,35.17,58.56,99.46,266.09
20260410,09:01:35,35231.85,31598.95,20013.19,13893.68,126.87,1937.11,194.71,462.38,470.34,97.06,137.9,178.82,74.15,140.5,257.26,121.09,197.49,285.82,2212.4,1165.25,326.96,45.79,220.66,679.26,338.81,193.42,230.49,462.04,177.69,103.78,2481.63,236.72,74.26,112.79,35.17,58.55,99.46,266.09
20260410,09:01:40,35271.46,31637.48,20008.42,13887.92,126.87,1937.11,194.43,462.38,470.56,96.9,137.86,178.8,74.12,140.06,257.14,121.11,197.55,285.8,2215.64,1167.73,326.87,45.76,220.84,679.22,338.56,193.42,230.57,462.01,177.59,103.78,2481.69,236.03,74.14,112.81,35.17,58.56,99.46,266.07
20260410,09:01:45,35265.31,31633.8,20001.02,13887.16,126.87,1937.29,194.41,462.68,470.38,96.95,137.72,178.68,74.04,140.7,256.97,121.09,197.29,285.78,2215.36,1167.67,327.11,45.76,220.61,678.64,338.73,193.42,230.61,461.98,177.66,103.79,2479.6,236.03,74.14,112.71,35.17,58.57,99.46,266.08
20260410,09:01:50,35223.4,31592.82,20006.28,13892.78,126.74,1937.46,194.38,462.68,470.52,97.04,137.78,178.72,74.08,141.12,256.97,121.21,197.22,285.78,2211.92,1165.21,327.1,45.74,220.64,678.37,338.32,193.42,230.44,462.05,177.76,103.88,2479.72,236.03,74.38,112.74,35.17,58.6,99.46,266.13
20260410,09:01:55,35229.89,31598.97,20006.76,13892.75,126.87,1937.46,194.46,462.72,470.74,96.87,137.73,178.61,74.06,140.92,257.02,121.22,197.22,285.78,2212.42,1165.32,327.14,45.71,220.61,678.67,338.75,193.42,230.85,462.1,177.78,103.88,2479.88,236.04,74.26,112.77,35.17,58.6,99.46,266.14
20260410,09:02:00,35265.17,31633.18,20005.24,13890.41,126.87,1937.46,194.43,462.71,470.18,96.95,137.73,178.57,74.07,141.55,256.9,121.23,196.79,285.78,2215.23,1167.62,326.75,45.68,220.41,678.81,338.29,193.4,230.95,462.05,177.66,103.88,2480.03,236.04,74.25,112.94,35.17,58.58,99.46,266.15
20260410,09:02:05,35221.63,31590.25,20008.39,13892.42,126.87,1937.68,194.41,462.93,469.83,96.95,137.82,178.58,74.14,141.55,256.93,121.13,196.79,285.87,2211.73,1165.3,326.88,45.64,220.41,677.99,338.36,193.4,230.61,462.0,177.81,103.88,2480.47,236.13,74.38,112.95,35.17,58.58,99.49,266.16
20260410,09:02:10,35222.47,31592.22,20004.63,13891.94,126.81,1937.68,194.35,462.93,470.1,96.91,137.68,178.35,74.07,141.76,257.41,121.15,196.64,285.94,2211.9,1165.34,326.8,45.68,220.44,678.13,338.49,193.46,230.72,462.01,177.8,103.88,2479.43,236.13,74.38,112.97,35.17,58.59,99.48,266.16
20260410,09:02:15,35217.47,31588.02,20004.41,13893.94,126.81,1939.3,194.36,462.95,470.41,96.93,137.69,178.12,74.14,141.33,257.49,121.11,196.79,285.92,2211.51,1165.15,326.97,45.68,220.52,677.53,338.82,193.47,230.7,462.02,177.8,103.85,2478.83,236.13,74.49,112.9,35.17,58.6,99.48,266.16
20260410,09:02:20,35262.29,31630.71,20004.92,13891.16,126.81,1939.36,193.99,462.89,470.25,96.83,137.71,178.15,74.14,141.33,257.49,121.24,196.82,286.05,2215.02,1167.72,327.06,45.67,220.75,678.3,338.64,193.71,230.19,462.04,177.69,103.87,2479.73,236.09,74.49,113.06,35.17,58.6,99.48,266.14
20260410,09:02:25,35222.1,31592.1,20001.52,13889.16,126.93,1939.36,193.72,462.59,470.41,96.93,137.76,178.3,74.15,141.33,257.52,121.22,196.82,285.94,2211.95,1165.32,327.04,45.66,220.75,678.42,338.68,193.74,230.24,462.05,177.71,103.87,2479.22,236.09,74.37,113.01,35.17,58.6,99.48,266.13
20260410,09:02:30,35224.01,31593.78,20000.54,13887.41,126.93,1939.36,193.72,462.85,470.22,97.01,137.73,178.28,74.13,141.33,257.52,121.12,196.82,285.94,2212.13,1165.28,327.02,45.65,220.76,678.62,338.63,193.74,230.53,462.2,177.69,103.92,2479.38,236.09,74.25,113.03,35.17,58.6,99.48,266.12
20260410,09:02:35,35263.45,31631.81,20000.57,13886.05,126.77,1936.54,193.54,462.83,470.38,97.0,137.73,178.25,74.14,140.7,257.52,121.25,196.82,285.94,2215.23,1167.64,327.05,45.67,220.79,678.28,338.7,193.74,230.77,462.2,177.81,103.94,2479.76,236.09,74.25,112.99,35.17,58.6,99.48,266.17
20260410,09:02:40,35219.99,31590.16,19998.08,13885.57,126.77,1935.13,193.52,462.83,470.53,96.92,137.71,178.17,74.14,140.7,257.49,121.25,196.5,285.96,2211.88,1165.23,326.98,45.68,220.51,678.1,338.67,193.74,230.75,462.28,177.84,103.94,2479.11,236.13,74.24,113.0,35.17,58.62,99.48,266.16
20260410,09:02:45,35221.86,31592.66,19996.78,13886.31,126.84,1935.13,193.46,462.96,470.37,97.01,137.72,178.12,74.15,140.91,257.59,121.25,196.5,285.97,2212.07,1165.26,327.16,45.67,220.54,677.83,338.43,193.74,231.1,462.3,177.81,103.94,2478.51,236.09,74.36,113.0,35.17,58.62,99.48,266.17
20260410,09:02:50,35219.32,31588.64,19998.04,13882.61,126.71,1935.13,193.47,462.94,470.34,97.01,137.62,178.11,74.08,140.91,257.59,121.11,196.47,285.94,2211.83,1165.22,327.08,45.69,220.6,678.0,338.57,193.65,230.61,462.28,177.68,103.94,2479.9,236.09,74.36,113.0,35.17,58.62,99.48,266.17
20260410,09:02:55,35222.75,31591.36,19999.81,13882.57,126.9,1935.33,193.4,462.68,470.32,97.03,137.64,178.08,74.1,140.7,257.59,121.13,196.47,285.94,2212.05,1165.41,327.17,45.69,220.61,677.82,338.84,193.61,230.61,462.28,177.67,103.94,2480.46,236.09,74.36,113.02,35.17,58.62,99.47,266.18
20260410,09:03:00,35225.12,31591.29,20007.06,13882.92,126.83,1934.09,193.31,462.95,470.31,97.03,137.68,177.97,74.16,140.91,257.59,121.11,196.47,286.04,2212.04,1165.35,327.04,45.77,220.62,677.92,338.95,193.62,230.61,462.27,177.77,103.94,2482.62,236.09,74.35,113.01,35.17,58.62,99.49,266.17
20260410,09:03:05,35221.21,31587.75,20003.44,13879.65,126.85,1934.26,193.05,463.02,470.25,96.94,137.62,177.85,74.14,140.7,257.74,121.12,196.47,286.0,2211.83,1165.3,326.88,45.76,220.56,677.81,338.96,193.62,230.6,462.18,177.71,103.95,2482.37,236.09,74.35,113.04,35.17,58.63,99.49,266.26
20260410,09:03:10,35209.6,31577.05,19999.33,13876.97,127.05,1935.65,192.68,463.03,470.41,96.94,137.62,177.85,74.14,140.91,257.82,121.14,196.37,285.98,2211.03,1165.17,326.71,45.74,220.32,677.31,338.94,193.62,230.17,462.16,177.71,103.96,2481.81,236.09,74.1,113.04,35.17,58.64,99.49,266.28
20260410,09:03:15,35211.49,31578.88,20000.8,13878.62,126.98,1935.65,192.64,463.03,470.28,96.94,137.63,177.95,74.12,140.7,257.82,121.27,196.34,285.96,2211.14,1165.19,326.53,45.81,220.34,677.35,338.95,193.62,230.31,462.18,177.8,103.96,2481.83,236.09,74.22,113.04,35.17,58.63,99.49,266.33
20260410,09:03:20,35211.02,31578.86,19997.01,13875.71,126.98,1935.87,192.49,462.78,470.45,96.92,137.55,177.92,74.06,140.7,257.77,121.15,196.4,285.97,2211.21,1165.28,326.41,45.85,220.34,677.32,338.8,193.65,230.31,462.18,177.84,103.91,2481.43,236.09,74.11,113.01,35.17,58.63,99.49,266.38
20260410,09:03:25,35213.23,31581.23,19996.11,13875.42,126.98,1935.87,192.43,463.07,470.44,96.93,137.48,177.9,74.01,140.92,257.77,121.12,196.37,286.0,2211.41,1165.31,326.4,45.86,220.35,677.65,339.02,193.65,230.29,462.36,177.86,103.93,2481.23,236.09,74.11,113.0,35.17,58.63,99.49,266.36
20260410,09:03:30,35214.31,31581.79,19999.9,13878.12,126.92,1936.24,192.43,463.3,470.51,96.95,137.57,177.89,74.09,140.93,257.79,121.14,196.37,285.99,2211.39,1165.42,326.24,45.88,220.34,677.44,338.98,193.65,230.29,462.38,177.89,103.93,2481.68,236.09,74.23,112.95,35.17,58.63,99.49,266.33
20260410,09:03:35,35214.66,31582.82,19998.98,13879.39,126.92,1937.65,192.48,463.3,470.69,97.03,137.55,177.83,74.08,140.5,257.79,121.14,196.37,285.99,2211.44,1165.27,326.43,45.88,220.32,677.8,339.29,193.65,230.29,462.44,177.9,103.93,2481.05,236.09,74.23,112.97,35.21,58.63,99.49,266.28
20260410,09:03:40,35216.78,31585.17,19997.99,13879.2,126.92,1936.24,192.43,463.3,470.88,97.03,137.55,177.85,74.08,140.72,257.74,121.14,196.4,286.0,2211.63,1165.51,326.42,45.85,220.3,677.58,339.27,193.62,230.3,462.44,177.94,103.94,2480.8,236.09,74.11,113.05,35.21,58.63,99.49,266.32
20260410,09:03:45,35242.4,31609.57,20002.37,13882.36,127.05,1939.65,192.36,463.3,471.29,97.1,137.59,177.9,74.1,140.72,257.74,121.12,196.69,286.04,2213.52,1165.94,326.63,45.88,220.15,680.25,339.27,193.62,230.57,462.46,177.79,103.95,2481.31,236.45,74.11,113.04,35.12,58.63,99.77,266.42
20260410,09:03:50,35247.84,31615.86,20001.86,13885.06,127.05,1939.55,192.35,463.38,471.31,97.19,137.78,177.92,74.25,140.5,257.74,121.24,196.4,286.06,2213.97,1165.92,326.95,45.87,220.17,680.58,339.47,193.62,230.89,462.48,177.81,103.97,2480.42,236.43,74.11,113.04,35.12,58.66,99.68,266.4
20260410,09:03:55,35249.18,31615.38,20007.47,13885.53,127.18,1941.06,192.51,463.08,471.51,97.11,137.7,177.92,74.19,140.29,257.62,121.23,196.37,286.06,2213.92,1165.93,327.01,45.88,220.14,680.39,339.36,193.6,230.91,462.46,177.76,103.97,2482.04,236.43,74.11,113.04,35.12,58.66,99.68,266.41
20260410,09:04:00,35258.72,31625.07,20008.97,13888.58,127.05,1941.06,192.51,463.33,471.46,97.12,137.78,177.91,74.25,140.29,257.62,121.37,196.4,286.32,2214.62,1165.99,326.86,45.88,220.14,682.19,339.35,193.6,230.77,462.54,177.84,103.98,2481.69,236.43,74.11,113.01,35.12,58.65,99.68,266.43
20260410,09:04:05,35264.48,31632.48,20002.28,13886.9,127.05,1941.0,192.46,463.26,471.59,97.12,137.81,177.92,74.28,140.29,257.59,121.25,196.4,286.32,2215.26,1165.98,327.14,45.87,220.11,683.33,339.38,193.6,230.87,462.3,177.76,104.0,2480.06,236.44,74.12,113.02,35.12,58.65,99.69,266.42
20260410,09:04:10,35262.05,31630.13,20001.93,13886.56,127.05,1941.0,192.58,463.03,471.68,97.11,137.8,177.9,74.27,139.87,257.47,121.25,196.4,286.32,2215.08,1165.96,327.28,45.84,219.99,682.93,339.29,193.65,230.91,462.38,177.76,104.0,2480.04,236.44,74.12,112.77,35.12,58.65,99.69,266.41
20260410,09:04:15,35299.74,31668.33,19995.86,13884.48,127.05,1941.0,192.58,462.7,471.67,97.1,137.81,177.83,74.29,139.87,257.47,121.27,196.23,286.32,2218.2,1168.35,327.2,45.8,219.96,683.7,339.26,193.65,230.53,462.39,177.58,104.03,2478.71,236.44,74.12,112.75,35.12,58.66,99.69,266.4
20260410,09:04:20,35265.71,31635.51,19991.73,13880.89,127.05,1941.0,192.17,463.28,471.66,97.18,137.8,177.73,74.31,139.66,257.47,121.27,196.4,286.28,2215.65,1165.87,327.21,45.8,220.2,684.61,339.29,193.63,230.86,462.38,177.49,104.07,2478.4,236.11,74.12,112.83,35.12,58.66,99.7,266.39
20260410,09:04:25,35257.06,31626.89,19990.71,13879.08,127.05,1941.0,191.9,463.1,471.73,97.17,137.79,177.73,74.3,139.87,257.61,121.1,196.44,286.27,2215.0,1165.71,326.99,45.81,220.16,684.34,338.97,193.58,230.45,462.39,177.53,104.07,2478.57,236.11,74.11,113.03,35.12,58.66,99.74,266.39
20260410,09:04:30,35250.68,31620.52,19991.1,13879.01,127.05,1941.0,192.02,463.4,471.69,97.17,137.8,177.76,74.3,139.87,257.61,121.22,196.37,286.26,2214.49,1165.59,326.87,45.85,220.17,683.7,338.77,193.58,230.38,462.41,177.36,104.07,2478.71,236.14,74.11,112.95,35.12,58.66,99.74,266.37
20260410,09:04:35,35257.26,31626.11,19994.76,13880.46,127.05,1939.59,192.21,463.38,471.97,97.09,137.81,177.83,74.3,140.09,257.63,121.1,196.37,286.24,2214.9,1165.66,326.8,45.83,220.39,684.41,338.76,193.58,230.34,462.27,177.37,104.07,2479.46,236.14,74.11,113.01,35.12,58.66,99.92,266.36
20260410,09:04:40,35255.62,31626.14,19990.53,13881.08,127.05,1939.59,192.19,463.3,471.85,97.08,137.86,177.89,74.32,139.87,257.63,121.22,196.41,286.24,2214.89,1165.59,326.65,45.84,220.38,684.36,338.33,193.58,230.68,462.35,177.36,104.07,2477.97,236.14,74.11,112.97,35.12,58.66,99.92,266.43
20260410,09:04:45,35295.53,31663.83,19991.89,13878.56,127.05,1940.24,192.11,463.29,471.83,97.15,137.77,177.82,74.26,140.09,257.63,121.12,196.38,286.21,2217.98,1167.96,326.7,45.85,220.37,684.36,338.41,193.58,230.67,462.35,177.38,104.02,2479.08,236.14,73.88,112.97,35.12,58.68,99.92,266.73
20260410,09:04:50,35255.35,31624.75,19992.59,13879.62,127.18,1940.24,192.19,463.28,471.81,97.06,137.71,177.81,74.22,140.3,257.6,121.23,196.38,286.18,2214.81,1165.56,326.64,45.82,220.24,684.52,338.02,193.58,230.67,462.35,177.39,104.02,2479.0,236.14,73.88,112.98,35.12,58.68,99.92,266.73
20260410,09:04:55,35243.81,31613.32,19991.41,13877.68,127.05,1941.43,192.01,463.28,471.74,97.11,137.78,177.79,74.28,140.08,257.72,121.12,196.27,286.19,2213.94,1165.55,326.68,45.76,220.48,683.08,337.97,193.59,230.1,462.3,177.39,104.02,2479.16,236.14,73.88,113.0,35.12,58.68,99.92,266.65
20260410,09:05:00,35247.56,31616.77,19995.26,13881.43,127.05,1941.43,192.11,463.23,471.79,97.11,137.79,177.86,74.27,139.87,257.72,121.11,196.23,286.19,2214.13,1165.6,326.63,45.78,220.68,683.04,337.9,193.59,230.25,462.28,177.62,104.02,2479.35,236.14,74.0,113.0,35.12,58.68,99.92,266.67
20260410,09:05:05,35248.28,31617.75,19993.18,13879.93,127.05,1941.07,191.92,463.24,471.71,97.06,137.86,177.83,74.33,139.66,257.6,121.09,196.23,286.23,2214.24,1165.59,326.63,45.72,220.72,683.72,338.16,193.59,229.96,462.3,177.65,104.02,2479.11,236.14,74.0,112.94,35.08,58.68,99.92,266.67
20260410,09:05:10,35251.5,31619.89,19997.98,13882.16,127.05,1940.9,192.08,463.24,471.73,97.18,137.87,177.88,74.34,139.87,257.6,121.1,196.37,286.23,2214.36,1165.58,326.75,45.72,220.71,683.67,338.2,193.51,230.16,462.31,177.65,104.08,2480.0,236.14,74.0,112.95,35.08,58.68,99.92,266.67
20260410,09:05:15,35251.72,31620.95,19993.79,13880.15,127.05,1940.9,192.0,463.15,471.58,97.1,137.87,177.85,74.34,139.64,257.6,121.1,196.3,286.3,2214.49,1165.54,326.74,45.74,220.74,684.1,338.34,193.51,230.13,462.23,177.65,104.08,2479.24,236.09,74.0,112.87,35.08,58.68,99.92,266.67
20260410,09:05:20,35249.89,31618.58,19994.14,13878.59,126.99,1942.31,191.92,463.14,471.48,97.1,137.77,177.75,74.28,139.43,257.6,121.08,196.3,286.3,2214.34,1165.58,326.55,45.72,220.77,683.95,338.63,193.53,229.97,462.3,177.74,104.02,2479.77,236.09,74.12,112.74,35.08,58.66,99.92,266.37
20260410,09:05:25,35210.74,31581.26,19991.47,13878.3,126.99,1941.0,191.84,463.22,471.46,97.08,137.78,177.76,74.28,139.43,257.6,121.21,196.3,286.29,2211.34,1163.13,326.8,45.7,220.77,683.78,338.55,193.53,230.29,462.39,177.77,104.0,2479.01,236.09,74.12,112.64,35.04,58.66,99.92,266.3
20260410,09:05:30,35208.9,31578.85,19991.06,13875.77,126.86,1941.0,192.05,463.22,470.87,97.08,137.73,177.71,74.25,139.44,257.6,121.07,196.24,286.37,2211.21,1163.17,326.77,45.72,220.51,683.95,338.28,193.63,230.02,462.51,177.71,104.0,2479.57,236.09,74.13,112.61,35.04,58.66,99.92,266.29
20260410,09:05:35,35209.97,31580.94,19989.42,13877.41,126.99,1941.0,192.16,463.14,471.0,97.08,137.69,177.63,74.24,139.44,257.6,121.16,196.34,286.37,2211.34,1163.16,326.77,45.72,220.55,684.58,338.36,193.58,229.74,462.5,177.71,104.0,2478.62,236.09,74.13,112.63,35.04,58.65,99.83,266.29
20260410,09:05:40,35205.25,31575.88,19991.62,13878.39,126.99,1941.22,192.3,463.13,471.06,97.16,137.67,177.41,74.27,139.23,257.6,121.06,196.34,286.37,2210.9,1163.08,326.7,45.68,220.51,684.07,338.3,193.58,229.7,462.35,177.81,103.99,2479.04,236.14,74.13,112.65,35.04,58.64,99.83,266.26
20260410,09:05:45,35190.55,31562.75,19986.06,13876.01,127.12,1941.1,192.05,463.32,470.83,97.08,137.63,177.55,74.21,139.23,257.6,121.02,196.37,286.48,2209.9,1162.96,326.56,45.61,220.52,682.73,338.26,193.56,229.38,462.35,177.81,103.96,2477.95,236.46,74.13,112.64,35.04,58.63,99.83,266.23
20260410,09:05:50,35223.45,31592.74,19989.25,13872.7,127.12,1941.1,191.95,463.16,471.04,97.08,137.49,177.24,74.16,139.01,257.6,121.02,196.37,286.49,2212.4,1164.94,326.31,45.58,220.57,682.47,338.05,193.54,229.7,462.35,177.79,103.96,2479.83,236.46,74.0,112.64,35.04,58.6,99.83,266.23
20260410,09:05:55,35179.46,31548.39,19995.35,13874.8,127.12,1941.1,192.16,463.42,470.95,97.08,137.54,177.42,74.16,139.01,257.6,121.07,196.36,286.05,2208.78,1162.38,326.26,45.6,220.54,681.82,338.12,193.54,229.67,462.24,177.8,103.95,2481.16,236.46,74.12,112.6,35.04,58.64,99.83,266.2
20260410,09:06:00,35222.81,31591.07,19993.2,13873.75,127.12,1941.1,192.05,463.4,471.1,97.08,137.5,177.37,74.14,138.79,257.6,121.07,196.36,286.06,2212.24,1164.82,326.38,45.61,220.53,682.46,338.09,193.6,229.61,462.3,177.78,103.95,2480.77,236.46,74.12,112.56,35.04,58.64,99.79,266.22
20260410,09:06:05,35175.39,31543.42,19998.38,13874.88,127.12,1941.21,192.1,463.62,471.09,97.08,137.56,177.41,74.18,138.37,257.75,121.18,196.42,286.0,2208.37,1162.31,326.31,45.59,220.47,681.1,338.16,193.6,229.69,462.23,177.8,103.94,2482.08,236.46,74.12,112.56,35.04,58.62,99.79,266.21
20260410,09:06:10,35179.93,31547.03,20001.91,13876.24,127.25,1940.74,192.25,463.62,471.22,97.07,137.59,177.4,74.21,138.36,257.63,121.2,196.47,285.96,2208.63,1162.26,326.41,45.59,220.44,681.77,338.04,193.35,229.72,462.22,177.7,103.9,2482.81,236.46,74.13,112.58,35.04,58.65,99.79,266.21
20260410,09:06:15,35173.27,31540.39,20002.12,13875.98,127.25,1941.93,192.21,463.62,471.14,97.07,137.53,177.4,74.16,138.36,257.63,121.11,196.32,286.0,2208.1,1162.23,326.34,45.56,220.18,681.03,337.95,193.28,229.68,462.16,177.73,103.9,2482.95,236.46,74.25,112.59,35.04,58.65,99.79,266.21
20260410,09:06:20,35215.36,31582.14,19999.52,13875.44,127.25,1941.99,192.25,463.44,471.0,96.98,137.56,177.22,74.22,137.94,257.63,121.25,196.24,285.97,2211.48,1164.64,326.32,45.52,220.13,681.78,337.93,193.28,229.67,462.16,177.69,103.95,2482.29,236.46,74.25,112.59,35.04,58.65,99.79,266.19
20260410,09:06:25,35213.91,31580.16,20000.0,13874.07,127.38,1941.95,192.15,463.44,470.74,96.98,137.56,177.21,74.22,137.9,257.63,121.24,196.39,285.97,2211.35,1164.5,326.25,45.51,220.18,681.96,337.9,193.3,229.67,462.23,177.66,103.95,2482.8,236.48,74.25,112.56,35.04,58.64,99.76,266.24
