日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260702,09:01:30,46063.18,41525.32,23235.48,15495.35,119.12,1922.15,303.1,484.79,555.94,104.75,167.61,201.49,93.49,162.11,265.98,115.75,184.98,290.09,2973.56,1581.71,400.59,70.09,256.77,984.34,370.34,204.39,274.09,458.22,183.28,102.7,3052.84,234.88,78.36,139.96,43.76,57.82,97.88,274.7
20260702,09:01:35,46074.98,41540.42,23215.98,15484.92,119.24,1921.95,303.11,484.87,555.65,104.71,166.89,201.3,92.94,161.92,265.86,115.73,184.98,290.08,2975.03,1583.87,400.48,69.99,256.37,981.98,370.15,204.18,274.02,458.2,183.18,102.7,3049.57,234.88,78.32,139.95,43.76,57.79,98.07,274.63
20260702,09:01:40,45981.89,41453.01,23205.02,15483.39,119.17,1921.89,303.6,484.75,555.62,104.54,166.79,201.24,92.87,162.17,265.86,115.61,185.02,290.08,2968.02,1578.92,400.51,69.96,256.37,981.46,369.89,204.2,273.41,458.18,183.01,102.7,3046.56,234.88,78.19,139.96,43.78,57.78,98.07,274.63
20260702,09:01:45,46018.26,41485.36,23216.01,15485.69,119.11,1927.33,303.55,484.74,555.33,104.44,166.85,201.22,92.93,162.2,265.86,115.69,185.02,289.99,2970.57,1581.57,400.32,69.96,256.36,979.72,369.88,204.21,273.28,458.13,183.0,102.7,3049.37,234.88,78.31,140.12,43.78,57.76,98.07,274.57
20260702,09:01:50,46019.27,41484.09,23221.94,15484.95,119.11,1927.49,303.53,484.67,555.13,104.42,166.93,201.19,93.0,162.2,265.86,115.58,185.02,290.05,2970.48,1581.4,400.33,69.93,256.51,980.01,369.89,204.17,273.24,458.11,183.01,102.7,3051.42,234.87,78.3,140.1,43.78,57.74,98.07,274.57
20260702,09:01:55,46029.66,41492.96,23227.9,15487.67,119.11,1927.76,303.53,484.69,555.08,104.42,167.1,201.18,93.14,162.19,265.86,115.58,185.16,289.99,2971.13,1581.37,400.15,69.93,256.88,981.5,369.68,204.2,273.26,458.13,183.11,102.7,3052.55,234.87,78.3,140.08,43.82,57.74,98.07,274.55
20260702,09:02:00,46035.46,41501.71,23218.57,15487.25,119.11,1924.94,303.62,484.77,555.02,104.43,167.09,201.24,93.12,161.98,265.86,115.58,185.16,290.01,2971.85,1581.97,400.49,69.88,256.88,980.86,370.01,204.26,273.4,458.2,183.06,102.7,3049.75,234.87,78.31,140.08,43.82,57.74,98.07,274.78
20260702,09:02:05,46028.71,41498.35,23203.56,15480.73,119.11,1924.58,303.62,484.69,554.59,104.42,166.87,201.12,92.97,162.17,265.62,115.54,185.08,289.93,2971.74,1581.76,400.45,69.92,257.65,980.57,369.93,204.23,273.36,458.05,182.91,102.7,3046.83,235.15,78.31,140.06,43.83,57.73,97.87,274.66
20260702,09:02:10,46030.15,41499.37,23203.86,15479.8,119.24,1923.29,303.71,484.73,554.65,104.5,166.86,201.09,92.96,162.36,265.62,115.53,185.08,289.95,2971.84,1582.24,400.45,69.95,257.44,979.87,369.66,204.23,273.08,458.02,182.83,102.71,3047.17,234.5,78.31,140.02,43.87,57.68,97.87,274.72
20260702,09:02:15,46002.66,41472.83,23205.72,15482.78,119.24,1924.3,303.79,484.79,554.69,104.51,166.72,201.14,92.84,162.36,265.62,115.57,185.39,290.36,2969.63,1580.51,400.37,69.94,257.46,979.57,369.85,204.23,273.45,458.01,182.98,102.71,3046.95,234.5,78.31,140.05,43.87,57.7,97.86,274.73
20260702,09:02:20,46062.62,41524.5,23230.8,15489.05,119.36,1924.36,303.71,485.48,555.44,104.5,166.9,201.15,92.99,162.58,265.62,115.59,185.49,290.7,2973.64,1583.48,400.53,69.93,257.84,979.4,370.01,204.32,273.45,458.0,182.97,102.71,3053.08,234.5,78.3,140.08,43.96,57.68,97.86,274.7
20260702,09:02:25,46074.85,41531.13,23245.63,15488.44,119.24,1924.36,303.8,485.33,555.5,104.54,166.68,201.1,92.81,162.59,265.62,115.59,185.49,290.72,2974.19,1583.62,400.86,69.93,257.87,979.82,369.99,204.31,273.53,457.93,183.07,102.71,3057.88,235.15,78.18,140.08,44.03,57.7,97.86,274.72
20260702,09:02:30,46037.2,41493.39,23252.11,15492.35,119.36,1924.36,303.63,485.65,556.45,104.63,166.81,201.06,92.93,162.58,265.62,115.55,185.49,290.67,2971.06,1581.16,400.78,69.94,258.05,979.75,370.69,204.33,273.51,457.98,183.08,102.71,3058.84,235.15,78.16,140.06,43.99,57.71,97.86,274.78
20260702,09:02:35,46097.97,41549.92,23257.78,15489.9,119.49,1924.59,303.61,485.65,556.47,104.55,166.63,201.07,92.78,162.57,265.62,115.55,185.59,290.67,2975.67,1584.15,400.58,69.98,257.86,981.39,370.68,204.33,273.83,457.77,183.04,102.71,3061.27,235.15,78.15,140.06,44.03,57.73,97.86,274.7
20260702,09:02:40,46092.83,41545.56,23252.96,15486.51,119.42,1924.54,303.7,485.65,556.56,104.47,166.45,201.07,92.63,162.76,265.62,115.57,185.64,290.64,2975.4,1584.0,400.71,70.08,257.86,981.36,370.68,204.33,273.47,457.69,182.87,102.71,3060.69,234.94,78.12,140.04,44.03,57.72,97.85,274.79
20260702,09:02:45,46057.07,41508.48,23257.97,15484.79,119.36,1924.67,303.6,485.52,556.59,104.52,166.46,201.12,92.63,162.78,265.62,115.69,185.64,290.65,2972.45,1581.71,400.95,70.08,257.77,981.28,370.8,204.35,273.45,457.64,182.88,102.71,3062.72,234.94,77.87,140.03,44.07,57.7,97.85,274.81
20260702,09:02:50,46090.59,41540.94,23257.64,15483.76,119.49,1925.65,303.69,485.11,556.58,104.36,166.34,200.98,92.57,162.77,265.62,115.67,185.64,290.61,2975.1,1584.1,400.56,69.97,258.04,980.71,370.45,204.33,273.36,457.64,182.89,102.71,3062.9,234.94,77.87,140.07,44.07,57.68,97.84,274.81
20260702,09:02:55,46092.08,41541.84,23257.97,15482.29,119.49,1925.14,303.51,485.01,556.6,104.36,166.47,200.83,92.7,162.98,265.62,115.57,185.64,290.65,2975.2,1584.17,400.4,70.0,257.87,980.95,370.45,204.37,273.39,457.66,182.88,102.71,3063.4,234.93,77.77,140.06,44.11,57.68,97.84,274.7
20260702,09:03:00,46091.91,41540.04,23263.66,15483.37,119.49,1925.2,303.49,484.69,556.69,104.41,166.53,201.06,92.7,162.99,265.62,115.56,185.64,290.68,2975.03,1584.07,400.19,70.04,258.08,980.83,370.49,204.37,273.38,457.71,182.88,102.71,3064.88,234.93,77.75,140.06,44.07,57.75,97.84,274.74
20260702,09:03:05,46047.57,41497.87,23259.9,15482.53,119.43,1924.78,303.49,484.73,556.71,104.45,166.52,201.06,92.7,162.76,265.27,115.57,185.64,290.68,2971.65,1581.52,400.33,70.17,257.84,980.51,370.24,204.37,273.4,457.65,182.78,102.71,3063.94,234.93,77.88,140.06,44.07,57.73,97.84,274.74
20260702,09:03:10,46036.44,41487.96,23257.95,15483.39,119.36,1924.72,303.48,485.01,556.88,104.37,166.73,201.14,92.84,162.96,265.27,115.51,185.64,290.7,2970.83,1581.15,399.94,70.23,257.7,980.72,370.55,204.36,272.89,457.56,182.73,102.71,3063.09,234.93,77.76,139.99,44.07,57.74,97.84,274.71
20260702,09:03:15,46071.66,41520.43,23264.85,15485.13,119.36,1925.14,303.72,484.91,556.5,104.29,166.73,201.16,92.84,163.17,265.45,115.52,185.64,290.69,2973.41,1583.74,400.03,70.32,257.78,978.84,370.85,204.36,272.63,457.72,182.73,102.71,3064.78,234.93,77.87,139.95,44.07,57.73,97.84,274.76
20260702,09:03:20,46075.68,41524.55,23263.59,15484.37,119.36,1925.02,303.72,484.86,556.6,104.28,166.76,201.29,92.84,163.21,265.45,115.52,185.64,290.68,2973.76,1583.83,400.14,70.38,257.58,978.95,371.02,204.36,272.9,457.58,182.65,102.71,3064.59,234.92,77.89,139.95,44.07,57.74,97.84,274.56
20260702,09:03:25,46080.79,41532.46,23256.19,15485.67,119.43,1927.52,303.81,484.77,556.64,104.28,166.78,201.29,92.86,163.21,265.33,115.54,185.77,290.69,2974.37,1584.01,400.29,70.37,257.59,979.97,371.3,204.34,272.65,457.61,182.62,102.71,3061.93,234.92,77.77,139.99,44.03,57.74,97.84,274.63
20260702,09:03:30,46083.81,41535.12,23259.35,15488.35,119.43,1927.58,303.97,484.77,556.9,104.25,166.79,201.34,92.86,163.22,265.33,115.54,185.91,290.66,2974.52,1584.16,400.78,70.38,257.62,979.31,371.29,204.34,272.65,457.6,182.68,102.71,3062.18,234.92,77.77,140.1,43.95,57.74,97.84,274.6
20260702,09:03:35,46099.56,41548.13,23269.2,15491.87,119.43,1926.59,303.88,484.87,556.79,104.26,166.97,201.36,93.0,163.44,265.33,115.54,185.77,290.63,2975.48,1584.54,400.87,70.39,257.73,980.15,371.63,204.34,272.68,457.66,182.72,102.71,3064.31,234.92,78.02,140.12,43.94,57.73,97.84,274.66
20260702,09:03:40,46056.62,41504.58,23275.78,15493.74,119.43,1926.8,303.95,485.1,556.83,104.27,166.99,201.49,92.99,163.02,265.33,115.54,185.77,290.77,2971.92,1582.12,400.83,70.39,257.65,978.68,371.6,204.38,273.16,457.68,182.81,102.71,3065.85,234.89,78.04,140.11,43.98,57.75,97.83,274.57
20260702,09:03:45,46080.03,41527.49,23274.02,15492.02,119.3,1926.8,304.02,485.25,556.74,104.39,167.0,201.46,93.0,162.8,265.45,115.54,185.77,290.83,2973.81,1584.2,400.7,70.41,257.65,976.92,371.2,204.5,273.15,457.68,182.76,102.67,3065.77,234.56,77.9,140.12,43.98,57.76,97.83,274.57
20260702,09:03:50,46069.18,41514.62,23279.4,15490.54,119.43,1927.02,303.85,485.17,556.6,104.39,167.0,201.45,93.0,162.78,265.45,115.56,185.77,290.83,2972.81,1583.94,400.42,70.4,257.82,975.48,371.2,204.5,273.17,457.68,182.69,102.67,3067.85,234.56,77.9,140.14,43.98,57.76,97.83,274.69
20260702,09:03:55,46070.08,41513.71,23285.14,15491.19,119.43,1927.02,303.93,485.29,556.59,104.26,166.99,201.4,93.0,162.38,265.42,115.59,185.77,290.83,2972.72,1583.71,400.6,70.32,257.62,976.66,371.24,204.47,272.74,457.68,182.74,102.67,3069.47,234.56,77.92,140.16,44.02,57.76,97.83,274.69
20260702,09:04:00,46075.78,41517.93,23287.29,15489.18,119.3,1927.02,303.92,485.2,556.67,104.25,166.98,201.41,93.0,162.17,265.3,115.57,185.71,290.85,2973.11,1584.0,400.58,70.29,257.62,976.35,371.51,204.51,273.04,457.77,182.68,102.67,3070.68,234.56,77.8,140.16,44.02,57.77,97.83,274.69
20260702,09:04:05,46073.88,41515.81,23289.63,15490.98,119.24,1927.09,303.92,485.45,556.62,104.33,166.97,201.39,92.99,162.17,265.3,115.57,185.71,290.82,2972.9,1584.02,400.59,70.24,257.6,975.91,371.2,204.54,273.05,457.72,182.78,102.67,3070.93,234.56,77.93,140.16,44.06,57.75,97.83,274.69
20260702,09:04:10,46062.68,41504.71,23286.86,15487.17,119.24,1927.09,303.6,485.27,556.35,104.35,166.97,201.32,93.0,161.95,265.3,115.59,185.77,290.82,2972.09,1583.73,400.31,70.24,257.6,975.24,371.29,204.4,273.0,457.71,182.77,102.67,3071.1,234.56,77.93,140.12,44.07,57.75,97.83,274.66
20260702,09:04:15,46052.05,41494.57,23279.59,15479.51,119.24,1927.13,303.49,485.19,555.99,104.33,166.77,201.24,92.86,161.95,265.3,115.59,185.77,290.78,2971.46,1583.44,400.26,70.18,257.38,975.01,371.27,204.44,272.99,457.65,182.66,102.67,3070.9,234.56,77.67,140.12,44.07,57.73,97.83,274.68
20260702,09:04:20,46049.85,41493.2,23277.09,15479.27,119.24,1928.32,303.33,485.26,555.95,104.27,166.8,201.37,92.86,161.95,265.3,115.57,185.77,290.67,2971.36,1583.55,400.15,70.13,257.59,974.43,371.22,204.43,273.01,457.6,182.69,102.65,3070.19,234.59,77.65,140.12,44.07,57.73,97.83,274.92
20260702,09:04:25,46048.92,41491.68,23279.68,15480.17,119.24,1928.27,303.4,485.32,556.06,104.27,166.8,201.43,92.85,161.96,265.3,115.56,185.73,290.69,2971.21,1583.61,400.48,70.19,257.15,973.88,371.16,204.56,272.98,457.68,182.66,102.65,3070.75,234.59,77.65,140.11,44.12,57.73,97.82,274.96
20260702,09:04:30,46052.44,41495.38,23278.39,15479.59,119.24,1928.27,303.32,485.2,556.01,104.27,166.8,201.49,92.84,162.16,265.42,115.56,185.73,290.69,2971.52,1583.64,400.26,70.13,257.13,974.37,371.53,204.46,273.34,457.71,182.64,102.65,3070.51,234.59,77.66,140.11,44.12,57.71,97.83,274.99
20260702,09:04:35,46058.09,41500.13,23281.55,15480.7,119.24,1928.27,303.37,485.39,556.19,104.24,166.77,201.39,92.83,162.16,265.45,115.56,185.69,290.66,2971.88,1583.6,400.29,70.16,257.41,975.36,371.53,204.49,273.06,457.71,182.69,102.65,3071.19,234.59,77.65,140.17,44.12,57.68,97.83,275.05
20260702,09:04:40,46065.12,41507.07,23280.98,15480.35,119.24,1926.92,303.37,485.38,556.21,104.31,166.76,201.41,92.82,162.37,265.45,115.56,185.69,290.66,2972.45,1583.88,400.27,70.1,257.41,975.96,371.53,204.61,273.05,457.71,182.7,102.67,3071.11,234.59,77.65,140.07,44.12,57.69,97.83,275.02
20260702,09:04:45,46061.98,41503.32,23284.46,15482.07,119.24,1926.92,303.55,485.38,556.41,104.3,166.78,201.5,92.82,162.36,265.45,115.56,185.73,290.66,2972.1,1584.01,400.36,70.05,257.38,974.7,371.53,204.78,273.12,457.66,182.65,102.67,3071.73,234.59,77.65,140.07,44.12,57.69,97.83,275.05
20260702,09:04:50,46081.68,41522.23,23289.31,15486.66,119.36,1926.73,303.53,485.33,556.51,104.34,166.98,201.52,92.97,162.57,265.45,115.55,185.69,290.66,2973.52,1584.61,400.45,70.06,257.43,976.05,371.56,204.79,273.12,457.72,182.83,102.67,3072.0,234.59,77.66,140.09,44.16,57.67,97.83,274.95
20260702,09:04:55,46042.5,41484.34,23289.39,15487.74,119.36,1926.69,303.55,485.21,556.64,104.36,166.98,201.52,92.97,162.58,265.45,115.56,185.69,290.99,2970.44,1582.14,400.48,70.07,257.29,976.37,371.56,204.8,273.16,457.75,182.75,102.67,3071.73,234.59,77.67,140.15,44.16,57.68,97.83,274.97
20260702,09:05:00,46078.97,41519.15,23293.14,15489.62,119.36,1926.45,303.29,485.2,556.94,104.34,167.0,201.57,92.98,162.62,265.33,115.71,185.79,291.0,2973.2,1584.42,400.41,70.11,257.29,976.45,371.56,204.81,272.71,457.79,182.82,102.67,3072.39,234.59,77.67,140.12,44.16,57.67,97.83,275.39
20260702,09:05:05,46049.1,41485.63,23306.48,15490.23,119.49,1926.44,303.31,485.27,557.01,104.4,167.03,201.63,92.99,162.83,265.3,115.59,185.99,290.92,2970.48,1582.33,400.49,70.25,257.57,975.84,371.84,204.68,272.71,457.8,182.86,102.67,3076.4,234.6,77.67,140.13,44.16,57.69,97.83,275.1
20260702,09:05:10,46095.93,41530.93,23308.68,15491.61,119.55,1927.85,303.23,485.28,556.89,104.43,167.11,201.84,93.01,162.86,265.42,115.59,186.42,291.23,2974.1,1584.68,400.45,70.27,257.59,976.69,371.96,204.7,273.04,457.72,182.83,102.67,3076.71,234.6,77.67,140.11,44.07,57.65,98.01,275.13
20260702,09:05:15,46126.65,41560.4,23329.93,15514.52,119.55,1927.85,306.11,485.53,556.46,104.54,167.09,201.81,93.0,162.84,265.42,115.59,186.42,291.41,2975.92,1585.41,400.74,70.39,257.76,978.04,372.01,205.19,273.09,457.77,182.97,102.67,3077.13,234.74,77.67,140.12,44.16,57.66,97.64,275.49
20260702,09:05:20,46133.24,41566.54,23332.44,15516.46,119.55,1927.58,306.29,485.79,556.49,104.45,167.16,201.9,93.04,162.86,265.6,115.71,186.32,291.4,2976.37,1585.72,400.93,70.39,257.96,978.16,372.02,205.36,272.77,457.85,182.92,102.67,3077.39,234.74,77.67,140.12,44.16,57.66,97.64,275.27
20260702,09:05:25,46136.03,41569.21,23331.22,15514.9,119.42,1927.8,306.04,485.79,556.53,104.54,167.18,201.92,93.05,162.85,265.6,115.61,186.5,291.43,2976.62,1585.5,401.17,70.36,258.01,978.77,372.05,205.38,273.1,457.95,182.93,102.67,3077.43,234.74,77.67,140.14,44.16,57.66,97.64,275.27
20260702,09:05:30,46146.06,41579.89,23330.36,15516.93,119.55,1927.84,306.14,485.73,556.54,104.55,167.19,201.93,93.06,162.84,265.6,115.6,186.36,291.47,2977.44,1585.95,401.27,70.37,258.19,978.98,372.06,205.35,273.12,457.9,183.03,102.67,3076.61,234.74,77.67,140.14,44.16,57.68,97.64,275.26
20260702,09:05:35,46187.42,41620.45,23330.29,15517.71,119.55,1927.84,306.05,485.94,556.69,104.63,167.2,201.97,93.06,162.85,265.6,115.62,186.5,291.48,2980.69,1588.43,401.18,70.39,258.23,978.92,372.7,205.59,273.16,457.87,182.98,102.67,3076.37,234.74,77.67,140.19,44.16,57.68,97.64,275.37
20260702,09:05:40,46159.15,41590.91,23337.59,15519.45,119.49,1926.21,306.05,486.43,556.98,104.62,167.19,201.91,93.06,162.63,265.6,115.64,186.65,291.5,2978.26,1586.32,401.37,70.41,259.15,978.46,372.72,205.24,273.28,457.86,183.12,102.66,3078.18,234.74,77.67,140.19,44.16,57.69,97.64,275.36
20260702,09:05:45,46177.4,41609.16,23338.14,15521.63,119.36,1926.21,306.13,486.51,556.84,104.62,167.37,201.91,93.21,162.64,265.89,115.67,186.69,291.53,2979.68,1586.68,401.51,70.48,259.27,980.28,372.8,205.24,273.31,457.95,183.1,102.66,3077.76,234.74,77.67,140.2,44.16,57.7,97.64,275.28
20260702,09:05:50,46179.85,41611.87,23339.21,15523.95,119.49,1926.43,306.22,486.51,556.96,104.63,167.4,201.98,93.21,162.42,265.78,115.67,186.69,291.57,2979.84,1586.72,401.47,70.5,259.28,980.07,373.18,205.28,273.64,457.99,183.1,102.66,3077.47,234.74,77.67,140.33,44.2,57.7,97.64,275.31
20260702,09:05:55,46182.68,41615.64,23335.25,15522.76,119.42,1926.21,306.13,486.48,556.94,104.64,167.41,201.94,93.23,162.63,265.89,115.67,186.55,291.57,2980.18,1586.67,401.5,70.49,259.25,980.58,372.88,205.27,274.02,457.97,182.99,102.66,3076.55,234.67,77.8,140.33,44.12,57.72,97.64,275.26
20260702,09:06:00,46226.51,41657.88,23338.02,15524.37,119.48,1926.15,306.22,486.26,557.02,104.65,167.42,201.94,93.24,162.63,266.01,115.69,186.58,291.59,2983.54,1589.38,401.52,70.48,259.28,980.53,373.34,205.65,273.69,457.99,183.02,102.66,3076.98,234.69,77.8,140.33,44.12,57.72,97.64,275.27
20260702,09:06:05,46227.24,41661.96,23327.11,15523.08,119.42,1926.15,306.06,486.23,557.01,104.58,167.45,201.91,93.26,162.68,266.01,115.69,186.68,291.6,2983.9,1589.42,401.67,70.49,259.47,980.65,373.62,205.65,273.86,457.97,183.01,102.66,3073.92,234.69,77.8,140.33,44.12,57.72,97.64,275.25
20260702,09:06:10,46230.91,41665.61,23327.23,15523.44,119.42,1926.15,306.22,486.1,556.94,104.57,167.41,201.8,93.26,162.89,266.01,115.69,186.5,291.58,2984.19,1589.38,401.65,70.5,259.33,981.14,373.3,205.67,274.23,457.97,182.99,102.66,3073.86,234.7,77.79,140.43,44.12,57.72,97.64,275.2
20260702,09:06:15,46239.72,41673.76,23327.92,15522.82,119.42,1926.15,306.14,486.1,557.0,104.61,167.42,201.83,93.26,162.68,266.01,115.65,186.5,291.59,2984.86,1589.42,401.71,70.64,259.45,982.16,373.35,205.65,274.24,457.99,183.01,102.66,3074.25,234.7,77.79,140.43,44.08,57.73,97.64,275.2
20260702,09:06:20,46240.51,41677.14,23323.47,15526.42,119.42,1926.21,306.16,486.1,557.21,104.64,167.45,201.98,93.25,162.65,266.13,115.65,186.5,291.6,2985.05,1589.55,401.78,70.65,259.46,982.45,373.36,205.67,273.97,458.01,183.19,102.66,3071.88,234.69,77.8,140.43,44.16,57.75,97.64,275.2
20260702,09:06:25,46240.51,41672.87,23336.52,15527.15,119.42,1926.38,306.07,486.08,557.47,104.64,167.49,202.05,93.27,162.85,266.13,115.65,186.5,291.55,2984.68,1589.45,401.64,70.74,259.31,981.97,373.7,205.5,273.95,458.01,183.17,102.66,3075.76,234.69,77.8,140.43,44.2,57.74,97.64,275.23
