日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260612,09:01:25,44768.14,40279.55,22584.29,14799.69,122.74,1948.43,207.94,489.06,549.28,105.76,147.92,194.42,78.96,147.9,260.1,117.28,203.21,295.41,2889.9,1500.37,418.73,66.2,254.4,997.19,390.2,213.4,294.9,479.31,188.78,103.36,3038.08,238.84,76.04,134.05,55.77,66.25,94.9,282.68
20260612,09:01:30,44777.96,40291.18,22572.51,14793.02,122.48,1947.64,208.43,489.07,548.92,105.69,147.83,194.36,78.9,147.91,259.59,117.18,203.08,295.25,2890.99,1502.18,418.3,66.15,254.04,996.17,389.42,213.4,294.18,478.9,188.48,103.36,3036.21,238.52,76.06,134.03,55.76,66.21,94.9,282.31
20260612,09:01:35,44757.27,40272.14,22566.38,14789.71,122.61,1949.17,207.9,489.07,548.88,105.67,147.85,194.49,78.89,148.11,259.68,117.1,202.71,295.46,2889.54,1501.87,417.69,66.13,254.03,994.18,389.71,213.4,294.26,479.01,188.36,103.36,3035.2,238.52,75.96,134.06,55.76,66.24,94.9,282.74
20260612,09:01:40,44698.75,40213.99,22567.53,14787.3,122.3,1946.84,208.39,488.67,547.83,105.73,147.8,194.44,78.87,147.64,259.2,117.0,202.41,295.28,2884.91,1498.85,417.01,66.14,253.53,994.58,388.46,213.16,293.67,479.34,188.41,103.35,3036.21,238.49,75.99,134.05,55.76,66.2,96.02,282.58
20260612,09:01:45,44705.9,40218.18,22580.66,14793.11,122.61,1946.62,208.44,488.17,547.75,105.75,147.84,194.54,78.87,147.65,259.5,117.13,202.52,295.3,2885.11,1498.77,416.94,66.1,253.91,994.6,388.53,213.01,294.06,479.87,188.51,103.35,3038.73,238.53,76.0,134.36,55.75,66.25,96.02,282.73
20260612,09:01:50,44704.26,40218.07,22573.24,14789.56,122.74,1949.44,207.87,488.27,547.61,105.77,147.85,194.59,78.87,147.65,259.74,117.12,202.48,295.16,2885.18,1498.65,416.92,65.99,253.93,995.14,388.79,213.46,294.19,480.06,188.37,103.35,3037.38,238.45,76.1,134.36,55.76,66.24,96.02,282.74
20260612,09:01:55,44703.62,40218.28,22578.46,14798.33,122.74,1950.69,208.45,488.28,548.08,105.77,147.88,194.54,78.91,147.66,259.74,117.17,202.53,295.4,2884.99,1498.57,416.81,66.02,253.54,995.02,388.78,213.5,294.44,480.54,188.48,103.35,3036.63,238.38,75.98,134.48,55.71,66.25,96.02,282.76
20260612,09:02:00,44682.7,40198.27,22572.05,14792.23,122.61,1950.47,208.39,488.2,547.53,105.69,147.8,194.43,78.87,147.65,259.26,117.04,202.6,295.39,2883.52,1498.35,416.4,65.97,253.5,993.1,389.36,213.36,294.15,480.39,188.46,103.3,3036.29,238.29,75.99,134.42,55.71,66.21,96.02,282.68
20260612,09:02:05,44683.96,40196.66,22582.81,14795.11,122.68,1949.33,208.44,488.2,547.5,105.68,147.85,194.41,78.91,147.88,259.38,117.19,202.56,295.56,2883.33,1498.28,416.33,65.94,253.57,992.9,389.52,213.48,294.12,480.46,188.46,103.31,3038.86,238.3,75.99,134.51,55.71,66.21,96.02,282.8
20260612,09:02:10,44683.67,40196.07,22578.8,14789.46,122.67,1950.61,207.97,488.26,547.21,105.73,147.83,194.44,78.89,147.66,259.56,117.08,202.43,295.38,2883.41,1498.29,416.4,65.86,253.48,993.46,389.68,213.18,293.94,480.19,188.44,103.24,3039.14,238.3,76.11,134.42,55.74,66.21,96.03,282.74
20260612,09:02:15,44662.23,40171.64,22592.23,14793.12,122.67,1952.02,207.92,488.26,546.38,105.67,147.81,194.34,78.89,147.65,260.04,117.3,202.43,295.36,2881.36,1498.15,415.83,65.84,253.21,990.7,389.81,213.12,293.3,481.3,188.59,103.27,3042.34,238.37,76.23,134.45,55.75,66.22,96.04,282.76
20260612,09:02:20,44662.68,40170.38,22598.22,14794.29,122.74,1952.81,207.99,488.57,546.3,105.51,147.75,194.12,78.89,147.64,259.92,117.33,202.44,295.36,2881.23,1498.07,415.6,65.79,252.9,991.35,389.89,212.95,293.21,481.34,188.5,103.3,3043.89,239.13,76.23,134.42,55.66,66.23,96.01,283.06
20260612,09:02:25,44704.52,40212.83,22598.48,14800.2,122.87,1950.84,208.74,488.74,546.11,105.74,147.8,194.22,78.91,147.43,259.92,117.46,202.5,295.42,2884.51,1500.57,415.64,65.71,252.72,991.2,389.89,213.0,293.57,481.12,188.5,103.3,3042.37,239.1,76.23,134.4,55.68,66.21,96.01,283.06
20260612,09:02:30,44667.11,40172.47,22613.89,14804.9,122.99,1950.95,208.75,488.99,546.33,105.77,147.98,194.4,79.02,147.65,259.92,117.47,202.68,295.42,2881.14,1498.09,415.56,65.69,252.89,990.89,390.05,213.01,293.51,481.71,188.54,103.27,3045.9,239.19,76.21,134.34,55.67,66.26,96.03,282.71
20260612,09:02:35,44674.89,40180.33,22618.09,14810.7,122.99,1952.42,208.72,489.56,546.26,105.76,147.97,194.45,79.0,147.65,260.0,117.6,202.79,295.5,2881.64,1498.19,415.57,65.7,253.24,991.08,390.03,213.29,293.76,481.79,188.81,103.27,3045.64,239.47,76.21,134.37,55.67,66.31,96.03,282.81
20260612,09:02:40,44709.55,40213.32,22622.92,14813.61,123.06,1950.95,209.21,489.31,546.33,105.75,148.05,194.49,79.06,147.66,259.88,117.51,202.66,295.34,2884.22,1500.23,415.72,65.68,253.23,990.88,390.39,213.3,293.68,482.04,188.8,103.27,3046.36,239.33,76.21,134.39,55.61,66.31,96.22,282.74
20260612,09:02:45,44653.98,40159.5,22620.61,14812.08,123.06,1950.95,208.78,489.55,546.53,105.61,148.12,194.65,79.08,147.86,259.97,117.47,202.81,295.33,2879.92,1497.61,415.63,65.67,253.65,988.89,389.6,213.44,293.47,481.95,188.78,103.27,3046.05,239.08,76.21,134.36,55.62,66.33,96.22,283.0
20260612,09:02:50,44661.79,40167.97,22620.38,14814.67,123.06,1949.58,209.28,489.55,546.13,105.76,148.15,194.8,79.07,147.65,259.97,117.48,202.83,295.36,2880.54,1497.6,415.58,65.59,253.66,990.57,390.15,213.44,293.42,482.14,188.71,103.27,3045.28,238.91,76.21,134.34,55.63,66.3,96.19,283.37
20260612,09:02:55,44656.01,40164.56,22617.23,14818.49,123.06,1953.07,209.4,489.57,546.19,105.76,148.2,194.93,79.08,147.65,259.97,117.48,202.98,295.34,2880.18,1497.56,415.4,65.63,253.67,989.86,390.16,213.44,293.47,482.36,188.8,103.27,3043.27,239.04,76.22,134.27,55.62,66.31,96.19,283.18
20260612,09:03:00,44668.84,40175.04,22623.28,14818.68,123.19,1952.11,209.32,489.71,545.97,105.7,148.25,195.11,79.09,148.08,260.0,117.43,203.02,295.36,2881.02,1497.68,415.38,65.67,253.66,991.37,389.99,213.48,293.52,482.51,188.77,103.27,3045.1,238.97,76.21,134.3,55.6,66.29,96.19,283.45
20260612,09:03:05,44654.1,40165.04,22611.25,14819.45,123.12,1952.03,209.55,489.75,546.1,105.71,148.19,194.88,79.09,148.08,260.24,117.43,203.02,295.32,2880.19,1497.57,414.52,65.69,253.52,991.33,389.95,212.96,293.07,482.39,188.74,103.27,3041.14,239.0,76.2,134.26,55.61,66.3,96.19,283.47
20260612,09:03:10,44651.27,40158.92,22620.58,14818.94,123.12,1952.12,209.51,489.75,545.88,105.69,148.21,194.95,79.09,148.08,260.24,117.44,202.98,295.24,2879.71,1497.73,414.3,65.75,253.34,990.48,389.17,213.21,292.78,482.65,188.74,103.27,3044.19,238.94,76.17,134.35,55.61,66.31,96.19,283.44
20260612,09:03:15,44688.0,40197.74,22610.83,14817.84,123.12,1952.12,209.51,489.76,546.08,105.68,148.19,194.9,79.09,148.08,260.15,117.44,203.34,295.12,2882.87,1499.95,414.42,65.69,253.32,991.09,388.98,213.1,292.83,482.77,188.61,103.27,3041.45,238.87,76.14,134.26,55.61,66.32,96.19,283.44
20260612,09:03:20,44639.78,40152.34,22604.64,14816.04,123.12,1951.79,209.55,489.81,545.83,105.6,148.09,194.76,79.03,148.08,260.15,117.46,203.15,295.15,2879.25,1497.89,413.96,65.6,253.46,989.59,388.38,213.25,292.75,482.83,188.66,103.23,3040.0,238.87,76.14,134.26,55.52,66.32,96.19,283.45
20260612,09:03:25,44646.2,40156.4,22614.85,14820.45,123.12,1952.07,210.2,490.05,545.64,105.67,148.11,194.83,79.03,147.84,260.15,117.44,203.54,295.27,2879.47,1498.06,414.04,65.69,253.46,989.21,388.89,213.25,292.78,482.85,188.54,103.19,3041.99,238.83,76.14,134.29,55.53,66.37,96.18,283.41
20260612,09:03:30,44631.19,40144.94,22605.53,14820.34,122.99,1952.07,210.17,489.8,545.59,105.57,148.1,194.84,79.02,148.06,259.61,117.42,203.62,294.91,2878.55,1497.74,413.63,65.74,253.51,988.42,388.69,213.22,292.72,483.23,188.57,103.17,3039.12,238.83,76.35,134.18,55.53,66.34,96.18,283.41
20260612,09:03:35,44627.68,40139.88,22605.94,14815.31,123.12,1950.7,209.64,489.15,545.43,105.59,148.1,194.85,79.02,148.05,259.73,117.41,203.62,294.92,2878.27,1498.1,413.63,65.66,253.14,987.32,388.44,213.1,292.6,483.31,188.58,103.22,3040.61,238.81,76.35,134.15,55.54,66.37,96.2,283.28
20260612,09:03:40,44626.65,40138.57,22607.92,14816.55,122.99,1952.11,209.6,489.28,545.32,105.66,148.17,194.88,79.07,147.85,259.73,117.43,203.31,294.8,2878.13,1497.7,413.75,65.74,253.15,988.2,387.65,213.12,292.5,483.25,188.78,103.22,3040.89,238.81,76.35,134.15,55.54,66.36,96.18,283.24
20260612,09:03:45,44666.85,40179.41,22600.05,14813.05,122.99,1952.25,209.51,489.14,545.52,105.54,148.07,194.92,78.98,148.06,259.61,117.44,202.99,294.84,2881.5,1500.35,413.51,65.85,253.1,988.07,387.77,213.12,292.5,482.97,188.61,103.22,3039.38,238.82,76.33,134.17,55.54,66.34,96.18,283.31
20260612,09:03:50,44624.94,40138.47,22602.86,14815.97,122.99,1952.25,209.59,488.89,545.61,105.65,148.02,194.9,78.94,148.05,259.61,117.44,203.17,294.86,2878.14,1497.72,413.61,65.75,253.12,988.18,387.54,213.11,292.59,483.11,188.6,103.3,3039.47,239.86,76.31,134.17,55.57,66.38,96.18,283.34
20260612,09:03:55,44629.13,40143.35,22603.89,14819.85,122.99,1952.15,210.1,488.78,545.6,105.75,148.01,194.86,78.94,148.06,259.61,117.44,203.17,294.88,2878.44,1497.94,413.96,65.81,252.95,987.98,387.54,213.14,292.52,483.25,188.67,103.3,3038.74,239.86,76.31,134.09,55.62,66.39,96.17,283.05
20260612,09:04:00,44622.13,40137.71,22597.47,14816.39,122.93,1952.15,209.54,489.04,545.49,105.75,148.01,194.85,78.95,148.05,259.61,117.47,203.17,294.84,2878.06,1497.9,413.93,65.83,252.95,987.03,387.1,213.12,292.73,483.41,188.69,103.27,3037.67,239.83,76.31,134.08,55.62,66.42,96.17,283.16
20260612,09:04:05,44627.36,40142.35,22602.24,14820.39,123.06,1951.87,210.07,489.04,545.42,105.62,148.04,194.84,78.97,148.26,259.73,117.45,203.17,294.69,2878.34,1498.03,414.17,65.77,252.95,987.32,387.4,212.78,292.57,483.47,188.74,103.27,3038.08,239.83,76.34,134.09,55.63,66.38,96.17,283.06
20260612,09:04:10,44631.59,40149.83,22594.49,14822.69,122.93,1950.46,210.12,489.05,545.83,105.69,148.06,194.96,78.97,148.28,259.88,117.58,203.17,294.81,2878.89,1498.25,414.21,65.83,252.94,987.56,387.55,212.92,292.73,483.65,188.7,103.33,3035.04,239.83,76.33,134.02,55.63,66.38,96.17,283.09
20260612,09:04:15,44625.36,40144.5,22596.75,14827.77,122.93,1950.74,210.77,489.05,545.75,105.69,148.11,195.06,78.98,148.47,260.12,117.47,203.21,294.81,2878.34,1498.17,413.78,65.78,253.15,986.63,387.13,212.75,292.96,483.86,188.69,103.36,3034.37,239.85,76.33,133.98,55.63,66.39,96.16,283.06
20260612,09:04:20,44628.45,40146.62,22600.07,14828.61,122.93,1951.04,210.77,489.07,545.82,105.69,148.09,194.99,78.98,148.47,260.12,117.56,203.38,294.79,2878.49,1498.1,413.84,65.81,253.13,987.48,387.43,212.76,292.61,483.98,188.66,103.33,3035.18,239.84,76.33,133.97,55.63,66.4,96.18,283.08
20260612,09:04:25,44621.84,40141.16,22598.38,14829.97,122.93,1951.04,210.76,488.95,545.86,105.76,148.11,195.08,78.98,148.49,260.12,117.47,203.24,294.74,2878.02,1497.84,413.94,65.8,253.14,986.68,387.26,212.73,292.94,483.89,188.92,103.37,3034.28,239.52,76.35,133.98,55.63,66.38,96.18,283.08
20260612,09:04:30,44624.06,40142.2,22602.79,14831.28,122.93,1950.86,210.79,488.95,545.8,105.76,148.11,195.07,78.98,148.27,260.24,117.45,203.28,295.08,2878.07,1497.61,414.04,65.84,253.16,987.35,387.24,212.72,292.93,484.11,188.95,103.37,3035.3,239.48,76.37,133.96,55.62,66.38,96.18,283.1
20260612,09:04:35,44621.09,40141.73,22597.89,14833.77,122.93,1950.95,210.83,489.06,545.87,105.76,148.1,195.08,78.97,148.74,260.12,117.62,203.42,295.1,2877.97,1497.59,414.01,65.84,253.35,986.97,387.21,212.73,292.98,484.04,188.94,103.42,3033.1,239.55,76.37,133.94,55.63,66.38,96.19,283.12
20260612,09:04:40,44619.99,40141.41,22594.31,14832.18,122.99,1951.15,210.71,489.04,545.72,105.76,148.12,195.07,78.99,148.74,260.12,117.62,203.28,295.12,2877.98,1498.03,414.03,65.84,252.8,986.55,387.16,212.73,292.65,484.08,188.86,103.47,3032.42,239.55,76.38,133.94,55.63,66.38,96.19,283.11
20260612,09:04:45,44625.91,40146.79,22598.71,14835.91,123.06,1950.95,210.85,489.02,546.0,105.76,148.11,195.15,78.97,148.51,260.36,117.59,203.28,295.09,2878.33,1497.92,414.25,65.84,252.78,987.42,387.54,212.73,292.66,483.95,189.04,103.47,3032.78,239.55,76.38,133.93,55.63,66.36,96.19,283.43
20260612,09:04:50,44617.51,40136.8,22598.34,14829.44,122.93,1950.95,210.22,489.03,545.98,105.59,148.13,195.14,78.98,148.52,260.24,117.61,202.99,295.14,2877.68,1498.07,413.91,65.75,252.79,985.58,387.15,212.72,292.98,484.0,188.95,103.47,3034.42,239.48,76.38,133.93,55.63,66.36,96.19,283.39
20260612,09:04:55,44616.96,40136.56,22607.19,14840.67,122.93,1951.17,211.46,489.03,545.8,105.59,148.11,195.13,78.97,148.34,260.24,117.58,203.06,295.27,2877.39,1497.58,413.92,65.75,252.96,986.32,386.95,212.73,292.94,484.01,189.03,103.47,3034.14,239.45,76.62,133.93,55.64,66.37,96.22,283.43
20260612,09:05:00,44602.82,40122.66,22601.11,14833.23,122.93,1951.17,210.93,489.03,545.64,105.59,148.02,195.09,78.9,148.31,260.36,117.59,202.71,295.13,2876.45,1497.51,413.83,65.72,252.92,984.53,386.95,212.72,292.93,483.72,189.05,103.47,3034.25,239.52,76.62,133.92,55.64,66.35,96.19,283.11
20260612,09:05:05,44595.18,40114.44,22609.61,14840.46,122.93,1951.13,211.55,489.26,545.47,105.58,148.02,195.12,78.9,148.28,260.24,117.59,202.87,294.98,2875.61,1497.53,413.63,65.69,252.45,983.84,386.86,212.71,292.4,483.88,189.19,103.45,3034.95,239.53,76.73,133.94,55.63,66.35,96.2,283.35
20260612,09:05:10,44588.64,40109.02,22611.93,14846.32,122.93,1951.07,212.21,489.02,545.61,105.58,147.95,195.12,78.84,148.28,260.24,117.59,202.84,295.28,2875.03,1497.3,413.61,65.52,252.45,983.67,386.87,212.7,292.3,483.91,189.32,103.47,3034.09,239.39,76.71,134.03,55.6,66.37,96.19,283.27
20260612,09:05:15,44575.02,40098.26,22604.98,14846.74,122.93,1951.16,212.24,489.28,545.7,105.58,147.95,195.14,78.84,148.27,260.12,117.59,202.84,295.26,2874.16,1497.34,413.6,65.49,252.03,981.48,386.91,212.7,292.65,484.03,189.39,103.47,3031.81,239.35,76.69,134.01,55.6,66.36,96.2,282.92
20260612,09:05:20,44563.39,40085.74,22605.61,14843.48,122.93,1951.16,211.77,489.28,545.24,105.58,148.05,195.2,78.91,148.25,260.3,117.58,202.84,295.37,2873.23,1496.85,413.55,65.45,251.99,981.22,387.61,212.7,292.32,484.02,189.44,103.49,3032.88,239.39,76.69,134.01,55.61,66.36,96.21,282.87
20260612,09:05:25,44542.42,40068.99,22593.11,14841.4,122.93,1951.28,211.78,489.29,544.94,105.64,147.97,195.21,78.84,148.25,260.3,117.59,202.77,295.18,2871.93,1496.81,413.64,65.35,251.98,978.4,387.54,212.7,292.33,483.8,189.45,103.46,3029.55,239.39,76.71,134.0,55.6,66.39,96.13,282.91
20260612,09:05:30,44558.04,40079.89,22607.99,14844.06,122.93,1949.87,212.33,489.29,544.78,105.73,147.89,195.22,78.77,148.27,260.42,117.59,202.81,295.18,2872.74,1497.32,413.47,65.33,251.97,978.95,387.62,212.72,292.35,483.83,189.48,103.43,3033.47,239.35,76.69,133.98,55.59,66.39,96.13,282.98
20260612,09:05:35,44552.36,40073.93,22611.38,14846.57,123.06,1952.7,212.35,489.28,545.0,105.73,147.97,195.33,78.81,148.27,260.42,117.62,202.84,295.25,2872.2,1497.0,413.29,65.3,251.99,978.88,387.63,212.71,292.34,483.69,189.48,103.46,3033.85,239.35,76.57,133.98,55.59,66.43,96.12,282.89
20260612,09:05:40,44517.43,40037.03,22617.88,14844.49,123.12,1951.32,212.23,489.33,544.72,105.73,147.97,195.28,78.82,148.05,260.42,117.64,202.82,295.41,2869.28,1494.48,413.03,65.38,251.98,979.15,387.54,212.73,292.88,483.77,189.43,103.46,3036.44,239.35,76.57,133.97,55.59,66.43,96.12,282.95
20260612,09:05:45,44511.46,40031.56,22616.9,14844.52,123.12,1951.77,212.23,489.31,544.77,105.67,147.87,195.21,78.76,148.48,260.38,117.75,202.67,295.28,2868.83,1494.13,413.18,65.37,251.97,979.78,387.44,212.71,292.34,483.77,189.45,103.43,3036.12,239.39,76.56,134.01,55.59,66.43,96.07,282.96
20260612,09:05:50,44491.34,40012.77,22608.68,14837.77,122.99,1951.83,211.56,489.33,544.61,105.67,147.88,195.2,78.77,148.26,260.53,117.63,202.84,295.06,2867.48,1493.86,412.44,65.33,251.95,978.33,387.13,212.7,292.33,483.82,189.39,103.43,3035.39,239.39,76.68,134.01,55.59,66.42,96.09,282.89
20260612,09:05:55,44528.86,40051.61,22600.7,14836.22,123.12,1953.17,211.59,489.06,544.25,105.66,147.88,195.18,78.77,148.24,260.65,117.61,202.78,295.15,2870.65,1496.54,412.3,65.31,251.75,977.91,387.26,212.68,292.34,483.33,189.38,103.43,3033.32,239.42,76.56,134.01,55.59,66.43,95.9,283.23
20260612,09:06:00,44492.51,40016.24,22598.78,14834.19,123.12,1952.66,211.58,489.01,544.04,105.59,147.76,195.18,78.68,148.47,260.53,117.61,202.74,295.17,2867.85,1494.16,412.27,65.4,251.77,978.43,386.79,212.77,292.41,483.3,189.44,103.43,3033.27,239.39,76.56,133.99,55.56,66.41,95.9,283.2
20260612,09:06:05,44479.7,40007.27,22589.42,14835.17,123.12,1952.76,211.62,489.09,544.33,105.8,147.7,195.11,78.64,148.24,260.53,117.6,202.62,295.28,2867.1,1494.2,412.62,65.43,251.57,976.72,386.56,212.81,292.11,483.22,189.38,103.41,3030.08,239.34,76.66,133.99,55.57,66.4,95.9,283.22
20260612,09:06:10,44493.74,40020.8,22587.59,14832.56,123.15,1952.75,211.46,489.09,544.5,105.98,147.7,195.1,78.64,148.23,260.53,117.58,202.62,295.13,2868.26,1494.43,412.44,65.39,251.37,978.75,386.59,212.81,292.43,483.6,189.23,103.41,3030.22,239.27,76.54,133.99,55.55,66.41,95.9,283.15
20260612,09:06:15,44481.98,40008.19,22587.27,14828.33,123.15,1952.95,210.96,489.1,544.25,105.9,147.7,195.11,78.64,148.02,260.62,117.61,202.58,295.16,2867.34,1494.01,412.36,65.37,251.39,978.08,386.41,212.81,292.39,483.59,189.37,103.41,3031.27,239.23,76.41,134.01,55.55,66.42,95.9,283.13
20260612,09:06:20,44478.87,40007.74,22576.87,14825.0,123.15,1952.97,210.91,489.12,544.15,105.9,147.71,195.15,78.64,148.03,260.5,117.45,202.6,295.15,2867.38,1493.95,412.41,65.41,251.27,978.28,386.76,212.81,292.4,483.34,189.27,103.43,3028.92,239.23,76.42,133.99,55.55,66.41,95.9,283.07
20260612,09:06:25,44492.73,40022.06,22575.56,14826.23,123.02,1951.56,211.36,489.12,543.85,105.67,147.68,195.08,78.63,148.03,260.62,117.57,202.52,295.14,2868.51,1494.38,412.64,65.42,251.14,979.49,386.62,212.81,292.4,483.39,189.22,103.46,3028.18,239.26,76.42,133.97,55.55,66.41,96.08,283.11
