日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260511,09:00:55,41604.45,37710.7,20692.03,14343.58,124.97,1920.26,199.59,460.17,575.03,103.16,143.83,195.87,75.32,158.37,238.82,115.52,194.01,286.55,2693.91,1422.98,386.98,51.28,248.93,853.76,378.28,199.8,283.84,456.22,181.37,102.03,2571.63,232.81,75.35,119.21,36.2,57.04,95.62,265.27
20260511,09:01:00,41603.69,37709.41,20694.33,14344.39,124.97,1920.26,199.58,460.16,575.07,103.16,143.77,195.92,75.26,158.58,238.82,115.6,194.05,286.5,2693.78,1422.96,386.78,51.3,248.71,853.76,378.74,199.8,283.9,456.2,181.28,102.06,2572.13,232.49,75.59,119.31,36.2,57.02,95.62,265.27
20260511,09:01:05,41637.91,37742.22,20689.01,14336.42,124.96,1921.67,199.09,460.16,574.52,103.02,143.77,195.76,75.28,158.13,238.82,115.54,193.89,286.49,2696.62,1425.43,386.52,51.26,249.0,853.35,378.34,199.81,283.63,456.33,181.3,102.06,2572.63,232.45,75.33,119.53,36.2,57.01,95.61,265.2
20260511,09:01:10,41634.5,37738.68,20685.23,14331.35,124.96,1923.08,199.06,460.17,573.61,102.92,143.62,195.57,75.21,157.92,238.82,115.54,193.93,286.52,2696.45,1425.31,386.56,51.25,249.47,853.19,377.93,199.8,283.45,456.49,181.36,102.06,2572.82,232.45,75.2,119.51,36.19,56.98,95.61,265.19
20260511,09:01:15,41638.43,37741.32,20688.74,14331.38,124.96,1926.12,198.94,460.17,573.35,102.99,143.69,195.63,75.25,157.71,238.84,115.52,194.01,286.54,2696.67,1425.19,386.58,51.28,249.48,853.87,378.07,200.06,283.51,456.44,181.35,102.05,2573.9,232.45,75.21,119.5,36.19,56.97,95.61,265.21
20260511,09:01:20,41634.74,37735.72,20693.3,14329.91,124.96,1927.41,198.67,460.17,573.39,102.9,143.59,195.53,75.19,157.71,238.84,115.58,193.99,286.55,2696.25,1424.91,386.58,51.26,249.24,853.9,378.78,200.06,283.49,456.44,181.43,102.02,2575.72,232.45,75.21,119.52,36.19,56.99,95.61,265.16
20260511,09:01:25,41627.52,37729.08,20691.22,14328.88,124.96,1926.0,198.87,460.13,572.85,102.95,143.67,195.59,75.25,157.67,238.84,115.57,193.8,286.46,2695.74,1424.76,385.96,51.25,249.65,852.69,378.86,200.01,284.09,456.53,181.4,102.01,2575.35,232.45,75.22,119.3,36.19,57.0,95.61,265.17
20260511,09:01:30,41619.35,37721.42,20693.23,14332.18,124.95,1925.87,199.13,460.38,572.84,103.11,143.71,195.57,75.28,157.24,238.84,115.57,193.88,286.47,2695.04,1424.8,385.51,51.21,249.25,851.92,379.18,200.07,283.95,456.59,181.37,102.01,2575.08,232.45,75.34,119.31,36.19,57.0,95.61,265.21
20260511,09:01:35,41620.86,37722.88,20696.79,14336.26,124.95,1926.1,199.37,460.77,572.69,103.19,143.68,195.46,75.28,157.24,238.84,115.63,193.92,286.46,2695.06,1424.5,385.64,51.18,249.37,852.45,378.9,200.09,284.18,456.73,181.34,102.01,2575.09,232.45,75.61,119.29,36.18,57.02,95.61,265.15
20260511,09:01:40,41621.15,37721.77,20702.82,14338.55,124.95,1926.15,200.04,460.89,573.07,103.12,143.57,195.33,75.22,157.02,238.84,115.68,193.96,286.45,2694.92,1424.61,385.24,51.18,249.25,852.3,378.99,200.09,284.17,456.62,181.32,102.01,2576.35,232.36,75.25,119.26,36.31,57.03,95.62,265.24
20260511,09:01:45,41625.97,37726.06,20708.95,14344.25,124.95,1925.98,200.02,460.89,573.66,103.23,143.62,195.42,75.23,157.22,238.84,115.67,194.39,286.46,2695.13,1424.64,384.99,51.19,249.34,853.57,378.95,200.09,283.62,456.63,181.32,102.01,2576.72,232.36,75.26,119.34,36.35,57.05,95.63,265.87
20260511,09:01:50,41583.22,37684.07,20709.71,14344.02,124.95,1926.58,200.15,461.02,573.73,103.08,143.7,195.43,75.3,157.19,238.84,115.61,194.41,285.01,2691.75,1422.04,384.62,51.16,249.59,853.78,379.04,200.32,283.59,456.81,181.32,102.01,2577.02,232.36,75.51,119.18,36.35,57.06,95.62,265.84
20260511,09:01:55,41591.81,37692.09,20713.69,14347.45,125.09,1929.73,200.1,461.02,574.25,103.0,143.75,195.56,75.31,156.97,238.84,115.63,194.56,285.07,2692.32,1422.09,384.77,51.19,250.72,853.86,378.54,200.31,283.56,456.81,181.32,102.01,2577.33,232.36,75.52,119.22,36.35,57.1,95.62,265.62
20260511,09:02:00,41635.24,37734.11,20719.04,14352.58,125.09,1929.28,200.31,461.41,574.6,102.95,143.79,195.82,75.29,156.75,238.84,115.73,194.56,285.05,2695.58,1424.54,384.66,51.18,250.74,854.09,378.29,200.31,283.66,456.74,181.51,102.01,2577.61,232.36,75.52,119.22,36.39,57.07,95.64,265.63
20260511,09:02:05,41635.09,37735.41,20712.01,14349.32,125.09,1929.26,199.82,461.4,575.24,102.87,143.81,195.8,75.31,156.75,238.84,115.62,194.59,285.05,2695.76,1424.33,384.5,51.18,251.12,854.87,377.97,200.26,283.79,456.68,181.42,102.01,2576.3,232.36,75.52,119.26,36.39,57.05,95.64,265.63
20260511,09:02:10,41648.66,37749.33,20710.37,14349.78,125.09,1929.16,200.2,461.4,574.87,102.9,143.74,195.77,75.26,156.96,238.84,115.63,194.59,285.04,2696.87,1424.17,385.34,51.15,251.16,856.52,377.94,200.26,284.28,456.73,181.31,102.07,2575.67,232.36,75.52,119.28,36.39,57.06,95.64,265.6
20260511,09:02:15,41610.7,37713.06,20704.72,14345.67,124.96,1929.16,200.09,461.71,574.7,102.48,143.73,195.6,75.29,156.74,238.84,115.66,194.48,285.03,2694.05,1421.6,385.92,51.09,251.3,857.49,377.45,200.23,284.05,456.74,181.21,102.07,2575.02,232.36,75.48,119.28,36.39,57.07,95.64,265.61
20260511,09:02:20,41607.72,37710.32,20702.68,14343.88,124.96,1927.97,200.08,461.62,574.69,102.49,143.7,195.62,75.26,156.74,238.84,115.66,194.56,285.05,2693.87,1421.56,386.37,51.01,251.09,857.37,377.37,200.23,283.8,456.7,181.12,102.07,2574.87,232.36,75.48,119.17,36.43,57.07,95.64,265.66
20260511,09:02:25,41651.68,37753.44,20700.86,14342.7,124.83,1927.47,200.05,461.7,574.47,102.2,143.73,195.66,75.28,157.17,238.84,115.77,194.52,285.03,2697.37,1424.07,386.57,51.05,250.85,857.73,377.12,200.5,283.95,456.67,181.08,102.1,2574.62,232.36,75.49,119.25,36.43,57.06,95.64,265.59
20260511,09:02:30,41649.84,37751.92,20699.96,14342.58,124.83,1928.91,199.89,461.7,574.41,102.46,143.75,195.77,75.27,157.18,238.84,115.76,194.55,284.98,2697.25,1423.94,386.72,51.04,251.09,858.04,375.05,200.5,283.76,456.66,181.07,102.1,2574.37,232.39,75.51,119.12,36.48,57.06,95.64,265.52
20260511,09:02:35,41654.58,37756.61,20701.52,14344.64,124.96,1928.94,199.94,461.7,574.64,102.37,143.78,195.86,75.27,157.39,238.84,115.76,194.54,284.92,2697.58,1423.92,386.96,51.02,251.08,858.24,375.56,200.5,284.05,456.61,181.17,102.1,2574.3,232.07,75.52,119.09,36.48,57.09,95.64,265.51
20260511,09:02:40,41613.13,37716.08,20699.35,14341.67,124.96,1928.72,199.78,461.7,574.58,102.37,143.79,195.91,75.27,157.59,238.84,115.74,194.52,284.93,2694.39,1421.44,386.85,51.03,250.66,858.47,377.29,200.25,284.08,456.63,181.01,102.1,2574.43,232.07,75.5,119.09,36.43,57.09,95.63,265.52
20260511,09:02:45,41613.73,37717.35,20696.32,14340.46,124.96,1926.0,199.58,461.85,574.86,102.44,143.83,196.07,75.27,157.8,238.84,115.72,194.69,284.91,2694.52,1421.42,387.25,51.01,250.63,858.79,378.06,200.25,283.77,456.5,180.94,102.1,2573.81,232.07,75.51,119.1,36.47,57.11,95.63,265.46
20260511,09:02:50,41614.81,37718.97,20695.92,14341.91,125.02,1924.59,199.87,461.81,574.91,102.36,143.94,196.34,75.3,157.38,238.84,115.71,194.69,284.93,2694.61,1421.35,387.26,51.01,250.85,858.9,378.76,200.22,283.77,456.62,180.92,102.1,2573.29,232.07,75.39,119.1,36.47,57.14,95.63,265.45
20260511,09:02:55,41670.06,37772.22,20699.14,14343.62,124.96,1924.62,199.91,461.68,575.24,102.38,143.89,196.3,75.27,157.37,238.84,115.75,194.54,284.89,2698.86,1423.9,387.23,51.0,251.2,860.11,379.33,200.22,284.27,456.53,180.99,102.1,2573.84,232.07,75.4,119.21,36.47,57.15,95.64,265.47
20260511,09:03:00,41670.56,37773.24,20699.81,14346.19,124.96,1924.36,199.92,461.81,575.43,102.39,143.94,196.28,75.31,157.37,238.84,115.63,194.54,284.92,2698.88,1423.94,387.65,50.99,250.88,860.17,379.57,200.22,284.06,456.55,181.03,102.1,2573.35,232.07,75.52,119.35,36.48,57.16,95.64,265.56
20260511,09:03:05,41672.84,37775.68,20697.98,14344.81,124.96,1924.36,199.84,461.94,575.3,102.32,143.99,196.39,75.33,157.36,238.84,115.77,194.4,284.87,2699.11,1423.91,387.8,50.99,250.89,860.6,379.89,200.22,284.06,456.57,180.89,102.1,2573.15,232.04,75.52,119.34,36.43,57.16,95.63,265.58
20260511,09:03:10,41676.59,37780.2,20691.16,14339.83,124.96,1919.91,199.58,461.86,575.45,102.24,143.89,196.24,75.28,157.35,238.84,115.73,194.4,284.88,2699.6,1423.9,388.08,50.96,250.89,861.63,380.18,199.82,283.96,456.5,180.91,102.1,2572.37,232.03,75.53,119.28,36.43,57.14,95.63,265.61
20260511,09:03:15,41635.22,37740.66,20689.61,14340.66,124.96,1919.81,199.58,461.86,575.42,102.15,143.9,196.25,75.28,158.22,238.84,115.75,194.57,284.86,2696.39,1421.63,387.38,50.92,251.08,861.55,381.29,199.82,283.92,456.47,180.9,102.14,2571.67,232.03,75.53,119.24,36.43,57.13,95.63,265.58
20260511,09:03:20,41674.99,37779.45,20688.42,14339.4,124.96,1919.81,199.58,462.02,574.8,102.22,143.96,196.22,75.34,158.65,238.84,115.63,194.69,284.85,2699.55,1423.96,387.59,50.91,250.85,861.83,381.15,199.82,283.95,456.42,180.96,102.14,2571.64,232.03,75.41,119.27,36.43,57.17,95.62,265.55
20260511,09:03:25,41637.34,37742.13,20690.07,14339.2,125.02,1919.58,199.7,462.02,574.65,102.23,143.84,196.01,75.29,159.08,238.84,115.65,194.69,284.87,2696.54,1421.62,387.36,50.9,251.04,861.84,381.45,199.88,284.04,456.42,180.94,102.14,2572.2,232.03,75.42,119.28,36.43,57.15,95.62,265.56
20260511,09:03:30,41680.35,37784.4,20694.65,14345.7,125.15,1918.99,199.88,462.15,575.54,102.22,143.9,195.98,75.34,158.88,238.84,115.75,194.69,284.92,2699.79,1424.14,387.4,50.94,251.04,862.04,381.58,199.88,283.72,456.39,181.04,102.14,2571.88,232.03,75.43,119.16,36.42,57.19,95.62,265.56
20260511,09:03:35,41637.93,37743.04,20692.96,14343.68,125.02,1920.24,199.82,462.13,575.65,102.22,143.76,195.97,75.23,158.88,238.84,115.68,194.67,284.92,2696.51,1421.75,387.19,50.95,251.21,861.28,381.77,199.86,284.02,456.34,181.05,102.14,2571.9,232.03,75.43,119.17,36.42,57.17,95.62,265.55
20260511,09:03:40,41685.39,37789.76,20692.25,14344.41,125.02,1920.34,199.9,462.13,575.2,102.39,143.82,195.96,75.28,158.87,238.82,115.56,194.69,284.9,2700.26,1424.37,387.5,50.92,251.18,862.16,382.21,199.87,283.71,456.31,181.08,102.14,2571.48,232.17,75.54,119.17,36.42,57.19,95.62,265.54
20260511,09:03:45,41689.27,37793.32,20696.05,14348.08,125.02,1920.34,200.09,462.63,575.26,102.38,143.85,196.08,75.28,158.69,238.82,115.56,194.51,284.87,2700.46,1424.42,387.31,50.94,251.16,862.2,382.61,199.87,284.03,456.46,181.11,102.14,2571.67,232.43,75.66,119.08,36.42,57.19,95.62,265.53
20260511,09:03:50,41690.08,37794.64,20694.67,14348.23,125.02,1920.79,200.05,462.37,575.58,102.41,143.84,196.05,75.28,158.91,238.87,115.57,194.51,284.87,2700.56,1424.31,387.72,50.93,251.35,862.18,382.61,199.89,284.05,456.44,181.11,102.14,2571.2,232.43,75.53,119.07,36.45,57.2,95.62,265.57
20260511,09:03:55,41653.76,37759.69,20696.33,14351.66,125.02,1920.56,200.05,462.61,576.37,102.43,143.83,196.05,75.27,158.7,238.87,115.67,194.44,284.8,2697.66,1421.92,387.69,50.95,251.61,862.32,382.54,199.89,284.15,456.35,181.15,102.17,2570.79,232.43,75.54,119.06,36.45,57.2,95.71,265.59
20260511,09:04:00,41683.35,37787.39,20702.75,14355.24,125.02,1920.56,200.23,462.75,577.07,102.51,143.77,196.09,75.22,158.9,238.87,115.64,194.51,284.81,2699.81,1424.09,387.35,50.99,251.61,861.56,382.58,199.89,283.71,456.28,181.17,102.14,2571.82,232.43,75.53,119.06,36.46,57.22,95.71,265.56
20260511,09:04:05,41653.7,37759.46,20705.91,14362.17,125.03,1920.46,200.74,463.15,577.02,102.6,143.9,196.42,75.25,159.13,238.87,115.66,194.55,284.82,2697.39,1421.82,387.27,51.0,251.84,861.88,382.54,199.88,284.33,456.41,181.23,102.14,2570.94,232.15,75.54,119.06,36.43,57.29,95.71,265.59
20260511,09:04:10,41691.01,37795.78,20710.19,14366.93,125.03,1919.05,200.87,463.58,577.12,102.82,143.9,196.57,75.22,159.13,238.87,115.74,194.45,284.91,2700.2,1424.1,387.17,51.0,251.82,862.06,382.53,199.88,284.02,456.42,181.29,102.14,2570.99,232.14,75.65,119.17,36.43,57.31,95.72,265.67
20260511,09:04:15,41647.92,37752.7,20715.96,14369.96,125.03,1919.28,200.87,463.65,577.43,102.61,143.87,196.61,75.18,159.13,238.87,115.74,194.53,284.91,2696.66,1421.8,387.5,50.99,251.42,860.77,382.51,200.02,284.02,456.64,181.4,102.14,2571.97,232.18,75.77,119.1,36.43,57.36,95.72,265.68
20260511,09:04:20,41685.77,37788.98,20718.18,14370.48,125.02,1917.64,200.65,463.65,577.44,102.77,143.89,196.68,75.19,159.56,238.87,115.72,194.49,284.94,2699.57,1424.17,387.38,50.98,251.43,860.51,382.49,200.04,284.01,456.69,181.52,102.17,2572.52,232.28,75.78,119.09,36.43,57.36,95.72,265.72
20260511,09:04:25,41686.53,37787.95,20723.77,14370.97,125.02,1917.57,200.53,464.43,577.7,102.69,143.85,196.75,75.14,159.57,238.87,115.72,194.46,284.92,2699.47,1424.08,387.28,50.96,251.45,860.61,382.55,200.04,284.07,456.8,181.5,102.23,2574.12,232.31,75.8,119.03,36.45,57.37,95.72,265.78
20260511,09:04:30,41689.76,37790.17,20725.9,14370.28,125.02,1917.2,200.56,464.48,577.58,102.69,143.75,196.77,75.05,159.14,238.87,115.7,194.53,284.95,2699.67,1424.06,387.34,51.02,251.43,860.9,383.26,200.07,284.06,456.78,181.56,102.23,2574.97,232.28,75.9,118.99,36.44,57.38,95.72,265.74
20260511,09:04:35,41651.71,37753.07,20726.37,14370.8,125.15,1918.49,200.56,464.55,577.74,102.7,143.83,196.8,75.11,159.14,238.87,115.73,194.51,284.93,2696.67,1421.64,387.68,51.01,251.63,860.99,383.08,200.06,283.86,456.69,181.38,102.23,2574.98,232.37,75.8,119.04,36.44,57.39,95.72,265.88
20260511,09:04:40,41695.25,37795.76,20727.79,14373.3,125.15,1918.26,200.83,464.3,577.66,102.7,143.86,196.92,75.11,159.37,238.75,115.75,194.55,284.94,2700.05,1424.1,388.03,51.02,251.67,860.99,383.1,200.06,283.87,456.71,181.43,102.23,2574.75,232.37,75.8,119.02,36.44,57.43,95.72,265.79
20260511,09:04:45,41696.85,37796.7,20732.34,14376.44,125.02,1918.26,200.84,464.21,577.7,102.78,143.88,196.88,75.14,159.37,238.87,115.74,194.57,284.92,2700.05,1424.06,388.02,51.08,251.39,860.88,382.87,200.15,284.19,456.87,181.54,102.23,2575.32,232.69,75.91,119.07,36.44,57.43,95.63,265.81
20260511,09:04:50,41698.8,37799.53,20729.63,14376.45,125.02,1918.26,200.85,464.79,577.66,102.54,143.91,197.09,75.11,159.38,238.81,115.86,194.57,284.93,2700.28,1424.03,388.15,51.08,251.4,861.34,382.86,200.15,284.23,456.88,181.42,102.23,2574.47,232.69,75.92,119.05,36.43,57.46,95.63,265.8
20260511,09:04:55,41698.1,37799.21,20732.92,14381.47,125.01,1918.46,201.51,464.55,577.54,102.54,143.98,197.22,75.14,159.16,238.7,115.75,194.53,285.0,2700.13,1424.14,388.07,51.1,251.39,861.14,382.76,200.1,283.9,456.83,181.5,102.23,2574.14,232.71,75.92,119.06,36.43,57.48,95.54,265.85
20260511,09:05:00,41705.07,37806.44,20731.05,14380.8,124.95,1918.46,201.75,464.43,577.48,102.55,144.02,197.38,75.14,159.16,238.67,115.73,194.53,284.96,2700.73,1423.97,387.99,51.09,251.38,862.79,382.71,200.18,284.2,456.79,181.32,102.2,2573.74,232.67,75.92,119.08,36.43,57.45,95.54,265.86
20260511,09:05:05,41709.3,37809.86,20735.95,14384.08,124.95,1919.88,201.85,464.33,577.9,102.64,144.0,197.35,75.13,159.17,238.7,115.87,194.53,284.96,2700.92,1423.92,388.03,51.06,251.41,863.51,382.7,200.16,284.12,456.75,181.28,102.2,2574.38,232.72,75.94,119.0,36.42,57.45,95.54,265.93
20260511,09:05:10,41655.84,37758.62,20734.46,14385.26,124.95,1918.46,201.99,464.33,578.25,102.72,143.94,197.26,75.1,159.17,238.7,115.88,194.53,284.96,2696.77,1420.98,387.8,51.08,251.59,863.19,382.9,200.41,283.76,456.68,181.38,102.18,2573.6,232.38,75.94,118.98,36.42,57.41,95.55,265.94
20260511,09:05:15,41693.32,37796.15,20729.07,14382.39,124.95,1918.24,201.98,463.87,578.17,102.64,143.93,197.18,75.11,159.17,239.23,115.74,194.46,284.93,2699.86,1423.39,387.67,51.04,251.38,863.46,384.14,200.41,283.65,456.82,181.28,102.21,2572.69,232.38,75.94,118.93,36.42,57.41,95.55,265.93
20260511,09:05:20,41695.31,37798.42,20729.82,14384.36,124.95,1918.13,201.99,463.86,578.71,102.7,143.89,197.16,75.08,159.16,239.23,115.88,194.5,284.92,2700.0,1423.36,387.82,51.05,252.01,863.07,384.18,200.41,283.68,456.82,181.27,102.24,2572.39,232.38,75.92,118.9,36.42,57.41,95.55,265.89
20260511,09:05:25,41660.48,37764.2,20733.03,14387.17,124.95,1917.91,201.9,464.09,579.09,102.7,143.89,197.14,75.09,159.16,239.44,115.94,194.68,284.97,2697.17,1420.97,387.87,51.07,252.01,863.66,384.23,200.41,283.68,456.86,181.26,102.24,2572.64,232.38,76.06,118.91,36.42,57.43,95.55,265.88
20260511,09:05:30,41697.42,37800.47,20736.37,14391.94,124.95,1917.91,202.18,464.12,579.56,102.74,143.79,197.23,74.99,159.16,239.62,115.91,194.71,284.97,2699.98,1423.36,387.98,51.08,252.01,862.98,383.78,200.41,283.6,456.86,181.24,102.24,2572.39,232.38,76.31,118.89,36.42,57.44,95.55,265.96
20260511,09:05:35,41701.89,37804.38,20741.53,14396.39,124.95,1917.91,202.16,464.09,579.91,102.87,143.98,197.52,75.07,159.36,239.62,115.93,194.69,284.97,2700.19,1423.51,387.99,51.09,251.98,863.37,384.25,200.41,283.26,457.06,181.29,102.24,2572.8,232.38,76.31,118.88,36.42,57.43,95.55,265.99
20260511,09:05:40,41703.9,37806.83,20736.77,14392.54,124.82,1918.13,202.06,463.98,579.53,102.95,143.93,197.52,75.03,159.15,239.26,115.83,194.97,284.98,2700.48,1423.56,388.0,51.12,251.78,863.65,384.07,200.41,283.58,457.14,181.3,102.24,2572.35,232.38,76.31,118.86,36.41,57.41,95.29,265.99
20260511,09:05:45,41705.53,37808.12,20737.85,14392.76,124.82,1918.01,202.01,463.87,580.13,102.84,143.97,197.75,75.02,159.14,239.26,115.85,194.98,284.98,2700.58,1423.54,388.18,51.12,251.8,864.12,384.06,200.41,283.26,457.28,181.2,102.29,2572.63,232.39,76.19,118.92,36.41,57.41,95.29,265.94
20260511,09:05:50,41710.89,37813.67,20737.38,14393.31,124.82,1917.97,201.97,463.95,579.67,102.88,144.08,197.82,75.1,159.16,239.26,115.83,194.98,284.99,2701.01,1423.57,388.05,51.16,251.81,865.17,384.18,200.41,283.21,457.16,181.29,102.29,2572.33,232.39,76.2,119.07,36.42,57.45,95.1,265.92
20260511,09:05:55,41677.5,37782.73,20735.45,14396.47,124.82,1917.97,202.05,464.01,580.18,102.95,144.08,197.83,75.09,159.17,239.26,115.94,194.93,284.98,2698.44,1421.3,388.09,51.22,251.64,865.47,384.36,200.4,283.66,457.15,181.29,102.29,2570.88,232.39,76.2,119.07,36.42,57.45,95.11,265.89
20260511,09:06:00,41675.29,37780.59,20734.95,14395.95,124.95,1916.34,202.12,463.82,579.83,102.89,144.1,197.89,75.09,159.38,239.29,115.95,194.98,285.01,2698.28,1421.27,387.99,51.23,251.83,865.53,384.38,200.45,283.32,457.13,181.24,102.29,2570.87,232.71,76.22,119.07,36.42,57.44,95.11,265.89
20260511,09:06:05,41678.36,37783.57,20739.65,14401.34,124.95,1916.34,202.59,463.82,579.51,102.95,144.08,197.82,75.1,159.99,239.29,115.98,194.97,284.98,2698.39,1421.29,387.97,51.2,251.83,865.31,384.62,200.42,283.68,457.18,181.32,102.29,2570.87,232.71,76.34,119.15,36.42,57.48,95.11,265.83
20260511,09:06:10,41677.56,37783.69,20735.14,14399.14,124.95,1916.4,202.37,463.82,579.87,102.93,144.1,197.95,75.09,160.22,239.17,115.74,195.07,284.97,2698.45,1421.24,387.88,51.19,251.81,865.61,384.32,200.5,283.79,457.24,181.22,102.25,2570.06,232.71,76.34,119.15,36.42,57.46,95.11,265.9
20260511,09:06:15,41715.14,37820.1,20736.56,14400.08,124.82,1916.4,202.39,463.9,579.71,103.08,144.09,197.88,75.09,160.0,239.17,115.85,195.05,284.94,2701.37,1423.68,387.93,51.19,251.86,865.22,384.37,200.5,283.57,457.34,181.35,102.25,2570.25,232.71,76.33,119.15,36.42,57.44,95.11,265.87
20260511,09:06:20,41718.11,37821.23,20742.16,14400.58,125.08,1916.07,202.68,463.9,579.47,103.12,144.07,197.78,75.1,160.04,239.29,115.83,195.17,284.98,2701.44,1423.74,387.65,51.16,251.82,865.2,384.4,200.51,283.86,457.34,181.16,102.25,2571.86,232.71,76.35,119.13,36.43,57.45,95.11,265.86
20260511,09:06:25,41680.75,37784.94,20740.15,14398.68,125.08,1916.07,202.56,464.05,579.61,103.01,143.99,197.48,75.09,160.04,239.29,115.83,195.24,284.98,2698.57,1421.35,387.59,51.2,251.63,866.23,384.48,200.54,283.59,457.39,181.16,102.25,2571.75,232.71,76.36,119.19,36.38,57.47,95.1,265.56
