日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260528,09:00:50,44679.15,40634.82,20885.97,14323.8,118.48,1863.72,198.91,444.16,587.52,107.48,148.19,202.45,77.46,169.41,239.73,116.75,186.34,287.1,2929.94,1535.11,398.32,63.18,255.96,1005.71,416.15,198.79,295.9,444.61,182.28,99.98,2637.35,216.93,73.56,123.33,36.52,55.67,88.85,262.9
20260528,09:00:55,44680.68,40636.62,20885.45,14324.28,118.48,1859.49,198.8,444.37,587.94,107.43,148.18,202.46,77.45,169.18,239.73,116.89,186.34,287.1,2930.08,1535.0,398.35,63.22,256.03,1006.06,416.1,198.79,296.01,444.64,182.39,99.98,2637.06,217.12,73.57,123.33,36.52,55.67,88.47,262.9
20260528,09:01:00,44640.28,40596.93,20886.54,14324.45,118.48,1862.61,198.81,444.21,587.58,107.47,148.18,202.42,77.46,168.92,239.73,116.89,186.29,287.14,2926.88,1532.64,398.1,63.29,256.16,1005.59,416.11,198.79,296.14,444.61,182.46,100.01,2637.35,217.12,73.56,123.33,36.52,55.67,88.47,262.85
20260528,09:01:05,44687.5,40643.22,20884.5,14323.01,118.48,1862.21,198.78,444.23,587.78,107.47,148.12,202.31,77.43,168.05,239.79,116.93,186.29,287.21,2930.64,1535.18,398.19,63.21,256.07,1006.69,416.15,198.84,296.24,444.56,182.41,100.01,2637.11,216.75,73.68,123.35,36.52,55.66,88.19,262.91
20260528,09:01:10,44648.56,40608.38,20880.33,14328.67,118.48,1862.43,198.97,443.95,587.52,107.46,148.14,202.35,77.43,167.82,239.79,117.06,186.29,287.29,2927.7,1532.9,398.46,63.24,256.2,1006.4,416.11,198.84,296.17,444.63,182.57,100.0,2634.28,216.86,73.82,123.43,36.56,55.66,88.38,263.26
20260528,09:01:15,44664.66,40622.81,20883.22,14327.73,118.47,1862.43,198.95,444.05,587.31,107.48,148.13,202.29,77.44,168.23,239.79,117.03,186.29,287.35,2928.88,1534.05,398.76,63.23,256.04,1005.01,415.89,198.85,296.58,444.62,182.62,100.0,2635.44,216.88,73.68,123.39,36.56,55.68,88.29,263.27
20260528,09:01:20,44700.31,40657.53,20883.2,14327.65,118.47,1862.28,198.91,444.06,587.36,107.49,148.17,202.33,77.47,168.03,239.79,117.05,186.19,287.39,2931.68,1536.25,398.71,63.26,256.47,1004.66,416.32,198.84,296.4,444.75,182.63,100.0,2635.45,216.56,73.69,123.39,36.61,55.7,88.29,263.17
20260528,09:01:25,44665.63,40623.09,20885.16,14327.73,118.47,1862.28,198.95,443.82,587.29,107.44,148.21,202.34,77.5,168.89,239.79,117.05,186.2,287.36,2928.91,1534.02,398.76,63.24,256.49,1004.91,415.84,198.84,296.43,444.75,182.57,100.0,2636.04,216.56,73.66,123.39,36.66,55.73,88.29,262.91
20260528,09:01:30,44671.83,40628.09,20890.14,14329.99,118.59,1862.28,198.95,444.14,587.54,107.37,148.36,202.39,77.61,168.69,239.79,117.1,186.2,287.36,2929.25,1534.22,398.56,63.26,256.51,1004.86,416.09,198.84,296.74,444.87,182.47,100.0,2636.98,216.56,73.67,123.43,36.61,55.74,88.28,262.87
20260528,09:01:35,44717.61,40672.35,20884.31,14322.05,118.47,1862.28,197.96,443.94,587.57,107.47,148.35,201.94,77.7,167.79,239.79,117.04,186.22,287.4,2933.01,1536.75,399.07,63.27,256.31,1004.95,416.37,198.84,297.21,444.85,182.58,100.0,2637.31,216.56,73.66,123.43,36.66,55.74,88.19,262.93
20260528,09:01:40,44692.53,40647.41,20891.01,14328.13,118.47,1862.59,198.17,444.1,588.04,107.43,148.46,202.02,77.77,168.67,239.58,117.03,186.28,287.46,2930.86,1534.54,399.27,63.29,256.33,1006.27,416.53,198.96,297.29,444.81,182.57,100.0,2637.75,216.6,73.67,123.45,36.66,55.74,88.19,263.06
20260528,09:01:45,44713.78,40667.67,20897.01,14333.54,118.47,1862.59,197.97,444.35,588.46,107.5,148.52,202.07,77.81,169.29,239.55,117.15,186.9,287.53,2932.36,1534.84,399.35,63.38,256.51,1008.19,416.42,198.95,297.51,444.88,182.73,100.0,2638.16,216.56,73.67,123.49,36.71,55.74,88.19,263.06
20260528,09:01:50,44723.72,40677.47,20898.04,14335.12,118.47,1864.45,197.85,444.54,588.95,107.5,148.58,202.12,77.85,169.09,239.55,117.03,186.92,287.38,2933.11,1534.99,399.48,63.46,256.54,1009.06,416.55,198.95,297.61,444.79,182.81,100.0,2638.05,216.55,73.67,123.51,36.67,55.76,88.19,263.03
20260528,09:01:55,44718.19,40673.75,20889.67,14331.05,118.47,1863.04,197.52,444.75,588.77,107.58,148.6,202.19,77.85,168.88,239.55,117.13,186.92,287.37,2932.91,1534.95,399.5,63.46,256.54,1009.26,416.53,198.97,297.17,444.73,182.66,100.0,2636.55,216.55,73.67,123.5,36.67,55.78,88.19,262.99
20260528,09:02:00,44680.62,40637.74,20887.73,14330.86,118.47,1862.96,197.42,444.98,588.67,107.61,148.57,202.22,77.82,168.89,239.55,117.15,186.92,287.41,2930.01,1532.53,399.39,63.46,256.51,1009.54,416.57,198.98,297.52,444.62,182.7,100.01,2636.0,216.55,73.66,123.54,36.63,55.78,88.19,263.21
20260528,09:02:05,44725.64,40680.41,20889.74,14329.11,118.53,1862.95,197.34,444.84,589.15,107.53,148.63,202.32,77.84,168.25,239.19,117.02,186.97,287.47,2933.49,1534.99,399.68,63.47,256.54,1009.85,416.31,199.04,297.57,444.57,182.59,100.01,2637.09,216.94,73.53,123.56,36.63,55.8,88.19,263.17
20260528,09:02:10,44717.97,40671.93,20892.42,14328.82,118.53,1863.79,197.26,445.64,589.55,107.63,148.71,202.23,77.93,168.23,239.37,117.02,186.95,287.47,2932.81,1535.14,400.13,63.37,256.28,1007.59,416.53,199.28,297.65,444.63,182.52,100.01,2638.01,216.54,73.17,123.62,36.63,55.87,88.28,263.16
20260528,09:02:15,44720.95,40675.31,20891.46,14329.34,118.61,1863.65,196.99,446.23,589.35,107.55,148.74,202.28,77.94,168.62,239.49,117.06,187.24,287.5,2933.07,1534.74,400.65,63.46,256.51,1009.06,416.45,199.3,297.26,444.93,182.42,100.01,2637.57,216.53,73.3,123.59,36.55,55.89,88.47,263.19
20260528,09:02:20,44687.11,40643.33,20891.55,14332.78,118.67,1863.54,197.0,446.21,589.73,107.65,148.76,202.2,77.98,168.65,239.52,117.08,187.2,287.81,2930.42,1532.55,400.19,63.42,256.38,1009.74,416.45,199.3,297.57,444.95,182.42,100.01,2636.67,216.88,73.29,123.58,36.56,55.9,88.47,263.21
20260528,09:02:25,44688.21,40644.05,20894.79,14335.35,118.61,1863.54,197.07,446.47,590.12,107.61,148.73,202.07,77.98,168.62,239.52,117.07,187.21,287.77,2930.41,1532.73,400.31,63.42,256.06,1009.41,416.57,199.28,297.5,444.93,182.55,100.01,2636.98,216.92,73.3,123.6,36.56,55.9,88.47,263.2
20260528,09:02:30,44738.58,40692.31,20901.48,14340.27,118.61,1863.37,197.26,446.47,590.64,107.74,148.7,202.03,77.97,168.64,239.52,117.07,187.25,287.89,2934.18,1535.4,400.16,63.49,256.16,1009.86,416.56,199.24,297.65,444.89,182.67,100.01,2637.74,216.98,73.29,123.65,36.56,55.92,88.47,263.21
20260528,09:02:35,44707.79,40663.34,20898.06,14339.81,118.74,1863.33,197.26,446.48,590.38,107.74,148.8,202.0,78.06,168.65,239.52,117.07,187.25,287.97,2931.86,1533.08,400.5,63.54,256.21,1011.07,416.6,199.24,297.6,444.9,182.5,100.01,2636.8,216.66,73.32,123.74,36.56,55.94,88.56,263.24
20260528,09:02:40,44706.34,40661.1,20903.38,14343.19,118.74,1863.33,197.37,446.73,590.62,107.77,148.84,201.98,78.09,168.63,239.52,117.07,187.39,288.0,2931.6,1533.03,400.56,63.6,256.21,1010.47,416.54,199.24,297.57,444.91,182.55,99.98,2637.54,216.31,73.32,123.82,36.56,55.93,88.56,263.52
20260528,09:02:45,44709.2,40664.92,20901.32,14344.25,118.68,1864.74,197.34,446.85,590.97,107.81,148.86,202.07,78.09,168.62,239.52,117.07,187.39,287.98,2931.88,1532.99,400.45,63.6,256.23,1010.99,416.57,199.24,297.87,444.95,182.43,99.98,2636.61,216.35,73.33,123.84,36.52,55.97,88.56,263.54
20260528,09:02:50,44702.95,40657.56,20900.8,14339.41,118.67,1864.74,197.08,446.85,590.96,107.79,148.77,202.05,78.02,168.2,239.52,117.03,187.25,288.07,2931.4,1532.59,400.35,63.66,256.19,1011.51,416.57,199.27,297.56,444.88,182.44,99.98,2637.76,216.33,73.35,123.84,36.44,55.96,88.56,263.24
20260528,09:02:55,44705.08,40659.53,20903.89,14342.61,118.49,1864.74,197.07,447.1,591.33,107.81,148.76,201.97,78.03,168.4,239.52,117.17,187.39,288.06,2931.48,1532.6,400.2,63.68,256.2,1011.54,416.18,199.27,297.79,444.93,182.55,99.98,2637.86,216.02,73.35,123.86,36.52,55.96,88.56,263.26
20260528,09:03:00,44703.9,40657.86,20905.27,14342.46,118.51,1864.96,197.08,447.12,591.37,107.82,148.71,201.96,77.99,168.38,239.52,116.98,187.39,288.15,2931.35,1532.61,399.99,63.68,256.07,1011.59,415.97,199.27,297.76,444.86,182.55,100.05,2638.33,216.02,73.35,123.88,36.57,55.96,88.56,263.57
20260528,09:03:05,44741.81,40693.32,20909.84,14342.76,118.7,1864.96,196.77,446.87,592.01,107.89,148.69,201.92,77.98,168.18,239.22,116.98,187.4,288.17,2934.2,1535.05,400.01,63.65,255.87,1011.05,415.98,199.29,297.77,444.92,182.61,100.05,2639.67,216.01,73.34,123.86,36.57,55.94,88.56,263.65
20260528,09:03:10,44708.63,40661.25,20912.27,14346.46,118.51,1865.19,196.86,446.74,592.36,107.88,148.65,201.91,77.95,168.37,239.22,117.01,187.59,288.23,2931.53,1532.75,399.87,63.67,256.0,1011.78,415.96,199.29,297.76,445.01,182.71,100.08,2639.42,216.65,73.32,123.89,36.57,55.93,88.56,263.63
20260528,09:03:15,44727.41,40679.43,20911.53,14345.17,118.57,1864.91,196.86,447.03,592.33,107.91,148.53,201.94,77.84,168.15,239.22,117.12,187.59,288.27,2933.03,1533.81,399.78,63.77,256.19,1011.84,415.66,199.29,297.75,445.02,182.72,100.08,2639.54,216.66,73.21,123.88,36.57,55.93,88.56,263.63
20260528,09:03:20,44732.73,40686.04,20905.27,14342.74,118.53,1865.52,196.7,446.78,592.11,108.0,148.49,201.94,77.81,168.38,239.22,117.11,187.62,288.23,2933.62,1534.2,399.73,63.8,256.18,1011.93,415.67,199.31,297.85,445.05,182.68,100.08,2638.25,216.66,73.2,123.86,36.52,55.93,88.56,263.66
20260528,09:03:25,44742.6,40696.28,20904.66,14344.11,118.53,1865.52,196.83,446.78,591.98,107.98,148.64,201.91,77.94,168.19,239.22,117.02,187.61,288.19,2934.41,1534.58,400.08,63.83,256.16,1011.82,415.7,199.31,298.16,445.08,182.7,100.08,2637.69,216.62,73.19,123.86,36.57,55.93,88.56,263.7
20260528,09:03:30,44696.6,40647.82,20913.84,14342.54,118.66,1865.66,196.74,447.04,591.67,107.99,148.56,201.94,77.87,167.98,239.22,117.16,187.61,288.24,2930.54,1531.76,399.91,63.83,256.24,1011.37,415.54,199.31,298.25,445.1,182.69,100.08,2640.97,216.62,73.2,123.72,36.57,55.94,88.57,263.61
20260528,09:03:35,44694.11,40646.09,20910.53,14341.05,118.53,1865.66,196.75,447.05,591.53,107.99,148.49,201.74,77.86,167.76,239.22,117.17,187.75,288.27,2930.44,1531.84,400.0,63.83,256.22,1011.09,415.18,199.31,298.06,445.09,182.69,100.05,2640.35,216.34,73.2,123.7,36.57,55.96,88.57,263.74
20260528,09:03:40,44694.83,40646.9,20908.9,14339.5,118.53,1865.64,196.7,447.0,591.25,107.91,148.46,201.66,77.84,167.78,239.22,117.15,187.75,288.24,2930.54,1531.83,400.03,63.86,256.22,1011.29,415.39,199.29,298.05,445.12,182.72,100.05,2640.25,216.34,73.25,123.7,36.57,55.96,88.58,263.7
20260528,09:03:45,44695.63,40647.06,20909.55,14338.19,118.63,1862.87,196.7,447.4,591.22,108.0,148.42,201.54,77.84,167.75,239.22,117.03,187.61,288.21,2930.59,1532.28,399.81,63.97,256.01,1010.69,414.92,199.33,297.73,445.21,182.74,100.05,2640.81,216.31,73.25,123.7,36.57,55.94,88.58,263.73
20260528,09:03:50,44731.18,40681.14,20910.05,14336.88,118.63,1861.48,196.7,447.54,590.79,108.02,148.41,201.53,77.84,167.96,239.22,117.02,187.61,288.26,2933.36,1534.16,399.85,63.99,255.99,1010.98,415.14,199.33,298.04,445.05,182.74,100.04,2641.32,216.31,73.26,123.72,36.57,55.96,88.58,263.83
20260528,09:03:55,44694.23,40645.26,20910.45,14337.74,118.5,1861.48,196.7,447.57,590.96,108.11,148.41,201.51,77.84,167.75,239.19,117.02,187.75,288.53,2930.45,1531.73,399.87,64.05,255.96,1011.06,415.16,199.56,298.35,445.12,182.74,100.04,2641.21,216.26,73.25,123.73,36.53,55.96,88.6,263.83
20260528,09:04:00,44698.64,40647.05,20918.76,14338.94,118.63,1861.26,196.66,447.57,591.07,108.2,148.42,201.57,77.84,167.76,239.28,117.17,187.77,288.5,2930.57,1532.36,399.96,64.05,255.63,1009.58,415.23,199.56,298.35,445.11,182.71,100.07,2643.48,216.26,73.14,123.76,36.53,55.96,88.6,264.03
20260528,09:04:05,44739.22,40688.35,20913.46,14338.72,118.56,1861.21,196.7,447.56,591.36,108.04,148.45,201.67,77.84,167.76,239.28,117.05,187.77,288.59,2933.9,1534.84,400.04,64.1,255.31,1010.02,415.2,199.56,298.32,445.04,182.8,100.07,2641.89,216.3,73.14,123.66,36.48,55.96,88.6,263.7
20260528,09:04:10,44703.81,40654.71,20911.48,14339.34,118.56,1861.36,196.66,447.82,591.29,107.99,148.4,201.54,77.82,167.8,239.46,117.16,187.77,288.54,2931.17,1532.64,399.9,64.12,255.31,1010.27,415.22,199.56,298.43,444.98,182.82,100.07,2641.1,216.3,73.26,123.65,36.48,55.96,88.6,263.63
20260528,09:04:15,44752.02,40700.95,20914.91,14340.81,118.56,1860.99,196.7,447.66,591.64,108.16,148.41,201.62,77.82,167.8,239.46,117.05,187.77,288.54,2934.86,1535.18,400.13,64.14,255.49,1010.75,415.0,199.56,298.48,445.09,182.76,100.06,2641.77,216.3,73.25,123.6,36.48,55.96,88.6,263.98
20260528,09:04:20,44709.01,40657.84,20920.36,14343.07,118.69,1861.36,196.7,447.66,591.93,108.23,148.41,201.6,77.82,168.05,239.46,117.18,187.77,288.59,2931.34,1532.52,399.92,64.16,255.47,1010.77,415.25,199.56,298.44,445.1,182.77,100.05,2642.86,216.3,73.25,123.6,36.48,55.96,88.6,263.72
20260528,09:04:25,44710.44,40659.15,20920.73,14343.19,118.69,1861.36,196.66,447.76,592.02,108.16,148.43,201.6,77.84,168.07,239.46,117.16,187.83,288.58,2931.44,1532.66,400.23,64.21,255.3,1010.34,415.21,199.58,298.44,445.09,182.76,100.05,2642.94,216.32,73.25,123.57,36.48,55.97,88.6,263.77
20260528,09:04:30,44756.89,40703.63,20923.7,14343.99,118.68,1860.99,196.66,447.94,592.19,108.17,148.43,201.62,77.84,168.52,239.46,117.14,187.83,288.54,2935.0,1535.21,400.08,64.18,255.35,1011.12,415.01,199.59,298.44,445.08,182.73,100.05,2643.65,216.32,73.25,123.61,36.48,55.95,88.6,263.79
20260528,09:04:35,44752.47,40698.97,20925.66,14345.1,118.68,1860.99,196.7,447.89,592.56,108.28,148.4,201.61,77.81,168.31,239.46,117.14,187.83,288.6,2934.6,1535.09,400.3,64.22,255.3,1010.21,415.04,199.46,298.49,445.03,182.71,100.07,2643.96,216.31,73.25,123.62,36.48,55.95,88.61,263.8
20260528,09:04:40,44761.85,40710.14,20918.1,14343.15,118.68,1859.58,196.66,447.8,592.1,108.27,148.47,201.68,77.86,168.31,239.46,117.14,187.83,288.62,2935.55,1535.54,400.25,64.23,255.33,1010.97,414.94,199.46,298.57,445.05,182.63,100.07,2642.13,216.64,73.26,123.54,36.48,55.97,88.61,263.77
20260528,09:04:45,44725.62,40672.67,20924.28,14343.04,118.66,1859.62,196.66,447.91,591.9,108.27,148.47,201.71,77.84,168.74,239.58,117.14,187.69,288.65,2932.53,1533.07,400.58,64.13,255.32,1011.22,414.89,199.72,298.62,445.05,182.66,100.05,2644.09,216.6,73.25,123.5,36.49,55.97,88.61,263.76
20260528,09:04:50,44762.87,40707.8,20930.71,14346.49,118.53,1859.89,196.62,448.06,592.65,108.25,148.48,201.83,77.83,168.76,239.58,117.12,187.83,288.73,2935.28,1535.5,400.65,64.14,255.34,1010.44,414.67,199.75,298.43,445.04,182.79,100.05,2645.16,216.6,73.2,123.51,36.49,55.98,88.61,263.77
20260528,09:04:55,44779.81,40723.99,20932.39,14347.39,118.53,1859.81,196.58,447.99,593.26,108.34,148.51,201.83,77.86,168.96,239.58,117.13,187.69,288.68,2936.56,1535.8,400.73,64.2,255.75,1011.57,414.58,199.54,298.78,445.04,182.59,100.05,2645.44,216.64,73.21,123.67,36.49,55.98,88.61,263.76
20260528,09:05:00,44739.68,40684.44,20934.31,14348.12,118.53,1859.78,196.62,447.84,593.34,108.35,148.53,201.83,77.87,168.96,239.52,117.13,187.69,288.63,2933.36,1533.37,400.61,64.18,255.74,1011.55,414.73,199.54,298.8,445.03,182.64,100.05,2645.84,216.64,73.15,123.78,36.49,55.98,88.61,263.78
20260528,09:05:05,44784.09,40728.49,20932.93,14349.11,118.53,1859.78,196.37,448.08,593.73,108.35,148.51,201.76,77.87,168.52,239.52,117.27,187.69,288.71,2936.88,1536.08,400.65,64.28,255.56,1011.56,414.52,199.79,298.78,445.03,182.72,100.02,2645.14,216.67,73.13,123.79,36.53,55.98,88.61,263.8
20260528,09:05:10,44748.64,40691.52,20940.14,14349.3,118.53,1861.19,196.33,448.09,593.99,108.35,148.49,201.72,77.86,168.53,239.31,117.16,187.9,288.74,2933.9,1533.47,399.93,64.25,255.58,1013.05,414.52,199.51,298.98,445.03,182.63,100.02,2647.34,216.71,73.07,123.81,36.54,55.99,88.61,264.15
20260528,09:05:15,44790.62,40734.38,20935.26,14350.21,118.53,1862.6,196.38,448.02,594.23,108.35,148.46,201.54,77.88,168.69,239.43,117.11,187.72,288.7,2937.33,1536.04,400.24,64.25,255.51,1013.43,414.42,199.53,298.67,445.08,182.74,100.02,2645.57,216.71,73.04,123.67,36.54,56.0,88.62,263.88
20260528,09:05:20,44781.3,40724.03,20935.11,14345.77,118.6,1860.82,196.25,448.14,594.03,108.35,148.42,201.6,77.83,168.69,239.43,116.98,187.81,288.66,2936.6,1535.94,399.79,64.2,255.51,1012.53,414.16,199.59,298.74,445.13,182.64,100.02,2646.72,216.68,73.07,123.69,36.54,55.99,88.62,263.81
20260528,09:05:25,44732.96,40678.65,20919.46,14333.54,118.73,1860.92,194.65,447.74,593.91,108.33,148.41,201.54,77.83,168.46,239.43,116.98,187.83,288.68,2933.24,1533.32,399.72,64.22,255.51,1012.49,414.74,199.61,298.78,445.19,182.71,100.02,2645.15,216.72,73.01,123.71,36.53,55.98,88.62,263.76
20260528,09:05:30,44723.5,40668.67,20922.42,14334.39,118.73,1860.92,194.74,447.07,593.84,108.34,148.43,201.64,77.83,168.27,239.43,116.96,187.83,288.86,2932.42,1533.02,399.44,64.26,255.31,1011.91,414.4,199.61,298.79,445.19,182.8,100.02,2645.85,216.76,73.01,123.72,36.49,55.97,88.62,263.77
20260528,09:05:35,44725.53,40670.49,20922.44,14333.9,118.58,1860.92,194.57,447.45,593.87,108.33,148.38,201.57,77.8,168.46,239.31,117.1,187.83,288.86,2932.58,1533.3,399.5,64.25,255.44,1011.7,414.3,199.7,298.47,445.16,182.83,100.02,2645.98,216.72,73.0,123.7,36.49,55.96,88.62,263.83
20260528,09:05:40,44755.64,40700.49,20921.58,14335.08,118.58,1860.7,195.0,447.22,593.8,108.41,148.41,201.66,77.8,168.88,239.16,116.97,187.88,288.81,2934.96,1535.67,399.23,64.26,255.43,1010.42,414.78,199.7,298.34,445.12,182.66,100.02,2645.4,216.72,72.99,123.75,36.49,55.97,88.62,263.83
20260528,09:05:45,44764.48,40710.09,20920.1,14336.68,118.58,1859.29,195.11,447.49,593.91,108.39,148.39,201.61,77.8,168.7,239.16,116.97,187.85,288.8,2935.7,1536.02,399.46,64.34,255.27,1010.83,414.68,199.7,298.38,445.1,182.8,100.02,2644.5,216.72,73.02,123.67,36.49,55.97,88.61,263.82
20260528,09:05:50,44737.57,40681.52,20926.92,14336.67,118.52,1859.29,195.28,447.58,593.95,108.4,148.42,201.7,77.8,168.92,239.16,116.96,187.82,288.79,2933.4,1533.79,399.58,64.34,255.45,1011.52,414.69,199.65,298.7,445.1,182.68,100.02,2646.63,216.41,73.02,123.66,36.49,55.97,88.61,263.8
20260528,09:05:55,44762.16,40705.17,20927.13,14335.89,118.52,1859.39,195.06,447.5,594.08,108.32,148.42,201.73,77.8,169.13,239.16,116.96,187.63,288.77,2935.32,1536.16,399.66,64.39,255.44,1009.08,414.66,199.65,298.35,445.14,182.75,100.02,2646.91,216.69,72.95,123.66,36.45,55.97,88.61,263.82
20260528,09:06:00,44713.67,40659.13,20920.75,14332.61,118.52,1859.39,195.0,447.77,593.92,108.41,148.38,201.57,77.81,168.68,239.16,116.96,187.63,288.77,2931.69,1533.65,399.67,64.36,255.08,1008.78,415.12,199.65,298.14,445.04,182.6,100.02,2645.8,216.69,72.95,123.64,36.44,55.96,88.61,263.82
20260528,09:06:05,44736.13,40680.64,20919.13,14329.44,118.65,1859.17,195.08,447.77,593.18,108.38,148.33,201.37,77.8,168.05,239.16,116.96,187.54,288.73,2933.5,1536.01,399.22,64.33,255.04,1006.52,414.6,199.65,298.08,445.03,182.64,99.96,2646.15,216.69,72.94,123.64,36.46,55.96,88.62,263.75
20260528,09:06:10,44688.4,40633.01,20919.18,14325.79,118.65,1858.65,194.97,447.57,592.77,108.29,148.24,201.13,77.78,168.0,239.16,116.95,187.53,288.7,2929.75,1533.23,399.17,64.31,254.65,1006.86,414.26,199.68,297.94,445.05,182.74,99.96,2647.15,216.68,72.9,123.6,36.46,55.96,88.62,263.7
20260528,09:06:15,44723.72,40665.33,20923.73,14323.96,118.65,1858.5,194.93,447.74,592.57,108.21,148.18,201.03,77.76,167.99,239.04,116.94,187.49,288.75,2932.4,1535.68,399.14,64.33,254.37,1006.5,414.28,199.55,297.42,445.08,182.75,99.96,2649.07,216.7,72.9,123.54,36.45,55.96,88.6,263.67
20260528,09:06:20,44727.21,40670.73,20920.59,14327.07,118.65,1858.5,195.15,447.75,592.8,108.38,148.2,201.16,77.74,167.99,239.04,116.92,187.46,288.76,2932.76,1535.69,399.24,64.31,254.63,1006.4,414.2,199.59,297.91,445.16,182.72,99.96,2647.25,216.77,72.9,123.51,36.45,55.96,88.6,263.78
20260528,09:06:25,44713.79,40655.63,20927.25,14327.93,118.52,1858.5,195.24,447.75,592.98,108.21,148.17,201.18,77.71,168.65,239.04,116.92,187.46,288.82,2931.52,1534.37,399.29,64.39,254.87,1007.41,414.55,199.42,297.65,445.11,182.65,99.96,2649.09,216.77,72.91,123.51,36.45,55.96,88.88,263.78
