日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260622,09:02:10,47352.93,42581.46,23873.69,15557.96,124.84,1926.71,276.49,489.02,582.88,115.02,160.21,204.95,86.73,172.88,284.7,119.68,186.35,300.78,3057.15,1607.64,412.7,77.87,261.47,1036.76,387.15,210.47,298.82,468.61,183.03,104.47,3234.98,239.19,78.67,148.11,50.56,61.0,97.47,282.04
20260622,09:02:15,47396.04,42619.36,23889.35,15562.17,124.84,1926.6,276.57,488.94,583.0,115.17,160.16,204.93,86.69,173.32,284.35,119.82,186.45,300.64,3060.1,1609.98,412.74,77.78,261.45,1036.73,386.85,210.03,298.84,468.6,183.14,104.43,3238.73,239.19,78.79,148.35,50.56,61.0,97.41,282.06
20260622,09:02:20,47396.88,42620.78,23884.71,15558.86,124.84,1926.6,276.57,489.11,582.64,115.2,160.16,204.97,86.68,173.09,284.46,119.77,186.42,300.58,3060.3,1610.15,412.79,77.78,261.45,1036.75,386.53,210.52,298.76,468.5,183.0,104.43,3238.17,239.33,78.67,148.49,50.56,61.02,97.41,282.03
20260622,09:02:25,47388.28,42610.27,23891.96,15560.11,124.84,1926.37,276.57,489.12,582.71,115.58,160.13,204.92,86.67,173.11,284.7,119.78,186.42,300.76,3059.42,1609.65,412.7,77.74,261.45,1036.74,387.03,210.02,298.44,468.37,183.14,104.43,3240.1,239.33,78.57,148.28,50.58,61.03,97.41,282.03
20260622,09:02:30,47386.14,42605.89,23901.48,15563.38,124.84,1926.35,276.51,489.12,582.96,115.55,160.15,205.02,86.67,173.12,284.94,119.92,186.42,300.7,3058.99,1609.68,412.49,77.63,261.19,1036.71,387.0,210.04,298.12,468.47,183.07,104.46,3242.18,239.33,78.74,148.28,50.57,61.05,97.41,282.25
20260622,09:02:35,47387.18,42605.86,23905.42,15564.43,124.84,1928.21,276.61,488.79,582.84,115.55,160.19,204.97,86.71,173.13,284.64,119.93,186.55,300.73,3058.96,1609.86,412.62,77.6,261.42,1035.38,387.01,210.29,298.43,468.34,183.05,104.46,3243.13,239.33,78.74,148.16,50.56,61.08,97.41,282.4
20260622,09:02:40,47348.78,42564.58,23911.37,15558.34,124.84,1928.21,276.53,488.96,582.75,115.55,160.05,205.12,86.56,173.34,284.58,119.83,186.6,300.89,3055.78,1607.87,412.76,77.53,261.42,1034.37,386.98,210.04,298.12,468.2,182.99,104.46,3246.63,238.87,78.48,148.15,50.56,61.08,97.41,282.3
20260622,09:02:45,47390.11,42603.04,23915.46,15556.95,124.78,1928.21,276.71,488.84,582.03,115.54,160.04,205.06,86.56,173.33,284.58,119.83,186.6,300.77,3058.91,1610.53,412.86,77.49,261.42,1033.64,386.92,210.04,298.09,468.22,182.97,104.45,3248.28,239.19,78.48,148.19,50.56,61.07,97.41,282.28
20260622,09:02:50,47388.79,42599.82,23921.28,15557.17,124.78,1926.8,276.55,488.84,581.94,115.56,160.07,205.2,86.56,173.33,284.4,120.07,186.46,301.03,3058.65,1610.51,412.69,77.4,261.24,1033.6,386.85,210.0,298.09,468.18,182.93,104.45,3250.04,239.23,78.48,148.29,50.56,61.1,97.41,282.19
20260622,09:02:55,47379.38,42592.24,23916.44,15556.92,124.78,1928.21,276.66,488.76,581.91,115.53,159.99,205.28,86.47,173.33,284.52,119.86,186.5,301.12,3058.04,1610.24,412.74,77.42,260.98,1032.71,386.86,210.0,298.42,468.01,182.91,104.45,3248.59,239.22,78.6,148.29,50.56,61.11,97.41,282.22
20260622,09:03:00,47340.23,42554.87,23916.15,15559.2,124.78,1928.21,276.74,489.35,581.67,115.57,160.05,205.14,86.56,173.34,284.58,119.96,186.5,301.22,3054.98,1607.85,412.43,77.46,261.1,1032.97,386.67,210.02,298.41,467.75,182.92,104.45,3247.89,239.22,78.7,148.29,50.55,61.09,97.39,282.21
20260622,09:03:05,47377.75,42595.13,23905.91,15559.82,124.78,1928.08,276.57,489.48,581.63,115.56,160.04,205.12,86.56,174.41,284.34,119.99,186.35,301.21,3058.21,1610.43,412.42,77.47,261.08,1033.08,386.91,210.03,298.09,467.88,182.95,104.45,3244.53,239.22,78.7,148.28,50.54,61.1,97.39,282.25
20260622,09:03:10,47327.84,42553.29,23886.3,15560.0,124.78,1928.08,276.73,489.31,581.67,115.56,160.03,205.15,86.54,174.86,284.34,120.06,186.26,301.25,3054.83,1607.93,411.63,77.44,261.06,1033.72,386.66,210.04,298.07,467.51,182.91,104.45,3238.36,239.15,78.7,148.25,50.54,61.1,97.39,282.05
20260622,09:03:15,47315.64,42546.27,23870.76,15558.42,124.78,1927.87,276.82,489.34,581.63,115.54,160.12,205.24,86.6,175.31,284.34,119.97,186.37,301.06,3054.3,1607.81,411.23,77.45,260.85,1033.49,386.37,209.78,298.05,467.27,182.87,104.44,3233.94,239.15,78.58,148.25,50.5,61.14,97.09,281.86
20260622,09:03:20,47339.93,42576.71,23849.62,15556.78,124.84,1927.87,276.82,489.52,581.45,115.53,159.95,205.29,86.45,175.32,284.22,120.09,186.5,301.15,3056.8,1609.91,411.24,77.44,261.08,1032.8,385.96,209.78,298.04,466.65,182.87,104.43,3227.8,239.15,78.7,148.11,50.5,61.14,97.0,281.89
20260622,09:03:25,47333.28,42573.9,23834.39,15551.51,124.84,1927.97,276.79,489.28,581.43,115.55,159.97,205.35,86.44,174.66,284.16,120.07,186.47,301.11,3056.7,1609.67,411.29,77.53,261.07,1033.16,385.98,209.52,298.02,466.49,182.81,104.43,3224.47,238.88,78.47,148.12,50.5,61.12,97.0,281.75
20260622,09:03:30,47333.75,42573.94,23833.74,15549.36,124.84,1927.6,276.79,489.15,581.14,115.56,159.93,205.18,86.45,174.47,284.28,119.93,186.5,301.11,3056.75,1609.8,411.18,77.55,260.89,1033.07,385.89,209.5,298.05,466.21,182.87,104.43,3224.85,238.69,78.57,148.11,50.5,61.13,97.0,281.72
20260622,09:03:35,47344.52,42583.41,23836.28,15548.83,124.84,1927.15,276.71,489.23,581.23,115.53,160.1,205.52,86.52,174.46,284.16,119.91,186.86,301.02,3057.53,1610.14,411.14,77.54,260.9,1033.97,385.65,209.5,298.04,466.18,182.71,104.43,3225.79,238.66,78.56,148.13,50.5,61.1,97.0,281.68
20260622,09:03:40,47380.62,42619.34,23833.17,15547.74,124.78,1927.46,276.78,489.15,581.02,115.54,160.1,205.52,86.51,174.24,284.4,119.93,186.43,301.01,3060.45,1612.39,411.14,77.51,260.86,1033.98,385.89,209.94,298.05,465.81,182.77,104.43,3225.11,238.66,78.56,148.13,50.5,61.11,96.99,281.65
20260622,09:03:45,47379.87,42617.39,23832.16,15542.5,124.79,1927.46,276.78,489.23,581.06,115.55,159.94,205.42,86.41,174.46,283.75,119.82,186.42,300.88,3060.42,1612.52,411.37,77.46,260.7,1033.6,385.56,209.94,298.03,465.73,182.59,104.4,3226.21,238.5,78.55,148.1,50.5,61.1,96.99,281.53
20260622,09:03:50,47335.33,42575.28,23827.57,15541.57,124.79,1926.05,276.71,489.15,580.82,115.55,160.02,205.46,86.47,174.45,283.57,119.83,186.56,300.65,3057.05,1610.07,410.95,77.37,260.7,1033.41,385.32,209.72,298.34,465.6,182.65,104.4,3225.04,238.5,78.56,148.11,50.5,61.11,96.97,281.57
20260622,09:03:55,47365.76,42605.83,23821.5,15537.58,124.77,1926.05,276.72,489.23,580.55,115.55,160.02,205.47,86.47,174.24,283.51,119.83,186.52,300.27,3059.6,1612.38,411.27,77.27,260.7,1032.42,385.36,209.62,298.17,465.69,182.45,104.42,3224.23,238.5,78.57,148.1,50.5,61.11,96.97,281.47
20260622,09:04:00,47332.99,42573.97,23821.02,15537.29,124.77,1926.05,276.71,489.23,580.23,115.58,160.03,205.43,86.48,174.66,283.51,119.69,186.52,300.27,3057.04,1610.03,411.45,77.23,260.67,1033.73,385.32,209.6,297.98,465.64,182.65,104.38,3224.15,238.45,78.55,148.1,50.48,61.08,96.97,281.41
20260622,09:04:05,47333.36,42574.31,23821.92,15538.25,124.77,1925.94,276.71,489.02,580.42,115.58,159.96,205.44,86.42,174.66,283.21,119.83,186.52,300.3,3057.05,1610.11,411.48,77.12,260.64,1033.73,385.29,209.62,297.97,465.55,182.7,104.38,3224.17,238.52,78.55,148.18,50.48,61.08,96.97,281.35
20260622,09:04:10,47326.84,42573.39,23802.79,15534.39,124.77,1926.01,276.52,488.85,580.39,115.58,159.86,205.44,86.34,174.87,282.25,119.83,186.66,300.29,3057.07,1610.06,411.28,77.04,260.43,1034.33,386.53,209.37,297.94,465.5,182.7,104.37,3219.25,238.52,78.43,148.28,50.48,61.07,96.79,281.37
20260622,09:04:15,47329.16,42576.21,23801.83,15535.16,124.77,1925.39,276.71,488.85,580.23,115.62,159.72,205.48,86.22,174.66,282.55,119.82,186.66,300.28,3057.28,1610.26,411.41,76.93,260.29,1034.5,385.63,209.37,297.95,465.45,182.9,104.37,3218.75,238.57,78.42,148.28,50.48,61.04,96.79,281.42
20260622,09:04:20,47322.2,42570.53,23799.4,15536.08,124.77,1925.39,276.71,489.06,580.22,115.59,159.8,205.44,86.29,174.43,282.67,119.82,186.66,300.29,3056.8,1610.09,411.32,76.99,260.28,1034.45,385.69,209.37,297.52,465.34,182.98,104.35,3217.74,238.57,78.43,148.26,50.48,61.01,96.79,281.41
20260622,09:04:25,47319.28,42572.07,23786.89,15536.38,124.77,1925.61,276.75,489.15,580.12,115.69,159.79,205.48,86.28,174.64,282.67,119.82,186.64,300.33,3056.91,1610.35,411.09,76.92,260.28,1034.4,385.34,209.37,297.47,465.23,182.98,104.35,3213.76,238.5,78.43,148.27,50.48,61.02,96.79,281.29
20260622,09:04:30,47359.86,42607.48,23797.07,15534.23,124.77,1925.39,276.66,489.07,579.92,115.62,159.79,205.48,86.27,174.63,282.2,119.82,186.64,300.29,3059.82,1612.72,411.0,76.86,260.41,1034.01,385.54,209.37,297.5,465.18,183.0,104.36,3217.51,238.49,78.41,148.1,50.48,61.05,96.79,281.42
20260622,09:04:35,47316.26,42567.23,23790.01,15533.61,124.77,1925.39,276.75,489.04,579.65,115.46,159.8,205.5,86.27,174.64,282.2,119.78,186.46,300.33,3056.59,1610.32,411.03,76.84,260.39,1033.9,384.73,209.37,297.48,465.15,183.03,104.39,3215.48,238.49,78.41,148.1,50.48,61.05,96.79,281.42
20260622,09:04:40,47354.77,42608.01,23776.66,15529.13,124.9,1924.95,276.71,488.93,579.75,115.05,159.56,205.43,86.1,174.84,282.2,119.66,186.58,300.38,3059.98,1613.0,410.85,76.75,260.74,1033.87,385.32,209.37,297.32,465.28,182.97,104.39,3212.53,238.42,78.41,148.1,50.48,61.05,96.79,281.32
20260622,09:04:45,47355.12,42610.32,23771.44,15529.72,124.77,1925.14,276.64,488.93,579.75,115.03,159.62,205.29,86.17,175.06,282.08,119.66,186.44,300.4,3060.15,1613.32,410.96,76.69,260.75,1033.55,384.95,209.37,297.13,465.15,183.08,104.39,3210.74,238.36,78.43,148.02,50.47,61.08,96.79,281.3
20260622,09:04:50,47354.49,42613.39,23758.69,15527.37,124.77,1922.84,276.56,488.93,579.64,115.33,159.51,205.31,86.08,174.84,282.55,119.69,186.44,300.44,3060.46,1613.53,411.04,76.67,260.73,1033.51,384.96,209.37,297.2,465.11,183.08,104.38,3207.4,238.31,78.44,148.1,50.47,61.05,96.79,281.24
20260622,09:04:55,47350.25,42607.22,23762.21,15524.59,124.77,1920.76,276.49,488.82,579.61,115.33,159.37,205.15,86.0,174.84,282.55,119.79,186.4,300.39,3060.03,1613.72,410.94,76.7,260.44,1031.97,385.08,209.31,297.4,465.09,183.11,104.35,3209.25,238.31,78.43,148.09,50.47,61.01,96.79,281.18
20260622,09:05:00,47355.46,42609.56,23769.44,15523.73,124.77,1923.52,276.41,488.69,579.46,115.4,159.35,205.13,85.99,174.63,282.49,119.77,186.4,300.37,3060.24,1613.9,410.93,76.7,260.42,1032.02,384.92,209.31,297.35,465.04,183.08,104.35,3211.74,238.38,78.46,148.04,50.47,61.01,96.79,281.2
20260622,09:05:05,47370.23,42626.23,23763.13,15524.07,124.77,1923.64,276.42,488.62,579.59,115.34,159.22,205.15,85.87,175.28,282.55,119.77,186.4,300.39,3061.57,1614.37,410.77,76.68,260.8,1033.56,384.99,209.29,297.36,465.2,183.11,104.35,3209.68,238.38,78.46,148.03,50.47,61.02,96.79,281.17
20260622,09:05:10,47407.63,42658.85,23774.88,15524.8,124.9,1923.64,276.49,488.69,579.52,115.29,159.22,205.08,85.89,175.06,282.41,119.78,186.4,300.76,3064.18,1616.95,410.53,76.58,260.51,1032.16,384.68,209.29,297.68,464.98,183.07,104.34,3213.15,238.38,78.46,148.15,50.47,61.01,96.79,281.18
20260622,09:05:15,47378.22,42630.02,23778.27,15528.14,124.9,1925.05,276.57,488.69,579.44,115.35,159.37,205.08,86.02,175.06,282.53,119.77,186.4,300.68,3061.78,1614.6,410.54,76.61,260.69,1033.57,384.3,209.28,297.64,465.11,183.12,104.32,3213.3,238.38,78.46,148.17,50.47,61.01,96.8,281.18
20260622,09:05:20,47421.08,42674.29,23771.07,15528.24,124.9,1923.27,276.58,488.69,579.2,115.43,159.32,205.06,85.98,175.07,282.41,120.02,186.31,300.71,3065.34,1617.08,410.71,76.66,260.68,1034.89,383.82,209.28,297.1,464.9,183.22,104.31,3211.03,238.38,78.5,147.98,50.46,61.01,96.8,281.19
20260622,09:05:25,47436.28,42686.48,23783.26,15533.47,125.03,1924.9,276.58,488.57,579.23,115.5,159.15,205.1,85.83,174.62,282.29,120.35,186.75,300.71,3066.2,1617.45,410.82,76.9,260.84,1034.23,384.15,209.27,297.7,464.96,183.36,104.31,3213.41,238.38,78.62,147.97,50.46,61.0,96.81,281.71
20260622,09:05:30,47443.54,42694.35,23779.4,15531.68,125.03,1925.35,276.66,488.47,579.27,115.46,159.1,205.17,85.78,174.22,282.41,120.36,186.71,300.76,3066.88,1617.87,411.02,77.03,260.84,1034.29,384.23,209.26,297.54,465.09,183.31,104.31,3212.69,238.41,78.64,147.8,50.46,61.01,96.81,281.28
20260622,09:05:35,47447.35,42698.44,23782.65,15536.71,124.96,1925.39,276.83,488.68,579.19,115.69,159.12,205.09,85.81,174.43,282.53,120.33,186.57,300.91,3067.09,1617.96,411.23,77.0,260.83,1034.33,384.31,209.26,297.56,465.32,183.37,104.31,3212.35,238.48,78.75,147.99,50.46,61.01,96.84,281.38
20260622,09:05:40,47449.23,42701.6,23776.0,15533.51,125.03,1925.83,276.85,488.35,579.21,115.55,158.84,205.01,85.6,174.44,282.41,120.32,186.71,300.91,3067.42,1618.27,411.32,76.98,261.04,1034.45,384.35,209.26,297.15,465.26,183.34,104.31,3211.14,238.49,78.76,147.98,50.46,61.01,96.84,281.47
20260622,09:05:45,47498.56,42747.11,23781.18,15530.88,125.09,1925.83,276.87,488.34,579.2,115.55,158.78,204.92,85.57,174.64,282.41,120.34,186.6,300.62,3071.15,1620.93,411.18,77.04,261.28,1034.56,384.31,209.27,297.41,465.04,183.34,104.31,3213.47,238.45,78.65,147.96,50.46,60.96,96.84,281.43
20260622,09:05:50,47498.95,42747.85,23780.97,15531.8,125.09,1925.83,276.78,488.34,579.28,115.51,158.8,204.92,85.59,174.85,282.29,120.19,186.6,300.64,3071.19,1620.9,411.33,77.04,261.29,1034.9,385.12,209.26,297.08,465.04,183.46,104.31,3213.15,238.41,78.64,147.96,50.46,60.96,96.84,281.79
20260622,09:05:55,47507.76,42754.08,23787.03,15530.93,125.09,1926.05,276.85,488.49,579.02,115.53,158.79,204.88,85.58,174.64,282.41,120.19,186.65,300.66,3071.71,1621.09,411.43,76.95,261.11,1035.74,385.17,209.26,297.1,465.11,183.32,104.31,3215.28,238.44,78.74,147.96,50.46,60.95,97.31,281.44
20260622,09:06:00,47467.16,42715.17,23784.58,15530.27,125.09,1926.05,276.76,488.41,579.06,115.36,158.77,204.84,85.58,174.85,282.29,120.19,186.69,300.71,3068.59,1618.79,411.34,76.96,261.1,1035.51,385.39,209.26,297.08,465.09,183.43,104.31,3214.69,238.44,78.62,147.96,50.46,60.95,97.31,281.48
20260622,09:06:05,47463.27,42711.14,23789.22,15534.85,125.09,1925.75,276.74,488.64,579.22,116.03,158.74,204.84,85.55,175.27,282.41,120.17,186.69,300.81,3068.16,1618.46,411.34,76.94,261.28,1034.87,385.38,209.25,297.46,465.16,183.5,104.31,3214.9,238.37,78.61,147.99,50.46,60.95,97.31,281.86
20260622,09:06:10,47467.34,42714.81,23791.44,15536.41,125.09,1925.66,276.76,488.79,579.17,116.0,158.74,204.86,85.55,175.05,282.29,120.17,186.92,300.86,3068.41,1618.53,411.4,76.92,261.47,1035.88,385.65,209.25,296.81,465.29,183.7,104.31,3215.17,238.51,78.61,148.01,50.46,60.97,97.31,281.5
20260622,09:06:15,47520.37,42765.84,23794.78,15538.09,125.09,1925.44,276.75,488.81,579.73,115.94,158.55,204.8,85.41,176.34,282.53,120.17,186.78,300.8,3072.48,1621.19,411.31,76.95,261.85,1036.97,385.86,209.21,296.83,465.29,183.76,104.31,3215.76,238.51,78.59,148.09,50.46,60.98,97.3,281.48
20260622,09:06:20,47519.33,42764.09,23800.47,15542.15,125.08,1925.66,276.75,488.81,579.97,115.95,158.8,204.8,85.61,176.13,282.41,120.23,186.78,300.81,3072.25,1621.06,411.48,76.96,261.61,1036.96,385.63,209.21,296.74,465.25,183.7,104.31,3216.43,238.44,78.72,148.13,50.46,60.98,97.3,281.5
