日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260723,09:00:50,45011.34,40419.05,24125.29,16247.68,117.89,1948.47,364.65,484.53,527.93,101.12,166.35,193.04,94.23,135.96,268.46,118.17,193.99,290.93,2866.27,1531.44,411.09,62.9,241.61,891.25,370.06,210.82,282.06,462.27,190.8,100.22,3126.63,245.32,116.75,139.43,40.68,58.1,98.51,283.64
20260723,09:00:55,45000.41,40408.34,24116.09,16236.87,118.02,1948.02,364.48,484.54,527.95,101.12,165.94,192.96,93.92,135.95,268.46,118.19,194.42,290.94,2865.67,1531.31,410.81,62.81,241.73,890.69,370.39,210.82,281.95,462.27,190.67,100.22,3126.69,245.32,116.28,139.23,40.68,58.09,98.54,283.5
20260723,09:01:00,44994.18,40401.22,24119.39,16237.15,118.02,1948.47,364.68,484.4,527.49,101.15,165.91,192.9,93.91,135.89,268.46,118.17,194.4,290.93,2865.09,1531.19,410.66,62.83,241.91,890.64,370.02,210.82,281.2,462.04,190.8,100.22,3127.64,245.32,116.4,138.88,40.68,58.09,98.54,283.52
20260723,09:01:05,44987.41,40397.28,24113.67,16239.49,118.14,1946.83,365.2,484.33,527.32,101.14,165.87,192.79,93.9,135.45,268.46,118.36,194.4,290.75,2864.71,1530.78,410.66,62.82,241.9,891.43,369.78,210.82,280.92,462.0,190.76,100.24,3125.22,245.32,116.4,138.95,40.69,58.14,98.54,283.44
20260723,09:01:10,44987.75,40397.86,24132.84,16262.38,118.02,1945.31,367.52,484.46,527.42,101.15,165.92,192.81,93.93,135.66,268.46,118.49,194.26,290.77,2864.21,1530.6,410.52,62.8,241.89,891.91,369.75,210.82,280.19,462.04,190.78,100.24,3125.0,245.32,117.0,138.95,40.67,58.11,98.54,283.41
20260723,09:01:15,44999.11,40409.25,24153.68,16287.44,118.02,1945.08,369.88,484.75,527.35,101.23,166.07,192.88,94.04,135.65,268.46,118.58,194.16,290.77,2864.52,1530.78,410.63,62.76,241.79,892.13,369.48,210.82,280.23,462.02,190.78,100.24,3124.7,245.32,117.71,139.05,40.67,58.05,98.54,283.4
20260723,09:01:20,44962.36,40373.64,24158.89,16294.13,118.02,1948.13,370.86,484.88,527.35,101.22,166.06,192.98,94.01,135.86,268.58,118.7,194.34,290.77,2861.49,1528.32,410.47,62.73,241.81,892.3,369.71,210.82,280.53,462.02,190.85,100.24,3124.51,245.32,117.59,138.45,40.67,58.06,98.54,283.08
20260723,09:01:25,44957.61,40368.88,24165.98,16301.83,118.14,1950.72,372.19,484.87,526.86,101.22,165.84,192.97,93.84,135.86,268.58,118.5,194.48,290.81,2860.92,1528.26,410.41,62.71,241.8,891.54,370.33,210.82,280.22,461.97,190.85,100.24,3124.64,245.0,117.95,138.31,40.67,58.05,98.54,282.98
20260723,09:01:30,45044.51,40451.36,24170.28,16299.42,118.08,1949.08,372.08,485.0,526.73,101.23,165.8,193.09,93.78,135.86,269.73,118.46,194.23,290.81,2867.63,1532.36,410.9,62.68,241.81,892.74,370.41,210.82,281.47,462.06,190.84,100.24,3126.64,245.0,117.95,138.26,40.67,58.05,98.54,282.98
20260723,09:01:35,45023.15,40425.48,24197.96,16314.31,118.21,1947.61,372.97,485.08,527.45,101.22,165.8,193.16,93.76,135.86,269.73,118.55,194.38,290.81,2865.18,1530.26,411.14,62.7,241.85,893.49,370.66,210.82,281.13,462.82,190.9,100.24,3131.24,245.0,118.42,138.16,40.67,58.04,98.53,283.01
20260723,09:01:40,45069.6,40470.1,24202.61,16317.55,118.21,1942.92,373.61,485.51,526.92,101.15,165.76,193.18,93.73,135.86,269.73,118.52,193.94,290.81,2868.7,1532.7,412.22,62.64,241.85,892.42,370.39,210.85,281.86,463.5,191.04,100.24,3131.82,245.03,118.42,138.17,40.67,58.1,98.53,282.98
20260723,09:01:45,45071.05,40471.77,24202.29,16318.01,118.21,1945.63,373.38,485.46,526.75,101.15,165.75,193.21,93.71,135.79,269.73,118.55,193.98,290.83,2868.83,1532.95,412.18,62.67,241.84,892.43,370.25,210.85,281.51,463.67,191.15,100.24,3131.59,245.02,118.42,138.17,40.67,58.12,98.53,283.01
20260723,09:01:50,45053.9,40455.61,24202.99,16320.67,118.21,1945.4,373.83,485.43,526.77,101.16,165.69,193.22,93.66,135.79,269.87,118.55,193.99,290.98,2867.46,1532.34,412.18,62.68,241.84,891.25,370.56,210.89,281.32,463.69,191.03,100.24,3131.09,245.02,118.42,138.28,40.67,58.12,98.53,283.13
20260723,09:01:55,45061.34,40462.92,24202.1,16319.84,118.08,1946.08,373.8,485.59,526.54,101.0,165.66,193.2,93.64,135.79,269.87,118.6,193.82,290.97,2868.07,1532.68,412.24,62.67,241.61,891.96,370.24,210.89,281.24,463.72,190.99,100.24,3131.04,245.03,118.66,138.02,40.67,58.12,98.53,283.1
20260723,09:02:00,45059.81,40462.09,24199.61,16319.19,118.08,1944.67,373.73,485.58,526.45,101.07,165.63,193.15,93.63,135.58,269.87,118.58,194.0,290.98,2868.02,1532.81,412.15,62.71,241.24,891.8,370.07,210.89,281.23,463.8,190.9,100.24,3130.43,245.03,118.66,138.25,40.67,58.14,98.54,283.39
20260723,09:02:05,45018.33,40422.33,24193.83,16314.73,118.08,1944.44,373.57,485.5,526.54,100.98,165.48,193.21,93.49,135.62,269.87,118.63,194.15,291.05,2864.92,1530.07,412.01,62.68,241.37,893.03,369.78,210.89,281.23,463.97,190.88,100.24,3129.84,245.04,118.64,138.08,40.69,58.12,98.54,282.84
20260723,09:02:10,45072.71,40468.42,24219.18,16320.83,118.08,1944.44,373.91,485.74,526.5,100.98,165.47,193.2,93.49,135.19,269.87,118.6,194.54,291.05,2868.49,1532.7,411.97,62.74,241.37,893.27,369.92,211.03,281.23,464.1,190.83,100.24,3136.1,245.05,118.99,138.2,40.69,58.14,98.54,283.14
20260723,09:02:15,45082.56,40478.88,24218.97,16323.47,118.21,1944.67,373.84,485.77,526.6,100.98,165.45,193.18,93.48,135.19,269.99,118.48,194.54,291.13,2869.27,1532.81,411.97,62.74,241.22,894.89,369.95,211.03,281.23,464.24,190.77,100.24,3135.32,245.05,119.35,138.2,40.73,58.17,98.54,283.19
20260723,09:02:20,45082.76,40482.61,24206.55,16321.01,118.08,1944.44,373.76,485.52,526.63,101.0,165.45,193.15,93.48,135.19,269.99,118.59,194.57,291.16,2869.63,1533.35,412.07,62.76,241.22,894.04,369.74,211.03,281.2,464.06,190.84,100.27,3132.11,245.05,119.11,138.2,40.73,58.21,98.54,282.87
20260723,09:02:25,45070.52,40472.44,24202.11,16321.75,118.08,1944.67,373.76,485.68,526.61,101.0,165.46,193.12,93.49,135.19,270.11,118.57,194.57,291.18,2868.79,1532.9,411.84,62.75,241.28,894.25,369.72,211.03,280.73,464.06,190.88,100.27,3130.52,244.73,119.21,138.21,40.73,58.21,98.54,282.82
20260723,09:02:30,45068.82,40475.1,24189.18,16321.35,118.08,1944.67,373.77,485.67,526.59,100.96,165.47,193.1,93.51,135.4,270.11,118.57,194.42,291.13,2869.01,1532.96,411.94,62.75,241.73,893.92,369.72,211.1,280.86,464.05,190.71,100.27,3126.59,244.73,119.35,138.21,40.73,58.21,98.54,282.82
20260723,09:02:35,45074.15,40481.0,24183.12,16316.73,118.08,1944.9,373.77,485.75,526.59,100.88,165.44,192.96,93.51,135.41,270.11,118.46,194.39,291.06,2869.6,1533.45,411.89,62.75,241.5,894.27,369.64,210.88,280.71,464.07,190.66,100.27,3125.95,244.66,118.99,138.32,40.73,58.2,98.54,282.77
20260723,09:02:40,45072.45,40478.47,24191.63,16323.62,118.08,1944.47,374.57,485.59,526.48,100.88,165.38,193.1,93.43,135.62,269.97,118.52,194.47,291.06,2869.23,1533.39,411.98,62.74,241.53,893.49,369.47,211.12,280.72,463.93,190.66,100.28,3126.74,244.66,119.23,138.28,40.73,58.22,98.54,282.78
20260723,09:02:45,45089.82,40495.01,24198.43,16330.17,118.08,1944.7,375.1,485.67,526.56,100.96,165.43,193.21,93.46,135.62,269.97,118.4,194.6,291.08,2870.41,1533.76,412.03,62.73,241.33,895.13,369.44,211.13,280.83,463.97,190.46,100.28,3127.09,244.66,119.59,138.34,40.73,58.2,98.54,283.07
20260723,09:02:50,45075.83,40481.0,24192.94,16322.54,118.08,1943.06,374.55,485.58,526.52,100.88,165.44,193.24,93.46,135.62,269.97,118.52,194.45,291.07,2869.46,1533.48,411.56,62.73,241.34,895.06,369.47,211.13,280.15,463.91,190.35,100.25,3127.44,244.66,119.34,138.33,40.73,58.2,98.54,283.1
20260723,09:02:55,45077.24,40480.32,24198.51,16322.08,118.08,1944.13,374.55,485.79,526.5,101.03,165.4,193.17,93.44,135.62,269.97,118.52,194.41,291.09,2869.42,1533.68,411.47,62.72,241.28,894.52,369.47,211.13,280.16,463.96,190.43,100.26,3129.31,244.67,119.1,138.33,40.73,58.19,98.54,283.15
20260723,09:03:00,45072.32,40475.81,24198.03,16322.48,118.21,1944.35,375.09,485.7,526.68,101.03,165.37,193.08,93.43,135.41,269.97,118.38,194.41,291.09,2869.04,1533.61,411.62,62.76,241.24,893.71,369.21,211.13,280.16,463.9,190.39,100.26,3129.05,244.67,118.87,138.23,40.73,58.18,98.54,283.09
20260723,09:03:05,45069.6,40472.9,24196.22,16319.51,118.21,1943.2,375.1,485.7,526.68,101.03,165.38,193.24,93.4,135.44,269.97,118.46,194.44,291.09,2868.88,1533.17,411.91,62.72,241.23,894.09,369.19,211.08,280.44,464.0,190.33,100.26,3129.29,244.68,118.51,138.23,40.73,58.17,98.54,283.09
20260723,09:03:10,45068.72,40472.82,24195.87,16321.73,118.26,1941.56,375.63,485.39,526.68,101.1,165.37,193.19,93.41,135.38,269.97,118.47,194.41,291.08,2868.82,1533.05,412.23,62.71,241.22,893.63,368.9,211.08,280.79,464.02,190.32,100.26,3128.58,244.69,118.39,138.17,40.73,58.17,98.56,283.2
20260723,09:03:15,45064.58,40469.32,24193.39,16320.67,118.13,1941.79,375.63,485.38,526.74,101.1,165.28,193.18,93.34,135.23,269.97,118.48,194.59,291.07,2868.56,1532.92,412.21,62.7,241.37,893.69,369.23,211.08,280.46,464.03,190.21,100.26,3128.09,244.68,118.63,138.23,40.73,58.16,98.56,282.85
20260723,09:03:20,45009.74,40414.2,24192.28,16313.76,118.26,1941.62,375.07,485.21,526.51,101.1,165.22,193.12,93.31,135.19,269.97,118.39,194.51,291.09,2864.29,1530.06,412.19,62.69,241.11,892.89,369.18,210.85,280.28,464.02,189.94,100.26,3129.62,244.72,118.87,138.17,40.73,58.16,98.56,282.85
20260723,09:03:25,45007.7,40409.83,24195.63,16309.66,118.26,1941.87,374.53,485.14,526.65,101.09,165.3,193.16,93.35,135.14,269.97,118.41,194.51,291.11,2864.03,1529.94,412.25,62.69,241.1,892.75,368.87,210.85,280.2,463.95,189.89,100.26,3131.78,244.72,118.87,137.92,40.73,58.14,98.52,282.82
20260723,09:03:30,44991.87,40394.43,24191.62,16305.14,118.2,1942.45,373.99,485.12,526.16,101.0,165.35,193.05,93.42,134.93,269.97,118.41,194.55,291.1,2862.9,1529.38,412.13,62.65,240.72,892.2,369.37,210.85,280.25,463.95,189.89,100.26,3131.75,244.72,118.98,137.88,40.73,58.16,98.52,282.82
20260723,09:03:35,44976.61,40381.87,24179.54,16298.96,118.2,1942.45,373.45,484.87,526.06,101.06,165.32,193.0,93.41,134.92,269.98,118.41,194.4,291.1,2862.04,1529.32,412.0,62.64,240.67,890.79,369.37,210.99,280.05,463.89,189.73,100.16,3129.66,244.72,118.98,138.05,40.73,58.16,98.52,282.81
20260723,09:03:40,44981.23,40388.39,24173.71,16299.0,118.07,1942.47,373.46,484.95,525.95,101.14,165.29,192.85,93.41,134.91,269.98,118.41,194.4,291.1,2862.56,1529.72,411.63,62.63,240.66,890.82,369.63,210.99,280.33,463.89,189.74,100.16,3127.82,244.72,119.11,137.98,40.73,58.16,98.52,282.76
20260723,09:03:45,45018.88,40424.96,24159.94,16282.77,118.2,1938.47,371.28,484.95,525.93,101.14,165.22,192.92,93.34,134.86,269.98,118.41,194.33,291.12,2865.9,1532.1,412.07,62.58,240.68,891.1,369.62,210.99,280.28,463.89,189.85,100.16,3127.93,244.72,119.24,137.98,40.73,58.13,98.52,282.74
20260723,09:03:50,44973.62,40381.14,24157.29,16280.64,118.2,1941.29,371.28,484.65,525.91,101.06,165.22,192.9,93.35,134.87,269.98,118.43,194.33,291.05,2862.42,1529.66,412.05,62.58,240.88,890.77,369.26,210.99,279.87,463.95,189.77,100.16,3127.68,244.72,119.12,137.62,40.73,58.13,98.52,282.74
20260723,09:03:55,45006.58,40416.22,24146.53,16278.18,118.2,1941.42,371.31,484.62,525.93,101.06,165.33,192.88,93.44,134.46,269.87,118.43,194.33,291.07,2865.31,1531.94,412.35,62.58,240.88,889.88,368.88,210.99,280.23,463.94,189.65,100.16,3124.98,244.72,118.88,137.62,40.73,58.13,98.52,282.68
20260723,09:04:00,45005.75,40417.49,24137.69,16274.97,118.07,1941.72,371.31,484.76,525.37,101.14,165.34,192.89,93.45,134.23,269.99,118.41,194.29,291.05,2865.49,1532.08,412.22,62.59,240.87,890.07,368.65,210.99,280.22,464.0,189.56,100.16,3123.09,244.39,118.88,137.72,40.73,58.12,98.52,282.63
20260723,09:04:05,44998.52,40410.75,24134.2,16271.95,118.2,1941.5,371.3,484.75,525.38,101.14,165.34,192.9,93.45,134.45,269.99,118.4,194.3,291.11,2865.02,1531.88,412.33,62.55,240.88,889.88,368.89,210.98,279.9,464.0,189.48,100.16,3122.82,244.39,118.64,137.64,40.73,58.05,98.52,282.57
20260723,09:04:10,44991.13,40403.97,24135.44,16274.82,118.26,1941.02,371.13,484.78,525.31,101.14,165.35,192.96,93.44,134.47,269.99,118.39,194.3,291.11,2864.4,1531.34,412.62,62.56,240.91,889.4,369.06,210.98,280.13,463.99,189.58,100.16,3122.43,244.39,119.11,137.61,40.65,58.04,98.52,282.53
20260723,09:04:15,44988.4,40402.27,24134.18,16276.56,118.26,1939.52,371.15,484.76,525.66,101.0,165.35,192.94,93.45,134.46,269.99,118.39,194.3,291.11,2864.22,1531.15,413.01,62.5,241.1,889.14,369.02,210.98,280.13,463.92,189.79,100.16,3121.57,244.37,119.12,137.56,40.65,58.02,98.52,282.48
20260723,09:04:20,44985.1,40398.85,24134.65,16276.38,118.29,1939.54,371.06,484.75,525.61,100.99,165.36,192.99,93.45,134.68,269.99,118.38,194.38,291.18,2863.95,1530.82,412.94,62.47,241.08,889.74,369.01,210.98,280.04,463.96,189.86,100.16,3121.76,244.44,119.0,137.56,40.65,58.04,98.52,282.45
20260723,09:04:25,44986.62,40399.83,24140.55,16281.53,118.29,1940.72,371.61,484.76,525.72,101.05,165.39,192.99,93.47,134.72,269.99,118.4,194.38,291.18,2863.91,1531.04,412.74,62.45,241.1,889.18,369.1,210.98,280.06,463.95,189.97,100.17,3122.21,244.12,119.0,137.26,40.65,58.04,98.52,282.46
20260723,09:04:30,44985.57,40400.11,24131.9,16275.94,118.29,1940.72,371.05,484.3,525.75,101.05,165.39,192.94,93.48,134.73,269.99,118.39,194.52,291.11,2864.06,1530.99,412.92,62.44,241.1,889.35,369.0,210.96,280.2,463.97,189.85,100.17,3121.02,244.12,119.0,137.26,40.65,58.04,98.52,282.48
20260723,09:04:35,44978.9,40389.59,24136.98,16268.34,118.29,1939.31,370.51,484.21,525.54,101.05,165.38,192.91,93.48,134.72,269.99,118.39,194.38,291.08,2863.4,1530.79,412.71,62.44,241.07,888.32,368.69,210.96,280.51,463.96,189.89,100.14,3124.67,243.76,118.89,137.26,40.65,58.04,98.52,282.21
20260723,09:04:40,44971.98,40381.44,24135.6,16262.01,118.29,1940.58,369.72,484.45,525.5,101.05,165.34,192.85,93.45,134.3,269.99,118.36,194.48,291.07,2862.89,1530.56,412.72,62.44,241.06,888.27,368.68,210.94,280.15,463.96,189.88,100.14,3125.96,243.76,118.89,137.24,40.65,58.06,98.52,282.24
20260723,09:04:45,44927.33,40338.63,24133.06,16261.46,118.29,1940.58,369.97,484.54,525.39,100.97,165.32,192.75,93.46,134.11,269.99,118.32,194.48,291.07,2859.46,1528.04,412.58,62.4,241.06,888.2,368.72,210.94,280.09,464.02,189.85,100.14,3125.31,243.76,118.77,137.27,40.65,58.06,98.52,282.18
20260723,09:04:50,44961.38,40371.73,24133.82,16262.09,118.29,1940.58,370.04,484.29,525.35,100.96,165.32,192.7,93.47,134.3,269.99,118.32,194.52,291.05,2862.11,1530.34,412.42,62.41,241.03,888.08,368.42,210.94,279.72,464.02,189.87,100.14,3125.38,243.76,118.77,137.3,40.65,58.06,98.52,282.16
20260723,09:04:55,44919.31,40329.08,24135.51,16258.46,118.29,1940.35,369.56,484.21,525.27,100.96,165.3,192.65,93.47,134.06,269.99,118.32,194.52,291.0,2858.76,1527.72,412.53,62.36,240.81,888.02,368.3,210.94,280.03,464.03,189.88,100.07,3126.89,243.76,118.89,137.3,40.65,58.05,98.52,282.19
20260723,09:05:00,44913.82,40324.1,24130.89,16254.37,118.29,1940.12,369.49,484.13,525.15,100.87,165.1,192.62,93.31,133.84,269.63,118.3,194.66,290.98,2858.46,1527.67,412.42,62.35,240.99,887.86,368.2,210.94,279.7,464.07,189.91,100.07,3126.56,244.08,118.77,137.3,40.65,58.05,98.52,282.18
20260723,09:05:05,44917.54,40327.26,24144.96,16269.01,118.29,1940.15,370.87,484.29,525.03,100.88,165.28,192.57,93.47,134.03,269.63,118.28,194.66,291.01,2858.36,1527.52,412.45,62.37,240.99,888.13,368.22,210.99,279.6,464.19,190.05,100.07,3126.98,244.08,118.89,137.27,40.65,58.05,98.52,282.24
20260723,09:05:10,44915.9,40325.15,24148.36,16271.25,118.29,1939.7,371.12,484.31,525.06,100.88,165.3,192.61,93.47,134.27,269.51,118.32,194.63,291.01,2858.14,1527.76,412.33,62.35,240.82,887.08,368.38,210.96,279.67,464.2,190.04,100.1,3127.44,244.08,118.87,137.27,40.65,58.05,98.52,282.21
20260723,09:05:15,44928.63,40340.99,24140.42,16273.61,118.29,1940.15,371.13,484.44,524.7,100.88,165.26,192.56,93.45,134.25,270.01,118.3,194.48,291.01,2859.36,1528.33,412.6,62.36,240.84,887.91,368.39,210.97,279.66,464.43,189.99,100.12,3124.32,244.02,119.34,137.27,40.65,58.05,98.52,282.19
20260723,09:05:20,44922.99,40337.59,24136.01,16275.52,118.22,1940.15,371.7,484.69,524.2,100.88,165.24,192.58,93.43,134.47,270.01,118.31,194.63,291.01,2859.03,1528.28,412.22,62.33,240.84,888.18,368.39,210.96,279.32,464.45,189.88,100.12,3122.42,244.09,119.34,137.27,40.65,58.05,98.52,282.17
20260723,09:05:25,44925.58,40339.93,24144.4,16284.57,118.35,1941.56,372.26,484.69,524.4,100.89,165.23,192.51,93.44,134.47,270.12,118.33,194.63,291.07,2859.01,1528.21,412.16,62.32,240.84,888.38,368.39,210.96,279.34,464.5,190.05,100.12,3122.58,244.19,119.46,137.27,40.65,58.07,98.52,282.19
20260723,09:05:30,44924.18,40339.32,24138.89,16280.77,118.29,1941.34,372.1,484.69,524.31,100.87,165.22,192.48,93.44,134.48,270.12,118.36,194.63,291.03,2859.05,1528.34,412.22,62.3,240.86,888.1,368.38,210.94,279.3,464.47,189.95,100.12,3121.9,244.15,119.34,137.27,40.65,58.07,98.52,282.23
20260723,09:05:35,44926.04,40341.23,24132.02,16273.18,118.29,1941.44,370.94,484.77,524.27,100.86,165.25,192.58,93.44,134.44,269.88,118.58,194.48,291.0,2859.38,1528.45,411.93,62.32,241.11,888.59,368.39,210.94,279.3,464.48,190.0,100.1,3121.81,244.15,119.34,137.31,40.64,58.05,98.52,281.95
20260723,09:05:40,44929.75,40344.89,24131.97,16273.23,118.29,1941.45,371.0,485.14,524.36,100.93,165.0,192.54,93.25,134.42,269.88,118.61,194.48,291.0,2859.68,1528.62,411.61,62.32,241.13,888.71,368.28,210.8,279.62,464.42,190.01,100.1,3121.78,244.15,119.34,137.37,40.64,58.06,98.52,282.28
20260723,09:05:45,44929.83,40343.77,24138.42,16276.66,118.29,1940.04,371.26,485.3,524.35,100.94,165.02,192.52,93.26,134.42,269.88,118.49,194.48,291.01,2859.51,1528.52,411.65,62.32,241.33,888.49,368.28,210.89,279.53,464.42,189.99,100.1,3122.87,244.15,119.7,137.33,40.64,58.06,98.53,282.25
20260723,09:05:50,44966.37,40380.44,24139.15,16281.07,118.29,1940.04,371.97,485.27,524.33,100.93,164.98,192.48,93.24,134.4,269.88,118.49,194.48,291.01,2862.35,1530.9,411.57,62.32,241.12,888.17,368.26,210.7,279.54,464.38,189.86,100.07,3121.89,244.15,119.81,137.35,40.64,58.08,98.53,282.24
20260723,09:05:55,44931.33,40346.32,24143.44,16286.06,118.42,1940.04,372.09,485.16,524.34,100.86,165.02,192.64,93.24,134.49,269.74,118.64,194.61,290.98,2859.48,1528.48,411.92,62.35,241.12,888.4,368.3,210.8,279.54,464.39,190.1,100.07,3121.88,244.15,119.93,137.3,40.64,58.12,98.53,281.94
20260723,09:06:00,44932.59,40349.77,24135.55,16284.46,118.42,1940.04,371.64,485.45,524.33,100.94,165.02,192.78,93.21,134.49,269.88,118.64,194.61,290.97,2859.8,1528.54,412.2,62.35,241.12,888.63,368.24,210.8,279.58,464.42,190.13,100.07,3119.85,244.16,120.05,137.2,40.64,58.14,98.53,281.94
20260723,09:06:05,44920.0,40337.51,24136.51,16285.58,118.42,1941.7,371.56,485.49,524.27,100.94,165.01,192.76,93.21,134.5,269.86,118.72,194.57,290.95,2858.79,1528.22,412.07,62.32,240.87,887.68,368.22,210.8,279.55,464.51,190.12,100.07,3119.85,244.16,120.17,137.11,40.65,58.14,98.53,281.97
20260723,09:06:10,44906.76,40324.99,24124.57,16273.09,118.42,1941.7,370.84,485.46,524.09,100.94,164.69,192.74,92.95,134.08,269.86,118.62,194.53,290.94,2858.08,1527.92,412.06,62.3,240.83,887.16,368.24,210.8,279.44,464.48,190.05,100.07,3119.51,244.16,120.05,137.11,40.65,58.14,98.53,281.92
20260723,09:06:15,44896.72,40315.1,24122.67,16270.57,118.42,1940.29,370.58,485.52,523.83,100.95,164.67,192.68,92.95,134.07,269.86,118.79,194.38,290.93,2857.34,1527.62,411.69,62.23,241.09,886.75,368.19,210.8,279.33,464.48,190.08,100.07,3119.6,244.16,120.05,137.21,40.48,58.14,98.53,281.93
20260723,09:06:20,44889.28,40307.64,24113.45,16259.25,118.42,1941.7,369.75,485.52,524.04,100.96,164.36,192.55,92.73,134.07,269.68,118.62,194.53,290.91,2857.01,1527.6,411.66,62.17,241.08,886.2,368.18,210.76,279.32,464.49,190.05,100.07,3119.79,244.16,119.69,137.22,40.48,58.14,98.53,282.22
20260723,09:06:25,44834.92,40254.3,24115.44,16260.32,118.42,1941.47,369.82,485.52,523.96,100.96,164.36,192.56,92.73,134.0,269.68,118.87,194.53,290.88,2852.69,1524.96,411.42,62.14,241.2,884.96,368.13,210.76,278.81,464.45,190.11,100.07,3120.12,244.16,119.69,137.21,40.48,58.13,98.53,281.91
