日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260522,09:01:50,41924.14,38050.01,20462.74,14172.2,121.19,1897.51,191.43,460.08,556.53,103.8,145.26,198.08,76.01,157.36,242.35,114.47,191.74,281.09,2725.35,1431.1,380.93,60.35,252.86,892.3,410.02,197.94,277.54,452.22,182.06,100.37,2546.49,226.54,73.48,123.37,36.19,56.83,90.38,266.05
20260522,09:01:55,41922.61,38049.17,20460.82,14172.19,121.32,1897.54,191.39,459.57,556.24,103.8,145.33,198.19,76.03,157.36,242.35,114.45,191.74,280.93,2725.29,1431.03,380.73,60.33,252.85,892.58,410.1,197.94,277.54,452.22,182.13,100.37,2545.9,226.61,73.49,123.44,36.23,56.82,90.38,266.06
20260522,09:02:00,41922.75,38049.98,20458.99,14172.34,121.19,1897.77,191.47,459.9,556.25,103.81,145.31,198.12,76.03,157.57,242.35,114.46,191.68,280.93,2725.35,1431.2,380.61,60.37,252.85,892.56,410.23,197.94,277.29,452.18,182.14,100.37,2545.29,226.71,73.51,123.44,36.23,56.82,90.38,265.76
20260522,09:02:05,41927.41,38055.53,20451.32,14166.84,121.21,1897.43,191.13,459.75,556.35,103.8,145.37,198.34,76.03,157.78,242.02,114.37,191.52,281.02,2725.93,1431.63,380.81,60.37,252.48,892.68,410.27,198.2,277.34,451.94,181.99,100.37,2544.38,226.32,73.48,123.52,36.23,56.83,90.38,265.46
20260522,09:02:10,41910.5,38042.25,20441.48,14166.26,121.13,1895.96,191.07,459.72,556.28,103.71,145.37,198.41,76.02,157.76,242.37,114.46,191.7,280.81,2724.87,1431.57,380.72,60.41,252.49,890.8,410.79,198.21,276.95,451.95,182.02,100.37,2541.47,226.34,73.5,123.72,36.27,56.82,90.38,265.31
20260522,09:02:15,41915.06,38046.48,20443.78,14168.21,121.06,1895.96,191.23,459.99,556.33,103.81,145.34,198.27,76.02,157.77,242.49,114.43,191.7,280.96,2725.16,1431.7,380.73,60.46,252.61,890.89,410.62,198.28,276.97,451.9,182.0,100.37,2541.67,226.34,73.51,123.8,36.27,56.86,90.38,265.33
20260522,09:02:20,41915.65,38048.48,20433.66,14161.3,121.11,1895.63,190.89,459.68,556.35,103.67,145.36,198.36,76.03,157.73,242.11,114.29,191.66,280.87,2725.49,1431.74,380.59,60.46,252.71,891.59,410.26,198.28,277.0,451.84,181.96,100.37,2540.38,226.27,73.37,123.69,36.19,56.85,90.38,265.28
20260522,09:02:25,41918.72,38049.9,20442.02,14165.66,120.92,1897.06,190.99,459.68,556.36,103.62,145.35,198.11,76.07,157.73,242.11,114.32,191.7,280.9,2725.5,1431.67,380.79,60.5,252.57,891.33,410.25,198.03,277.25,451.78,182.23,100.37,2541.81,226.19,73.61,123.45,36.23,56.82,90.38,265.26
20260522,09:02:30,41886.99,38018.55,20442.06,14164.31,120.98,1897.29,190.89,459.68,556.39,103.78,145.36,198.1,76.08,157.73,242.23,114.44,191.73,280.9,2723.01,1429.65,381.01,60.5,252.57,891.52,409.89,198.03,277.24,451.82,182.08,100.37,2542.18,226.19,73.49,123.46,36.23,56.82,90.38,265.24
20260522,09:02:35,41870.79,38005.26,20427.28,14155.6,120.93,1895.33,190.62,459.81,556.02,103.54,145.21,197.97,75.99,157.73,242.22,114.27,191.66,280.84,2722.15,1429.66,380.72,60.47,252.13,890.55,410.16,198.0,276.93,451.63,182.05,100.21,2539.93,226.19,73.48,123.48,36.23,56.81,90.39,265.17
20260522,09:02:40,41872.72,38006.94,20425.1,14152.42,120.79,1895.14,190.48,459.55,555.87,103.68,145.25,198.33,75.94,158.35,242.08,114.26,191.56,280.88,2722.36,1429.47,380.63,60.48,252.08,891.43,409.55,198.08,277.24,451.51,181.97,100.14,2540.11,226.55,73.36,123.47,36.23,56.78,90.2,265.05
20260522,09:02:45,41874.12,38007.91,20434.39,14161.81,120.85,1895.12,190.97,459.54,555.71,103.52,145.28,198.48,75.93,158.14,242.08,114.39,191.71,281.0,2722.21,1429.49,380.92,60.48,252.35,890.59,409.22,198.08,277.22,451.53,182.17,100.14,2540.47,226.59,73.6,123.47,36.23,56.8,90.2,265.44
20260522,09:02:50,41875.88,38009.8,20433.75,14161.65,120.85,1895.12,190.75,459.75,555.97,103.54,145.26,198.44,75.92,158.35,242.08,114.27,191.72,280.91,2722.37,1429.65,380.72,60.46,252.4,890.65,409.19,198.1,277.23,451.66,182.25,100.13,2540.32,226.56,73.6,123.59,36.23,56.81,90.2,265.39
20260522,09:02:55,41919.0,38051.63,20437.91,14165.8,120.98,1896.53,191.02,459.62,556.27,103.46,145.27,198.33,75.96,158.35,242.43,114.27,191.72,280.91,2725.64,1432.24,380.97,60.47,252.41,890.09,409.53,198.08,277.23,451.73,182.26,100.13,2540.49,226.56,73.6,123.58,36.22,56.82,90.2,265.42
20260522,09:03:00,41908.01,38041.44,20436.38,14165.79,120.98,1896.53,190.99,459.62,556.23,103.53,145.29,198.4,75.96,158.35,242.43,114.29,191.58,280.84,2724.82,1431.9,380.77,60.45,252.52,889.39,408.93,198.13,277.25,451.77,182.26,100.16,2540.02,226.56,73.6,123.6,36.22,56.8,90.2,265.47
20260522,09:03:05,41869.43,38003.41,20437.05,14165.13,120.85,1896.62,190.99,459.24,556.44,103.53,145.27,198.34,75.96,158.14,242.43,114.31,191.62,280.86,2721.77,1429.55,380.88,60.44,252.23,889.6,408.98,198.12,277.21,451.75,182.23,100.16,2540.4,226.56,73.6,123.81,36.2,56.75,90.2,265.39
20260522,09:03:10,41860.31,37995.95,20430.44,14162.31,120.98,1896.53,190.75,458.84,556.14,103.37,145.31,198.36,75.99,158.14,242.43,114.3,191.62,280.84,2721.23,1429.2,380.34,60.43,252.23,890.34,409.19,198.12,276.91,451.74,182.36,100.17,2539.11,226.27,73.47,124.01,36.2,56.77,90.11,265.33
20260522,09:03:15,41868.03,38004.12,20431.93,14166.18,120.98,1896.53,190.86,458.76,556.31,103.44,145.4,198.32,76.07,158.15,242.46,114.3,191.62,280.87,2721.8,1429.37,380.34,60.41,252.24,890.92,408.27,198.12,277.23,451.61,182.53,100.17,2538.52,226.27,73.48,123.99,36.2,56.76,90.11,265.33
20260522,09:03:20,41864.93,38001.17,20431.36,14165.75,120.98,1896.43,190.75,459.02,556.35,103.43,145.34,198.23,76.04,157.73,242.46,114.28,191.62,280.8,2721.57,1429.2,380.18,60.41,252.25,890.93,409.07,198.12,277.24,451.63,182.6,100.17,2538.46,226.27,73.6,123.99,36.2,56.76,90.11,265.33
20260522,09:03:25,41870.3,38006.03,20432.53,14165.89,120.98,1896.49,190.74,458.76,556.34,103.43,145.27,197.96,76.04,157.73,242.46,114.3,191.62,280.78,2721.96,1429.38,380.17,60.49,252.28,891.23,408.7,198.15,277.21,451.55,182.61,100.17,2538.79,226.59,73.6,124.03,36.21,56.78,90.2,265.39
20260522,09:03:30,41912.87,38047.73,20433.28,14167.44,120.98,1896.49,190.9,458.76,556.34,103.43,145.31,198.14,76.03,157.52,242.46,114.42,191.62,280.78,2725.28,1431.63,380.51,60.5,252.45,891.68,408.21,198.15,277.23,451.47,182.56,100.17,2538.6,226.59,73.61,124.03,36.21,56.78,90.2,265.39
20260522,09:03:35,41915.06,38050.77,20429.02,14165.57,121.11,1895.04,190.82,459.15,556.23,103.36,145.36,198.32,76.04,157.32,242.46,114.3,191.55,280.84,2725.57,1431.59,380.84,60.5,252.83,892.19,408.47,198.15,276.92,451.29,182.57,100.17,2537.78,226.59,73.61,124.03,36.21,56.75,90.2,265.42
20260522,09:03:40,41878.13,38014.78,20430.05,14166.74,121.11,1896.45,190.74,458.77,556.28,103.36,145.38,198.37,76.04,157.53,242.46,114.42,191.51,280.87,2722.64,1429.4,380.63,60.52,252.68,892.31,408.38,198.15,276.93,451.31,182.57,100.17,2537.79,226.59,73.61,124.05,36.22,56.75,90.2,265.39
20260522,09:03:45,41884.81,38021.65,20427.66,14165.23,120.98,1895.2,190.74,459.02,556.2,103.44,145.35,198.44,76.0,157.53,242.43,114.3,191.51,280.87,2723.24,1429.51,380.57,60.57,252.71,893.26,408.41,198.17,276.94,451.24,182.62,100.14,2537.45,226.59,73.6,124.05,36.21,56.75,90.21,265.38
20260522,09:03:50,41879.06,38015.68,20429.22,14165.78,120.98,1897.28,190.74,458.77,556.7,103.44,145.31,198.45,75.96,157.74,242.43,114.3,191.51,280.85,2722.74,1429.35,380.35,60.55,252.71,893.3,408.73,198.17,276.56,451.19,182.43,100.14,2537.79,226.59,73.61,124.07,36.21,56.75,90.49,265.37
20260522,09:03:55,41875.38,38013.04,20425.32,14164.46,121.11,1896.96,190.89,458.77,556.13,103.35,145.3,198.13,76.02,157.53,242.43,114.28,191.37,280.82,2722.56,1429.39,380.19,60.53,252.64,893.16,408.36,198.18,276.48,451.17,182.51,100.14,2536.93,226.59,73.61,124.0,36.21,56.7,90.49,265.38
20260522,09:04:00,41828.81,37967.87,20425.07,14164.9,121.11,1896.96,190.94,458.75,555.94,103.4,145.29,198.12,76.02,157.73,242.55,114.29,191.4,280.78,2718.91,1427.0,379.94,60.52,252.55,892.26,408.62,198.18,276.45,451.16,182.59,100.14,2536.74,226.59,73.62,123.96,36.21,56.7,90.49,265.31
20260522,09:04:05,41832.56,37972.99,20419.54,14163.45,121.11,1897.06,191.0,458.89,555.74,103.4,145.2,198.1,75.96,158.58,242.67,114.28,191.36,280.78,2719.36,1427.38,379.83,60.49,252.36,892.54,408.71,198.18,276.4,451.16,182.51,100.13,2535.4,226.64,73.61,123.96,36.21,56.69,90.49,265.0
20260522,09:04:10,41869.18,38007.87,20421.94,14163.49,121.11,1896.96,191.15,458.63,555.76,103.41,145.19,198.08,75.95,158.37,242.67,114.28,191.36,280.8,2722.17,1430.0,379.77,60.44,252.35,891.54,408.45,198.18,276.24,450.93,182.5,100.13,2536.14,226.66,73.61,123.95,36.21,56.69,90.49,265.0
20260522,09:04:15,41868.12,38007.4,20421.98,14165.43,121.17,1898.37,191.09,458.49,555.65,103.39,145.29,198.19,76.01,158.58,242.67,114.39,191.36,280.74,2722.08,1430.15,379.89,60.48,252.37,890.74,408.01,197.93,276.23,451.01,182.53,100.13,2535.63,226.66,73.61,123.95,36.2,56.69,90.49,264.96
20260522,09:04:20,41870.31,38008.74,20421.74,14162.51,121.04,1896.96,191.0,458.75,555.61,103.39,145.26,198.09,76.0,158.58,242.67,114.25,191.36,280.72,2722.26,1430.28,379.74,60.44,252.32,890.99,408.32,197.83,276.23,450.94,182.53,100.13,2536.34,226.64,73.61,123.95,36.2,56.69,90.49,265.0
20260522,09:04:25,41827.87,37967.0,20423.62,14163.37,121.04,1898.6,190.89,458.75,555.67,103.47,145.26,198.07,76.0,158.37,242.67,114.37,191.44,280.71,2718.88,1427.71,379.75,60.38,252.69,890.63,408.32,197.83,276.25,451.01,182.53,100.13,2536.7,226.62,73.61,123.95,36.2,56.68,90.49,264.99
20260522,09:04:30,41872.81,38010.63,20422.81,14161.88,121.04,1898.6,190.97,458.75,555.7,103.38,145.23,197.97,76.01,158.37,242.67,114.37,191.44,280.57,2722.43,1430.27,379.99,60.38,252.69,890.76,408.31,197.94,276.37,450.87,182.42,100.13,2536.85,226.62,73.61,123.95,36.19,56.7,90.49,264.93
20260522,09:04:35,41870.78,38009.19,20420.97,14161.57,121.04,1898.6,190.97,458.75,555.72,103.38,145.25,197.91,76.03,158.37,242.49,114.37,191.44,280.56,2722.32,1430.06,380.14,60.37,252.51,891.59,408.28,197.94,276.04,450.77,182.4,100.12,2536.36,226.62,73.61,123.92,36.19,56.7,90.49,264.94
20260522,09:04:40,41829.54,37968.4,20418.16,14156.32,121.04,1898.6,190.39,458.63,556.13,103.37,145.25,197.95,76.02,158.15,242.46,114.25,191.44,280.57,2719.16,1427.65,379.81,60.34,252.53,891.87,408.36,197.94,276.05,450.73,182.39,100.12,2536.9,226.62,73.48,123.92,36.19,56.7,90.49,264.95
20260522,09:04:45,41876.92,38015.41,20416.01,14156.63,121.04,1898.6,190.54,458.63,556.16,103.37,145.18,197.95,75.96,158.15,242.46,114.25,191.73,280.55,2722.94,1430.26,380.05,60.38,252.54,891.99,408.33,198.16,276.41,450.67,182.37,100.12,2536.15,226.62,73.48,123.91,36.19,56.7,90.49,264.96
20260522,09:04:50,41839.84,37980.66,20415.02,14160.16,121.04,1900.01,190.7,458.63,556.34,103.26,145.16,197.9,75.96,158.37,242.46,114.25,191.73,280.57,2720.05,1428.15,380.12,60.35,252.59,891.88,408.13,198.16,276.21,450.73,182.51,100.12,2534.89,226.62,73.49,123.9,36.15,56.7,90.49,264.97
20260522,09:04:55,41880.53,38019.98,20414.39,14158.28,121.04,1900.01,190.55,458.63,556.42,103.24,145.17,197.94,75.96,158.58,242.46,114.37,191.7,280.57,2723.27,1430.54,380.19,60.33,252.93,891.61,408.28,198.11,276.34,450.49,182.34,100.14,2535.19,226.59,73.49,123.87,36.15,56.71,90.49,264.94
20260522,09:05:00,41871.0,38011.49,20412.38,14158.65,121.04,1901.42,190.66,458.63,556.19,103.23,145.22,197.86,76.02,158.57,242.46,114.22,191.7,280.56,2722.57,1430.06,380.26,60.33,252.94,891.43,408.43,198.11,276.28,450.51,182.35,100.11,2534.47,226.59,73.49,123.85,36.15,56.71,90.49,264.99
20260522,09:05:05,41863.98,38004.47,20412.92,14158.72,121.04,1901.42,190.72,458.88,556.08,103.22,145.29,197.94,76.06,158.35,242.46,114.22,191.73,280.45,2722.01,1429.94,380.02,60.33,252.93,890.75,407.99,198.07,276.3,450.56,182.3,100.11,2534.62,226.59,73.49,123.84,36.15,56.7,90.49,265.04
20260522,09:05:10,41824.67,37966.22,20413.6,14159.67,121.04,1901.42,190.65,458.88,556.15,103.21,145.25,197.93,76.03,158.78,242.46,114.36,191.73,280.47,2718.9,1427.48,380.1,60.35,252.96,890.92,408.65,198.07,276.16,450.52,182.32,100.07,2534.58,226.58,73.49,123.87,36.15,56.7,90.49,265.04
20260522,09:05:15,41819.32,37959.82,20415.77,14158.19,121.1,1899.57,190.69,458.88,556.09,103.21,145.29,197.83,76.09,158.77,242.46,114.34,191.72,280.51,2718.42,1427.17,380.17,60.34,252.97,890.33,408.66,198.05,276.42,450.59,182.28,100.07,2535.65,226.57,73.38,123.76,36.15,56.71,90.49,265.06
20260522,09:05:20,41818.27,37959.13,20413.58,14156.81,121.1,1899.57,190.69,459.13,555.9,103.13,145.21,197.87,76.01,158.77,242.46,114.37,191.57,280.51,2718.4,1427.21,380.34,60.32,252.94,890.17,408.3,198.05,276.36,450.58,182.16,100.07,2535.34,226.57,73.51,123.76,36.15,56.73,90.49,265.06
20260522,09:05:25,41860.82,38000.42,20411.95,14154.31,121.1,1900.98,190.7,459.13,555.64,103.05,145.17,197.82,75.99,158.77,242.46,114.35,191.57,280.5,2721.79,1429.88,380.22,60.33,252.93,890.15,408.23,198.05,276.34,450.52,182.08,100.07,2535.51,226.58,73.5,123.59,36.15,56.72,90.49,265.07
20260522,09:05:30,41855.9,37997.36,20406.05,14153.31,121.1,1901.65,190.69,459.11,555.48,103.13,145.11,197.79,75.95,158.55,242.46,114.34,191.55,280.49,2721.56,1429.76,380.14,60.36,252.97,890.4,408.24,198.03,276.0,450.47,182.12,100.07,2533.94,226.58,73.5,123.58,36.15,56.71,90.49,265.06
20260522,09:05:35,41861.59,38002.2,20407.9,14153.08,121.1,1900.24,190.74,458.86,555.6,103.14,145.13,197.77,75.96,158.55,242.37,114.31,191.55,280.49,2721.96,1429.79,380.01,60.35,252.99,891.34,408.27,197.78,276.04,450.37,182.2,100.07,2534.58,226.26,73.5,123.58,36.15,56.71,90.49,265.01
20260522,09:05:40,41820.67,37963.21,20405.34,14153.1,121.1,1897.93,190.7,458.94,555.81,103.05,145.22,197.81,76.03,158.55,242.37,114.31,191.55,280.48,2718.82,1427.4,380.14,60.39,252.96,891.35,408.49,198.03,275.77,450.43,182.17,100.07,2533.77,226.26,73.5,123.58,36.15,56.71,90.49,264.98
20260522,09:05:45,41813.84,37956.69,20403.77,14151.79,121.1,1897.93,190.85,458.94,555.76,103.04,145.22,197.93,76.0,158.55,242.37,114.2,191.53,280.5,2718.32,1426.99,380.06,60.36,253.01,891.76,408.22,197.78,275.64,450.47,182.0,100.07,2533.64,226.26,73.5,123.58,36.15,56.72,90.49,264.98
20260522,09:05:50,41797.63,37941.16,20401.95,14150.56,120.84,1900.76,190.85,458.93,555.93,103.06,145.1,197.94,75.91,158.55,242.37,114.18,191.24,280.47,2717.1,1426.17,380.0,60.27,252.82,891.19,408.4,197.77,276.07,450.36,181.99,100.07,2533.41,226.26,73.51,123.56,36.14,56.7,90.49,264.95
20260522,09:05:55,41790.55,37935.17,20398.64,14149.83,120.97,1900.76,190.81,458.05,555.88,102.93,145.11,197.81,75.94,158.55,242.25,114.28,191.2,280.45,2716.64,1426.22,380.08,60.21,252.39,890.94,408.04,197.74,275.67,450.24,182.14,100.07,2532.57,226.26,73.39,123.54,36.13,56.7,90.54,264.91
20260522,09:06:00,41758.7,37902.85,20401.31,14148.6,120.84,1898.05,190.81,458.05,555.73,103.0,145.09,197.85,75.92,158.77,242.37,114.37,191.05,280.45,2714.06,1423.77,380.1,60.19,252.57,891.88,407.76,197.71,275.97,450.22,182.05,100.04,2533.73,226.26,73.5,123.54,36.13,56.7,90.54,264.91
20260522,09:06:05,41790.97,37935.0,20397.45,14146.51,120.84,1898.15,190.78,457.8,555.55,102.91,144.99,197.77,75.85,158.55,242.37,114.37,191.2,280.42,2716.7,1426.26,380.06,60.15,252.57,891.04,407.77,197.7,275.65,449.89,182.18,100.04,2533.1,226.26,73.49,123.54,36.13,56.7,90.53,264.92
20260522,09:06:10,41748.78,37894.76,20393.63,14145.07,120.97,1898.15,190.82,458.05,555.52,102.99,144.99,197.75,75.85,158.12,242.25,114.35,191.2,280.42,2713.5,1423.76,380.27,60.13,252.37,890.97,407.98,197.72,275.75,449.85,182.16,100.04,2532.3,226.26,73.49,123.36,36.13,56.69,90.53,264.6
20260522,09:06:15,41802.62,37947.79,20393.56,14146.84,120.97,1899.56,190.86,457.79,555.74,102.99,145.03,197.64,75.91,157.91,242.25,114.23,191.2,280.41,2717.73,1426.89,380.38,60.16,252.65,890.96,407.77,197.75,275.73,449.86,182.2,100.04,2531.8,226.23,73.49,123.36,36.13,56.68,90.53,264.9
20260522,09:06:20,41807.03,37951.97,20396.93,14150.32,120.97,1898.15,190.9,457.72,555.83,103.22,145.08,197.82,75.92,157.91,242.25,114.23,191.2,280.41,2717.98,1426.83,380.4,60.16,252.93,891.46,407.77,197.75,275.74,449.84,182.44,100.04,2531.91,226.23,73.49,123.44,36.13,56.67,90.53,264.9
20260522,09:06:25,41804.77,37949.39,20397.15,14149.3,120.84,1899.56,190.76,457.99,555.72,103.22,145.08,197.82,75.92,157.48,242.25,114.23,191.2,280.46,2717.8,1426.88,380.3,60.19,252.88,890.97,407.77,197.75,275.73,449.83,182.48,100.04,2532.25,226.23,73.49,123.44,36.13,56.67,90.53,264.87
