日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260529,09:01:40,44569.52,40521.32,20913.08,14332.77,118.81,1870.37,199.77,458.9,576.39,108.36,146.4,199.15,76.7,167.58,240.94,116.65,187.64,290.27,2920.59,1528.39,404.01,62.45,253.52,997.0,412.95,199.75,300.11,445.14,182.91,99.84,2643.37,217.72,73.38,127.56,38.39,56.14,89.65,262.98
20260529,09:01:45,44576.68,40528.37,20912.23,14332.0,118.74,1871.56,199.56,459.16,576.42,108.43,146.36,199.15,76.67,167.79,240.94,116.65,187.64,290.41,2921.17,1528.18,404.29,62.46,253.81,998.52,412.9,199.75,300.07,445.08,183.01,99.84,2643.32,217.72,73.25,127.57,38.39,56.14,89.65,262.89
20260529,09:01:50,44569.9,40522.02,20914.86,14335.93,118.87,1871.45,199.72,458.9,576.43,108.63,146.38,199.22,76.68,167.61,240.94,116.65,187.64,290.43,2920.57,1527.87,404.69,62.45,253.54,997.67,412.98,199.75,300.22,445.21,183.16,99.84,2643.07,217.44,73.41,127.55,38.31,56.14,89.64,262.89
20260529,09:01:55,44565.21,40516.62,20918.62,14337.45,118.87,1872.93,199.56,459.63,576.56,108.57,146.35,199.19,76.65,167.6,240.94,116.79,187.64,290.5,2920.1,1527.2,404.96,62.49,253.6,997.59,412.98,199.96,300.71,445.14,183.16,99.84,2643.83,217.47,73.39,127.63,38.35,56.15,89.63,262.95
20260529,09:02:00,44567.0,40516.24,20926.52,14339.42,118.87,1873.38,199.56,459.38,576.77,108.54,146.42,199.3,76.69,167.6,240.7,116.8,187.64,290.68,2920.02,1526.9,404.98,62.47,253.57,998.41,413.58,199.98,300.63,445.34,183.09,99.84,2645.76,217.79,73.41,127.63,38.35,56.13,89.63,262.99
20260529,09:02:05,44499.12,40452.76,20918.38,14339.05,118.93,1873.28,199.66,459.24,576.84,108.54,146.46,199.44,76.69,167.62,240.58,116.68,187.75,290.72,2914.91,1523.02,405.13,62.52,253.72,997.92,413.91,200.19,300.54,445.16,183.15,99.84,2643.33,217.46,73.29,127.67,38.35,56.13,89.63,262.98
20260529,09:02:10,44493.07,40446.03,20923.04,14341.61,119.0,1873.28,199.63,459.88,576.91,108.54,146.46,199.4,76.71,167.6,240.73,116.8,187.75,290.71,2914.31,1523.09,404.7,62.55,253.28,997.2,413.91,200.17,300.43,444.92,183.29,99.84,2644.09,217.43,73.3,127.68,38.31,56.11,89.63,262.99
20260529,09:02:15,44528.46,40480.42,20921.86,14339.91,118.87,1873.03,199.27,460.11,576.91,108.63,146.48,199.38,76.73,167.39,240.88,116.86,187.75,290.56,2917.12,1525.35,404.27,62.56,253.29,997.27,413.91,199.92,300.47,444.9,183.34,99.88,2644.18,217.5,73.3,127.67,38.31,56.15,89.63,263.05
20260529,09:02:20,44517.84,40470.6,20920.09,14339.65,118.87,1871.68,199.05,460.11,576.91,108.65,146.47,199.33,76.72,166.96,240.88,117.01,187.75,291.04,2916.34,1525.36,404.01,62.61,253.29,995.97,413.65,199.94,300.18,445.11,183.3,99.88,2643.7,217.5,73.32,127.69,38.31,56.13,89.82,263.05
20260529,09:02:25,44526.63,40479.51,20920.46,14341.25,118.87,1870.08,199.07,460.11,577.1,108.65,146.47,199.38,76.71,166.78,241.0,117.02,187.75,291.41,2917.02,1525.33,404.34,62.63,253.26,996.75,413.64,199.89,300.62,445.22,183.37,99.88,2643.38,217.29,73.32,127.69,38.39,56.09,89.82,263.09
20260529,09:02:30,44518.27,40470.5,20919.18,14336.88,119.0,1870.19,198.87,460.09,577.03,108.55,146.46,199.37,76.7,166.54,241.0,117.02,187.61,291.19,2916.39,1525.17,403.81,62.64,253.41,996.61,413.24,199.89,300.31,445.21,183.27,99.88,2644.16,217.61,73.19,127.69,38.35,56.09,89.82,263.09
20260529,09:02:35,44513.98,40466.07,20920.28,14337.29,118.87,1870.21,198.95,459.99,576.98,108.48,146.44,199.44,76.68,166.56,241.0,117.04,187.61,291.31,2916.03,1524.93,404.07,62.6,253.36,995.88,413.05,199.89,300.69,445.26,183.21,99.88,2644.39,217.75,73.2,127.73,38.43,56.13,89.82,263.05
20260529,09:02:40,44512.29,40464.23,20921.98,14338.64,118.81,1868.8,199.1,459.99,576.88,108.41,146.41,199.34,76.68,166.34,241.0,117.17,187.61,291.5,2915.85,1524.97,404.06,62.56,253.37,995.5,412.57,199.89,300.66,445.34,183.27,99.88,2644.56,217.78,73.2,127.77,38.35,56.15,89.82,263.06
20260529,09:02:45,44521.34,40473.83,20918.89,14337.68,118.87,1868.8,199.24,459.73,576.45,108.41,146.41,199.32,76.68,166.35,241.0,117.19,187.61,291.55,2916.64,1525.07,403.99,62.56,253.8,996.7,413.06,199.89,300.67,445.15,183.24,99.88,2643.86,217.78,73.19,127.75,38.35,56.15,89.82,263.08
20260529,09:02:50,44523.61,40472.99,20928.29,14338.24,118.87,1868.58,199.01,459.47,576.89,108.42,146.45,199.2,76.74,166.34,241.0,117.05,187.75,291.7,2916.56,1524.95,403.84,62.49,253.58,997.43,412.56,199.89,300.67,445.15,183.23,99.88,2646.63,217.78,73.31,127.74,38.43,56.15,89.83,263.04
20260529,09:02:55,44527.83,40474.25,20935.42,14336.9,118.87,1868.58,199.12,459.72,576.46,108.35,146.46,199.19,76.74,166.12,240.88,117.17,187.63,291.67,2916.7,1524.86,403.89,62.47,253.33,998.35,412.11,199.89,300.63,445.17,183.1,99.92,2649.21,217.78,73.32,127.78,38.43,56.15,89.83,263.04
20260529,09:03:00,44520.02,40467.43,20935.64,14339.8,118.87,1868.68,199.27,460.5,576.44,108.43,146.45,199.14,76.74,166.29,240.88,117.17,187.66,291.7,2916.08,1524.79,404.02,62.44,253.83,996.65,411.82,199.89,300.6,445.17,183.19,99.88,2648.5,217.78,73.32,127.75,38.43,56.14,89.79,263.02
20260529,09:03:05,44464.78,40412.7,20938.76,14340.44,118.93,1868.78,199.61,460.25,576.48,108.35,146.39,199.13,76.7,166.51,240.85,117.22,187.81,291.71,2911.65,1522.2,404.02,62.41,253.54,995.47,411.84,199.89,299.82,445.22,183.08,99.88,2649.3,217.78,73.2,127.79,38.35,56.17,89.79,263.02
20260529,09:03:10,44464.26,40413.86,20936.44,14343.35,119.06,1869.14,199.66,460.12,577.12,108.35,146.34,198.96,76.7,166.3,240.91,117.06,187.87,291.76,2911.68,1522.09,404.1,62.35,253.55,995.56,411.51,199.89,300.11,445.28,183.11,99.88,2647.79,217.78,73.32,127.77,38.43,56.17,89.79,263.01
20260529,09:03:15,44449.05,40397.67,20942.47,14345.71,118.93,1869.14,199.78,460.1,576.9,108.25,146.37,199.05,76.7,166.08,240.91,117.17,187.73,291.89,2910.32,1521.72,403.76,62.35,253.56,994.61,411.73,199.89,299.49,445.16,183.33,99.88,2649.03,217.75,73.34,127.78,38.35,56.12,89.79,263.29
20260529,09:03:20,44436.3,40385.37,20943.84,14347.72,118.93,1870.45,199.82,459.98,576.77,108.33,146.38,198.96,76.73,165.65,240.91,117.16,187.85,291.89,2909.28,1521.64,403.3,62.34,253.37,993.05,411.72,199.89,299.48,445.24,183.31,99.88,2648.92,217.75,73.55,127.77,38.39,56.15,89.79,263.27
20260529,09:03:25,44431.91,40380.37,20945.36,14347.05,118.93,1870.45,199.78,459.72,576.97,108.36,146.35,198.91,76.72,166.08,240.91,117.04,187.85,291.93,2908.89,1521.59,403.37,62.32,253.6,992.06,411.67,199.89,299.49,445.26,183.28,99.9,2649.57,217.75,73.56,127.77,38.39,56.11,89.79,263.27
20260529,09:03:30,44426.89,40374.64,20946.87,14345.96,119.06,1870.45,199.87,459.72,576.61,108.32,146.34,199.02,76.69,166.08,241.03,117.12,187.85,291.92,2908.45,1521.47,402.81,62.3,253.78,992.25,411.73,199.89,299.17,445.22,183.25,99.88,2650.33,217.65,73.44,127.78,38.39,56.13,89.79,263.28
20260529,09:03:35,44459.58,40408.94,20940.12,14346.38,118.93,1869.04,199.79,459.81,577.14,108.42,146.38,199.02,76.72,166.08,241.03,117.05,187.99,292.0,2911.21,1523.86,403.0,62.32,253.33,991.5,411.8,199.91,299.24,445.29,183.29,99.88,2648.12,217.65,73.32,127.74,38.43,56.13,89.79,263.28
20260529,09:03:40,44423.83,40373.08,20944.15,14347.59,118.8,1869.02,199.69,459.94,577.2,108.44,146.4,199.07,76.72,166.08,240.91,117.13,188.0,292.1,2908.29,1521.45,403.08,62.31,253.36,991.49,411.86,199.91,299.56,445.23,183.35,99.89,2649.05,217.68,73.32,127.74,38.43,56.14,89.92,263.33
20260529,09:03:45,44432.38,40381.96,20942.38,14347.42,118.8,1869.02,199.61,459.95,577.18,108.41,146.4,199.08,76.72,166.09,240.93,117.13,187.94,292.09,2909.01,1521.57,403.13,62.31,253.55,992.97,411.87,199.92,299.26,445.22,183.39,99.89,2648.54,217.68,73.33,127.77,38.45,56.14,89.92,263.32
20260529,09:03:50,44428.27,40378.2,20944.31,14350.46,118.8,1869.08,199.91,460.73,577.16,108.53,146.39,199.04,76.72,166.09,240.93,117.07,187.94,292.12,2908.63,1521.52,403.05,62.3,253.13,992.82,411.63,199.95,299.21,445.1,183.39,99.89,2648.32,217.68,73.44,127.85,38.5,56.16,89.91,262.97
20260529,09:03:55,44420.96,40373.08,20941.24,14353.64,118.8,1869.08,200.07,460.27,577.01,108.68,146.39,199.06,76.71,166.52,240.88,117.17,187.94,292.09,2908.14,1521.31,403.09,62.31,253.11,992.28,411.6,199.95,299.21,445.15,183.39,99.89,2646.51,218.32,73.45,127.88,38.49,56.17,89.91,262.98
20260529,09:04:00,44425.62,40377.7,20942.22,14355.03,118.93,1869.08,200.46,460.04,576.92,108.55,146.41,199.16,76.71,166.52,240.88,117.04,187.94,291.97,2908.48,1521.29,403.1,62.31,253.12,993.11,411.62,199.95,299.21,445.15,183.43,99.89,2646.44,218.0,73.45,127.93,38.49,56.17,89.91,262.97
20260529,09:04:05,44424.95,40376.05,20950.92,14361.75,118.94,1868.49,201.19,460.04,577.05,108.77,146.42,199.18,76.72,166.52,240.88,117.04,187.96,292.01,2908.19,1521.41,403.15,62.25,253.34,992.41,411.38,199.96,298.84,445.17,183.4,99.92,2647.33,218.0,73.44,128.3,38.49,56.15,89.92,262.88
20260529,09:04:10,44438.0,40386.35,20961.34,14365.64,119.0,1870.02,201.21,460.63,577.2,108.93,146.34,199.24,76.64,166.33,241.06,117.19,187.81,292.01,2908.93,1521.55,403.61,62.2,253.08,993.18,411.33,199.98,299.16,445.16,183.42,99.92,2649.53,218.0,73.45,128.42,38.49,56.15,89.92,263.21
20260529,09:04:15,44429.01,40377.19,20961.73,14364.76,118.94,1871.43,201.1,460.47,577.0,108.94,146.31,199.17,76.63,166.34,241.06,117.2,187.96,292.01,2908.21,1521.3,403.4,62.2,253.07,992.95,410.95,200.08,298.83,445.27,183.43,99.92,2649.89,218.0,73.57,128.35,38.52,56.18,89.83,262.91
20260529,09:04:20,44411.68,40361.1,20957.41,14362.44,118.94,1871.43,201.27,460.1,576.49,108.9,146.22,199.1,76.57,166.12,241.06,117.21,187.96,291.97,2906.97,1520.54,403.48,62.14,252.54,992.85,411.23,200.06,298.79,445.25,183.43,99.92,2649.17,218.0,73.56,128.34,38.57,56.15,89.83,262.99
20260529,09:04:25,44400.2,40351.9,20951.84,14362.68,119.26,1872.86,201.19,460.08,576.29,108.98,146.17,199.04,76.54,165.69,241.18,117.35,187.96,291.99,2906.22,1520.29,403.88,62.12,252.31,991.81,410.74,200.12,298.74,445.26,183.41,99.92,2647.37,218.0,73.54,128.33,38.58,56.18,89.83,262.99
20260529,09:04:30,44398.75,40350.17,20953.85,14363.93,119.13,1872.94,201.15,460.09,576.28,109.08,146.2,199.15,76.55,165.92,241.18,117.25,187.91,292.06,2906.05,1520.3,403.71,62.11,252.68,991.23,410.98,200.1,298.74,445.26,183.44,99.92,2647.66,218.0,73.56,128.32,38.58,56.18,89.83,263.36
20260529,09:04:35,44429.28,40380.11,20955.82,14366.82,119.2,1873.09,201.23,459.95,576.09,109.37,146.24,199.29,76.55,165.92,241.18,117.39,187.87,292.11,2908.39,1521.62,404.43,62.11,252.87,991.42,411.19,200.1,299.01,445.31,183.49,99.92,2647.49,218.0,73.56,128.31,38.58,56.2,89.83,263.31
20260529,09:04:40,44390.81,40342.37,20956.56,14366.86,119.26,1871.85,201.23,460.08,575.97,109.37,146.23,199.24,76.55,166.15,241.06,117.36,187.87,292.09,2905.35,1519.29,404.67,62.12,252.89,991.43,411.2,200.1,298.75,445.31,183.48,99.92,2647.71,218.04,73.67,128.3,38.58,56.2,89.83,263.26
20260529,09:04:45,44388.82,40340.6,20957.75,14368.8,119.26,1871.85,201.31,459.83,576.01,109.55,146.33,199.33,76.61,165.95,240.94,117.37,187.87,292.03,2905.16,1519.15,404.76,62.12,252.76,991.55,410.69,200.11,298.74,445.36,183.48,99.92,2647.56,218.0,73.67,128.31,38.62,56.19,89.83,263.31
20260529,09:04:50,44389.23,40341.03,20957.57,14368.71,119.13,1871.65,201.35,460.14,575.91,109.46,146.32,199.25,76.62,166.17,240.94,117.62,187.87,291.97,2905.2,1518.9,404.6,62.15,253.27,991.57,411.48,200.11,299.02,445.36,183.35,99.92,2647.53,218.0,73.66,128.34,38.62,56.19,89.83,263.33
20260529,09:04:55,44401.13,40353.33,20957.54,14371.03,119.26,1871.65,201.48,460.15,575.88,109.37,146.35,199.37,76.62,166.17,241.3,117.65,187.87,292.04,2906.14,1519.48,404.7,62.2,253.25,992.01,410.97,200.37,298.93,445.28,183.42,99.92,2646.89,218.01,73.67,128.31,38.62,56.2,89.83,263.3
20260529,09:05:00,44358.79,40312.62,20954.35,14369.22,119.26,1871.65,201.39,460.02,575.99,109.32,146.33,199.35,76.6,165.91,241.3,117.51,187.87,291.97,2902.9,1517.04,404.93,62.22,253.46,991.59,411.5,200.03,298.72,445.39,183.41,99.92,2646.39,218.06,73.67,128.3,38.66,56.2,89.84,263.32
20260529,09:05:05,44369.24,40322.78,20956.48,14371.57,119.13,1871.78,201.77,460.02,576.21,109.38,146.34,199.29,76.63,165.94,241.42,117.53,187.87,291.91,2903.66,1517.29,404.72,62.18,253.27,992.8,410.91,200.04,299.02,445.45,183.26,99.98,2646.41,218.13,73.68,128.32,38.66,56.2,89.85,263.22
20260529,09:05:10,44426.65,40378.81,20955.9,14371.21,119.13,1871.78,201.81,460.02,576.24,109.21,146.4,199.31,76.67,165.94,241.42,117.55,187.87,291.92,2908.18,1519.78,405.09,62.17,253.5,995.19,410.94,200.04,299.06,445.43,183.23,99.98,2646.33,218.13,73.68,128.3,38.66,56.22,89.85,262.92
20260529,09:05:15,44440.9,40393.03,20956.31,14372.77,119.13,1871.78,201.75,460.15,576.42,109.3,146.39,199.27,76.67,166.16,241.42,117.66,187.79,291.95,2909.29,1520.28,405.36,62.18,253.49,995.59,410.63,200.04,299.39,445.43,183.2,99.98,2646.04,218.15,73.67,128.3,38.73,56.22,90.03,262.89
20260529,09:05:20,44446.93,40399.25,20953.62,14370.81,119.26,1871.78,201.71,459.9,576.14,109.17,146.39,199.27,76.67,165.92,241.39,117.55,187.81,291.83,2909.84,1520.54,405.48,62.17,253.51,995.96,410.69,200.02,299.39,445.58,183.21,99.98,2645.73,218.15,73.68,128.22,38.73,56.22,90.5,262.87
20260529,09:05:25,44446.59,40399.04,20955.05,14372.87,119.13,1871.8,201.72,459.97,576.21,109.17,146.43,199.34,76.69,165.91,241.39,117.69,187.86,291.84,2909.77,1520.81,405.72,62.16,253.49,994.66,411.13,200.02,299.41,445.52,183.27,99.98,2645.62,218.22,73.68,128.24,38.73,56.22,90.49,262.9
20260529,09:05:30,44446.43,40398.48,20958.51,14375.52,119.13,1871.87,201.76,459.98,576.31,109.25,146.47,199.5,76.69,165.94,241.39,117.57,188.01,291.76,2909.67,1520.35,406.21,62.16,252.99,995.37,411.16,200.12,299.73,445.54,183.26,99.98,2645.98,218.18,73.8,128.24,38.77,56.23,90.49,263.23
20260529,09:05:35,44454.92,40404.55,20965.11,14375.71,119.19,1871.94,201.72,459.68,576.44,109.17,146.46,199.44,76.69,165.95,241.39,117.61,187.91,291.85,2910.15,1520.74,405.81,62.2,253.34,995.34,411.21,200.02,299.73,445.48,183.39,99.98,2647.98,218.16,73.68,128.25,38.77,56.23,90.5,263.22
20260529,09:05:40,44454.03,40406.24,20958.26,14376.4,119.13,1871.94,201.71,460.19,576.35,109.19,146.46,199.45,76.69,165.95,241.39,117.64,188.05,291.78,2910.27,1520.89,406.1,62.2,253.33,995.33,410.95,200.0,299.42,445.61,183.35,99.98,2645.67,218.18,73.68,128.34,38.78,56.27,90.49,263.19
20260529,09:05:45,44461.07,40410.9,20967.03,14379.12,119.32,1871.94,201.66,460.19,576.66,109.26,146.47,199.47,76.69,165.94,241.36,117.77,187.85,291.76,2910.58,1521.14,406.17,62.23,253.15,995.28,411.16,200.06,299.42,445.6,183.38,99.98,2647.66,218.18,73.8,128.34,38.78,56.22,90.49,263.19
20260529,09:05:50,44471.21,40423.19,20958.47,14377.33,119.32,1870.53,201.75,459.93,576.55,109.15,146.47,199.49,76.69,165.96,241.39,117.75,188.32,291.72,2911.61,1521.8,406.25,62.22,252.97,995.45,411.12,200.06,299.69,445.58,183.37,99.98,2645.48,218.18,73.68,128.34,38.77,56.22,90.31,263.19
20260529,09:05:55,44472.54,40424.31,20958.08,14376.29,119.34,1871.72,201.7,459.93,576.61,109.2,146.47,199.5,76.69,165.95,241.39,117.75,188.32,291.83,2911.73,1521.92,406.53,62.27,252.8,994.7,411.42,200.08,299.98,445.56,183.17,99.98,2645.64,218.18,73.68,128.35,38.81,56.24,90.31,263.13
20260529,09:06:00,44480.0,40432.11,20957.29,14377.18,119.34,1871.68,201.71,459.95,576.58,109.52,146.5,199.58,76.7,166.16,241.39,117.74,188.17,291.77,2912.33,1522.28,406.68,62.27,252.8,995.23,411.42,200.08,299.69,445.49,183.16,99.98,2645.15,218.18,73.68,128.37,38.81,56.24,90.31,263.11
20260529,09:06:05,44481.72,40434.28,20962.53,14384.85,119.34,1871.68,202.3,460.17,576.63,109.71,146.54,199.67,76.71,166.37,241.39,117.74,188.17,292.0,2912.33,1522.24,406.71,62.35,252.87,995.26,411.16,200.08,299.6,445.52,183.25,99.98,2644.71,218.18,73.69,128.31,38.82,56.26,90.31,263.16
20260529,09:06:10,44489.02,40441.63,20964.23,14387.64,119.47,1871.68,202.37,460.18,577.09,109.72,146.62,199.92,76.72,166.6,241.39,117.74,188.19,291.96,2912.85,1522.51,406.78,62.34,252.77,995.77,411.48,200.38,299.5,445.43,183.3,99.98,2644.49,218.18,73.69,128.29,38.82,56.26,90.31,262.82
20260529,09:06:15,44497.47,40450.4,20963.23,14388.27,119.47,1871.68,202.54,460.17,576.76,109.73,146.63,199.91,76.73,167.02,241.39,117.73,188.34,291.95,2913.54,1523.05,406.88,62.32,252.77,995.41,411.5,200.38,299.71,445.5,183.25,99.98,2644.01,218.18,73.68,128.31,38.82,56.25,90.31,262.84
20260529,09:06:20,44504.06,40457.46,20959.73,14386.34,119.47,1871.68,202.55,460.04,576.45,109.65,146.64,199.91,76.74,167.02,241.42,117.74,188.16,291.97,2914.16,1523.48,406.76,62.3,252.12,996.3,411.26,200.39,299.73,445.3,183.26,99.98,2643.44,218.18,73.68,128.2,38.87,56.25,90.03,262.92
20260529,09:06:25,44450.62,40407.47,20952.91,14385.53,119.47,1870.43,202.55,460.05,576.49,109.66,146.65,199.94,76.74,166.81,241.42,117.88,188.19,291.93,2910.15,1520.83,406.48,62.28,252.12,995.44,411.21,200.37,299.62,445.24,183.17,99.98,2641.54,218.18,73.67,128.25,38.86,56.23,90.03,262.89
