日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260901,09:00:50,46293.87,41403.09,25323.82,16737.74,123.36,1927.53,404.27,478.95,547.9,110.64,174.3,198.78,99.47,144.13,285.03,120.61,194.79,291.72,2933.79,1543.43,477.11,78.92,233.43,935.91,349.25,230.09,274.09,456.95,210.02,103.05,3367.99,234.96,100.87,127.87,40.26,58.41,100.15,277.45
20260901,09:00:55,46339.37,41450.77,25318.1,16742.33,123.62,1927.53,404.52,479.3,548.0,110.81,174.31,198.66,99.5,144.35,285.03,120.61,194.83,291.73,2937.52,1545.85,477.16,78.93,233.37,937.19,349.32,230.09,274.18,456.95,209.93,103.03,3364.96,234.89,100.99,127.87,40.26,58.43,100.15,277.5
20260901,09:01:00,46348.58,41459.79,25323.21,16748.37,123.88,1927.63,405.17,479.3,547.98,110.81,174.28,198.63,99.49,144.13,285.03,120.51,194.92,291.68,2938.1,1546.06,477.12,78.94,233.44,937.79,349.32,230.1,274.22,456.93,209.92,103.03,3364.91,234.89,101.11,127.92,40.26,58.43,100.15,277.81
20260901,09:01:05,46354.04,41461.59,25324.89,16738.55,123.82,1927.54,404.56,479.37,547.99,110.73,174.07,198.59,99.32,143.92,285.03,120.52,194.95,291.68,2938.48,1545.73,477.0,78.87,233.43,939.88,349.36,230.1,274.28,456.9,209.82,103.04,3368.11,234.93,100.99,127.61,40.26,58.43,100.15,277.89
20260901,09:01:10,46404.68,41512.47,25328.79,16748.17,123.56,1928.11,406.05,479.46,547.88,110.73,174.12,198.76,99.33,144.14,285.03,120.52,194.95,291.7,2942.35,1548.32,477.18,78.87,233.4,940.92,349.36,230.1,274.29,456.99,209.55,103.07,3366.71,234.93,101.11,127.64,40.26,58.43,100.15,277.89
20260901,09:01:15,46354.4,41466.83,25321.21,16750.69,123.56,1926.64,406.08,479.48,547.96,110.73,174.34,198.64,99.53,143.93,285.03,120.53,194.99,291.72,2938.61,1545.91,477.02,78.87,233.37,939.24,349.36,230.1,274.61,456.95,209.55,103.07,3363.66,235.26,101.11,127.64,40.26,58.43,100.15,277.89
20260901,09:01:20,46366.64,41476.74,25318.99,16741.37,123.56,1925.22,405.26,479.5,547.48,110.66,174.33,198.51,99.55,143.93,285.03,120.53,194.97,291.69,2939.63,1546.03,477.41,78.81,233.37,940.67,349.36,230.1,274.87,456.99,209.54,103.07,3365.5,235.25,101.11,127.64,40.26,58.43,100.15,277.57
20260901,09:01:25,46375.45,41484.19,25329.84,16750.05,123.69,1925.22,406.0,479.5,547.25,110.74,174.56,198.62,99.71,144.14,285.03,120.52,194.97,291.7,2940.03,1546.07,477.54,78.92,233.55,940.92,349.35,230.1,274.92,456.95,209.54,103.07,3366.53,235.25,101.11,127.64,40.26,58.44,100.15,277.88
20260901,09:01:30,46370.29,41479.41,25328.72,16749.62,123.43,1923.81,407.05,479.57,547.33,110.66,173.97,198.62,99.23,144.35,284.91,120.36,194.97,291.7,2939.65,1545.84,477.6,78.96,233.4,940.74,349.36,230.0,274.91,456.98,209.48,103.07,3366.3,235.18,101.22,127.64,40.26,58.44,100.15,277.83
20260901,09:01:35,46363.58,41472.87,25331.92,16753.25,123.04,1923.92,407.43,479.58,547.51,110.66,173.85,198.69,99.12,144.78,284.91,120.36,194.97,291.71,2939.04,1545.17,477.44,79.11,233.23,941.78,349.3,230.0,274.61,457.0,209.22,103.07,3366.31,235.18,101.7,127.76,40.26,58.48,100.15,277.87
20260901,09:01:40,46410.29,41518.94,25328.06,16750.69,123.43,1924.14,407.18,479.44,547.49,110.66,173.9,199.02,99.1,144.78,284.91,120.36,195.02,291.84,2942.81,1547.67,477.72,79.12,233.6,942.27,349.3,230.0,274.67,456.98,208.91,103.07,3365.8,235.18,101.7,127.76,40.26,58.48,100.15,277.97
20260901,09:01:45,46381.95,41490.98,25332.75,16754.91,123.3,1924.14,407.29,479.44,547.92,110.66,174.02,199.34,99.12,144.8,285.15,120.59,195.02,291.86,2940.46,1545.38,478.11,79.17,233.57,942.94,349.32,230.0,274.94,457.0,208.97,103.15,3366.12,235.19,101.58,127.74,40.26,58.46,100.15,277.88
20260901,09:01:50,46390.08,41499.55,25332.64,16756.97,123.3,1926.76,407.57,479.44,547.82,110.74,173.97,199.16,99.12,144.8,285.15,120.58,195.02,291.86,2941.1,1545.47,478.06,79.13,233.75,944.14,349.34,230.0,274.93,457.04,209.04,103.15,3365.53,235.19,101.58,127.72,40.26,58.46,100.15,277.54
20260901,09:01:55,46387.28,41499.03,25335.59,16767.74,123.3,1926.64,408.6,479.19,547.95,110.83,174.07,199.11,99.21,144.59,285.15,120.59,195.02,292.49,2940.8,1545.34,477.75,79.1,233.52,944.59,349.32,230.0,274.78,456.99,208.91,103.15,3363.53,235.19,101.82,127.73,40.26,58.44,100.15,277.52
20260901,09:02:00,46379.68,41494.01,25329.9,16769.2,123.56,1925.22,409.14,479.19,547.72,110.83,174.1,199.1,99.24,144.59,285.15,120.59,195.02,292.52,2940.36,1545.08,477.78,79.08,233.48,944.45,349.41,230.25,274.73,457.02,208.77,103.07,3361.35,235.19,101.82,127.71,40.26,58.46,100.15,277.16
20260901,09:02:05,46389.17,41502.25,25328.59,16764.3,123.55,1923.81,408.52,479.28,548.0,110.83,174.14,199.12,99.27,144.59,285.33,120.48,195.02,292.53,2941.14,1545.04,477.86,79.11,233.48,945.52,349.42,230.25,275.35,457.1,208.79,103.16,3362.27,235.19,101.7,127.71,40.26,58.43,100.15,277.22
20260901,09:02:10,46441.79,41547.73,25336.64,16754.2,123.68,1925.22,407.43,479.28,547.9,110.81,174.12,199.21,99.24,144.59,285.33,120.5,195.06,292.77,2945.05,1548.09,478.07,79.25,233.52,944.9,348.97,230.25,275.36,457.12,208.76,103.15,3367.53,235.19,101.34,127.71,40.26,58.43,100.16,277.17
20260901,09:02:15,46445.99,41549.45,25340.68,16750.89,123.74,1923.81,407.54,479.03,547.6,110.81,174.14,199.24,99.24,145.01,285.33,120.5,195.06,292.77,2945.26,1548.16,477.88,79.27,233.48,945.12,349.31,230.0,275.55,456.78,208.58,103.15,3369.69,235.19,101.22,127.53,40.26,58.51,100.16,277.18
20260901,09:02:20,46453.05,41551.01,25355.61,16750.27,123.68,1919.55,407.46,479.03,547.69,110.83,174.16,199.31,99.25,145.02,285.33,120.43,195.06,292.78,2945.4,1548.1,477.94,79.3,233.39,945.69,349.38,230.0,275.46,456.79,208.69,103.15,3374.52,235.19,101.22,127.43,40.29,58.51,100.16,277.46
20260901,09:02:25,46460.96,41558.79,25359.21,16754.63,123.68,1919.09,407.71,479.03,547.69,110.83,174.13,199.29,99.23,145.02,285.33,120.43,195.06,292.78,2945.93,1548.27,478.04,79.32,233.57,946.18,349.38,230.0,275.4,456.83,208.69,103.15,3374.46,235.2,101.7,127.44,40.29,58.49,100.16,277.19
20260901,09:02:30,46465.65,41566.3,25351.28,16755.36,123.68,1919.09,407.7,478.95,547.74,110.85,174.14,199.25,99.24,145.23,285.33,120.43,195.13,292.75,2946.51,1548.39,478.0,79.37,233.59,947.07,349.4,230.0,275.44,456.86,208.73,103.15,3371.79,235.2,101.58,127.44,40.29,58.49,100.16,277.48
20260901,09:02:35,46419.05,41525.64,25336.73,16754.51,123.81,1917.67,407.65,478.96,547.85,110.85,174.1,199.36,99.18,145.45,285.33,120.55,195.13,292.72,2943.26,1545.68,478.18,79.33,233.58,947.18,349.46,230.0,275.75,456.88,208.68,103.15,3367.47,235.2,101.46,127.44,40.29,58.51,100.16,277.48
20260901,09:02:40,46453.99,41560.05,25336.17,16755.09,124.0,1919.09,407.56,478.96,547.89,110.85,174.1,199.47,99.16,145.44,285.33,120.43,194.99,292.7,2946.02,1547.83,477.97,79.33,233.58,947.59,349.43,230.0,275.54,456.88,208.76,103.17,3367.14,235.26,101.48,127.44,40.29,58.51,100.16,277.48
20260901,09:02:45,46417.04,41525.99,25330.62,16755.23,123.8,1918.88,407.01,478.97,548.24,110.85,174.1,199.48,99.16,145.43,285.33,120.45,194.95,292.7,2943.27,1545.39,478.01,79.31,233.59,948.55,349.43,230.0,275.56,456.93,209.06,103.2,3365.37,235.26,101.6,127.44,40.27,58.46,100.16,277.48
20260901,09:02:50,46404.22,41512.73,25327.03,16748.49,123.87,1917.4,406.4,479.37,547.95,110.85,174.06,199.39,99.15,145.41,285.33,120.45,194.99,292.7,2942.36,1545.03,478.1,79.27,233.7,947.0,349.43,230.0,275.88,456.93,209.08,103.2,3366.08,235.26,101.48,127.44,40.27,58.44,100.16,277.49
20260901,09:02:55,46394.37,41500.82,25329.16,16743.26,123.74,1917.4,405.93,479.14,547.83,110.91,174.08,199.48,99.15,145.22,285.33,120.43,194.99,292.7,2941.53,1544.68,477.68,79.19,233.5,947.23,349.11,230.0,275.63,456.93,209.05,103.23,3368.16,235.26,101.48,127.24,40.27,58.44,100.16,277.49
20260901,09:03:00,46396.5,41505.62,25326.26,16749.0,123.74,1917.4,406.38,478.98,547.83,110.91,174.12,199.51,99.17,145.22,285.18,120.51,194.99,292.7,2941.78,1544.5,477.78,79.25,233.61,947.99,349.13,230.0,275.67,456.98,209.2,103.23,3365.7,235.26,101.48,127.26,40.27,58.46,100.16,277.49
20260901,09:03:05,46444.22,41548.4,25332.54,16743.79,124.0,1919.5,405.85,479.06,547.8,110.91,174.09,199.51,99.15,145.43,285.36,120.5,195.18,292.7,2945.35,1547.13,477.5,79.25,233.61,948.58,349.45,230.0,275.69,456.97,208.88,103.22,3369.07,235.26,101.48,127.1,40.27,58.5,100.18,277.52
20260901,09:03:10,46449.16,41549.76,25342.56,16743.77,124.13,1920.92,405.86,479.06,547.59,110.91,174.11,199.49,99.17,145.43,285.36,120.5,195.51,292.73,2945.46,1546.97,477.64,79.25,233.64,949.15,349.48,230.0,275.7,457.07,208.74,103.22,3372.21,235.26,101.48,127.1,40.27,58.51,100.18,277.56
20260901,09:03:15,46455.12,41554.63,25343.88,16742.14,124.39,1922.38,405.41,479.22,547.62,110.92,174.06,199.45,99.14,145.85,285.36,120.53,195.41,292.73,2945.89,1547.24,477.76,79.25,233.68,948.96,349.81,230.0,275.83,456.94,208.67,103.24,3373.06,235.26,101.6,127.1,40.27,58.51,100.18,277.51
20260901,09:03:20,46415.32,41513.92,25344.5,16736.38,124.39,1922.49,404.34,480.11,547.6,110.92,174.05,199.46,99.13,145.64,285.54,120.65,195.55,292.75,2942.75,1544.75,477.75,79.26,233.69,949.31,349.81,230.0,275.69,456.89,208.83,103.24,3374.82,235.26,101.48,127.1,40.27,58.51,100.18,277.51
20260901,09:03:25,46444.49,41544.71,25340.23,16739.38,124.39,1922.44,404.69,480.64,547.59,110.92,174.07,199.55,99.12,145.64,285.54,120.69,195.55,292.77,2945.16,1546.96,476.93,79.2,233.72,949.17,349.78,230.0,275.68,456.89,208.65,103.22,3372.67,235.26,101.6,127.1,40.27,58.51,100.18,277.56
20260901,09:03:30,46445.31,41544.97,25342.38,16740.05,124.39,1922.42,404.67,480.26,547.62,110.94,174.1,199.56,99.14,145.64,285.68,120.72,195.57,292.76,2945.16,1547.06,476.86,79.25,233.48,949.12,349.76,230.03,275.67,456.95,208.9,103.18,3373.16,235.26,101.36,127.13,40.27,58.51,100.18,277.5
20260901,09:03:35,46449.99,41551.47,25328.57,16730.65,124.39,1922.27,404.05,480.69,547.7,110.87,173.89,199.4,99.01,146.5,285.68,120.74,195.57,292.76,2945.91,1547.32,477.04,79.24,233.48,950.01,349.82,230.03,275.58,456.86,208.75,103.22,3371.4,235.26,101.01,127.13,40.27,58.51,100.18,277.54
20260901,09:03:40,46408.06,41510.18,25324.37,16724.35,124.45,1922.27,403.31,480.79,547.87,110.95,173.52,199.41,98.7,147.13,285.68,120.75,195.57,292.76,2942.74,1544.85,477.05,79.22,233.44,950.11,349.94,230.03,275.6,456.81,208.87,103.16,3371.8,235.26,101.01,127.13,40.27,58.51,100.18,277.57
20260901,09:03:45,46408.75,41511.24,25322.83,16723.88,124.46,1922.27,403.13,481.02,547.72,110.87,173.73,199.5,98.86,147.13,285.83,120.71,195.56,292.77,2942.83,1545.04,476.9,79.24,233.3,949.99,349.95,230.03,275.59,456.8,208.88,103.16,3371.44,235.26,100.89,127.13,40.27,58.51,100.18,277.56
20260901,09:03:50,46453.5,41555.16,25320.99,16722.85,124.4,1922.27,402.77,481.02,547.97,110.9,173.72,199.54,98.84,146.92,285.83,120.7,195.67,292.77,2946.4,1547.39,476.86,79.23,233.3,950.47,349.95,230.03,276.22,456.8,208.88,103.16,3371.15,235.26,101.13,127.22,40.27,58.51,100.18,277.25
20260901,09:03:55,46457.89,41559.6,25334.35,16738.76,124.46,1922.38,403.5,481.09,547.97,110.99,174.29,199.51,99.31,147.14,285.83,120.69,195.7,292.79,2946.37,1547.32,476.99,79.15,233.43,950.61,350.0,230.03,276.14,456.79,208.93,103.16,3371.01,235.26,101.48,127.22,40.28,58.53,100.18,277.28
20260901,09:04:00,46458.65,41559.93,25325.79,16727.54,124.52,1922.38,402.43,481.33,548.01,111.0,174.29,199.51,99.3,146.93,285.83,120.69,195.76,292.79,2946.67,1547.61,477.06,79.11,233.45,950.42,350.02,230.04,276.14,456.85,208.79,103.18,3371.37,235.26,101.13,127.29,40.28,58.54,100.18,277.29
20260901,09:04:05,46454.47,41556.02,25319.63,16721.02,124.52,1922.44,401.78,481.4,548.04,111.01,174.29,199.52,99.3,146.72,285.83,120.68,195.73,292.8,2946.51,1547.45,477.06,79.09,233.48,950.56,349.96,230.04,276.12,456.9,208.75,103.19,3371.22,235.26,100.89,127.32,40.28,58.59,100.18,277.29
20260901,09:04:10,46453.95,41556.03,25315.23,16717.67,124.52,1922.44,401.61,481.26,548.1,111.02,174.27,199.5,99.29,146.93,285.83,120.57,195.62,292.77,2946.59,1547.63,476.83,79.05,233.72,950.24,349.98,229.79,276.16,456.9,208.6,103.2,3370.76,235.26,100.89,127.36,40.28,58.59,100.18,277.27
20260901,09:04:15,46454.43,41556.51,25314.2,16716.52,124.52,1922.44,401.33,481.83,547.94,111.02,174.26,199.49,99.29,147.36,285.83,120.56,195.55,292.75,2946.66,1547.48,477.09,79.03,233.78,950.58,350.12,229.79,276.14,456.96,208.71,103.18,3370.74,235.26,100.9,127.14,40.28,58.59,100.18,277.24
20260901,09:04:20,46453.96,41556.41,25315.0,16718.65,124.52,1922.41,402.07,481.88,547.91,111.02,174.18,199.39,99.24,147.16,285.83,120.58,195.55,292.73,2946.6,1547.57,477.08,79.03,233.79,950.18,350.14,230.04,276.14,457.01,208.68,103.18,3370.42,235.26,100.66,127.15,40.27,58.59,100.18,277.22
20260901,09:04:25,46480.49,41584.6,25299.86,16709.05,124.52,1922.3,401.27,481.8,548.0,111.02,174.21,199.49,99.24,147.37,285.95,120.58,195.58,292.73,2949.1,1549.8,477.17,79.04,233.81,949.06,350.49,230.04,276.15,456.99,208.52,103.13,3368.29,235.26,100.31,127.15,40.27,58.59,100.18,277.21
20260901,09:04:30,46438.82,41545.1,25298.07,16710.68,124.52,1922.3,401.09,481.8,547.97,111.04,174.38,199.34,99.41,147.58,285.95,120.58,195.65,292.73,2945.88,1547.4,477.02,79.05,233.93,948.69,350.51,230.04,276.27,457.04,208.5,103.13,3367.29,235.24,100.31,127.15,40.27,58.59,100.18,277.51
20260901,09:04:35,46489.08,41592.94,25308.77,16719.22,124.52,1923.72,401.58,481.62,548.02,111.04,174.37,199.31,99.42,147.59,285.95,120.59,195.75,292.73,2949.53,1549.93,476.91,79.3,233.9,948.76,350.34,230.04,276.65,456.96,208.54,103.1,3368.32,235.24,100.78,127.15,40.27,58.59,100.18,277.61
20260901,09:04:40,46482.68,41586.8,25310.31,16721.3,124.52,1922.3,401.74,481.59,548.1,111.07,174.4,199.36,99.43,147.8,285.95,120.61,195.68,292.76,2948.99,1549.94,477.03,79.2,233.92,947.94,350.36,230.04,276.31,456.98,208.6,103.15,3368.23,235.24,100.78,127.15,40.27,58.59,100.18,277.55
20260901,09:04:45,46494.28,41595.17,25322.64,16725.65,124.52,1922.3,401.99,481.52,547.99,111.06,174.43,199.51,99.42,148.44,285.95,120.61,195.68,292.88,2949.56,1550.07,477.13,79.23,233.92,948.61,350.33,230.04,276.38,456.98,208.56,103.18,3370.9,235.24,101.02,127.18,40.27,58.59,100.19,277.5
20260901,09:04:50,46503.37,41603.14,25328.14,16729.01,124.52,1923.72,402.25,481.67,547.82,111.07,174.47,199.55,99.45,148.45,285.95,120.73,195.72,292.87,2950.12,1550.57,477.23,79.26,233.94,947.93,350.01,230.04,276.66,456.98,208.57,103.15,3371.71,235.24,101.02,127.16,40.27,58.59,100.19,277.47
20260901,09:04:55,46508.68,41606.26,25335.59,16730.73,124.59,1923.79,402.53,481.59,547.71,111.07,174.28,199.58,99.29,148.22,286.09,120.75,195.72,292.92,2950.33,1550.63,477.11,79.27,233.96,948.7,350.02,230.04,276.38,457.01,208.67,103.15,3373.57,235.24,101.14,127.16,40.27,58.59,100.19,277.47
20260901,09:05:00,46512.11,41610.44,25334.12,16731.8,124.59,1923.79,402.62,481.83,547.81,111.07,174.28,199.62,99.28,148.01,285.77,120.74,195.78,292.87,2950.64,1550.8,477.23,79.29,233.94,948.76,350.05,230.04,276.39,457.01,208.81,103.15,3372.82,235.24,101.02,127.16,40.27,58.61,100.19,277.44
20260901,09:05:05,46464.36,41560.62,25333.15,16719.69,124.59,1923.79,401.38,482.53,547.7,111.09,174.09,199.53,99.14,147.39,285.77,120.75,195.72,292.88,2946.91,1547.78,477.33,79.3,233.94,948.68,350.04,230.04,276.71,457.05,208.73,103.15,3375.8,235.24,101.02,127.16,40.27,58.61,100.19,277.47
20260901,09:05:10,46544.39,41639.36,25328.44,16716.81,124.65,1922.37,401.13,482.04,547.78,111.09,174.07,199.53,99.12,147.18,285.77,120.74,195.8,292.88,2953.33,1552.46,477.69,79.28,233.81,949.29,350.02,230.04,276.69,457.08,208.72,103.15,3375.11,235.24,101.02,127.16,40.27,58.62,100.19,277.47
20260901,09:05:15,46540.83,41637.69,25332.21,16727.16,125.03,1922.37,402.23,481.98,547.32,111.12,174.26,199.59,99.27,146.76,285.77,120.74,195.76,292.91,2952.95,1552.12,477.76,79.27,233.64,949.05,349.95,230.04,277.06,457.08,208.72,103.15,3373.48,235.28,101.14,127.16,40.27,58.62,100.19,277.54
20260901,09:05:20,46505.05,41602.82,25329.88,16724.48,125.29,1922.37,401.67,482.14,547.27,111.29,174.21,199.61,99.22,146.97,285.91,120.75,195.76,292.91,2950.2,1550.04,477.75,79.31,233.43,949.37,350.27,230.04,276.79,457.08,208.7,103.16,3373.48,235.6,101.14,127.16,40.27,58.62,100.19,277.54
20260901,09:05:25,46515.25,41611.18,25334.57,16724.57,125.16,1922.37,401.59,482.47,547.42,111.26,174.2,199.61,99.21,147.19,286.09,120.74,195.8,292.91,2950.87,1550.22,477.8,79.32,233.47,950.2,350.31,230.04,276.87,457.08,208.78,103.16,3374.92,235.6,101.02,127.16,40.27,58.62,100.19,277.61
20260901,09:05:30,46522.62,41621.83,25339.43,16741.78,125.22,1922.37,403.57,482.8,547.56,111.31,174.2,199.72,99.19,147.42,286.45,120.76,195.77,292.91,2951.32,1550.14,478.02,79.33,233.59,950.33,350.5,230.04,277.46,457.08,208.68,103.16,3371.77,235.61,101.26,127.17,40.27,58.62,100.19,277.65
20260901,09:05:35,46525.84,41622.88,25344.73,16740.9,125.35,1922.37,403.4,482.63,547.72,111.32,174.4,199.74,99.35,147.41,286.57,120.64,195.77,292.89,2951.42,1550.06,478.15,79.33,233.61,950.56,350.54,230.04,277.55,457.12,208.58,103.16,3373.66,235.61,101.14,127.16,40.27,58.62,100.19,277.64
20260901,09:05:40,46572.77,41669.01,25341.68,16738.73,125.35,1922.37,403.57,482.63,547.69,111.32,174.19,199.74,99.18,147.41,286.57,120.64,195.74,292.89,2955.19,1552.74,477.98,79.33,233.62,951.79,350.23,230.04,277.3,457.12,208.58,103.14,3373.3,235.61,101.02,127.19,40.28,58.62,100.19,277.59
20260901,09:05:45,46571.21,41665.02,25348.33,16738.1,125.22,1922.37,403.49,482.76,547.73,111.39,174.18,199.84,99.15,146.96,286.57,120.64,195.82,292.92,2954.89,1552.78,477.97,79.35,233.64,950.61,350.43,230.04,277.5,457.13,208.59,103.23,3375.55,235.61,101.02,127.28,40.28,58.62,100.19,277.6
20260901,09:05:50,46531.81,41626.77,25349.97,16740.48,125.16,1922.37,403.41,482.76,547.75,111.39,174.18,199.77,99.17,146.75,286.57,120.66,195.82,292.93,2951.75,1550.43,477.99,79.34,233.66,949.92,350.67,230.04,277.81,457.13,208.77,103.24,3375.41,235.93,101.14,127.35,40.28,58.62,100.19,277.52
20260901,09:05:55,46536.04,41631.16,25349.4,16740.72,125.3,1922.37,403.42,482.77,547.75,111.38,174.19,199.79,99.16,146.97,286.39,120.66,195.77,292.91,2952.09,1550.45,477.92,79.33,233.84,950.62,350.65,230.04,277.82,457.12,208.72,103.24,3375.17,235.93,101.14,127.35,40.28,58.64,100.19,277.5
20260901,09:06:00,46527.0,41624.15,25345.73,16742.51,125.3,1922.37,404.02,482.77,547.72,111.58,174.0,199.79,99.02,146.76,286.39,120.66,195.81,293.35,2951.49,1550.32,477.61,79.38,233.83,950.13,350.32,230.04,277.61,457.15,208.58,103.24,3373.54,235.93,101.02,127.35,40.28,58.64,100.19,277.6
20260901,09:06:05,46537.56,41634.47,25345.95,16742.88,125.22,1922.37,404.06,483.02,547.65,111.49,174.02,199.86,99.01,146.97,286.39,120.66,195.77,293.35,2952.31,1550.43,477.92,79.45,234.05,950.94,350.65,230.04,277.7,457.15,208.58,103.24,3373.51,235.93,101.02,127.35,40.28,58.64,100.19,277.64
20260901,09:06:10,46548.01,41644.4,25347.12,16743.37,125.21,1922.37,404.6,483.02,547.8,111.57,173.63,199.84,98.71,146.97,286.35,120.65,195.77,293.35,2953.1,1550.43,478.15,79.5,234.02,952.25,350.53,230.04,277.9,457.16,208.59,103.24,3373.74,235.93,101.02,127.34,40.28,58.64,100.19,277.63
20260901,09:06:15,46545.11,41642.03,25341.1,16737.97,125.34,1922.37,403.43,483.27,547.95,111.56,173.65,199.87,98.72,147.19,286.21,120.77,195.81,293.35,2953.04,1550.57,478.17,79.47,234.0,952.02,350.53,230.04,277.67,457.16,208.58,103.23,3373.33,235.93,101.14,127.34,40.28,58.64,100.19,277.63
20260901,09:06:20,46541.48,41639.25,25335.61,16734.19,125.27,1922.37,403.26,483.02,548.0,111.48,173.46,199.9,98.56,147.62,286.21,120.78,195.75,293.35,2952.9,1550.6,477.98,79.48,234.09,951.62,350.77,230.04,277.71,457.16,208.61,103.23,3372.64,235.93,101.02,127.34,40.28,58.64,100.19,277.66
20260901,09:06:25,46542.01,41640.13,25335.29,16735.05,125.27,1922.37,403.43,482.94,547.93,111.48,173.46,199.9,98.56,147.4,286.03,120.8,195.75,293.38,2952.95,1550.65,477.98,79.47,233.97,951.42,350.77,230.0,277.94,457.14,208.61,103.24,3372.3,235.95,101.02,127.34,40.28,58.64,100.19,277.68
