日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260603,09:01:25,46315.44,42074.56,21895.26,14967.82,121.82,1913.62,236.25,496.42,571.23,116.19,147.48,199.95,77.42,168.14,246.38,117.74,198.94,297.78,3030.49,1579.84,458.27,69.17,259.92,994.54,422.86,224.67,321.97,453.4,190.21,101.86,2777.83,235.29,78.89,131.77,43.38,59.98,91.91,270.88
20260603,09:01:30,46318.7,42077.93,21892.75,14965.54,121.88,1913.4,236.16,496.22,571.18,116.09,147.45,199.85,77.42,168.35,246.2,117.74,198.5,297.62,3030.81,1580.09,458.26,69.21,259.88,994.41,423.39,224.69,321.97,453.38,190.28,101.86,2777.67,235.68,78.64,131.75,43.46,59.97,91.72,271.18
20260603,09:01:35,46363.08,42116.39,21898.01,14955.56,121.73,1913.4,235.53,495.96,571.2,115.76,147.38,199.68,77.4,168.14,245.88,117.74,198.4,297.56,3034.15,1582.37,457.99,69.19,259.89,995.57,423.48,224.53,321.99,453.32,190.33,101.86,2782.0,235.61,78.39,131.64,43.55,59.94,91.72,271.09
20260603,09:01:40,46372.85,42123.26,21902.17,14951.43,121.66,1915.18,235.07,495.49,571.51,115.87,147.23,199.64,77.29,168.13,245.7,117.71,198.19,297.43,3034.8,1582.81,458.06,69.16,260.32,995.44,423.28,224.46,321.97,453.14,190.24,101.86,2784.42,235.61,78.41,131.83,43.72,60.0,91.72,271.02
20260603,09:01:45,46398.48,42147.37,21906.52,14953.55,121.66,1915.5,235.61,495.13,571.47,116.28,147.26,199.71,77.3,168.13,245.7,117.71,197.96,297.32,3036.69,1584.53,457.68,69.13,260.29,996.05,422.99,224.39,321.25,453.17,190.12,101.86,2785.2,235.29,78.41,131.81,43.88,59.92,91.72,270.79
20260603,09:01:50,46395.44,42140.76,21912.85,14948.61,121.67,1915.63,235.54,494.65,571.14,116.09,147.21,199.72,77.25,167.93,245.7,117.64,197.96,297.32,3036.28,1584.0,457.97,69.12,260.84,995.98,423.56,224.39,321.15,453.2,190.11,101.86,2788.51,235.27,78.29,131.79,43.88,59.95,91.72,270.71
20260603,09:01:55,46367.0,42113.55,21914.74,14952.5,121.67,1915.75,235.72,495.32,571.01,116.15,147.22,199.77,77.25,168.14,245.76,117.73,197.96,297.31,3033.99,1581.79,458.31,69.16,261.22,996.08,423.77,224.47,321.56,453.42,190.03,101.83,2788.05,234.94,78.53,131.77,43.88,59.93,91.72,270.82
20260603,09:02:00,46357.41,42104.61,21910.07,14948.48,121.67,1917.34,235.09,494.99,571.14,116.01,147.24,199.85,77.25,167.92,245.88,117.68,197.93,297.32,3033.37,1581.15,458.6,69.17,260.96,996.01,423.26,224.45,321.96,453.4,189.95,101.83,2787.68,234.94,78.53,131.73,43.87,60.13,91.72,270.84
20260603,09:02:05,46342.14,42088.18,21916.25,14950.44,121.69,1916.3,235.73,494.89,570.57,115.89,147.22,199.85,77.23,168.13,245.88,117.81,197.93,297.24,3032.0,1580.21,458.36,69.11,260.75,995.81,423.56,224.47,322.23,453.22,189.99,101.86,2789.08,233.99,78.66,131.72,43.87,60.11,91.72,270.81
20260603,09:02:10,46334.56,42078.52,21920.06,14947.18,121.69,1916.0,235.29,495.03,570.61,115.8,147.22,199.78,77.25,168.13,245.88,117.81,198.09,297.33,3031.3,1580.0,458.87,69.1,260.75,994.7,423.76,224.3,321.91,453.27,189.98,101.86,2791.14,233.99,78.66,131.72,43.87,60.12,91.72,270.62
20260603,09:02:15,46378.04,42116.44,21934.55,14948.96,121.69,1915.78,235.21,494.9,570.9,115.8,147.28,199.81,77.29,168.13,245.85,117.81,197.95,297.35,3034.31,1582.47,458.65,69.08,260.75,994.73,423.85,224.22,321.71,453.11,190.07,101.86,2795.18,234.03,78.66,131.73,43.87,60.14,91.72,270.75
20260603,09:02:20,46328.89,42070.12,21930.64,14949.74,121.69,1916.97,235.32,495.31,570.73,115.72,147.23,199.87,77.24,167.92,245.85,117.79,198.09,297.31,3030.56,1579.43,458.82,69.03,260.76,994.76,423.79,224.2,322.0,453.17,190.07,101.93,2793.75,234.03,78.66,131.73,43.87,60.14,91.63,270.98
20260603,09:02:25,46362.72,42102.52,21935.08,14952.94,121.69,1917.19,235.33,495.48,570.85,115.8,147.45,199.92,77.41,167.71,245.85,117.81,198.06,297.34,3033.1,1581.83,458.82,69.05,260.81,993.13,423.59,224.39,322.15,453.15,190.09,101.93,2794.27,234.03,78.66,131.7,43.87,60.14,91.62,270.97
20260603,09:02:30,46325.94,42066.47,21936.36,14953.74,121.69,1913.92,235.35,495.36,571.5,115.77,147.51,199.9,77.46,167.49,246.18,117.84,197.97,297.32,3030.17,1579.43,458.75,69.03,261.05,993.92,423.71,224.28,321.78,453.05,190.05,101.91,2794.45,234.03,78.66,131.71,43.87,60.13,91.62,271.05
20260603,09:02:35,46284.69,42026.96,21932.24,14951.3,121.69,1912.53,235.36,495.44,571.95,115.67,147.47,199.87,77.43,167.3,246.18,117.7,197.92,297.22,3027.05,1576.96,458.84,69.0,261.26,993.57,423.6,223.82,322.06,453.08,190.09,101.91,2793.83,234.03,78.43,131.73,43.87,60.15,91.63,271.01
20260603,09:02:40,46318.97,42062.62,21918.19,14942.69,121.82,1912.09,234.66,495.36,572.07,115.44,147.38,199.87,77.37,167.37,246.24,117.64,197.94,297.22,3030.13,1579.72,458.64,69.11,261.24,992.52,423.4,223.41,322.02,452.61,189.91,101.91,2791.78,234.35,78.43,131.72,43.86,60.14,91.62,270.98
20260603,09:02:45,46265.41,42010.98,21914.69,14940.49,121.69,1910.23,234.75,495.8,571.69,115.51,147.36,199.89,77.34,167.15,246.24,117.66,197.94,297.24,3026.02,1577.04,457.97,69.09,261.06,992.1,423.52,223.01,321.88,452.66,189.94,101.91,2791.28,233.7,78.42,131.72,43.86,60.13,91.62,271.01
20260603,09:02:50,46265.86,42011.81,21914.7,14941.81,121.75,1910.01,234.91,495.8,571.75,115.6,147.33,199.72,77.35,167.35,246.24,117.58,197.94,297.19,3026.05,1576.8,458.0,69.06,261.03,992.79,423.76,224.02,321.94,452.63,189.98,101.91,2790.92,233.7,78.44,131.74,43.86,60.11,91.62,270.98
20260603,09:02:55,46286.87,42030.15,21920.9,14941.79,121.69,1910.27,234.57,495.8,572.3,115.66,147.32,199.66,77.36,167.29,246.36,117.6,197.98,297.13,3027.53,1577.56,458.13,69.1,261.02,993.44,423.88,223.6,322.19,452.69,190.03,101.91,2792.86,233.7,78.32,131.72,43.85,60.11,92.28,271.0
20260603,09:03:00,46292.6,42039.22,21911.77,14942.94,121.69,1909.91,234.67,495.64,572.35,115.59,147.33,199.56,77.39,167.26,246.06,117.72,197.8,297.13,3028.23,1577.69,458.07,69.05,261.03,994.13,424.07,223.59,322.72,452.57,190.0,101.91,2789.7,233.7,78.43,131.72,43.85,60.13,92.1,271.01
20260603,09:03:05,46294.31,42039.01,21915.58,14941.06,121.69,1911.43,234.58,495.12,572.16,115.58,147.31,199.53,77.37,167.23,246.08,117.71,197.88,297.01,3028.26,1577.78,457.94,69.05,260.84,994.24,423.88,223.06,322.75,452.56,190.09,101.92,2791.4,233.7,78.32,131.71,43.85,60.17,92.1,270.94
20260603,09:03:10,46289.13,42033.26,21914.34,14937.29,121.69,1911.78,234.64,494.8,571.99,115.43,147.32,199.57,77.38,167.23,246.05,117.57,197.91,296.98,3027.89,1577.83,457.53,69.02,260.83,993.39,423.49,223.06,323.03,452.61,189.96,101.91,2792.04,233.7,78.2,131.59,43.85,60.17,92.1,271.02
20260603,09:03:15,46280.22,42024.97,21912.3,14936.26,121.69,1910.41,234.64,494.91,571.99,115.4,147.27,199.52,77.34,167.44,245.92,117.69,197.89,296.91,3027.25,1577.57,457.1,68.91,261.04,993.6,423.53,223.04,322.68,452.58,189.94,101.89,2791.68,233.69,78.19,131.6,43.84,60.16,92.1,270.92
20260603,09:03:20,46296.15,42040.19,21912.79,14935.82,121.69,1910.19,234.66,494.71,571.95,115.38,147.22,199.48,77.32,167.46,245.92,117.68,197.93,296.92,3028.48,1578.4,457.11,68.95,261.38,993.88,423.34,223.41,322.46,452.7,189.96,101.92,2791.95,233.69,78.19,131.61,43.85,60.11,92.1,270.96
20260603,09:03:25,46291.81,42036.64,21906.34,14930.64,121.69,1910.08,234.65,494.95,571.37,115.29,147.11,199.39,77.25,167.68,246.07,117.71,197.94,296.92,3028.32,1578.33,457.41,68.9,261.4,993.37,423.26,223.15,322.57,452.76,189.83,101.89,2791.34,233.37,78.08,131.6,43.85,60.15,92.1,270.9
20260603,09:03:30,46282.19,42026.73,21905.84,14928.28,121.69,1909.99,234.73,494.69,570.53,115.28,147.17,199.36,77.3,167.46,246.07,117.67,198.23,296.91,3027.58,1578.14,457.33,68.88,261.17,992.46,423.11,222.88,322.64,452.82,189.74,101.89,2791.82,233.37,78.32,131.55,43.85,60.09,92.1,270.6
20260603,09:03:35,46286.1,42031.31,21904.56,14929.38,121.75,1912.05,234.57,494.36,570.45,115.27,147.17,199.36,77.3,167.46,246.07,117.68,198.2,297.11,3027.92,1578.17,457.33,68.8,261.16,993.35,423.09,222.65,322.61,452.82,189.81,101.89,2791.12,233.36,78.35,131.59,43.85,60.04,92.1,270.89
20260603,09:03:40,46279.45,42024.74,21904.02,14928.45,121.49,1911.77,234.57,494.26,570.47,115.2,147.16,199.34,77.29,167.46,246.07,117.7,198.49,297.02,3027.42,1577.95,457.3,68.76,261.24,992.88,423.01,222.83,322.61,452.8,189.85,101.89,2791.21,234.01,78.35,131.59,43.85,60.03,91.81,270.6
20260603,09:03:45,46270.87,42016.92,21901.57,14927.43,121.62,1910.35,234.57,494.33,570.39,115.1,147.07,199.26,77.24,167.46,245.95,117.7,198.37,296.98,3026.81,1577.9,457.33,68.7,261.25,991.81,422.95,222.53,322.52,452.91,189.88,101.86,2790.72,234.01,78.35,131.58,44.01,60.08,91.81,270.44
20260603,09:03:50,46264.41,42009.98,21903.56,14927.59,121.48,1910.35,234.57,494.42,570.62,115.27,147.09,199.36,77.24,167.46,245.95,117.72,198.48,297.04,3026.25,1577.59,457.11,68.72,261.24,991.67,423.02,222.53,322.49,452.94,189.83,101.86,2791.3,234.01,78.24,131.59,44.01,60.07,91.81,270.41
20260603,09:03:55,46300.32,42046.32,21898.78,14926.56,121.47,1910.18,234.41,494.34,570.52,115.43,147.12,199.41,77.25,167.68,245.95,117.76,198.63,297.24,3029.2,1579.92,457.13,68.73,261.44,991.25,423.03,222.52,322.51,452.94,189.69,101.85,2790.09,234.01,78.24,131.62,44.01,60.07,91.81,270.42
20260603,09:04:00,46298.09,42044.99,21897.31,14927.72,121.47,1910.25,234.4,495.43,570.7,115.38,147.08,199.41,77.22,167.45,245.95,117.74,198.73,297.21,3029.07,1580.09,456.84,68.74,261.24,991.17,422.93,222.49,322.29,452.96,189.72,101.85,2789.31,234.01,78.23,131.49,44.01,60.02,91.81,270.72
20260603,09:04:05,46302.06,42044.3,21912.54,14929.96,121.6,1911.66,234.48,495.18,570.84,115.46,147.14,199.42,77.27,167.45,245.95,117.76,198.76,296.9,3028.96,1580.03,456.3,68.86,261.17,991.13,422.65,222.27,322.6,452.8,189.7,101.85,2793.46,234.33,78.25,131.5,44.01,60.03,91.8,270.69
20260603,09:04:10,46308.49,42047.38,21921.87,14930.06,121.6,1912.1,234.39,495.57,570.77,115.55,147.15,199.46,77.26,167.03,245.95,117.66,199.25,296.99,3029.2,1580.05,456.1,68.86,261.18,991.8,422.91,221.88,322.6,453.13,189.5,101.82,2796.34,234.33,78.27,131.58,44.01,60.09,91.8,271.04
20260603,09:04:15,46300.14,42039.17,21911.46,14917.79,121.6,1911.73,232.37,495.4,571.11,115.62,147.14,199.37,77.27,167.03,245.95,117.76,199.25,297.0,3028.84,1580.04,455.76,68.8,261.22,991.9,422.87,222.31,322.2,452.96,189.61,101.78,2796.41,234.33,78.28,131.51,44.01,60.16,91.8,270.99
20260603,09:04:20,46305.33,42046.72,21895.0,14907.19,121.47,1912.18,231.19,495.17,570.84,115.64,147.14,199.37,77.27,166.6,245.92,117.75,199.21,296.99,3029.7,1580.6,456.05,68.76,261.28,991.96,422.86,222.28,322.19,453.02,189.6,101.76,2794.14,234.33,78.29,131.5,44.02,60.17,91.8,270.99
20260603,09:04:25,46308.99,42048.8,21900.67,14908.74,121.6,1910.77,231.65,495.59,570.91,115.65,147.17,199.5,77.27,166.6,245.92,117.6,199.23,296.94,3029.83,1580.7,455.96,68.8,261.28,991.9,422.92,222.74,322.25,452.87,189.5,101.76,2795.49,234.33,78.28,131.5,44.02,60.16,91.8,270.91
20260603,09:04:30,46311.69,42050.36,21902.02,14906.7,121.66,1910.81,231.11,495.34,570.76,115.64,147.17,199.39,77.29,166.82,245.92,117.73,199.18,296.95,3030.0,1580.76,455.92,68.76,261.51,991.99,422.96,222.7,322.29,452.79,189.58,101.76,2796.46,234.33,78.41,131.47,44.02,60.17,91.8,270.88
20260603,09:04:35,46304.14,42041.71,21906.89,14908.0,121.66,1910.59,231.0,495.46,570.76,115.49,147.15,199.3,77.29,166.8,245.92,117.73,199.26,296.94,3029.28,1580.42,456.09,68.81,261.57,991.13,422.09,223.01,322.26,452.84,189.86,101.76,2797.63,234.0,78.43,131.49,44.02,60.17,91.8,270.91
20260603,09:04:40,46300.86,42039.13,21899.49,14901.53,121.66,1910.37,230.46,495.46,570.65,115.43,147.04,199.17,77.23,166.6,245.92,117.73,199.26,296.92,3029.22,1580.23,456.02,68.77,261.53,991.32,422.29,223.0,322.6,452.86,190.0,101.76,2797.07,233.35,78.29,131.49,44.02,60.22,91.8,270.89
20260603,09:04:45,46304.91,42045.25,21899.08,14908.34,121.65,1910.88,231.09,495.54,570.72,115.42,147.15,199.21,77.31,166.39,245.92,117.7,199.41,296.91,3029.55,1580.34,456.48,68.69,261.53,991.35,422.29,223.04,322.66,452.9,190.08,101.76,2795.11,233.66,78.28,131.57,44.02,60.16,91.8,270.88
20260603,09:04:50,46316.45,42057.45,21896.59,14908.65,121.59,1911.08,230.54,495.45,571.06,115.44,147.19,199.25,77.34,166.38,245.92,117.7,199.55,296.95,3030.53,1580.42,457.46,68.63,261.51,992.06,422.32,223.06,323.02,453.09,190.18,101.76,2794.24,233.65,78.39,131.6,44.06,60.18,91.81,270.87
20260603,09:04:55,46323.63,42064.67,21897.61,14910.58,121.59,1910.44,230.45,495.7,570.94,115.48,147.4,199.29,77.5,166.39,246.1,117.71,199.59,296.91,3031.06,1580.54,457.74,68.58,261.49,992.88,422.33,222.78,322.96,453.0,190.17,101.76,2794.04,233.65,78.39,131.6,44.06,60.17,91.81,271.17
20260603,09:05:00,46329.68,42069.94,21897.31,14908.12,121.59,1910.66,229.97,495.61,571.06,115.53,147.39,199.21,77.51,166.18,246.28,117.74,199.64,297.02,3031.55,1580.95,458.21,68.65,261.48,992.13,423.08,222.8,322.9,452.98,190.29,101.76,2794.61,233.66,78.39,131.6,44.06,60.21,91.72,270.87
20260603,09:05:05,46331.43,42074.89,21888.29,14908.59,121.59,1910.49,229.97,495.27,571.07,115.46,147.37,199.23,77.49,166.37,246.67,117.7,199.03,296.98,3031.93,1580.91,458.51,68.64,261.44,992.45,423.82,222.81,323.16,453.28,190.41,101.76,2791.67,233.73,78.4,131.61,44.06,60.28,91.72,270.63
20260603,09:05:10,46334.71,42077.89,21893.0,14913.4,121.46,1910.27,230.61,495.31,571.1,115.46,147.38,199.22,77.5,166.34,246.67,117.7,199.03,296.97,3032.06,1580.82,458.57,68.82,261.43,993.12,423.68,223.05,322.8,453.37,190.43,101.76,2791.84,233.77,78.4,131.61,44.06,60.26,91.72,270.69
20260603,09:05:15,46383.05,42120.1,21910.31,14916.9,121.47,1908.89,230.62,495.3,571.2,115.4,147.42,199.28,77.52,166.34,246.67,117.71,199.05,296.99,3035.38,1583.48,458.7,68.75,261.44,992.98,423.65,223.0,322.65,453.37,190.56,101.76,2796.29,234.1,78.41,131.61,44.07,60.33,91.72,271.0
20260603,09:05:20,46340.73,42079.0,21905.47,14911.79,121.47,1908.75,230.07,495.35,571.44,115.31,147.38,199.21,77.51,166.26,246.49,117.63,199.2,296.98,3032.19,1581.06,458.92,68.72,261.44,992.65,423.62,222.87,322.7,453.38,190.52,101.76,2796.16,234.06,78.41,131.76,44.08,60.33,91.72,270.74
20260603,09:05:25,46350.16,42086.25,21910.11,14910.65,121.47,1910.16,229.91,495.76,571.23,115.38,147.45,199.24,77.55,166.26,246.49,117.75,199.22,296.88,3032.8,1581.5,458.78,68.76,261.45,992.76,423.86,223.11,322.71,453.3,190.47,101.76,2797.92,233.41,78.41,131.79,44.08,60.33,91.71,270.72
20260603,09:05:30,46311.38,42047.54,21915.94,14914.28,121.6,1908.22,230.54,495.52,571.29,115.45,147.43,199.19,77.55,166.25,246.49,117.78,199.22,296.88,3029.59,1578.8,458.78,68.79,261.44,992.96,424.11,222.94,323.04,453.41,190.46,101.75,2798.75,233.41,78.29,131.8,44.09,60.34,91.71,270.73
20260603,09:05:35,46361.56,42096.67,21916.17,14915.34,121.6,1909.66,230.46,495.84,571.28,115.45,147.41,199.24,77.52,166.43,246.76,117.77,199.21,296.98,3033.53,1581.86,459.01,68.79,261.49,992.97,423.94,223.2,322.73,453.37,190.38,101.75,2798.54,234.2,78.29,131.8,44.09,60.34,91.71,270.73
20260603,09:05:40,46366.09,42103.66,21909.13,14915.84,121.6,1908.11,230.63,495.61,571.3,115.3,147.38,199.22,77.5,166.12,246.76,117.77,199.15,296.98,3034.08,1582.16,459.32,68.77,261.49,993.08,423.94,223.19,322.72,453.44,190.55,101.75,2796.21,234.18,78.29,131.84,44.09,60.28,91.71,270.69
20260603,09:05:45,46404.18,42142.76,21898.17,14909.86,121.6,1906.34,230.07,496.11,571.3,115.45,147.37,199.17,77.51,166.14,246.76,117.74,199.36,296.98,3037.37,1584.53,459.79,68.76,261.52,993.15,424.06,223.4,322.67,453.44,190.31,101.75,2794.41,234.23,78.29,131.82,44.03,60.29,91.71,270.76
20260603,09:05:50,46362.31,42106.07,21883.86,14907.16,121.6,1906.73,229.83,496.0,571.42,115.36,147.38,199.17,77.52,166.14,246.76,117.75,199.32,296.95,3034.48,1582.13,460.0,68.84,261.52,992.95,424.09,223.14,322.97,453.46,190.31,101.74,2790.68,233.9,78.29,131.86,43.66,60.31,91.71,270.82
20260603,09:05:55,46394.44,42136.97,21880.71,14902.12,121.48,1907.9,229.82,495.37,571.32,115.27,147.29,199.1,77.46,166.14,246.58,117.62,199.43,296.92,3037.09,1584.39,460.13,68.82,261.18,992.76,423.85,222.99,322.72,453.49,190.37,101.73,2791.06,232.93,78.27,131.83,43.45,60.31,91.71,270.79
20260603,09:06:00,46365.25,42108.74,21878.3,14900.07,121.41,1907.68,229.73,495.55,571.47,115.05,147.28,199.0,77.47,166.14,246.4,117.62,199.47,296.94,3034.87,1582.34,460.33,68.87,261.16,993.49,424.17,222.73,322.69,453.51,190.39,101.73,2790.86,232.93,78.14,131.85,43.33,60.32,91.71,270.8
20260603,09:06:05,46406.15,42149.06,21876.98,14900.11,121.41,1907.66,229.57,495.52,571.43,115.05,147.31,199.01,77.49,166.14,246.4,117.62,199.38,296.95,3038.11,1584.81,460.01,68.86,261.51,993.66,423.94,222.86,322.69,453.56,190.42,101.73,2790.44,232.89,78.26,131.88,43.38,60.27,91.71,270.8
20260603,09:06:10,46409.7,42152.38,21877.13,14899.8,121.41,1907.88,229.39,495.52,571.52,115.06,147.29,198.91,77.49,166.14,246.4,117.62,199.38,296.95,3038.39,1585.07,459.88,68.86,261.87,993.68,423.93,222.84,322.42,453.56,190.46,101.73,2790.57,232.82,78.25,131.89,43.42,60.34,91.71,270.78
20260603,09:06:15,46365.29,42109.08,21879.59,14902.54,121.47,1907.88,229.48,495.52,571.47,115.0,147.18,198.89,77.41,166.14,246.58,117.73,199.38,297.31,3034.83,1582.45,459.35,68.84,261.93,993.89,423.79,222.63,322.39,453.5,190.61,101.77,2790.6,232.84,78.27,131.89,43.42,60.34,91.71,270.83
20260603,09:06:20,46399.9,42145.29,21869.16,14898.87,121.34,1907.41,229.48,495.44,571.68,115.17,147.14,198.86,77.38,165.29,246.58,117.75,199.07,297.31,3037.84,1584.99,459.12,68.84,262.24,993.62,423.65,222.59,322.06,453.5,190.46,101.77,2788.34,232.84,78.14,131.89,43.42,60.35,91.62,270.88
20260603,09:06:25,46402.25,42146.22,21874.15,14900.05,121.47,1908.07,229.48,495.29,571.99,115.23,147.23,198.88,77.45,165.51,246.4,117.67,198.74,297.27,3037.89,1584.7,459.55,68.85,262.21,993.81,423.6,222.58,322.35,453.54,190.35,101.77,2789.57,232.85,78.14,131.89,43.5,60.35,91.62,270.89
