日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260924,09:00:50,47805.24,42645.13,25707.77,16407.51,125.58,1896.14,373.59,459.9,541.08,105.97,163.29,191.84,92.01,135.69,273.53,119.35,190.8,290.75,3041.82,1625.12,461.41,74.46,233.65,949.94,367.79,239.21,283.51,444.63,211.66,101.66,3577.56,236.52,117.46,131.58,39.87,55.86,99.89,273.78
20260924,09:00:55,47853.97,42692.96,25708.77,16409.84,125.45,1896.14,374.06,459.9,540.72,105.97,163.32,191.85,92.03,135.68,273.53,119.37,190.8,290.73,3045.62,1627.86,461.54,74.46,233.67,950.73,367.78,239.39,283.23,444.69,211.68,101.66,3577.24,236.45,117.47,131.59,39.87,55.86,99.89,273.73
20260924,09:01:00,47851.99,42692.39,25704.62,16409.6,125.45,1896.14,374.07,459.9,540.7,105.97,163.32,191.84,92.03,135.99,273.53,119.34,190.88,290.73,3045.57,1628.16,461.31,74.46,233.83,950.05,367.73,239.33,283.05,444.7,211.7,101.66,3576.01,236.45,117.35,131.6,39.87,55.86,99.89,273.75
20260924,09:01:05,47865.63,42705.52,25709.53,16414.74,125.32,1896.14,374.15,459.77,540.74,106.05,163.32,191.96,92.01,135.99,273.53,119.47,190.84,290.97,3046.51,1628.71,461.46,74.49,233.99,950.36,367.73,239.67,282.92,444.68,211.78,101.66,3576.15,236.78,117.58,131.69,39.87,55.86,99.89,273.72
20260924,09:01:10,47834.33,42674.39,25710.07,16413.24,125.45,1896.14,374.16,459.77,540.58,105.92,163.32,191.87,92.02,135.99,273.53,119.45,190.84,290.99,3044.04,1626.44,461.43,74.47,234.06,951.54,367.74,239.7,282.89,444.68,211.75,101.66,3576.73,236.78,117.47,131.69,39.87,55.86,99.89,273.8
20260924,09:01:15,47865.77,42704.29,25707.0,16407.25,125.45,1895.67,373.53,459.77,540.42,105.98,163.28,191.81,92.01,135.99,273.53,119.45,190.88,290.99,3046.59,1628.71,461.47,74.47,234.06,950.93,367.8,239.7,282.57,444.76,211.74,101.66,3577.39,236.77,117.47,131.4,40.04,55.86,99.89,273.71
20260924,09:01:20,47833.18,42670.29,25717.04,16411.26,125.64,1895.58,373.61,459.77,540.32,105.98,163.29,191.79,92.02,135.99,273.71,119.45,190.9,291.24,3043.75,1626.44,461.33,74.48,234.06,951.44,367.8,239.71,282.47,444.73,211.75,101.66,3579.44,236.74,117.7,131.59,40.03,55.86,99.89,273.71
20260924,09:01:25,47884.02,42719.23,25717.87,16410.25,125.51,1895.47,373.61,459.77,540.18,105.99,163.29,191.73,92.03,135.99,273.17,119.46,190.85,291.24,3047.72,1629.18,461.43,74.59,234.42,951.74,367.84,239.7,282.51,444.76,211.74,101.66,3579.97,236.74,117.58,131.59,40.03,55.86,99.89,274.08
20260924,09:01:30,47902.55,42736.91,25720.06,16411.51,125.51,1895.42,373.53,459.66,540.55,105.92,163.31,191.78,92.04,136.21,273.17,119.47,190.9,291.26,3049.12,1629.6,461.68,74.66,234.42,952.34,367.86,239.65,283.3,444.76,211.86,101.66,3580.32,236.74,117.47,131.59,40.03,55.9,99.89,274.04
20260924,09:01:35,47917.76,42753.72,25700.53,16395.72,125.13,1895.42,373.24,459.58,540.53,105.9,163.18,191.36,92.02,136.21,273.17,119.32,190.48,291.05,3050.85,1630.32,461.78,74.71,234.43,953.61,367.94,239.65,283.62,444.67,211.37,101.66,3578.5,236.67,116.99,131.61,40.03,55.88,99.89,273.99
20260924,09:01:40,47933.19,42771.06,25688.85,16389.97,125.26,1895.42,372.48,459.42,540.64,105.86,163.2,191.25,92.06,135.99,272.93,119.3,190.27,291.02,3052.39,1631.11,461.44,74.82,234.42,955.69,367.97,239.65,283.06,444.63,211.27,101.66,3576.42,236.67,117.11,131.63,40.03,55.89,99.89,273.96
20260924,09:01:45,47935.47,42773.21,25677.75,16376.97,125.26,1895.42,372.04,459.26,540.6,105.85,162.74,191.26,91.69,135.99,272.81,119.26,190.24,291.17,3052.87,1631.15,461.57,74.84,234.24,956.61,367.43,239.65,283.18,444.47,211.22,101.66,3576.47,236.67,116.75,131.63,40.03,55.82,99.89,273.78
20260924,09:01:50,47902.99,42741.72,25670.57,16369.25,125.45,1895.42,371.42,459.26,540.45,105.74,162.68,191.2,91.65,136.21,272.81,119.26,190.19,290.95,3050.52,1629.05,461.65,74.8,234.25,957.14,367.43,239.64,283.44,444.42,211.11,101.66,3576.33,236.5,116.75,131.52,40.03,55.82,99.89,273.72
20260924,09:01:55,47957.65,42798.07,25653.77,16360.23,125.19,1895.42,370.77,459.06,540.77,105.79,162.69,191.19,91.66,136.21,272.63,119.24,190.12,290.91,3055.28,1631.71,461.5,74.78,234.22,960.27,367.46,239.78,283.54,444.39,210.92,101.66,3573.53,236.36,116.52,131.55,40.03,55.82,99.89,273.64
20260924,09:02:00,47911.96,42754.96,25648.83,16359.29,125.32,1894.0,370.92,459.06,540.56,105.77,162.67,191.13,91.66,136.21,272.63,119.24,190.12,290.91,3051.83,1628.74,461.21,74.74,234.23,961.63,367.76,239.79,283.49,444.35,210.82,101.66,3572.24,235.74,116.64,131.54,40.03,55.82,99.89,273.7
20260924,09:02:05,47954.58,42796.07,25647.25,16356.07,125.32,1891.36,370.39,458.93,540.79,105.77,162.68,191.09,91.67,136.18,272.63,119.25,190.08,290.91,3055.22,1631.01,461.46,74.82,234.15,962.26,367.79,239.68,283.53,444.31,210.85,101.66,3572.62,235.74,116.75,131.56,40.03,55.81,99.89,273.67
20260924,09:02:10,47963.96,42806.58,25651.1,16365.1,125.32,1893.01,371.55,458.91,540.71,105.79,162.65,190.98,91.67,136.18,272.69,119.24,190.0,290.88,3055.85,1631.26,461.45,74.86,234.16,962.82,367.77,239.62,283.61,444.31,211.0,101.66,3571.37,235.74,116.64,131.6,40.03,55.81,99.89,273.67
20260924,09:02:15,47951.3,42796.53,25633.61,16352.61,125.0,1892.89,370.62,458.91,540.88,105.7,162.6,190.89,91.65,136.4,272.69,119.18,189.92,290.91,3055.34,1631.35,461.4,74.86,234.15,962.27,367.65,239.4,282.95,444.22,210.98,101.66,3569.3,235.74,116.15,131.58,40.03,55.81,99.89,273.66
20260924,09:02:20,47954.46,42798.08,25639.67,16354.45,125.06,1892.89,370.79,458.9,540.94,105.7,162.62,190.78,91.69,136.38,272.69,119.17,189.76,290.84,3055.42,1631.42,461.61,74.82,234.22,961.6,367.65,239.4,283.31,444.2,211.11,101.66,3570.69,236.07,116.03,131.64,39.96,55.81,99.89,273.57
20260924,09:02:25,47918.33,42762.76,25638.48,16352.68,125.06,1892.89,370.7,458.65,540.94,105.68,162.6,190.71,91.69,136.37,272.69,119.32,189.8,290.82,3052.61,1629.5,461.64,74.84,234.23,960.85,367.65,239.35,283.27,444.2,211.06,101.66,3570.8,236.07,115.91,131.65,39.96,55.81,99.89,273.54
20260924,09:02:30,47954.07,42797.42,25634.42,16347.49,125.0,1892.89,370.14,458.39,541.3,105.51,162.6,190.74,91.68,136.16,272.69,119.2,189.8,290.82,3055.53,1631.74,461.75,74.84,234.23,960.45,367.63,239.35,283.49,444.18,210.85,101.66,3570.94,236.07,116.15,131.62,39.96,55.78,99.89,273.54
20260924,09:02:35,47911.33,42755.88,25639.09,16353.22,125.0,1892.89,370.69,458.5,541.17,105.67,162.58,190.68,91.68,136.16,272.69,119.2,189.76,290.84,3052.05,1629.28,461.65,74.82,233.98,960.53,367.63,239.34,283.17,444.1,211.04,101.66,3570.84,236.07,116.27,131.6,39.96,55.78,99.89,273.26
20260924,09:02:40,47908.42,42752.56,25638.8,16351.26,125.13,1892.67,370.59,458.5,541.14,105.58,162.61,190.7,91.69,136.16,272.69,119.2,189.76,290.57,3051.83,1629.38,461.48,74.9,233.97,960.09,367.39,239.46,282.94,444.11,211.0,101.66,3571.28,236.07,116.26,131.6,39.96,55.78,99.89,273.19
20260924,09:02:45,47952.94,42796.76,25632.92,16347.25,124.87,1892.67,370.67,458.27,540.9,105.66,162.38,190.61,91.53,136.16,272.69,119.19,189.73,290.52,3055.48,1632.19,461.58,74.88,233.96,960.01,367.6,239.45,282.95,444.11,210.98,101.66,3570.54,236.02,116.26,131.61,39.96,55.78,99.89,273.14
20260924,09:02:50,47924.85,42769.11,25632.65,16346.0,125.0,1892.67,370.52,458.14,540.92,105.66,162.39,190.56,91.55,135.95,272.69,119.2,189.76,290.52,3053.29,1630.01,461.54,74.87,233.96,961.19,367.58,239.45,283.24,444.12,210.94,101.66,3570.79,236.02,116.26,131.61,39.96,55.78,99.89,273.17
20260924,09:02:55,47940.42,42784.24,25636.96,16350.82,125.13,1892.67,370.76,458.14,541.02,105.66,162.61,190.53,91.73,136.16,272.69,119.19,189.68,290.49,3054.39,1630.03,461.7,74.88,233.97,963.16,367.58,239.45,283.52,444.1,210.92,101.66,3570.83,236.02,116.26,131.61,39.96,55.8,99.89,273.17
20260924,09:03:00,47939.55,42783.35,25636.08,16349.66,125.0,1892.67,370.6,458.14,540.87,105.56,162.62,190.53,91.74,136.11,272.69,119.31,189.72,290.47,3054.35,1629.87,461.88,74.93,233.98,963.2,367.58,239.45,283.57,444.04,210.97,101.66,3570.87,236.0,116.26,131.61,39.96,55.8,99.88,273.16
20260924,09:03:05,47947.78,42791.12,25640.05,16353.38,125.0,1892.67,371.16,458.07,541.27,105.58,162.66,190.61,91.76,135.88,272.69,119.17,189.64,290.48,3054.88,1630.18,461.89,74.94,233.97,963.5,367.72,239.29,283.56,444.13,210.96,101.66,3571.1,236.0,116.14,131.61,39.96,55.79,99.88,273.18
20260924,09:03:10,47898.43,42743.76,25640.7,16356.57,125.13,1892.21,371.34,458.08,541.27,105.56,162.66,190.67,91.75,135.86,272.69,119.17,189.59,290.46,3050.99,1627.53,461.77,74.91,234.09,962.59,367.71,239.18,283.51,444.13,210.96,101.66,3570.44,236.0,116.26,131.61,39.96,55.81,99.88,273.47
20260924,09:03:15,47880.52,42727.7,25627.85,16346.44,125.13,1890.79,370.3,458.2,541.27,105.66,162.62,190.61,91.72,135.83,272.69,119.14,189.63,290.46,3049.94,1627.26,461.82,75.04,234.07,960.88,367.71,239.16,283.31,444.1,210.84,101.66,3569.17,236.0,116.26,131.61,39.96,55.81,99.88,273.24
20260924,09:03:20,47875.38,42722.22,25631.13,16348.63,125.0,1890.79,370.85,458.19,540.97,105.66,162.59,190.68,91.69,135.87,272.69,119.14,189.67,290.46,3049.44,1627.3,461.93,75.09,233.89,959.91,368.1,239.41,283.0,444.07,210.83,101.66,3569.6,236.0,116.26,131.61,39.96,55.81,99.88,273.24
20260924,09:03:25,47885.63,42733.25,25636.41,16358.19,125.13,1890.51,372.1,458.2,541.03,105.66,162.61,190.77,91.69,135.85,272.69,119.14,189.71,290.48,3050.1,1627.41,462.08,75.13,233.89,960.51,368.1,239.41,283.31,444.03,210.8,101.66,3568.66,236.0,116.26,131.62,39.96,55.81,99.88,273.24
20260924,09:03:30,47922.48,42771.38,25633.47,16362.28,125.0,1890.47,372.73,458.2,541.11,105.66,162.62,190.8,91.68,135.85,272.69,119.14,189.71,290.46,3053.08,1629.84,461.91,75.16,233.89,960.07,368.22,239.41,283.4,444.13,210.84,101.66,3566.63,236.01,116.15,131.61,39.95,55.81,99.88,273.22
20260924,09:03:35,47924.68,42774.55,25628.32,16359.81,125.0,1890.47,372.18,458.07,541.08,105.82,162.63,190.8,91.7,135.85,272.69,119.13,189.75,290.47,3053.39,1630.1,461.89,75.13,233.8,960.87,368.24,239.41,282.85,444.19,210.84,101.66,3565.69,236.01,116.27,131.61,39.96,55.81,99.88,273.22
20260924,09:03:40,47897.48,42744.79,25642.8,16365.56,125.13,1890.46,372.65,458.07,541.08,105.82,162.61,190.85,91.67,136.06,272.69,119.11,189.85,290.67,3050.86,1627.76,462.19,75.27,233.8,960.9,368.23,239.41,283.3,444.19,210.88,101.66,3568.65,236.01,116.39,131.61,39.96,55.83,99.88,273.22
20260924,09:03:45,47935.62,42781.41,25639.31,16359.72,125.13,1890.46,371.9,458.03,541.08,105.9,162.66,190.88,91.7,135.85,272.69,119.11,189.8,290.7,3053.95,1630.08,462.22,75.24,233.8,961.12,368.24,239.41,283.3,444.1,210.85,101.66,3569.15,236.01,116.27,131.61,39.96,55.83,99.88,273.42
20260924,09:03:50,47895.89,42744.73,25635.59,16362.22,125.13,1891.94,372.08,458.1,541.01,105.9,162.65,190.89,91.69,136.06,272.69,119.27,189.88,290.69,3050.93,1627.75,461.99,75.24,233.8,961.38,368.24,239.17,283.29,444.1,210.71,101.66,3567.3,236.01,116.39,131.61,39.96,55.83,99.88,273.37
20260924,09:03:55,47937.85,42785.24,25638.65,16364.5,125.13,1891.54,372.0,458.66,541.09,105.9,162.7,190.86,91.73,136.11,272.69,119.17,189.88,290.69,3054.14,1630.18,462.01,75.19,234.04,961.31,368.48,239.17,283.3,444.1,210.91,101.66,3567.65,236.01,116.39,131.61,39.96,55.83,99.88,273.49
20260924,09:04:00,47944.1,42790.77,25641.39,16365.77,125.26,1891.54,372.09,458.66,541.07,105.98,162.71,190.85,91.74,136.32,272.69,119.19,189.91,290.69,3054.56,1630.3,462.13,75.21,234.04,961.65,368.16,239.17,283.45,444.04,210.87,101.66,3568.15,236.08,116.39,131.61,39.96,55.83,99.88,273.47
20260924,09:04:05,47930.09,42780.58,25632.22,16366.8,125.26,1891.54,372.17,458.84,541.06,105.98,162.69,190.85,91.73,136.33,272.69,119.17,189.91,290.69,3053.71,1630.11,462.16,75.16,234.27,960.46,368.12,239.16,283.17,444.04,210.98,101.63,3565.01,235.8,116.39,131.65,39.96,55.83,99.88,273.42
20260924,09:04:10,47937.76,42787.51,25635.4,16368.66,125.26,1891.54,372.09,459.09,541.21,105.98,162.71,190.86,91.74,136.55,272.69,119.17,189.91,290.74,3054.22,1630.31,462.01,75.16,234.26,960.73,368.44,239.14,283.5,444.08,211.0,101.6,3565.5,235.8,116.51,131.66,39.96,55.83,99.88,273.37
20260924,09:04:15,47933.61,42783.66,25636.1,16370.12,125.39,1891.77,372.19,459.17,541.19,105.97,162.69,190.79,91.74,136.34,272.69,119.18,189.91,290.73,3053.88,1630.33,461.93,75.14,234.26,959.99,368.35,239.15,283.51,444.08,210.86,101.6,3565.32,235.8,116.74,131.67,39.96,55.83,99.88,273.42
20260924,09:04:20,47933.65,42783.71,25637.47,16371.73,125.39,1891.78,372.17,459.17,541.12,105.89,162.71,190.77,91.76,136.33,272.69,119.19,189.91,290.73,3053.84,1630.24,461.96,75.16,234.25,960.28,368.32,239.2,283.4,444.08,211.0,101.6,3565.31,236.13,116.74,131.65,39.96,55.83,99.88,273.46
20260924,09:04:25,47933.62,42784.06,25641.41,16377.52,125.39,1891.78,372.8,459.17,541.07,105.89,162.73,190.78,91.78,136.31,272.69,119.18,189.87,290.73,3053.73,1630.3,461.89,75.08,234.28,960.49,368.24,239.2,283.04,444.08,211.0,101.6,3564.97,236.27,116.86,131.71,39.96,55.82,99.88,273.46
20260924,09:04:30,47927.09,42775.5,25647.12,16376.73,125.51,1891.78,372.71,459.18,541.02,105.89,162.74,190.82,91.78,136.32,272.69,119.19,189.93,290.73,3053.06,1630.13,461.65,75.06,234.27,959.44,368.21,239.2,283.26,444.08,211.02,101.56,3566.97,236.27,116.74,131.69,39.96,55.82,99.88,273.54
20260924,09:04:35,47920.98,42772.01,25634.03,16369.95,125.39,1891.78,372.17,459.1,540.71,105.89,162.74,190.83,91.77,136.33,272.69,119.19,189.98,290.7,3052.94,1630.11,461.8,75.11,233.78,959.48,368.23,239.28,283.23,444.17,210.86,101.56,3564.72,236.27,116.74,131.71,39.96,55.82,99.88,273.54
20260924,09:04:40,47919.65,42768.47,25641.48,16370.98,125.51,1891.78,372.26,459.17,540.65,105.9,162.74,190.78,91.79,136.33,272.69,119.19,190.02,290.72,3052.63,1630.09,461.87,75.09,233.6,958.87,368.21,239.28,283.27,444.17,210.86,101.56,3566.77,236.27,116.74,131.73,39.96,55.82,99.88,273.49
20260924,09:04:45,47916.35,42765.15,25642.83,16372.18,125.39,1891.78,372.27,458.92,540.79,105.91,162.76,190.8,91.8,136.11,272.69,119.19,189.94,290.74,3052.34,1630.21,461.68,75.07,233.59,958.11,368.21,239.28,283.23,444.17,210.9,101.56,3566.86,236.27,116.86,131.73,39.96,55.82,99.88,273.52
20260924,09:04:50,47895.0,42742.67,25647.73,16372.2,125.52,1891.78,372.1,458.92,541.04,105.91,162.79,190.89,91.8,136.12,272.69,119.2,189.94,290.74,3050.53,1628.61,461.52,75.08,233.59,958.88,368.19,239.27,283.22,444.2,210.86,101.6,3568.39,236.27,116.86,131.7,39.96,55.82,99.88,273.56
20260924,09:04:55,47945.26,42791.24,25643.91,16366.43,125.52,1891.78,371.62,459.04,541.13,105.92,162.79,190.88,91.8,135.91,272.69,119.2,189.94,290.74,3054.58,1631.61,461.32,75.03,233.59,959.57,368.19,239.27,283.21,444.2,210.87,101.6,3568.76,236.27,116.51,131.7,39.96,55.84,99.88,273.61
20260924,09:05:00,47946.83,42792.63,25644.52,16366.67,125.52,1891.78,372.15,459.04,540.94,105.91,162.61,190.94,91.65,135.91,272.87,119.19,189.94,290.74,3054.68,1631.58,461.62,75.05,233.59,959.54,368.17,239.27,283.22,444.25,210.86,101.6,3568.89,236.27,116.4,131.7,39.96,55.84,99.88,273.52
20260924,09:05:05,47928.51,42779.03,25634.11,16368.94,125.71,1891.78,372.15,459.04,540.74,105.91,162.64,190.93,91.67,136.12,272.87,119.22,189.98,290.69,3053.53,1631.18,461.73,75.03,233.59,958.09,368.18,239.27,283.15,444.23,210.91,101.6,3565.02,236.27,116.52,131.72,39.95,55.86,99.88,273.58
20260924,09:05:10,47912.53,42762.98,25628.39,16360.73,125.71,1891.78,371.44,459.04,540.7,105.9,162.6,190.85,91.66,136.13,272.87,119.27,189.98,290.68,3052.44,1630.44,461.72,75.02,233.56,957.88,368.17,239.28,283.1,444.2,210.76,101.6,3565.46,236.27,116.4,131.72,39.95,55.85,99.88,273.49
20260924,09:05:15,47906.17,42753.8,25638.07,16361.9,125.71,1891.78,371.53,459.04,540.53,105.9,162.61,190.84,91.67,136.09,272.87,119.26,189.86,290.67,3051.67,1630.08,461.74,75.05,233.38,957.39,368.2,239.03,283.0,444.3,210.77,101.6,3568.17,236.27,116.52,131.71,39.95,55.85,99.88,273.48
20260924,09:05:20,47872.09,42721.3,25634.08,16359.69,125.71,1891.78,371.45,458.94,540.52,105.9,162.57,190.75,91.65,136.12,272.87,119.26,189.9,290.68,3049.1,1628.1,461.74,75.0,233.56,957.36,368.21,239.02,282.97,444.3,210.74,101.6,3567.52,236.27,116.39,131.71,39.95,55.85,99.88,273.53
20260924,09:05:25,47911.07,42759.76,25629.36,16355.85,125.58,1891.78,371.07,458.94,540.59,105.9,162.54,190.75,91.63,135.92,272.87,119.26,190.05,290.68,3052.3,1630.73,461.73,74.97,233.57,956.89,368.21,239.02,282.98,444.33,210.69,101.6,3567.09,236.27,116.39,131.72,39.95,55.85,99.88,273.48
20260924,09:05:30,47901.55,42752.09,25629.61,16361.53,125.58,1891.71,371.61,459.21,540.69,105.89,162.55,190.69,91.65,136.12,272.87,119.26,190.0,290.65,3051.54,1630.64,461.51,74.98,233.57,955.66,368.23,239.04,282.94,444.31,210.78,101.6,3565.63,236.27,116.39,131.72,39.95,55.85,99.88,273.53
20260924,09:05:35,47891.66,42742.48,25628.86,16360.76,125.71,1891.71,371.54,459.09,540.77,105.89,162.56,190.66,91.66,136.12,272.87,119.24,190.07,290.65,3050.79,1630.13,461.4,74.92,233.39,955.88,367.98,238.79,282.93,444.27,210.71,101.6,3565.6,236.27,116.39,131.72,39.95,55.85,99.88,273.53
20260924,09:05:40,47897.07,42745.39,25636.56,16361.7,125.71,1891.71,371.53,459.09,540.76,105.92,162.55,190.65,91.66,136.13,272.87,119.22,190.11,290.65,3051.0,1630.73,461.4,74.93,233.34,954.63,367.96,238.79,282.88,444.25,210.74,101.6,3567.75,236.27,116.39,131.7,39.95,55.85,99.88,273.82
20260924,09:05:45,47887.39,42736.33,25633.91,16359.89,125.71,1891.71,371.6,459.12,540.52,105.84,162.49,190.56,91.63,135.91,272.87,119.23,190.11,290.64,3050.31,1630.28,461.64,74.85,233.58,954.53,367.69,238.81,282.54,444.25,210.72,101.6,3567.41,236.27,116.39,131.65,39.95,55.85,99.88,273.82
20260924,09:05:50,47869.63,42718.5,25628.51,16351.93,125.58,1892.08,370.98,459.12,540.35,105.76,162.47,190.56,91.61,135.9,272.87,119.19,190.11,290.64,3049.07,1629.52,461.57,74.81,233.39,954.67,367.69,238.81,282.2,444.19,210.64,101.6,3567.89,236.27,116.39,131.66,39.95,55.85,99.88,273.46
20260924,09:05:55,47869.96,42723.16,25612.38,16347.89,125.58,1893.5,370.43,459.12,540.24,105.76,162.43,190.56,91.58,136.12,272.87,119.17,189.97,290.57,3049.54,1629.68,461.69,74.77,233.15,954.74,367.65,238.81,282.76,444.21,210.64,101.6,3563.95,236.27,116.39,131.67,39.95,55.85,99.88,273.51
20260924,09:06:00,47858.01,42711.86,25608.93,16345.08,125.58,1893.5,370.35,459.04,539.75,105.77,162.45,190.63,91.58,135.91,272.87,119.15,189.97,290.57,3048.7,1629.55,461.18,74.73,233.14,954.25,367.62,238.81,282.38,444.12,210.64,101.63,3563.63,236.27,116.27,131.67,39.95,55.85,99.88,273.77
20260924,09:06:05,47853.74,42710.55,25599.78,16344.11,125.71,1893.5,370.24,459.16,539.74,105.77,162.43,190.59,91.57,136.12,272.87,119.15,189.97,290.8,3048.61,1629.47,461.26,74.76,233.14,954.21,367.56,239.06,282.34,444.12,210.61,101.63,3561.03,236.27,116.15,131.66,39.95,55.85,99.88,273.82
20260924,09:06:10,47868.59,42722.7,25607.15,16344.82,125.58,1893.5,370.33,459.22,539.54,105.77,162.42,190.58,91.57,135.91,272.87,119.18,189.89,290.8,3049.58,1630.07,460.95,74.75,233.14,955.08,367.55,239.06,282.29,444.23,210.69,101.63,3563.14,236.27,116.15,131.7,39.95,55.86,99.88,273.82
20260924,09:06:15,47873.52,42724.46,25611.54,16339.65,125.45,1893.5,369.76,459.22,539.49,105.67,162.43,190.57,91.58,135.92,272.87,119.18,189.89,290.78,3049.84,1629.96,460.91,74.72,233.15,956.59,367.55,238.81,281.94,444.23,210.69,101.63,3565.92,236.27,116.15,131.69,39.95,55.85,99.88,273.73
20260924,09:06:20,47864.22,42717.36,25604.64,16338.3,125.58,1893.27,370.22,459.21,539.36,105.66,162.17,190.55,91.37,135.93,272.87,119.18,189.84,290.78,3049.3,1629.72,461.01,74.7,233.14,955.58,367.53,238.7,282.24,444.21,210.55,101.63,3564.13,236.27,116.15,131.68,39.95,55.83,99.88,273.78
20260924,09:06:25,47860.58,42716.88,25593.36,16335.58,125.45,1893.27,369.75,459.2,539.42,105.67,162.13,190.44,91.36,135.93,272.87,119.18,189.8,290.76,3049.33,1629.94,461.01,74.71,233.1,954.94,367.53,238.7,282.3,444.2,210.59,101.63,3561.35,236.27,116.27,131.69,39.91,55.83,99.88,273.78
