日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260717,09:00:50,44167.92,39641.7,23994.17,16245.81,118.45,2004.77,360.02,491.94,512.83,101.51,172.41,199.06,97.88,141.37,272.93,116.77,202.2,295.58,2803.67,1512.78,381.95,63.54,233.26,863.84,361.95,208.14,262.0,469.53,187.75,100.01,3086.18,248.69,107.71,152.29,41.96,58.23,99.04,283.7
20260717,09:00:55,44169.29,39645.55,23987.08,16246.05,118.45,2003.64,359.26,492.02,512.85,101.51,172.9,199.16,98.25,141.37,272.93,116.76,202.16,295.5,2803.97,1512.88,382.02,63.55,233.58,864.27,362.09,208.25,261.68,469.54,187.76,100.01,3083.9,248.69,107.83,152.29,41.96,58.26,99.05,283.63
20260717,09:01:00,44173.09,39647.27,24000.63,16255.01,118.58,2003.07,359.69,492.18,513.28,101.61,172.84,199.16,98.2,141.16,273.05,116.89,202.16,295.72,2803.89,1512.71,382.35,63.61,234.03,863.87,362.44,208.25,261.56,469.46,187.98,100.01,3085.7,248.69,107.95,152.3,41.94,58.29,99.05,283.69
20260717,09:01:05,44220.74,39696.97,24006.61,16272.81,118.9,2002.92,361.19,492.12,513.38,101.67,173.07,199.36,98.35,141.37,273.35,116.78,201.94,295.94,2807.47,1515.24,382.29,63.68,234.44,863.74,362.87,209.11,261.79,469.35,187.93,100.01,3082.74,248.58,108.53,152.43,41.94,58.29,98.5,283.62
20260717,09:01:10,44217.32,39694.45,24007.51,16276.59,118.9,2003.12,360.82,492.45,513.36,101.67,173.17,199.39,98.42,141.39,273.35,116.84,201.98,295.93,2807.18,1515.09,382.33,63.66,234.19,863.9,362.31,209.11,261.72,469.38,188.01,100.01,3082.0,248.61,108.76,153.0,41.94,58.3,98.5,283.63
20260717,09:01:15,44172.58,39650.37,24011.01,16278.99,118.64,2003.12,361.44,492.37,513.1,101.59,173.1,199.39,98.36,141.39,273.41,116.83,201.98,295.82,2803.57,1512.36,382.41,63.64,233.8,863.9,362.32,209.11,261.82,469.29,187.9,100.01,3082.44,248.61,109.02,152.99,41.94,58.3,98.5,283.62
20260717,09:01:20,44198.28,39678.19,23986.8,16260.39,118.51,2003.05,359.43,492.14,513.12,101.67,173.02,199.35,98.31,141.17,273.09,116.83,201.94,296.04,2806.26,1514.79,382.29,63.6,233.67,863.15,362.17,209.11,261.8,469.37,187.76,99.98,3079.92,248.61,108.78,153.2,41.93,58.3,98.5,283.55
20260717,09:01:25,44205.97,39685.22,23982.87,16254.35,118.51,2003.33,358.58,492.06,513.55,101.77,172.83,199.36,98.15,141.17,272.97,116.82,201.94,296.14,2806.97,1515.02,382.26,63.73,233.71,863.68,362.28,209.11,261.97,469.49,187.82,99.98,3080.33,248.65,108.67,153.22,41.92,58.3,98.5,283.67
20260717,09:01:30,44213.2,39690.57,23987.23,16253.67,118.51,2001.64,359.2,492.14,513.65,101.69,172.6,199.27,97.99,141.17,272.97,116.82,201.9,296.11,2807.42,1515.08,382.87,63.7,233.71,863.89,362.34,209.11,262.03,469.46,187.81,99.98,3081.88,248.61,108.42,153.22,41.92,58.32,98.5,283.67
20260717,09:01:35,44178.02,39651.04,23993.94,16243.82,118.64,2001.05,357.62,492.09,514.05,101.77,172.59,199.22,97.99,141.39,272.97,116.78,201.87,296.11,2804.47,1512.64,383.06,63.63,233.28,863.67,362.36,209.11,262.86,469.52,187.73,99.98,3086.65,248.54,108.54,153.22,41.93,58.32,98.5,283.64
20260717,09:01:40,44133.01,39606.66,23983.27,16229.82,118.64,2001.05,356.62,491.69,513.97,101.74,172.32,199.08,97.8,141.39,272.85,116.8,201.8,296.24,2801.23,1510.32,383.01,63.62,233.25,863.12,363.01,209.35,262.86,469.52,187.74,99.98,3087.12,248.44,108.18,153.02,41.92,58.31,98.5,283.72
20260717,09:01:45,44183.16,39653.2,23995.05,16235.57,118.77,2001.12,356.61,491.75,514.07,101.84,172.39,199.16,97.84,141.39,272.99,116.8,201.95,296.39,2804.84,1512.69,383.68,63.59,233.52,863.77,362.84,209.35,262.66,469.9,187.95,99.98,3089.23,248.85,108.07,153.26,41.92,58.35,98.5,283.75
20260717,09:01:50,44158.83,39629.63,24011.21,16254.64,118.9,2001.85,357.97,491.98,514.7,101.8,172.6,199.15,98.02,141.62,273.11,116.89,202.1,296.46,2802.48,1510.56,383.64,63.6,233.77,864.28,362.89,209.35,262.86,470.38,188.08,99.96,3089.11,249.01,107.83,153.31,42.01,58.46,98.87,283.85
20260717,09:01:55,44204.34,39672.42,24021.87,16261.69,118.9,2002.53,358.38,492.1,515.15,101.9,172.43,199.22,97.86,141.41,273.23,116.93,202.49,296.56,2805.76,1512.94,383.77,63.65,233.9,864.14,362.95,209.41,263.04,470.4,188.17,99.97,3090.52,249.07,107.95,153.46,42.05,58.53,98.88,283.85
20260717,09:02:00,44212.05,39681.28,24022.11,16266.53,118.9,2003.1,358.36,491.98,515.95,101.98,172.75,199.52,98.05,142.03,273.23,116.89,202.45,296.46,2806.36,1513.46,383.66,63.65,233.92,863.9,363.08,209.41,263.15,470.67,188.2,99.92,3089.29,249.1,107.59,153.46,42.05,58.57,98.91,283.85
20260717,09:02:05,44254.78,39720.91,24030.09,16268.98,118.9,2003.3,358.34,491.98,516.12,101.98,172.82,199.71,98.07,142.03,273.23,116.91,202.41,296.51,2809.49,1515.97,383.72,63.67,233.54,863.36,363.57,209.41,263.49,470.01,188.25,100.0,3091.11,249.17,107.71,153.45,42.05,58.62,98.91,283.97
20260717,09:02:10,44209.32,39675.92,24041.61,16279.9,118.9,2003.27,359.34,492.27,516.3,101.98,173.09,200.0,98.23,142.03,273.11,116.92,202.55,296.57,2805.6,1513.36,383.86,63.64,233.35,862.27,363.44,209.16,263.5,470.05,188.23,100.03,3091.75,249.09,107.83,152.97,42.05,58.62,98.91,283.99
20260717,09:02:15,44159.24,39627.48,24047.38,16287.77,119.03,2005.72,360.23,492.26,516.06,102.06,173.22,200.17,98.3,141.81,273.11,116.94,202.47,296.51,2801.51,1510.04,383.88,63.62,233.59,862.49,363.03,209.16,263.62,470.01,188.29,100.03,3091.42,249.03,107.71,153.04,42.05,58.61,98.93,284.02
20260717,09:02:20,44162.73,39632.87,24038.11,16283.72,118.9,2005.72,359.57,492.21,516.82,102.08,173.23,200.21,98.3,141.6,272.99,116.95,202.39,296.49,2802.04,1511.0,384.48,63.66,233.59,860.03,363.46,209.41,263.65,469.99,188.27,100.03,3089.62,249.04,107.47,153.28,42.05,58.63,98.94,284.05
20260717,09:02:25,44143.34,39611.5,24046.17,16284.73,118.87,2006.68,359.66,491.62,516.84,102.08,173.27,200.36,98.3,141.81,272.99,116.97,202.31,296.63,2800.3,1509.25,384.73,63.72,233.59,860.69,363.86,209.16,263.76,469.96,188.3,100.03,3091.86,249.04,107.35,153.17,42.05,58.71,98.94,284.09
20260717,09:02:30,44201.82,39668.86,24067.13,16310.09,118.87,2007.13,362.43,491.62,516.87,102.34,173.29,200.43,98.3,141.93,273.17,116.95,202.49,296.64,2804.31,1511.49,384.87,63.78,233.84,862.34,364.15,208.95,264.09,469.97,188.41,100.03,3091.53,248.97,107.71,153.14,42.06,58.68,98.94,284.07
20260717,09:02:35,44179.19,39646.48,24066.61,16308.4,118.89,2007.13,361.8,492.2,517.23,102.23,173.27,200.46,98.28,141.92,272.99,116.96,202.42,296.69,2802.54,1510.94,385.11,63.78,233.77,860.29,364.3,208.95,263.62,470.04,188.42,100.03,3091.82,248.96,107.94,153.14,42.18,58.67,98.94,283.8
20260717,09:02:40,44137.53,39607.27,24068.79,16315.57,118.9,2007.28,362.34,492.27,517.2,102.23,173.54,200.5,98.49,141.92,272.99,116.81,202.49,296.75,2799.21,1508.25,384.87,63.79,234.03,860.41,363.94,209.07,263.84,470.04,188.4,100.06,3090.56,248.93,108.06,153.05,42.18,58.7,98.94,283.83
20260717,09:02:45,44158.17,39625.9,24062.68,16303.55,118.77,2007.44,361.71,492.12,516.97,102.25,173.32,200.42,98.33,141.71,272.87,116.81,202.54,296.77,2801.0,1509.91,384.7,63.81,234.22,859.76,364.16,209.07,263.65,469.98,188.11,100.06,3091.91,248.93,107.93,153.04,42.14,58.68,98.94,284.04
20260717,09:02:50,44143.61,39612.83,24050.13,16292.86,118.84,2007.46,360.79,492.16,516.79,102.25,173.19,200.22,98.26,141.49,272.87,116.67,202.48,296.85,2800.21,1509.78,384.75,63.81,234.2,858.36,363.92,209.21,263.59,469.84,188.15,100.06,3090.89,249.0,107.82,152.97,42.14,58.66,98.94,284.05
20260717,09:02:55,44139.99,39609.83,24038.94,16281.75,118.84,2007.4,359.52,491.97,516.7,102.18,173.26,200.06,98.36,141.49,272.69,116.79,202.34,296.75,2800.23,1509.7,384.94,63.78,234.22,858.51,363.64,209.21,263.61,469.8,188.16,100.06,3090.41,248.96,107.58,153.01,42.14,58.63,98.94,284.03
20260717,09:03:00,44140.24,39609.58,24037.58,16278.52,118.77,2007.46,359.34,491.56,516.57,102.17,173.33,200.13,98.39,141.28,272.69,116.66,201.91,296.72,2800.29,1509.58,384.63,63.77,234.14,859.38,363.69,209.46,263.62,469.77,188.17,100.06,3090.87,248.96,107.58,152.98,42.12,58.62,98.96,284.09
20260717,09:03:05,44158.53,39627.45,24049.49,16292.37,118.77,2007.23,360.44,491.56,516.5,102.16,173.39,200.1,98.45,141.48,272.69,116.66,201.81,296.72,2801.4,1510.33,384.66,63.78,234.16,859.92,363.66,209.46,263.39,469.78,188.15,100.1,3090.83,248.96,108.29,153.13,41.99,58.59,98.96,284.06
20260717,09:03:10,44159.16,39626.7,24054.83,16293.98,118.77,2007.08,360.55,491.51,516.49,102.05,173.46,200.09,98.51,141.27,272.41,116.79,201.81,296.75,2801.3,1510.24,384.63,63.78,234.52,859.63,363.94,209.46,263.39,469.83,187.93,100.1,3092.06,248.98,108.53,153.12,41.99,58.61,98.96,284.06
20260717,09:03:15,44171.81,39638.7,24056.83,16295.17,118.77,2007.01,361.1,491.64,516.4,102.05,173.42,200.12,98.47,141.48,272.41,116.64,201.81,296.77,2802.24,1510.72,384.53,63.85,234.62,859.85,364.19,209.32,263.7,469.78,187.94,100.13,3092.36,248.98,108.41,153.1,41.87,58.57,98.96,284.06
20260717,09:03:20,44169.62,39636.82,24059.32,16298.88,118.77,2007.01,361.83,491.67,516.38,102.05,173.18,200.09,98.29,141.48,272.53,116.64,201.85,296.85,2801.99,1510.68,384.59,63.91,234.25,859.56,364.21,209.32,263.7,469.49,187.84,100.13,3092.13,248.98,108.66,152.97,41.86,58.65,98.96,284.07
20260717,09:03:25,44177.53,39645.75,24056.98,16300.28,118.77,2006.86,362.38,491.41,516.0,102.13,173.2,200.16,98.29,141.27,272.53,116.63,201.81,296.85,2802.68,1510.95,384.55,63.93,234.32,860.23,364.72,209.32,263.69,469.53,187.76,100.13,3091.02,248.98,108.54,153.36,41.86,58.62,98.96,283.96
20260717,09:03:30,44183.66,39650.71,24054.98,16294.61,118.65,2006.81,362.35,491.34,516.18,102.1,173.15,200.2,98.24,141.48,272.53,116.63,201.82,296.83,2803.22,1511.38,384.56,63.93,234.05,860.38,364.75,209.32,263.69,469.49,187.7,100.1,3091.93,248.96,108.06,153.36,41.86,58.59,98.68,283.95
20260717,09:03:35,44166.43,39635.32,24040.91,16283.07,118.77,2006.43,361.56,490.96,515.88,101.85,173.03,200.01,98.18,141.48,272.53,116.73,201.78,296.82,2802.25,1510.95,384.54,63.9,234.04,859.6,364.7,209.32,263.64,469.51,187.57,100.1,3090.67,248.96,108.06,153.06,41.82,58.59,98.66,283.63
20260717,09:03:40,44200.78,39666.24,24042.1,16275.91,118.65,2004.74,361.0,491.38,515.69,101.85,173.0,199.89,98.18,141.26,272.53,116.6,201.79,296.75,2804.92,1513.07,384.63,63.81,233.81,859.7,364.69,209.18,263.63,469.46,187.55,100.1,3092.98,248.95,108.18,152.92,41.78,58.57,98.66,283.6
20260717,09:03:45,44150.5,39619.73,24041.58,16283.66,118.58,2005.93,361.72,491.7,515.49,101.93,173.01,199.92,98.18,141.26,272.53,116.59,201.93,296.75,2800.98,1510.23,384.42,63.87,233.81,859.16,364.65,209.18,263.67,469.43,187.67,100.1,3090.72,248.95,108.3,152.95,41.78,58.56,98.66,283.6
20260717,09:03:50,44138.83,39609.77,24032.47,16277.88,118.58,2005.81,361.15,491.25,515.19,101.93,173.07,199.92,98.23,141.26,272.53,116.58,201.89,296.77,2800.32,1510.07,384.42,63.84,233.42,858.89,364.64,209.18,263.35,469.39,187.49,100.1,3089.44,248.95,108.42,152.95,41.79,58.57,98.66,283.59
20260717,09:03:55,44145.77,39617.05,24035.0,16282.54,118.58,2007.37,361.71,491.18,515.1,101.84,172.98,199.91,98.16,141.47,272.53,116.57,201.78,296.76,2800.8,1510.38,384.38,63.84,233.23,858.88,364.39,209.18,263.71,469.39,187.48,100.1,3088.97,248.94,108.66,152.95,41.79,58.55,98.66,283.57
20260717,09:04:00,44128.99,39601.2,24023.14,16270.57,118.58,2007.37,360.91,491.63,515.13,101.82,172.94,199.78,98.16,141.46,272.53,116.52,201.73,296.71,2799.81,1509.82,384.38,63.8,233.22,858.4,364.07,209.18,263.71,469.27,187.43,100.1,3088.51,248.95,108.06,152.9,41.78,58.51,98.66,283.57
20260717,09:04:05,44138.19,39606.38,24035.71,16272.35,118.58,2007.37,361.47,491.69,514.58,101.8,172.96,199.87,98.15,141.46,272.41,116.5,201.68,296.68,2800.18,1509.72,384.44,63.86,233.81,858.9,363.93,209.18,263.7,469.08,187.38,100.07,3091.96,248.81,108.18,152.9,41.78,58.52,98.66,283.53
20260717,09:04:10,44140.65,39609.73,24035.18,16274.93,118.58,2007.36,361.47,491.56,514.83,101.8,172.94,199.69,98.17,141.46,272.41,116.5,201.71,296.5,2800.39,1509.91,384.19,63.85,233.55,859.32,363.79,209.18,263.7,469.07,187.37,100.04,3091.09,248.71,108.54,152.9,41.78,58.52,98.66,283.56
20260717,09:04:15,44135.64,39605.43,24035.26,16276.98,118.58,2007.13,361.54,491.56,515.06,101.8,173.02,199.69,98.24,141.24,272.41,116.5,201.71,296.51,2799.99,1509.9,384.34,63.83,233.56,858.92,363.78,209.18,263.21,469.02,187.33,100.04,3090.56,248.71,108.66,152.89,41.78,58.51,98.66,283.49
20260717,09:04:20,44092.05,39562.93,24030.58,16271.5,118.77,2007.07,361.0,491.54,515.09,101.8,172.7,199.38,98.04,141.44,272.41,116.62,201.84,296.65,2796.7,1507.56,384.03,63.82,233.7,858.05,364.42,209.2,263.52,469.64,187.25,100.04,3090.58,248.71,108.52,152.89,41.78,58.55,98.72,283.49
20260717,09:04:25,44124.71,39595.44,24012.63,16253.14,118.77,2007.07,358.66,491.47,515.05,101.8,172.73,199.24,98.1,141.23,272.41,116.62,201.84,296.53,2799.76,1509.85,384.07,63.8,233.68,858.32,364.49,209.2,263.47,469.68,187.28,100.04,3089.96,248.64,108.4,152.97,41.77,58.53,98.72,283.43
20260717,09:04:30,44124.3,39594.81,24015.18,16255.28,118.9,2008.19,359.12,491.47,515.06,101.78,172.69,199.1,98.1,141.14,272.41,116.5,201.76,296.48,2799.66,1509.76,384.11,63.84,234.11,857.87,364.51,209.2,263.48,469.7,187.28,100.04,3090.17,248.32,108.4,152.97,41.76,58.53,98.72,283.44
20260717,09:04:35,44066.11,39538.13,24009.86,16249.27,118.84,2007.75,358.57,491.22,514.87,101.61,172.67,198.99,98.1,141.01,272.41,116.63,201.78,296.42,2795.24,1506.94,383.72,63.82,233.97,856.64,364.74,209.17,263.44,469.72,187.26,100.01,3090.14,248.64,108.17,152.96,41.76,58.57,98.72,283.74
20260717,09:04:40,44094.84,39566.52,24012.47,16253.58,118.9,2007.53,359.82,491.17,514.75,101.45,172.53,198.89,98.01,141.01,272.41,116.63,201.84,296.42,2797.42,1509.16,383.7,63.75,233.91,855.22,364.52,209.17,263.44,469.76,187.2,99.98,3089.79,248.64,108.05,152.84,41.76,58.57,98.72,283.44
20260717,09:04:45,44042.82,39518.37,23998.46,16245.97,118.64,2007.23,359.08,491.18,514.52,101.5,172.37,198.82,97.89,141.03,272.41,116.62,201.84,296.42,2793.72,1506.59,383.63,63.73,233.91,855.16,364.71,209.17,262.9,469.72,187.12,99.98,3087.48,248.64,108.17,152.84,41.76,58.62,98.67,283.62
20260717,09:04:50,44044.23,39518.96,24001.11,16246.35,118.64,2005.82,359.16,491.1,514.59,101.52,172.39,198.83,97.91,141.02,272.41,116.65,201.9,296.42,2793.76,1506.64,383.83,63.71,233.69,854.77,364.7,209.17,263.17,469.64,187.17,99.97,3088.2,248.64,108.28,152.74,41.76,58.63,98.67,283.23
20260717,09:04:55,44071.7,39548.3,23983.93,16235.22,118.64,2005.75,358.09,491.18,514.36,101.58,172.36,198.74,97.91,140.82,272.41,116.62,201.69,296.38,2796.39,1508.92,383.76,63.64,233.93,854.46,364.46,209.17,262.84,469.62,187.15,99.97,3085.86,248.64,108.17,152.63,41.71,58.61,98.67,283.23
20260717,09:05:00,44020.65,39499.93,23972.66,16226.86,118.64,2005.86,357.48,491.18,514.38,101.54,172.28,198.69,97.85,140.79,272.41,116.61,201.69,296.37,2792.7,1506.41,383.72,63.6,233.67,853.36,364.61,209.17,263.13,469.58,187.13,99.97,3084.61,248.57,108.05,152.33,41.59,58.58,98.66,283.22
20260717,09:05:05,44015.21,39493.43,23973.78,16224.12,118.77,2005.42,357.55,491.0,514.0,101.48,172.25,198.65,97.83,140.58,272.41,116.57,201.55,296.33,2792.24,1506.35,383.74,63.55,233.67,852.87,364.32,209.05,262.92,469.44,187.09,99.97,3085.7,248.25,108.05,152.33,41.63,58.6,98.66,283.29
20260717,09:05:10,43978.24,39456.6,23976.67,16224.77,118.64,2007.29,357.64,491.37,513.86,101.56,172.13,198.68,97.73,140.57,272.41,116.57,201.55,296.37,2789.26,1503.94,384.06,63.58,233.78,852.95,364.05,209.19,262.8,469.54,187.23,100.0,3086.43,248.32,107.93,152.32,41.63,58.6,98.66,283.28
20260717,09:05:15,44053.88,39529.05,23983.08,16227.92,118.74,2007.81,357.64,491.61,514.72,101.56,172.0,198.93,97.57,140.59,272.41,116.59,201.51,296.35,2795.02,1507.57,384.69,63.62,234.24,854.14,364.98,209.17,262.79,469.44,187.21,100.0,3087.57,248.32,108.05,152.32,41.63,58.63,98.66,283.27
20260717,09:05:20,44017.61,39490.99,23987.72,16224.19,118.74,2007.3,356.94,491.93,514.58,101.58,172.02,198.95,97.58,140.6,272.41,116.59,201.51,296.11,2792.04,1505.09,384.54,63.59,234.04,854.95,364.85,209.17,262.91,469.5,187.33,100.0,3090.03,248.32,108.18,152.22,41.63,58.67,98.66,283.23
20260717,09:05:25,44041.4,39516.54,23980.28,16223.54,118.68,2007.59,357.1,491.98,514.43,101.69,172.02,198.99,97.57,140.57,272.41,116.59,201.48,296.07,2794.12,1507.25,384.78,63.56,233.79,853.84,364.66,209.17,262.49,469.46,187.18,100.0,3087.88,248.32,108.18,152.22,41.63,58.67,98.66,283.23
20260717,09:05:30,44032.29,39508.08,23971.39,16214.71,118.68,2007.45,356.39,492.07,514.31,101.65,171.99,198.89,97.58,140.56,272.29,116.62,201.4,296.09,2793.65,1507.17,384.67,63.56,233.55,853.43,364.51,209.16,262.42,469.46,187.23,100.0,3087.51,248.32,107.82,152.02,41.63,58.66,98.66,283.26
20260717,09:05:35,44029.49,39505.0,23968.26,16209.93,118.68,2007.59,355.78,492.07,514.24,101.57,172.01,198.99,97.56,140.53,272.29,116.62,201.58,296.02,2793.51,1507.03,384.57,63.54,233.79,853.28,364.19,209.16,262.6,469.43,187.19,100.0,3087.82,248.46,107.81,152.12,41.63,58.65,98.66,283.27
20260717,09:05:40,44009.47,39485.85,23961.02,16202.8,118.68,2005.83,355.15,491.7,514.01,101.59,171.95,198.85,97.55,140.3,272.29,116.72,201.58,295.91,2792.14,1506.36,384.49,63.49,233.78,852.69,363.82,209.16,262.32,469.37,187.16,100.0,3087.5,248.46,107.69,152.43,41.67,58.67,98.66,283.27
20260717,09:05:45,43995.82,39472.62,23944.15,16183.59,118.74,2005.14,353.97,491.62,513.78,101.59,171.91,198.71,97.55,140.28,272.29,116.61,201.54,295.66,2791.54,1506.3,384.48,63.43,233.76,851.61,363.49,209.16,262.36,469.18,186.9,100.0,3087.44,248.38,107.22,152.16,41.67,58.64,98.66,283.27
20260717,09:05:50,43981.65,39462.25,23922.66,16170.38,118.73,2005.54,352.85,491.53,513.22,101.48,171.84,198.5,97.53,140.07,272.17,116.61,201.41,296.13,2791.02,1505.87,384.35,63.42,233.71,852.03,363.63,208.92,262.23,469.12,186.74,100.0,3084.31,248.38,107.1,151.99,41.67,58.68,98.66,283.25
20260717,09:05:55,43961.18,39442.64,23913.4,16160.85,118.67,2004.86,352.3,491.45,512.94,101.33,171.63,198.36,97.39,140.06,272.17,116.61,201.19,295.97,2789.67,1505.31,384.03,63.35,233.27,851.47,363.98,208.92,262.15,469.06,186.83,99.96,3084.01,248.38,106.98,151.99,41.67,58.68,98.66,283.09
20260717,09:06:00,43958.06,39438.31,23917.66,16161.41,118.67,2005.4,352.82,491.29,512.63,101.32,171.57,198.23,97.37,139.63,272.17,116.59,201.23,295.95,2789.31,1504.98,384.12,63.29,233.48,851.75,363.34,208.92,261.97,469.19,186.97,99.96,3085.18,248.38,106.74,151.93,41.67,58.66,98.66,283.06
20260717,09:06:05,43931.65,39413.62,23898.14,16142.46,118.67,2006.97,350.54,491.19,512.31,101.3,171.54,198.12,97.37,139.63,272.17,116.57,201.23,295.83,2787.77,1504.52,383.77,63.25,233.43,850.25,363.33,208.72,261.82,469.15,186.89,99.95,3084.23,248.38,106.73,151.9,41.67,58.68,98.63,283.05
20260717,09:06:10,43929.69,39414.27,23887.66,16138.96,118.54,2006.58,350.51,491.23,512.12,101.14,171.54,197.88,97.42,139.63,272.17,116.54,201.19,295.73,2787.91,1504.82,383.74,63.22,233.29,850.02,363.28,208.48,261.72,469.13,186.88,99.95,3081.91,248.39,106.6,151.91,41.67,58.69,98.62,282.96
20260717,09:06:15,43928.4,39416.05,23886.34,16147.6,118.54,2006.58,351.16,491.19,511.64,101.06,171.48,197.95,97.36,139.63,272.17,116.54,201.18,295.8,2787.85,1504.74,383.97,63.2,233.03,849.92,363.18,208.48,261.9,469.01,186.87,99.95,3079.15,248.32,107.43,151.93,41.67,58.65,98.71,283.01
20260717,09:06:20,43923.16,39411.45,23884.31,16146.99,118.6,2002.15,351.7,490.86,511.68,101.11,171.41,197.83,97.32,139.63,272.17,116.53,201.18,295.8,2787.49,1504.7,383.96,63.19,232.84,849.36,363.32,208.48,261.9,469.13,186.91,99.92,3078.68,248.39,107.08,151.93,41.67,58.67,98.71,282.99
20260717,09:06:25,43918.75,39405.27,23886.29,16142.98,118.67,2002.51,351.33,490.86,511.54,101.11,171.32,197.82,97.25,139.63,272.17,116.54,201.18,295.75,2787.09,1504.55,383.9,63.19,232.67,848.96,363.48,208.48,261.99,469.18,186.85,99.92,3080.39,248.39,107.19,151.93,41.65,58.62,98.71,282.94
