日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260326,09:00:50,33631.06,30078.08,19821.32,13804.48,119.19,1926.32,185.28,472.68,468.47,98.39,134.1,172.22,72.48,129.19,251.15,119.06,187.19,289.06,2092.04,1105.25,316.86,43.62,215.82,607.84,336.69,191.76,223.12,469.29,180.9,104.6,2445.97,227.66,77.11,110.12,35.11,60.91,98.66,269.63
20260326,09:00:55,33671.95,30117.53,19825.57,13808.07,119.19,1926.43,185.73,472.68,468.4,98.42,134.12,172.27,72.48,129.61,250.96,119.06,187.19,289.08,2095.13,1107.68,317.01,43.59,215.79,607.86,336.37,191.76,222.97,469.25,180.88,104.61,2446.32,227.66,77.12,110.12,35.11,60.91,98.66,269.6
20260326,09:01:00,33673.08,30118.85,19828.41,13812.07,119.19,1926.43,186.1,472.68,468.48,98.34,134.17,172.34,72.51,129.83,251.08,119.18,187.19,289.11,2095.14,1107.61,316.54,43.6,215.89,608.09,336.23,191.78,223.3,469.39,180.84,104.61,2446.13,227.66,77.12,110.15,35.11,60.85,98.66,269.55
20260326,09:01:05,33673.49,30119.72,19825.27,13810.04,119.19,1926.43,186.03,472.67,468.41,98.49,134.14,172.33,72.48,129.61,251.41,119.06,187.19,288.8,2095.26,1107.79,316.53,43.59,215.84,607.89,336.14,191.8,223.29,469.47,180.88,104.61,2445.7,227.66,77.12,110.17,35.11,60.85,98.66,269.46
20260326,09:01:10,33674.81,30121.69,19821.86,13808.37,119.19,1926.43,185.99,472.29,468.47,98.49,134.1,172.32,72.45,129.19,252.01,119.08,187.19,288.81,2095.46,1107.76,316.23,43.61,215.98,607.71,336.16,191.79,223.98,469.44,180.83,104.61,2445.09,227.66,77.12,110.13,35.11,60.87,98.66,269.45
20260326,09:01:15,33684.12,30130.97,19820.96,13808.05,119.19,1925.02,186.17,472.16,468.55,98.66,134.08,172.18,72.46,129.4,252.16,119.08,187.19,288.81,2096.22,1107.88,316.57,43.61,216.0,608.51,336.08,191.79,224.18,469.37,180.82,104.61,2444.9,227.66,77.01,110.1,35.12,60.82,98.55,269.45
20260326,09:01:20,33683.23,30130.21,19816.21,13802.93,119.19,1925.02,185.89,472.16,467.73,98.58,134.09,172.16,72.48,129.61,252.07,119.07,187.19,288.57,2096.28,1108.02,316.66,43.62,216.03,607.99,335.93,191.79,224.27,469.39,180.83,104.61,2444.8,227.66,77.01,110.15,35.11,60.81,98.55,269.45
20260326,09:01:25,33689.38,30135.63,19817.08,13801.98,119.19,1924.98,186.03,472.53,467.6,98.66,134.07,172.12,72.47,129.19,252.19,119.08,187.19,288.49,2096.74,1108.02,316.67,43.62,215.98,609.09,335.87,191.79,224.31,469.39,180.68,104.61,2445.33,227.66,77.01,110.16,35.11,60.81,98.55,269.45
20260326,09:01:30,33692.96,30139.4,19818.58,13804.67,119.19,1926.39,186.1,472.06,467.56,98.76,134.08,172.19,72.46,129.41,252.24,119.07,187.19,288.55,2096.97,1108.14,316.45,43.59,216.25,609.47,335.71,191.79,224.23,469.4,180.73,104.61,2445.07,227.66,77.12,110.19,35.12,60.81,98.55,269.49
20260326,09:01:35,33699.51,30145.3,19817.4,13801.64,119.19,1926.05,185.97,472.08,467.47,98.84,134.01,172.2,72.4,129.42,252.57,119.05,187.19,288.58,2097.52,1108.3,316.62,43.58,216.28,609.64,335.18,191.79,224.62,469.3,180.73,104.61,2445.51,227.59,77.0,110.17,35.12,60.8,98.55,269.48
20260326,09:01:40,33693.12,30143.16,19802.47,13798.21,119.19,1926.05,185.79,471.96,467.32,98.74,134.01,172.19,72.41,129.87,252.6,118.9,187.19,288.55,2097.43,1108.44,316.53,43.61,216.23,609.72,335.42,191.79,224.09,469.3,180.65,104.61,2441.8,227.59,77.0,110.14,35.12,60.8,98.55,269.48
20260326,09:01:45,33649.4,30100.24,19798.41,13792.45,119.19,1926.05,185.25,471.72,467.22,98.81,133.97,172.09,72.4,129.87,252.93,118.88,187.24,288.54,2094.11,1105.81,316.61,43.58,216.45,609.54,334.86,191.77,224.3,469.31,180.8,104.61,2442.09,227.59,76.76,110.05,35.16,60.78,98.55,269.41
20260326,09:01:50,33692.92,30142.3,19797.7,13790.42,119.19,1925.69,184.95,471.83,466.78,98.57,133.97,172.06,72.4,130.5,252.98,118.86,187.26,288.52,2097.55,1108.41,316.96,43.58,216.03,609.82,334.37,191.77,224.27,469.33,180.81,104.61,2442.41,227.56,76.99,109.94,35.16,60.78,98.55,269.42
20260326,09:01:55,33648.01,30097.86,19796.01,13786.25,119.19,1925.69,184.61,472.09,466.86,98.49,134.04,172.01,72.47,130.29,252.51,118.85,187.33,288.5,2094.07,1105.85,317.16,43.58,216.21,609.19,334.19,191.72,224.2,469.42,180.65,104.61,2443.01,227.56,76.88,110.01,35.16,60.78,98.55,269.38
20260326,09:02:00,33689.55,30138.58,19789.65,13779.69,119.19,1924.28,183.98,472.09,466.93,98.41,133.98,171.95,72.43,130.28,252.74,118.84,187.37,288.53,2097.51,1108.27,317.01,43.57,216.24,609.96,333.93,191.73,224.29,469.42,180.71,104.61,2442.8,227.56,76.75,109.86,35.16,60.76,98.55,269.42
20260326,09:02:05,33688.81,30136.89,19794.07,13781.52,119.19,1924.34,184.06,472.17,466.92,98.52,133.99,171.84,72.46,130.08,253.66,118.84,187.45,288.53,2097.33,1108.24,317.36,43.6,216.18,609.63,334.2,191.73,223.97,469.36,180.76,104.61,2443.68,227.59,76.76,109.97,35.16,60.75,98.46,269.39
20260326,09:02:10,33693.75,30142.87,19789.06,13779.65,119.06,1924.34,183.85,472.44,466.83,98.44,133.96,171.78,72.46,129.87,253.89,118.96,187.36,288.56,2097.85,1108.39,317.15,43.61,216.42,609.71,334.34,191.72,224.49,469.54,180.82,104.61,2442.62,227.62,76.64,109.94,35.21,60.7,98.55,269.45
20260326,09:02:15,33647.31,30097.86,19783.85,13774.5,119.06,1924.34,183.42,472.44,466.76,98.52,133.93,171.86,72.41,129.44,254.05,118.93,187.36,288.63,2094.35,1105.82,317.13,43.62,216.41,609.7,334.92,191.68,224.16,469.54,180.81,104.61,2442.39,227.62,76.52,109.94,35.21,60.7,98.55,269.43
20260326,09:02:20,33649.85,30099.73,19789.08,13778.5,119.06,1924.34,184.06,472.36,466.69,98.5,133.89,171.92,72.36,129.44,254.17,118.93,187.38,288.64,2094.41,1105.79,317.15,43.6,216.38,609.58,334.84,191.73,224.44,469.5,180.82,104.61,2442.94,227.62,76.52,109.88,35.21,60.72,98.55,269.45
20260326,09:02:25,33648.78,30098.62,19788.63,13777.73,119.06,1924.34,183.93,472.36,466.64,98.44,133.91,171.91,72.39,129.65,254.4,118.9,187.36,288.59,2094.34,1105.97,317.05,43.6,216.63,608.68,334.95,191.73,224.51,469.51,180.78,104.61,2443.01,227.62,76.51,109.82,35.21,60.72,98.55,269.74
20260326,09:02:30,33691.76,30139.83,19793.27,13780.84,119.19,1925.75,183.99,472.36,466.48,98.44,134.04,171.95,72.48,129.64,254.76,118.91,187.07,288.6,2097.58,1108.35,317.03,43.6,217.01,608.84,334.9,191.73,224.4,469.6,180.83,104.61,2443.61,227.65,76.52,109.79,35.21,60.76,98.55,269.72
20260326,09:02:35,33693.63,30142.47,19796.62,13787.43,119.19,1925.78,184.65,472.36,466.49,98.52,134.05,172.02,72.48,129.64,255.18,118.8,187.14,288.71,2097.64,1108.41,317.05,43.59,217.22,608.64,335.16,191.73,224.36,469.63,180.68,104.61,2442.88,227.6,76.88,109.79,35.21,60.78,98.49,269.74
20260326,09:02:40,33696.7,30145.22,19798.75,13789.08,119.19,1925.78,184.69,472.24,466.52,98.47,134.05,172.13,72.45,129.85,255.08,118.8,187.14,288.75,2097.82,1108.44,317.16,43.55,217.38,608.76,335.32,191.73,224.35,469.79,180.68,104.61,2443.1,227.6,77.0,109.8,35.21,60.8,98.31,269.73
20260326,09:02:45,33665.34,30113.35,19805.33,13792.27,119.19,1925.59,184.92,472.5,466.47,98.41,134.09,172.14,72.48,130.07,255.21,118.8,187.18,288.76,2095.17,1106.24,317.14,43.56,217.42,608.79,335.14,191.82,224.73,469.88,180.67,104.61,2444.29,227.58,77.11,109.76,35.21,60.8,98.31,269.71
20260326,09:02:50,33705.15,30151.98,19805.44,13791.83,119.19,1925.59,184.81,472.52,466.58,98.45,134.06,172.15,72.46,129.87,255.11,118.92,187.18,288.74,2098.3,1108.67,317.02,43.55,217.33,608.89,335.14,191.82,224.76,469.96,180.66,104.61,2444.44,227.9,76.99,109.79,35.21,60.8,98.32,269.71
20260326,09:02:55,33707.23,30154.09,19805.24,13791.87,119.19,1925.59,184.81,472.86,466.7,98.44,134.06,172.18,72.45,129.87,255.29,118.94,187.22,288.71,2098.46,1108.7,317.1,43.61,217.34,609.11,334.99,191.82,224.68,469.96,180.66,104.61,2444.37,227.9,77.0,109.78,35.21,60.81,98.32,269.39
20260326,09:03:00,33752.26,30196.72,19811.65,13795.06,119.19,1925.36,184.81,472.78,466.68,98.53,134.1,172.21,72.48,130.08,255.26,118.94,187.22,288.76,2101.82,1111.01,317.38,43.63,217.24,609.04,335.06,191.83,225.2,469.87,180.73,104.59,2445.5,227.9,77.11,109.82,35.21,60.81,98.32,269.69
20260326,09:03:05,33757.97,30201.84,19811.26,13793.1,119.19,1925.36,184.9,472.78,466.63,98.54,134.06,172.17,72.45,129.87,255.32,118.82,187.22,288.76,2102.28,1111.04,317.64,43.67,217.3,609.63,335.05,191.85,225.19,469.98,180.75,104.6,2445.91,227.9,76.99,109.89,35.22,60.82,97.86,269.7
20260326,09:03:10,33759.83,30204.28,19809.72,13793.44,119.25,1925.42,184.91,472.81,466.61,98.53,134.0,172.11,72.42,129.85,254.93,118.92,187.42,288.78,2102.47,1111.06,317.83,43.7,217.28,609.84,334.49,191.85,225.21,469.98,180.71,104.6,2445.34,227.9,76.99,109.87,35.21,60.84,97.86,269.77
20260326,09:03:15,33759.96,30205.0,19808.09,13793.55,119.25,1924.01,184.89,472.9,466.86,98.53,133.96,172.06,72.4,130.07,255.05,118.92,187.46,288.78,2102.53,1111.06,317.79,43.76,217.28,610.02,334.12,191.85,225.18,469.99,180.72,104.59,2444.8,227.9,76.99,109.88,35.21,60.84,97.76,269.79
20260326,09:03:20,33723.75,30169.49,19807.71,13792.41,119.25,1923.95,184.94,472.82,466.78,98.53,133.98,172.1,72.4,129.66,254.81,118.9,187.61,288.54,2099.69,1108.66,318.08,43.8,217.49,610.06,333.84,191.31,225.29,469.99,180.71,104.59,2444.99,227.9,76.99,109.9,35.21,60.84,97.76,269.76
20260326,09:03:25,33767.31,30211.86,19808.43,13792.94,119.25,1923.95,184.9,472.9,466.97,98.53,133.97,172.07,72.4,129.66,254.87,118.92,187.61,288.55,2103.09,1111.09,318.06,43.83,217.5,610.3,333.55,191.31,225.52,470.02,180.8,104.59,2445.07,227.9,77.0,109.91,35.22,60.87,97.58,269.48
20260326,09:03:30,33768.44,30213.19,19806.74,13791.73,119.19,1923.95,184.76,472.97,466.96,98.52,133.98,172.14,72.4,129.45,255.09,118.92,187.61,288.53,2103.23,1111.13,317.95,43.87,217.53,610.47,333.87,191.31,225.52,470.01,180.81,104.59,2444.87,227.9,76.99,109.89,35.22,60.86,97.58,269.48
20260326,09:03:35,33767.51,30212.26,19803.96,13788.44,119.19,1923.83,184.51,472.96,467.0,98.44,133.97,172.15,72.38,129.45,254.99,118.91,187.61,288.54,2103.23,1111.12,318.07,43.85,217.46,610.9,333.65,191.31,225.23,470.07,180.79,104.59,2444.89,227.58,76.99,109.83,35.21,60.86,97.58,269.42
20260326,09:03:40,33761.88,30207.44,19803.6,13790.28,119.19,1923.83,184.58,472.96,466.84,98.44,133.93,172.14,72.35,129.45,255.14,118.89,187.61,288.66,2102.8,1110.96,318.09,43.86,217.32,610.04,333.65,191.3,225.56,470.04,180.8,104.59,2444.28,227.9,76.99,109.89,35.21,60.84,97.58,269.92
20260326,09:03:45,33721.68,30167.93,19803.43,13788.98,119.19,1923.83,184.53,473.08,466.85,98.44,133.92,172.04,72.36,129.23,255.09,118.89,187.46,288.65,2099.65,1108.65,318.02,43.86,217.33,610.07,333.31,191.48,225.34,470.02,180.76,104.59,2444.58,227.91,76.99,109.84,35.21,60.84,97.58,269.94
20260326,09:03:50,33719.7,30166.02,19802.11,13787.5,119.19,1923.83,184.39,473.07,466.77,98.52,133.92,172.05,72.36,129.46,254.78,118.76,187.42,288.67,2099.53,1108.57,318.08,43.86,216.95,610.25,333.1,191.46,225.42,470.1,180.78,104.59,2444.57,227.93,77.0,109.82,35.21,60.84,97.58,269.92
20260326,09:03:55,33755.93,30201.54,19803.21,13789.48,119.19,1925.24,184.49,473.07,466.73,98.52,133.92,172.09,72.36,129.46,254.78,118.88,187.42,288.74,2102.34,1111.05,317.95,43.86,216.77,610.1,332.99,191.49,225.03,470.07,180.79,104.59,2444.38,227.93,77.0,109.8,35.21,60.83,97.58,269.87
20260326,09:04:00,33719.13,30165.67,19804.04,13790.44,119.19,1925.46,184.74,473.15,466.49,98.52,133.91,172.08,72.35,129.45,254.28,118.88,187.42,288.75,2099.43,1108.57,317.97,43.86,216.8,610.17,333.44,191.49,225.45,470.09,180.79,104.59,2444.38,227.93,77.0,109.8,35.21,60.83,97.56,269.89
20260326,09:04:05,33754.71,30199.56,19803.17,13786.77,119.06,1925.42,184.71,473.23,466.34,98.44,133.91,172.09,72.35,129.25,254.46,118.87,187.42,288.72,2102.25,1111.01,317.9,43.88,216.98,609.3,333.84,191.49,225.33,470.09,180.67,104.59,2445.09,227.93,76.88,109.8,35.2,60.83,97.56,269.89
20260326,09:04:10,33710.87,30157.03,19801.5,13785.52,119.19,1924.01,184.69,473.28,466.31,98.52,133.88,172.08,72.32,129.24,254.34,118.87,187.42,288.72,2098.85,1108.61,317.99,43.85,216.25,609.17,334.23,191.5,225.36,470.13,180.63,104.59,2444.91,227.93,76.88,109.71,35.2,60.83,97.56,269.83
20260326,09:04:15,33748.96,30193.54,19802.07,13784.1,119.19,1924.01,184.71,472.97,466.6,98.43,133.87,172.02,72.33,129.03,254.46,118.85,187.42,288.71,2101.83,1110.89,317.93,43.86,216.25,609.72,334.46,191.5,224.95,470.1,180.63,104.59,2445.47,227.93,76.76,109.67,35.2,60.82,97.56,269.75
20260326,09:04:20,33713.32,30159.22,19801.79,13785.17,119.19,1923.92,184.77,472.96,466.42,98.43,133.86,172.01,72.32,129.03,254.28,118.85,187.46,288.7,2099.04,1108.65,317.9,43.89,216.24,609.6,334.63,191.5,225.24,470.24,180.75,104.59,2445.1,227.93,76.76,109.66,35.2,60.83,97.55,269.77
20260326,09:04:25,33750.02,30195.27,19800.46,13784.59,119.19,1923.92,184.83,472.9,466.15,98.43,133.88,172.07,72.33,129.03,254.28,118.82,187.46,288.3,2101.96,1110.99,317.94,43.89,216.25,609.68,334.43,191.79,224.93,470.31,180.77,104.59,2444.84,227.94,76.88,109.65,35.2,60.81,97.55,269.71
20260326,09:04:30,33704.89,30152.28,19799.18,13786.45,119.19,1923.92,184.91,472.9,466.11,98.44,133.88,172.07,72.33,129.02,254.4,118.86,187.49,288.3,2098.45,1108.62,317.98,43.89,216.06,608.99,333.91,191.65,224.83,470.47,180.74,104.59,2443.94,227.94,76.99,109.65,35.24,60.81,97.53,269.71
20260326,09:04:35,33705.74,30152.82,19796.78,13782.7,119.19,1924.14,184.84,473.14,466.06,98.44,133.85,172.07,72.3,129.02,254.13,118.86,187.63,288.32,2098.58,1108.63,317.76,43.87,216.08,609.87,333.74,191.4,224.6,470.5,180.63,104.59,2444.2,227.77,76.87,109.62,35.29,60.81,97.53,269.38
20260326,09:04:40,33697.85,30145.65,19797.34,13785.16,119.32,1924.14,184.92,473.14,466.23,98.36,133.87,172.09,72.32,128.81,254.25,118.84,187.63,288.32,2097.95,1108.48,317.4,43.88,215.89,609.15,333.49,191.4,224.78,470.47,180.64,104.59,2443.72,227.77,76.99,109.62,35.29,60.81,97.53,269.48
20260326,09:04:45,33699.42,30147.19,19793.06,13780.2,119.19,1924.14,184.57,472.74,465.79,98.36,133.9,172.1,72.33,128.82,254.28,118.84,187.63,288.3,2098.19,1108.55,317.61,43.86,215.87,609.18,333.43,191.4,224.91,470.49,180.6,104.59,2443.72,227.77,76.99,109.62,35.29,60.8,97.53,269.5
20260326,09:04:50,33741.48,30187.98,19793.9,13780.5,119.19,1924.14,184.66,472.12,465.82,98.36,133.88,172.11,72.32,128.82,254.52,118.73,187.63,288.27,2101.47,1111.02,317.51,43.86,216.05,609.26,333.51,191.44,224.92,470.59,180.61,104.59,2443.9,227.77,76.99,109.64,35.28,60.8,97.53,269.73
20260326,09:04:55,33701.57,30150.0,19794.39,13784.16,119.19,1925.55,184.94,471.99,465.75,98.36,133.89,172.09,72.33,128.82,254.49,118.86,187.67,288.26,2098.32,1108.63,317.33,43.87,215.65,609.22,333.95,191.55,225.23,470.36,180.68,104.59,2443.07,227.77,76.99,109.64,35.28,60.81,97.54,269.76
20260326,09:05:00,33742.5,30188.88,19797.07,13783.84,119.19,1925.55,184.93,472.24,465.78,98.36,133.9,172.13,72.33,128.82,254.49,118.79,187.67,288.25,2101.46,1111.06,317.65,43.87,215.6,609.38,333.62,191.56,224.9,470.5,180.7,104.59,2443.99,227.77,76.99,109.64,35.28,60.81,97.54,269.53
20260326,09:05:05,33700.76,30148.71,19796.72,13785.14,119.19,1925.33,185.01,472.34,465.77,98.59,133.89,172.17,72.31,128.82,254.19,118.8,187.67,288.29,2098.19,1108.57,317.51,43.87,215.86,609.29,333.77,191.54,224.83,470.59,180.64,104.59,2443.53,227.77,77.11,109.65,35.29,60.8,97.54,269.4
20260326,09:05:10,33708.39,30155.34,19803.58,13790.37,119.19,1925.31,185.28,472.27,465.81,98.59,133.84,172.16,72.27,128.82,254.19,118.8,187.52,289.86,2098.6,1108.65,317.72,43.86,215.9,609.41,333.78,191.54,225.1,470.59,180.63,104.59,2444.25,227.77,77.11,109.66,35.29,60.8,97.54,269.43
20260326,09:05:15,33747.6,30192.84,19804.94,13789.55,119.2,1923.9,185.37,472.27,465.64,98.59,133.81,172.13,72.25,128.82,254.28,118.69,187.48,289.81,2101.64,1111.09,317.34,43.86,215.9,609.53,333.74,191.54,225.1,470.57,180.62,104.59,2444.9,227.77,77.24,109.66,35.28,60.8,97.54,269.41
20260326,09:05:20,33751.64,30196.63,19809.37,13794.14,119.2,1923.9,185.8,472.25,465.52,98.67,133.78,171.92,72.28,128.82,254.1,118.81,187.48,289.81,2101.84,1111.18,317.58,43.88,215.87,609.49,333.73,191.54,225.05,470.52,180.66,104.59,2445.04,227.77,77.36,109.64,35.28,60.8,97.54,269.44
20260326,09:05:25,33750.87,30196.39,19807.42,13793.6,119.2,1923.9,185.94,471.91,465.44,98.67,133.81,171.96,72.29,129.03,254.31,118.7,187.48,289.81,2101.83,1111.15,317.48,43.87,216.12,609.47,333.79,191.54,225.05,470.66,180.58,104.59,2444.58,227.77,77.36,109.63,35.28,60.8,97.54,269.29
20260326,09:05:30,33711.73,30158.26,19807.49,13793.75,119.33,1923.9,185.83,471.95,465.54,98.67,133.78,171.9,72.28,129.46,253.59,118.69,187.48,289.81,2098.76,1108.78,317.4,43.87,216.11,609.55,333.81,191.54,225.06,470.67,180.58,104.59,2444.56,227.83,77.36,109.61,35.28,60.82,97.54,269.32
20260326,09:05:35,33716.65,30163.37,19806.97,13794.2,119.33,1923.9,185.98,471.95,465.35,98.59,133.75,171.97,72.24,129.46,253.59,118.8,187.48,289.87,2099.16,1108.87,317.59,43.87,216.09,609.56,334.02,191.54,225.41,470.72,180.59,104.59,2444.28,227.83,77.36,109.64,35.28,60.82,97.54,269.1
20260326,09:05:40,33720.32,30166.55,19810.38,13796.81,119.33,1923.9,186.13,471.95,465.37,98.59,133.74,171.93,72.24,129.67,253.35,118.8,187.48,289.85,2099.35,1108.83,317.64,43.84,216.27,610.07,333.8,191.54,225.38,470.63,180.65,104.59,2444.63,227.83,77.36,109.64,35.28,60.82,97.54,269.44
20260326,09:05:45,33759.57,30204.79,19810.04,13796.39,119.33,1923.9,186.07,471.95,465.32,98.58,133.79,171.91,72.28,129.88,253.06,118.8,187.48,289.8,2102.44,1111.3,317.65,43.86,216.11,610.18,334.06,191.54,225.1,470.56,180.65,104.59,2444.64,227.83,77.36,109.57,35.28,60.82,97.54,269.47
20260326,09:05:50,33720.37,30165.46,19813.81,13796.97,119.2,1923.9,186.05,471.95,465.27,98.67,133.81,171.99,72.28,129.88,253.18,118.8,187.61,289.83,2099.26,1108.87,317.6,43.84,215.93,610.07,334.08,191.54,225.34,470.56,180.71,104.59,2445.66,227.8,77.48,109.51,35.28,60.82,97.54,269.18
20260326,09:05:55,33721.19,30166.07,19814.42,13797.02,119.19,1923.96,186.02,472.2,465.12,98.67,133.8,171.97,72.28,129.88,253.18,118.81,187.61,289.87,2099.31,1108.89,317.69,43.85,215.92,610.0,334.08,191.52,225.34,470.53,180.67,104.59,2445.83,227.8,77.48,109.47,35.28,60.84,97.54,269.48
20260326,09:06:00,33755.92,30200.27,19813.19,13796.76,119.19,1923.96,185.99,472.07,465.1,98.66,133.8,171.99,72.28,130.09,253.18,118.81,187.57,289.87,2102.07,1111.2,317.69,43.84,215.91,609.38,334.09,191.52,225.42,470.61,180.73,104.59,2445.52,227.8,77.48,109.45,35.28,60.84,97.54,269.2
20260326,09:06:05,33715.79,30161.74,19811.55,13796.86,119.19,1923.99,186.19,472.15,465.04,98.65,133.79,171.96,72.28,129.88,252.97,118.8,187.57,289.95,2098.96,1108.77,317.7,43.84,215.79,609.56,334.15,191.76,225.42,470.62,180.63,104.6,2444.99,227.8,77.37,109.44,35.29,60.84,97.54,269.51
20260326,09:06:10,33714.93,30160.17,19812.71,13795.69,119.24,1923.93,186.23,472.25,465.15,98.57,133.76,171.98,72.25,129.88,253.09,118.71,187.57,289.95,2098.86,1108.73,317.54,43.85,215.97,609.5,334.07,191.76,225.4,470.62,180.55,104.59,2445.66,227.8,77.37,109.43,35.24,60.84,97.54,269.5
20260326,09:06:15,33714.32,30159.96,19812.67,13796.98,119.24,1923.93,186.23,472.24,465.12,98.57,133.78,172.0,72.26,129.67,252.97,118.7,187.52,289.96,2098.82,1108.85,317.25,43.84,215.95,609.37,334.08,191.75,225.39,470.71,180.67,104.59,2445.3,227.8,77.37,109.39,35.24,60.84,97.73,269.51
20260326,09:06:20,33712.25,30157.52,19811.37,13794.06,119.24,1924.02,186.02,472.09,465.06,98.57,133.76,171.97,72.25,129.67,253.15,118.7,187.49,289.98,2098.69,1108.83,317.23,43.86,215.95,609.47,334.29,191.75,225.08,470.69,180.63,104.59,2445.68,227.9,77.37,109.4,35.24,60.85,97.36,269.5
20260326,09:06:25,33718.73,30164.54,19810.68,13795.64,119.18,1924.02,186.13,472.21,465.23,98.65,133.76,171.96,72.25,129.69,252.93,118.69,187.42,290.02,2099.22,1108.84,317.44,43.84,215.96,609.87,334.26,191.75,225.57,470.75,180.63,104.59,2445.04,227.9,77.37,109.42,35.24,60.85,97.37,269.5
