日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260818,09:02:00,45991.64,41327.12,24226.26,16206.31,119.41,1906.29,337.31,474.08,565.81,108.91,171.67,190.93,98.98,140.93,280.83,120.32,193.68,293.66,2940.45,1540.73,459.67,66.54,240.53,978.2,363.13,225.92,285.12,458.19,203.88,100.47,3169.37,235.41,99.94,136.66,41.38,58.02,100.78,277.52
20260818,09:02:05,46016.84,41351.13,24225.68,16203.8,119.41,1906.29,337.22,474.01,565.99,108.84,171.68,190.92,98.99,140.73,280.97,120.33,193.68,293.73,2942.45,1543.03,459.23,66.61,240.87,976.56,363.06,225.92,284.61,458.19,203.67,100.47,3169.87,235.4,99.94,136.66,41.38,58.04,100.78,277.37
20260818,09:02:10,45983.95,41319.61,24220.64,16199.75,119.4,1906.31,336.67,474.03,565.64,108.93,171.68,190.93,98.99,140.73,280.97,120.32,193.54,293.74,2940.0,1541.01,459.2,66.65,241.02,976.81,363.1,225.71,284.6,458.14,203.76,100.47,3169.39,235.35,99.94,136.64,41.38,58.04,100.78,277.48
20260818,09:02:15,45982.81,41320.54,24214.23,16199.26,119.4,1906.33,336.67,473.73,565.8,108.93,171.7,190.99,98.99,140.73,280.97,120.31,193.68,293.7,2940.09,1541.11,459.2,66.65,240.83,976.46,363.13,225.71,284.93,457.72,203.75,100.47,3167.52,235.48,99.94,136.63,41.38,58.04,100.78,277.43
20260818,09:02:20,46014.54,41351.24,24216.59,16201.22,119.4,1906.02,337.31,473.96,565.73,108.89,171.56,190.99,98.88,140.73,280.65,120.31,193.64,293.71,2942.52,1543.45,459.21,66.61,240.56,975.83,363.11,225.57,284.55,457.56,203.7,100.44,3167.73,235.48,99.93,136.65,41.38,58.06,100.69,277.43
20260818,09:02:25,46016.96,41354.0,24211.05,16196.19,119.4,1906.02,336.77,473.97,565.85,108.81,171.55,190.99,98.87,140.94,280.79,120.31,193.64,293.71,2942.86,1543.75,459.15,66.6,240.57,975.37,363.4,225.59,284.85,457.51,203.57,100.44,3167.36,235.41,99.9,136.67,41.38,58.06,100.69,277.43
20260818,09:02:30,46009.71,41348.53,24207.09,16196.97,119.34,1905.91,336.78,473.97,565.82,108.89,171.36,190.99,98.72,140.93,280.79,120.32,193.61,293.71,2942.4,1543.88,459.18,66.57,240.55,974.31,363.29,225.89,284.55,457.4,203.91,100.44,3165.91,235.41,99.9,136.69,41.38,58.06,100.69,277.37
20260818,09:02:35,45966.77,41307.42,24207.59,16200.0,119.34,1905.91,337.39,473.87,565.41,108.89,171.36,190.99,98.72,140.93,280.93,120.31,193.61,293.71,2939.01,1541.41,459.06,66.52,240.58,974.11,363.37,225.65,284.53,457.34,203.9,100.44,3165.25,235.34,99.9,136.69,41.38,58.08,100.69,277.42
20260818,09:02:40,45994.53,41335.01,24207.34,16201.49,119.34,1905.91,337.64,473.87,565.14,108.91,171.35,190.97,98.72,140.93,280.93,120.43,193.48,293.73,2941.2,1543.35,459.01,66.51,240.51,973.4,363.32,225.65,284.6,457.4,203.91,100.44,3164.76,235.34,99.9,136.69,41.37,58.06,100.69,277.43
20260818,09:02:45,45940.54,41284.05,24200.75,16199.46,119.4,1905.69,337.72,473.94,564.67,108.91,171.37,191.01,98.72,141.13,280.93,120.31,193.48,293.71,2937.14,1540.69,458.7,66.44,240.29,972.6,363.16,225.75,284.61,457.34,203.8,100.47,3163.26,235.34,99.9,136.73,41.37,58.05,100.69,277.48
20260818,09:02:50,45927.32,41271.17,24196.22,16194.25,119.4,1902.87,337.71,473.94,563.98,108.88,171.26,190.94,98.65,140.92,280.79,120.32,193.54,293.68,2936.23,1540.26,458.74,66.43,240.53,971.82,362.59,225.7,284.46,456.52,203.92,100.47,3163.26,235.34,99.9,136.73,41.35,58.07,100.69,277.49
20260818,09:02:55,45904.01,41250.78,24188.45,16193.1,119.4,1902.42,337.7,473.86,563.97,108.86,171.25,190.87,98.65,140.7,280.93,120.44,193.4,293.63,2934.62,1539.56,458.45,66.45,240.38,970.64,362.63,225.45,284.39,456.42,203.86,100.47,3161.14,235.34,99.92,136.76,41.35,58.07,100.69,277.41
20260818,09:03:00,45887.11,41232.51,24182.55,16180.26,119.38,1900.78,336.53,473.42,563.64,108.83,171.02,190.78,98.49,140.7,280.93,120.45,193.4,293.66,2933.45,1539.2,458.12,66.41,239.99,969.81,362.49,225.56,284.37,456.38,203.97,100.47,3162.78,235.34,99.9,136.76,41.35,58.03,100.69,277.36
20260818,09:03:05,45929.6,41274.0,24180.31,16177.97,119.38,1900.78,336.62,473.54,563.77,108.83,170.81,190.77,98.32,140.26,280.93,120.51,193.4,293.6,2936.85,1541.5,457.76,66.46,239.74,971.1,362.45,225.31,284.52,456.44,203.85,100.47,3162.7,235.34,99.9,136.77,41.35,58.02,100.69,277.46
20260818,09:03:10,45927.38,41273.12,24181.32,16183.4,119.38,1900.78,337.0,473.54,564.21,108.83,170.81,190.73,98.33,141.13,281.08,120.38,193.44,293.58,2936.65,1541.6,457.67,66.5,239.69,970.44,362.21,225.31,284.52,456.44,203.89,100.47,3161.55,235.34,99.9,136.77,41.39,58.04,100.69,277.48
20260818,09:03:15,45922.45,41268.32,24181.78,16183.97,119.38,1900.78,337.16,473.59,564.51,108.91,170.8,190.68,98.33,140.95,281.22,120.38,193.5,293.52,2936.25,1541.65,457.64,66.57,239.68,969.59,361.88,225.31,284.28,456.4,203.76,100.47,3161.53,235.23,99.9,136.79,41.39,58.03,100.69,277.48
20260818,09:03:20,45927.42,41274.07,24178.03,16182.71,119.38,1903.83,336.99,473.42,565.2,108.91,170.82,190.76,98.33,141.13,281.1,120.37,193.5,292.85,2936.74,1541.73,457.68,66.57,240.22,969.97,361.81,225.31,284.3,456.19,203.79,100.47,3160.7,235.19,99.67,136.8,41.39,58.03,100.69,277.48
20260818,09:03:25,45884.03,41232.59,24167.38,16173.1,119.38,1903.66,336.19,473.4,565.19,108.91,170.82,190.77,98.33,140.92,281.1,120.38,193.36,292.82,2933.63,1539.18,457.69,66.57,240.21,970.45,361.66,225.31,284.3,456.18,203.74,100.47,3159.98,235.33,99.43,136.72,41.39,57.99,100.66,277.38
20260818,09:03:30,45896.74,41244.54,24163.21,16166.84,119.38,1903.66,336.02,473.47,565.23,108.91,170.59,190.68,98.17,140.94,279.92,120.4,193.36,292.77,2934.74,1539.32,457.72,66.55,240.58,972.13,361.41,225.31,284.49,456.16,203.74,100.47,3160.38,235.33,99.18,136.73,41.39,57.98,100.66,277.28
20260818,09:03:35,45901.59,41249.97,24157.56,16162.7,119.38,1903.43,335.56,473.49,565.43,108.94,170.65,190.65,98.22,141.13,280.1,120.39,193.29,292.78,2935.28,1539.51,457.71,66.58,240.61,972.34,361.42,225.3,284.81,456.09,203.82,100.47,3159.74,235.4,98.83,136.71,41.39,57.96,100.66,277.28
20260818,09:03:40,45946.4,41293.06,24161.34,16165.13,119.25,1903.66,336.1,473.49,565.55,108.94,170.44,190.66,98.05,141.13,280.1,120.39,193.29,292.78,2938.7,1541.72,457.99,66.58,241.1,972.86,361.42,225.54,284.81,456.09,203.68,100.47,3160.26,235.43,99.06,136.72,41.39,57.97,100.66,277.23
20260818,09:03:45,45914.05,41261.22,24164.81,16168.08,119.25,1903.64,336.19,473.49,565.77,108.94,170.43,190.62,98.05,141.12,280.1,120.39,193.29,292.69,2936.06,1539.43,458.22,66.64,241.32,973.12,361.41,225.54,284.83,456.09,203.67,100.47,3160.54,235.43,99.31,136.74,41.39,57.96,100.66,277.25
20260818,09:03:50,45957.3,41304.52,24157.78,16163.84,119.25,1903.62,335.56,473.49,566.11,108.94,170.44,190.64,98.05,140.91,280.1,120.42,193.29,292.68,2939.65,1541.84,458.56,66.75,241.18,973.71,361.35,225.54,284.87,456.28,203.72,100.47,3159.5,235.11,99.19,136.72,41.38,57.96,100.66,277.27
20260818,09:03:55,45939.09,41285.55,24164.94,16167.96,119.25,1904.05,336.02,473.49,566.23,108.94,170.42,190.56,98.05,140.91,279.81,120.44,193.29,292.71,2938.02,1539.79,458.76,66.63,241.37,975.81,361.63,225.52,284.98,456.07,203.82,100.47,3160.62,235.11,99.17,136.72,41.38,57.96,100.66,277.25
20260818,09:04:00,45980.62,41326.68,24161.69,16166.47,119.38,1902.64,336.1,473.49,566.19,109.02,170.42,190.56,98.05,140.91,279.81,120.44,193.29,292.7,2941.37,1542.39,458.79,66.69,241.39,975.57,361.8,225.51,284.97,456.06,203.69,100.47,3160.01,235.04,99.05,136.78,41.38,57.98,100.68,277.25
20260818,09:04:05,45998.24,41343.54,24162.32,16166.16,119.32,1902.64,336.11,473.49,566.18,109.02,170.37,190.4,98.04,140.91,279.69,120.45,193.29,292.7,2942.74,1542.52,458.89,66.71,241.63,978.03,361.72,225.5,284.98,456.06,203.8,100.47,3160.29,235.11,98.94,136.88,41.38,57.96,100.67,277.24
20260818,09:04:10,45991.01,41336.54,24164.59,16168.91,119.2,1902.87,336.11,473.6,566.29,109.02,170.37,190.4,98.04,140.92,279.69,120.49,193.29,292.7,2942.11,1542.29,458.78,66.7,241.26,977.54,361.72,225.51,285.13,456.16,203.91,100.47,3160.25,235.11,98.94,136.97,41.38,57.98,100.67,277.48
20260818,09:04:15,45997.27,41342.83,24166.68,16171.98,119.2,1902.87,336.65,473.72,566.52,109.02,170.38,190.41,98.05,141.16,279.69,120.43,193.29,292.72,2942.54,1542.56,458.78,66.69,241.27,977.72,361.71,225.51,285.15,456.17,203.91,100.44,3160.07,235.11,98.7,136.98,41.38,57.98,100.67,277.48
20260818,09:04:20,45996.88,41341.92,24166.7,16170.2,119.32,1902.87,336.19,473.72,566.45,108.94,170.31,190.39,97.99,140.92,279.69,120.47,193.29,292.73,2942.51,1542.49,459.02,66.62,241.25,977.68,362.03,225.51,285.15,455.92,204.24,100.44,3160.56,235.11,98.7,136.98,41.34,57.98,100.67,277.48
20260818,09:04:25,45995.62,41341.74,24169.2,16176.57,119.32,1902.87,336.73,473.72,566.41,109.02,170.32,190.4,98.0,141.35,279.69,120.35,193.36,292.74,2942.34,1542.59,459.13,66.68,241.51,976.37,361.92,225.51,285.3,455.92,204.11,100.44,3159.61,235.11,99.05,137.16,41.34,58.0,100.65,277.48
20260818,09:04:30,45999.92,41345.7,24175.45,16183.0,119.26,1902.8,336.83,474.06,566.31,109.04,170.39,190.42,98.06,141.57,279.57,120.35,193.33,292.74,2942.51,1542.56,459.23,66.69,241.48,976.37,361.9,225.5,285.6,455.95,204.59,100.44,3159.82,235.18,99.05,137.13,41.34,58.0,100.65,277.52
20260818,09:04:35,45995.84,41341.53,24175.92,16182.88,119.26,1902.8,336.75,474.06,566.23,109.04,170.39,190.41,98.06,141.57,279.57,120.43,193.33,292.75,2942.17,1542.41,459.17,66.81,241.26,976.21,361.9,225.5,285.51,456.03,204.49,100.43,3160.0,235.18,99.17,137.14,41.34,58.02,100.65,277.52
20260818,09:04:40,45992.71,41339.08,24178.63,16188.03,119.26,1902.8,336.83,474.06,566.17,109.06,170.39,190.41,98.06,141.36,279.57,120.47,193.33,292.7,2941.85,1542.32,459.09,66.79,241.25,975.9,361.67,225.5,285.5,456.18,204.67,100.43,3159.45,235.18,99.53,137.14,41.34,58.02,100.65,277.52
20260818,09:04:45,45945.34,41292.75,24175.08,16183.36,119.39,1902.8,336.83,474.13,566.35,108.98,170.39,190.41,98.06,141.38,279.57,120.43,193.33,292.67,2938.23,1539.89,458.83,66.79,241.44,974.98,361.94,225.47,285.41,456.18,204.45,100.44,3159.6,235.04,99.17,137.14,41.34,58.02,100.65,277.52
20260818,09:04:50,45952.43,41299.65,24178.04,16186.78,119.39,1903.0,336.91,474.07,566.18,108.98,170.4,190.4,98.07,141.17,279.57,120.47,193.29,292.67,2938.71,1540.11,458.95,66.79,241.31,975.4,361.94,225.47,285.41,456.22,204.48,100.44,3159.6,235.1,99.53,137.12,41.34,58.02,100.65,277.54
20260818,09:04:55,45948.86,41296.77,24176.55,16187.03,119.45,1903.0,336.83,474.07,566.1,108.88,170.4,190.4,98.06,141.38,279.71,120.43,193.29,292.59,2938.47,1540.07,458.97,66.87,240.96,975.54,361.87,225.47,285.08,456.17,204.56,100.44,3159.07,235.43,99.53,137.15,41.34,58.02,100.65,277.54
20260818,09:05:00,45983.86,41331.58,24177.35,16190.35,119.45,1903.23,336.91,474.13,566.19,108.88,170.39,190.35,98.07,141.18,279.71,120.43,193.32,292.59,2941.19,1542.6,458.55,66.77,240.83,974.61,361.88,225.61,285.35,456.18,204.63,100.44,3158.42,235.43,99.78,137.15,41.34,58.02,100.65,277.54
20260818,09:05:05,45932.72,41282.53,24175.44,16190.75,119.45,1903.23,336.75,474.08,565.67,108.87,170.36,190.24,98.07,141.23,279.83,120.3,193.28,292.61,2937.23,1540.13,457.97,66.64,240.79,973.98,361.65,225.61,285.17,456.14,204.81,100.4,3157.71,235.43,100.13,137.11,41.34,58.02,100.65,277.54
20260818,09:05:10,45965.82,41317.69,24166.28,16189.92,119.45,1903.35,336.83,474.08,565.86,108.95,170.36,190.18,98.08,141.05,279.95,120.29,193.28,292.62,2940.08,1542.38,457.82,66.7,241.02,973.69,361.66,225.61,285.14,456.14,204.77,100.4,3155.08,235.44,100.01,137.11,41.34,58.02,100.65,277.24
20260818,09:05:15,45960.44,41312.32,24166.08,16189.25,119.45,1903.87,336.29,473.87,565.67,108.95,170.37,190.19,98.08,140.63,280.07,120.43,193.28,292.62,2939.67,1542.34,457.43,66.68,241.01,973.42,361.63,225.61,285.04,456.17,204.81,100.4,3155.2,235.44,100.37,137.21,41.34,58.02,100.65,277.24
20260818,09:05:20,45957.49,41309.34,24170.18,16193.66,119.45,1903.83,336.45,473.76,565.59,108.95,170.36,190.16,98.08,140.83,280.07,120.43,193.38,292.61,2939.32,1542.1,457.41,66.66,241.01,973.47,361.63,225.61,284.98,456.23,204.75,100.4,3155.28,235.44,100.84,137.2,41.34,58.03,100.65,277.22
20260818,09:05:25,45916.47,41268.69,24176.59,16198.75,119.45,1903.54,336.8,473.5,565.15,108.93,170.33,190.13,98.07,140.62,280.07,120.36,193.38,292.6,2935.92,1539.5,457.4,66.66,240.8,973.63,361.64,225.86,284.96,456.22,204.7,100.35,3155.9,235.37,101.67,137.3,41.34,58.03,100.19,277.22
20260818,09:05:30,45917.83,41270.18,24183.7,16207.48,119.43,1903.54,337.22,473.5,565.21,108.93,170.33,190.13,98.07,140.62,280.07,120.36,193.38,292.6,2935.83,1539.46,457.43,66.71,240.68,973.53,361.63,225.61,284.96,456.22,204.86,100.35,3155.75,235.37,102.15,137.4,41.34,58.02,100.19,277.2
20260818,09:05:35,45919.74,41272.7,24187.84,16214.46,119.43,1903.54,338.39,473.5,564.62,108.93,170.33,190.13,98.07,140.63,280.31,120.24,193.51,292.59,2935.87,1539.5,457.42,66.7,240.5,974.14,361.29,225.61,284.63,456.15,204.75,100.35,3155.15,235.37,102.38,137.4,41.34,58.03,100.19,277.2
20260818,09:05:40,45912.89,41266.41,24190.01,16218.24,119.36,1903.54,338.89,473.56,564.33,108.93,170.33,190.14,98.06,140.68,280.31,120.22,193.65,292.58,2935.27,1539.13,457.51,66.66,240.6,973.76,361.29,225.61,284.63,456.13,204.89,100.35,3154.8,235.44,102.38,137.37,41.34,58.01,100.19,277.2
20260818,09:05:45,45947.15,41296.78,24198.64,16218.08,119.42,1903.56,338.99,473.57,564.09,108.93,170.32,190.1,98.06,140.91,280.31,120.34,193.62,292.58,2937.72,1541.32,457.6,66.63,240.6,972.82,361.21,225.61,284.62,456.1,204.78,100.35,3157.54,235.44,102.38,137.37,41.34,58.01,100.19,277.18
20260818,09:05:50,45902.67,41255.94,24191.48,16218.2,119.42,1903.74,338.62,473.57,564.21,108.97,170.3,190.11,98.05,140.91,280.55,120.35,193.5,292.83,2934.43,1538.83,457.63,66.59,240.48,972.89,361.19,225.61,284.58,456.1,204.94,100.35,3155.27,235.44,102.38,137.43,41.34,58.03,100.19,277.18
20260818,09:05:55,45925.84,41275.38,24201.35,16219.08,119.42,1903.74,338.77,473.52,564.41,108.97,170.29,190.08,98.05,141.1,280.55,120.37,193.84,292.84,2935.97,1539.34,458.06,66.53,240.48,974.18,361.21,225.61,284.94,456.22,204.79,100.35,3158.12,235.44,102.38,137.34,41.34,58.0,100.19,277.2
20260818,09:06:00,45930.53,41278.95,24203.3,16217.98,119.42,1903.76,338.77,473.6,564.08,109.05,170.3,190.13,98.05,140.89,280.67,120.39,193.84,292.84,2936.29,1539.48,458.23,66.58,240.47,974.13,361.21,225.61,284.99,456.18,204.76,100.35,3159.03,235.44,102.38,137.35,41.34,58.0,100.19,277.19
20260818,09:06:05,45920.98,41268.98,24204.51,16217.16,119.42,1903.76,338.69,473.49,564.04,109.05,170.3,190.1,98.05,140.68,280.55,120.47,193.84,292.8,2935.5,1539.45,458.19,66.57,240.41,972.63,361.21,225.61,284.89,456.27,204.77,100.35,3159.63,235.44,102.38,137.34,41.34,58.0,100.19,277.14
20260818,09:06:10,45960.81,41308.14,24206.2,16220.27,119.42,1903.76,338.71,473.45,564.09,109.05,170.42,190.1,98.15,140.68,280.53,120.46,193.84,292.74,2938.58,1541.93,457.83,66.59,240.38,972.25,361.46,225.61,285.21,456.36,204.95,100.35,3159.31,235.44,102.38,137.36,41.3,57.96,100.19,277.19
20260818,09:06:15,45912.28,41260.87,24204.13,16217.92,119.42,1903.76,338.8,473.45,564.15,109.13,170.29,190.09,98.05,140.46,280.41,120.5,193.91,292.74,2934.83,1539.17,457.87,66.71,240.38,971.62,361.21,225.61,285.2,456.18,204.77,100.35,3159.3,235.44,102.38,137.36,41.3,57.96,100.17,277.19
20260818,09:06:20,45912.6,41260.39,24205.07,16216.39,119.55,1904.13,338.72,473.45,564.17,109.13,170.3,190.12,98.05,140.25,280.41,120.42,193.88,292.74,2934.83,1539.27,457.82,66.7,240.37,971.37,361.45,225.61,285.2,456.16,204.7,100.35,3160.01,235.44,102.38,137.36,41.3,57.96,100.17,277.19
20260818,09:06:25,45902.2,41251.45,24199.31,16213.72,119.55,1903.9,338.48,473.56,564.19,109.13,170.29,190.05,98.05,140.25,280.29,120.42,193.85,292.65,2934.17,1538.98,457.87,66.7,240.34,970.69,361.42,225.61,285.19,456.15,204.67,100.35,3158.94,235.46,102.38,137.35,41.3,57.91,100.17,277.24
