日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260807,09:01:05,44783.67,40119.33,23973.36,15812.24,120.37,1898.25,325.25,485.08,545.03,102.15,166.84,187.29,95.84,130.49,276.8,121.02,194.94,291.66,2852.6,1518.86,434.88,62.87,242.0,866.03,376.95,213.04,286.64,457.83,190.46,99.68,3197.31,234.5,97.07,135.33,41.41,58.4,102.73,273.77
20260807,09:01:10,44747.36,40083.53,23972.71,15810.05,120.5,1898.03,324.64,485.08,545.37,102.35,166.85,187.31,95.84,130.48,277.45,121.03,194.9,291.6,2849.77,1516.6,434.52,62.88,242.01,866.49,376.46,213.04,286.79,457.84,190.57,99.68,3197.7,234.51,96.96,135.33,41.41,58.39,102.73,273.77
20260807,09:01:15,44801.27,40135.92,23971.44,15808.14,120.5,1898.03,324.55,485.27,544.54,102.46,167.04,187.3,96.0,130.69,277.81,121.13,194.94,291.61,2854.04,1519.73,434.41,62.91,242.04,866.54,376.21,213.04,287.19,457.84,190.45,99.65,3197.82,234.51,96.84,135.41,41.41,58.34,102.74,273.72
20260807,09:01:20,44760.68,40099.64,23960.42,15806.39,120.5,1896.62,324.46,484.89,544.72,102.47,166.84,187.27,95.84,130.48,277.99,121.12,194.94,291.55,2851.15,1517.47,434.46,62.94,241.95,866.64,375.98,213.04,287.22,457.93,190.49,99.65,3194.86,234.51,96.96,135.44,41.41,58.35,102.74,273.79
20260807,09:01:25,44762.7,40101.62,23965.31,15812.06,120.37,1896.84,324.55,484.74,545.06,102.47,167.06,187.37,96.0,130.48,278.05,121.14,195.01,291.48,2851.18,1517.43,433.99,62.97,241.6,867.55,376.01,212.91,287.23,457.93,190.56,99.65,3194.84,234.51,97.21,135.46,41.32,58.29,102.74,273.79
20260807,09:01:30,44786.68,40127.85,23952.05,15806.42,120.37,1895.43,324.37,484.62,545.4,102.57,166.87,187.38,95.84,130.69,278.29,121.07,194.96,291.51,2853.43,1519.6,434.05,62.8,241.34,866.67,375.9,212.91,287.26,457.86,190.31,99.65,3192.23,234.37,97.21,135.49,41.32,58.29,102.73,273.69
20260807,09:01:35,44723.18,40061.29,23947.85,15785.88,120.37,1889.79,322.32,484.89,545.23,102.65,166.82,187.21,95.83,130.48,278.41,121.16,194.96,291.46,2848.56,1516.96,433.9,62.74,240.95,865.42,376.03,213.19,286.04,457.92,190.34,99.65,3196.5,234.05,96.85,135.48,41.32,58.31,102.73,273.69
20260807,09:01:40,44763.97,40101.82,23933.7,15772.21,120.24,1892.39,321.41,484.78,545.42,102.61,166.8,187.14,95.83,130.04,278.29,121.01,194.96,291.37,2852.15,1519.57,433.96,62.71,240.74,865.72,375.85,213.19,286.34,457.87,190.29,99.74,3195.78,233.47,96.26,135.48,41.32,58.32,102.73,273.69
20260807,09:01:45,44776.52,40113.89,23931.81,15769.51,120.24,1889.79,321.15,484.4,545.74,102.72,166.78,187.05,95.84,130.27,278.65,121.04,194.96,291.42,2853.19,1519.78,434.59,62.75,240.88,866.15,376.02,213.18,286.74,457.83,190.35,99.74,3195.93,233.47,96.02,135.48,41.36,58.32,102.73,273.67
20260807,09:01:50,44750.9,40088.03,23937.71,15773.3,120.24,1889.79,321.16,484.07,546.15,102.68,166.81,187.13,95.84,130.48,278.77,121.0,195.14,291.45,2851.01,1517.48,434.8,62.78,241.47,866.72,376.06,213.18,287.16,457.82,190.19,99.79,3196.74,233.47,96.38,135.56,41.45,58.38,102.73,273.62
20260807,09:01:55,44797.32,40132.49,23942.89,15776.67,120.37,1894.02,321.25,483.29,546.73,102.67,166.63,187.21,95.68,130.27,278.83,121.01,195.14,292.32,2854.52,1519.85,434.56,62.79,241.63,867.75,375.74,213.04,287.22,457.76,190.14,99.76,3197.44,233.47,96.39,135.61,41.53,58.33,102.73,273.61
20260807,09:02:00,44774.77,40112.04,23953.0,15793.43,120.24,1895.43,322.67,482.18,546.69,102.68,166.84,187.25,95.85,130.27,278.41,121.05,194.99,292.31,2852.47,1517.6,434.76,62.87,241.65,869.39,375.9,213.04,287.24,457.72,190.22,99.76,3196.05,234.05,96.75,135.61,41.78,58.34,102.73,273.6
20260807,09:02:05,44810.16,40142.6,23961.65,15790.24,120.27,1894.02,322.21,482.18,546.6,102.89,166.85,187.25,95.85,130.69,278.41,121.08,194.99,292.34,2855.01,1519.87,434.87,62.86,241.66,868.33,376.21,213.04,287.21,457.74,190.22,99.79,3199.62,234.05,96.75,135.52,41.7,58.33,102.73,273.6
20260807,09:02:10,44774.78,40113.04,23952.38,15796.02,120.27,1894.99,322.85,482.44,546.7,102.89,166.72,187.53,95.69,130.91,277.87,121.21,195.04,292.5,2852.48,1517.64,434.88,62.87,241.64,869.14,376.07,212.8,287.27,457.75,190.22,99.79,3195.16,234.12,96.75,135.54,41.61,58.33,102.73,273.63
20260807,09:02:15,44824.67,40161.6,23952.3,15795.74,120.08,1894.91,322.77,482.08,546.98,102.9,166.69,187.38,95.69,130.92,277.75,121.25,195.04,292.53,2856.4,1520.22,434.86,62.88,241.71,870.36,376.16,212.65,287.31,457.75,190.22,99.82,3195.21,234.12,96.74,135.65,41.7,58.32,102.73,273.62
20260807,09:02:20,44827.13,40161.7,23963.07,15800.46,120.21,1896.77,322.85,481.83,547.19,102.9,166.67,187.31,95.7,130.92,278.29,121.16,195.04,292.53,2856.3,1520.15,434.9,62.89,241.56,870.46,376.15,212.65,287.27,457.76,190.12,99.82,3197.29,234.12,97.22,135.65,41.78,58.3,102.73,273.64
20260807,09:02:25,44785.44,40120.67,23970.26,15807.35,120.21,1896.54,322.86,481.89,547.28,102.87,166.86,187.29,95.86,130.94,278.29,121.19,195.04,292.6,2852.83,1517.63,434.69,62.87,241.59,870.37,374.9,213.03,287.26,457.73,190.25,99.82,3197.67,234.05,97.58,135.66,41.86,58.29,102.73,273.6
20260807,09:02:30,44794.79,40131.43,23958.64,15799.51,120.21,1895.13,322.23,481.68,547.05,102.79,166.67,187.32,95.69,130.3,278.11,121.28,194.95,292.63,2853.88,1519.28,434.33,62.9,241.5,868.19,375.42,213.03,287.24,457.82,190.37,99.82,3196.17,234.05,97.58,135.59,41.89,58.29,102.73,273.59
20260807,09:02:35,44791.98,40126.49,23961.68,15795.64,120.21,1896.54,321.69,481.94,547.0,102.86,166.67,187.3,95.69,130.3,278.41,121.28,194.98,292.62,2853.58,1519.02,434.27,62.98,241.67,868.12,375.27,213.03,287.19,457.86,190.34,99.81,3198.17,234.05,97.47,135.65,41.93,58.27,102.73,273.59
20260807,09:02:40,44755.76,40090.73,23962.32,15794.8,120.21,1896.32,321.67,481.94,546.97,102.87,166.62,187.18,95.68,130.3,278.41,121.32,195.02,292.62,2850.72,1516.84,434.39,62.99,241.43,868.13,375.36,213.03,287.16,457.78,190.31,99.81,3198.6,234.12,97.47,135.65,41.93,58.27,102.73,273.59
20260807,09:02:45,44753.3,40089.28,23961.49,15797.04,120.21,1896.54,322.22,481.41,546.93,102.91,166.43,187.15,95.53,130.3,278.29,121.34,195.02,292.59,2850.54,1516.64,434.57,63.0,241.71,867.98,375.41,213.03,287.1,457.77,190.31,99.81,3197.73,234.12,97.59,135.66,41.92,58.27,102.73,273.54
20260807,09:02:50,44794.41,40126.58,23962.96,15789.48,120.21,1896.32,321.29,481.4,547.01,102.93,166.22,187.17,95.36,130.09,278.29,121.47,195.2,292.62,2853.73,1519.16,434.74,63.01,241.68,868.0,375.47,213.03,286.77,457.75,190.24,99.8,3200.24,234.12,97.71,135.66,41.92,58.29,102.73,273.53
20260807,09:02:55,44801.04,40135.33,23959.08,15792.69,120.21,1896.55,321.12,481.53,547.9,102.93,166.0,187.07,95.2,130.51,278.53,121.48,195.2,292.63,2854.36,1519.38,434.62,63.05,241.35,868.6,375.5,213.03,287.21,457.76,190.24,99.8,3198.15,234.12,98.09,135.56,41.92,58.29,102.73,273.55
20260807,09:03:00,44801.5,40136.58,23963.38,15800.33,120.34,1896.63,321.84,481.64,547.85,103.02,166.01,187.07,95.21,130.51,278.53,121.49,195.26,292.63,2854.28,1519.42,434.17,62.99,241.47,868.86,375.48,213.03,287.13,457.78,190.22,99.8,3197.43,234.12,98.33,135.56,41.92,58.28,102.73,273.55
20260807,09:03:05,44802.9,40138.16,23972.19,15811.2,120.34,1896.95,322.59,481.72,547.93,103.08,166.2,187.08,95.36,130.28,278.53,121.47,195.26,292.68,2854.14,1519.57,434.05,63.02,241.49,868.31,375.43,213.03,286.99,457.88,190.29,99.83,3197.22,234.12,98.56,135.57,41.92,58.29,102.73,273.58
20260807,09:03:10,44808.25,40142.68,23979.18,15816.92,120.37,1896.95,323.22,481.93,547.57,103.1,166.21,187.08,95.37,130.48,278.41,121.46,195.33,292.67,2854.37,1519.68,434.34,63.04,241.6,868.36,375.94,213.03,286.7,457.98,190.32,99.83,3197.86,234.12,98.65,135.66,41.92,58.28,102.73,273.64
20260807,09:03:15,44759.86,40095.3,23976.95,15813.57,120.37,1897.18,323.22,482.05,547.24,103.13,166.01,187.06,95.21,130.47,278.41,121.54,195.26,292.77,2850.63,1517.25,434.33,63.02,241.39,867.67,376.82,213.03,286.24,457.91,190.29,99.83,3198.07,233.8,98.66,135.64,41.92,58.26,102.73,273.65
20260807,09:03:20,44787.54,40123.38,23966.04,15804.73,120.5,1896.96,322.66,482.05,547.29,103.13,165.83,187.12,95.05,130.47,278.35,121.52,195.26,292.77,2853.11,1519.35,434.54,63.05,240.87,867.32,376.97,213.03,286.2,457.98,190.35,99.83,3197.06,233.87,98.19,135.62,41.92,58.25,102.72,273.64
20260807,09:03:25,44746.83,40083.51,23968.31,15806.66,120.37,1896.96,323.13,482.14,547.26,103.05,165.81,187.05,95.05,130.68,278.53,121.48,195.38,292.77,2849.85,1517.06,434.43,63.05,240.85,866.82,376.55,213.03,286.21,458.0,190.34,99.83,3197.25,233.87,98.07,135.62,41.92,58.25,102.72,273.65
20260807,09:03:30,44780.34,40116.39,23964.77,15803.35,120.37,1896.96,322.6,482.15,547.18,103.29,165.81,187.05,95.05,130.7,278.53,121.43,195.24,292.78,2852.58,1519.64,434.48,63.05,240.59,865.86,376.04,213.03,286.01,457.93,190.34,99.8,3197.04,233.87,98.19,135.56,41.92,58.26,102.72,273.65
20260807,09:03:35,44732.35,40069.58,23955.57,15792.62,120.37,1896.96,321.72,482.15,546.78,103.37,165.56,186.84,94.89,130.69,278.53,121.41,195.24,292.68,2849.06,1517.2,434.43,63.04,240.37,864.8,376.15,213.03,286.41,457.89,190.34,99.8,3197.08,233.87,98.18,135.62,41.92,58.25,102.72,273.63
20260807,09:03:40,44716.65,40055.44,23947.24,15786.9,120.37,1896.96,321.26,482.02,546.74,103.29,165.54,186.79,94.89,130.46,278.29,121.4,195.24,292.7,2848.06,1516.97,434.05,63.02,240.55,863.92,376.51,212.54,285.99,457.89,190.33,99.77,3196.03,233.87,98.06,135.6,41.92,58.25,102.72,273.61
20260807,09:03:45,44721.8,40060.65,23946.19,15786.31,120.37,1896.96,321.35,481.76,546.65,103.3,165.48,186.7,94.86,130.46,278.29,121.35,195.24,292.64,2848.5,1517.15,434.3,63.04,240.76,863.98,376.64,212.54,285.92,457.84,190.36,99.77,3195.86,233.87,98.16,135.55,41.92,58.24,102.72,273.52
20260807,09:03:50,44753.24,40093.08,23941.56,15787.0,120.37,1896.73,321.34,481.76,546.65,103.38,165.67,186.7,95.02,130.24,278.82,121.36,195.24,292.64,2851.09,1519.27,434.3,62.99,240.87,863.39,376.82,212.4,286.07,457.71,190.36,99.77,3194.23,233.87,98.04,135.45,41.92,58.24,102.74,273.49
20260807,09:03:55,44750.17,40090.39,23950.04,15797.76,120.37,1895.32,322.61,481.76,546.82,103.39,165.67,186.67,95.02,130.24,278.87,121.37,195.31,292.64,2850.62,1519.39,434.18,62.96,240.87,862.59,376.07,212.51,285.77,457.78,190.37,99.8,3193.96,233.48,98.27,135.45,41.92,58.23,102.72,273.46
20260807,09:04:00,44749.57,40088.83,23944.09,15787.66,120.37,1895.32,321.51,481.76,546.96,103.38,165.66,186.65,95.02,130.24,278.87,121.39,195.31,292.62,2850.73,1519.24,433.96,62.9,240.84,863.62,375.81,212.51,285.84,457.76,190.33,99.8,3194.84,233.48,98.01,135.45,41.92,58.23,102.72,273.46
20260807,09:04:05,44695.51,40038.68,23934.5,15785.08,120.37,1896.73,321.43,481.76,546.83,103.23,165.64,186.58,95.02,130.24,278.76,121.37,195.35,292.55,2846.75,1516.68,433.76,62.8,240.65,862.63,376.27,212.51,285.79,457.73,190.31,99.75,3192.54,233.55,97.89,135.46,41.92,58.23,102.72,273.46
20260807,09:04:10,44684.49,40027.95,23935.07,15785.74,120.4,1896.73,321.52,482.16,546.81,103.31,165.63,186.55,95.02,130.45,278.82,121.38,195.35,292.57,2845.87,1516.64,433.76,62.77,240.6,861.07,377.11,212.51,285.46,457.74,190.31,99.75,3192.54,233.55,97.76,135.39,41.92,58.25,102.72,273.46
20260807,09:04:15,44679.05,40024.72,23927.5,15783.99,120.4,1895.32,321.44,482.08,546.73,103.3,165.64,186.58,95.01,130.24,278.82,121.42,195.31,292.53,2845.66,1516.41,433.78,62.74,240.61,861.53,376.9,212.27,285.3,457.74,190.31,99.75,3190.65,233.55,97.77,135.41,41.88,58.25,102.72,273.42
20260807,09:04:20,44662.68,40013.73,23918.79,15790.58,120.4,1895.2,322.53,482.16,546.26,103.22,165.62,186.53,95.01,130.23,278.7,121.4,195.31,292.49,2844.61,1515.85,433.42,62.69,240.58,861.3,377.19,212.27,285.25,457.76,190.29,99.75,3186.14,233.55,97.89,135.41,41.88,58.25,102.72,273.42
20260807,09:04:25,44642.68,39991.98,23923.0,15787.85,120.4,1896.61,321.91,481.97,546.16,103.22,165.78,186.36,95.17,129.8,278.64,121.36,195.31,292.43,2842.92,1515.42,433.15,62.65,240.28,859.41,377.06,212.25,285.16,457.78,190.26,99.75,3188.2,233.55,98.12,135.38,41.88,58.25,102.54,273.42
20260807,09:04:30,44679.2,40028.66,23922.74,15791.21,120.4,1896.78,322.38,481.84,546.15,103.07,165.79,186.4,95.17,129.8,278.64,121.34,195.31,292.43,2845.8,1517.48,433.15,62.67,240.06,860.03,377.55,212.36,285.1,457.82,190.28,99.71,3187.21,233.87,98.11,135.35,41.88,58.25,102.54,273.38
20260807,09:04:35,44648.14,39998.69,23920.44,15789.55,120.4,1896.98,322.0,481.71,546.19,103.15,165.79,186.43,95.17,130.01,278.52,121.3,195.16,292.45,2843.42,1515.41,433.02,62.65,240.04,860.88,378.09,212.36,285.09,457.79,190.34,99.71,3186.94,233.8,98.23,135.35,41.8,58.22,102.54,273.4
20260807,09:04:40,44696.18,40045.87,23921.68,15792.23,120.4,1899.38,322.0,481.7,546.32,103.12,165.79,186.42,95.17,130.02,278.52,121.33,195.31,292.46,2847.16,1517.88,433.17,62.71,240.29,861.66,377.89,212.36,285.11,457.71,190.33,99.68,3186.6,233.8,98.34,135.35,41.93,58.22,102.54,273.4
20260807,09:04:45,44696.75,40047.44,23915.62,15788.64,120.27,1899.6,321.92,481.7,546.08,103.04,165.79,186.4,95.17,130.24,278.52,121.18,195.16,292.43,2847.38,1517.94,433.27,62.7,240.41,861.56,377.98,212.36,285.26,457.67,190.33,99.68,3185.68,233.91,98.25,135.33,42.01,58.22,102.35,273.4
20260807,09:04:50,44696.19,40047.85,23910.09,15785.46,120.4,1899.6,321.84,481.62,545.96,103.12,165.62,186.53,95.01,130.24,278.52,121.17,195.17,292.44,2847.48,1517.91,433.45,62.73,240.53,861.56,378.08,212.36,285.26,457.7,190.33,99.68,3184.81,233.91,98.13,135.32,42.05,58.22,102.26,273.4
20260807,09:04:55,44700.22,40052.14,23908.54,15784.93,120.4,1899.6,321.2,482.27,546.57,103.1,165.63,186.56,95.01,130.24,278.28,121.19,195.15,292.43,2847.84,1518.09,433.49,62.75,240.53,862.08,378.55,212.6,284.96,457.67,190.44,99.65,3184.47,233.91,98.13,135.34,42.13,58.23,102.26,273.4
20260807,09:05:00,44689.5,40045.48,23899.47,15787.15,120.37,1901.01,321.38,482.67,546.48,103.06,165.62,186.49,95.01,130.03,278.4,121.31,195.11,292.42,2847.25,1517.98,433.32,62.73,240.5,860.88,378.56,212.6,285.25,457.61,190.43,99.65,3181.04,233.91,98.13,135.31,42.18,58.27,102.26,273.4
20260807,09:05:05,44643.14,40001.88,23884.31,15774.95,120.37,1896.22,320.13,482.71,546.41,103.06,165.59,186.37,95.01,129.61,278.28,121.32,195.11,292.38,2844.03,1515.55,433.49,62.7,240.48,861.11,378.55,212.58,284.89,457.64,190.43,99.65,3179.61,233.98,98.25,135.31,42.13,58.27,102.26,273.07
20260807,09:05:10,44681.55,40039.88,23888.11,15781.27,120.37,1896.45,319.49,482.9,546.65,103.03,166.58,186.35,95.82,129.6,278.16,121.27,195.11,292.37,2846.94,1517.91,433.21,62.7,240.24,861.11,378.76,212.72,284.99,457.65,190.4,99.69,3179.09,233.66,98.25,135.31,42.22,58.26,102.54,273.04
20260807,09:05:15,44643.61,40003.91,23879.12,15774.24,120.37,1896.22,319.5,482.9,546.48,103.01,165.98,186.4,95.33,129.81,278.34,121.26,195.07,292.31,2844.21,1515.61,433.4,62.73,240.01,861.37,378.81,212.72,285.2,457.78,190.38,99.65,3178.19,233.61,98.13,135.31,42.22,58.27,102.54,273.34
20260807,09:05:20,44691.29,40050.76,23875.46,15771.37,120.37,1898.08,319.03,482.84,546.8,102.94,165.98,186.41,95.32,130.02,278.16,121.14,195.07,292.37,2848.06,1518.24,433.76,62.77,240.01,862.42,378.44,212.72,284.85,457.76,190.43,99.7,3177.82,233.29,98.01,135.35,42.38,58.24,102.54,273.34
20260807,09:05:25,44704.47,40062.52,23875.62,15767.91,120.37,1898.08,318.87,482.47,546.66,103.03,165.97,186.35,95.33,130.02,278.28,121.29,195.1,292.44,2849.09,1518.71,434.06,62.79,240.14,862.46,378.84,212.68,285.2,457.79,190.43,99.74,3178.81,233.29,97.65,135.35,42.38,58.23,102.54,273.33
20260807,09:05:30,44710.45,40069.1,23875.01,15769.72,120.24,1897.64,318.79,482.69,546.75,103.01,165.98,186.37,95.33,130.02,278.28,121.29,195.1,292.47,2849.58,1518.98,434.07,62.87,240.16,862.61,378.87,212.44,285.2,457.84,190.4,99.74,3178.13,233.58,97.89,135.35,42.38,58.23,102.54,273.35
20260807,09:05:35,44670.32,40030.17,23871.46,15766.24,120.24,1897.86,318.7,482.81,546.34,103.05,165.98,186.37,95.33,130.02,278.28,121.28,195.24,292.47,2846.52,1516.69,433.72,62.86,240.15,863.31,379.14,212.44,284.76,457.84,190.18,99.83,3177.96,233.58,97.89,135.38,42.38,58.23,102.53,273.4
20260807,09:05:40,44713.73,40072.99,23869.96,15766.26,120.24,1899.04,318.63,482.61,546.9,103.05,165.8,186.42,95.18,130.02,278.28,121.29,195.1,292.46,2849.97,1519.22,433.71,62.93,240.31,863.14,378.78,212.44,285.05,457.87,190.32,99.81,3177.49,233.62,97.77,135.41,42.34,58.22,102.53,273.41
20260807,09:05:45,44672.85,40033.34,23867.72,15764.3,120.24,1897.63,318.71,482.67,546.82,102.96,165.82,186.49,95.18,130.24,278.13,121.17,195.1,292.43,2846.82,1516.97,433.77,62.93,240.31,862.49,378.88,212.44,285.08,457.81,190.2,99.81,3177.32,233.62,97.77,135.41,42.38,58.23,102.53,273.41
20260807,09:05:50,44707.34,40066.88,23870.51,15767.28,120.24,1897.52,318.63,482.67,546.71,103.05,165.85,186.54,95.19,130.24,278.13,121.19,195.26,292.44,2849.46,1519.14,433.61,62.96,240.28,861.7,378.71,212.44,285.47,457.87,190.46,99.81,3177.39,233.62,97.77,135.41,42.55,58.21,102.53,273.41
20260807,09:05:55,44707.35,40067.94,23869.02,15769.08,120.24,1897.52,318.72,482.67,546.69,103.03,165.8,186.54,95.15,130.02,278.43,121.19,195.12,292.5,2849.5,1519.32,433.53,62.96,240.31,861.88,378.79,212.43,285.04,457.91,190.42,99.84,3176.43,233.62,98.01,135.43,42.55,58.24,102.52,273.41
20260807,09:06:00,44707.89,40069.63,23872.46,15776.94,120.11,1897.96,319.44,482.69,546.7,102.97,165.81,186.55,95.16,130.01,278.58,121.21,195.32,292.5,2849.44,1519.29,433.63,63.0,240.2,861.75,378.84,212.43,285.01,457.96,190.47,99.84,3175.37,233.62,98.25,135.43,42.55,58.24,102.52,273.41
20260807,09:06:05,44666.41,40028.95,23874.26,15778.12,120.24,1897.96,319.44,482.77,546.96,103.0,165.82,186.6,95.15,130.0,278.58,121.35,195.34,292.52,2846.14,1516.87,433.66,63.02,239.8,861.73,378.82,212.43,284.96,457.93,190.59,99.84,3175.61,233.62,97.89,135.56,42.55,58.24,102.52,273.43
20260807,09:06:10,44709.04,40069.64,23880.76,15782.78,120.24,1899.59,319.51,482.87,547.28,103.13,165.82,186.61,95.15,130.02,278.7,121.35,195.29,292.47,2849.31,1519.22,433.45,63.03,239.81,861.92,378.75,212.43,285.18,457.96,190.58,99.87,3176.38,233.62,98.13,135.56,42.55,58.25,102.52,273.44
20260807,09:06:15,44672.12,40034.18,23887.1,15791.8,120.15,1901.23,320.38,483.13,547.51,103.06,165.82,186.62,95.15,130.02,278.7,121.21,195.29,292.48,2846.23,1516.92,433.61,63.03,239.82,861.86,379.43,212.43,284.84,457.95,190.6,99.87,3175.91,233.94,98.48,135.56,42.55,58.25,102.33,273.12
20260807,09:06:20,44667.11,40029.11,23889.04,15793.42,120.15,1901.23,320.38,483.0,547.58,102.94,165.84,186.7,95.15,130.02,278.75,121.21,195.37,292.46,2845.78,1516.65,433.62,63.04,239.81,861.72,379.17,212.43,284.79,457.92,190.58,99.89,3176.08,233.94,98.72,135.56,42.55,58.23,102.33,273.14
20260807,09:06:25,44655.09,40017.73,23887.84,15793.14,120.28,1901.23,320.37,482.71,547.52,102.92,165.84,186.68,95.16,130.02,278.75,121.19,195.35,292.45,2844.87,1516.04,433.56,62.99,239.64,861.61,379.17,212.43,284.88,457.92,190.58,99.89,3175.78,234.01,98.72,135.53,42.55,58.23,102.33,273.17
