日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260521,09:01:50,41001.81,37143.82,20367.57,14037.93,121.52,1909.2,189.32,453.68,549.34,100.43,142.46,191.53,75.13,153.48,238.4,113.75,190.17,278.62,2655.57,1400.61,370.56,57.07,251.93,851.26,396.09,195.85,269.42,450.8,179.81,100.11,2553.1,227.38,74.11,120.14,35.87,57.15,89.81,263.16
20260521,09:01:55,41002.31,37142.47,20377.33,14043.01,121.52,1909.2,189.54,453.68,549.06,100.54,142.57,191.63,75.2,153.7,238.64,113.77,190.03,278.67,2655.34,1400.4,370.56,57.1,251.97,851.04,397.02,195.95,269.5,450.9,179.94,100.11,2554.76,227.38,74.12,120.14,35.87,57.15,89.81,263.47
20260521,09:02:00,41012.7,37150.46,20384.99,14044.68,121.52,1909.49,189.51,454.06,549.36,100.47,142.57,191.76,75.17,153.49,238.64,113.77,190.06,278.81,2655.94,1400.48,370.82,57.08,251.97,851.95,397.19,195.95,269.5,451.01,179.91,100.11,2556.7,227.38,74.25,120.02,35.87,57.15,89.81,263.43
20260521,09:02:05,41013.26,37150.73,20388.4,14047.69,121.65,1909.71,189.55,454.19,549.26,100.54,142.58,191.8,75.17,153.7,238.64,113.83,190.21,278.83,2655.89,1400.76,370.55,57.05,251.97,851.07,397.76,195.95,269.61,450.94,180.07,100.06,2556.95,227.06,74.28,120.03,35.87,57.16,89.81,263.46
20260521,09:02:10,41013.4,37149.33,20392.45,14047.22,121.65,1909.94,189.47,454.19,549.16,100.63,142.59,191.84,75.17,153.49,238.64,113.79,190.21,279.06,2655.79,1400.86,370.46,57.05,251.78,850.49,397.79,195.99,269.85,451.02,180.07,100.06,2558.34,227.06,74.26,120.03,35.87,57.16,89.81,263.45
20260521,09:02:15,41098.09,37232.9,20386.32,14043.59,121.52,1910.0,189.44,454.2,549.14,100.47,142.58,191.94,75.14,153.49,238.64,113.79,190.21,278.73,2662.61,1405.98,370.44,57.02,251.76,851.16,397.47,195.99,269.73,451.02,180.05,100.06,2557.41,227.06,74.15,119.86,35.87,57.14,89.81,263.49
20260521,09:02:20,41092.53,37228.56,20384.36,14044.93,121.65,1909.78,189.39,454.35,549.1,100.49,142.63,191.92,75.18,153.5,238.64,113.81,190.11,278.73,2662.23,1405.84,370.28,57.04,251.75,850.72,397.46,196.02,269.82,451.07,180.14,100.06,2556.43,227.06,74.15,119.89,35.87,57.12,89.81,263.44
20260521,09:02:25,41096.16,37231.49,20385.64,14044.42,121.65,1911.19,189.39,454.56,549.05,100.49,142.64,191.95,75.18,153.29,238.64,113.67,190.11,278.73,2662.48,1406.19,370.23,57.01,251.78,850.28,397.15,196.02,269.87,451.14,180.04,100.06,2556.97,227.06,74.15,119.87,35.87,57.19,89.81,263.55
20260521,09:02:30,41101.75,37236.46,20386.3,14043.53,121.65,1911.19,189.44,454.76,548.88,100.5,142.68,191.94,75.22,153.29,238.67,113.69,190.11,278.76,2662.9,1406.29,370.54,56.98,251.76,850.35,397.1,196.02,270.18,451.14,179.88,100.06,2557.42,227.05,74.13,119.9,35.87,57.22,89.81,263.5
20260521,09:02:35,41137.21,37271.23,20385.59,14043.42,121.52,1911.19,189.44,454.77,548.87,100.5,142.66,191.86,75.22,153.08,238.72,113.79,190.05,278.83,2665.7,1408.53,370.43,57.01,251.9,850.44,397.1,196.02,269.85,451.12,179.96,100.06,2557.22,227.06,74.14,119.55,35.87,57.23,89.81,263.53
20260521,09:02:40,41133.78,37269.18,20380.16,14041.5,121.52,1911.28,189.39,454.77,548.82,100.42,142.65,191.78,75.24,153.29,238.72,113.67,190.34,278.85,2665.58,1408.8,370.39,56.97,251.81,849.57,396.38,196.05,269.91,450.93,179.9,100.06,2556.05,227.06,74.14,119.57,35.87,57.23,89.81,263.48
20260521,09:02:45,41141.98,37275.92,20383.61,14041.31,121.58,1911.28,189.39,455.02,548.73,100.42,142.64,191.88,75.21,153.29,238.72,113.68,190.34,278.86,2666.13,1409.03,370.15,56.96,251.8,849.9,396.32,196.02,270.34,450.94,179.83,100.06,2557.18,227.06,74.15,119.55,35.87,57.25,89.81,263.53
20260521,09:02:50,41102.77,37236.28,20389.07,14042.78,121.62,1911.28,189.38,455.28,548.61,100.44,142.64,191.87,75.2,153.5,238.72,113.8,190.33,278.84,2662.9,1406.92,370.12,56.98,251.8,849.42,396.12,196.02,269.83,450.95,179.87,100.06,2558.48,227.06,74.16,119.62,35.87,57.23,89.81,263.56
20260521,09:02:55,41100.91,37234.63,20388.2,14042.36,121.57,1912.69,189.35,456.02,548.75,100.54,142.63,191.85,75.2,153.29,238.72,113.68,190.18,278.84,2662.78,1406.72,370.11,56.98,251.81,849.81,396.42,196.32,269.74,450.94,179.8,100.16,2558.32,227.06,74.16,119.62,35.87,57.23,89.81,263.46
20260521,09:03:00,41142.86,37275.33,20387.41,14040.8,121.57,1912.69,189.47,455.77,548.78,100.46,142.72,191.86,75.27,153.29,238.72,113.8,190.18,278.91,2666.1,1409.45,369.97,56.97,251.82,849.42,396.36,196.32,269.75,450.78,179.47,100.16,2558.5,227.05,74.15,119.53,35.87,57.21,89.81,263.47
20260521,09:03:05,41112.16,37245.59,20387.6,14041.63,121.57,1911.28,189.38,455.77,548.82,100.45,142.71,191.84,75.27,153.29,238.84,113.8,190.18,278.85,2663.68,1407.18,370.04,56.99,251.83,850.22,396.53,196.32,269.98,450.68,179.66,100.21,2558.34,227.37,74.15,119.51,35.87,57.21,89.81,263.44
20260521,09:03:10,41114.56,37248.15,20387.55,14042.3,121.69,1914.1,189.39,455.77,548.55,100.46,142.7,191.82,75.27,153.29,238.84,113.68,190.18,278.88,2663.87,1407.24,370.4,57.01,251.84,850.03,396.83,196.07,269.97,450.59,179.79,100.21,2558.14,227.37,74.14,119.45,35.87,57.23,89.81,263.39
20260521,09:03:15,41108.43,37241.72,20389.71,14043.27,121.82,1911.28,189.42,456.17,548.56,100.46,142.69,191.83,75.26,153.08,238.84,113.8,190.12,278.91,2663.33,1407.29,370.16,57.01,251.85,849.34,396.42,196.33,269.65,450.57,179.89,100.21,2558.55,227.37,74.12,119.45,35.87,57.22,89.81,263.36
20260521,09:03:20,41109.73,37242.93,20388.48,14041.64,121.82,1911.28,189.42,456.17,548.32,100.46,142.69,191.84,75.25,153.08,238.84,113.66,190.02,278.96,2663.47,1407.32,370.38,57.02,251.99,849.15,396.68,196.33,269.64,450.63,179.85,100.21,2558.61,227.37,74.14,119.57,35.87,57.22,89.81,263.36
20260521,09:03:25,41117.21,37249.64,20389.83,14041.26,121.69,1911.08,189.43,455.14,548.45,100.51,142.69,191.88,75.24,153.08,238.96,113.66,190.02,278.86,2664.02,1407.82,370.4,57.03,252.05,848.43,396.77,196.33,269.95,450.58,179.93,100.21,2559.13,227.37,74.14,119.56,35.87,57.21,89.81,263.4
20260521,09:03:30,41159.37,37291.19,20387.19,14039.78,121.69,1912.47,189.38,455.4,548.18,100.51,142.67,191.92,75.21,153.08,238.96,113.66,189.98,278.86,2667.4,1410.32,370.53,57.03,252.06,849.09,397.02,196.33,269.54,450.7,179.9,100.21,2558.71,227.37,74.01,119.66,35.87,57.21,89.81,263.4
20260521,09:03:35,41129.37,37261.71,20386.46,14038.12,121.69,1911.2,189.37,455.53,548.38,100.41,142.64,191.88,75.21,153.08,238.72,113.66,189.91,278.77,2665.06,1408.31,370.67,56.97,252.05,848.93,397.0,196.31,270.16,450.59,179.78,100.2,2558.93,227.71,74.01,119.68,35.87,57.18,89.81,263.41
20260521,09:03:40,41127.65,37260.16,20384.94,14036.78,121.69,1909.79,189.32,455.45,548.17,100.49,142.65,191.85,75.22,153.29,238.72,113.66,189.87,278.74,2664.97,1408.13,370.71,56.95,252.08,848.9,396.82,196.31,270.45,450.72,179.75,100.2,2558.81,227.68,74.01,119.68,35.87,57.2,89.81,263.34
20260521,09:03:45,41162.28,37294.31,20382.34,14035.12,121.69,1906.71,189.32,455.58,548.16,100.44,142.63,191.84,75.2,153.29,238.87,113.68,189.87,278.85,2667.76,1410.65,370.43,56.93,251.86,848.16,396.48,196.31,270.55,450.74,179.74,100.2,2558.45,227.36,74.01,119.68,35.87,57.2,89.81,263.35
20260521,09:03:50,41148.32,37281.56,20377.86,14032.83,121.53,1906.73,189.27,455.46,548.5,100.49,142.68,191.84,75.25,153.29,238.76,113.55,189.67,278.89,2666.79,1410.24,370.29,56.94,251.65,847.41,396.54,196.31,270.58,450.57,179.64,100.16,2557.68,227.27,73.89,119.76,35.87,57.18,89.82,263.43
20260521,09:03:55,41104.29,37237.42,20387.71,14040.06,121.53,1906.63,190.0,455.5,548.38,100.41,142.68,191.86,75.24,153.93,238.76,113.55,189.61,278.89,2663.06,1407.58,370.47,56.91,251.41,847.37,396.71,196.31,270.16,450.6,179.67,100.22,2558.79,227.27,74.02,119.8,35.86,57.18,89.82,263.46
20260521,09:04:00,41115.07,37248.7,20389.33,14044.56,121.53,1906.63,190.4,455.5,548.29,100.42,142.69,192.01,75.22,154.14,238.76,113.65,189.46,278.83,2663.86,1407.89,370.76,56.93,251.43,847.53,397.04,196.34,270.46,450.59,179.76,100.22,2558.08,227.26,74.03,119.97,35.82,57.15,90.01,263.39
20260521,09:04:05,41169.31,37301.81,20387.6,14043.39,121.52,1906.63,190.21,455.43,548.23,100.4,142.82,192.4,75.24,154.34,238.76,113.64,189.45,278.79,2668.17,1410.8,370.92,56.94,251.78,848.36,396.73,196.34,270.43,450.41,179.71,100.22,2557.86,227.23,74.03,120.04,35.82,57.13,90.0,263.38
20260521,09:04:10,41134.59,37266.9,20390.87,14043.54,121.52,1905.22,190.25,455.42,548.29,100.4,142.89,192.77,75.21,154.13,238.76,113.63,189.43,278.74,2665.35,1408.1,370.99,56.96,251.95,849.51,397.1,196.34,270.53,450.35,179.68,100.26,2558.84,227.55,74.03,120.07,35.82,57.11,90.0,263.35
20260521,09:04:15,41174.49,37306.29,20391.06,14045.46,121.45,1905.02,190.14,455.09,548.58,100.48,142.91,192.89,75.21,154.35,238.64,113.63,189.4,278.62,2668.48,1410.47,371.36,56.98,252.15,849.57,397.04,196.09,270.13,450.21,179.83,100.22,2558.38,227.23,74.15,120.19,35.82,57.1,90.09,263.35
20260521,09:04:20,41138.48,37271.11,20389.16,14042.99,121.45,1905.23,190.1,455.47,548.34,100.4,142.9,192.9,75.2,154.35,238.64,113.65,189.39,278.55,2665.7,1408.5,371.41,56.97,252.31,848.89,397.06,196.09,270.13,450.24,179.68,100.22,2558.45,227.23,74.15,120.19,35.82,57.09,90.09,263.33
20260521,09:04:25,41184.84,37316.24,20388.36,14041.86,121.52,1905.23,189.73,455.56,548.33,100.43,142.9,192.9,75.2,154.35,238.64,113.62,189.39,278.52,2669.37,1410.96,371.35,56.98,252.32,849.56,397.35,196.09,270.46,450.11,179.8,100.22,2558.51,227.23,74.16,120.29,35.82,57.11,90.09,263.39
20260521,09:04:30,41146.83,37279.5,20389.39,14044.12,121.5,1905.01,189.84,455.45,548.45,100.43,142.94,193.01,75.21,154.56,238.64,113.63,189.39,278.53,2666.35,1408.79,371.63,57.0,252.11,849.53,396.52,196.09,270.12,450.0,179.88,100.22,2558.22,227.17,74.15,120.31,35.82,57.11,90.09,263.38
20260521,09:04:35,41200.06,37331.39,20391.55,14046.63,121.25,1905.01,190.14,455.44,548.42,100.51,142.99,193.16,75.21,154.78,238.64,113.68,189.34,278.53,2670.47,1411.65,371.59,56.95,252.52,850.08,396.55,196.09,270.24,449.99,179.86,100.22,2558.22,227.17,74.15,120.38,35.82,57.09,90.21,263.35
20260521,09:04:40,41198.55,37331.25,20388.6,14047.71,121.31,1905.01,190.29,455.4,548.35,100.53,143.03,193.16,75.24,154.78,238.64,113.69,189.34,278.53,2670.44,1411.56,371.61,56.95,252.52,850.22,396.01,196.05,270.33,449.97,179.89,100.22,2557.0,227.49,74.03,120.31,35.82,57.08,90.21,263.33
20260521,09:04:45,41166.26,37299.08,20394.7,14052.38,121.43,1904.79,190.45,455.37,548.41,100.53,143.04,193.15,75.25,154.99,238.76,113.59,189.53,278.54,2667.73,1409.54,371.66,56.96,252.28,850.07,396.81,196.0,270.33,449.98,180.21,100.23,2557.64,227.49,74.03,120.38,35.82,57.06,90.21,263.32
20260521,09:04:50,41165.6,37298.75,20394.56,14053.29,121.43,1904.79,190.35,455.13,548.55,100.68,143.05,193.19,75.25,155.2,238.76,113.69,189.53,278.55,2667.68,1409.46,371.73,56.97,252.45,850.07,396.24,196.0,270.31,449.98,180.17,100.23,2557.35,227.49,74.03,120.41,35.85,57.06,90.21,263.36
20260521,09:04:55,41159.8,37293.57,20391.3,14051.12,121.43,1904.89,190.39,455.11,548.31,100.58,143.06,193.22,75.25,155.2,238.64,113.67,189.53,278.55,2667.32,1409.46,371.58,56.96,252.48,849.75,396.78,196.0,269.92,450.11,179.9,100.23,2556.93,227.45,74.16,120.32,35.9,57.06,90.21,263.37
20260521,09:05:00,41161.32,37295.05,20391.81,14051.7,121.43,1904.89,190.32,455.11,548.32,100.63,143.05,193.2,75.25,155.41,238.76,113.68,189.53,278.54,2667.42,1409.52,371.65,56.96,252.48,849.36,396.79,196.0,270.23,450.2,180.05,100.23,2556.93,227.45,74.04,120.19,35.9,57.06,90.49,263.38
20260521,09:05:05,41203.23,37336.72,20388.78,14050.97,121.42,1904.89,190.28,454.99,548.41,100.72,143.06,193.26,75.25,154.99,238.76,113.68,189.53,278.52,2670.8,1412.1,371.68,56.97,252.67,849.62,396.74,196.23,269.91,450.08,180.05,100.23,2556.18,227.5,74.04,120.09,35.9,57.08,90.49,263.39
20260521,09:05:10,41158.45,37292.84,20388.77,14050.13,121.42,1905.01,190.24,455.01,548.48,100.64,143.1,193.27,75.28,154.78,238.76,113.57,189.68,278.48,2667.28,1409.73,371.67,56.96,252.85,848.23,396.75,196.25,270.09,450.0,180.05,100.23,2556.41,227.5,74.04,120.09,35.91,57.06,90.49,263.4
20260521,09:05:15,41156.4,37291.04,20387.74,14049.62,121.42,1906.32,190.0,455.01,548.34,100.64,143.1,193.28,75.27,154.57,238.88,113.69,189.82,278.46,2667.15,1409.7,371.56,56.94,252.88,847.99,397.49,196.25,270.11,450.13,180.08,100.23,2556.22,227.53,74.04,120.11,35.91,57.05,90.49,263.42
20260521,09:05:20,41196.47,37329.47,20389.36,14049.39,121.55,1905.13,190.04,455.08,548.42,100.87,143.11,193.27,75.29,154.58,238.88,113.57,189.82,278.48,2670.25,1412.2,371.56,56.96,252.87,847.69,397.17,196.28,270.1,450.08,180.05,100.23,2556.79,227.53,74.02,120.03,35.91,57.04,90.49,263.4
20260521,09:05:25,41198.5,37331.5,20388.75,14048.87,121.55,1905.31,190.12,455.14,548.33,100.79,143.11,193.25,75.29,154.37,238.88,113.59,189.89,278.48,2670.43,1412.11,371.38,56.96,252.87,848.4,397.52,196.25,270.19,450.19,179.99,100.23,2556.74,227.53,74.03,119.95,35.91,57.04,90.49,263.41
20260521,09:05:30,41198.44,37331.88,20387.86,14049.3,121.42,1905.41,190.08,455.13,548.29,100.86,143.1,193.23,75.29,154.37,238.88,113.69,189.93,278.48,2670.45,1412.18,371.37,56.97,252.9,848.62,397.44,196.28,269.87,450.19,179.93,100.23,2556.34,227.53,74.18,119.83,35.91,57.04,90.49,263.44
20260521,09:05:35,41200.95,37333.29,20388.14,14046.14,121.36,1905.31,189.97,455.13,548.21,100.79,143.1,193.27,75.28,154.37,238.88,113.63,189.94,278.49,2670.64,1412.22,371.5,56.96,252.88,848.84,397.39,196.28,269.87,450.18,179.8,100.23,2557.28,227.53,74.17,119.87,35.89,57.05,90.49,263.36
20260521,09:05:40,41161.16,37295.32,20387.31,14047.94,121.49,1905.31,189.93,454.94,548.6,100.78,143.14,193.29,75.31,154.15,238.88,113.63,189.94,278.5,2667.54,1409.67,371.46,56.95,252.87,849.38,397.5,196.28,269.88,450.25,179.81,100.24,2556.54,227.57,74.18,119.87,35.89,57.04,90.49,263.46
20260521,09:05:45,41166.77,37300.79,20386.26,14046.73,121.36,1905.31,189.86,454.94,548.67,100.78,143.08,193.24,75.27,153.94,238.76,113.64,189.94,278.48,2668.01,1409.73,371.51,56.94,253.09,850.1,397.46,196.23,269.86,450.3,179.84,100.24,2556.54,227.57,74.18,119.87,35.9,57.03,90.49,263.44
20260521,09:05:50,41166.05,37300.47,20382.72,14043.9,121.36,1904.87,189.82,454.94,548.19,100.77,143.09,193.25,75.27,154.15,238.76,113.52,189.94,278.55,2668.05,1409.67,371.43,56.94,253.11,850.45,397.43,196.23,269.86,450.31,179.83,100.24,2556.2,227.57,74.18,119.79,35.9,57.03,90.49,263.39
20260521,09:05:55,41202.57,37335.45,20383.32,14042.54,121.36,1904.87,189.83,454.94,548.07,100.85,143.05,193.24,75.24,154.15,238.76,113.7,189.94,278.59,2670.9,1411.95,371.41,56.93,253.11,850.17,397.67,196.23,269.87,450.26,179.7,100.2,2556.75,227.57,74.06,119.79,35.9,57.05,90.49,263.43
20260521,09:06:00,41209.0,37341.77,20382.32,14041.6,121.36,1904.87,189.78,454.72,547.79,100.84,143.1,193.3,75.27,154.15,238.76,113.68,189.97,278.57,2671.43,1412.04,371.48,56.9,253.11,851.03,397.67,196.2,269.96,450.3,179.71,100.2,2556.7,227.57,74.08,119.81,35.9,57.05,90.49,263.39
20260521,09:06:05,41196.07,37329.53,20381.98,14042.41,121.36,1904.87,189.88,454.73,547.69,100.69,143.11,193.33,75.27,154.15,238.76,113.69,190.01,278.56,2670.42,1411.67,371.34,56.87,253.11,849.99,397.64,196.23,269.96,450.3,179.72,100.2,2556.37,227.89,74.07,119.89,35.9,57.02,90.49,263.39
20260521,09:06:10,41164.36,37298.63,20385.38,14046.34,121.36,1906.28,190.1,454.83,547.56,100.67,143.11,193.45,75.25,154.58,238.64,113.71,190.01,278.53,2667.84,1409.49,371.28,56.9,253.33,850.31,397.96,196.28,269.97,450.29,179.9,100.2,2556.37,227.89,74.07,119.9,35.9,57.02,90.49,263.36
20260521,09:06:15,41168.59,37302.38,20386.95,14046.9,121.37,1906.48,190.1,454.85,547.49,100.68,143.04,193.43,75.19,155.01,238.64,113.73,190.04,278.48,2668.13,1409.36,371.48,56.93,253.39,851.12,397.39,196.28,270.01,450.29,179.9,100.2,2556.71,227.89,74.19,119.9,35.9,57.01,90.49,263.31
20260521,09:06:20,41210.19,37342.75,20388.25,14047.82,121.37,1906.52,190.25,454.84,547.32,100.66,143.08,193.49,75.22,155.22,238.64,113.71,190.04,278.48,2671.36,1411.75,371.57,56.96,253.38,851.23,397.75,196.28,270.01,450.29,179.87,100.2,2556.86,227.89,74.17,119.89,35.9,57.03,90.49,263.32
20260521,09:06:25,41172.51,37306.74,20387.27,14049.06,121.37,1906.97,190.17,454.85,547.41,100.73,143.11,193.55,75.23,155.22,238.64,113.69,190.07,278.48,2668.43,1409.42,371.66,56.96,253.55,851.23,397.74,196.2,270.01,450.28,179.97,100.18,2556.23,227.89,74.18,119.87,35.9,57.03,90.49,263.32
