日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260417,09:01:35,36914.39,33231.78,20423.4,14343.56,125.76,1964.83,210.67,468.14,508.32,98.85,141.44,183.14,76.11,159.29,257.56,119.82,197.95,293.24,2333.14,1227.29,337.95,49.6,233.34,727.06,346.58,198.92,242.89,472.13,178.76,104.1,2488.06,238.94,77.96,116.45,35.49,60.0,102.62,274.34
20260417,09:01:40,36910.17,33227.22,20425.11,14344.07,125.76,1964.83,210.7,468.26,508.38,98.86,141.37,183.18,76.05,159.28,257.56,119.78,197.9,293.27,2332.76,1227.12,337.84,49.65,233.29,726.71,346.7,198.92,242.9,472.2,178.82,104.1,2488.45,238.98,77.95,116.41,35.51,60.0,102.62,274.4
20260417,09:01:45,36912.66,33229.66,20433.94,14354.27,125.57,1964.27,212.06,468.42,508.01,98.94,141.36,183.14,76.05,159.7,257.53,119.79,197.9,293.27,2332.71,1227.21,337.9,49.65,233.27,726.68,346.73,198.98,242.59,472.19,178.86,104.1,2488.45,238.98,78.07,116.44,35.5,60.0,102.62,274.39
20260417,09:01:50,36912.71,33229.09,20437.05,14355.79,125.7,1966.13,212.24,468.64,507.38,98.85,141.36,183.15,76.05,159.71,257.53,119.92,197.99,293.24,2332.63,1227.15,338.17,49.67,233.43,725.81,346.5,198.98,242.93,472.22,178.78,104.1,2489.01,239.37,78.08,116.5,35.5,60.01,102.63,274.38
20260417,09:01:55,36919.86,33236.49,20438.27,14358.64,125.7,1967.54,212.33,468.65,507.4,98.91,141.36,183.27,76.02,160.33,257.53,119.94,197.99,293.29,2333.15,1227.29,338.27,49.68,233.25,726.6,346.81,198.98,242.96,472.08,178.79,104.09,2488.62,239.34,78.2,116.57,35.5,60.02,102.65,274.13
20260417,09:02:00,36927.32,33244.37,20437.85,14360.22,125.76,1967.24,212.55,468.56,507.47,98.99,141.37,183.36,76.01,161.19,257.5,119.81,198.0,293.32,2333.75,1227.64,338.33,49.69,233.28,726.84,346.72,198.98,242.94,471.92,178.85,104.09,2488.07,239.01,78.08,116.52,35.5,60.03,102.65,274.18
20260417,09:02:05,36965.79,33281.56,20440.05,14361.7,125.72,1967.31,212.56,468.56,507.25,99.05,141.36,183.45,75.98,161.4,257.5,119.97,198.02,293.32,2336.71,1229.94,338.28,49.64,233.3,726.85,346.73,198.98,243.0,472.22,178.79,104.1,2488.35,239.34,77.96,116.56,35.5,60.06,102.65,274.51
20260417,09:02:10,36889.19,33206.66,20438.18,14358.75,125.65,1967.65,212.38,468.48,506.8,98.89,141.33,183.4,75.97,161.4,257.68,119.97,198.02,293.39,2330.75,1225.36,338.49,49.63,233.25,726.61,346.77,199.22,243.03,472.23,178.78,104.11,2488.56,238.73,78.2,116.62,35.51,59.99,102.65,274.53
20260417,09:02:15,36886.79,33204.05,20436.03,14355.36,125.65,1967.11,212.39,468.49,506.84,98.89,141.29,183.48,75.92,160.56,257.68,119.95,198.06,293.31,2330.62,1225.27,338.13,49.65,233.25,726.86,346.95,198.98,243.05,472.12,178.66,104.07,2488.81,238.73,78.21,116.62,35.47,59.97,102.65,274.54
20260417,09:02:20,36885.0,33202.39,20436.76,14356.5,125.65,1968.52,212.26,468.68,506.92,98.89,141.33,183.47,75.95,160.98,257.68,119.95,198.1,293.33,2330.46,1225.24,337.91,49.65,233.26,726.76,346.98,198.98,243.08,472.14,178.67,104.07,2488.73,238.64,78.22,116.62,35.47,59.97,102.65,274.54
20260417,09:02:25,36885.22,33202.37,20436.16,14355.03,125.65,1968.52,212.34,468.68,506.89,98.91,141.28,183.47,75.91,160.76,257.68,119.96,198.06,293.33,2330.49,1225.18,337.8,49.65,233.27,727.08,346.96,198.98,243.1,471.93,178.68,104.07,2488.94,238.65,78.1,116.67,35.47,59.97,102.65,274.51
20260417,09:02:30,36897.62,33214.58,20435.6,14354.8,125.65,1968.41,212.21,468.76,506.87,98.91,141.25,183.42,75.9,160.55,257.68,119.95,198.21,293.37,2331.48,1225.35,338.37,49.66,233.53,727.25,347.04,198.98,243.74,471.94,178.7,104.07,2488.83,238.65,78.22,116.65,35.48,59.97,102.65,274.52
20260417,09:02:35,36898.19,33215.07,20432.71,14351.23,125.65,1968.25,212.03,468.84,506.93,98.91,141.27,183.47,75.91,160.56,257.65,119.95,198.12,292.45,2331.61,1225.49,338.23,49.67,233.54,727.25,347.02,198.99,243.73,471.8,178.82,104.11,2488.89,238.65,78.1,116.55,35.47,59.97,102.65,274.49
20260417,09:02:40,36908.96,33225.28,20435.0,14352.91,125.67,1967.97,212.03,468.83,506.87,98.91,141.38,183.47,75.99,160.35,257.83,119.94,198.12,292.48,2332.39,1225.81,338.22,49.66,233.57,728.04,347.01,198.99,243.79,471.8,178.8,104.1,2489.15,238.98,78.22,116.51,35.47,59.96,102.66,274.47
20260417,09:02:45,36908.78,33225.11,20433.97,14351.72,125.67,1968.05,212.1,468.83,507.12,98.91,141.4,183.57,75.99,160.14,257.83,119.94,198.12,292.48,2332.4,1225.84,338.21,49.64,233.62,727.97,347.07,198.99,243.79,471.8,178.71,104.1,2489.15,238.97,78.1,116.54,35.47,59.96,102.66,274.17
20260417,09:02:50,36908.21,33224.97,20431.6,14350.4,125.67,1967.9,212.02,468.67,507.4,98.9,141.42,183.64,75.99,160.34,257.83,119.82,197.97,292.5,2332.42,1225.83,338.09,49.66,233.62,728.11,347.06,198.99,243.81,471.47,178.75,104.1,2488.77,238.64,78.1,116.51,35.47,59.96,102.66,274.15
20260417,09:02:55,36904.7,33221.99,20428.77,14348.61,125.6,1968.02,211.75,468.59,507.34,98.9,141.42,183.63,75.99,160.55,257.83,119.94,197.97,292.5,2332.23,1225.83,338.04,49.65,233.62,727.83,346.92,198.97,243.75,471.43,178.72,104.1,2488.37,238.61,78.1,116.52,35.47,59.96,102.66,274.17
20260417,09:03:00,36944.94,33261.06,20431.13,14350.81,125.63,1966.61,211.78,468.28,507.2,98.91,141.46,183.67,76.02,160.77,257.86,119.95,198.13,292.51,2335.32,1228.21,337.84,49.63,233.73,727.97,346.91,199.0,243.75,471.4,178.76,104.1,2488.51,239.03,78.21,116.51,35.46,59.96,102.66,274.25
20260417,09:03:05,36907.72,33224.12,20434.81,14352.83,125.63,1968.08,211.86,468.29,507.65,98.93,141.48,183.61,76.05,160.35,257.86,119.86,198.13,292.51,2332.3,1225.62,338.65,49.65,233.87,727.98,346.68,198.99,243.62,471.4,178.78,104.1,2489.11,239.03,78.21,116.54,35.46,59.96,102.66,274.24
20260417,09:03:10,36944.27,33260.33,20432.52,14352.17,125.63,1966.65,211.88,468.54,507.66,98.84,141.5,183.66,76.05,160.35,257.83,119.86,198.13,292.51,2335.23,1227.92,338.61,49.65,233.94,727.82,346.93,198.97,243.6,471.4,178.75,104.1,2488.57,239.03,78.21,116.49,35.46,59.95,102.66,274.25
20260417,09:03:15,36915.37,33231.24,20436.34,14353.48,125.89,1966.94,211.88,468.32,507.74,98.94,141.54,183.73,76.07,160.78,257.86,119.88,198.13,292.53,2332.86,1225.64,338.83,49.64,233.95,728.62,347.02,198.96,243.87,471.55,178.56,104.1,2489.41,239.03,78.21,116.54,35.46,59.95,102.66,274.34
20260417,09:03:20,36956.82,33271.13,20445.1,14361.89,125.97,1968.01,211.8,468.65,508.51,98.92,141.59,183.79,76.1,160.14,258.16,120.04,198.44,293.23,2335.87,1228.0,338.8,49.72,234.34,728.04,347.23,199.02,243.84,472.02,178.62,104.14,2489.87,239.05,78.33,116.58,35.47,59.91,102.68,274.42
20260417,09:03:25,36953.92,33268.53,20443.86,14361.2,126.03,1968.36,211.68,468.44,508.7,98.94,141.63,183.95,76.1,159.93,258.16,120.05,198.29,293.43,2335.67,1227.89,338.76,49.71,234.51,727.87,347.22,199.04,243.8,471.96,178.6,104.14,2489.67,239.09,78.21,116.62,35.46,59.92,102.68,274.39
20260417,09:03:30,36963.37,33277.81,20444.76,14362.48,125.97,1966.93,211.69,468.43,508.83,99.01,141.57,183.97,76.04,159.52,258.04,120.06,198.44,293.42,2336.39,1228.23,338.72,49.66,234.56,728.65,347.1,199.05,243.79,471.9,178.65,104.14,2489.6,239.09,78.45,116.67,35.46,59.92,102.68,274.41
20260417,09:03:35,36960.53,33275.18,20442.66,14360.5,126.03,1966.93,211.39,468.43,509.14,98.93,141.67,184.03,76.11,159.52,258.01,120.08,198.44,293.37,2336.23,1228.15,338.48,49.64,234.58,728.69,346.87,199.07,243.88,471.86,178.54,104.14,2489.49,239.09,78.34,116.67,35.46,59.97,102.68,274.38
20260417,09:03:40,36924.34,33239.35,20445.15,14361.53,125.97,1966.89,211.47,468.43,509.12,98.93,141.69,184.02,76.13,159.72,258.01,120.09,198.44,293.59,2333.32,1225.75,338.61,49.68,234.76,728.7,346.84,199.31,243.96,471.86,178.49,104.14,2489.98,239.05,78.33,116.65,35.46,59.97,102.68,274.41
20260417,09:03:45,36961.72,33276.38,20444.01,14362.2,126.03,1968.3,211.38,468.43,509.51,98.94,141.69,184.02,76.13,159.72,258.01,119.97,198.44,293.59,2336.28,1228.02,338.66,49.66,234.58,728.82,346.63,199.36,244.04,471.86,178.51,104.13,2489.45,239.05,78.33,116.64,35.46,59.98,102.68,274.39
20260417,09:03:50,36927.03,33242.1,20445.41,14362.24,125.97,1968.3,211.3,468.47,509.47,98.95,141.69,184.02,76.13,159.69,258.01,120.08,198.44,293.6,2333.52,1225.81,338.33,49.69,234.74,728.85,346.63,199.36,244.34,471.73,178.54,104.13,2489.87,239.05,78.33,116.64,35.45,60.0,102.68,274.34
20260417,09:03:55,36927.7,33243.43,20442.58,14361.26,125.97,1966.89,211.37,468.48,509.56,98.94,141.69,184.03,76.13,159.69,257.99,119.96,198.4,293.54,2333.65,1225.83,338.31,49.68,234.73,729.08,346.61,199.36,244.38,471.66,178.55,104.13,2489.26,239.05,78.34,116.62,35.45,59.98,102.68,274.35
20260417,09:04:00,36931.65,33247.3,20443.09,14361.93,125.97,1966.89,211.49,468.73,508.82,98.94,141.71,183.98,76.15,159.7,257.96,119.96,198.4,293.55,2333.95,1225.74,338.57,49.72,234.71,729.99,346.31,199.36,244.21,471.66,178.63,104.13,2489.23,239.05,78.46,116.62,35.45,59.97,102.68,274.4
20260417,09:04:05,36925.44,33241.18,20440.1,14358.22,125.97,1968.64,211.27,468.73,508.61,98.94,141.68,183.89,76.15,159.71,257.96,119.95,198.28,293.53,2333.54,1225.8,338.62,49.62,234.62,729.48,346.69,199.3,243.85,471.64,178.48,104.13,2489.3,239.05,78.45,116.56,35.45,59.99,102.68,274.38
20260417,09:04:10,36922.57,33238.83,20438.31,14357.67,125.97,1966.86,211.27,468.83,508.18,98.95,141.7,183.95,76.15,159.92,257.96,119.93,198.24,293.56,2333.37,1225.66,338.56,49.57,234.62,729.43,346.65,199.29,244.02,471.58,178.51,104.13,2488.9,239.05,78.57,116.56,35.45,59.99,102.68,274.4
20260417,09:04:15,36927.34,33243.76,20442.63,14363.63,125.97,1966.8,211.83,468.83,508.25,99.02,141.74,183.99,76.18,160.35,257.96,119.91,198.38,293.52,2333.62,1225.82,338.57,49.69,234.64,729.55,346.64,199.04,243.82,471.52,178.51,104.13,2488.63,239.05,78.58,116.61,35.45,60.0,102.68,274.41
20260417,09:04:20,36926.35,33243.09,20438.89,14360.31,125.97,1966.83,211.57,468.89,508.2,98.98,141.74,183.97,76.18,160.35,257.96,119.93,198.38,293.54,2333.65,1225.87,338.57,49.66,234.53,729.37,346.64,199.01,244.0,471.52,178.49,104.13,2488.36,238.41,78.58,116.62,35.45,60.0,102.68,274.38
20260417,09:04:25,36968.46,33284.73,20437.47,14360.67,125.97,1966.91,211.46,468.89,508.56,99.04,141.77,183.97,76.21,160.35,257.96,119.93,198.53,293.49,2336.99,1228.5,338.67,49.68,234.56,729.46,346.61,198.98,243.69,471.44,178.47,104.13,2487.83,238.41,78.46,116.63,35.45,60.0,103.14,274.37
20260417,09:04:30,36966.47,33282.72,20437.83,14360.83,125.97,1966.91,211.54,468.89,508.45,98.96,141.79,183.92,76.23,160.56,257.96,119.93,198.53,293.43,2336.83,1228.29,338.97,49.7,234.55,729.39,346.9,198.98,243.65,471.39,178.45,104.11,2487.9,239.05,78.46,116.54,35.45,59.92,103.14,274.38
20260417,09:04:35,36926.8,33243.99,20439.27,14362.27,125.97,1966.25,211.54,468.89,508.82,99.04,141.78,183.91,76.22,160.78,257.6,119.95,198.34,293.43,2333.67,1225.92,338.89,49.7,234.56,729.32,346.88,198.98,243.62,471.43,178.47,104.11,2487.95,239.01,78.46,116.54,35.45,59.92,103.14,274.36
20260417,09:04:40,36922.88,33240.44,20437.53,14361.19,125.97,1964.95,211.52,468.64,508.78,99.04,141.79,183.98,76.22,160.57,257.6,119.93,198.34,293.43,2333.41,1225.92,338.56,49.76,234.54,729.19,346.9,199.07,243.41,471.48,178.47,104.11,2487.7,239.01,78.46,116.6,35.45,59.92,103.14,274.4
20260417,09:04:45,36924.26,33242.22,20436.35,14361.31,125.84,1964.95,211.52,468.9,508.88,98.96,141.76,183.91,76.21,160.57,257.6,119.95,198.34,293.48,2333.55,1225.97,338.55,49.72,234.56,729.2,346.82,199.07,243.63,471.43,178.49,104.11,2487.31,239.01,78.46,116.6,35.45,59.96,103.14,274.34
20260417,09:04:50,36928.2,33245.63,20438.07,14361.83,125.82,1965.32,211.54,468.97,509.14,98.95,141.75,183.95,76.2,160.35,257.6,119.94,198.2,293.48,2333.81,1226.13,338.54,49.72,234.55,729.25,347.1,199.07,243.66,471.38,178.6,104.12,2487.7,239.01,78.34,116.58,35.45,59.96,103.14,274.33
20260417,09:04:55,36927.47,33244.7,20437.48,14360.41,125.82,1966.28,211.26,468.96,509.07,98.94,141.75,183.95,76.2,160.35,257.6,119.94,198.2,293.43,2333.77,1226.14,338.75,49.69,234.54,729.4,347.06,199.09,243.34,471.33,178.49,104.12,2487.9,239.01,78.46,116.61,35.45,59.96,103.14,274.63
20260417,09:05:00,36929.13,33245.35,20440.58,14360.74,125.95,1966.28,211.52,468.59,509.29,98.93,141.76,183.96,76.2,160.54,257.6,119.94,198.2,293.39,2333.82,1226.23,338.82,49.64,234.53,729.25,347.13,199.09,243.33,471.33,178.46,104.12,2488.77,238.36,78.34,116.59,35.45,59.94,103.14,274.6
20260417,09:05:05,36928.32,33245.18,20436.91,14358.58,125.95,1966.76,211.15,468.66,509.26,98.93,141.74,184.02,76.17,160.54,257.6,119.92,198.2,293.39,2333.86,1226.19,338.68,49.64,234.54,729.27,347.12,199.12,243.59,471.38,178.49,104.12,2488.21,238.36,78.34,116.73,35.48,59.94,103.14,274.57
20260417,09:05:10,36923.78,33241.3,20436.58,14360.04,125.82,1966.76,211.46,468.58,509.41,98.93,141.74,184.0,76.17,160.33,257.6,119.93,198.23,293.39,2333.51,1226.19,338.68,49.67,234.56,728.94,347.1,199.12,243.14,471.31,178.47,104.07,2487.72,238.36,78.34,116.7,35.48,59.94,103.14,274.53
20260417,09:05:15,36927.77,33244.59,20440.24,14362.23,125.95,1966.77,211.45,468.66,509.42,98.93,141.86,184.28,76.21,160.54,257.36,120.06,198.27,293.4,2333.72,1226.17,338.7,49.69,234.54,728.98,347.14,199.11,243.51,471.31,178.44,104.07,2488.27,238.36,78.22,116.7,35.48,59.99,103.14,274.59
20260417,09:05:20,36923.29,33240.55,20445.13,14368.99,125.95,1966.55,211.82,468.64,509.52,98.93,141.82,184.45,76.14,160.96,257.36,120.06,198.13,293.44,2333.23,1226.14,338.73,49.71,234.53,728.32,347.02,199.11,243.17,471.36,178.61,104.07,2487.97,239.01,78.34,116.7,35.48,59.99,103.14,274.61
20260417,09:05:25,36923.45,33241.7,20440.5,14366.98,125.95,1966.54,211.76,468.37,509.45,98.93,141.88,184.44,76.19,160.76,257.36,119.95,198.13,293.47,2333.37,1226.14,338.56,49.65,234.54,728.09,347.02,199.1,243.84,471.39,178.61,104.08,2487.07,239.01,78.35,116.69,35.48,59.99,103.14,274.28
20260417,09:05:30,36921.43,33239.37,20441.68,14367.14,125.94,1965.13,211.85,468.61,509.41,98.93,141.91,184.43,76.22,160.77,257.39,119.95,198.13,293.48,2333.18,1226.1,338.53,49.65,234.54,728.1,347.0,199.1,243.6,471.35,178.58,104.08,2487.39,239.01,78.35,116.7,35.48,59.99,103.14,274.33
20260417,09:05:35,36883.19,33202.43,20438.49,14364.57,125.94,1965.13,211.83,468.37,509.41,98.93,141.92,184.49,76.22,160.56,257.36,119.95,198.13,293.5,2330.27,1223.62,338.51,49.66,234.36,728.93,346.76,199.1,243.66,471.35,178.47,104.08,2487.09,238.37,78.35,116.66,35.48,60.0,103.14,274.33
20260417,09:05:40,36921.92,33239.95,20436.72,14361.73,125.88,1965.13,211.73,468.37,509.5,98.93,141.8,184.5,76.12,160.32,257.36,119.93,198.13,293.48,2333.36,1226.05,338.51,49.66,234.36,728.87,346.75,199.1,243.6,471.27,178.44,104.08,2487.31,238.37,78.34,116.67,35.48,60.01,103.13,274.3
20260417,09:05:45,36876.88,33195.06,20436.36,14357.99,125.88,1965.13,211.45,468.49,509.49,98.93,141.73,184.51,76.06,160.11,257.36,119.93,198.13,293.45,2329.83,1223.51,338.57,49.64,234.48,728.2,346.75,199.07,243.6,471.21,178.44,104.08,2488.2,238.37,78.22,116.67,35.48,60.04,103.13,274.33
20260417,09:05:50,36873.52,33192.5,20435.98,14359.96,125.88,1965.02,211.65,468.42,509.76,98.94,141.7,184.57,76.02,160.11,257.36,119.92,198.13,293.49,2329.58,1223.33,338.63,49.65,234.49,728.17,346.77,199.04,243.52,471.18,178.44,104.08,2487.55,238.37,78.22,116.7,35.48,60.05,103.13,274.32
20260417,09:05:55,36879.05,33198.5,20433.75,14359.43,125.88,1964.57,211.67,468.42,509.71,98.86,141.72,184.59,76.03,160.13,257.36,119.91,198.13,293.49,2330.08,1223.34,338.71,49.67,234.48,729.17,346.76,199.03,243.53,471.12,178.44,104.08,2487.0,238.35,78.22,116.7,35.48,60.05,103.13,274.28
20260417,09:06:00,36872.66,33192.05,20434.53,14359.61,125.88,1965.87,211.68,468.67,509.31,98.89,141.73,184.61,76.04,160.33,257.36,119.91,198.13,293.44,2329.55,1223.37,338.82,49.68,234.46,727.72,346.78,199.0,243.53,471.17,178.46,104.08,2487.2,238.35,78.22,116.66,35.49,60.05,103.13,274.3
20260417,09:06:05,36914.63,33233.24,20433.2,14359.02,125.88,1965.64,211.65,468.8,508.9,98.96,141.78,184.64,76.07,160.34,257.36,119.91,198.13,293.44,2332.88,1225.99,338.66,49.64,234.48,727.74,346.79,199.0,243.55,471.14,178.44,104.08,2486.94,238.31,78.34,116.69,35.48,60.01,103.13,274.25
20260417,09:06:10,36917.44,33236.02,20433.78,14359.81,125.88,1965.64,211.74,469.03,508.77,98.96,141.79,184.67,76.07,160.33,257.36,119.87,197.92,293.48,2333.09,1225.97,338.69,49.68,234.47,728.1,346.8,199.0,243.64,471.29,178.53,104.08,2486.91,238.4,78.22,116.71,35.49,60.01,103.13,274.29
20260417,09:06:15,36915.0,33233.9,20434.72,14361.78,125.88,1965.68,211.83,468.96,508.81,98.96,141.79,184.68,76.07,160.33,257.36,119.87,197.92,293.51,2332.87,1225.82,338.75,49.7,234.49,728.0,346.79,198.98,243.59,471.27,178.57,104.05,2486.67,238.4,78.35,116.72,35.49,60.0,103.13,274.3
20260417,09:06:20,36917.44,33236.17,20433.95,14360.51,125.89,1965.91,211.66,468.96,508.97,98.95,141.8,184.74,76.06,160.14,257.36,119.86,197.92,293.48,2333.08,1225.76,338.76,49.71,234.49,728.17,346.81,199.0,243.97,471.24,178.59,104.09,2486.78,238.32,78.35,116.72,35.49,59.93,103.13,274.31
20260417,09:06:25,36914.38,33233.08,20435.93,14362.46,125.89,1966.19,211.84,469.06,508.99,98.95,141.77,184.75,76.04,160.35,257.36,119.85,197.9,293.2,2332.79,1225.75,338.7,49.71,234.51,728.08,346.74,199.12,243.54,471.26,178.61,104.09,2486.86,238.33,78.35,116.75,35.48,60.01,103.13,274.38
