日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260908,09:00:50,47449.67,42379.14,25743.19,16717.55,121.95,1915.45,392.54,474.68,557.51,108.65,170.1,194.28,97.01,143.38,278.31,120.68,191.79,298.29,3012.93,1601.99,478.72,74.2,237.43,938.74,354.26,231.22,279.81,462.05,210.49,102.81,3504.47,235.03,108.16,136.06,39.67,58.13,98.51,276.75
20260908,09:00:55,47402.19,42339.57,25719.63,16712.88,121.95,1915.45,392.65,474.6,557.2,108.72,169.91,194.31,96.85,143.59,278.31,120.7,191.79,298.29,3009.85,1599.45,478.87,74.22,237.44,939.11,354.21,231.22,279.76,462.0,210.45,102.81,3498.38,235.03,107.91,136.05,39.67,58.09,98.51,276.7
20260908,09:01:00,47403.84,42337.68,25732.67,16716.11,121.94,1915.45,392.56,474.73,557.29,108.72,170.08,194.27,97.0,143.38,278.31,120.68,192.08,298.29,3009.62,1598.98,478.95,74.27,237.45,939.53,354.2,231.22,280.01,461.93,210.45,102.81,3501.58,235.03,108.15,136.02,39.67,58.09,98.51,276.7
20260908,09:01:05,47400.96,42333.3,25735.74,16714.41,121.94,1915.45,392.31,474.73,557.03,108.72,170.08,194.28,96.99,143.6,278.31,120.68,191.93,298.24,3009.31,1599.57,478.81,74.26,237.24,938.48,354.14,231.23,279.11,461.91,210.56,102.81,3503.0,235.01,108.15,136.0,39.75,58.07,98.51,276.69
20260908,09:01:10,47438.9,42371.32,25728.03,16709.06,121.94,1915.45,392.31,474.74,556.72,108.65,169.86,194.19,96.83,143.83,278.31,120.68,191.9,298.26,3012.5,1602.04,478.35,74.28,237.23,938.55,354.14,231.23,279.39,461.92,210.45,102.81,3502.04,235.01,108.03,136.0,39.75,58.07,98.5,276.69
20260908,09:01:15,47388.77,42323.38,25724.07,16707.55,121.94,1915.45,392.22,475.0,556.64,108.73,169.75,194.07,96.77,143.83,278.31,120.68,191.9,298.26,3008.68,1599.67,478.25,74.26,237.23,937.43,354.15,230.74,279.0,461.89,210.47,102.81,3501.21,234.94,108.03,136.0,39.75,58.07,98.5,276.67
20260908,09:01:20,47391.43,42325.91,25714.93,16696.84,121.94,1915.45,391.34,475.0,556.47,108.56,169.81,193.84,96.87,143.83,278.31,120.56,191.86,298.23,3009.14,1599.66,478.87,74.27,237.29,937.47,353.74,230.74,279.32,461.89,210.46,102.81,3501.27,234.94,107.68,136.0,39.76,58.06,98.5,276.67
20260908,09:01:25,47382.58,42316.48,25710.5,16689.01,121.94,1915.31,390.55,474.71,556.42,108.56,169.77,193.68,96.87,143.62,278.19,120.54,191.75,298.23,3008.57,1599.21,479.11,74.24,237.12,937.37,354.02,230.74,279.36,461.92,210.44,102.81,3502.01,234.95,107.67,135.92,39.76,58.06,98.5,276.67
20260908,09:01:30,47426.06,42359.26,25705.48,16684.63,121.81,1915.31,390.38,474.57,556.49,108.56,169.75,193.68,96.86,143.62,278.19,120.54,191.75,298.23,3012.12,1602.29,479.01,74.3,236.89,936.96,354.01,230.74,279.03,461.9,210.29,102.81,3501.63,234.95,107.55,135.95,39.76,58.05,98.59,276.56
20260908,09:01:35,47380.16,42313.33,25707.95,16683.41,121.94,1915.31,390.21,474.55,556.27,108.64,169.73,193.79,96.82,143.41,278.19,120.66,191.75,298.24,3008.45,1599.21,479.17,74.34,237.15,937.05,353.99,230.74,279.21,461.85,210.3,102.81,3502.73,234.95,107.56,135.95,39.8,58.11,98.59,276.25
20260908,09:01:40,47416.78,42349.62,25710.47,16688.35,121.94,1915.42,390.92,474.53,556.95,108.64,169.92,193.75,96.97,143.42,278.19,120.64,191.72,298.33,3011.25,1601.51,479.12,74.38,236.79,936.86,353.99,231.01,279.24,461.93,209.79,102.81,3502.18,234.91,107.45,135.99,39.8,58.13,98.59,276.53
20260908,09:01:45,47372.52,42305.99,25714.73,16691.59,121.94,1918.26,390.46,474.61,556.86,108.64,170.53,193.78,97.47,143.23,278.07,120.65,191.64,298.33,3007.66,1599.12,478.75,74.45,236.41,936.11,353.99,231.16,279.38,461.95,209.73,102.81,3502.63,234.91,107.43,135.99,39.79,58.14,98.59,276.53
20260908,09:01:50,47411.07,42341.02,25728.69,16699.17,121.94,1918.26,390.46,474.64,557.3,108.64,171.1,193.69,97.94,143.21,278.07,120.67,191.64,298.32,3010.3,1601.28,478.96,74.49,236.24,935.59,353.98,231.19,279.39,461.85,209.71,102.81,3504.93,234.91,107.43,135.99,39.79,58.14,98.59,276.63
20260908,09:01:55,47419.19,42348.87,25737.93,16709.59,121.81,1918.26,391.72,474.77,556.97,108.66,171.1,193.64,97.95,143.18,278.07,120.71,191.64,298.27,3010.68,1601.26,479.12,74.47,236.41,935.9,353.98,231.19,279.68,461.86,209.85,102.73,3504.99,234.91,107.55,136.06,39.79,58.14,98.59,276.63
20260908,09:02:00,47381.58,42314.2,25733.43,16711.05,121.81,1918.26,391.8,474.52,556.96,108.74,171.11,193.67,97.96,142.97,278.07,120.7,191.64,298.22,3007.85,1598.72,479.0,74.44,236.59,937.06,353.98,231.05,279.64,461.88,209.88,102.73,3503.19,234.91,107.55,136.06,39.79,58.15,98.59,276.93
20260908,09:02:05,47426.67,42356.1,25740.72,16712.59,121.81,1918.26,391.63,474.52,557.05,108.73,171.17,193.68,98.01,142.98,278.07,120.74,191.64,298.12,3011.19,1601.04,478.42,74.4,236.22,938.37,353.98,231.32,280.01,461.89,209.87,102.73,3505.05,234.91,107.31,137.05,39.79,58.14,98.59,277.27
20260908,09:02:10,47418.81,42348.88,25737.38,16710.21,121.81,1918.22,391.63,474.52,556.92,108.73,171.18,193.59,98.03,142.97,277.89,120.62,191.6,298.15,3010.67,1601.05,478.34,74.39,236.41,937.3,353.97,231.19,279.79,461.88,209.83,102.73,3504.65,234.91,107.19,137.42,39.79,58.13,98.41,277.02
20260908,09:02:15,47414.25,42344.25,25740.59,16713.27,121.81,1918.22,391.79,474.16,557.25,108.73,171.22,193.58,98.06,142.97,277.89,120.74,191.56,298.08,3010.22,1601.11,477.91,74.25,236.38,936.82,353.96,231.19,279.78,461.82,209.81,102.73,3504.82,234.88,107.19,137.42,39.79,58.21,98.41,277.01
20260908,09:02:20,47411.04,42341.71,25734.21,16707.93,121.81,1918.22,391.79,473.82,557.23,108.8,171.21,193.54,98.06,142.97,277.89,120.74,191.56,298.07,3010.14,1601.29,477.73,74.23,236.24,936.42,353.91,231.18,279.78,461.63,209.44,102.73,3504.28,234.88,107.07,137.42,39.79,58.21,98.41,276.98
20260908,09:02:25,47397.76,42329.48,25730.14,16705.6,121.81,1918.22,391.71,473.49,557.4,108.78,171.19,193.52,98.06,142.76,277.89,120.74,191.54,298.07,3009.21,1600.84,477.35,74.19,236.39,936.06,353.79,231.04,279.72,461.61,209.42,102.73,3503.64,234.88,106.95,137.38,39.83,58.2,98.41,276.93
20260908,09:02:30,47397.59,42328.6,25733.88,16707.52,121.81,1918.22,391.79,473.46,557.84,108.77,171.19,193.53,98.05,142.56,277.89,120.74,191.5,297.94,3009.1,1600.96,477.03,74.19,236.39,936.16,353.75,231.18,279.41,461.59,209.37,102.73,3504.29,234.88,107.07,137.37,39.83,58.22,98.41,276.93
20260908,09:02:35,47403.22,42334.26,25733.17,16707.28,121.81,1918.22,391.87,473.33,557.46,108.77,171.15,193.5,98.02,142.97,277.89,120.73,191.5,297.93,3009.56,1601.06,476.95,74.22,236.39,936.61,353.61,231.04,279.69,461.59,209.35,102.73,3504.13,234.88,107.19,137.37,39.83,58.22,98.32,276.93
20260908,09:02:40,47404.91,42335.22,25734.37,16706.37,121.81,1918.22,391.87,473.24,557.32,108.76,171.14,193.48,98.02,142.55,277.89,120.69,191.5,297.93,3009.66,1601.38,476.78,74.23,236.37,936.73,353.62,231.04,279.16,461.59,209.36,102.73,3504.75,234.91,107.19,137.38,39.83,58.24,98.32,276.96
20260908,09:02:45,47394.97,42327.63,25725.3,16702.94,121.81,1918.22,391.24,473.24,557.48,108.76,171.13,193.43,98.02,142.97,277.89,120.76,191.39,297.95,3009.13,1601.2,476.34,74.24,236.54,936.3,353.57,231.01,279.17,461.59,209.34,102.73,3502.85,234.88,107.19,137.37,39.87,58.24,98.32,276.96
20260908,09:02:50,47382.32,42315.37,25723.24,16700.79,121.81,1918.22,391.24,473.23,557.31,108.66,171.1,193.36,98.02,142.97,277.89,120.64,191.39,297.95,3008.19,1600.95,476.05,74.22,236.54,935.05,353.24,230.97,279.32,461.48,209.36,102.73,3502.79,234.88,107.19,137.37,39.87,58.2,98.32,276.99
20260908,09:02:55,47376.02,42309.21,25721.26,16698.44,121.81,1918.22,391.24,473.15,557.46,108.64,171.04,193.24,97.99,142.76,277.89,120.64,191.36,297.89,3007.75,1600.76,475.87,74.2,236.35,935.1,353.19,230.97,279.24,461.48,209.33,102.73,3502.81,234.88,107.07,137.35,39.87,58.18,98.32,276.99
20260908,09:03:00,47372.15,42305.83,25720.97,16699.43,121.81,1918.0,391.85,473.15,557.45,108.49,171.03,193.28,97.97,142.76,277.77,120.64,191.36,297.9,3007.46,1600.79,475.65,74.2,236.11,934.74,353.19,230.97,279.26,461.53,209.15,102.73,3502.45,234.88,106.95,137.36,39.83,58.24,98.32,276.8
20260908,09:03:05,47406.23,42336.89,25721.67,16693.05,121.81,1917.77,391.32,473.13,557.12,108.48,171.01,193.18,97.98,142.74,277.77,120.56,191.36,297.89,3010.11,1603.21,475.3,74.16,236.13,934.5,353.16,230.97,278.91,461.48,209.17,102.73,3504.4,234.55,106.95,137.36,39.83,58.22,98.32,276.8
20260908,09:03:10,47349.05,42282.07,25716.59,16690.21,121.81,1917.77,391.15,473.09,557.07,108.47,170.99,193.13,97.97,142.95,277.77,120.55,191.36,297.85,3005.76,1600.48,475.04,74.16,236.12,933.01,352.79,230.73,278.85,461.42,209.27,102.73,3503.58,234.55,106.72,137.36,39.83,58.17,98.32,276.86
20260908,09:03:15,47344.48,42277.48,25713.92,16686.67,121.81,1917.77,391.14,473.09,555.98,108.47,171.01,193.18,97.98,142.74,277.77,120.67,191.36,297.85,3005.48,1600.09,474.98,74.14,236.15,933.58,352.77,230.58,278.84,461.41,209.3,102.73,3503.71,234.55,106.6,137.36,39.83,58.17,98.32,276.88
20260908,09:03:20,47342.83,42274.67,25718.31,16687.71,121.81,1917.44,391.14,473.01,555.94,108.55,170.97,193.1,97.96,142.74,277.77,120.67,191.36,297.86,3005.23,1600.31,474.92,74.15,236.14,932.8,352.8,230.58,278.52,461.39,209.19,102.73,3504.8,234.55,106.95,137.39,39.83,58.17,98.32,276.79
20260908,09:03:25,47343.56,42275.01,25715.22,16682.89,121.81,1917.44,390.59,473.02,555.85,108.54,171.04,193.17,98.01,142.95,277.77,120.54,191.34,297.88,3005.37,1600.37,475.03,74.15,236.16,932.79,353.15,230.58,278.49,461.39,209.15,102.73,3505.14,234.55,106.95,137.39,39.83,58.12,98.32,276.79
20260908,09:03:30,47343.46,42276.48,25713.62,16686.28,121.81,1916.02,391.14,473.02,555.73,108.54,171.03,193.14,98.01,142.74,277.77,120.54,191.34,297.9,3005.41,1600.47,475.07,74.13,236.19,932.55,353.15,230.82,278.48,461.37,209.23,102.74,3503.73,234.55,106.95,137.39,39.79,58.12,98.32,276.84
20260908,09:03:35,47333.07,42266.33,25711.21,16683.44,121.68,1916.02,391.14,472.94,555.67,108.54,171.0,193.08,98.0,142.53,277.77,120.53,191.34,297.9,3004.66,1600.21,474.95,74.08,236.1,931.89,353.19,230.8,278.48,461.25,209.11,102.74,3503.74,234.55,106.95,137.39,39.79,58.12,98.32,276.78
20260908,09:03:40,47320.55,42253.73,25704.37,16674.21,121.68,1916.02,390.05,473.02,555.53,108.46,171.0,193.05,98.0,142.53,277.77,120.53,191.34,297.89,3003.86,1599.97,474.52,74.06,236.08,930.9,353.17,230.78,278.74,461.3,209.25,102.74,3504.11,234.56,106.84,137.39,39.79,58.1,98.32,276.45
20260908,09:03:45,47329.92,42264.62,25701.47,16676.75,121.81,1916.02,390.13,473.28,555.42,108.62,170.99,193.01,98.0,142.53,277.77,120.53,191.3,297.91,3004.68,1600.24,474.81,74.08,236.08,931.72,353.17,230.78,278.7,461.3,209.29,102.74,3502.51,234.56,106.84,137.39,39.79,58.1,98.32,276.76
20260908,09:03:50,47341.76,42275.45,25704.16,16677.54,121.81,1916.02,390.6,473.28,555.76,108.62,170.99,193.06,97.98,142.53,277.77,120.52,191.34,297.91,3005.54,1600.51,474.98,74.13,236.45,932.31,353.17,230.78,278.72,461.3,209.03,102.74,3503.14,234.56,106.72,137.39,39.75,58.09,98.32,276.76
20260908,09:03:55,47334.2,42270.14,25698.28,16677.62,121.81,1916.02,390.6,473.28,555.69,108.63,170.99,193.06,97.99,142.53,277.77,120.52,191.38,297.91,3005.11,1600.5,474.96,74.13,236.45,931.64,352.83,230.78,278.53,461.31,209.04,102.74,3501.28,234.56,106.72,137.39,39.75,58.09,98.32,276.76
20260908,09:04:00,47329.22,42265.23,25691.03,16669.09,121.81,1916.02,389.64,473.28,555.67,108.63,170.98,193.04,97.98,142.53,277.77,120.53,191.35,297.93,3004.91,1600.51,474.85,74.12,236.45,931.7,352.84,230.78,278.21,461.33,209.1,102.74,3501.33,234.56,106.48,137.39,39.75,58.08,98.32,276.77
20260908,09:04:05,47332.39,42266.6,25691.2,16663.53,121.68,1914.6,389.09,473.36,555.55,108.63,170.99,193.11,97.98,142.53,277.77,120.51,191.38,297.94,3005.16,1600.45,475.14,74.15,236.24,931.99,352.79,230.78,278.44,461.34,209.1,102.74,3502.9,234.56,106.36,137.39,39.75,58.11,98.32,276.88
20260908,09:04:10,47329.65,42263.53,25693.16,16664.46,121.81,1916.02,389.01,473.75,555.66,108.55,170.99,193.11,97.98,142.32,277.77,120.51,191.38,297.93,3004.89,1600.57,475.09,74.14,235.88,931.39,352.79,230.78,278.43,461.35,208.97,102.74,3503.25,234.56,106.36,137.98,39.75,58.08,98.32,276.88
20260908,09:04:15,47288.39,42223.77,25694.89,16667.92,121.81,1916.02,389.01,473.02,555.9,108.55,171.14,193.08,98.1,142.32,277.77,120.51,191.42,297.93,3001.6,1598.13,475.01,74.07,235.85,931.32,352.8,230.78,278.44,461.34,209.12,102.73,3502.85,234.55,106.36,137.98,39.74,58.13,98.5,276.82
20260908,09:04:20,47284.05,42219.42,25689.55,16661.39,121.81,1916.02,388.38,472.94,555.87,108.54,171.13,193.05,98.1,142.32,277.77,120.5,191.25,297.9,3001.41,1598.05,475.13,74.06,235.67,931.16,352.79,230.87,278.45,461.35,208.98,102.73,3502.96,234.55,106.12,138.67,39.74,58.13,98.5,276.77
20260908,09:04:25,47317.33,42252.85,25684.89,16659.38,121.81,1916.02,388.38,473.01,555.64,108.54,170.92,192.98,97.94,142.32,277.77,120.64,191.4,297.89,3004.15,1600.41,474.7,74.08,235.64,930.9,352.5,230.87,278.46,461.35,208.97,102.74,3502.05,234.55,106.12,138.67,39.74,58.11,98.5,276.78
20260908,09:04:30,47312.87,42249.96,25681.02,16659.79,121.81,1916.02,388.21,472.94,555.6,108.55,170.94,193.04,97.95,142.32,277.77,120.52,191.21,297.88,3003.91,1600.37,474.41,74.05,235.63,930.91,352.5,230.73,278.36,461.33,209.07,102.74,3500.73,234.55,106.36,138.65,39.74,58.1,98.5,276.75
20260908,09:04:35,47265.03,42202.06,25678.13,16652.14,121.81,1916.02,388.29,473.07,554.93,108.55,170.73,192.95,97.8,142.32,277.77,120.51,191.29,297.84,3000.23,1597.99,474.28,74.04,235.45,930.75,352.71,230.73,277.63,461.33,208.99,102.74,3501.9,234.55,106.23,138.17,39.74,58.06,98.5,276.65
20260908,09:04:40,47293.97,42229.85,25674.91,16647.1,121.94,1916.24,387.67,473.02,555.05,108.49,170.66,192.79,97.77,142.32,277.63,120.52,191.25,297.83,3002.59,1599.97,474.04,73.97,235.42,930.73,352.42,230.71,277.62,461.29,209.09,102.74,3502.27,234.55,106.23,137.82,39.74,58.07,98.5,276.65
20260908,09:04:45,47292.06,42227.84,25674.48,16646.08,121.94,1916.24,387.67,473.02,555.04,108.56,170.67,192.83,97.77,142.32,277.63,120.51,191.25,297.85,3002.46,1600.05,474.03,73.96,235.42,930.33,352.55,230.71,277.49,461.27,209.07,102.74,3502.41,234.55,106.23,137.8,39.74,58.04,98.5,276.35
20260908,09:04:50,47246.82,42181.19,25682.27,16646.45,121.94,1916.24,387.67,472.76,554.89,108.41,170.66,192.77,97.78,142.32,277.63,120.51,191.18,297.79,2998.69,1597.46,473.99,73.94,235.24,929.69,352.06,230.71,277.48,461.25,209.08,102.74,3504.74,234.51,106.24,138.38,39.74,58.05,98.5,276.32
20260908,09:04:55,47243.54,42180.48,25673.28,16644.41,121.81,1916.19,387.66,472.76,554.85,108.41,170.65,192.74,97.78,142.32,277.63,120.47,191.25,297.77,2998.68,1597.43,473.85,73.92,235.41,929.82,351.95,230.71,277.46,461.25,208.95,102.74,3502.49,234.51,106.24,138.08,39.74,58.08,98.51,276.63
20260908,09:05:00,47235.56,42172.34,25672.97,16642.83,121.81,1916.19,387.5,472.76,554.98,108.41,170.64,192.68,97.78,142.11,277.63,120.48,191.29,297.76,2998.06,1597.18,473.79,73.91,235.4,929.27,351.86,230.68,277.44,461.31,208.96,102.74,3502.82,234.51,106.12,138.38,39.74,58.08,98.6,276.37
20260908,09:05:05,47243.08,42180.02,25679.6,16651.66,121.81,1916.19,388.2,472.73,554.73,108.41,170.66,192.68,97.8,142.32,277.63,120.48,191.46,297.79,2998.47,1597.61,473.67,73.89,235.4,929.14,351.84,230.82,277.4,461.31,208.97,102.74,3502.49,234.51,106.48,138.28,39.74,58.1,98.6,276.68
20260908,09:05:10,47271.77,42208.15,25673.48,16645.22,121.81,1916.19,387.58,472.57,554.75,108.41,170.66,192.7,97.79,142.11,277.63,120.48,191.57,297.74,3000.89,1599.96,473.44,73.85,235.4,927.93,352.15,230.7,277.41,461.31,208.91,102.78,3502.33,234.52,106.36,138.36,39.73,58.1,98.6,276.6
20260908,09:05:15,47225.48,42163.09,25672.19,16643.86,121.81,1916.19,387.12,472.57,554.77,108.41,170.6,192.48,97.8,142.09,277.75,120.49,191.57,297.79,2997.29,1597.56,473.27,73.84,234.83,927.56,351.82,230.7,277.39,461.36,208.91,102.78,3502.29,234.52,106.6,138.45,39.71,58.1,98.6,276.63
20260908,09:05:20,47220.18,42158.49,25671.09,16644.49,121.81,1916.19,387.56,472.85,554.52,108.41,170.62,192.57,97.79,142.09,277.75,120.51,191.53,297.77,2996.9,1597.37,473.38,73.83,234.82,927.24,352.03,230.7,277.28,461.27,208.79,102.74,3501.78,234.52,106.6,138.45,39.71,58.07,98.6,276.33
20260908,09:05:25,47218.66,42156.75,25670.79,16643.3,121.81,1916.19,387.48,472.85,554.54,108.41,170.42,192.55,97.64,142.09,277.75,120.51,191.57,297.77,2996.79,1597.32,473.24,73.82,234.65,927.11,352.02,230.83,277.55,461.26,208.92,102.73,3502.01,234.52,106.6,138.64,39.63,58.07,98.6,276.32
20260908,09:05:30,47168.51,42108.06,25668.52,16641.25,121.81,1916.19,387.48,472.59,554.2,108.41,170.4,192.55,97.62,142.09,277.75,120.54,191.53,297.76,2992.92,1594.78,473.32,73.8,234.65,925.73,352.03,230.83,277.52,461.26,208.92,102.73,3501.85,234.52,106.58,138.54,39.63,58.07,98.6,276.3
20260908,09:05:35,47196.73,42135.48,25672.19,16645.21,121.81,1916.19,387.4,472.59,554.17,108.39,170.79,192.53,97.94,142.09,277.75,120.54,191.53,297.75,2995.03,1596.75,473.21,73.82,234.63,924.92,352.0,230.83,277.43,461.2,208.97,102.73,3501.93,234.52,106.58,138.64,39.63,58.06,98.6,276.29
20260908,09:05:40,47147.86,42088.05,25668.05,16641.11,121.81,1916.19,386.86,472.51,553.86,108.4,170.97,192.49,98.09,141.87,277.75,120.53,191.51,297.75,2991.31,1594.26,473.15,73.76,234.78,923.78,352.01,230.83,277.42,461.19,208.97,102.73,3501.75,234.47,106.46,138.64,39.63,58.09,98.6,276.32
20260908,09:05:45,47143.64,42082.91,25674.47,16645.03,121.81,1916.19,387.4,472.51,553.89,108.4,170.95,192.5,98.07,141.66,277.75,120.53,191.51,297.79,2990.8,1594.08,473.34,73.77,234.78,922.95,352.01,230.83,277.41,461.2,209.02,102.73,3502.69,234.5,106.45,138.64,39.63,58.07,98.6,276.34
20260908,09:05:50,47128.5,42068.73,25660.44,16630.79,121.81,1916.19,385.86,472.67,554.06,108.33,170.7,192.35,97.91,141.66,277.75,120.53,191.51,297.76,2990.0,1593.83,473.02,73.73,234.59,922.65,351.66,230.83,277.25,461.19,209.05,102.73,3502.17,234.5,106.33,138.62,39.63,58.07,98.6,276.32
20260908,09:05:55,47128.22,42070.42,25653.91,16629.85,121.81,1916.19,385.86,472.67,553.96,108.33,170.68,192.24,97.9,141.44,277.87,120.52,191.48,297.73,2990.16,1593.84,473.14,73.77,234.74,922.7,351.65,230.59,277.25,461.13,209.05,102.73,3500.39,234.47,106.34,138.67,39.63,58.07,98.6,276.32
20260908,09:06:00,47130.7,42071.68,25658.49,16631.27,121.81,1916.19,385.94,472.69,553.96,108.33,170.69,192.23,97.92,141.44,277.87,120.62,191.48,297.73,2990.23,1593.63,473.25,73.76,234.73,923.5,351.62,230.47,277.16,461.12,209.06,102.73,3501.43,234.47,106.33,138.67,39.63,58.08,98.6,276.32
20260908,09:06:05,47125.96,42066.15,25661.69,16631.88,121.81,1916.19,385.96,472.69,554.3,108.33,170.68,192.24,97.91,141.66,277.87,120.5,191.44,297.68,2989.77,1593.6,473.19,73.77,234.88,922.88,351.62,230.47,276.81,461.16,209.06,102.73,3502.27,234.47,106.33,138.63,39.63,58.09,98.6,276.32
20260908,09:06:10,47170.96,42111.15,25658.89,16632.51,121.81,1916.19,386.03,472.77,554.41,108.41,170.75,192.23,97.96,141.66,277.87,120.49,191.44,297.68,2993.38,1596.27,473.15,73.77,234.9,922.82,351.48,230.47,277.17,461.16,209.05,102.73,3501.22,234.47,106.2,138.63,39.63,58.09,98.6,276.32
20260908,09:06:15,47173.5,42113.65,25663.92,16638.41,121.81,1916.19,386.66,472.77,554.41,108.41,170.87,192.14,98.09,141.66,277.87,120.49,191.4,297.68,2993.44,1596.35,473.17,73.76,234.87,922.72,351.47,230.47,277.18,461.16,209.06,102.73,3501.19,234.47,106.08,138.63,39.63,58.09,98.6,276.62
20260908,09:06:20,47169.3,42106.54,25668.44,16633.52,121.81,1916.19,386.11,472.69,554.42,108.41,170.83,192.11,98.06,141.87,277.87,120.49,191.44,297.68,2992.98,1596.2,473.06,73.74,234.87,922.26,351.42,230.47,277.19,461.15,208.79,102.73,3503.93,234.47,106.31,138.63,39.59,58.1,98.6,276.62
20260908,09:06:25,47165.9,42103.35,25667.7,16633.05,121.68,1916.19,386.11,472.62,554.52,108.41,170.89,192.15,98.1,141.86,277.87,120.49,191.4,297.66,2992.74,1596.21,472.86,73.76,234.68,922.02,351.4,230.47,277.17,461.15,208.88,102.73,3503.83,234.47,106.2,138.57,39.59,58.14,98.6,276.31
