日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260506,09:00:50,41347.98,37519.37,20551.22,14378.03,122.11,1871.2,215.56,455.13,570.01,100.44,143.2,196.65,74.62,169.94,240.06,114.32,189.18,284.53,2677.67,1410.04,368.94,51.11,251.77,878.71,347.54,202.04,281.6,448.04,179.66,102.2,2518.5,228.88,78.01,119.11,34.76,56.42,96.8,268.12
20260506,09:00:55,41346.13,37517.86,20547.13,14374.32,122.24,1871.2,215.47,455.27,569.67,100.42,143.22,196.73,74.62,169.07,240.17,114.21,189.21,284.56,2677.64,1409.81,369.03,51.1,251.72,879.42,347.8,201.75,281.49,447.98,179.6,102.23,2518.23,228.95,78.01,119.07,34.76,56.42,96.8,268.01
20260506,09:01:00,41347.49,37519.43,20540.63,14367.61,122.24,1872.61,214.86,455.19,569.5,100.42,143.18,196.67,74.6,167.78,240.06,114.33,189.15,284.46,2677.92,1409.68,368.84,51.07,253.14,879.29,347.57,201.75,281.67,448.03,179.57,102.23,2518.02,228.95,78.02,119.07,34.75,56.41,96.8,268.03
20260506,09:01:05,41347.74,37520.39,20527.1,14354.43,122.24,1869.89,214.22,455.19,568.81,100.35,143.13,196.58,74.59,167.14,239.82,114.18,189.1,284.42,2678.32,1409.97,368.9,51.07,253.38,879.01,347.58,201.73,281.72,447.81,179.58,102.17,2517.36,228.96,77.9,119.09,34.76,56.39,96.83,267.67
20260506,09:01:10,41349.82,37522.01,20517.17,14341.61,122.24,1868.77,213.02,455.07,568.82,100.33,143.04,196.39,74.55,166.91,239.82,114.21,189.06,284.43,2678.75,1410.04,369.02,51.01,253.0,879.99,347.79,201.71,281.81,447.58,179.55,102.17,2517.73,228.93,77.76,119.08,34.76,56.35,96.82,267.6
20260506,09:01:15,41351.04,37523.54,20511.33,14336.02,122.36,1869.36,213.06,454.99,568.29,100.39,142.91,196.4,74.45,166.49,239.82,114.16,189.1,284.34,2679.01,1410.12,368.93,50.95,252.47,881.44,347.75,201.58,281.49,447.59,179.38,102.17,2517.42,228.93,77.76,118.93,34.75,56.31,96.83,267.61
20260506,09:01:20,41380.68,37551.1,20510.45,14330.52,122.36,1869.58,212.71,454.8,567.92,100.31,142.84,196.39,74.39,166.7,239.82,114.17,189.1,284.28,2681.36,1412.4,368.81,50.94,252.12,880.56,347.69,201.66,281.42,447.54,179.45,102.14,2518.63,228.91,77.64,118.93,34.75,56.29,96.83,267.57
20260506,09:01:25,41382.08,37553.38,20504.7,14326.98,122.23,1870.99,212.85,454.72,567.71,100.25,142.82,196.3,74.39,166.7,239.82,114.16,189.05,284.33,2681.63,1412.42,368.83,50.9,251.93,880.93,347.78,201.66,281.73,447.51,179.13,102.14,2517.79,228.58,77.64,118.9,34.75,56.33,96.83,267.53
20260506,09:01:30,41372.47,37542.7,20507.86,14326.19,122.36,1870.99,212.84,454.81,567.35,100.16,142.84,196.28,74.42,166.91,239.82,114.15,189.09,284.33,2680.79,1412.36,368.68,50.9,251.67,879.89,348.03,201.66,281.41,447.44,179.13,102.16,2518.99,228.58,77.64,118.83,34.78,56.33,96.82,267.49
20260506,09:01:35,41379.84,37547.23,20515.83,14326.49,122.36,1869.55,212.71,454.81,567.32,100.15,142.81,196.34,74.37,167.54,239.82,114.27,189.23,284.41,2681.15,1412.8,368.64,50.98,251.65,879.11,347.75,201.54,281.6,447.44,179.19,102.16,2521.39,228.58,77.64,118.81,34.78,56.3,96.82,267.49
20260506,09:01:40,41375.37,37542.76,20515.36,14325.55,122.49,1871.33,212.19,454.58,567.74,100.05,142.85,196.47,74.38,168.38,239.82,114.15,189.23,284.39,2680.81,1412.46,368.79,51.0,252.04,878.82,347.85,201.54,281.59,447.48,179.26,102.13,2521.5,228.64,77.51,118.83,34.77,56.3,97.01,267.5
20260506,09:01:45,41382.78,37548.02,20522.62,14327.33,122.5,1871.33,212.11,454.58,568.55,100.08,142.77,196.43,74.32,168.6,239.82,114.28,189.23,284.33,2681.19,1412.73,368.86,50.99,251.86,878.98,347.91,201.54,281.59,447.51,179.23,102.13,2523.28,228.63,77.51,118.73,34.77,56.3,97.01,267.48
20260506,09:01:50,41402.18,37564.13,20543.42,14341.94,122.57,1869.47,212.77,454.64,569.51,100.26,142.88,196.57,74.38,169.02,239.82,114.29,189.35,284.39,2682.14,1413.05,369.1,51.04,251.85,879.61,348.83,201.56,281.72,447.65,179.23,102.13,2525.81,229.04,77.75,118.88,34.77,56.35,97.01,267.8
20260506,09:01:55,41403.05,37565.47,20537.89,14337.21,122.57,1870.76,212.05,454.64,569.58,100.13,142.92,196.56,74.42,168.81,239.82,114.42,189.38,284.45,2682.36,1413.28,368.93,51.03,251.85,879.54,349.08,201.57,281.74,447.53,179.14,102.13,2525.36,229.04,77.75,118.87,34.77,56.35,96.98,267.85
20260506,09:02:00,41410.54,37571.14,20540.98,14335.33,122.57,1870.77,211.56,454.56,569.62,100.12,142.92,196.56,74.42,168.81,239.82,114.43,189.42,284.49,2682.86,1413.34,369.01,51.02,251.85,880.42,348.62,201.79,281.83,447.64,179.29,102.13,2526.84,229.04,77.65,119.16,34.77,56.32,96.97,267.87
20260506,09:02:05,41369.81,37530.47,20540.52,14331.52,122.57,1870.26,211.25,454.68,569.41,100.12,142.89,196.57,74.39,169.66,239.7,114.3,189.42,284.53,2679.68,1410.81,368.97,51.02,251.68,881.04,349.16,201.77,281.62,447.61,179.17,102.13,2527.72,229.04,77.65,119.16,34.77,56.35,97.01,267.88
20260506,09:02:10,41406.65,37566.97,20542.29,14335.54,122.7,1870.26,211.54,454.68,569.7,100.02,142.88,196.55,74.38,170.29,239.7,114.31,189.48,284.5,2682.52,1413.26,368.85,51.02,251.43,880.85,348.87,201.77,281.45,447.7,179.15,102.15,2527.19,229.12,77.65,119.27,34.77,56.29,97.01,267.91
20260506,09:02:15,41422.27,37582.15,20546.4,14340.17,122.71,1870.26,212.0,454.68,569.94,100.04,142.92,196.58,74.41,170.29,239.7,114.44,189.44,284.57,2683.63,1413.46,368.9,51.03,251.45,882.46,348.6,201.77,281.73,447.69,179.15,102.19,2527.22,229.12,77.64,119.26,34.75,56.32,97.01,267.51
20260506,09:02:20,41423.33,37583.94,20545.38,14341.49,122.71,1868.74,212.31,454.68,569.83,100.12,142.89,196.63,74.38,170.29,239.7,114.48,189.3,284.58,2683.75,1413.31,368.96,51.05,251.26,883.23,348.64,201.77,281.74,447.6,179.12,102.16,2526.54,229.12,77.64,119.09,34.75,56.33,97.01,267.83
20260506,09:02:25,41423.19,37583.23,20549.0,14343.79,122.71,1868.74,212.52,454.76,569.74,100.11,142.91,196.67,74.38,170.72,239.82,114.38,189.32,284.39,2683.63,1413.45,368.63,51.06,250.88,883.47,348.71,201.68,281.52,447.63,179.24,102.14,2527.05,229.12,77.64,119.1,34.75,56.33,97.01,267.84
20260506,09:02:30,41381.59,37543.7,20549.41,14347.66,122.71,1868.81,213.12,454.76,569.76,100.11,142.92,196.76,74.37,170.51,239.82,114.26,189.32,284.36,2680.36,1411.02,368.36,51.08,250.66,883.56,348.7,201.68,281.56,447.73,179.24,102.14,2526.13,229.12,77.76,118.91,34.74,56.31,97.01,267.84
20260506,09:02:35,41415.77,37577.38,20542.38,14340.78,122.71,1868.81,212.56,454.76,569.58,100.09,142.9,196.69,74.37,170.51,239.52,114.38,189.27,284.33,2683.23,1413.5,368.13,51.04,250.66,883.58,348.69,201.65,281.15,447.59,179.21,102.08,2525.8,229.12,77.52,118.91,34.74,56.35,97.01,267.8
20260506,09:02:40,41449.27,37610.91,20541.87,14343.13,122.7,1868.71,213.15,454.76,569.69,100.09,142.74,196.68,74.25,170.93,239.4,114.22,189.23,284.4,2685.88,1415.85,367.57,51.03,250.81,883.08,348.8,201.65,281.16,447.55,179.18,102.16,2525.01,229.12,77.52,118.91,34.74,56.35,97.01,267.81
20260506,09:02:45,41443.3,37605.01,20543.72,14344.99,122.7,1868.52,213.4,454.76,569.54,100.08,142.84,196.76,74.31,171.57,239.4,114.38,189.22,284.17,2685.36,1415.69,367.4,50.99,250.81,883.1,348.49,201.54,280.77,447.64,178.97,102.16,2525.08,229.05,77.51,118.99,34.74,56.35,97.01,267.81
20260506,09:02:50,41443.01,37606.52,20538.12,14344.56,122.7,1868.52,213.47,454.77,568.89,99.92,142.88,196.62,74.37,171.35,239.4,114.31,189.24,284.17,2685.49,1415.69,367.29,50.89,250.78,883.43,348.1,201.52,281.05,447.65,179.06,102.16,2523.45,229.38,77.63,118.89,34.74,56.35,97.01,267.77
20260506,09:02:55,41400.77,37564.23,20539.62,14342.51,122.57,1868.52,213.5,454.51,568.71,99.89,142.83,196.58,74.34,172.42,239.4,114.18,189.24,284.13,2682.13,1413.2,367.36,50.91,250.78,883.05,348.15,201.53,281.05,447.65,179.13,102.15,2524.47,229.05,77.63,118.84,34.74,56.35,97.01,267.46
20260506,09:03:00,41441.02,37603.56,20541.58,14345.15,122.57,1868.52,213.81,454.51,568.76,99.87,142.9,196.59,74.4,172.84,239.37,114.18,189.24,284.11,2685.24,1415.61,367.48,50.89,250.78,882.96,348.1,201.63,281.02,447.58,179.02,102.15,2524.37,229.05,77.63,118.84,34.73,56.38,97.01,267.46
20260506,09:03:05,41398.72,37561.54,20538.81,14339.25,122.7,1868.52,213.72,454.51,568.0,99.78,142.89,196.57,74.39,172.63,239.37,114.26,189.24,284.08,2682.0,1413.17,367.47,50.85,250.71,883.04,348.11,201.68,280.91,447.54,178.96,102.15,2525.1,228.73,77.51,118.62,34.72,56.38,97.01,267.43
20260506,09:03:10,41433.11,37595.57,20537.46,14339.44,122.57,1868.52,213.83,454.51,568.11,99.76,142.91,196.61,74.4,172.42,239.37,114.28,189.1,284.06,2684.73,1415.52,367.37,50.86,250.69,882.26,347.72,201.66,281.08,447.56,178.94,102.15,2524.63,228.73,77.51,118.61,34.72,56.35,97.0,267.41
20260506,09:03:15,41433.96,37597.08,20533.45,14337.07,122.57,1868.3,213.94,454.36,567.84,99.68,142.89,196.54,74.4,171.99,239.2,114.27,188.96,284.04,2684.91,1415.51,367.38,50.8,250.67,883.0,347.65,201.58,280.97,447.49,178.88,102.15,2524.02,228.69,77.63,118.44,34.72,56.32,96.99,267.4
20260506,09:03:20,41384.84,37549.57,20526.75,14330.59,122.57,1866.67,213.2,454.24,567.79,99.72,142.86,196.46,74.39,171.78,239.2,114.28,188.96,283.99,2681.24,1413.07,367.28,50.77,250.66,882.6,347.33,201.45,280.51,447.26,178.84,102.11,2523.69,228.66,77.63,118.62,34.72,56.32,96.99,267.68
20260506,09:03:25,41413.51,37579.78,20519.62,14329.98,122.7,1866.71,213.7,454.35,567.79,99.7,142.82,196.29,74.4,171.13,239.2,114.15,188.93,283.95,2683.69,1415.42,367.09,50.76,250.64,881.39,347.04,201.45,280.55,447.24,178.79,102.11,2521.63,228.57,77.51,118.49,34.72,56.29,97.07,267.55
20260506,09:03:30,41415.67,37580.76,20522.12,14329.06,122.57,1866.9,213.7,454.59,567.54,99.61,142.82,196.28,74.39,171.53,239.2,114.15,188.79,283.94,2683.79,1415.39,367.17,50.75,250.64,881.28,347.16,201.45,280.85,447.26,178.78,102.11,2522.65,228.57,77.51,118.49,34.72,56.28,97.07,267.59
20260506,09:03:35,41418.55,37583.36,20527.91,14335.07,122.57,1866.53,214.66,454.59,567.21,99.52,142.88,196.5,74.39,171.75,239.2,114.27,188.79,283.95,2683.85,1415.43,367.09,50.73,250.46,881.52,347.39,201.46,280.86,447.24,178.73,102.09,2522.84,228.57,77.51,118.32,34.72,56.26,97.06,267.55
20260506,09:03:40,41405.73,37572.08,20522.05,14332.37,122.57,1866.53,214.43,454.57,567.06,99.61,142.94,196.47,74.45,171.74,239.2,114.27,188.85,283.92,2683.01,1415.18,366.94,50.75,250.27,881.3,347.32,201.46,280.31,447.14,178.61,102.09,2521.74,228.57,77.51,118.23,34.71,56.26,97.06,267.59
20260506,09:03:45,41397.42,37564.59,20520.41,14332.53,122.57,1865.97,214.75,454.46,567.16,99.53,142.95,196.42,74.47,171.75,239.2,114.15,188.71,283.77,2682.4,1415.06,366.68,50.74,250.25,881.09,347.37,201.46,279.88,447.1,178.64,102.11,2521.19,228.57,77.5,118.3,34.7,56.28,97.06,267.18
20260506,09:03:50,41402.24,37568.93,20524.45,14335.99,122.57,1867.15,214.85,454.46,567.26,99.6,142.98,196.51,74.48,171.09,239.2,114.27,188.71,283.78,2682.67,1415.17,366.8,50.78,250.07,880.88,347.69,201.43,280.21,447.11,178.63,102.11,2521.51,228.57,77.63,118.29,34.7,56.28,96.87,267.49
20260506,09:03:55,41395.45,37561.75,20523.0,14332.44,122.7,1865.73,214.68,454.46,567.21,99.68,142.91,196.54,74.41,170.46,239.2,114.13,188.68,283.66,2682.18,1415.12,366.22,50.76,249.95,880.92,347.98,201.43,279.93,447.0,178.72,102.11,2522.02,228.57,77.62,118.27,34.69,56.28,96.97,267.51
20260506,09:04:00,41409.92,37573.65,20535.24,14339.15,122.7,1867.14,215.23,454.46,567.3,99.76,142.91,196.57,74.41,169.83,239.2,114.25,188.71,283.68,2682.97,1415.27,366.5,50.73,250.68,880.93,348.18,201.45,280.32,447.0,178.87,102.09,2524.02,228.57,77.62,118.33,34.69,56.26,96.97,267.56
20260506,09:04:05,41418.74,37581.33,20535.0,14335.81,122.7,1867.31,214.85,454.46,567.28,99.68,142.99,196.59,74.47,169.38,239.2,114.21,188.74,283.87,2683.67,1415.21,366.67,50.73,251.11,881.77,348.69,201.45,280.6,446.99,178.84,102.09,2524.84,228.57,77.62,118.52,34.69,56.26,96.97,267.2
20260506,09:04:10,41449.93,37612.38,20531.88,14334.39,122.57,1867.31,214.78,454.46,567.14,99.67,143.08,196.66,74.53,169.4,239.17,114.09,188.78,283.75,2686.21,1417.56,366.24,50.72,251.47,881.06,348.48,201.45,280.35,446.99,178.86,102.09,2524.26,228.57,77.62,118.45,34.69,56.26,96.97,267.19
20260506,09:04:15,41402.3,37566.53,20528.09,14331.96,122.7,1866.13,214.62,454.46,567.04,99.67,143.06,196.6,74.52,168.96,239.17,114.09,188.78,283.75,2682.57,1415.05,366.51,50.69,251.37,880.14,348.29,201.46,280.27,447.05,178.85,102.09,2523.73,228.57,77.62,118.47,34.69,56.26,96.97,267.17
20260506,09:04:20,41396.64,37560.12,20531.5,14332.89,122.57,1866.13,214.6,454.34,567.31,99.76,143.06,196.5,74.55,168.53,239.17,114.21,188.92,283.74,2682.03,1415.04,366.62,50.64,250.76,879.45,348.27,201.46,280.25,447.08,178.85,102.09,2524.54,228.55,77.62,118.47,34.69,56.26,96.97,267.18
20260506,09:04:25,41432.3,37594.92,20528.38,14329.4,122.57,1867.47,214.22,454.49,567.19,99.76,143.01,196.45,74.52,167.9,239.05,114.2,188.92,283.68,2684.92,1417.53,366.51,50.66,250.4,878.7,347.98,201.44,280.54,447.16,178.83,102.09,2524.51,228.55,77.62,118.45,34.69,56.27,96.97,267.46
20260506,09:04:30,41438.19,37601.17,20528.09,14330.81,122.7,1867.25,214.19,454.49,567.23,99.76,143.01,196.45,74.52,168.11,239.05,114.18,188.95,283.64,2685.39,1417.63,366.42,50.65,250.92,879.54,347.67,201.4,280.27,447.06,178.91,102.09,2524.04,228.55,77.62,118.55,34.73,56.27,96.97,267.49
20260506,09:04:35,41428.83,37592.76,20523.87,14328.3,122.7,1867.24,214.11,454.48,567.01,99.76,143.06,196.37,74.57,167.68,239.05,114.08,188.92,283.64,2684.77,1417.61,366.22,50.65,250.92,878.4,347.69,201.38,280.25,447.01,178.88,102.09,2523.41,228.53,77.62,118.53,34.73,56.27,96.96,267.53
20260506,09:04:40,41438.01,37602.07,20524.47,14330.24,122.7,1865.78,214.62,454.48,566.99,99.7,143.07,196.4,74.57,167.68,239.05,114.03,188.92,283.61,2685.48,1417.61,366.06,50.63,250.92,879.9,347.66,201.38,280.53,446.82,178.86,102.06,2523.07,228.53,77.62,118.49,34.73,56.27,96.96,267.54
20260506,09:04:45,41441.42,37604.17,20528.88,14331.23,122.82,1865.78,214.87,454.33,566.87,99.62,142.98,196.38,74.51,167.88,238.93,114.17,188.92,283.61,2685.62,1417.39,365.95,50.64,250.8,880.82,347.77,201.38,280.74,446.86,178.81,102.06,2524.18,228.53,77.6,118.48,34.73,56.27,96.96,267.48
20260506,09:04:50,41406.12,37571.34,20524.35,14331.28,122.76,1865.78,215.06,454.48,566.74,99.7,142.99,196.43,74.5,167.68,238.93,114.06,188.97,283.63,2682.98,1415.06,365.98,50.64,250.79,880.77,347.76,201.38,281.47,446.73,178.81,102.07,2522.75,228.51,77.6,118.49,34.73,56.27,96.96,267.5
20260506,09:04:55,41405.25,37571.04,20524.45,14333.23,122.76,1866.23,215.25,454.48,566.66,99.68,143.02,196.42,74.53,167.88,238.93,114.03,188.95,283.64,2682.91,1415.0,366.01,50.65,250.8,880.96,347.78,201.39,281.28,446.79,178.81,102.06,2522.26,228.51,77.62,118.5,34.73,56.27,96.96,267.5
20260506,09:05:00,41411.79,37577.02,20525.95,14333.63,122.69,1866.01,215.28,454.52,566.29,99.76,143.06,196.38,74.57,168.53,238.9,114.13,188.95,283.64,2683.38,1415.0,365.95,50.65,250.76,882.03,347.81,201.39,281.4,446.79,178.79,102.06,2522.61,228.51,77.62,118.45,34.69,56.27,96.96,267.45
20260506,09:05:05,41411.26,37576.36,20530.31,14338.2,122.82,1866.01,215.59,454.78,566.69,99.75,143.06,196.37,74.57,169.16,238.9,114.01,188.95,283.64,2683.21,1414.99,365.89,50.64,250.88,881.33,347.59,201.43,281.68,446.73,178.82,102.07,2522.74,228.51,77.62,118.52,34.69,56.27,96.87,267.48
20260506,09:05:10,41451.54,37615.4,20533.57,14341.22,122.69,1867.42,215.93,455.03,566.37,99.77,143.05,196.39,74.57,169.8,238.82,114.14,188.92,283.63,2686.29,1417.5,365.85,50.65,250.81,880.99,347.62,201.43,281.65,446.72,178.85,102.07,2522.94,228.51,77.62,118.47,34.69,56.27,96.96,267.2
20260506,09:05:15,41445.02,37608.29,20535.29,14340.66,122.82,1866.11,216.02,455.03,566.55,99.77,143.06,196.35,74.57,168.74,238.67,114.13,188.96,283.63,2685.73,1417.31,365.78,50.64,250.4,880.49,348.12,201.45,281.77,446.71,178.77,102.05,2523.62,228.51,77.61,118.47,34.69,56.26,96.96,267.5
20260506,09:05:20,41399.69,37563.63,20536.78,14340.76,122.69,1867.52,216.03,455.03,566.41,99.75,143.03,196.3,74.56,169.16,238.55,114.0,188.94,283.63,2682.13,1414.78,366.01,50.63,250.28,880.07,348.05,201.46,281.45,446.62,178.69,102.09,2524.06,228.51,77.73,118.43,34.69,56.26,96.96,267.84
20260506,09:05:25,41435.44,37598.38,20537.94,14341.81,122.67,1866.11,216.25,454.98,566.36,99.75,142.96,196.37,74.49,169.35,238.67,114.1,188.94,283.62,2684.9,1417.22,365.93,50.61,250.28,878.88,347.81,201.48,281.76,446.51,178.82,102.05,2524.14,228.51,77.61,118.42,34.69,56.28,96.97,267.83
20260506,09:05:30,41433.17,37595.48,20540.68,14342.62,122.8,1866.09,216.45,455.0,566.36,99.82,142.95,196.37,74.48,169.99,238.67,114.0,189.16,283.63,2684.65,1417.19,365.92,50.63,250.1,878.83,347.84,201.47,281.51,446.54,178.68,102.05,2524.77,228.51,77.61,118.41,34.69,56.28,96.97,267.72
20260506,09:05:35,41398.12,37558.11,20551.18,14343.98,122.74,1866.09,216.66,454.92,566.13,99.92,143.0,196.38,74.52,169.98,238.67,114.02,189.3,283.62,2681.61,1414.84,365.94,50.63,250.26,878.97,347.76,201.56,281.3,446.5,178.67,102.05,2527.68,228.51,77.73,118.38,34.69,56.28,96.97,267.4
20260506,09:05:40,41433.45,37593.35,20549.54,14344.8,122.61,1865.99,216.67,454.92,566.11,99.85,143.08,196.39,74.59,169.76,238.67,114.13,189.26,283.65,2684.42,1417.13,365.98,50.64,250.26,878.05,348.01,201.56,281.66,446.49,178.7,102.05,2526.95,228.47,77.61,118.39,34.69,56.27,96.97,267.7
20260506,09:05:45,41392.75,37552.78,20551.65,14344.18,122.61,1867.33,216.57,454.92,565.89,99.77,143.07,196.36,74.58,169.76,238.67,114.13,189.26,283.69,2681.17,1414.83,365.94,50.66,249.65,878.39,347.98,201.19,281.35,446.53,178.67,102.05,2527.77,228.47,77.72,118.42,34.69,56.26,96.97,267.65
20260506,09:05:50,41395.47,37555.17,20551.55,14343.24,122.61,1865.92,216.67,454.91,566.08,99.75,143.07,196.38,74.58,169.75,238.67,114.01,189.26,283.69,2681.39,1414.9,365.95,50.66,249.68,878.64,347.78,201.38,281.35,446.45,178.63,102.06,2527.99,228.83,77.6,118.42,34.68,56.26,96.97,267.67
20260506,09:05:55,41434.66,37592.94,20555.09,14345.85,122.61,1865.92,217.28,454.98,565.96,99.75,142.96,196.38,74.49,169.12,238.67,114.03,189.26,283.67,2684.37,1417.32,365.72,50.64,249.66,878.6,348.41,201.41,281.25,446.52,178.66,102.06,2528.39,228.82,77.71,118.33,34.68,56.18,96.99,267.68
20260506,09:06:00,41389.03,37550.44,20546.36,14342.41,122.8,1867.33,216.75,454.65,565.95,99.84,143.08,196.53,74.55,169.31,238.67,114.03,189.24,283.67,2681.03,1414.81,365.73,50.67,249.5,878.79,348.67,201.41,280.99,446.51,178.66,102.06,2526.6,228.82,77.59,118.27,34.68,56.19,96.99,267.37
20260506,09:06:05,41388.5,37549.56,20547.82,14342.88,122.61,1865.7,217.37,454.73,565.41,99.76,143.04,196.69,74.49,169.31,238.67,114.02,189.16,283.69,2680.94,1414.83,365.66,50.64,249.5,878.34,348.72,201.43,281.22,446.51,178.6,102.06,2526.93,228.82,77.58,118.3,34.68,56.18,97.01,267.37
20260506,09:06:10,41391.66,37553.35,20541.56,14338.05,122.61,1865.92,216.61,454.73,565.02,99.79,143.06,196.72,74.49,169.53,238.67,114.02,189.16,283.65,2681.36,1414.98,365.67,50.64,249.69,879.16,348.64,201.41,280.87,446.56,178.64,102.06,2526.28,228.82,77.58,118.48,34.68,56.16,97.01,267.62
20260506,09:06:15,41391.94,37551.97,20547.15,14338.95,122.8,1867.33,216.3,454.48,564.88,99.87,143.05,196.7,74.49,170.38,238.67,114.15,189.3,283.66,2681.23,1414.98,365.74,50.66,249.95,878.64,348.37,201.43,280.8,446.5,178.71,102.06,2527.78,228.52,77.58,118.46,34.68,56.19,97.01,267.65
20260506,09:06:20,41431.61,37591.06,20545.14,14338.08,122.67,1865.92,216.12,454.48,564.76,99.87,143.04,196.65,74.49,170.17,238.67,114.14,189.14,283.61,2684.4,1417.38,365.91,50.68,249.95,878.66,348.05,201.43,280.74,447.55,178.69,102.1,2527.39,228.52,77.7,118.39,34.68,56.19,97.01,267.67
20260506,09:06:25,41388.94,37550.17,20537.87,14332.01,122.61,1867.33,215.98,454.73,564.61,99.87,142.99,196.63,74.46,169.95,238.67,114.02,189.14,283.58,2681.25,1414.9,365.89,50.67,249.97,878.57,348.05,201.43,280.97,447.55,178.57,102.1,2526.76,228.52,77.58,118.17,34.68,56.19,96.99,267.37
